race_id,競輪場,レース番号,開始時間,買い目,first,second,third,odds,p,EV
3520260501060005,平塚競輪,5R,12:47,8-6-4,8,6,4,4484.8,0.0007470360595355737,2.350307319805141
6220260506010008,広島競輪,8R,18:42,4-6-1,4,6,1,851.5,0.003934524817512551,2.350247882111937
7420260504030009,高知競輪,9R,23:30,2-3-7,2,3,7,798.5,0.004195413156405447,2.3500374053897493
1220260504030001,青森競輪,1R,08:40,6-5-7,6,5,7,1255.2,0.0026685455291583595,2.349558348199573
4320260505020005,岐阜競輪,5R,09:50,4-7-6,4,7,6,543.8,0.006158543965957163,2.349016208687505
4720260504030004,松阪競輪,4R,17:24,4-3-6,4,3,6,505.3,0.006627013685268309,2.348630015166077
3520260501060011,平塚競輪,11R,16:30,4-2-7,4,2,7,1383.3,0.0024204655441374266,2.3482299872053023
3520260501060011,平塚競輪,11R,16:30,7-6-4,7,6,4,8245.2,0.00040607946247952706,2.348206384036197
6220260506010012,広島競輪,12R,20:18,3-2-6,3,2,6,485.2,0.006899509967432753,2.3476422361983715
3520260501060007,平塚競輪,7R,13:55,7-4-3,7,4,3,3151.8,0.0010618781540923457,2.346827566068255
6220260506010004,広島競輪,4R,17:10,4-1-3,4,1,3,688.4,0.004861141186307413,2.346409592654023
3520260501060009,平塚競輪,9R,15:09,8-4-7,8,4,7,3117.9,0.0010731179062672183,2.34587431995056
3520260501060002,平塚競輪,2R,11:12,6-7-3,6,7,3,4381.5,0.0007636284309470523,2.3458379701945096
2120260504030004,弥彦競輪,4R,21:40,2-5-7,2,5,7,298.7,0.011201323107109114,2.345835212093492
3520260501060011,平塚競輪,11R,16:30,3-8-4,3,8,4,4892.1,0.0006837990421610476,2.345213294156061
4720260504030012,松阪競輪,12R,20:30,5-3-6,5,3,6,368.1,0.009087763965719326,2.345205915781284
2120260504030006,弥彦競輪,6R,22:20,1-6-7,1,6,7,399.7,0.008368498703409746,2.3448889317528754
5620260504030011,岸和田競輪,11R,15:29,3-7-5,3,7,5,1323.1,0.002526602639696753,2.342947952582773
6220260506010003,広島競輪,3R,16:45,1-6-2,1,6,2,241.7,0.013828791623793229,2.3424189354708234
3520260501060011,平塚競輪,11R,16:30,1-8-5,1,8,5,1818.5,0.0018377896459949197,2.3420204712417614
3520260501060010,平塚競輪,10R,15:48,3-7-1,3,7,1,3637.0,0.000918695615889795,2.3412959549911845
1220260504030001,青森競輪,1R,08:40,7-4-6,7,4,6,542.4,0.0061554971824181745,2.338741671743618
6220260506010004,広島競輪,4R,17:10,1-6-7,1,6,7,364.7,0.009153251670423704,2.3381908842035246
6220260506010006,広島競輪,6R,17:56,4-5-3,4,5,3,480.0,0.006953406491878237,2.3376351161015534
6220260506010010,広島競輪,10R,19:29,3-2-6,3,2,6,741.9,0.00449815035057635,2.3371777450925943
3520260501060001,平塚競輪,1R,10:45,2-9-7,2,9,7,717.5,0.0046482822871430525,2.33514254102514
3520260501060010,平塚競輪,10R,15:48,9-8-5,9,8,5,499.2,0.006680827824278124,2.3350692498796395
5620260504030002,岸和田競輪,2R,11:25,6-1-2,6,1,2,1422.2,0.002343672997211057,2.3331717366335654
3520260501060001,平塚競輪,1R,10:45,1-8-2,1,8,2,1343.7,0.002480177393311209,2.332614363392272
5620260504030005,岸和田競輪,5R,12:34,1-2-5,1,2,5,596.8,0.005583995084505085,2.3325282664326346
4720260504030012,松阪競輪,12R,20:30,7-3-1,7,3,1,466.7,0.007140529346783902,2.332485046144047
4720260504030006,松阪競輪,6R,18:08,6-5-3,6,5,3,525.0,0.006347456340643545,2.332414578837861
3520260501060006,平塚競輪,6R,13:18,1-5-3,1,5,3,716.4,0.004650559599907146,2.3316608973734794
4720260504030011,松阪競輪,11R,20:05,5-1-6,5,1,6,560.6,0.005941666088144039,2.3308980090135485
4320260505020005,岐阜競輪,5R,09:50,6-2-7,6,2,7,1133.6,0.0029371301599793436,2.3295307493525836
4720260504030010,松阪競輪,10R,19:41,1-6-3,1,6,3,470.1,0.007082505826759697,2.3294859891597337
5620260504030012,岸和田競輪,12R,16:12,7-3-5,7,3,5,287.8,0.011568523070288956,2.329420939629162
4720260504030005,松阪競輪,5R,17:46,1-6-3,1,6,3,752.4,0.004424960595412903,2.329340351988668
4720260504030001,松阪競輪,1R,16:05,6-7-5,6,7,5,1644.8,0.002024094034241168,2.3292298675198735
4720260504030004,松阪競輪,4R,17:24,6-3-5,6,3,5,816.3,0.004077109168494937,2.328144214242417
4720260504030010,松阪競輪,10R,19:41,1-5-7,1,5,7,598.3,0.005562102312816901,2.3278058137583515
4720260504030002,松阪競輪,2R,16:37,3-4-5,3,4,5,381.7,0.008711790295630696,2.3252903558422364
2120260504030001,弥彦競輪,1R,20:40,2-3-7,2,3,7,480.2,0.0069247899943585345,2.325284155290968
7420260504030008,高知競輪,8R,23:10,2-7-4,2,7,4,593.0,0.005607493557853371,2.325243679807049
4320260505020007,岐阜競輪,7R,10:30,4-1-5,4,1,5,864.0,0.0038477510417310643,2.3244569000556394
7420260504030007,高知競輪,7R,22:50,6-2-1,6,2,1,848.1,0.003919665812838301,2.3242685758681634
3520260501060006,平塚競輪,6R,13:18,4-5-7,4,5,7,2968.9,0.001119459720724812,2.3235639648598947
4320260505020004,岐阜競輪,4R,09:30,2-4-3,2,4,3,274.1,0.012121799434045446,2.3225852248718573
5620260504030001,岸和田競輪,1R,11:00,1-3-5,1,3,5,1041.0,0.0031905759389122845,2.321389552407688
3520260501060010,平塚競輪,10R,15:48,5-6-1,5,6,1,1956.3,0.001697689988309985,2.3211909241308235
1220260504030002,青森競輪,2R,09:00,5-3-6,5,3,6,279.2,0.011892196313143368,2.320301210629628
3520260501060001,平塚競輪,1R,10:45,1-6-4,1,6,4,2266.3,0.0014649832628827611,2.320091568671202
7420260504030001,高知競輪,1R,20:50,6-5-1,6,5,1,764.5,0.004342777558436682,2.3200534434248437
4320260505020004,岐阜競輪,4R,09:30,7-5-1,7,5,1,455.4,0.0072902759439838405,2.3199916648902406
4720260504030010,松阪競輪,10R,19:41,4-7-6,4,7,6,537.2,0.006179059045384092,2.3193905191803346
5620260504030001,岸和田競輪,1R,11:00,6-4-5,6,4,5,1079.8,0.00307366730255442,2.3189459532982624
4320260505020003,岐阜競輪,3R,09:10,4-3-1,4,3,1,613.8,0.0054068982156854975,2.318754124787758
3520260501060011,平塚競輪,11R,16:30,4-1-7,4,1,7,1988.8,0.0016685394118273215,2.318391182242177
4320260505020006,岐阜競輪,6R,10:10,5-7-3,5,7,3,406.0,0.008172665520687496,2.3181022013991233
6220260506010008,広島競輪,8R,18:42,2-3-6,2,3,6,608.2,0.00545285079118442,2.316423851198364
3520260501060010,平塚競輪,10R,15:48,5-9-7,5,9,7,1983.8,0.0016716021535506378,2.3161243522137553
3520260501060011,平塚競輪,11R,16:30,3-4-8,3,4,8,4429.4,0.0007485744533043416,2.3157356834662504
2120260504030008,弥彦競輪,8R,23:00,6-1-3,6,1,3,754.3,0.004395723966965362,2.315694588281972
4320260505020007,岐阜競輪,7R,10:30,6-5-2,6,5,2,2671.9,0.0012408640145824916,2.3154645605629596
7420260504030009,高知競輪,9R,23:30,5-2-7,5,2,7,1197.7,0.002767513192278955,2.3146505503925043
3520260501060002,平塚競輪,2R,11:12,8-2-9,8,2,9,5986.9,0.0005535361093763822,2.3139653332254624
1220260504030005,青森競輪,5R,10:00,1-6-4,1,6,4,1417.8,0.0023372984760081476,2.3138217792843516
1220260504030005,青森競輪,5R,10:00,4-2-1,4,2,1,780.6,0.004244917721043052,2.3135827730462064
3520260501060006,平塚競輪,6R,13:18,5-4-3,5,4,3,555.9,0.005959684200298842,2.312988446946126
6220260506010009,広島競輪,9R,19:05,1-7-6,1,7,6,422.3,0.007843745861357705,2.312413877251359
3520260501060001,平塚競輪,1R,10:45,4-6-5,4,6,5,5454.6,0.0006072163180829164,2.312122128615076
5620260504030008,岸和田競輪,8R,13:47,6-3-4,6,3,4,911.5,0.0036334680455805393,2.3119061235466614
7420260504030006,高知競輪,6R,22:30,4-7-3,4,7,3,766.5,0.004317622780419487,2.309457861191537
3520260501060005,平塚競輪,5R,12:47,8-6-9,8,6,9,4467.0,0.0007408530361226094,2.3093905123596965
6220260506010009,広島競輪,9R,19:05,5-2-6,5,2,6,633.5,0.005222038980924716,2.308161694415807
3520260501060004,平塚競輪,4R,12:16,6-4-7,6,4,7,3233.1,0.0010231987319757664,2.30810382035085
4720260504030008,松阪競輪,8R,18:53,3-4-2,3,4,2,1021.2,0.003238510184168537,2.3071666000729105
3520260501060004,平塚競輪,4R,12:16,1-6-7,1,6,7,4902.4,0.0006745450435123007,2.3068896213147028
6220260506010006,広島競輪,6R,17:56,3-2-6,3,2,6,1380.2,0.002395467631760908,2.3062244253564055
3520260501060007,平塚競輪,7R,13:55,4-8-3,4,8,3,5569.4,0.0005936007124319736,2.3059998078186332
1220260504030007,青森競輪,7R,10:40,6-5-3,6,5,3,505.5,0.006537615085505436,2.304764425722998
5620260504030006,岸和田競輪,6R,12:59,2-6-1,2,6,1,596.5,0.005539794138423956,2.30448720356989
3520260501060002,平塚競輪,2R,11:12,8-3-9,8,3,9,7065.6,0.00046767749666933554,2.3044221204668576
5620260504030009,岸和田競輪,9R,14:16,2-4-7,2,4,7,758.2,0.004358154435215559,2.304352692780437
7420260504030007,高知競輪,7R,22:50,2-5-3,2,5,3,593.7,0.00556550744215538,2.3042417684076493
3520260501060004,平塚競輪,4R,12:16,7-4-3,7,4,3,2177.7,0.0015171448190731535,2.303886272495606
5620260504030011,岸和田競輪,11R,15:29,7-6-1,7,6,1,603.1,0.005477918631985744,2.3037327269506025
3520260501060005,平塚競輪,5R,12:47,3-5-6,3,5,6,1263.4,0.002613842481435555,2.3023285910456806
1220260504030006,青森競輪,6R,10:20,3-6-1,3,6,1,330.9,0.009979744013139374,2.3022972939478183
2120260504030001,弥彦競輪,1R,20:40,7-6-5,7,6,5,2081.0,0.00158637931669129,2.3012553580345743
3520260501060010,平塚競輪,10R,15:48,3-4-8,3,4,8,4607.4,0.0007164935993099684,2.3011726094607483
6220260506010001,広島競輪,1R,15:55,7-4-3,7,4,3,3050.7,0.001081976120156607,2.3007845497617607
4320260505020003,岐阜競輪,3R,09:10,1-3-5,1,3,5,296.6,0.011127365681645088,2.300376661175933
5620260504030006,岸和田競輪,6R,12:59,6-2-3,6,2,3,861.6,0.0038301437383880623,2.3000518449951546
6220260506010008,広島競輪,8R,18:42,3-5-4,3,5,4,946.1,0.003487455933250211,2.299482058448025
3520260501060008,平塚競輪,8R,14:32,5-1-4,5,1,4,1856.5,0.00177714585878679,2.299271286837676
6220260506010004,広島競輪,4R,17:10,3-7-1,3,7,1,638.2,0.005168645437786255,2.298629518395188
3520260501060008,平塚競輪,8R,14:32,1-9-2,1,9,2,429.5,0.007678543668837131,2.297934505765548
4720260504030011,松阪競輪,11R,20:05,7-1-5,7,1,5,271.8,0.012133600797351717,2.297912696720197
5620260504030004,岸和田競輪,4R,12:09,3-7-6,3,7,6,890.5,0.0037020321562220094,2.296659635115699
5620260504030006,岸和田競輪,6R,12:59,2-1-5,2,1,5,509.1,0.006473568698624083,2.2956938244695206
3520260501060007,平塚競輪,7R,13:55,8-7-4,8,7,4,8254.7,0.00039923459316217025,2.2955617961757673
2120260504030001,弥彦競輪,1R,20:40,5-3-4,5,3,4,891.8,0.0036949639384644007,2.2951688403225523
3520260501060004,平塚競輪,4R,12:16,7-8-9,7,8,9,2803.2,0.0011754597853742912,2.295048870361213
3520260501060007,平塚競輪,7R,13:55,9-7-1,9,7,1,4561.8,0.0007222220465023145,2.2946325317342584
3520260501060004,平塚競輪,4R,12:16,9-6-1,9,6,1,9999.9,0.0003293839858805883,2.293806920407295
7420260504030005,高知競輪,5R,22:10,5-6-2,5,6,2,758.2,0.004343361383010385,2.293136600598474
4320260505020007,岐阜競輪,7R,10:30,4-1-3,4,1,3,1142.6,0.002882017157539684,2.292992804204843
3520260501060005,平塚競輪,5R,12:47,9-7-2,9,7,2,1408.8,0.00233724262684066,2.2927074126931215
3520260501060009,平塚競輪,9R,15:09,8-2-6,8,2,6,2052.5,0.0016037006225550876,2.291595527794317
3520260501060002,平塚競輪,2R,11:12,2-4-9,2,4,9,653.0,0.005039721242575087,2.290937971401532
4320260505020006,岐阜競輪,6R,10:10,7-2-3,7,2,3,4381.3,0.0007508583106216651,2.2897355163267012
1220260504030003,青森競輪,3R,09:20,5-1-7,5,1,7,894.5,0.003677619010064089,2.2896302045023273
3520260501060009,平塚競輪,9R,15:09,8-9-1,8,9,1,2271.5,0.0014477962517703026,2.2886691858962425
6220260506010003,広島競輪,3R,16:45,1-6-4,1,6,4,201.4,0.01632875595275542,2.2886114488849416
5620260504030001,岸和田競輪,1R,11:00,7-1-4,7,1,4,1390.8,0.0023641092664485877,2.2880031677766954
6220260506010012,広島競輪,12R,20:18,2-6-4,2,6,4,1488.1,0.0022094118665858292,2.2878257986663724
7420260504030001,高知競輪,1R,20:50,6-2-5,6,2,5,764.5,0.004299109869143331,2.2866694949600763
2120260504030003,弥彦競輪,3R,21:20,4-7-3,4,7,3,562.1,0.005844616546046976,2.2852589605330054
4720260504030012,松阪競輪,12R,20:30,3-5-1,3,5,1,637.4,0.005151502342907506,2.283567593369244
4720260504030005,松阪競輪,5R,17:46,6-4-2,6,4,2,897.1,0.0036592986074689,2.28275678076035
3520260501060004,平塚競輪,4R,12:16,1-4-5,1,4,5,1488.7,0.0022048560583465076,2.282369214060446
3520260501060009,平塚競輪,9R,15:09,7-1-8,7,1,8,4390.3,0.000747583592903782,2.282116247925474
4720260504030008,松阪競輪,8R,18:53,3-2-1,3,2,1,680.8,0.00482038387035227,2.2817173389358256
1220260504030005,青森競輪,5R,10:00,7-2-6,7,2,6,845.7,0.003880061298826988,2.281367840417984
4720260504030010,松阪競輪,10R,19:41,5-3-7,5,3,7,2025.2,0.0016200429689141348,2.280911020644906
6220260506010002,広島競輪,2R,16:20,7-4-2,7,4,2,967.2,0.0033909848179867167,2.2797605159567524
7420260504030005,高知競輪,5R,22:10,7-1-6,7,1,6,758.2,0.0043245872267020135,2.278902035285467
1220260504030002,青森競輪,2R,09:00,4-3-6,4,3,6,1255.5,0.002611618916017084,2.2788875490594487
2120260504030006,弥彦競輪,6R,22:20,1-6-3,1,6,3,319.8,0.01025010979762243,2.2779851132796534
6220260506010008,広島競輪,8R,18:42,6-4-7,6,4,7,2128.8,0.001539627941241901,2.277559961315759
2120260504030004,弥彦競輪,4R,21:40,2-7-3,2,7,3,298.7,0.010970869574540668,2.2769987419152975
4720260504030005,松阪競輪,5R,17:46,2-3-6,2,3,6,485.9,0.00674360949476917,2.2767198535083395
7420260504030006,高知競輪,6R,22:30,3-6-7,3,6,7,766.5,0.004274452199556305,2.276367610959908
3520260501060011,平塚競輪,11R,16:30,5-7-4,5,7,4,859.5,0.003809843027123182,2.274560081812375
1220260504030004,青森競輪,4R,09:40,7-4-2,7,4,2,545.9,0.005996621244392355,2.2735555373137863
5620260504030004,岸和田競輪,4R,12:09,6-7-5,6,7,5,2313.5,0.0014146588106319217,2.272813158396951
6220260506010001,広島競輪,1R,15:55,7-3-2,7,3,2,3520.0,0.0009296303182651,2.272298720293152
4720260504030001,松阪競輪,1R,16:05,7-5-6,7,5,6,484.5,0.006753575009529029,2.2721070921168147
5620260504030008,岸和田競輪,8R,13:47,7-2-5,7,2,5,739.8,0.004421721565352579,2.2711896140478376
1220260504030004,青森競輪,4R,09:40,6-5-2,6,5,2,4980.5,0.0006567789674917454,2.271087647592638
5620260504030001,岸和田競輪,1R,11:00,2-5-4,2,5,4,279.5,0.011700277884678248,2.27022766876757
4720260504030011,松阪競輪,11R,20:05,1-3-2,1,3,2,1055.3,0.003098282803053338,2.2696178420621878
4720260504030004,松阪競輪,4R,17:24,2-4-5,2,4,5,596.2,0.005483336608321394,2.2691652858812157
5620260504030003,岸和田競輪,3R,11:47,5-6-1,5,6,1,3152.0,0.0010371590604863344,2.2691253586529263
6220260506010011,広島競輪,11R,19:53,3-5-7,3,5,7,633.8,0.005157904856522469,2.2690800980639407
2120260504030006,弥彦競輪,6R,22:20,5-1-2,5,1,2,799.5,0.004088795903790249,2.2689923250803044
4720260504030002,松阪競輪,2R,16:37,3-1-4,3,1,4,379.5,0.008612953959435166,2.2686160276056455
4320260505020007,岐阜競輪,7R,10:30,2-3-5,2,3,5,553.1,0.005906526246145738,2.2668996667432078
2120260504030001,弥彦競輪,1R,20:40,1-7-4,1,7,4,390.1,0.00837242459715717,2.2660828353510123
7420260504030005,高知競輪,5R,22:10,5-7-4,5,7,4,758.2,0.004307638032906781,2.266051156549922
2120260504030004,弥彦競輪,4R,21:40,2-3-5,2,3,5,298.7,0.010932988760880858,2.265683742875112
2120260504030004,弥彦競輪,4R,21:40,3-4-2,3,4,2,896.2,0.0036431482306694403,2.2649894443259524
3520260501060009,平塚競輪,9R,15:09,8-6-1,8,6,1,3528.0,0.0009254143811542368,2.2648619367121476
5620260504030006,岸和田競輪,6R,12:59,1-3-6,1,3,6,473.3,0.006897295835889795,2.26449011912664
5620260504030009,岸和田競輪,9R,14:16,1-6-2,1,6,2,808.1,0.0040394550884279914,2.26428365695866
3520260501060007,平塚競輪,7R,13:55,4-8-2,4,8,2,2407.6,0.0013558111308109109,2.264250878540349
7420260504030006,高知競輪,6R,22:30,3-7-1,3,7,1,383.2,0.008516145590556329,2.263386990301185
7420260504030008,高知競輪,8R,23:10,2-4-7,2,4,7,593.0,0.0055013291621114095,2.2622881931320658
5620260504030004,岸和田競輪,4R,12:09,7-6-1,7,6,1,1867.0,0.0017471380121304367,2.2619066686475255
5620260504030011,岸和田競輪,11R,15:29,4-3-6,4,3,6,543.0,0.006006197288795097,2.2613651278157376
4720260504030007,松阪競輪,7R,18:30,3-5-1,3,5,1,441.6,0.007383914157618448,2.2607364920043067
3520260501060008,平塚競輪,8R,14:32,1-7-8,1,7,8,1131.8,0.002879834586644856,2.2593967851646477
6220260506010004,広島競輪,4R,17:10,5-3-1,5,3,1,683.3,0.0047677964432193305,2.2578353096517683
3520260501060008,平塚競輪,8R,14:32,4-9-8,4,9,8,5280.6,0.0006169434665326675,2.2578316693724045
4320260505020004,岐阜競輪,4R,09:30,4-5-6,4,5,6,1309.4,0.002487492860454849,2.2571231514795795
1220260504030006,青森競輪,6R,10:20,5-6-7,5,6,7,1282.5,0.0025396536169964034,2.2571057637978873
6220260506010005,広島競輪,5R,17:33,7-5-2,7,5,2,373.0,0.0087318937982172,2.2569963867350156
3520260501060004,平塚競輪,4R,12:16,4-1-7,4,1,7,2788.4,0.0011678059119803242,2.256310004965936
3520260501060008,平塚競輪,8R,14:32,9-4-6,9,4,6,1370.0,0.002376455137032081,2.255743537733951
5620260504030004,岸和田競輪,4R,12:09,6-2-4,6,2,4,1080.4,0.003011679608392321,2.253818648907064
5620260504030005,岸和田競輪,5R,12:34,1-2-6,1,2,6,544.8,0.005971142319066446,2.253078335427399
1220260504030007,青森競輪,7R,10:40,5-1-3,5,1,3,2095.2,0.0015524497006327493,2.252692612765736
3520260501060009,平塚競輪,9R,15:09,3-1-4,3,1,4,2785.3,0.0011677409192282012,2.252508782326309
7420260504030009,高知競輪,9R,23:30,5-7-2,5,7,2,1197.7,0.0027156080776666665,2.2524837946213667
5620260504030010,岸和田競輪,10R,14:51,4-3-7,4,3,7,565.0,0.0057543433264224545,2.251203979428687
4320260505020002,岐阜競輪,2R,08:50,5-2-1,5,2,1,386.1,0.008419866112451343,2.250910306017464
2120260504030009,弥彦競輪,9R,23:20,6-5-3,6,5,3,1350.5,0.002407183585120354,2.2509014317050378
3520260501060004,平塚競輪,4R,12:16,7-6-1,7,6,1,9410.8,0.0003453482779758549,2.250003574375175
2120260504030008,弥彦競輪,8R,23:00,2-6-7,2,6,7,565.7,0.005743298773373378,2.2489841160973203
4720260504030008,松阪競輪,8R,18:53,3-5-1,3,5,1,476.6,0.006816562843501828,2.2487738512129716
4320260505020004,岐阜競輪,4R,09:30,4-3-7,4,3,7,905.3,0.0035884516604595858,2.248625288214063
7420260504030009,高知競輪,9R,23:30,4-7-3,4,7,3,1197.7,0.0027117250561856077,2.2478330997935023
1220260504030007,青森競輪,7R,10:40,7-3-4,7,3,4,518.1,0.006268601480601172,2.2477624270994676
4720260504030011,松阪競輪,11R,20:05,7-1-3,7,1,3,296.5,0.010946135130228648,2.2455290661127942
3520260501060001,平塚競輪,1R,10:45,8-2-4,8,2,4,2096.5,0.001547578168671653,2.2444976306201205
3520260501060008,平塚競輪,8R,14:32,5-1-2,5,1,2,1161.5,0.0027933070823897596,2.244426176195706
3520260501060009,平塚競輪,9R,15:09,6-1-2,6,1,2,2552.9,0.0012707676009216132,2.2441426083927865
1220260504030001,青森競輪,1R,08:40,3-2-4,3,2,4,668.2,0.0048547879452525144,2.2439693050177305
4720260504030012,松阪競輪,12R,20:30,7-3-5,7,3,5,297.0,0.010921961740443333,2.24382263691167
6220260506010012,広島競輪,12R,20:18,3-6-7,3,6,7,429.2,0.007557100304723727,2.2435074507874235
6220260506010002,広島競輪,2R,16:20,6-2-3,6,2,3,2901.8,0.0011172396732735052,2.2420060839050575
3520260501060002,平塚競輪,2R,11:12,8-9-2,8,9,2,6428.6,0.0005042916157702046,2.2418890811403376
3520260501060007,平塚競輪,7R,13:55,3-7-4,3,7,4,1780.2,0.0018205182296488832,2.240886552420942
1220260504030005,青森競輪,5R,10:00,6-1-2,6,1,2,4591.0,0.0007057472451152878,2.2400856023242866
3520260501060010,平塚競輪,10R,15:48,3-9-4,3,9,4,3572.1,0.0009069304168527683,2.2396461420397733
5620260504030011,岸和田競輪,11R,15:29,3-6-1,3,6,1,1108.2,0.0029220115967570847,2.2381732515262014
2120260504030002,弥彦競輪,2R,21:00,4-6-3,4,6,3,1441.5,0.002245499638632455,2.2368877290886835
6220260506010011,広島競輪,11R,19:53,4-3-2,4,3,2,682.5,0.004741143807278208,2.2358306484673767
4320260505020004,岐阜競輪,4R,09:30,6-2-1,6,2,1,1527.7,0.0021177809959580223,2.2353340275250706
6220260506010006,広島競輪,6R,17:56,5-3-4,5,3,4,283.1,0.011425031582219893,2.234426440926452
4320260505020003,岐阜競輪,3R,09:10,3-1-5,3,1,5,960.1,0.003368622306174666,2.234214276158297
5620260504030012,岸和田競輪,12R,16:12,2-7-3,2,7,3,731.4,0.00442118093192879,2.2336517336127164
3520260501060001,平塚競輪,1R,10:45,8-2-3,8,2,3,2242.6,0.0014408128964859997,2.231167001659503
4720260504030004,松阪競輪,4R,17:24,2-3-6,2,3,6,525.3,0.006149370193558292,2.230264162676171
1220260504030006,青森競輪,6R,10:20,6-7-1,6,7,1,1660.4,0.0019448020829881507,2.2291493785935255
7420260504030004,高知競輪,4R,21:50,1-5-4,1,5,4,130.0,0.024834174258066184,2.228442653548604
7420260504030007,高知競輪,7R,22:50,3-7-1,3,7,1,742.1,0.004348763431366264,2.2272173424169046
4320260505020005,岐阜競輪,5R,09:50,4-6-7,4,6,7,545.7,0.005913074417862076,2.226764709827335
4720260504030011,松阪競輪,11R,20:05,7-3-6,7,3,6,381.7,0.008451236099346534,2.225836819120572
1220260504030007,青森競輪,7R,10:40,6-5-7,6,5,7,246.7,0.013069445950629978,2.2242323160204154
3520260501060001,平塚競輪,1R,10:45,6-9-1,6,9,1,1355.0,0.0023790781605943553,2.2236509076053514
5620260504030009,岸和田競輪,9R,14:16,2-6-7,2,6,7,594.6,0.005420639480602367,2.2231122351661674
7420260504030008,高知競輪,8R,23:10,7-1-2,7,1,2,889.5,0.003623228603722592,2.2228618430112457
1220260504030003,青森競輪,3R,09:20,7-4-3,7,4,3,605.6,0.005320706971732162,2.2222201420809977
2120260504030001,弥彦競輪,1R,20:40,4-6-2,4,6,2,624.3,0.005160932883361765,2.2219703990827497
4720260504030002,松阪競輪,2R,16:37,1-3-5,1,3,5,1367.9,0.002353129246813592,2.2188454967163125
4320260505020004,岐阜競輪,4R,09:30,6-7-5,6,7,5,2485.7,0.0012947179949700516,2.218280520097057
3520260501060010,平塚競輪,10R,15:48,5-6-9,5,6,9,1252.2,0.002569390181244318,2.217390384954135
4720260504030005,松阪競輪,5R,17:46,6-4-1,6,4,1,933.0,0.003446523947190443,2.2156068427286835
4320260505020004,岐阜競輪,4R,09:30,3-5-2,3,5,2,3188.2,0.001008313506572865,2.214705121655608
5620260504030004,岸和田競輪,4R,12:09,1-7-5,1,7,5,744.2,0.004318448114378115,2.2137890867201935
4720260504030011,松阪競輪,11R,20:05,1-6-2,1,6,2,1281.4,0.0025075480635244995,2.213172088600294
4320260505020007,岐阜競輪,7R,10:30,6-2-1,6,2,1,3101.3,0.0010359669003562938,2.212844148074974
3520260501060010,平塚競輪,10R,15:48,9-2-8,9,2,8,303.0,0.010600554418805475,2.211967988898059
1220260504030005,青森競輪,5R,10:00,7-6-1,7,6,1,964.1,0.00332966916513847,2.210134042109999
2120260504030008,弥彦競輪,8R,23:00,6-2-1,6,2,1,696.2,0.004610806216884574,2.2100432881950405
5620260504030002,岸和田競輪,2R,11:25,7-2-1,7,2,1,3465.2,0.0009262184449337441,2.2095321553844096
6220260506010003,広島競輪,3R,16:45,6-1-5,6,1,5,1024.0,0.0031336332372677066,2.2088404349621316
3520260501060009,平塚競輪,9R,15:09,3-1-8,3,1,8,3639.5,0.0008813096625879633,2.2075265169888922
4320260505020007,岐阜競輪,7R,10:30,6-2-7,6,2,7,3157.7,0.0010157163758614458,2.207327600057687
3520260501060009,平塚競輪,9R,15:09,6-1-9,6,1,9,3142.9,0.001020309106631247,2.2067294912313464
3520260501060007,平塚競輪,7R,13:55,4-3-7,4,3,7,3620.9,0.0008855286917629869,2.206410840004599
2120260504030001,弥彦競輪,1R,20:40,3-6-5,3,6,5,1040.5,0.0030814772282470875,2.2062770559910945
5620260504030007,岸和田競輪,7R,13:25,7-4-6,7,4,6,680.8,0.004709541033409628,2.2062555355452744
3520260501060004,平塚競輪,4R,12:16,7-6-5,7,6,5,6713.4,0.0004774229364797916,2.2051311417634327
5620260504030008,岸和田競輪,8R,13:47,7-4-3,7,4,3,604.2,0.005302968991795077,2.204053864842586
6220260506010001,広島競輪,1R,15:55,2-3-7,2,3,7,1476.1,0.0021703279407561337,2.2036210733501287
3520260501060011,平塚競輪,11R,16:30,1-4-7,1,4,7,775.7,0.004128466123308099,2.2024511718500923
3520260501060005,平塚競輪,5R,12:47,7-6-9,7,6,9,7170.0,0.0004466304941025789,2.2023406427154906
4320260505020002,岐阜競輪,2R,08:50,7-6-4,7,6,4,2513.3,0.0012735811574732495,2.200891523077518
6220260506010001,広島競輪,1R,15:55,6-5-2,6,5,2,1452.7,0.0022028585298457526,2.200092586306925
3520260501060001,平塚競輪,1R,10:45,3-6-2,3,6,2,1763.4,0.001814373487615191,2.199466208060628
6220260506010007,広島競輪,7R,18:19,4-6-5,4,6,5,849.9,0.0037643190253501854,2.1992947396451226
4320260505020004,岐阜競輪,4R,09:30,3-7-6,3,7,6,2618.9,0.0012214320352629418,2.1988083571501185
4320260505020006,岐阜競輪,6R,10:10,7-3-6,7,3,6,6166.2,0.0005187527483930522,2.1987331971412383
3520260501060004,平塚競輪,4R,12:16,6-3-4,6,3,4,1736.4,0.0018418527961551853,2.198193195243864
3520260501060002,平塚競輪,2R,11:12,2-7-9,2,7,9,426.0,0.007505073464797297,2.1971612960036486
4720260504030005,松阪競輪,5R,17:46,6-1-7,6,1,7,1014.1,0.0031519644591031497,2.196407157976504
3520260501060011,平塚競輪,11R,16:30,7-4-3,7,4,3,2943.8,0.0010850749154008676,2.1942435359570744
3520260501060010,平塚競輪,10R,15:48,5-6-7,5,6,7,2439.5,0.0013092971835757165,2.1940304793329606
