race_id,競輪場,レース番号,開始時間,買い目,first,second,third,odds,p,EV
2420260317010010,宇都宮競輪,10R,15:24,5-4-3,5,4,3,3387.2,0.002844596559697146,8.635217467006171
2420260317010004,宇都宮競輪,4R,12:36,3-5-7,3,5,7,2018.6,0.004771921380722064,8.632600499125559
2420260317010009,宇都宮競輪,9R,14:56,7-4-2,7,4,2,2988.9,0.003218633591626599,8.620173942012743
3620260316020004,小田原競輪,4R,12:22,7-4-1,7,4,1,1981.8,0.00485327329248142,8.618217011039679
3120260316020008,松戸競輪,8R,23:10,1-7-4,1,7,4,1077.7,0.00892177346022624,8.61499525808582
4220260317010003,名古屋競輪,3R,16:38,5-2-6,5,2,6,2103.0,0.004568260810372652,8.607052484213687
2420260317010010,宇都宮競輪,10R,15:24,3-5-4,3,5,4,2284.4,0.004205162773088557,8.6062738388435
2420260317010006,宇都宮競輪,6R,13:32,1-3-6,1,3,6,4940.9,0.0019434094660107347,8.602191830612439
3620260316020009,小田原競輪,9R,14:42,3-5-7,3,5,7,678.5,0.014133621258827375,8.589662024114373
2420260317010009,宇都宮競輪,9R,14:56,6-5-4,6,5,4,5645.7,0.0016984965692815612,8.58920208119291
5520260317010004,和歌山競輪,4R,09:52,6-3-7,6,3,7,3562.9,0.0026909987885479813,8.587759583717602
2420260317010010,宇都宮競輪,10R,15:24,5-3-4,5,3,4,3329.8,0.002879328361145536,8.587587576942406
3620260316020003,小田原競輪,3R,11:55,5-6-4,5,6,4,3201.5,0.002994641826482416,8.587345807483455
4220260317010002,名古屋競輪,2R,16:18,1-7-2,1,7,2,1149.2,0.008335360007243227,8.578995720323917
3120260316020001,松戸競輪,1R,20:50,4-7-5,4,7,5,3685.5,0.0025986901052582273,8.577472382929196
7420260316020005,高知競輪,5R,22:00,7-4-5,7,4,5,9999.9,0.0009570517938662449,8.570422233483061
2420260317010005,宇都宮競輪,5R,13:04,4-7-2,4,7,2,2062.5,0.004637636969112538,8.56512624879461
4220260317010008,名古屋競輪,8R,18:38,5-6-2,5,6,2,1037.9,0.009206130937347429,8.555043299872898
2420260317010006,宇都宮競輪,6R,13:32,7-6-2,7,6,2,2223.4,0.004297386079875821,8.5548082099959
2420260317010005,宇都宮競輪,5R,13:04,2-5-4,2,5,4,6453.6,0.0014801051594093653,8.55200665676428
3620260316020005,小田原競輪,5R,12:50,3-7-6,3,7,6,2973.5,0.003209964310450326,8.544828877124045
2420260317010004,宇都宮競輪,4R,12:36,6-1-4,6,1,4,3027.9,0.0031471958636297174,8.529394355484422
4220260317010011,名古屋競輪,11R,19:51,6-7-3,6,7,3,4599.9,0.0020711192287897104,8.526941340509788
4220260317010004,名古屋競輪,4R,17:02,6-4-1,6,4,1,3185.8,0.0029891892970124304,8.522959262422201
5520260317010006,和歌山競輪,6R,10:34,2-3-7,2,3,7,1953.6,0.004871356130842158,8.516681337213239
2420260317010006,宇都宮競輪,6R,13:32,2-7-1,2,7,1,1482.2,0.006417771207191705,8.512420483299545
5520260317010004,和歌山競輪,4R,09:52,1-3-6,1,3,6,695.7,0.013672099060538375,8.511679316416547
4220260317010001,名古屋競輪,1R,15:47,1-6-3,1,6,3,1186.3,0.008011096623207805,8.503563924111418
5520260317010002,和歌山競輪,2R,09:10,1-6-5,1,6,5,1423.8,0.006674027356171437,8.502480149716892
2420260317010007,宇都宮競輪,7R,14:00,1-4-6,1,4,6,4928.0,0.001928135271096916,8.501850615965603
3620260316020011,小田原競輪,11R,15:39,1-6-5,1,6,5,1719.1,0.005520190683926317,8.489759804737732
3120260316020005,松戸競輪,5R,22:10,7-5-1,7,5,1,9999.9,0.0009479320697643206,8.479225904436229
5520260317010004,和歌山競輪,4R,09:52,7-4-2,7,4,2,2583.1,0.0036664428480741615,8.470788520860367
7420260316020001,高知競輪,1R,20:40,6-1-7,6,1,7,4270.8,0.0022173492849073724,8.469855325982406
2420260317010003,宇都宮競輪,3R,12:08,3-1-5,3,1,5,850.4,0.011130985219601234,8.46578983074889
6120260316020012,玉野競輪,12R,20:30,1-3-2,1,3,2,1593.8,0.005939099763396221,8.465737202900897
4220260317010004,名古屋競輪,4R,17:02,6-7-4,6,7,4,4601.8,0.0020554690390657856,8.458857423972933
4220260317010001,名古屋競輪,1R,15:47,6-3-5,6,3,5,4745.4,0.001990925480064623,8.447737773098662
3620260316020002,小田原競輪,2R,11:29,6-4-1,6,4,1,2204.9,0.004284387464497108,8.446645920469674
2420260317010008,宇都宮競輪,8R,14:28,4-7-1,4,7,1,1450.8,0.006504206816513751,8.436303249398149
2420260317010004,宇都宮競輪,4R,12:36,6-3-4,6,3,4,3547.0,0.0026592504981914887,8.43236151708521
7420260316020007,高知競輪,7R,22:40,5-6-3,5,6,3,9999.9,0.0009430422934995667,8.430328630766317
4220260317010001,名古屋競輪,1R,15:47,6-7-5,6,7,5,3467.8,0.0027192949173470444,8.429970914376081
6120260316020012,玉野競輪,12R,20:30,2-7-6,2,7,6,3719.0,0.0025349574718761905,8.427506837907552
4220260317010003,名古屋競輪,3R,16:38,7-6-3,7,6,3,1009.4,0.009310981880049366,8.39850510972183
2420260317010006,宇都宮競輪,6R,13:32,7-6-4,7,6,4,2251.5,0.004174242045646737,8.398305965773629
7420260316020004,高知競輪,4R,21:40,7-1-3,7,1,3,9999.9,0.0009395385237819724,8.395291283967346
6120260316020004,玉野競輪,4R,17:14,1-6-2,1,6,2,1900.9,0.004942535677773578,8.395266069879796
3620260316020004,小田原競輪,4R,12:22,5-7-6,5,7,6,1405.4,0.0066753581574090235,8.381548354422643
5520260317010005,和歌山競輪,5R,10:13,4-5-6,4,5,6,2441.4,0.003842028870481586,8.379929284393745
4220260317010004,名古屋競輪,4R,17:02,6-2-5,6,2,5,3248.3,0.0028875233639847103,8.379542143231536
7420260316020006,高知競輪,6R,22:20,5-2-6,5,2,6,9999.9,0.0009377961713062064,8.377867933444932
5520260317010007,和歌山競輪,7R,10:55,7-6-1,7,6,1,1475.3,0.006354889215232249,8.375368059232137
6120260316020011,玉野競輪,11R,20:04,5-6-3,5,6,3,1130.8,0.008289962271699192,8.374289336837446
3620260316020012,小田原競輪,12R,16:10,1-2-4,1,2,4,3450.4,0.002716805706286353,8.374066408970432
3620260316020012,小田原競輪,12R,16:10,4-7-2,4,7,2,2627.2,0.003567602183180948,8.372804455652986
4220260317010002,名古屋競輪,2R,16:18,1-2-6,1,2,6,749.9,0.012481425571124072,8.359821035785941
3120260316020001,松戸競輪,1R,20:50,2-3-7,2,3,7,1474.2,0.006347731691609397,8.357826059770574
2420260317010005,宇都宮競輪,5R,13:04,2-5-1,2,5,1,5884.1,0.0015901306756840436,8.35648790879248
5520260317010005,和歌山競輪,5R,10:13,4-1-6,4,1,6,2212.5,0.004227554776109514,8.353464942142299
5520260317010006,和歌山競輪,6R,10:34,4-6-5,4,6,5,2880.3,0.0032442736045454634,8.344481263172298
3620260316020002,小田原競輪,2R,11:29,3-7-1,3,7,1,507.3,0.018398787076342907,8.333704683828756
2420260317010010,宇都宮競輪,10R,15:24,5-7-6,5,7,6,3778.1,0.0024690343292321083,8.328258599271829
4220260317010002,名古屋競輪,2R,16:18,6-7-3,6,7,3,9999.9,0.0009326981590403577,8.326888320587672
5520260317010006,和歌山競輪,6R,10:34,1-6-3,1,6,3,940.0,0.009921839129092645,8.326528781347086
7420260316020003,高知競輪,3R,21:20,7-5-2,7,5,2,9999.9,0.0009326557332820621,8.326464067247294
5520260317010001,和歌山競輪,1R,08:50,6-4-7,6,4,7,3213.1,0.002901084756359375,8.321475430658307
5520260317010004,和歌山競輪,4R,09:52,2-5-3,2,5,3,2066.5,0.00450595168425091,8.311549155504505
2420260317010006,宇都宮競輪,6R,13:32,3-5-7,3,5,7,4136.6,0.0022506857135695117,8.310186522751643
3120260316020002,松戸競輪,2R,21:10,3-4-6,3,4,6,1665.7,0.005582961378564053,8.299538768274145
2420260317010009,宇都宮競輪,9R,14:56,1-6-5,1,6,5,1029.9,0.009014124357461828,8.283646675749937
7420260316020003,高知競輪,3R,21:20,7-5-6,7,5,6,9999.9,0.0009276923426222689,8.276830656988427
2420260317010009,宇都宮競輪,9R,14:56,5-3-7,5,3,7,736.3,0.012598221283091375,8.276070330740179
4220260317010002,名古屋競輪,2R,16:18,7-6-3,7,6,3,9999.9,0.0009252824957017159,8.252732428767589
3120260316020001,松戸競輪,1R,20:50,6-1-5,6,1,5,2457.0,0.0037646745110200383,8.249805273576234
7420260316020004,高知競輪,4R,21:40,7-2-6,7,2,6,9999.9,0.0009242803618346273,8.24271119031009
3620260316020005,小田原競輪,5R,12:50,1-6-4,1,6,4,9999.9,0.0009242211393315487,8.242118971201554
4220260317010002,名古屋競輪,2R,16:18,7-3-2,7,3,2,8849.5,0.0010443617658159317,8.242079446588088
2420260317010004,宇都宮競輪,4R,12:36,4-5-3,4,5,3,1909.9,0.004838879861082664,8.241776646681782
3620260316020012,小田原競輪,12R,16:10,3-1-4,3,1,4,1848.4,0.004999195418660842,8.2405128118527
3120260316020002,松戸競輪,2R,21:10,6-2-7,6,2,7,3331.5,0.0027732234337253963,8.238993869456158
2420260317010005,宇都宮競輪,5R,13:04,5-7-6,5,7,6,5264.8,0.0017538473061216515,8.233655297269271
2420260317010009,宇都宮競輪,9R,14:56,5-4-3,5,4,3,793.9,0.011627742616155835,8.231264862966118
5520260317010004,和歌山競輪,4R,09:52,6-4-7,6,4,7,3502.5,0.00263457734672524,8.227607156905153
2420260317010010,宇都宮競輪,10R,15:24,3-1-2,3,1,2,1679.1,0.005494890357176369,8.22647039873484
3620260316020012,小田原競輪,12R,16:10,1-7-3,1,7,3,4242.3,0.0021735728845058157,8.220948247939022
7420260316020008,高知競輪,8R,23:00,7-2-6,7,2,6,9999.9,0.0009214614387134288,8.214522240990416
3620260316020012,小田原競輪,12R,16:10,2-3-1,2,3,1,1358.4,0.006769185344695783,8.195261372234752
7420260316020005,高知競輪,5R,22:00,7-2-6,7,2,6,9999.9,0.0009184435757067003,8.184343912709432
2420260317010005,宇都宮競輪,5R,13:04,1-5-2,1,5,2,1471.0,0.006240454270710757,8.179708232215523
7420260316020009,高知競輪,9R,23:20,6-2-4,6,2,4,2243.2,0.004092221332708204,8.179670893531043
3620260316020012,小田原競輪,12R,16:10,7-3-6,7,3,6,9953.2,0.0009221597791680531,8.178440714015467
2420260317010005,宇都宮競輪,5R,13:04,2-4-6,2,4,6,5716.0,0.0016047875830463583,8.172965824692984
7420260316020001,高知競輪,1R,20:40,7-1-4,7,1,4,4270.8,0.0021445867393556296,8.159101046440023
2420260317010002,宇都宮競輪,2R,11:42,3-2-6,3,2,6,2730.0,0.003354012816613244,8.156454989354156
5520260317010006,和歌山競輪,6R,10:34,3-5-7,3,5,7,1395.4,0.006557624010036147,8.15050854360444
5520260317010006,和歌山競輪,6R,10:34,2-4-7,2,4,7,2202.5,0.004153626327049119,8.148361985325685
4220260317010008,名古屋競輪,8R,18:38,5-4-6,5,4,6,943.5,0.009679115818765186,8.132245775004954
3620260316020012,小田原競輪,12R,16:10,4-1-6,4,1,6,3382.7,0.002698768077062617,8.129122774279715
2420260317010003,宇都宮競輪,3R,12:08,2-6-4,2,6,4,634.7,0.01437295553094016,8.12251487548772
2420260317010003,宇都宮競輪,3R,12:08,5-3-1,5,3,1,1832.6,0.004976975760031202,8.12080577783318
5520260317010005,和歌山競輪,5R,10:13,2-5-1,2,5,1,2723.1,0.0033489411028014824,8.119501517038717
3620260316020002,小田原競輪,2R,11:29,1-4-6,1,4,6,2834.9,0.0032151462757880073,8.114618177231423
2420260317010011,宇都宮競輪,11R,15:54,5-4-1,5,4,1,963.3,0.00946109560173611,8.113873393152394
7420260316020009,高知競輪,9R,23:20,4-5-7,4,5,7,2243.2,0.00406053184976732,8.108585045398051
2420260317010005,宇都宮競輪,5R,13:04,2-5-3,2,5,3,5884.1,0.0015450726071144134,8.091361727521921
5520260317010003,和歌山競輪,3R,09:31,6-5-3,6,5,3,7211.5,0.001260440471585038,8.0896664608355
2420260317010006,宇都宮競輪,6R,13:32,3-6-5,3,6,5,4560.8,0.0019927722485210565,8.088635671054835
2420260317010004,宇都宮競輪,4R,12:36,4-7-6,4,7,6,1093.7,0.00830606160953805,8.084339582351767
3620260316020011,小田原競輪,11R,15:39,2-6-5,2,6,5,2578.7,0.00351907482308175,8.074638246280909
5520260317010006,和歌山競輪,6R,10:34,1-6-2,1,6,2,1054.7,0.008603717558933001,8.074340909406637
3620260316020010,小田原競輪,10R,15:10,5-7-6,5,7,6,1077.5,0.008419610358428708,8.072130161206932
5520260317010004,和歌山競輪,4R,09:52,3-6-1,3,6,1,2130.4,0.004257117059506751,8.069362183573181
4220260317010004,名古屋競輪,4R,17:02,2-1-6,2,1,6,1284.2,0.007059999001769679,8.066450718072621
2420260317010006,宇都宮競輪,6R,13:32,3-6-1,3,6,1,5929.1,0.0015283927039533975,8.06199318101009
2420260317010007,宇都宮競輪,7R,14:00,1-6-5,1,6,5,4188.8,0.00216235324442568,8.057665270250288
5520260317010001,和歌山競輪,1R,08:50,6-4-5,6,4,5,2998.9,0.0030196255178159674,8.055554965378304
3120260316020003,松戸競輪,3R,21:30,5-6-3,5,6,3,9999.9,0.0009051507919129555,8.051417404050364
3620260316020011,小田原競輪,11R,15:39,7-6-4,7,6,4,1421.6,0.006365008296871001,8.048495794831814
3120260316020001,松戸競輪,1R,20:50,6-4-2,6,4,2,2457.0,0.0036816869984029684,8.045904955076093
3620260316020008,小田原競輪,8R,14:14,5-6-1,5,6,1,1871.2,0.004831367596813077,8.04045504715663
4220260317010010,名古屋競輪,10R,19:26,6-4-3,6,4,3,5067.7,0.001783875642632969,8.040146594171096
7420260316020002,高知競輪,2R,21:00,2-6-4,2,6,4,1453.8,0.006216863360757856,8.038075953869772
3120260316020001,松戸競輪,1R,20:50,1-7-6,1,7,6,1474.2,0.0061272277666888,8.032759173652629
2420260317010006,宇都宮競輪,6R,13:32,2-6-1,2,6,1,1546.7,0.005839842517825902,8.032484422321323
2420260317010005,宇都宮競輪,5R,13:04,6-4-1,6,4,1,1575.2,0.0057338035399036045,8.031887336056158
4220260317010007,名古屋競輪,7R,18:14,6-7-3,6,7,3,4067.6,0.0022203522857843923,8.031504957656594
2420260317010005,宇都宮競輪,5R,13:04,5-2-4,5,2,4,5716.0,0.0015789035703708148,8.025012808239577
2420260317010005,宇都宮競輪,5R,13:04,7-5-4,7,5,4,2151.2,0.004194019247736525,8.022174205730812
2420260317010007,宇都宮競輪,7R,14:00,1-6-3,1,6,3,5404.9,0.0016687379971709224,8.019362000909117
7420260316020001,高知競輪,1R,20:40,6-2-7,6,2,7,4270.8,0.0021116953749176046,8.018628607198107
3620260316020010,小田原競輪,10R,15:10,7-6-3,7,6,3,4269.3,0.0021118350834403946,8.016057521732078
4220260317010002,名古屋競輪,2R,16:18,7-6-4,7,6,4,8849.5,0.001017737173909918,8.00646512051582
6120260316020011,玉野競輪,11R,20:04,5-6-4,5,6,4,1292.3,0.006966774627715815,8.003162851397148
3120260316020001,松戸競輪,1R,20:50,6-5-1,6,5,1,2457.0,0.003663807675645118,8.001975459060054
7420260316020003,高知競輪,3R,21:20,5-7-3,5,7,3,9999.9,0.000899799887210456,7.997908892115838
7420260316020002,高知競輪,2R,21:00,6-2-1,6,2,1,2035.3,0.004420305453194185,7.996647688886124
3120260316020001,松戸競輪,1R,20:50,2-7-3,2,7,3,1474.2,0.006101762692818621,7.995218561753212
3620260316020005,小田原競輪,5R,12:50,6-1-5,6,1,5,8672.7,0.001036325147802241,7.987737109344495
4220260317010001,名古屋競輪,1R,15:47,3-6-5,3,6,5,3467.8,0.0025908235007545315,7.984457735916564
7420260316020003,高知競輪,3R,21:20,5-3-7,5,3,7,9999.9,0.0008984408144641487,7.984318300560041
3620260316020012,小田原競輪,12R,16:10,1-7-4,1,7,4,4705.1,0.0019091077426648044,7.982542840012172
5520260317010006,和歌山競輪,6R,10:34,4-7-3,4,7,3,1887.9,0.004753936591167486,7.974956890465098
5520260317010004,和歌山競輪,4R,09:52,3-6-4,3,6,4,2683.7,0.0033400531834476433,7.96370072841844
4220260317010001,名古屋競輪,1R,15:47,4-6-5,4,6,5,2576.1,0.0034770927650505006,7.957338672046594
2420260317010005,宇都宮競輪,5R,13:04,5-1-2,5,1,2,5001.5,0.001790270762688084,7.954039219584452
4220260317010002,名古屋競輪,2R,16:18,4-7-2,4,7,2,1404.6,0.006374300727360757,7.953342801650919
3620260316020002,小田原競輪,2R,11:29,7-6-4,7,6,4,4059.1,0.002204271110432278,7.94735686435566
4220260317010010,名古屋競輪,10R,19:26,6-5-4,6,5,4,5067.7,0.0017654325638130966,7.9466826036356295
6120260316020010,玉野競輪,10R,19:38,4-5-7,4,5,7,1051.6,0.008501665864481766,7.940351823089024
2420260317010004,宇都宮競輪,4R,12:36,2-5-6,2,5,6,8561.7,0.0010441229311682837,7.939467299783496
7420260316020001,高知競輪,1R,20:40,7-2-3,7,2,3,4270.8,0.00209277893067822,7.937840257140541
6120260316020011,玉野競輪,11R,20:04,5-6-2,5,6,2,1428.4,0.006256969842400763,7.93745572288525
5520260317010005,和歌山競輪,5R,10:13,7-6-1,7,6,1,810.6,0.011021846338257927,7.934308641791876
3120260316020005,松戸競輪,5R,22:10,7-2-5,7,2,5,9999.9,0.0008925440610332485,7.925351355926383
3120260316020007,松戸競輪,7R,22:50,7-5-1,7,5,1,9999.9,0.0008924434013186688,7.924344768846556
3620260316020005,小田原競輪,5R,12:50,4-6-5,4,6,5,834.8,0.01068504493827153,7.919875514469073
3620260316020009,小田原競輪,9R,14:42,7-5-6,7,5,6,1323.3,0.006740223213188793,7.919337378012729
7420260316020002,高知競輪,2R,21:00,3-2-5,3,2,5,2035.3,0.004380222305229992,7.915066457834602
3620260316020011,小田原競輪,11R,15:39,6-4-7,6,4,7,8697.0,0.0010250537648815391,7.914892593174745
2420260317010006,宇都宮競輪,6R,13:32,7-2-1,7,2,1,2117.5,0.00420936896145887,7.913338775889157
2420260317010003,宇都宮競輪,3R,12:08,5-3-6,5,3,6,2502.3,0.003560812665908996,7.910221533904082
3620260316020009,小田原競輪,9R,14:42,4-6-5,4,6,5,2543.0,0.003503794030686593,7.910148220036007
3620260316020012,小田原競輪,12R,16:10,2-7-1,2,7,1,1474.5,0.006041116420441657,7.907626161941224
4220260317010009,名古屋競輪,9R,19:02,7-6-5,7,6,5,1176.0,0.0075732643493806335,7.906158874871625
4220260317010001,名古屋競輪,1R,15:47,1-6-4,1,6,4,1387.1,0.006406725384833702,7.886768781302827
4220260317010003,名古屋競輪,3R,16:38,2-6-1,2,6,1,2482.2,0.0035792921406876876,7.884518951614977
3120260316020007,松戸競輪,7R,22:50,7-2-5,7,2,5,9999.9,0.0008883495873419157,7.8834070384604225
3120260316020009,松戸競輪,9R,23:30,7-4-2,7,4,2,9999.9,0.0008883458853784423,7.883370019195885
5520260317010001,和歌山競輪,1R,08:50,1-4-6,1,4,6,1560.1,0.005682636859585881,7.865481764639933
5520260317010004,和歌山競輪,4R,09:52,7-2-5,7,2,5,2683.7,0.0033021724746324036,7.862040270170981
7420260316020003,高知競輪,3R,21:20,5-3-4,5,3,4,9999.9,0.0008860503454853298,7.860414849818749
3620260316020012,小田原競輪,12R,16:10,2-4-1,2,4,1,1526.7,0.00579996510319422,7.854806723046616
3620260316020002,小田原競輪,2R,11:29,7-5-1,7,5,1,3079.3,0.0028751447821187743,7.853433327578342
7420260316020009,高知競輪,9R,23:20,4-7-5,4,7,5,2243.2,0.003944717936962779,7.8487912761949055
3620260316020005,小田原競輪,5R,12:50,1-6-5,1,6,5,9999.9,0.0008835632319881963,7.835543963558765
5520260317010004,和歌山競輪,4R,09:52,2-6-5,2,6,5,1577.4,0.005600485507138368,7.834205838960063
3120260316020001,松戸競輪,1R,20:50,6-2-5,6,2,5,2457.0,0.0035940868606202875,7.830671416544046
2420260317010001,宇都宮競輪,1R,11:16,3-5-7,3,5,7,833.8,0.01057738398784457,7.819422769064801
3120260316020001,松戸競輪,1R,20:50,5-1-7,5,1,7,2457.0,0.0035874392433393513,7.814338220884785
7420260316020009,高知競輪,9R,23:20,6-2-5,6,2,5,2243.2,0.003925303945730705,7.805241811063118
4220260317010003,名古屋競輪,3R,16:38,2-3-1,2,3,1,2403.4,0.003662742827013543,7.803036110444349
7420260316020001,高知競輪,1R,20:40,3-2-7,3,2,7,2135.4,0.004121448378116776,7.800940866630565
2420260317010005,宇都宮競輪,5R,13:04,7-4-2,7,4,2,2062.5,0.004264470171535238,7.795469728791428
2420260317010004,宇都宮競輪,4R,12:36,4-2-3,4,2,3,2586.3,0.003400170303345234,7.793860455541779
4220260317010009,名古屋競輪,9R,19:02,6-4-2,6,4,2,3136.2,0.002796762152522919,7.771205462742378
3120260316020002,松戸競輪,2R,21:10,2-6-5,2,6,5,1665.7,0.005265086252395682,7.770054170615488
2420260317010005,宇都宮競輪,5R,13:04,6-1-7,6,1,7,1504.2,0.005830259593342154,7.769876480305268
6120260316020012,玉野競輪,12R,20:30,1-6-2,1,6,2,1312.6,0.0066792698107982764,7.767209553653817
6120260316020002,玉野競輪,2R,16:26,5-7-6,5,7,6,1569.1,0.00558104261509744,7.757213967349392
4220260317010002,名古屋競輪,2R,16:18,2-6-5,2,6,5,3687.3,0.002373904987278307,7.753299859591301
7420260316020009,高知競輪,9R,23:20,6-1-5,6,1,5,2243.2,0.0038999484287593877,7.748364315393058
5520260317010003,和歌山競輪,3R,09:31,6-5-7,6,5,7,6072.8,0.0014401804132729492,7.745927613723966
2420260317010008,宇都宮競輪,8R,14:28,4-6-1,4,6,1,1403.3,0.006230726289318708,7.743578201800942
3620260316020005,小田原競輪,5R,12:50,6-5-1,6,5,1,7615.0,0.0011476866146278497,7.739633570391076
6120260316020001,玉野競輪,1R,16:02,1-5-6,1,5,6,1147.6,0.007612062815110209,7.735603286620474
5520260317010004,和歌山競輪,4R,09:52,2-7-3,2,7,3,1707.8,0.005114790934758963,7.735039958381357
3620260316020012,小田原競輪,12R,16:10,1-2-6,1,2,6,2924.1,0.0029860033856971223,7.731372500116954
7420260316020001,高知競輪,1R,20:40,7-2-4,7,2,4,4270.8,0.0020423921843241116,7.7226485408114165
2420260317010004,宇都宮競輪,4R,12:36,2-4-6,2,4,6,6366.4,0.00136998514922167,7.7218734540048395
2420260317010010,宇都宮競輪,10R,15:24,7-5-1,7,5,1,2046.4,0.004261306818365676,7.72033827310352
3620260316020002,小田原競輪,2R,11:29,2-7-6,2,7,6,2446.6,0.003560598473093774,7.711360224271228
4220260317010001,名古屋競輪,1R,15:47,7-6-3,7,6,3,777.2,0.011197173781744887,7.702443463172127
5520260317010002,和歌山競輪,2R,09:10,1-4-6,1,4,6,1726.5,0.005037626448804709,7.69746206386133
3620260316020005,小田原競輪,5R,12:50,2-5-6,2,5,6,1669.6,0.0051997924813419975,7.681573526848599
3620260316020012,小田原競輪,12R,16:10,6-7-4,6,7,4,6551.4,0.0013249698987740104,7.680407794828051
4220260317010002,名古屋競輪,2R,16:18,4-7-5,4,7,5,1427.3,0.006079249482990614,7.676912787072503
7420260316020001,高知競輪,1R,20:40,2-5-7,2,5,7,1220.2,0.007110510419152375,7.676244813449728
3620260316020005,小田原競輪,5R,12:50,3-7-4,3,7,4,2329.9,0.003719482454966251,7.666022171825869
3120260316020001,松戸競輪,1R,20:50,6-5-2,6,5,2,2457.0,0.0035270233767849732,7.665896436760679
5520260317010005,和歌山競輪,5R,10:13,4-6-1,4,6,1,2042.3,0.004242337784570383,7.664126457428093
6120260316020012,玉野競輪,12R,20:30,5-4-2,5,4,2,1115.7,0.0077589135986251955,7.656619901986131
5520260317010005,和歌山競輪,5R,10:13,4-5-7,4,5,7,1464.8,0.005909729188685898,7.6565713155871045
3120260316020001,松戸競輪,1R,20:50,6-3-5,6,3,5,2457.0,0.0035212052464807424,7.651601290603184
7420260316020003,高知競輪,3R,21:20,7-3-4,7,3,4,9999.9,0.0008650413486745018,7.650326982610149
4220260317010001,名古屋競輪,1R,15:47,7-2-6,7,2,6,875.3,0.009881201113542142,7.649015334683437
4220260317010002,名古屋競輪,2R,16:18,5-7-6,5,7,6,2765.4,0.0031255927419874376,7.643514168692061
6120260316020012,玉野競輪,12R,20:30,5-7-3,5,7,3,2479.3,0.0034849858691766646,7.640325465449704
5520260317010003,和歌山競輪,3R,09:31,1-3-6,1,3,6,1039.4,0.008311731939612354,7.6392141780330824
3620260316020008,小田原競輪,8R,14:14,4-6-5,4,6,5,2224.0,0.0038838473365115063,7.637676476401589
3620260316020012,小田原競輪,12R,16:10,6-3-7,6,3,7,5625.7,0.0015353833675830395,7.637606211011905
3620260316020012,小田原競輪,12R,16:10,6-7-1,6,7,1,6551.4,0.0013179594760291743,7.634479711257532
5520260317010004,和歌山競輪,4R,09:52,2-3-6,2,3,6,1377.6,0.006265102539693778,7.630805258682148
4220260317010011,名古屋競輪,11R,19:51,5-4-6,5,4,6,3066.6,0.002813104708494224,7.626666899068388
6120260316020005,玉野競輪,5R,17:38,6-4-2,6,4,2,2966.4,0.0029066470681182303,7.622277862865918
5520260317010004,和歌山競輪,4R,09:52,2-7-5,2,7,5,1949.5,0.004422133180863233,7.620948636092873
3120260316020004,松戸競輪,4R,21:50,7-4-6,7,4,6,9999.9,0.0008614644336834267,7.614558190390898
2420260317010008,宇都宮競輪,8R,14:28,7-5-2,7,5,2,2345.2,0.0036728599502597547,7.613591155349177
7420260316020006,高知競輪,6R,22:20,4-7-2,4,7,2,734.2,0.011730947746882294,7.612861835760981
7420260316020001,高知競輪,1R,20:40,4-7-3,4,7,3,2135.4,0.004031693457584489,7.609278209325918
5520260317010004,和歌山競輪,4R,09:52,6-3-5,6,3,5,3562.9,0.0024150991160654263,7.604756640629509
3120260316020002,松戸競輪,2R,21:10,4-1-7,4,1,7,1665.7,0.0051646708908935765,7.602792302961431
2420260317010005,宇都宮競輪,5R,13:04,2-1-7,2,1,7,4256.6,0.002020222460219301,7.599278924169477
3620260316020002,小田原競輪,2R,11:29,7-3-6,7,3,6,2446.6,0.003512062992066341,7.592613316389508
3620260316020004,小田原競輪,4R,12:22,7-6-2,7,6,2,2239.6,0.0038358310848222235,7.590727297567851
3120260316020004,松戸競輪,4R,21:50,7-6-3,7,6,3,9999.9,0.0008589056135687637,7.58897024512628
7420260316020001,高知競輪,1R,20:40,4-6-3,4,6,3,2135.4,0.004020278373356985,7.584902438466505
2420260317010010,宇都宮競輪,10R,15:24,4-1-6,4,1,6,2518.7,0.0034083755837153707,7.584675582703904
3620260316020005,小田原競輪,5R,12:50,6-1-7,6,1,7,9999.9,0.0008583727633823313,7.583641796546974
3120260316020004,松戸競輪,4R,21:50,4-7-6,4,7,6,9999.9,0.000858355866960987,7.5834728340231745
2420260317010009,宇都宮競輪,9R,14:56,6-4-2,6,4,2,6351.4,0.001350955536060559,7.580458991735034
4220260317010002,名古屋競輪,2R,16:18,5-7-3,5,7,3,2458.2,0.003490044810748329,7.579228153781541
7420260316020002,高知競輪,2R,21:00,6-1-3,6,1,3,2035.3,0.004213017933975835,7.574755401021017
2420260317010005,宇都宮競輪,5R,13:04,4-2-7,4,2,7,1923.6,0.0044561587833373125,7.571867035627655
2420260317010005,宇都宮競輪,5R,13:04,5-2-6,5,2,6,6251.9,0.0013698735047712803,7.564312164479567
3120260316020002,松戸競輪,2R,21:10,1-5-7,1,5,7,1110.5,0.007711840576605661,7.563998960320587
2420260317010003,宇都宮競輪,3R,12:08,6-5-2,6,5,2,5421.6,0.001579215334936354,7.561873859890937
7420260316020002,高知競輪,2R,21:00,2-3-6,2,3,6,1272.0,0.006729718994711891,7.560202561273526
2420260317010003,宇都宮競輪,3R,12:08,6-5-3,6,5,3,5657.3,0.0015119962994521387,7.553816664890585
