race_id,競輪場,レース番号,開始時間,買い目,a,b,odds,p,EV
8420260612020003,武雄競輪,3R,21:20,1-6,1,6,39.3,0.08595066610113868,2.37786117777475
4320260611030003,岐阜競輪,3R,11:33,5-7,5,7,169.9,0.01985873639918128,2.3739993142208995
5320260613010006,奈良競輪,6R,13:03,2-3,2,3,65.1,0.05177027848982713,2.370245129687746
5320260613010002,奈良競輪,2R,11:25,4-6,4,6,125.8,0.026780179403369655,2.3689465689439024
4320260611030006,岐阜競輪,6R,12:47,4-7,4,7,99.7,0.0337218736239258,2.3620708003054025
5320260613010007,奈良競輪,7R,13:32,3-4,3,4,50.4,0.06649467263883463,2.351331500997265
8420260612020002,武雄競輪,2R,21:00,3-5,3,5,48.2,0.06935059195045161,2.342698532011768
6120260611030002,玉野競輪,2R,16:08,4-7,4,7,71.1,0.0468582753253938,2.3316233756354987
6120260611030008,玉野競輪,8R,18:42,8-9,8,9,206.3,0.016096986924474123,2.320808402519012
3720260613010009,伊東競輪,9R,14:22,2-7,2,7,83.0,0.039958707370049584,2.3165727117141155
4320260611030007,岐阜競輪,7R,13:13,4-7,4,7,148.7,0.02228407303226961,2.3136416598984906
6120260611030002,玉野競輪,2R,16:08,3-6,3,6,144.8,0.022869883817205006,2.311559176731285
5320260613010011,奈良競輪,11R,16:00,4-6,4,6,128.2,0.025800928493248436,2.307679032834449
3720260613010009,伊東競輪,9R,14:22,5-6,5,6,81.7,0.04031898060490314,2.2940607154205868
2120260612020001,弥彦競輪,1R,20:50,2-6,2,6,71.2,0.046188502757241894,2.288621396315623
6120260611030005,玉野競輪,5R,17:24,6-7,6,7,227.8,0.014427029966403382,2.2864774263466905
3720260613010004,伊東競輪,4R,12:05,3-6,3,6,45.1,0.0727549040073135,2.281246170729839
8420260612020006,武雄競輪,6R,22:20,1-5,1,5,43.5,0.07481957789775157,2.2546516385521933
5320260613010001,奈良競輪,1R,11:01,2-5,2,5,74.2,0.04379027485480927,2.2492383942268477
5320260613010004,奈良競輪,4R,12:13,3-7,3,7,112.0,0.028923797370735787,2.2394653055224083
6120260611030012,玉野競輪,12R,20:30,4-9,4,9,203.0,0.015949036726969772,2.2376544555748636
3720260613010006,伊東競輪,6R,12:55,5-6,5,6,48.3,0.06691340573395915,2.231917496950227
3720260613010006,伊東競輪,6R,12:55,3-5,3,5,39.9,0.08095092653800517,2.2299419688664064
8420260612020009,武雄競輪,9R,23:20,1-7,1,7,43.7,0.07388126774247025,2.22861140034595
4320260611030009,岐阜競輪,9R,14:06,6-7,6,7,129.9,0.024635183266611106,2.2001103063327827
5320260613010007,奈良競輪,7R,13:32,1-5,1,5,29.2,0.10947998788732227,2.19681564630981
5320260613010001,奈良競輪,1R,11:01,3-4,3,4,83.0,0.038376029325478234,2.185210434014693
6120260611030004,玉野競輪,4R,16:58,4-9,4,9,161.5,0.019693918227816982,2.1805677937924424
8420260612020007,武雄競輪,7R,22:40,6-7,6,7,216.7,0.01465724727973662,2.176225485518925
6120260611030001,玉野競輪,1R,15:45,1-4,1,4,59.2,0.053468601070863,2.16534118339509
4320260611030002,岐阜競輪,2R,11:09,6-7,6,7,265.8,0.011891682056917926,2.160809090728785
4320260611030011,岐阜競輪,11R,15:08,3-8,3,8,207.9,0.015171080022383173,2.1540675366534616
6120260611030012,玉野競輪,12R,20:30,3-4,3,4,110.6,0.028399248067494547,2.1409568362648965
2320260613010004,取手競輪,4R,09:32,1-4,1,4,96.7,0.03227660341106174,2.1211475498496704
3720260613010007,伊東競輪,7R,13:21,6-7,6,7,226.0,0.013772928402611575,2.112681818990216
2320260613010001,取手競輪,1R,08:30,2-4,2,4,190.4,0.016325697650986015,2.1084128327477374
5320260613010008,奈良競輪,8R,14:11,6-7,6,7,52.4,0.059108377545017396,2.0972789833589114
2120260612020002,弥彦競輪,2R,21:10,3-4,3,4,88.0,0.03519199134319353,2.0968952382010304
3720260613010003,伊東競輪,3R,11:41,4-7,4,7,91.0,0.033930798452972734,2.087702659220519
6120260611030001,玉野競輪,1R,15:45,4-5,4,5,132.2,0.023333533285128674,2.0846931002940106
2120260612020004,弥彦競輪,4R,21:50,4-5,4,5,73.0,0.04220052085811785,2.0806380226426033
3720260613010002,伊東競輪,2R,11:17,1-2,1,2,136.6,0.022550876625366117,2.0804497470250114
8420260612020009,武雄競輪,9R,23:20,2-6,2,6,105.0,0.02924320053706002,2.070536056391302
5320260613010011,奈良競輪,11R,16:00,4-5,4,5,116.2,0.02637845534438001,2.0651765110169573
2120260612020003,弥彦競輪,3R,21:30,2-7,2,7,103.6,0.029556631005924195,2.0620669722137466
4320260611030003,岐阜競輪,3R,11:33,1-7,1,7,70.2,0.043550307854050035,2.0572316113543128
4320260611030006,岐阜競輪,6R,12:47,3-9,3,9,67.0,0.04558844929931002,2.054426103053771
6120260611030012,玉野競輪,12R,20:30,4-7,4,7,191.7,0.015924798139787876,2.0527838033973356
2120260612020004,弥彦競輪,4R,21:50,4-6,4,6,76.1,0.040104149321319164,2.051925763352388
6120260611030003,玉野競輪,3R,16:32,2-5,2,5,69.2,0.04400095901766004,2.044866364022075
6120260611030003,玉野競輪,3R,16:32,3-4,3,4,70.6,0.04308941807138142,2.042112915839528
3720260613010004,伊東競輪,4R,12:05,3-7,3,7,30.7,0.0988967265902207,2.0361295063197753
2320260613010004,取手競輪,4R,09:32,1-3,1,3,95.3,0.03185820327498834,2.0360867721063887
2320260613010003,取手競輪,3R,09:11,3-7,3,7,281.4,0.010725149581593702,2.0180570922604675
3720260613010002,伊東競輪,2R,11:17,5-6,5,6,41.9,0.07177469649555296,2.0073597831636687
4320260611030005,岐阜競輪,5R,12:21,2-6,2,6,122.7,0.024448380939944885,1.9998163413312375
6120260611030004,玉野競輪,4R,16:58,4-6,4,6,317.7,0.009440819482997881,1.9993483497484266
3720260613010008,伊東競輪,8R,13:50,4-7,4,7,125.6,0.023867768113130464,1.9977916750091862
4320260611030011,岐阜競輪,11R,15:08,2-8,2,8,104.6,0.028645568183895492,1.9963264320354681
3720260613010004,伊東競輪,4R,12:05,2-4,2,4,48.9,0.060690149404187904,1.9677483058647884
2120260612020002,弥彦競輪,2R,21:10,2-6,2,6,52.8,0.056049527257439266,1.959415039192793
2120260612020003,弥彦競輪,3R,21:30,1-7,1,7,55.0,0.05374697010210109,1.9560833556155601
5320260613010010,奈良競輪,10R,15:21,2-5,2,5,110.4,0.026676623777299114,1.9450992650138224
5320260613010009,奈良競輪,9R,14:46,1-2,1,2,191.7,0.01532222192555011,1.9372699431279559
6120260611030003,玉野競輪,3R,16:32,4-6,4,6,52.8,0.05557223302957645,1.9342139039616364
3720260613010009,伊東競輪,9R,14:22,5-7,5,7,110.6,0.02652523973547676,1.9336915147437295
2320260613010003,取手競輪,3R,09:11,5-7,5,7,496.7,0.005877755318098641,1.919481066499595
4320260611030002,岐阜競輪,2R,11:09,2-6,2,6,87.2,0.033453232216569026,1.9171218492848192
8420260612020005,武雄競輪,5R,22:00,3-6,3,6,88.7,0.03278667281555267,1.9081778787395218
6120260611030004,玉野競輪,4R,16:58,5-6,5,6,84.3,0.03449544016113934,1.9079656055840464
4320260611030004,岐阜競輪,4R,11:57,2-4,2,4,73.2,0.03963673662942923,1.9014091212742197
2120260612020003,弥彦競輪,3R,21:30,3-7,3,7,98.6,0.029419793237642596,1.9007916132315597
6120260611030007,玉野競輪,7R,18:16,1-9,1,9,64.1,0.045077763063599896,1.8894846123767532
2320260613010002,取手競輪,2R,08:50,6-7,6,7,75.3,0.03828485814883498,1.8828498186072737
2320260613010001,取手競輪,1R,08:30,3-6,3,6,31.4,0.09174815792719619,1.8808921589139604
2320260613010004,取手競輪,4R,09:32,3-5,3,5,44.5,0.0646168643153276,1.8754504620320778
6120260611030010,玉野競輪,10R,19:35,3-9,3,9,90.6,0.031682569908641905,1.8704408337229563
6120260611030004,玉野競輪,4R,16:58,3-4,3,4,117.6,0.024385540644839436,1.8677395798331173
2120260612020001,弥彦競輪,1R,20:50,4-6,4,6,115.0,0.024873204879397266,1.8604185611306856
5320260613010002,奈良競輪,2R,11:25,4-7,4,7,132.7,0.0215143975894536,1.8549605601204928
6120260611030001,玉野競輪,1R,15:45,3-5,3,5,95.4,0.02986908569844659,1.8495107756318045
8420260612020008,武雄競輪,8R,23:00,3-5,3,5,82.5,0.034499936318897764,1.8462447463090657
6120260611030009,玉野競輪,9R,19:08,5-8,5,8,127.2,0.022361725320792888,1.8444114608048552
2320260613010006,取手競輪,6R,10:14,3-7,3,7,349.8,0.00813137789957554,1.844355989271524
2320260613010004,取手競輪,4R,09:32,3-7,3,7,62.6,0.0452639052800085,1.8335204705285322
5320260613010005,奈良競輪,5R,12:37,3-5,3,5,40.5,0.06968158181858361,1.822104063652636
4320260611030011,岐阜競輪,11R,15:08,4-8,4,8,305.4,0.00923895778836881,1.8215777085678346
3720260613010002,伊東競輪,2R,11:17,6-7,6,7,69.6,0.04048890747376802,1.8180279601742542
3720260613010006,伊東競輪,6R,12:55,5-7,5,7,36.9,0.07627180157348745,1.8144294780616868
4320260611030012,岐阜競輪,12R,15:40,1-8,1,8,165.5,0.017002845245646124,1.8139708881544334
4320260611030012,岐阜競輪,12R,15:40,2-6,2,6,209.4,0.013304030561185239,1.785863999512189
6120260611030008,玉野競輪,8R,18:42,2-8,2,8,114.1,0.024366718241005614,1.7802425512987403
4320260611030012,岐阜競輪,12R,15:40,4-6,4,6,383.0,0.00725828781511441,1.7799242331888192
6120260611030002,玉野競輪,2R,16:08,1-4,1,4,51.4,0.05383305397638617,1.7670189743862492
8420260612020005,武雄競輪,5R,22:00,1-6,1,6,147.3,0.018778602922598763,1.7660882104987978
4320260611030008,岐阜競輪,8R,13:39,5-6,5,6,263.1,0.010502922303998914,1.7633188581821146
6120260611030002,玉野競輪,2R,16:08,2-4,2,4,72.4,0.037918768435713034,1.7453188347456239
6120260611030008,玉野競輪,8R,18:42,5-8,5,8,65.8,0.04171258438836978,1.7446880527547313
5320260613010003,奈良競輪,3R,11:49,4-7,4,7,36.9,0.07418236642736277,1.7373293211696863
2120260612020006,弥彦競輪,6R,22:30,5-6,5,6,81.2,0.03363406624053249,1.7310861787312382
6120260611030001,玉野競輪,1R,15:45,2-4,2,4,43.5,0.06274412683503365,1.7293695173239638
3720260613010003,伊東競輪,3R,11:41,5-6,5,6,78.6,0.034667248216070035,1.7248457097831045
4320260611030012,岐阜競輪,12R,15:40,2-7,2,7,85.3,0.03191465979074521,1.7223204801505663
3720260613010007,伊東競輪,7R,13:21,1-2,1,2,56.5,0.04817583255734866,1.7219345394901993
3720260613010008,伊東競輪,8R,13:50,6-7,6,7,166.1,0.016383886090586955,1.721363479646493
6120260611030010,玉野競輪,10R,19:35,6-9,6,9,123.5,0.02200032623607448,1.7170402901551984
4320260611030002,岐阜競輪,2R,11:09,4-6,4,6,63.5,0.04276172957275579,1.715369827869993
4320260611030004,岐阜競輪,4R,11:57,2-3,2,3,73.8,0.03669051569130826,1.7077600580185495
4320260611030008,岐阜競輪,8R,13:39,4-6,4,6,311.0,0.008705402186057027,1.7073800798637353
6120260611030007,玉野競輪,7R,18:16,4-9,4,9,51.2,0.052765225319909896,1.7015795363793869
4320260611030011,岐阜競輪,11R,15:08,3-4,3,4,162.7,0.01659043981310826,1.6992645575927137
6120260611030001,玉野競輪,1R,15:45,1-7,1,7,49.1,0.05490831418002798,1.6959982262393738
2320260613010002,取手競輪,2R,08:50,5-6,5,6,44.9,0.059996597247691255,1.6938472164213372
6120260611030006,玉野競輪,6R,17:50,3-4,3,4,133.8,0.02013157497963065,1.693604732274581
2320260613010005,取手競輪,5R,09:53,2-3,2,3,84.4,0.03184600839677212,1.6878031086875667
6120260611030004,玉野競輪,4R,16:58,4-5,4,5,70.6,0.038056878281233754,1.6868156066551028
6120260611030010,玉野競輪,10R,19:35,3-5,3,5,213.5,0.012569478202981921,1.6835835963366401
8420260612020003,武雄競輪,3R,21:20,1-5,1,5,45.4,0.059007519851844714,1.6789414012737498
8420260612020009,武雄競輪,9R,23:20,1-4,1,4,37.5,0.07135274747300922,1.675728030237846
6120260611030012,玉野競輪,12R,20:30,6-7,6,7,205.4,0.013007075411367575,1.6716532894949
2320260613010001,取手競輪,1R,08:30,4-7,4,7,137.1,0.01944610153509907,1.6660605204620822
3720260613010004,伊東競輪,4R,12:05,1-7,1,7,84.8,0.03143892618092487,1.6660209401424289
5320260613010006,奈良競輪,6R,13:03,1-5,1,5,32.8,0.08121174069461876,1.6637450947834949
2320260613010003,取手競輪,3R,09:11,4-7,4,7,105.5,0.025199851835048703,1.658584368597638
6120260611030008,玉野競輪,8R,18:42,3-8,3,8,81.3,0.03266952358513109,1.6560322674711574
6120260611030008,玉野競輪,8R,18:42,3-9,3,9,77.7,0.03409150093066435,1.6489096223126198
2120260612020001,弥彦競輪,1R,20:50,3-6,3,6,73.5,0.03577474369056214,1.6294436612563175
8420260612020006,武雄競輪,6R,22:20,5-7,5,7,81.5,0.03222335458754014,1.6262033988845213
5320260613010002,奈良競輪,2R,11:25,1-2,1,2,61.2,0.04285323483017211,1.622617971606533
5320260613010006,奈良競輪,6R,13:03,4-6,4,6,40.9,0.06411217855007023,1.6221881026978724
6120260611030008,玉野競輪,8R,18:42,5-9,5,9,58.3,0.04494327140233701,1.6201927227562476
6120260611030009,玉野競輪,9R,19:08,5-6,5,6,181.7,0.014416878084828971,1.6195467480134238
4320260611030007,岐阜競輪,7R,13:13,2-3,2,3,56.1,0.04664973088829667,1.6170499028334433
8420260612020007,武雄競輪,7R,22:40,4-5,4,5,54.1,0.04807945788061554,1.6010986713413007
5320260613010007,奈良競輪,7R,13:32,4-6,4,6,184.9,0.014065808593075104,1.6007680088595868
6120260611030005,玉野競輪,5R,17:24,2-6,2,6,128.7,0.02020529516295388,1.6004214874721643
3720260613010007,伊東競輪,7R,13:21,2-3,2,3,58.0,0.0447781492023156,1.5971326537343047
4320260611030007,岐阜競輪,7R,13:13,2-8,2,8,58.9,0.044079034921639934,1.5962551568845922
2120260612020004,弥彦競輪,4R,21:50,1-5,1,5,35.9,0.0721145199841048,1.5889112674293622
3720260613010012,伊東競輪,12R,16:15,3-6,3,6,37.8,0.06840659432268847,1.5857692653976243
6120260611030008,玉野競輪,8R,18:42,7-8,7,8,127.7,0.020231086364231543,1.583509728712368
5320260613010008,奈良競輪,8R,14:11,1-3,1,3,91.1,0.028353518473678528,1.5830055329521135
4320260611030008,岐阜競輪,8R,13:39,6-7,6,7,76.0,0.033927088487210544,1.5784587250280016
5320260613010011,奈良競輪,11R,16:00,6-7,6,7,41.3,0.062395624692644,1.576939299806197
6120260611030002,玉野競輪,2R,16:08,3-4,3,4,72.4,0.03559241513720088,1.5768908559333439
4320260611030011,岐阜競輪,11R,15:08,2-6,2,6,187.1,0.013705176957032453,1.564238608660772
2320260613010005,取手競輪,5R,09:53,1-7,1,7,171.0,0.01498778289829268,1.5629108756080483
2120260612020001,弥彦競輪,1R,20:50,1-6,1,6,43.5,0.058913182768116114,1.562723450413051
8420260612020009,武雄競輪,9R,23:20,2-4,2,4,65.6,0.039060956955332585,1.5623987762698173
8420260612020001,武雄競輪,1R,20:40,1-5,1,5,34.0,0.07522433490462775,1.5576273867573436
3720260613010006,伊東競輪,6R,12:55,2-6,2,6,52.5,0.04869281532773527,1.5563728047061018
5320260613010002,奈良競輪,2R,11:25,5-6,5,6,66.3,0.03848011921787676,1.551231904145229
2320260613010001,取手競輪,1R,08:30,4-6,4,6,152.3,0.01675066907924276,1.5511269007686725
6120260611030007,玉野競輪,7R,18:16,4-8,4,8,346.1,0.007352298973317111,1.5446306746650524
4320260611030005,岐阜競輪,5R,12:21,1-8,1,8,78.7,0.032184922080399594,1.532953367727448
4320260611030009,岐阜競輪,9R,14:06,6-9,6,9,86.6,0.02923287613571452,1.5315670733528775
3720260613010006,伊東競輪,6R,12:55,2-3,2,3,39.9,0.06338423048201525,1.5290307962324081
5320260613010004,奈良競輪,4R,12:13,1-6,1,6,124.0,0.0203909192767299,1.5284739903145077
4320260611030012,岐阜競輪,12R,15:40,1-2,1,2,34.2,0.07386549583740439,1.5261999576392302
6120260611030011,玉野競輪,11R,20:02,2-3,2,3,36.6,0.06878694309731787,1.5176021173618341
4320260611030012,岐阜競輪,12R,15:40,4-7,4,7,154.0,0.016284833035740572,1.5078642875040482
2120260612020005,弥彦競輪,5R,22:10,2-7,2,7,41.5,0.06030770661411686,1.5027698244858496
3720260613010012,伊東競輪,12R,16:15,6-7,6,7,105.6,0.023622566333644096,1.4945430048328165
6120260611030003,玉野競輪,3R,16:32,5-6,5,6,46.3,0.053638940311273295,1.4834829364119533
3720260613010010,伊東競輪,10R,14:56,5-7,5,7,110.5,0.02242777891161398,1.478269569733345
4320260611030004,岐阜競輪,4R,11:57,4-5,4,5,87.5,0.02825928420672022,1.4726873680880193
4320260611030008,岐阜競輪,8R,13:39,7-8,7,8,76.8,0.03209532979060566,1.464921327918515
3720260613010003,伊東競輪,3R,11:41,2-7,2,7,75.2,0.032712560880927194,1.459984578245725
6120260611030004,玉野競輪,4R,16:58,2-6,2,6,179.8,0.013670789375682734,1.458007929747756
8420260612020005,武雄競輪,5R,22:00,2-7,2,7,39.8,0.061731838723504004,1.4569271811954594
2320260613010002,取手競輪,2R,08:50,3-6,3,6,170.6,0.01438610081556695,1.4542687991357215
6120260611030007,玉野競輪,7R,18:16,7-8,7,8,184.1,0.01333044034514576,1.4541340675413341
2320260613010007,取手競輪,7R,10:35,5-6,5,6,81.8,0.029959153042671466,1.450658718890526
3720260613010010,伊東競輪,10R,14:56,2-7,2,7,134.6,0.018199305942085346,1.4496265798046877
4320260611030006,岐阜競輪,6R,12:47,1-5,1,5,91.7,0.026695094786206165,1.4479401918951056
4320260611030001,岐阜競輪,1R,10:45,1-6,1,6,194.7,0.01252823438004469,1.4392472337947009
8420260612020008,武雄競輪,8R,23:00,1-7,1,7,55.0,0.04433883647215747,1.438636005968661
4320260611030010,岐阜競輪,10R,14:37,4-8,4,8,446.6,0.005456243710695356,1.4367584411965462
2120260612020003,弥彦競輪,3R,21:30,2-6,2,6,58.8,0.04142461878507088,1.4357675845621678
6120260611030005,玉野競輪,5R,17:24,2-4,2,4,41.7,0.05833707263926641,1.4326559290574092
2120260612020007,弥彦競輪,7R,22:50,3-5,3,5,64.1,0.037925517409819004,1.4310256659693978
4320260611030010,岐阜競輪,10R,14:37,2-3,2,3,105.2,0.023058640845639612,1.4257690169612873
4320260611030004,岐阜競輪,4R,11:57,4-9,4,9,53.3,0.045279592077127936,1.4134022577109189
4320260611030009,岐阜競輪,9R,14:06,3-6,3,6,53.7,0.04491555073496453,1.4119650744675956
4320260611030010,岐阜競輪,10R,14:37,4-5,4,5,57.1,0.04223361852434694,1.4115396177402104
4320260611030011,岐阜競輪,11R,15:08,4-5,4,5,57.7,0.041767112284412225,1.4099623788105853
2320260613010002,取手競輪,2R,08:50,4-6,4,6,193.4,0.012455133987254789,1.4088229131350762
3720260613010004,伊東競輪,4R,12:05,4-6,4,6,57.0,0.04224153335752559,1.4077674013789587
8420260612020004,武雄競輪,4R,21:40,1-7,1,7,42.1,0.05718634823841517,1.4075452608372787
4320260611030011,岐阜競輪,11R,15:08,5-8,5,8,65.3,0.03670684430155419,1.3969569328914884
2120260612020004,弥彦競輪,4R,21:50,3-7,3,7,111.2,0.021550517633630462,1.3964175608597076
8420260612020006,武雄競輪,6R,22:20,3-7,3,7,81.5,0.029356845123049,1.3925828775284934
6120260611030010,玉野競輪,10R,19:35,3-6,3,6,213.5,0.011205271326821729,1.3923254282764392
6120260611030010,玉野競輪,10R,19:35,3-4,3,4,148.2,0.01609851747313161,1.3858002895181043
4320260611030010,岐阜競輪,10R,14:37,8-9,8,9,223.3,0.010673599954822586,1.3834148699118836
4320260611030005,岐阜競輪,5R,12:21,6-8,6,8,212.9,0.011184183507424481,1.381112668730672
8420260612020009,武雄競輪,9R,23:20,4-6,4,6,262.5,0.009067009703403378,1.3800900471433866
6120260611030004,玉野競輪,4R,16:58,6-7,6,7,176.5,0.013461949797183608,1.3760341392029067
5320260613010009,奈良競輪,9R,14:46,2-3,2,3,110.5,0.021498068602893265,1.375536580619706
8420260612020007,武雄競輪,7R,22:40,5-7,5,7,72.2,0.03288119999844853,1.374022639887984
8420260612020002,武雄競輪,2R,21:00,5-7,5,7,284.2,0.00834529988938901,1.3717342285643568
5320260613010006,奈良競輪,6R,13:03,2-4,2,4,57.6,0.040924703185779704,1.357262903500911
8420260612020003,武雄競輪,3R,21:20,4-7,4,7,151.4,0.01553256434108884,1.3516302412408505
4320260611030010,岐阜競輪,10R,14:37,1-8,1,8,161.9,0.014514787790718794,1.349944143317373
4320260611030002,岐阜競輪,2R,11:09,4-7,4,7,67.2,0.03495810135447865,1.3491844110209654
5320260613010002,奈良競輪,2R,11:25,6-7,6,7,183.8,0.012715666161802915,1.3371394405393762
6120260611030004,玉野競輪,4R,16:58,1-6,1,6,74.4,0.03135556438521047,1.3328539902596592
2320260613010003,取手競輪,3R,09:11,2-3,2,3,79.6,0.029301354960508712,1.3323878548564934
4320260611030005,岐阜競輪,5R,12:21,8-9,8,9,101.9,0.02288897437696792,1.3323864890130315
3720260613010006,伊東競輪,6R,12:55,3-7,3,7,65.1,0.03576278838822171,1.3281575240732328
8420260612020006,武雄競輪,6R,22:20,1-6,1,6,34.3,0.06782773661171644,1.3264913657818735
4320260611030005,岐阜競輪,5R,12:21,1-4,1,4,68.9,0.03369864319097446,1.3218365158581404
8420260612020004,武雄競輪,4R,21:40,2-5,2,5,33.7,0.06881018818158112,1.3189033417192841
6120260611030002,玉野競輪,2R,16:08,3-7,3,7,55.8,0.04151925078502948,1.3167741938046449
6120260611030011,玉野競輪,11R,20:02,4-6,4,6,237.1,0.009770259402115122,1.3165285042414956
3720260613010004,伊東競輪,4R,12:05,4-7,4,7,37.3,0.062037058794627814,1.3139822930396172
2320260613010004,取手競輪,4R,09:32,4-7,4,7,50.1,0.04617299030484406,1.313266814272687
4320260611030007,岐阜競輪,7R,13:13,1-8,1,8,102.9,0.02247347657158459,1.3125207392160547
4320260611030001,岐阜競輪,1R,10:45,2-6,2,6,87.1,0.02652438981947025,1.3102743532758585
6120260611030005,玉野競輪,5R,17:24,5-9,5,9,181.3,0.01271402249308048,1.305052277995491
6120260611030012,玉野競輪,12R,20:30,2-7,2,7,83.3,0.027666786622719184,1.304643325672508
6120260611030007,玉野競輪,7R,18:16,6-7,6,7,196.6,0.011719544411022218,1.304062431206968
2320260613010002,取手競輪,2R,08:50,4-7,4,7,89.2,0.025806253064682236,1.3019177733696554
4320260611030011,岐阜競輪,11R,15:08,3-7,3,7,95.3,0.024123094171294792,1.2989308745243937
3720260613010002,伊東競輪,2R,11:17,2-3,2,3,55.8,0.041154643507893274,1.2964291077404444
2120260612020003,弥彦競輪,3R,21:30,6-7,6,7,135.9,0.016896663177333557,1.2962565257996306
2320260613010006,取手競輪,6R,10:14,1-3,1,3,33.0,0.06946995995516556,1.2925086785204631
2320260613010002,取手競輪,2R,08:50,3-5,3,5,47.5,0.04825147637767076,1.291945127939361
6120260611030011,玉野競輪,11R,20:02,6-8,6,8,324.7,0.007049947319515486,1.2891178946466781
6120260611030005,玉野競輪,5R,17:24,6-9,6,9,355.4,0.006436856837163623,1.2876589199279511
5320260613010008,奈良競輪,8R,14:11,3-6,3,6,149.7,0.015254224198874074,1.2835573625714485
5320260613010003,奈良競輪,3R,11:49,1-7,1,7,21.9,0.10409850315359752,1.2797572190637854
3720260613010010,伊東競輪,10R,14:56,2-3,2,3,27.6,0.08232277824639131,1.2721086796004002
2120260612020001,弥彦競輪,1R,20:50,1-5,1,5,35.3,0.06428881286091125,1.2693950939901666
4320260611030005,岐阜競輪,5R,12:21,4-6,4,6,268.1,0.008457392620720934,1.2674269616152825
2320260613010007,取手競輪,7R,10:35,3-4,3,4,79.6,0.028382787571182205,1.2592698906661033
5320260613010003,奈良競輪,3R,11:49,4-6,4,6,426.7,0.005285542698171417,1.2553410693097438
2120260612020003,弥彦競輪,3R,21:30,1-2,1,2,24.5,0.0918489355985965,1.250298922165614
4320260611030004,岐阜競輪,4R,11:57,1-2,1,2,52.6,0.042749042571502714,1.2485996392610428
3720260613010011,伊東競輪,11R,15:32,4-7,4,7,43.2,0.05199351861106004,1.246120003997794
5320260613010007,奈良競輪,7R,13:32,3-5,3,5,41.4,0.05419106099236301,1.2435099250838286
5320260613010008,奈良競輪,8R,14:11,2-5,2,5,61.6,0.03638376034872345,1.2412396374813643
3720260613010005,伊東競輪,5R,12:29,1-5,1,5,56.9,0.03935209569370505,1.239134244971817
6120260611030009,玉野競輪,9R,19:08,2-5,2,5,55.8,0.040016852341995625,1.2329403606833558
8420260612020004,武雄競輪,4R,21:40,4-6,4,6,98.6,0.022609992836184797,1.229345293647821
2120260612020009,弥彦競輪,9R,23:30,4-5,4,5,63.0,0.03534890966576528,1.2269813089432127
8420260612020008,武雄競輪,8R,23:00,2-7,2,7,55.0,0.04048128978775806,1.2264709383266932
2320260613010006,取手競輪,6R,10:14,1-7,1,7,91.5,0.02430280677680787,1.2237068200779202
2320260613010001,取手競輪,1R,08:30,1-2,1,2,55.2,0.04027584831690774,1.223226827093307
4320260611030010,岐阜競輪,10R,14:37,4-7,4,7,65.5,0.033914973254454014,1.2214307481667381
8420260612020002,武雄競輪,2R,21:00,2-5,2,5,75.0,0.029606023243821722,1.2204517432866293
6120260611030007,玉野競輪,7R,18:16,2-4,2,4,62.7,0.035370594577811026,1.2177362800287517
4320260611030010,岐阜競輪,10R,14:37,1-6,1,6,237.7,0.009267002850210069,1.2027665774949332
2320260613010001,取手競輪,1R,08:30,3-4,3,4,56.6,0.038841046886723074,1.198403253788526
4320260611030006,岐阜競輪,6R,12:47,1-7,1,7,37.9,0.05792426046053116,1.195329471454131
4320260611030007,岐阜競輪,7R,13:13,3-4,3,4,167.3,0.013079620567586613,1.1882205209572407
4320260611030011,岐阜競輪,11R,15:08,2-4,2,4,68.6,0.03189687542497174,1.1881256541530614
5320260613010009,奈良競輪,9R,14:46,3-5,3,5,25.9,0.08432759981140293,1.184084835115336
6120260611030012,玉野競輪,12R,20:30,5-7,5,7,57.1,0.038233181349860396,1.1831146550770288
2120260612020008,弥彦競輪,8R,23:10,1-7,1,7,34.5,0.06323863251612329,1.1817328218062535
3720260613010008,伊東競輪,8R,13:50,2-3,2,3,74.6,0.02924092395793463,1.1813729272619233
6120260611030005,玉野競輪,5R,17:24,4-5,4,5,189.0,0.01151121662862473,1.1756199428100738
2120260612020007,弥彦競輪,7R,22:50,6-7,6,7,42.7,0.050834067738227226,1.1706146924223026
4320260611030002,岐阜競輪,2R,11:09,1-7,1,7,102.6,0.021144849712717406,1.1694615805248056
3720260613010006,伊東競輪,6R,12:55,3-4,3,4,74.8,0.02899674928022007,1.1689568461604614
2120260612020001,弥彦競輪,1R,20:50,2-5,2,5,42.7,0.05074965165372888,1.1670101256142233
6120260611030010,玉野競輪,10R,19:35,1-6,1,6,75.4,0.028722885975167728,1.1657056025276469
4320260611030011,岐阜競輪,11R,15:08,1-4,1,4,136.0,0.01591914953132738,1.1650043362605236
4320260611030008,岐阜競輪,8R,13:39,1-4,1,4,67.7,0.031908891165522424,1.160231931905868
8420260612020002,武雄競輪,2R,21:00,1-7,1,7,114.9,0.018789500647693105,1.1589136244199376
3720260613010011,伊東競輪,11R,15:32,5-7,5,7,34.8,0.06199047336204284,1.1572684729990907
6120260611030008,玉野競輪,8R,18:42,4-8,4,8,191.6,0.011257549791401207,1.1569465400324712
2120260612020004,弥彦競輪,4R,21:50,2-5,2,5,39.9,0.05397846079219957,1.1537405856087628
6120260611030006,玉野競輪,6R,17:50,2-4,2,4,72.0,0.029906211387693463,1.1532472199139292
