race_id,競輪場,レース番号,開始時間,買い目,first,second,third,odds,p,EV
2220260526010004,前橋競輪,4R,17:12,2-7-6,2,7,6,2987.4,0.00600191030129091,16.930106834076465
6120260525020003,玉野競輪,3R,21:37,2-6-4,2,6,4,9999.9,0.0017925950281997187,16.925771022494366
2720260525020005,京王閣競輪,5R,22:36,7-5-6,7,5,6,9999.9,0.001792298387112528,16.922804641286568
7520260526010002,松山競輪,2R,08:50,3-6-1,3,6,1,1220.2,0.014667539435950373,16.897331619746645
7520260526010001,松山競輪,1R,08:30,7-6-5,7,6,5,3820.2,0.004677785584137358,16.870076488521534
4420260525020012,大垣競輪,12R,16:15,7-6-5,7,6,5,2506.6,0.0071284128795184665,16.86807972380099
4220260525020005,名古屋競輪,5R,22:18,3-6-2,3,6,2,9999.9,0.0017855486482252635,16.855307927387813
4420260525020006,大垣競輪,6R,13:07,6-5-7,6,5,7,6821.2,0.002616336967575073,16.846557723223086
2220260526010004,前橋競輪,4R,17:12,6-2-3,6,2,3,9999.9,0.001783418657984302,16.83400823797722
8620260525020002,別府競輪,2R,16:07,4-6-3,4,6,3,4364.6,0.004082561438912423,16.818747656277164
4220260525020002,名古屋競輪,2R,21:05,3-7-4,3,7,4,9999.9,0.0017812897215819775,16.812719086847615
2220260526010009,前橋競輪,9R,19:22,6-7-2,6,7,2,9999.9,0.0017782322659733163,16.782144836506564
7520260526010004,松山競輪,4R,09:32,4-6-7,4,6,7,6444.8,0.0027579023771073393,16.77412923998138
2220260526010004,前橋競輪,4R,17:12,1-3-4,1,3,4,4481.1,0.003965129699284289,16.768142695462828
2220260526010001,前橋競輪,1R,15:59,6-5-3,6,5,3,7341.8,0.0024199953695210378,16.767122003949556
3820260524030002,静岡競輪,2R,11:26,5-1-4,5,1,4,2106.2,0.008432186446760857,16.759871094167714
2720260525020003,京王閣競輪,3R,21:45,7-6-2,7,6,2,9999.9,0.0017705856778661684,16.705679720093897
2220260526010004,前橋競輪,4R,17:12,2-6-5,2,6,5,3447.0,0.0051352387848675905,16.701168091438586
3820260524030004,静岡競輪,4R,12:22,2-7-5,2,7,5,6687.8,0.0026436363781154005,16.680111369560176
4420260525020012,大垣競輪,12R,16:15,5-7-6,5,7,6,6390.2,0.0027653823914161936,16.67134655762776
2720260525020004,京王閣競輪,4R,22:09,7-2-3,7,2,3,9999.9,0.001766110400897956,16.66092739793947
3820260524030009,静岡競輪,9R,14:52,1-7-6,1,7,6,2511.7,0.007022027265660683,16.637225883159935
2220260526010002,前橋競輪,2R,16:22,5-6-4,5,6,4,2176.0,0.008103208670804617,16.632582067670846
3820260524030009,静岡競輪,9R,14:52,1-6-4,1,6,4,4186.3,0.004209962002444267,16.624163930832438
3820260524030004,静岡競輪,4R,12:22,3-7-5,3,7,5,7523.8,0.0023424190634202136,16.623892549361003
2220260526010006,前橋競輪,6R,18:04,3-1-7,3,1,7,2950.0,0.005967506930918422,16.604145446209344
7520260526010004,松山競輪,4R,09:32,1-6-2,1,6,2,3262.1,0.005379890046044058,16.549739319200324
3820260524030006,静岡競輪,6R,13:22,2-7-6,2,7,6,3141.4,0.00558373114825231,16.54073302911981
2720260525020003,京王閣競輪,3R,21:45,7-3-2,7,3,2,9999.9,0.0017538364112924514,16.538188729283384
3820260524030009,静岡競輪,9R,14:52,7-2-1,7,2,1,2025.6,0.00865474971317361,16.531061019004465
3820260524030001,静岡競輪,1R,10:58,1-2-6,1,2,6,2910.1,0.006021764374316893,16.52393650569959
3820260524030010,静岡競輪,10R,15:22,3-4-7,3,4,7,3589.2,0.00487773652191957,16.50717192447372
2220260526010003,前橋競輪,3R,16:46,5-3-6,5,3,6,2408.8,0.007265387612156526,16.50086568016264
3820260524030010,静岡競輪,10R,15:22,7-4-5,7,4,5,4661.4,0.0037506915002667924,16.483473359343623
3820260524030010,静岡競輪,10R,15:22,4-6-1,4,6,1,4125.6,0.0042349175341705484,16.471575778974017
2720260525020007,京王閣競輪,7R,23:30,1-7-4,1,7,4,1963.5,0.00889718447760534,16.469621721778083
7520260526010002,松山競輪,2R,08:50,6-5-3,6,5,3,9517.7,0.001830678680696829,16.42385047926821
3820260524030006,静岡競輪,6R,13:22,2-6-7,2,6,7,3100.6,0.005618907890401327,16.421985804978352
3820260524030010,静岡競輪,10R,15:22,4-3-7,4,3,7,3988.1,0.004363791279099051,16.403236000174925
7520260526010001,松山競輪,1R,08:30,5-6-3,5,6,3,5642.2,0.0030828821733387968,16.39423779841216
6120260525020006,玉野競輪,6R,22:54,7-5-6,7,5,6,9999.9,0.001735715645895732,16.35698288739273
3820260524030004,静岡競輪,4R,12:22,7-3-4,7,3,4,8025.4,0.0021604041813404772,16.338107716929866
3820260524030001,静岡競輪,1R,10:58,1-6-3,1,6,3,3121.0,0.005554589280743283,16.335873145199788
2220260526010002,前橋競輪,2R,16:22,6-4-2,6,4,2,9999.9,0.0017324669208348185,16.3244959616561
2220260526010003,前橋競輪,3R,16:46,1-6-7,1,6,7,6780.3,0.0025489599576263055,16.28271320069364
4420260525020004,大垣競輪,4R,12:08,7-6-4,7,6,4,7143.9,0.0024173592279718853,16.26937258870835
4220260525020004,名古屋競輪,4R,21:53,4-7-2,4,7,2,9999.9,0.0017237813023654863,16.237640645524625
4420260525020010,大垣競輪,10R,15:07,6-4-5,6,4,5,5439.8,0.003168448267930254,16.235724887886995
3820260524030004,静岡競輪,4R,12:22,5-3-7,5,3,7,3086.7,0.005581753193670321,16.22919758290218
4420260525020005,大垣競輪,5R,12:37,6-4-5,6,4,5,9923.4,0.00173617120575824,16.228721343221316
2220260526010004,前橋競輪,4R,17:12,2-4-5,2,4,5,5271.9,0.0032611744921731156,16.192585805287447
3820260524030002,静岡競輪,2R,11:26,5-1-7,5,1,7,1705.8,0.010075474505636272,16.18674441171435
7520260526010001,松山競輪,1R,08:30,7-6-2,7,6,2,3595.5,0.004776058390526798,16.172317943139102
2220260526010004,前橋競輪,4R,17:12,6-3-2,6,3,2,9999.9,0.0017139615592952219,16.139444196796287
4420260525020010,大垣競輪,10R,15:07,6-3-1,6,3,1,6850.1,0.0024987545100159606,16.116718269060332
3820260524030002,静岡競輪,2R,11:26,2-7-6,2,7,6,8256.4,0.00207277019806167,16.113619863276373
2220260526010005,前橋競輪,5R,17:38,6-1-4,6,1,4,2876.3,0.005947063846496617,16.10553974167822
2220260526010004,前橋競輪,4R,17:12,6-1-3,6,1,3,8962.2,0.0019068245451688605,16.089342938712363
2720260525020002,京王閣競輪,2R,21:21,6-2-7,6,2,7,9999.9,0.0017066439793556806,16.06626912915887
3820260524030009,静岡競輪,9R,14:52,1-2-6,1,2,6,3270.5,0.0052176583386132165,16.064351596434523
8620260525020011,別府競輪,11R,20:02,5-6-4,5,6,4,2337.2,0.007292695409569829,16.044487711246603
7520260526010001,松山競輪,1R,08:30,1-6-3,1,6,3,2306.5,0.007380705182402348,16.023596503211017
2720260525020004,京王閣競輪,4R,22:09,7-1-5,7,1,5,9999.9,0.0017009306778232194,16.00913668516441
2220260526010005,前橋競輪,5R,17:38,5-3-4,5,3,4,2636.6,0.006449059993540542,16.003591578968994
7520260526010003,松山競輪,3R,09:11,6-4-1,6,4,1,9999.9,0.0016958671447817337,15.958501861102857
3820260524030010,静岡競輪,10R,15:22,3-6-7,3,6,7,3901.4,0.00434637338694594,15.956941131830892
3820260524030010,静岡競輪,10R,15:22,6-7-4,6,7,4,8545.9,0.0019836601858222516,15.95216158201838
2220260526010001,前橋競輪,1R,15:59,1-6-5,1,6,5,4518.0,0.0037425846464296153,15.908997432569002
2720260525020004,京王閣競輪,4R,22:09,7-3-2,7,3,2,9999.9,0.0016908199090268446,15.908030008277542
6120260525020004,玉野競輪,4R,22:01,6-3-5,6,3,5,9999.9,0.001687264940024729,15.872480673753287
3820260524030010,静岡競輪,10R,15:22,4-1-7,4,1,7,3901.4,0.004324260917207552,15.870671542393545
2220260526010002,前橋競輪,2R,16:22,6-2-7,6,2,7,9373.7,0.0017997326267827224,15.870153723673205
4220260525020002,名古屋競輪,2R,21:05,3-7-6,3,7,6,9999.9,0.0016855236572855539,15.85506802048981
2220260526010004,前橋競輪,4R,17:12,2-1-3,2,1,3,4481.1,0.003757897067680227,15.839512549981865
7520260526010003,松山競輪,3R,09:11,2-6-1,2,6,1,1446.3,0.01164266136506691,15.838781132296269
4420260525020010,大垣競輪,10R,15:07,6-5-4,6,5,4,5439.8,0.003091122003717701,15.815085475823551
2220260526010001,前橋競輪,1R,15:59,6-2-3,6,2,3,4350.7,0.0038607225520513925,15.796845607209992
2220260526010002,前橋競輪,2R,16:22,1-6-7,1,6,7,2486.9,0.006746636879201592,15.77821125488644
6120260525020005,玉野競輪,5R,22:27,6-3-5,6,3,5,9999.9,0.0016768343455319994,15.768175771885439
3820260524030010,静岡競輪,10R,15:22,1-6-2,1,6,2,3901.4,0.004296702084165058,15.763153511161558
4420260525020001,大垣競輪,1R,10:45,3-4-2,3,4,2,1291.7,0.012970874404336013,15.75447846808083
8620260525020003,別府競輪,3R,16:33,6-2-7,6,2,7,6907.7,0.0024250547240655894,15.751550517427873
7520260526010006,松山競輪,6R,10:14,3-6-7,3,6,7,6093.1,0.0027491696833249727,15.75096579746739
2220260526010006,前橋競輪,6R,18:04,4-1-7,4,1,7,3441.7,0.00486340752634041,15.738389683405789
3820260524030001,静岡競輪,1R,10:58,1-6-5,1,6,5,3033.1,0.0055180507379150815,15.736799693170234
7520260526010003,松山競輪,3R,09:11,3-4-5,3,4,5,8064.5,0.0020695728293790975,15.690070082527733
7520260526010003,松山競輪,3R,09:11,6-4-2,6,4,2,7603.6,0.002192999611105025,15.674691842998168
8620260525020002,別府競輪,2R,16:07,3-6-4,3,6,4,3164.3,0.0052597911810891886,15.643557234320522
2220260526010002,前橋競輪,2R,16:22,3-4-7,3,4,7,3046.4,0.005459814029421249,15.632777459228894
7520260526010003,松山競輪,3R,09:11,3-4-7,3,4,7,9999.9,0.0016627833952074032,15.62766767373451
4420260525020010,大垣競輪,10R,15:07,6-1-7,6,1,7,5209.9,0.003191396456392478,15.62685639815917
6120260525020007,玉野競輪,7R,23:21,6-1-4,6,1,4,9999.9,0.0016607921779785988,15.607755700568191
6120260525020005,玉野競輪,5R,22:27,6-5-3,6,5,3,9999.9,0.001660286638174776,15.602700353083943
3820260524030004,静岡競輪,4R,12:22,6-7-5,6,7,5,2735.9,0.006048225405264775,15.547339886263899
2220260526010004,前橋競輪,4R,17:12,1-3-2,1,3,2,3090.4,0.005353458519553873,15.544328208829292
6120260525020006,玉野競輪,6R,22:54,5-3-6,5,3,6,9999.9,0.0016543934780622039,15.543769341274231
2220260526010005,前橋競輪,5R,17:38,5-1-4,5,1,4,3163.9,0.005225465180238944,15.532849283757994
7520260526010004,松山競輪,4R,09:32,7-6-3,7,6,3,4635.7,0.0035607180752991237,15.506420781664147
2720260525020004,京王閣競輪,4R,22:09,7-6-3,7,6,3,9999.9,0.0016503908228328297,15.503743189246013
7520260526010003,松山競輪,3R,09:11,1-6-3,1,6,3,2801.3,0.005887027876599483,15.491331190718132
2720260525020003,京王閣競輪,3R,21:45,5-4-6,5,4,6,9999.9,0.0016468907259903007,15.468742570830408
3820260524030009,静岡競輪,9R,14:52,1-6-2,1,6,2,3048.2,0.0054018565544109495,15.465939149155457
6120260525020006,玉野競輪,6R,22:54,5-4-6,5,4,6,9999.9,0.001642709376095042,15.42692949001281
2220260526010001,前橋競輪,1R,15:59,6-2-4,6,2,4,4894.5,0.003353046611358536,15.411486639294356
7520260526010003,松山競輪,3R,09:11,5-3-6,5,3,6,2000.9,0.008196942999957465,15.401263248614892
7520260526010003,松山競輪,3R,09:11,5-6-1,5,6,1,1786.0,0.009172871371321348,15.382748269179928
2720260525020002,京王閣競輪,2R,21:21,6-7-2,6,7,2,9999.9,0.0016362066805305534,15.36190318463748
2220260526010001,前橋競輪,1R,15:59,3-6-7,3,6,7,1779.8,0.009191930808139799,15.359798452327215
2220260526010001,前橋競輪,1R,15:59,6-4-2,6,4,2,5107.3,0.0031988559363735456,15.33751692384061
2220260526010002,前橋競輪,2R,16:22,6-5-4,6,5,4,8123.9,0.0020100441422728275,15.329397607410222
7520260526010002,松山競輪,2R,08:50,5-6-2,5,6,2,2719.3,0.006003693169071815,15.325842834656989
7520260526010006,松山競輪,6R,10:14,7-6-2,7,6,2,3080.0,0.005298956527314135,15.320786104127535
2720260525020003,京王閣競輪,3R,21:45,4-1-5,4,1,5,9999.9,0.0016280565528381454,15.28040272272617
3820260524030004,静岡競輪,4R,12:22,5-1-7,5,1,7,2936.1,0.005538912430086886,15.262800785978108
7520260526010002,松山競輪,2R,08:50,5-7-6,5,7,6,3103.6,0.005237972215569723,15.256570568242193
4420260525020012,大垣競輪,12R,16:15,5-6-4,5,6,4,7690.0,0.0021121617716289335,15.242524023826498
7520260526010003,松山競輪,3R,09:11,6-4-7,6,4,7,9999.9,0.0016212233701058379,15.212071578721368
6120260525020006,玉野競輪,6R,22:54,7-6-3,7,6,3,9999.9,0.0016205876781285832,15.205714722518017
2220260526010002,前橋競輪,2R,16:22,5-6-2,5,6,2,1874.7,0.008627574083106824,15.174113133600365
4420260525020012,大垣競輪,12R,16:15,5-6-1,5,6,1,4124.6,0.003914361730718339,15.145176394520863
6120260525020006,玉野競輪,6R,22:54,7-6-4,7,6,4,9999.9,0.0016110360808115187,15.110199704507103
3820260524030009,静岡競輪,9R,14:52,7-1-6,7,1,6,1524.1,0.01056013090937029,15.094695518971257
3820260524030002,静岡競輪,2R,11:26,5-4-2,5,4,2,1929.0,0.008327843107177251,15.064409353744917
4420260525020006,大垣競輪,6R,13:07,5-6-1,5,6,1,7389.7,0.002172434063168974,15.053635996599766
4420260525020010,大垣競輪,10R,15:07,6-2-5,6,2,5,5871.5,0.0027320000803286062,15.040938471649412
4220260525020004,名古屋競輪,4R,21:53,4-3-7,4,3,7,9999.9,0.0016020250005972037,15.020089803471976
2220260526010006,前橋競輪,6R,18:04,2-1-7,2,1,7,4130.1,0.003878355109130966,15.017994436221805
3820260524030004,静岡競輪,4R,12:22,3-1-7,3,1,7,7766.5,0.002060304264043734,15.00135306669566
2720260525020002,京王閣競輪,2R,21:21,7-1-3,7,1,3,9999.9,0.001599435029878058,14.994190355277592
2720260525020004,京王閣競輪,4R,22:09,7-3-6,7,3,6,9999.9,0.0015993634110434223,14.993474174093118
7520260526010001,松山競輪,1R,08:30,1-6-5,1,6,5,2321.1,0.0068841587200983365,14.978820805220249
2220260526010002,前橋競輪,2R,16:22,6-4-3,6,4,3,8704.1,0.0018345648395708984,14.968235820109058
2720260525020003,京王閣競輪,3R,21:45,6-4-7,6,4,7,9999.9,0.0015947781997886158,14.94762252006618
3820260524030002,静岡競輪,2R,11:26,5-7-4,5,7,4,1893.6,0.00841792747073975,14.940187458592789
3820260524030002,静岡競輪,2R,11:26,7-6-2,7,6,2,5578.7,0.0028562159499734238,14.933971920116738
2220260526010002,前橋競輪,2R,16:22,6-2-5,6,2,5,7616.1,0.0020909960808711235,14.925235251522565
3820260524030004,静岡競輪,4R,12:22,7-3-2,7,3,2,8598.6,0.0018501195304462565,14.908437794495182
6120260525020005,玉野競輪,5R,22:27,6-5-4,6,5,4,9999.9,0.0015887929960289628,14.887771080990024
2720260525020001,京王閣競輪,1R,20:57,7-6-2,7,6,2,9999.9,0.0015879737013359246,14.879578215989111
4220260525020004,名古屋競輪,4R,21:53,3-5-2,3,5,2,9999.9,0.0015879097668346116,14.878938877369432
4220260525020004,名古屋競輪,4R,21:53,4-7-3,4,7,3,9999.9,0.0015876499474236003,14.87634070924126
3820260524030010,静岡競輪,10R,15:22,4-7-2,4,7,2,3354.4,0.004729715662166876,14.865358217172568
3820260524030001,静岡競輪,1R,10:58,2-6-1,2,6,1,6333.9,0.002503584946342518,14.857456691638873
2220260526010001,前橋競輪,1R,15:59,1-4-6,1,4,6,3789.3,0.00418413920828674,14.854958701960946
2720260525020005,京王閣競輪,5R,22:36,6-7-5,6,7,5,9999.9,0.0015848917041919176,14.848758552748757
3820260524030010,静岡競輪,10R,15:22,7-3-4,7,3,4,4722.7,0.003355055302833276,14.844919678690712
4420260525020004,大垣競輪,4R,12:08,4-3-6,4,3,6,4691.5,0.0033757263808623034,14.837220315815497
4420260525020005,大垣競輪,5R,12:37,1-4-6,1,4,6,7550.4,0.0020922359038407982,14.797217968359563
2220260526010001,前橋競輪,1R,15:59,6-2-7,6,2,7,3454.9,0.004572194861173557,14.796476025868522
7520260526010003,松山競輪,3R,09:11,7-6-4,7,6,4,4094.2,0.003857322057769646,14.792647968920484
7520260526010003,松山競輪,3R,09:11,5-3-4,5,3,4,2688.1,0.0058741329302910185,14.790256729915287
3820260524030004,静岡競輪,4R,12:22,6-3-7,6,3,7,2936.1,0.005361542159376314,14.742023934144795
3820260524030004,静岡競輪,4R,12:22,7-1-3,7,1,3,9260.1,0.0016984542256032065,14.727855974508254
2720260525020001,京王閣競輪,1R,20:57,7-2-6,7,2,6,9999.9,0.001570078074605589,14.700623738248428
8620260525020002,別府競輪,2R,16:07,3-6-2,3,6,2,3245.5,0.004837320682709954,14.699524275735154
3820260524030004,静岡競輪,4R,12:22,3-7-4,3,7,4,6019.0,0.0026072862366691425,14.693255858511568
3820260524030009,静岡競輪,9R,14:52,6-2-7,6,2,7,5606.6,0.0027983478086249123,14.689216823836434
4420260525020006,大垣競輪,6R,13:07,7-5-6,7,5,6,1235.9,0.012682133291883141,14.673848535438374
6120260525020004,玉野競輪,4R,22:01,6-5-3,6,5,3,9999.9,0.0015668786143996835,14.668629456135395
4420260525020004,大垣競輪,4R,12:08,7-6-2,7,6,2,5238.8,0.0029876184540009875,14.651535556820374
2220260526010004,前橋競輪,4R,17:12,6-4-2,6,4,2,9999.9,0.001562038612869531,14.620229924834021
4420260525020010,大垣競輪,10R,15:07,6-1-3,6,1,3,5604.6,0.0027859588453507805,14.614184944652985
4420260525020006,大垣競輪,6R,13:07,5-6-4,5,6,4,9095.0,0.0017153831670227724,14.601409904072115
7520260526010006,松山競輪,6R,10:14,7-6-3,7,6,3,3013.8,0.005169390488302286,14.579509053645431
3820260524030004,静岡競輪,4R,12:22,6-7-1,6,7,1,2936.1,0.005298737743859355,14.55762388974545
2220260526010007,前橋競輪,7R,18:30,2-6-7,2,6,7,2162.6,0.007191922860989166,14.55325237917517
7520260526010002,松山競輪,2R,08:50,4-6-1,4,6,1,4138.1,0.0037565476593188402,14.544969869027295
2220260526010001,前橋競輪,1R,15:59,1-6-2,1,6,2,2796.8,0.005556945222034845,14.541664396987056
2220260526010009,前橋競輪,9R,19:22,6-1-5,6,1,5,9999.9,0.0015525490537480694,14.52533528257532
7520260526010003,松山競輪,3R,09:11,1-4-3,1,4,3,3913.6,0.003959147243749337,14.494518653137407
4420260525020005,大垣競輪,5R,12:37,5-4-6,5,4,6,4823.8,0.0032098176293799308,14.48351828060291
7520260526010002,松山競輪,2R,08:50,5-4-6,5,4,6,2359.7,0.006554965043633652,14.467751013462326
4420260525020005,大垣競輪,5R,12:37,7-6-4,7,6,4,1585.9,0.009746326331638869,14.456698929346082
6120260525020007,玉野競輪,7R,23:21,6-2-4,6,2,4,9999.9,0.001543349921203478,14.433344877042659
7520260526010003,松山競輪,3R,09:11,3-4-1,3,4,1,8870.9,0.0017393406613900265,14.429517073124785
6120260525020007,玉野競輪,7R,23:21,6-3-7,6,3,7,9999.9,0.0015381964267879929,14.38181044823725
3820260524030004,静岡競輪,4R,12:22,2-7-6,2,7,6,5732.4,0.002681002263318445,14.368577374246655
7520260526010003,松山競輪,3R,09:11,1-6-2,1,6,2,1900.9,0.008082406255010579,14.36384605014961
2220260526010002,前橋競輪,2R,16:22,6-5-2,6,5,2,7168.1,0.0021401157803396117,14.340563925052372
2220260526010001,前橋競輪,1R,15:59,7-6-4,7,6,4,1305.2,0.01173363665664415,14.314742564251944
3820260524030002,静岡競輪,2R,11:26,2-6-1,2,6,1,7371.8,0.002077325669167657,14.313629367970135
3820260524030001,静岡競輪,1R,10:58,1-6-4,1,6,4,2563.7,0.005971128668984789,14.308182568676301
7520260526010006,松山競輪,6R,10:14,2-6-7,2,6,7,7186.8,0.0021293967777527676,14.303548762353591
6120260525020002,玉野競輪,2R,21:13,3-7-6,3,7,6,9999.9,0.0015294199625314022,14.294046683317768
8620260525020002,別府競輪,2R,16:07,3-2-6,3,2,6,3245.5,0.004711741738630412,14.291957812725004
4420260525020012,大垣競輪,12R,16:15,5-4-6,5,4,6,7822.6,0.0019545517663422845,14.289676647389156
2220260526010003,前橋競輪,3R,16:46,5-2-7,5,2,7,1538.3,0.009938932224159786,14.289059440424998
2720260525020003,京王閣競輪,3R,21:45,4-5-2,4,5,2,9999.9,0.0015288462806425734,14.28830992179767
3820260524030007,静岡競輪,7R,13:52,5-4-6,5,4,6,2162.7,0.007068741729780878,14.287567738997103
3820260524030004,静岡競輪,4R,12:22,3-5-7,3,5,7,6335.8,0.0024122765230837335,14.28370159495392
2220260526010009,前橋競輪,9R,19:22,7-6-1,7,6,1,1085.0,0.014080165937189587,14.276980041850702
4420260525020005,大垣競輪,5R,12:37,6-4-1,6,4,1,9999.9,0.0015273153023445422,14.273000291915187
2720260525020001,京王閣競輪,1R,20:57,7-6-3,7,6,3,9999.9,0.0015258661020503069,14.258508433892864
2220260526010002,前橋競輪,2R,16:22,6-2-4,6,2,4,8704.1,0.0017525007153089275,14.253941476120437
7520260526010004,松山競輪,4R,09:32,3-6-7,3,6,7,1563.5,0.009748887440059658,14.242385512533275
8620260525020002,別府競輪,2R,16:07,3-5-6,3,5,6,3835.5,0.003973981094541539,14.242204488114073
7520260526010003,松山競輪,3R,09:11,5-6-3,5,6,3,1762.4,0.008639874777984839,14.22691530872048
7520260526010002,松山競輪,2R,08:50,6-5-4,6,5,4,9999.9,0.0015213419444665105,14.213267310470657
2220260526010001,前橋競輪,1R,15:59,3-6-2,3,6,2,1779.8,0.008547651207433164,14.213109618989545
2220260526010006,前橋競輪,6R,18:04,1-3-6,1,3,6,9999.9,0.0015212955305842503,14.212803176289444
2720260525020002,京王閣競輪,2R,21:21,6-5-7,6,5,7,9999.9,0.0015211685444686711,14.211533327832264
6120260525020002,玉野競輪,2R,21:13,4-2-3,4,2,3,9999.9,0.0015209437357569027,14.20928526319545
2720260525020002,京王閣競輪,2R,21:21,7-2-3,7,2,3,9999.9,0.0015204864416328624,14.20471236768446
3820260524030002,静岡競輪,2R,11:26,7-2-6,7,2,6,5292.6,0.0028662047437163613,14.169675226593215
4420260525020006,大垣競輪,6R,13:07,1-6-5,1,6,5,2860.5,0.005301694050071753,14.16549583023025
4420260525020002,大垣競輪,2R,11:12,3-6-7,3,6,7,3730.9,0.004061087753568562,14.15151229978895
4420260525020006,大垣競輪,6R,13:07,6-5-4,6,5,4,9586.6,0.001580432895085981,14.150977992031265
2720260525020005,京王閣競輪,5R,22:36,6-5-7,6,5,7,9999.9,0.001515094409349681,14.150792584055873
8620260525020012,別府競輪,12R,20:30,6-7-3,6,7,3,4319.7,0.003501407504362293,14.125029996593797
6120260525020002,玉野競輪,2R,21:13,4-3-2,4,3,2,9999.9,0.001512125687562081,14.121105663052054
2220260526010006,前橋競輪,6R,18:04,3-6-1,3,6,1,3441.7,0.004392909577373547,14.119076892446536
2720260525020003,京王閣競輪,3R,21:45,5-4-7,5,4,7,9999.9,0.0015111652850657025,14.111501734128517
4420260525020006,大垣競輪,6R,13:07,6-5-1,6,5,1,7546.9,0.002001527309957544,14.105326455518588
6120260525020007,玉野競輪,7R,23:21,6-4-2,6,4,2,9999.9,0.0015102463871955515,14.102312847316794
2220260526010005,前橋競輪,5R,17:38,3-1-5,3,1,5,7909.8,0.001908250288653378,14.093878133190488
3820260524030009,静岡競輪,9R,14:52,1-2-4,1,2,4,4422.1,0.003411948301898365,14.08797658582476
4420260525020009,大垣競輪,9R,14:37,2-5-6,2,5,6,2785.5,0.005411229461280946,14.072979664398074
2720260525020006,京王閣競輪,6R,23:03,7-6-2,7,6,2,9999.9,0.0015060124900837793,14.059974299588784
2220260526010002,前橋競輪,2R,16:22,2-4-6,2,4,6,9999.9,0.0015048943729138024,14.048793239700732
2220260526010004,前橋競輪,4R,17:12,5-7-6,5,7,6,1757.3,0.008563016047698286,14.047788100620197
3820260524030002,静岡競輪,2R,11:26,5-4-1,5,4,1,1842.9,0.008162707664037943,14.043053954055525
8620260525020003,別府競輪,3R,16:33,7-4-3,7,4,3,6279.7,0.0023937810093909483,14.032226604672337
2220260526010006,前橋競輪,6R,18:04,2-6-7,2,6,7,4130.1,0.0036310872174246055,13.996753316685364
7520260526010002,松山競輪,2R,08:50,3-6-2,3,6,2,1309.7,0.011443232244323013,13.98720127038985
3820260524030007,静岡競輪,7R,13:52,5-6-7,5,6,7,2329.1,0.006432041476706299,13.98086780339664
6120260525020002,玉野競輪,2R,21:13,5-1-6,5,1,6,9999.9,0.001498036668859562,13.980216884928733
2220260526010005,前橋競輪,5R,17:38,1-3-6,1,3,6,9999.9,0.0014973560367709244,13.973410632105567
2720260525020001,京王閣競輪,1R,20:57,7-3-6,7,3,6,9999.9,0.001497180344400811,13.971653725973669
6120260525020002,玉野競輪,2R,21:13,4-7-3,4,7,3,9999.9,0.0014969717379371844,13.969567682198049
6120260525020002,玉野競輪,2R,21:13,4-3-7,4,3,7,9999.9,0.0014927991107269683,13.92784182735861
3820260524030010,静岡競輪,10R,15:22,7-2-4,7,2,4,3988.1,0.003734829812246684,13.894874774221
2720260525020002,京王閣競輪,2R,21:21,6-7-5,6,7,5,9999.9,0.0014894598936892255,13.894449990902887
3820260524030001,静岡競輪,1R,10:58,1-6-7,1,6,7,2366.5,0.006289744762446711,13.88468098033014
3820260524030004,静岡競輪,4R,12:22,7-2-6,7,2,6,6878.9,0.002158852545342199,13.850530774154452
2220260526010001,前橋競輪,1R,15:59,3-4-6,3,4,6,2303.3,0.006438058402564489,13.828779918626788
7520260526010006,松山競輪,6R,10:14,4-6-7,4,6,7,4671.4,0.0031710087635612423,13.813050338099986
2220260526010003,前橋競輪,3R,16:46,5-7-3,5,7,3,1298.3,0.011385108409317727,13.781286247817205
2220260526010004,前橋競輪,4R,17:12,5-3-1,5,3,1,2891.0,0.005092223547703909,13.721618276412
8620260525020003,別府競輪,3R,16:33,2-6-3,2,6,3,2496.7,0.005894217651492128,13.716093210480395
2220260526010001,前橋競輪,1R,15:59,7-6-5,7,6,5,1468.3,0.010020591032785183,13.713233813438483
2720260525020005,京王閣競輪,5R,22:36,6-3-5,6,3,5,9999.9,0.0014708293732779592,13.708146649842265
3820260524030004,静岡競輪,4R,12:22,7-2-3,7,2,3,7766.5,0.0018771615848421836,13.578975448676818
7520260526010002,松山競輪,2R,08:50,6-3-7,6,3,7,8922.8,0.0016313662533306308,13.55635480521855
3820260524030010,静岡競輪,10R,15:22,6-1-7,6,1,7,7636.8,0.0019041696080624017,13.541762462850949
8620260525020002,別府競輪,2R,16:07,2-3-6,2,3,6,3955.4,0.0036683662318761755,13.509855793563025
7520260526010003,松山競輪,3R,09:11,3-7-4,3,7,4,8584.7,0.0016881545033502392,13.4922999649108
3820260524030005,静岡競輪,5R,12:52,5-7-6,5,7,6,3500.6,0.004139055387914298,13.48917729093279
2220260526010004,前橋競輪,4R,17:12,5-3-7,5,3,7,2489.5,0.005815019673597511,13.476491477421005
7520260526010001,松山競輪,1R,08:30,5-6-7,5,6,7,4418.6,0.0032749833877976616,13.470841597322748
4420260525020004,大垣競輪,4R,12:08,4-6-2,4,6,2,2213.6,0.006527193572550998,13.448595692198888
4420260525020009,大垣競輪,9R,14:37,2-6-1,2,6,1,3303.8,0.004372011120513212,13.44425033995155
7520260526010002,松山競輪,2R,08:50,1-6-4,1,6,4,2025.0,0.007132464633256193,13.44324088234379
