race_id,競輪場,レース番号,開始時間,買い目,a,b,odds,p,EV
3820260524030009,静岡競輪,9R,14:52,3-4,3,4,106.1,0.015774763664041177,0.6737024247547687
4420260525020006,大垣競輪,6R,13:07,2-4,2,4,49.5,0.033711854966928544,0.6687368208629629
8620260525020008,別府競輪,8R,18:43,2-7,2,7,27.0,0.06155120254562492,0.6618824687318727
3820260524030004,静岡競輪,4R,12:22,2-3,2,3,63.2,0.02621827922652284,0.6569952471162435
3820260524030001,静岡競輪,1R,10:58,2-5,2,5,49.2,0.03367742087758466,0.6569291071771652
8620260525020008,別府競輪,8R,18:43,6-7,6,7,32.4,0.05113267740768508,0.6566987480089965
4420260525020005,大垣競輪,5R,12:37,2-6,2,6,64.1,0.025737780167967194,0.6497917087666969
8620260525020009,別府競輪,9R,19:09,3-5,3,5,32.6,0.05048581039368644,0.645837418834178
2220260526010010,前橋競輪,10R,19:48,2-4,2,4,16.7,0.0981502509390725,0.6391091906825106
4420260525020007,大垣競輪,7R,13:37,2-6,2,6,51.0,0.032018036934725665,0.6329198836710088
8620260525020012,別府競輪,12R,20:30,2-3,2,3,21.3,0.07661756559278148,0.6319541471262455
3820260524030010,静岡競輪,10R,15:22,5-7,5,7,31.8,0.051287710103315245,0.6309491812854249
8620260525020006,別府競輪,6R,17:51,1-3,1,3,21.0,0.07756375440529441,0.6288388425111826
3820260524030003,静岡競輪,3R,11:54,2-3,2,3,22.0,0.07395503895997456,0.6270108571194404
4220260525020003,名古屋競輪,3R,21:29,1-2,1,2,21.7,0.07487471474070653,0.6247813098733317
4420260525020008,大垣競輪,8R,14:07,2-4,2,4,43.0,0.037739532365779,0.6227998917284969
2220260526010004,前橋競輪,4R,17:12,4-7,4,7,30.6,0.05302038248279167,0.6224237039734253
2720260525020005,京王閣競輪,5R,22:36,1-2,1,2,15.0,0.10806727653455803,0.6210091480183704
8620260525020001,別府競輪,1R,15:45,1-4,1,4,23.6,0.06850429888565059,0.616701453701354
4420260525020010,大垣競輪,10R,15:07,3-5,3,5,80.1,0.020106299062981878,0.6105145549448483
6120260525020007,玉野競輪,7R,23:21,2-4,2,4,28.5,0.05649255721291806,0.6100378805681645
3820260524030003,静岡競輪,3R,11:54,4-5,4,5,33.8,0.04720870023154001,0.5956540678260522
8620260525020012,別府競輪,12R,20:30,2-7,2,7,28.1,0.05676628828886,0.5951327009169662
8620260525020003,別府競輪,3R,16:33,1-4,1,4,76.9,0.020693650913433278,0.5913417552430191
2720260525020001,京王閣競輪,1R,20:57,2-7,2,7,54.0,0.029458302508921005,0.5907483354817342
4420260525020003,大垣競輪,3R,11:40,3-5,3,5,45.3,0.03507524171611033,0.5889084497397978
3820260524030009,静岡競輪,9R,14:52,2-4,2,4,232.8,0.00681218553654475,0.5858767929076178
4420260525020001,大垣競輪,1R,10:45,3-5,3,5,19.8,0.0800539366505207,0.5850679456803098
2220260526010006,前橋競輪,6R,18:04,2-3,2,3,30.1,0.052507775624830666,0.580484046307403
2220260526010010,前橋競輪,10R,19:48,3-6,3,6,31.3,0.05041391908229014,0.5779556672756814
4420260525020010,大垣競輪,10R,15:07,4-6,4,6,91.2,0.01730181970346211,0.5779259569557447
8620260525020001,別府競輪,1R,15:45,2-3,2,3,35.0,0.04481382711520271,0.5684839490320948
4420260525020004,大垣競輪,4R,12:08,2-7,2,7,24.3,0.0643502839324063,0.563711899557473
2220260526010010,前橋競輪,10R,19:48,1-5,1,5,62.6,0.024927475934315962,0.5604599934881793
3820260524030005,静岡競輪,5R,12:52,2-5,2,5,45.2,0.034506275693312945,0.5596836613377452
3820260524030006,静岡競輪,6R,13:22,3-5,3,5,26.1,0.05961502759871601,0.555952220326488
4420260525020010,大垣競輪,10R,15:07,3-7,3,7,58.6,0.02648029587980088,0.5517453385563316
6120260525020003,玉野競輪,3R,21:37,1-6,1,6,18.0,0.08587831845744098,0.5458097322339377
2720260525020001,京王閣競輪,1R,20:57,1-6,1,6,18.0,0.08579731935482655,0.544351748386878
4420260525020006,大垣競輪,6R,13:07,3-4,3,4,64.1,0.024084589511946634,0.5438221877157792
2220260526010003,前橋競輪,3R,16:46,4-7,4,7,289.8,0.005324070132511418,0.5429155244018089
4420260525020003,大垣競輪,3R,11:40,4-6,4,6,95.3,0.01617788537941304,0.5417524766580626
2220260526010006,前橋競輪,6R,18:04,6-7,6,7,32.9,0.046801651101646996,0.5397743212441861
4220260525020004,名古屋競輪,4R,21:53,1-4,1,4,18.0,0.08485007600859668,0.52730136815474
2720260525020001,京王閣競輪,1R,20:57,5-6,5,6,54.0,0.028233292613539136,0.5245978011311134
2720260525020007,京王閣競輪,7R,23:30,3-7,3,7,46.5,0.03259117590851733,0.515489679746056
8620260525020008,別府競輪,8R,18:43,5-7,5,7,23.1,0.06560066247034808,0.5153753030650408
4220260525020003,名古屋競輪,3R,21:29,4-5,4,5,21.7,0.06967128061299586,0.5118667893020101
6120260525020001,玉野競輪,1R,20:49,5-7,5,7,39.7,0.03807367080407841,0.5115247309219131
3820260524030011,静岡競輪,11R,15:52,1-7,1,7,24.3,0.062080051517227494,0.5085452518686282
2720260525020002,京王閣競輪,2R,21:21,2-4,2,4,23.2,0.06502301359005563,0.5085339152892907
3820260524030003,静岡競輪,3R,11:54,2-6,2,6,16.0,0.09427210329509177,0.5083536527214683
3820260524030004,静岡競輪,4R,12:22,1-5,1,5,33.9,0.044416936003113874,0.5057341305055603
6120260525020002,玉野競輪,2R,21:13,2-5,2,5,15.7,0.09569338446596963,0.5023861361157231
6120260525020003,玉野競輪,3R,21:37,1-3,1,3,18.0,0.08346363023507214,0.5023453442312986
7520260526010002,松山競輪,2R,08:50,4-5,4,5,32.6,0.04608256055805881,0.5022914741927171
7520260526010004,松山競輪,4R,09:32,4-7,4,7,41.7,0.03599437241613317,0.5009653297527534
6120260525020002,玉野競輪,2R,21:13,2-3,2,3,15.7,0.09545245418508802,0.4986035307058818
2220260526010001,前橋競輪,1R,15:59,2-4,2,4,53.7,0.027842295177404608,0.4951312510266275
4420260525020002,大垣競輪,2R,11:12,3-4,3,4,44.2,0.033822046077285756,0.4949344366160304
8620260525020006,別府競輪,6R,17:51,1-4,1,4,50.5,0.029507728309331193,0.4901402796212253
2720260525020001,京王閣競輪,1R,20:57,3-5,3,5,54.0,0.02752491421854355,0.4863453678013516
2220260526010011,前橋競輪,11R,20:16,4-6,4,6,52.3,0.028346145747386683,0.48250342258832357
2220260526010011,前橋競輪,11R,20:16,3-7,3,7,65.4,0.02265630846196684,0.48172257341263136
7520260526010007,松山競輪,7R,10:35,4-5,4,5,38.4,0.03840419944663271,0.47472125875069593
2720260525020003,京王閣競輪,3R,21:45,5-6,5,6,22.5,0.06553867970950737,0.4746202934639159
8620260525020004,別府競輪,4R,16:59,1-3,1,3,23.7,0.06193296055496972,0.4678111651527823
4220260525020001,名古屋競輪,1R,20:41,4-7,4,7,75.0,0.019437905982443344,0.4578429486832507
3820260524030009,静岡競輪,9R,14:52,4-5,4,5,32.3,0.04501753798468251,0.45406647690524493
4220260525020007,名古屋競輪,7R,23:12,2-5,2,5,29.2,0.04974832399689068,0.4526510607092078
7520260526010007,松山競輪,7R,10:35,3-7,3,7,41.5,0.034941175606625186,0.4500587876749451
4420260525020011,大垣競輪,11R,15:38,3-5,3,5,26.7,0.05427171835683825,0.4490548801275813
2720260525020007,京王閣競輪,7R,23:30,2-3,2,3,23.2,0.06189256825574037,0.4359075835331765
4420260525020011,大垣競輪,11R,15:38,4-6,4,6,181.9,0.007891438831034877,0.4354527233652441
8620260525020003,別府競輪,3R,16:33,4-5,4,5,31.6,0.04530780275762924,0.43172656714108393
3820260524030004,静岡競輪,4R,12:22,1-6,1,6,33.0,0.04328690238913858,0.42846777884157317
8620260525020005,別府競輪,5R,17:25,1-2,1,2,26.5,0.05375840021005095,0.42459760556635007
2220260526010008,前橋競輪,8R,18:56,2-3,2,3,19.3,0.07345455711518391,0.4176729523230496
4420260525020009,大垣競輪,9R,14:37,1-5,1,5,70.8,0.019968004057454886,0.4137346872678058
7520260526010005,松山競輪,5R,09:53,1-4,1,4,67.0,0.021094714957862058,0.4133459021767578
7520260526010002,松山競輪,2R,08:50,2-5,2,5,31.9,0.044287381266316386,0.41276746239549267
8620260525020002,別府競輪,2R,16:07,2-5,2,5,80.2,0.01752440529470084,0.4054573046350074
8620260525020004,別府競輪,4R,16:59,1-4,1,4,57.4,0.02445284609585248,0.4035933659019322
4220260525020007,名古屋競輪,7R,23:12,3-4,3,4,29.2,0.048065451844268504,0.40351119385264034
3820260524030002,静岡競輪,2R,11:26,4-6,4,6,50.0,0.0280295705098785,0.40147852549392504
4420260525020008,大垣競輪,8R,14:07,4-5,4,5,27.2,0.051322209117512604,0.39596408799634286
6120260525020005,玉野競輪,5R,22:27,2-4,2,4,18.7,0.07464253678037636,0.39581543779303785
8620260525020004,別府競輪,4R,16:59,2-7,2,7,16.6,0.08391566168934783,0.39299998404317416
2720260525020006,京王閣競輪,6R,23:03,1-5,1,5,18.7,0.07423901040263983,0.38826949452936477
7520260526010003,松山競輪,3R,09:11,5-7,5,7,23.3,0.05948180720999239,0.3859261079928227
4220260525020005,名古屋競輪,5R,22:18,1-5,1,5,18.7,0.07372305986086534,0.37862121939818194
3820260524030005,静岡競輪,5R,12:52,1-3,1,3,19.1,0.0720814693601629,0.3767560647791115
3820260524030008,静岡競輪,8R,14:22,3-4,3,4,38.9,0.035386419910331986,0.37653173451191413
3820260524030011,静岡競輪,11R,15:52,3-7,3,7,42.8,0.03211846832081993,0.37467044413109285
2220260526010002,前橋競輪,2R,16:22,4-5,4,5,25.9,0.053009774158972456,0.37295315071738644
4220260525020001,名古屋競輪,1R,20:41,1-7,1,7,25.0,0.05436611618692978,0.3591529046732447
6120260525020007,玉野競輪,7R,23:21,4-6,4,6,57.0,0.023670256386839172,0.34920461404983283
2220260526010003,前橋競輪,3R,16:46,3-7,3,7,17.8,0.07572420785847236,0.3478908998808081
3820260524030011,静岡競輪,11R,15:52,5-7,5,7,33.0,0.040761645353536685,0.3451342966667106
4220260525020001,名古屋競輪,1R,20:41,1-6,1,6,18.7,0.07184059608656498,0.34341914681876506
7520260526010004,松山競輪,4R,09:32,3-4,3,4,16.8,0.07976210827218891,0.34000341897277364
4220260525020007,名古屋競輪,7R,23:12,1-4,1,4,14.6,0.09163301400953375,0.3378420045391928
8620260525020006,別府競輪,6R,17:51,2-6,2,6,36.1,0.036774441608822796,0.32755734207850296
8620260525020011,別府競輪,11R,20:02,1-2,1,2,18.1,0.07328291474300667,0.326420756848421
4220260525020003,名古屋競輪,3R,21:29,1-7,1,7,21.7,0.06091047025351684,0.3217572045013155
8620260525020002,別府競輪,2R,16:07,6-7,6,7,31.0,0.04244570093390377,0.31581672895101676
8620260525020003,別府競輪,3R,16:33,3-6,3,6,52.1,0.025204448869131795,0.3131517860817665
7520260526010004,松山競輪,4R,09:32,3-7,3,7,16.1,0.08153948369218464,0.3127856874441728
2720260525020002,京王閣競輪,2R,21:21,1-7,1,7,23.2,0.056583893202874984,0.3127463223066995
8620260525020009,別府競輪,9R,19:09,2-3,2,3,65.2,0.020124037130410676,0.3120872209027761
4420260525020007,大垣競輪,7R,13:37,6-7,6,7,75.1,0.017463099045190607,0.31147873829381445
7520260526010001,松山競輪,1R,08:30,2-4,2,4,28.0,0.04681463353514692,0.3108097389841138
8620260525020003,別府競輪,3R,16:33,5-7,5,7,15.3,0.08566473173723116,0.3106703955796368
2220260526010002,前橋競輪,2R,16:22,4-7,4,7,56.5,0.023148002266450092,0.30786212805443025
6120260525020006,玉野競輪,6R,22:54,1-3,1,3,18.0,0.07254395494629691,0.30579118903334446
4420260525020010,大垣競輪,10R,15:07,4-5,4,5,44.2,0.029536970536704368,0.3055340977223331
2720260525020003,京王閣競輪,3R,21:45,1-7,1,7,22.5,0.05791824590703811,0.30316053290835754
2720260525020001,京王閣競輪,1R,20:57,2-6,2,6,27.0,0.048137594644313435,0.2997150553964627
7520260526010006,松山競輪,6R,10:14,5-6,5,6,40.2,0.03232806713683035,0.29958829890058003
8620260525020009,別府競輪,9R,19:09,3-6,3,6,65.2,0.01986786537689273,0.29538482257340615
2220260526010007,前橋競輪,7R,18:30,2-3,2,3,27.0,0.04785748361960259,0.29215205772927
3820260524030007,静岡競輪,7R,13:52,1-7,1,7,43.4,0.029757755523525144,0.2914865897209913
4220260525020007,名古屋競輪,7R,23:12,3-5,3,5,29.2,0.044218629475629254,0.29118398068837426
4220260525020003,名古屋競輪,3R,21:29,2-7,2,7,21.7,0.059461836261856735,0.290321846882291
8620260525020005,別府競輪,5R,17:25,1-3,1,3,40.3,0.031928956327816824,0.2867369400110178
3820260524030008,静岡競輪,8R,14:22,5-6,5,6,65.4,0.019659726662786065,0.28574612374620867
2720260525020004,京王閣競輪,4R,22:09,1-6,1,6,18.7,0.06831649786225469,0.2775185100241626
7520260526010004,松山競輪,4R,09:32,4-5,4,5,33.8,0.03768245571673415,0.2736670032256141
2220260526010011,前橋競輪,11R,20:16,4-5,4,5,15.3,0.08301771921901166,0.2701711040508785
2720260525020002,京王閣競輪,2R,21:21,2-5,2,5,23.2,0.054610610620063275,0.2669661663854679
8620260525020006,別府競輪,6R,17:51,1-6,1,6,50.5,0.025046188246693506,0.26483250645802214
3820260524030001,静岡競輪,1R,10:58,4-5,4,5,34.1,0.0369769078206348,0.26091255668364677
8620260525020011,別府競輪,11R,20:02,5-7,5,7,21.7,0.058091672951894824,0.2605893030561177
2220260526010003,前橋競輪,3R,16:46,2-3,2,3,10.3,0.12206891399923606,0.2573098141921315
8620260525020002,別府競輪,2R,16:07,2-6,2,6,50.5,0.02481149378396538,0.25298043609025167
8620260525020010,別府競輪,10R,19:35,3-4,3,4,20.1,0.062329416291057024,0.25282126745024636
7520260526010001,松山競輪,1R,08:30,1-4,1,4,17.2,0.07273433315888603,0.25103053033283973
4420260525020005,大垣競輪,5R,12:37,3-5,3,5,17.6,0.07074342351686994,0.2450842538969109
7520260526010006,松山競輪,6R,10:14,2-5,2,5,27.4,0.04539975162933097,0.2439531946436686
3820260524030004,静岡競輪,4R,12:22,5-6,5,6,17.7,0.07014172550424083,0.24150854142506262
4420260525020012,大垣競輪,12R,16:15,1-4,1,4,47.3,0.026238229816363295,0.2410682703139837
3820260524030011,静岡競輪,11R,15:52,1-4,1,4,24.7,0.049977956326449094,0.2344555212632926
6120260525020001,玉野競輪,1R,20:49,4-6,4,6,39.7,0.031034720289658847,0.2320783954994563
8620260525020010,別府競輪,10R,19:35,5-7,5,7,30.2,0.040794850712229436,0.2320044915093289
2220260526010011,前橋競輪,11R,20:16,3-5,3,5,15.3,0.08026038412714515,0.22798387714532087
3820260524030001,静岡競輪,1R,10:58,5-7,5,7,15.8,0.07767875249403561,0.22732428940576255
3820260524030001,静岡競輪,1R,10:58,1-7,1,7,12.2,0.10026575808895319,0.2232422486852288
4420260525020003,大垣競輪,3R,11:40,1-3,1,3,20.4,0.059852703704001115,0.22099515556162275
2720260525020003,京王閣競輪,3R,21:45,1-2,1,2,11.2,0.10892184717306752,0.2199246883383561
3820260524030011,静岡競輪,11R,15:52,2-6,2,6,20.3,0.0600577442317552,0.21917220790463054
2220260526010011,前橋競輪,11R,20:16,1-7,1,7,37.3,0.03264047141619291,0.2174895838239954
4420260525020008,大垣競輪,8R,14:07,5-7,5,7,35.1,0.034563200411787356,0.21316833445373629
4420260525020010,大垣競輪,10R,15:07,6-7,6,7,68.0,0.01781022798885562,0.21109550324218218
4420260525020003,大垣競輪,3R,11:40,3-6,3,6,48.9,0.02473916777834847,0.20974530436124006
2220260526010003,前橋競輪,3R,16:46,3-5,3,5,7.6,0.15898043762799174,0.2082513259727372
6120260525020006,玉野競輪,6R,22:54,1-7,1,7,18.0,0.06703343873983919,0.20660189731710554
8620260525020004,別府競輪,4R,16:59,1-2,1,2,11.9,0.1008122167490136,0.1996653793132619
2720260525020004,京王閣競輪,4R,22:09,2-4,2,4,18.7,0.06413878386708988,0.1993952583145806
2220260526010008,前橋競輪,8R,18:56,2-6,2,6,19.3,0.062123257395149685,0.19897886772638906
6120260525020003,玉野競輪,3R,21:37,1-2,1,2,18.0,0.06648125752849832,0.1966626355129697
3820260524030009,静岡競輪,9R,14:52,3-7,3,7,19.2,0.062303117159180355,0.1962198494562628
4420260525020005,大垣競輪,5R,12:37,5-7,5,7,13.4,0.08926241346897937,0.19611634048432358
4420260525020010,大垣競輪,10R,15:07,2-5,2,5,15.4,0.0776197549973447,0.19534422695910858
4420260525020006,大垣競輪,6R,13:07,1-4,1,4,50.5,0.02360192070513875,0.1918969956095069
8620260525020012,別府競輪,12R,20:30,3-5,3,5,35.5,0.03355465845350369,0.19119037509938086
4420260525020005,大垣競輪,5R,12:37,1-4,1,4,78.7,0.015107025830318952,0.1889229328461015
3820260524030001,静岡競輪,1R,10:58,2-3,2,3,36.3,0.032731794914618986,0.188164155400669
4220260525020005,名古屋競輪,5R,22:18,1-6,1,6,18.7,0.06339977822713087,0.18557585284734723
8620260525020002,別府競輪,2R,16:07,5-7,5,7,38.4,0.03074792624567571,0.1807203678339473
3820260524030001,静岡競輪,1R,10:58,3-5,3,5,31.8,0.037106296704682795,0.17998023520891282
7520260526010004,松山競輪,4R,09:32,5-7,5,7,30.2,0.03905600523255503,0.17949135802316185
7520260526010005,松山競輪,5R,09:53,2-3,2,3,25.7,0.04566083026545755,0.1734833378222591
8620260525020006,別府競輪,6R,17:51,4-6,4,6,84.2,0.013921019667568982,0.17214985600930843
4420260525020011,大垣競輪,11R,15:38,2-3,2,3,20.4,0.05742507283734135,0.17147148588176342
3820260524030006,静岡競輪,6R,13:22,1-6,1,6,37.3,0.031345623377054,0.16919175196411418
7520260526010007,松山競輪,7R,10:35,1-5,1,5,11.3,0.10341021202033042,0.16853539582973376
2220260526010008,前橋競輪,8R,18:56,3-6,3,6,77.2,0.015053092855324164,0.16209876843102555
8620260525020011,別府競輪,11R,20:02,2-3,2,3,25.8,0.04484784599176064,0.15707442658742465
8620260525020007,別府競輪,7R,18:17,3-6,3,6,23.0,0.05025619194930114,0.15589241483392624
2220260526010010,前橋競輪,10R,19:48,1-6,1,6,27.8,0.04147714526521154,0.15306463837288087
2720260525020005,京王閣競輪,5R,22:36,1-7,1,7,15.0,0.07662923865769232,0.14943857986538478
2720260525020001,京王閣競輪,1R,20:57,2-5,2,5,27.0,0.04243152556707411,0.14565119031100093
3820260524030011,静岡競輪,11R,15:52,2-4,2,4,17.9,0.06392367586170157,0.14423379792445812
4420260525020001,大垣競輪,1R,10:45,1-2,1,2,17.7,0.06437466421187053,0.1394315565501083
3820260524030005,静岡競輪,5R,12:52,2-7,2,7,46.5,0.024484432067931525,0.13852609115881598
3820260524030005,静岡競輪,5R,12:52,1-7,1,7,75.4,0.015045807342465044,0.13445387362186434
4420260525020007,大垣競輪,7R,13:37,2-5,2,5,25.8,0.04392059069294714,0.13315123987803634
4420260525020011,大垣競輪,11R,15:38,2-5,2,5,14.6,0.07756680926912682,0.13247541532925156
2220260526010009,前橋競輪,9R,19:22,4-5,4,5,23.6,0.047934311430693495,0.13124974976436654
7520260526010006,松山競輪,6R,10:14,1-4,1,4,15.8,0.07147722994103474,0.12934023306834885
6120260525020005,玉野競輪,5R,22:27,2-5,2,5,18.7,0.060378858205949355,0.1290846484512529
7520260526010001,松山競輪,1R,08:30,5-7,5,7,21.7,0.0515915903466143,0.11953751052153017
4420260525020008,大垣競輪,8R,14:07,1-3,1,3,12.7,0.08814902302348694,0.11949259239828414
2720260525020004,京王閣競輪,4R,22:09,1-7,1,7,18.7,0.05986368217622665,0.11945085669543842
4420260525020005,大垣競輪,5R,12:37,3-4,3,4,28.7,0.038904192629372704,0.11655032846299651
8620260525020007,別府競輪,7R,18:17,1-7,1,7,15.9,0.0701049209746811,0.11466824349742955
4420260525020008,大垣競輪,8R,14:07,2-3,2,3,14.4,0.07735959211143384,0.11397812640464733
7520260526010004,松山競輪,4R,09:32,1-7,1,7,20.1,0.055303139634096776,0.11159310664534527
8620260525020008,別府競輪,8R,18:43,2-6,2,6,46.3,0.023963192423881872,0.10949580922573054
4220260525020001,名古屋競輪,1R,20:41,1-5,1,5,15.0,0.07352887511280806,0.10293312669212096
2220260526010006,前橋競輪,6R,18:04,2-5,2,5,20.1,0.05485340938191296,0.1025535285764505
4420260525020008,大垣競輪,8R,14:07,2-6,2,6,49.3,0.0222469320884299,0.09677375195959392
4420260525020006,大垣競輪,6R,13:07,2-5,2,5,20.5,0.05335432405196039,0.09376364306518803
7520260526010002,松山競輪,2R,08:50,2-6,2,6,43.4,0.02506317925008671,0.08774197945376327
4420260525020011,大垣競輪,11R,15:38,2-7,2,7,26.5,0.04098593716371238,0.08612733483837798
8620260525020010,別府競輪,10R,19:35,4-7,4,7,23.0,0.04721923898819307,0.08604249672844078
2220260526010003,前橋競輪,3R,16:46,4-6,4,6,328.5,0.0033057514700264223,0.08593935790367979
6120260525020003,玉野競輪,3R,21:37,1-5,1,5,18.0,0.06024803675541271,0.08446466159742871
8620260525020006,別府競輪,6R,17:51,2-4,2,4,25.2,0.04287939397946646,0.0805607282825549
3820260524030001,静岡競輪,1R,10:58,4-7,4,7,13.6,0.07938024182465334,0.0795712888152853
2720260525020007,京王閣競輪,7R,23:30,1-3,1,3,15.5,0.06950643016847308,0.07734966761133277
2220260526010008,前橋競輪,8R,18:56,1-2,1,2,11.0,0.09772539120182326,0.07497930322005586
4420260525020008,大垣競輪,8R,14:07,2-7,2,7,53.3,0.02014704515805045,0.07383750692408886
8620260525020010,別府競輪,10R,19:35,1-2,1,2,28.5,0.03743144596368801,0.06679620996510827
8620260525020008,別府競輪,8R,18:43,4-7,4,7,21.6,0.04932037785812693,0.06532016173554167
2720260525020002,京王閣競輪,2R,21:21,1-4,1,4,11.6,0.09172870566162954,0.06405298567490258
2720260525020003,京王閣競輪,3R,21:45,1-5,1,5,11.2,0.09463819789121942,0.05994781638165758
3820260524030011,静岡競輪,11R,15:52,4-5,4,5,35.1,0.030144430170850785,0.058069498996862645
2220260526010011,前橋競輪,11R,20:16,6-7,6,7,65.4,0.01617268040539979,0.057693298513146196
7520260526010002,松山競輪,2R,08:50,1-4,1,4,21.2,0.04988890060091419,0.057644692739380776
2220260526010002,前橋競輪,2R,16:22,1-4,1,4,24.0,0.04401187100480506,0.0562849041153215
2220260526010007,前橋競輪,7R,18:30,5-6,5,6,40.5,0.026059202220638098,0.05539768993584304
6120260525020005,玉野競輪,5R,22:27,1-6,1,6,18.7,0.05641646822360544,0.05498795578142168
2720260525020007,京王閣競輪,7R,23:30,3-4,3,4,46.5,0.022683028025412045,0.05476080318165999
3820260524030008,静岡競輪,8R,14:22,1-5,1,5,17.3,0.06094411296344221,0.054333154267550254
2220260526010008,前橋競輪,8R,18:56,2-7,2,7,11.0,0.0957283689977028,0.053012058974730936
4220260525020006,名古屋競輪,6R,22:45,1-6,1,6,16.5,0.06378005224905915,0.05237086210947606
7520260526010001,松山競輪,1R,08:30,3-4,3,4,23.5,0.044673471489769495,0.04982658000958318
3820260524030006,静岡競輪,6R,13:22,2-5,2,5,30.1,0.03485859810624372,0.04924380299793607
4420260525020006,大垣競輪,6R,13:07,1-2,1,2,16.3,0.06433855196254021,0.04871839698940539
3820260524030008,静岡競輪,8R,14:22,5-7,5,7,22.3,0.047026763592176404,0.048696828105533774
4420260525020008,大垣競輪,8R,14:07,5-6,5,6,28.2,0.037045065468215135,0.04467084620366668
6120260525020005,玉野競輪,5R,22:27,1-2,1,2,9.3,0.11213210654419437,0.042828590861007765
4220260525020003,名古屋競輪,3R,21:29,4-7,4,7,21.7,0.04803656188233446,0.042393392846657774
7520260526010007,松山競輪,7R,10:35,1-4,1,4,21.7,0.047943738948763914,0.04037913518817682
7520260526010006,松山競輪,6R,10:14,3-7,3,7,22.1,0.04704267965276168,0.03964322032603329
2720260525020003,京王閣競輪,3R,21:45,2-7,2,7,22.5,0.046134681387984974,0.03803033122966193
4220260525020007,名古屋競輪,7R,23:12,1-7,1,7,14.6,0.07098534848069356,0.03638608781812591
8620260525020001,別府競輪,1R,15:45,1-3,1,3,13.2,0.07850159490525699,0.036221052749392246
2720260525020002,京王閣競輪,2R,21:21,4-7,4,7,23.2,0.044545682374672574,0.03345983109240369
4420260525020008,大垣競輪,8R,14:07,6-7,6,7,50.2,0.02058131117537136,0.03318182100364231
8620260525020006,別府競輪,6R,17:51,2-3,2,3,10.5,0.09814595101033163,0.030532485608482096
8620260525020012,別府競輪,12R,20:30,4-7,4,7,59.9,0.017175221724505432,0.02879578129787541
2720260525020003,京王閣競輪,3R,21:45,1-6,1,6,11.2,0.09161480187727575,0.02608578102548842
8620260525020010,別府競輪,10R,19:35,2-5,2,5,32.3,0.031711994929175126,0.02429743621235647
6120260525020003,玉野競輪,3R,21:37,3-4,3,4,18.0,0.05687410486808542,0.02373388762553752
2220260526010007,前橋競輪,7R,18:30,5-7,5,7,40.5,0.02519584193476343,0.020431598357918856
8620260525020007,別府競輪,7R,18:17,2-7,2,7,20.7,0.049014527235685154,0.01460071377868255
4220260525020007,名古屋競輪,7R,23:12,4-7,4,7,29.2,0.034745829463754145,0.014578220341620929
2220260526010001,前橋競輪,1R,15:59,3-5,3,5,32.9,0.030819258436687057,0.013953602567004175
8620260525020005,別府競輪,5R,17:25,3-7,3,7,28.6,0.035209590416124315,0.0069942859011553615
7520260526010002,松山競輪,2R,08:50,2-3,2,3,14.1,0.07124729171867422,0.004586813233306453
8620260525020006,別府競輪,6R,17:51,1-5,1,5,9.7,0.10345559731916337,0.003519293995884576
2220260526010006,前橋競輪,6R,18:04,4-7,4,7,15.0,0.06682207520463089,0.0023311280694633396
3820260524030006,静岡競輪,6R,13:22,1-5,1,5,33.1,0.030253320114230847,0.0013848957810411733
3820260524030005,静岡競輪,5R,12:52,1-5,1,5,37.7,0.02656148367015362,0.0013679343647916564
8620260525020009,別府競輪,9R,19:09,1-5,1,5,21.7,0.046058573074664697,-0.0005289642797761118
2220260526010007,前橋競輪,7R,18:30,1-2,1,2,11.5,0.08662230485792834,-0.0038434941338241213
2220260526010008,前橋競輪,8R,18:56,3-5,3,5,25.7,0.038690493201910495,-0.005654324710900327
6120260525020002,玉野競輪,2R,21:13,2-4,2,4,15.7,0.06285202500179896,-0.013223207471756426
2720260525020004,京王閣競輪,4R,22:09,2-6,2,6,18.7,0.05264107135583057,-0.01561196564596834
2720260525020007,京王閣競輪,7R,23:30,2-4,2,4,23.2,0.04233901009969789,-0.01773496568700894
4420260525020006,大垣競輪,6R,13:07,1-3,1,3,21.9,0.044811389612882765,-0.01863056747786751
6120260525020006,玉野競輪,6R,22:54,2-5,2,5,18.0,0.05443580182565793,-0.02015556713815725
2720260525020001,京王閣競輪,1R,20:57,1-7,1,7,18.0,0.054380579885399655,-0.02114956206280616
2720260525020006,京王閣競輪,6R,23:03,3-5,3,5,18.7,0.05232099986865079,-0.02159730245623026
8620260525020003,別府競輪,3R,16:33,1-7,1,7,21.0,0.046433842138817724,-0.024889315084827834
2720260525020004,京王閣競輪,4R,22:09,3-4,3,4,18.7,0.05204742094332139,-0.026713228359889984
4420260525020003,大垣競輪,3R,11:40,4-5,4,5,30.7,0.031702326571903416,-0.026738574242565094
4420260525020001,大垣競輪,1R,10:45,5-6,5,6,12.0,0.08065264082434583,-0.03216831010785004
7520260526010007,松山競輪,7R,10:35,2-6,2,6,27.1,0.03554014039601841,-0.03686219526790102
8620260525020006,別府競輪,6R,17:51,3-6,3,6,21.0,0.04571327471798656,-0.04002123092228227
8620260525020011,別府競輪,11R,20:02,4-7,4,7,38.8,0.024653642708666042,-0.04343866290375764
4420260525020009,大垣競輪,9R,14:37,3-4,3,4,13.8,0.06911412197737632,-0.04622511671220675
