race_id,競輪場,レース番号,開始時間,買い目,first,second,third,odds,p,EV
3720260613010004,伊東競輪,4R,12:05,3-7-5,3,7,5,664.5,0.012161578670094927,7.081369026278079
2120260612020001,弥彦競輪,1R,20:50,6-2-3,6,2,3,2820.3,0.0028640964486789733,7.077611214209309
2320260613010005,取手競輪,5R,09:53,7-1-3,7,1,3,4462.9,0.0018098978668815195,7.077393190105532
2320260613010003,取手競輪,3R,09:11,6-7-3,6,7,3,8227.6,0.0009816128846539013,7.076318169778439
6120260611030005,玉野競輪,5R,17:24,2-9-6,2,9,6,2687.0,0.003005697893447556,7.076310239693582
5320260613010003,奈良競輪,3R,11:49,7-6-3,7,6,3,1931.1,0.0041805541737527435,7.073068164933922
5320260613010004,奈良競輪,4R,12:13,2-4-1,2,4,1,1103.0,0.007311637978257113,7.064736690017595
3720260613010006,伊東競輪,6R,12:55,3-5-7,3,5,7,1529.4,0.005270077185310642,7.060056047214095
8420260612020003,武雄競輪,3R,21:20,7-5-3,7,5,3,5593.7,0.0014408361999131741,7.059605451454322
4320260611030012,岐阜競輪,12R,15:40,1-8-4,1,8,4,4411.8,0.001826701985592863,7.0590438200385925
2320260613010006,取手競輪,6R,10:14,7-6-2,7,6,2,8753.5,0.0009204782307578988,7.057406192939267
2320260613010002,取手競輪,2R,08:50,2-4-6,2,4,6,1466.0,0.005495802516245476,7.056846488815868
5320260613010001,奈良競輪,1R,11:01,7-6-5,7,6,5,2596.9,0.0031019700954235973,7.055506140805541
3720260613010011,伊東競輪,11R,15:32,3-6-1,3,6,1,2852.5,0.0028238493872895015,7.055030377243304
4320260611030003,岐阜競輪,3R,11:33,1-7-6,1,7,6,1126.9,0.007141137973621044,7.0473483824735546
5320260613010010,奈良競輪,10R,15:21,1-3-7,1,3,7,2174.7,0.003697123381041781,7.040134216751561
5320260613010001,奈良競輪,1R,11:01,4-6-1,4,6,1,2678.0,0.0030012177877576543,7.037261235614999
3720260613010009,伊東競輪,9R,14:22,2-6-4,2,6,4,915.2,0.008778304818977995,7.033904570328662
2320260613010005,取手競輪,5R,09:53,4-7-3,4,7,3,1057.5,0.007596325347989435,7.033114055498828
8420260612020003,武雄競輪,3R,21:20,6-5-2,6,5,2,1578.6,0.005087802090629029,7.031604380266986
4320260611030009,岐阜競輪,9R,14:06,6-1-4,6,1,4,2850.8,0.0028155313597977728,7.026516800511491
8420260612020003,武雄競輪,3R,21:20,6-1-5,6,1,5,1437.5,0.005582980886999579,7.025535025061895
3720260613010006,伊東競輪,6R,12:55,5-6-4,5,6,4,924.7,0.00867487270238683,7.021654787897102
2120260612020003,弥彦競輪,3R,21:30,2-5-7,2,5,7,1565.6,0.005121648797018535,7.018453356612218
2320260613010003,取手競輪,3R,09:11,4-6-7,4,6,7,1448.5,0.0055323675084883485,7.013634336045373
2320260613010003,取手競輪,3R,09:11,3-6-2,3,6,2,1285.5,0.006233795526678969,7.013544149545815
3720260613010012,伊東競輪,12R,16:15,2-6-3,2,6,3,908.8,0.008810419909013576,7.006909613311537
4320260611030008,岐阜競輪,8R,13:39,1-8-5,1,8,5,3859.2,0.0020742007261877176,7.00475544250364
3720260613010010,伊東競輪,10R,14:56,4-5-6,4,5,6,1699.6,0.004706889096824984,6.999828708963743
3720260613010004,伊東競輪,4R,12:05,3-2-5,3,2,5,782.6,0.010217944758830992,6.996563568261135
3720260613010011,伊東競輪,11R,15:32,5-7-6,5,7,6,1986.6,0.004023020698964039,6.99213292056196
2120260612020002,弥彦競輪,2R,21:10,7-1-6,7,1,6,4393.5,0.001817733736062818,6.986213169391991
5320260613010010,奈良競輪,10R,15:21,6-7-2,6,7,2,4204.4,0.001899022052537523,6.984248317688761
6120260611030010,玉野競輪,10R,19:35,9-5-8,9,5,8,3215.7,0.0024827518043899254,6.983784977376683
5320260613010010,奈良競輪,10R,15:21,2-6-3,2,6,3,1911.1,0.0041775082708234035,6.983636056370607
6120260611030012,玉野競輪,12R,20:30,6-7-2,6,7,2,3645.9,0.0021882973783368255,6.978313411678232
8420260612020003,武雄競輪,3R,21:20,5-3-6,5,3,6,3341.7,0.0023867765440769456,6.9758911773419285
3720260613010010,伊東競輪,10R,14:56,2-3-7,2,3,7,2684.9,0.0029692437749678233,6.972122611411109
5320260613010010,奈良競輪,10R,15:21,7-1-3,7,1,3,1401.4,0.0056881101300521545,6.97131753625509
6120260611030004,玉野競輪,4R,16:58,5-4-6,5,4,6,1929.8,0.004130341551668828,6.9707331264105035
5320260613010003,奈良競輪,3R,11:49,6-3-4,6,3,4,9999.9,0.0007969180751308357,6.969101059500844
5320260613010003,奈良競輪,3R,11:49,6-7-5,6,7,5,9999.9,0.0007966600848739277,6.966521182730789
5320260613010002,奈良競輪,2R,11:25,6-3-7,6,3,7,4104.2,0.0019410596484842097,6.966497009308893
5320260613010009,奈良競輪,9R,14:46,7-6-1,7,6,1,5133.3,0.001551334224401529,6.963463974120369
6120260611030010,玉野競輪,10R,19:35,6-5-8,6,5,8,9999.9,0.0007963167167764694,6.963087536093016
6120260611030002,玉野競輪,2R,16:08,6-2-1,6,2,1,3523.1,0.0022581897159981725,6.955828188433161
5320260613010001,奈良競輪,1R,11:01,4-5-7,4,5,7,2448.5,0.0032482672604960444,6.953382387324565
5320260613010008,奈良競輪,8R,14:11,1-2-6,1,2,6,1375.7,0.00578008988515925,6.951669655013581
5320260613010005,奈良競輪,5R,12:37,1-2-6,1,2,6,2010.6,0.003952516755331901,6.946930188270319
5320260613010004,奈良競輪,4R,12:13,1-4-3,1,4,3,524.9,0.01512488562511907,6.939052464625
4320260611030010,岐阜競輪,10R,14:37,1-4-2,1,4,2,3072.2,0.002583745942689122,6.937784285129521
5320260613010006,奈良競輪,6R,13:03,4-5-1,4,5,1,2068.3,0.003837303847563471,6.9366955479155274
4320260611030001,岐阜競輪,1R,10:45,7-5-6,7,5,6,761.8,0.010412485354939337,6.932231343392787
6120260611030001,玉野競輪,1R,15:45,4-2-7,4,2,7,2181.9,0.003633489797921536,6.927911390085
5320260613010003,奈良競輪,3R,11:49,5-4-1,5,4,1,6981.6,0.0011354906690481056,6.927541655026254
2320260613010003,取手競輪,3R,09:11,4-7-6,4,7,6,1758.0,0.004506577909804434,6.922563965436195
4320260611030008,岐阜競輪,8R,13:39,8-4-1,8,4,1,9999.9,0.0007919329554021351,6.91925036072581
2320260613010001,取手競輪,1R,08:30,6-7-1,6,7,1,1730.2,0.004574729180405145,6.915196427936983
4320260611030005,岐阜競輪,5R,12:21,9-2-6,9,2,6,2640.8,0.0029943587186112897,6.907502504108694
4320260611030005,岐阜競輪,5R,12:21,4-6-9,4,6,9,9999.9,0.0007905723901117846,6.905644843878834
5320260613010001,奈良競輪,1R,11:01,2-5-7,2,5,7,1823.3,0.00433386401884587,6.901934265561675
2320260613010005,取手競輪,5R,09:53,4-2-6,4,2,6,929.7,0.00849456912371893,6.897400914321489
6120260611030001,玉野競輪,1R,15:45,7-5-4,7,5,4,3802.7,0.002075455061096474,6.8923329608315616
3720260613010007,伊東競輪,7R,13:21,6-1-2,6,1,2,8053.2,0.0009797459301933134,6.890089925032791
4320260611030004,岐阜競輪,4R,11:57,5-4-2,5,4,2,2029.5,0.0038870776306794345,6.888824051463913
5320260613010008,奈良競輪,8R,14:11,1-3-2,1,3,2,1582.0,0.004983989093667166,6.884670746181457
4320260611030005,岐阜競輪,5R,12:21,8-6-7,8,6,7,6885.0,0.001144773702592318,6.88176694234811
6120260611030005,玉野競輪,5R,17:24,7-4-6,7,4,6,3949.9,0.001995312358996202,6.881284286799099
2320260613010006,取手競輪,6R,10:14,6-5-2,6,5,2,1027.1,0.007667227048642475,6.875008901660685
5320260613010003,奈良競輪,3R,11:49,2-5-6,2,5,6,3630.4,0.0021679686563310396,6.870593409944206
4320260611030012,岐阜競輪,12R,15:40,1-7-8,1,7,8,4166.7,0.0018858406764253111,6.8577323464613436
8420260612020006,武雄競輪,6R,22:20,1-7-6,1,7,6,600.2,0.01308798068839629,6.8554060091754545
5320260613010010,奈良競輪,10R,15:21,6-4-7,6,4,7,2933.3,0.0026774408583149704,6.853737269695303
3720260613010004,伊東競輪,4R,12:05,3-2-6,3,2,6,619.5,0.012675211121131218,6.85229328954079
3720260613010001,伊東競輪,1R,10:53,4-6-5,4,6,5,8085.0,0.000971148931676256,6.85173911260253
4320260611030007,岐阜競輪,7R,13:13,3-4-7,3,4,7,3477.1,0.0022538232537908306,6.836768835756097
2320260613010001,取手競輪,1R,08:30,2-4-6,2,4,6,3016.1,0.0025963854719662813,6.8309582219975
6120260611030010,玉野競輪,10R,19:35,3-4-2,3,4,2,5005.1,0.0015636158263405942,6.826053572417309
2320260613010003,取手競輪,3R,09:11,6-4-7,6,4,7,4783.5,0.0016351875270123506,6.8219195354635795
5320260613010001,奈良競輪,1R,11:01,3-6-4,3,6,4,2142.4,0.0036497007765492954,6.819118943679211
2120260612020002,弥彦競輪,2R,21:10,4-6-2,4,6,2,2266.4,0.003448884465534527,6.816551752687452
3720260613010010,伊東競輪,10R,14:56,6-7-2,6,7,2,5293.2,0.0014765434512357743,6.8156397960812
3720260613010010,伊東競輪,10R,14:56,5-6-4,5,6,4,2179.5,0.0035857424113674443,6.815125585575345
8420260612020003,武雄競輪,3R,21:20,3-6-1,3,6,1,846.4,0.009228248908996834,6.81078987657492
2320260613010002,取手競輪,2R,08:50,5-3-6,5,3,6,968.7,0.008062603950269635,6.810244446626196
8420260612020007,武雄競輪,7R,22:40,5-7-2,5,7,2,1228.2,0.006358168805879165,6.80910292738079
6120260611030011,玉野競輪,11R,20:02,4-6-5,4,6,5,6122.9,0.0012752937433504051,6.808496061160195
2320260613010006,取手競輪,6R,10:14,6-7-2,6,7,2,5921.4,0.0013186483482831054,6.80824432952358
2120260612020004,弥彦競輪,4R,21:50,5-6-4,5,6,4,2334.3,0.0033436702020723354,6.8051293526974534
4320260611030012,岐阜競輪,12R,15:40,1-2-7,1,2,7,1375.2,0.005673408380469162,6.802071204821192
3720260613010007,伊東競輪,7R,13:21,6-1-7,6,1,7,9999.9,0.0007801059204450184,6.8009811938581395
6120260611030005,玉野競輪,5R,17:24,8-5-4,8,5,4,6370.9,0.0012236373617112422,6.795671267726153
2320260613010004,取手競輪,4R,09:32,7-6-2,7,6,2,1109.6,0.007023522107104868,6.793300130043561
5320260613010004,奈良競輪,4R,12:13,7-6-3,7,6,3,9999.9,0.000779329719797404,6.79321926500206
6120260611030001,玉野競輪,1R,15:45,5-7-3,5,7,3,3697.1,0.0021072066835275765,6.790553829669803
2320260613010006,取手競輪,6R,10:14,3-4-6,3,4,6,2425.6,0.00321054532513644,6.787498740650948
8420260612020004,武雄競輪,4R,21:40,2-3-7,2,3,7,1330.9,0.00584935667361381,6.78490879691262
3720260613010004,伊東競輪,4R,12:05,6-7-3,6,7,3,2643.5,0.0029411940164523246,6.77504638249172
6120260611030003,玉野競輪,3R,16:32,5-6-4,5,6,4,2826.9,0.0027497364771584395,6.773230047279193
3720260613010006,伊東競輪,6R,12:55,7-5-6,7,5,6,2092.9,0.003712066861412902,6.768984734251063
8420260612020009,武雄競輪,9R,23:20,2-7-1,2,7,1,971.5,0.007990265883075118,6.762543305407477
2320260613010003,取手競輪,3R,09:11,6-2-7,6,2,7,6856.3,0.001132013195317681,6.761422071056616
2120260612020001,弥彦競輪,1R,20:50,7-2-4,7,2,4,3018.9,0.002570623198323848,6.760454373419865
8420260612020003,武雄競輪,3R,21:20,5-6-2,5,6,2,2680.3,0.00289383120582412,6.756335780970389
5320260613010009,奈良競輪,9R,14:46,7-1-6,7,1,6,5133.3,0.001510689781125703,6.754823853452571
2120260612020001,弥彦競輪,1R,20:50,7-1-3,7,1,3,2613.9,0.0029667367314080173,6.7547531422274165
6120260611030011,玉野競輪,11R,20:02,6-3-5,6,3,5,9038.6,0.0008578351986283388,6.753629226322103
6120260611030012,玉野競輪,12R,20:30,4-8-5,4,8,5,4552.3,0.0017030429646043455,6.752762487768362
5320260613010010,奈良競輪,10R,15:21,5-3-6,5,3,6,9999.9,0.0007752745895533732,6.752668368074776
6120260611030007,玉野競輪,7R,18:16,2-4-1,2,4,1,1970.7,0.003933664388074555,6.752072409578526
4320260611030012,岐阜競輪,12R,15:40,4-5-1,4,5,1,3037.4,0.0025507668832971506,6.747699331326765
2120260612020004,弥彦競輪,4R,21:50,5-2-7,5,2,7,2958.6,0.0026179751685866132,6.745541333780354
3720260613010003,伊東競輪,3R,11:41,3-2-6,3,2,6,1377.7,0.005621980858613749,6.745403028912162
4320260611030001,岐阜競輪,1R,10:45,5-6-3,5,6,3,2935.6,0.002636557304001359,6.739877621626389
3720260613010010,伊東競輪,10R,14:56,2-1-6,2,1,6,2259.2,0.003425547454171121,6.738996808463396
5320260613010008,奈良競輪,8R,14:11,2-1-6,2,1,6,895.5,0.008635689603083637,6.733260039561397
8420260612020004,武雄競輪,4R,21:40,5-7-1,5,7,1,2526.5,0.0030606074063402153,6.732624612118554
3720260613010009,伊東競輪,9R,14:22,6-5-4,6,5,4,2586.5,0.0029893449525396857,6.731940719743897
6120260611030008,玉野競輪,8R,18:42,8-3-9,8,3,9,3342.1,0.0023131491040789343,6.7307756207422065
3720260613010004,伊東競輪,4R,12:05,5-2-6,5,2,6,8497.1,0.0009096250051001885,6.729174630836812
5320260613010007,奈良競輪,7R,13:32,5-7-3,5,7,3,2000.3,0.0038620879775197454,6.7253345814327465
5320260613010009,奈良競輪,9R,14:46,6-7-4,6,7,4,2296.4,0.0033623294381944285,6.7212533218696855
3720260613010001,伊東競輪,1R,10:53,7-1-6,7,1,6,2192.5,0.0035212562658168585,6.720354362803462
4320260611030001,岐阜競輪,1R,10:45,3-6-7,3,6,7,518.6,0.014883977709610998,6.718830840204264
6120260611030001,玉野競輪,1R,15:45,6-4-3,6,4,3,2957.7,0.0026092511376559946,6.717382089845135
3720260613010004,伊東競輪,4R,12:05,6-7-4,6,7,4,2703.6,0.0028533666951277067,6.714362196947268
5320260613010003,奈良競輪,3R,11:49,3-6-1,3,6,1,5338.9,0.001444285689244938,6.710896866309799
5320260613010003,奈良競輪,3R,11:49,6-4-3,6,4,3,9999.9,0.0007705458225982898,6.705381171400638
4320260611030012,岐阜競輪,12R,15:40,8-2-1,8,2,1,9999.9,0.0007701266189635577,6.70118917697368
2320260613010004,取手競輪,4R,09:32,6-4-7,6,4,7,9999.9,0.0007699286064980182,6.699209072119531
5320260613010011,奈良競輪,11R,16:00,6-4-3,6,4,3,1629.1,0.004724253745337603,6.696281776529488
6120260611030010,玉野競輪,10R,19:35,9-4-3,9,4,3,2061.9,0.0037307612424409883,6.692456605789074
4320260611030012,岐阜競輪,12R,15:40,2-6-1,2,6,1,4599.1,0.0016724857020567173,6.691928992329049
3720260613010010,伊東競輪,10R,14:56,6-4-1,6,4,1,4518.5,0.0017009447341239292,6.685718781138974
8420260612020009,武雄競輪,9R,23:20,2-6-7,2,6,7,1835.0,0.004188221565693582,6.685386573047723
6120260611030005,玉野競輪,5R,17:24,9-5-2,9,5,2,5266.6,0.0014589709366092515,6.683816334746284
8420260612020004,武雄競輪,4R,21:40,5-6-7,5,6,7,2894.5,0.0026532313196953256,6.67977805485812
3720260613010006,伊東競輪,6R,12:55,3-7-5,3,7,5,1510.0,0.005085204046525273,6.678658110253162
6120260611030008,玉野競輪,8R,18:42,8-4-7,8,4,7,6024.6,0.0012737992624948908,6.6741310368267195
8420260612020004,武雄競輪,4R,21:40,2-6-4,2,6,4,832.7,0.009215436028500494,6.673693580932362
2320260613010003,取手競輪,3R,09:11,6-1-3,6,1,3,1335.6,0.005745329667556519,6.673462303988487
3720260613010002,伊東競輪,2R,11:17,5-6-1,5,6,1,928.6,0.008262018812227802,6.672110669034737
3720260613010007,伊東競輪,7R,13:21,6-7-1,6,7,1,9999.9,0.0007671616619071422,6.671539902905231
4320260611030005,岐阜競輪,5R,12:21,7-8-6,7,8,6,3603.3,0.0021289434944123326,6.671222093415959
2320260613010006,取手競輪,6R,10:14,5-2-6,5,2,6,544.1,0.014092632556994875,6.667801374260912
4320260611030011,岐阜競輪,11R,15:08,3-4-7,3,4,7,3301.0,0.002322772204896407,6.66747104836304
6120260611030011,玉野競輪,11R,20:02,2-6-1,2,6,1,1698.5,0.004513836941294024,6.666752044787899
2120260612020004,弥彦競輪,4R,21:50,5-7-1,5,7,1,2706.8,0.0028293428981299466,6.65846535665814
3720260613010010,伊東競輪,10R,14:56,4-6-7,4,6,7,2035.8,0.0037578468307256888,6.650224577991357
2320260613010006,取手競輪,6R,10:14,6-5-3,6,5,3,1469.5,0.005203741152353893,6.646897623384046
4320260611030012,岐阜競輪,12R,15:40,8-1-2,8,1,2,9999.9,0.0007638866392510428,6.638790003846503
6120260611030011,玉野競輪,11R,20:02,3-6-8,3,6,8,7300.4,0.0010462503287785741,6.638045900215102
6120260611030005,玉野競輪,5R,17:24,8-9-2,8,9,2,5064.0,0.0015078949522850439,6.635980038371462
5320260613010006,奈良競輪,6R,13:03,4-6-3,4,6,3,1898.8,0.0040213344658520805,6.63570988375993
5320260613010003,奈良競輪,3R,11:49,3-7-5,3,7,5,1210.1,0.006309272478458215,6.634850626182286
3720260613010003,伊東競輪,3R,11:41,4-6-3,4,6,3,1517.2,0.005032018037799018,6.634577766948671
6120260611030001,玉野競輪,1R,15:45,4-5-2,4,5,2,2559.5,0.0029822518237578757,6.633073542908283
6120260611030001,玉野競輪,1R,15:45,4-7-3,4,7,3,2661.9,0.002867241925500102,6.632311281488722
3720260613010004,伊東競輪,4R,12:05,2-4-7,2,4,7,1081.4,0.007056553840575299,6.630957323198128
6120260611030012,玉野競輪,12R,20:30,6-4-5,6,4,5,2746.6,0.0027771510871691346,6.627723176018745
5320260613010010,奈良競輪,10R,15:21,5-6-3,5,6,3,9702.6,0.0007860790062232867,6.627010165782062
4320260611030005,岐阜競輪,5R,12:21,4-9-6,4,9,6,9639.0,0.0007907437879199387,6.621979371760289
8420260612020003,武雄競輪,3R,21:20,6-5-3,6,5,3,1762.4,0.004324283932771414,6.62111800311634
5320260613010001,奈良競輪,1R,11:01,3-2-6,3,2,6,1904.4,0.0040016056406061255,6.620657781970306
6120260611030004,玉野競輪,4R,16:58,5-4-2,5,4,2,1412.9,0.0053915655445310375,6.617742957867903
6120260611030001,玉野競輪,1R,15:45,4-5-6,4,5,6,2957.7,0.0025754468023292724,6.617399007249288
2120260612020002,弥彦競輪,2R,21:10,7-1-3,7,1,3,3440.6,0.0022131281250139293,6.614488626922925
5320260613010008,奈良競輪,8R,14:11,2-6-4,2,6,4,825.4,0.009221329241933003,6.611285156291501
8420260612020003,武雄競輪,3R,21:20,2-6-4,2,6,4,1347.1,0.005644665850040464,6.603929366589509
2320260613010005,取手競輪,5R,09:53,7-5-3,7,5,3,2066.2,0.003679783140740155,6.603167925397308
3720260613010011,伊東競輪,11R,15:32,3-6-5,3,6,5,4198.1,0.0018106759988424537,6.601398910740506
2120260612020004,弥彦競輪,4R,21:50,4-5-7,4,5,7,1652.2,0.004600509256494509,6.600961393580228
5320260613010005,奈良競輪,5R,12:37,5-2-1,5,2,1,716.2,0.010612788105910303,6.6008788414529596
4320260611030001,岐阜競輪,1R,10:45,7-1-6,7,1,6,763.6,0.009950206030628751,6.597977324988115
5320260613010009,奈良競輪,9R,14:46,1-7-6,1,7,6,5817.7,0.0013053660645336292,6.594228153637294
2120260612020001,弥彦競輪,1R,20:50,4-7-3,4,7,3,2646.2,0.002867484757941821,6.587938166465646
5320260613010004,奈良競輪,4R,12:13,4-5-2,4,5,2,4586.1,0.0016544223627197338,6.587346397668972
3720260613010010,伊東競輪,10R,14:56,5-6-3,5,6,3,1597.0,0.00474787413360831,6.582354991372472
5320260613010009,奈良競輪,9R,14:46,5-6-7,5,6,7,498.6,0.015204030619271761,6.5807296667689
6120260611030002,玉野競輪,2R,16:08,1-6-5,1,6,5,1222.7,0.006196885862246084,6.576932343768287
5320260613010003,奈良競輪,3R,11:49,6-3-1,6,3,1,8251.0,0.0009182173691120475,6.5762115125435034
5320260613010004,奈良競輪,4R,12:13,6-4-5,6,4,5,9999.9,0.0007573479250979763,6.573403516187253
2320260613010006,取手競輪,6R,10:14,2-7-6,2,7,6,6100.9,0.0012404649306598516,6.567952495462689
4320260611030003,岐阜競輪,3R,11:33,5-7-6,5,7,6,2720.2,0.0027814533484945736,6.566109398574938
5320260613010002,奈良競輪,2R,11:25,1-6-2,1,6,2,1480.2,0.005111468771166937,6.5659960750813005
2120260612020003,弥彦競輪,3R,21:30,3-7-6,3,7,6,1649.0,0.004585681750489265,6.5617892065567975
4320260611030010,岐阜競輪,10R,14:37,8-7-2,8,7,2,9807.4,0.0007706079282883738,6.557660195895397
3720260613010004,伊東競輪,4R,12:05,3-6-2,3,6,2,600.8,0.012577486009340876,6.556553594411998
6120260611030001,玉野競輪,1R,15:45,4-6-5,4,6,5,2831.8,0.00266843918446379,6.556486082564561
5320260613010002,奈良競輪,2R,11:25,6-7-4,6,7,4,5016.2,0.0015046496723318315,6.547623686350933
4320260611030005,岐阜競輪,5R,12:21,6-9-7,6,9,7,9999.9,0.0007547487194940722,6.547411720068773
5320260613010001,奈良競輪,1R,11:01,4-3-6,4,3,6,3726.0,0.002024194547114882,6.542148882550051
4320260611030011,岐阜競輪,11R,15:08,3-4-1,3,4,1,4060.2,0.0018563533313780782,6.537165796061273
5320260613010001,奈良競輪,1R,11:01,4-7-6,4,7,6,3060.6,0.0024610459008184687,6.532277084045005
6120260611030011,玉野競輪,11R,20:02,8-6-4,8,6,4,9999.9,0.0007526304716759949,6.526229453712782
2120260612020004,弥彦競輪,4R,21:50,5-4-6,5,4,6,2313.0,0.0032515320041994174,6.520793525713253
4320260611030001,岐阜競輪,1R,10:45,5-4-6,5,4,6,4155.6,0.0018097524506089958,6.520607283750744
3720260613010001,伊東競輪,1R,10:53,3-6-1,3,6,1,1243.8,0.006044699275729006,6.518396959151738
3720260613010009,伊東競輪,9R,14:22,6-1-7,6,1,7,3432.1,0.002190605390750491,6.51837676159476
5320260613010003,奈良競輪,3R,11:49,2-3-4,2,3,4,639.1,0.011763577672092886,6.518102490234563
3720260613010002,伊東競輪,2R,11:17,4-6-7,4,6,7,960.1,0.007830408019005012,6.5179747390467115
5320260613010002,奈良競輪,2R,11:25,6-1-4,6,1,4,4514.6,0.0016647094874642039,6.515497452105896
6120260611030008,玉野競輪,8R,18:42,8-5-7,8,5,7,2572.3,0.002920682809824261,6.512872391710947
5320260613010011,奈良競輪,11R,16:00,4-3-6,4,3,6,4243.3,0.0017705148348107237,6.512825598552344
4320260611030012,岐阜競輪,12R,15:40,4-1-3,4,1,3,2343.7,0.0032051598125922304,6.5119330527724095
3720260613010002,伊東競輪,2R,11:17,6-1-2,6,1,2,4196.0,0.001789155522770244,6.507296573543943
5320260613010001,奈良競輪,1R,11:01,7-6-3,7,6,3,2955.1,0.0025395272556816458,6.504556993264831
6120260611030010,玉野競輪,10R,19:35,6-8-5,6,8,5,9999.9,0.0007501162303881489,6.5010872922584495
5320260613010001,奈良競輪,1R,11:01,4-6-7,4,6,7,3174.0,0.002362248839396347,6.497777816244006
2120260612020001,弥彦競輪,1R,20:50,3-7-2,3,7,2,1419.5,0.005281347273917227,6.496872455325504
5320260613010008,奈良競輪,8R,14:11,6-2-7,6,2,7,2315.2,0.003237012465748604,6.494331260701167
3720260613010009,伊東競輪,9R,14:22,6-2-1,6,2,1,2099.6,0.0035689287520596093,6.493322807824355
8420260612020008,武雄競輪,8R,23:00,6-7-3,6,7,3,2641.7,0.002836518486223131,6.493230885055644
5320260613010010,奈良競輪,10R,15:21,1-5-6,1,5,6,2102.2,0.003564436942513143,6.493159340551128
4320260611030012,岐阜競輪,12R,15:40,1-2-8,1,2,8,2525.9,0.0029646908438651855,6.488512602519072
8420260612020004,武雄競輪,4R,21:40,7-5-2,7,5,2,6933.4,0.00107971356908102,6.486086059866344
4320260611030012,岐阜競輪,12R,15:40,2-6-7,2,6,7,6290.4,0.0011891834427907033,6.480439528530639
2320260613010003,取手競輪,3R,09:11,6-7-2,6,7,2,7618.1,0.0009814637260329238,6.476888811291417
2320260613010003,取手競輪,3R,09:11,6-1-4,6,1,4,970.2,0.0077043814490482115,6.474790881866575
8420260612020006,武雄競輪,6R,22:20,7-6-2,7,6,2,2801.1,0.002668337037454732,6.474278875614449
6120260611030010,玉野競輪,10R,19:35,8-5-9,8,5,9,8275.1,0.0009031599744569899,6.473739104629037
4320260611030005,岐阜競輪,5R,12:21,8-5-6,8,5,6,8568.0,0.0008721052523634486,6.472197802250028
6120260611030008,玉野競輪,8R,18:42,8-5-9,8,5,9,2586.8,0.002888461282679457,6.471871646035219
4320260611030008,岐阜競輪,8R,13:39,6-4-2,6,4,2,6033.4,0.0012366362655610154,6.46112124463583
8420260612020003,武雄競輪,3R,21:20,6-2-1,6,2,1,1054.5,0.007074182526727847,6.4597254744345145
5320260613010002,奈良競輪,2R,11:25,3-6-5,3,6,5,564.3,0.013215195132020687,6.457334612999273
3720260613010009,伊東競輪,9R,14:22,6-4-1,6,4,1,2586.5,0.0028821821227229213,6.454764060422836
5320260613010003,奈良競輪,3R,11:49,6-4-1,6,4,1,9999.9,0.0007451214707677904,6.451140195530827
5320260613010008,奈良競輪,8R,14:11,1-5-3,1,5,3,2636.7,0.0028253466019134052,6.449591385265075
2120260612020004,弥彦競輪,4R,21:50,2-5-7,2,5,7,1146.1,0.006499417147659021,6.448981992932003
5320260613010010,奈良競輪,10R,15:21,5-6-4,5,6,4,6638.6,0.0011208389303917112,6.440801323298414
2320260613010006,取手競輪,6R,10:14,7-6-5,7,6,5,5921.4,0.0012561871109347332,6.438386358688929
2320260613010005,取手競輪,5R,09:53,1-6-5,1,6,5,6198.6,0.001199516109253725,6.435320554820141
2320260613010003,取手競輪,3R,09:11,5-1-6,5,1,6,3070.0,0.0024200468602502555,6.429543860968284
3720260613010010,伊東競輪,10R,14:56,2-5-4,2,5,4,2724.4,0.0027267223506880394,6.428682372214495
8420260612020002,武雄競輪,2R,21:00,3-7-5,3,7,5,4378.1,0.001696455355379311,6.427251191386162
3720260613010007,伊東競輪,7R,13:21,6-7-5,6,7,5,9999.9,0.0007425186515863769,6.42511226399861
3720260613010006,伊東競輪,6R,12:55,6-7-2,6,7,2,3848.2,0.0019260148156123092,6.411690213439288
8420260612020007,武雄競輪,7R,22:40,2-7-6,2,7,6,1754.6,0.004220264656609127,6.4048763664863735
4320260611030011,岐阜競輪,11R,15:08,6-2-7,6,2,7,8638.8,0.0008570848412437703,6.404184526536683
3720260613010010,伊東競輪,10R,14:56,7-6-3,7,6,3,5789.4,0.0012783990915526554,6.401163700634942
5320260613010003,奈良競輪,3R,11:49,1-6-2,1,6,2,6050.8,0.0012229808504981422,6.400012530194159
2320260613010006,取手競輪,6R,10:14,5-6-3,5,6,3,729.4,0.010124785975808659,6.385018890754836
4320260611030005,岐阜競輪,5R,12:21,6-1-4,6,1,4,9999.9,0.0007382942561726279,6.382868732300662
4320260611030012,岐阜競輪,12R,15:40,6-2-1,6,2,1,9198.2,0.0008025962179847383,6.38244053226722
3720260613010010,伊東競輪,10R,14:56,5-2-7,5,2,7,2154.2,0.003425944492326644,6.380169625370056
6120260611030003,玉野競輪,3R,16:32,2-4-5,2,4,5,1287.1,0.005732033426950514,6.377700223828006
5320260613010009,奈良競輪,9R,14:46,6-5-7,6,5,7,1897.0,0.003887930395435268,6.375403960140703
6120260611030010,玉野競輪,10R,19:35,1-4-5,1,4,5,1034.3,0.007130571325407833,6.375149921869322
2120260612020009,弥彦競輪,9R,23:30,2-6-4,2,6,4,1021.3,0.007221237085291213,6.375049435207915
5320260613010003,奈良競輪,3R,11:49,7-5-1,7,5,1,560.2,0.013158564270974334,6.371427704599823
