race_id,競輪場,レース番号,開始時間,買い目,first,second,third,odds,p,EV
5620260224020008,岸和田競輪,8R,14:12,3-4-6,3,4,6,3089.7,0.0013438508314937354,3.1520959140661935
2320260225010010,取手競輪,10R,15:18,3-2-6,3,2,6,1164.8,0.0035645781424456175,3.1520206203206547
3520260223030007,平塚競輪,7R,23:30,7-4-6,7,4,6,1679.8,0.002471536098231587,3.1516863378094193
2220260225010012,前橋競輪,12R,20:17,1-2-6,1,2,6,580.0,0.007156878739191788,3.1509896687312366
3620260225010005,小田原競輪,5R,12:41,4-6-7,4,6,7,4740.2,0.0008754176227154758,3.1496546151958986
3620260225010010,小田原競輪,10R,14:58,2-5-6,2,5,6,1465.4,0.00283167411030661,3.1495352412433064
3620260225010012,小田原競輪,12R,16:06,5-6-1,5,6,1,602.4,0.00688615908694625,3.148222233976421
4520260223030006,豊橋競輪,6R,18:00,5-2-4,5,2,4,296.2,0.014003895973388648,3.1479539873177176
5620260224020005,岸和田競輪,5R,12:53,3-1-2,3,1,2,1348.1,0.003075792077933101,3.1464753002616126
3620260225010005,小田原競輪,5R,12:41,4-6-3,4,6,3,4126.8,0.001004718278342414,3.1462713910634736
3620260225010003,小田原競輪,3R,11:53,5-6-7,5,6,7,714.8,0.005800027192084957,3.1458594369023265
6120260223030005,玉野競輪,5R,22:18,5-6-1,5,6,1,744.0,0.005571046523850183,3.1448586137445362
2220260225010011,前橋競輪,11R,19:51,3-5-2,3,5,2,791.9,0.005233147826114522,3.14412976350009
3620260225010009,小田原競輪,9R,14:28,6-4-7,6,4,7,4776.4,0.0008675377049641369,3.1437070939907032
5620260224020007,岸和田競輪,7R,13:45,1-2-3,1,2,3,1573.6,0.002633190812258196,3.1435890621694975
3520260223030003,平塚競輪,3R,21:45,3-6-5,3,6,5,574.5,0.007210474280460156,3.1424174741243593
2220260225010008,前橋競輪,8R,18:36,6-7-5,6,7,5,2894.0,0.001431069819736014,3.141516058316024
2320260225010004,取手競輪,4R,12:33,4-1-7,4,1,7,1262.8,0.0032792639984516804,3.141054577244782
4520260223030004,豊橋競輪,4R,17:12,7-5-6,7,5,6,1320.0,0.0031369853454878346,3.1408206560439416
2220260225010003,前橋競輪,3R,16:36,2-3-7,2,3,7,1092.0,0.0037914237822057524,3.1402347701686812
3620260225010003,小田原競輪,3R,11:53,3-7-5,3,7,5,1429.7,0.0028951647946244283,3.139217106874545
5620260224020006,岸和田競輪,6R,13:19,2-5-3,2,5,3,655.7,0.0063107045674215025,3.13792898485828
5620260224020008,岸和田競輪,8R,14:12,1-6-5,1,6,5,906.4,0.004564512308109507,3.137273956070457
8620260224020005,別府競輪,5R,10:13,6-2-3,6,2,3,4427.2,0.0009344726347948307,3.1370972487636744
8620260224020002,別府競輪,2R,09:10,5-7-6,5,7,6,2603.3,0.001589047046304884,3.136766175645505
2720260223030007,京王閣競輪,7R,23:21,5-7-1,5,7,1,1067.5,0.003873734344324898,3.1352114125668287
4520260223030001,豊橋競輪,1R,16:00,6-4-2,6,4,2,721.3,0.00573182394812025,3.1343646137791366
2220260225010008,前橋競輪,8R,18:36,3-6-4,3,6,4,482.3,0.008570721524364864,3.133658991201174
2320260225010004,取手競輪,4R,12:33,3-5-1,3,5,1,489.0,0.008453234818507217,3.1336318262500296
2320260225010001,取手競輪,1R,11:21,6-4-5,6,4,5,1115.4,0.0037053384698032565,3.132934529218552
5620260224020005,岸和田競輪,5R,12:53,2-3-7,2,3,7,1265.8,0.003264887202377376,3.132694220769282
2720260223030007,京王閣競輪,7R,23:21,1-6-3,1,6,3,762.5,0.0054193106802622425,3.1322243936999596
4520260223030002,豊橋競輪,2R,16:24,6-7-2,6,7,2,2207.3,0.001871930976420869,3.1319132442537843
2320260225010009,取手競輪,9R,14:48,7-2-3,7,2,3,385.7,0.01071271949532492,3.131895909346822
4520260223030002,豊橋競輪,2R,16:24,5-4-7,5,4,7,597.6,0.0069132193889705025,3.1313399068487726
2320260225010007,取手競輪,7R,13:51,1-7-6,1,7,6,666.9,0.0061942385912652845,3.1309377165148184
2220260225010008,前橋競輪,8R,18:36,5-7-6,5,7,6,1085.2,0.003806483017316426,3.1307953703917857
3620260225010006,小田原競輪,6R,13:06,6-7-1,6,7,1,2129.1,0.0019401016714575671,3.1306704687003064
2320260225010010,取手競輪,10R,15:18,2-6-7,2,6,7,1233.8,0.003346896573383226,3.1294009922402246
2320260225010009,取手競輪,9R,14:48,2-4-6,2,4,6,1344.9,0.0030698100752054973,3.128587570143874
2220260225010004,前橋競輪,4R,17:00,1-7-6,1,7,6,393.2,0.010499479748619664,3.128395437157252
3620260225010004,小田原競輪,4R,12:17,3-5-7,3,5,7,1233.0,0.00334663645208971,3.1264027454266126
5620260224020005,岸和田競輪,5R,12:53,6-2-1,6,2,1,2611.4,0.0015797903966655042,3.1254646418522976
4520260223030007,豊橋競輪,7R,18:24,4-6-5,4,6,5,831.8,0.004958955883724686,3.1248595040821936
2320260225010007,取手競輪,7R,13:51,6-2-7,6,2,7,3646.1,0.0011312549085263064,3.1246685219777657
2220260225010004,前橋競輪,4R,17:00,2-4-3,2,4,3,805.3,0.005121421005529124,3.124280335752603
2720260223030001,京王閣競輪,1R,20:49,6-7-4,6,7,4,921.3,0.004475660517256759,3.123426034548652
5620260224020005,岸和田競輪,5R,12:53,1-3-5,1,3,5,460.6,0.00894924442892075,3.122021983960898
8620260224020003,別府競輪,3R,09:31,7-2-6,7,2,6,242.6,0.016988658219562046,3.121448484065752
3620260225010001,小田原競輪,1R,11:05,5-6-2,5,6,2,907.0,0.004543982083175512,3.121391749440189
8620260224020006,別府競輪,6R,10:34,6-2-3,6,2,3,507.2,0.008124427843005726,3.120709801972504
2220260225010001,前橋競輪,1R,15:48,7-2-3,7,2,3,681.1,0.006043385052583761,3.1161495593148
3520260223030007,平塚競輪,7R,23:30,2-7-4,2,7,4,839.9,0.00490003944796264,3.115543132343821
2720260223030005,京王閣競輪,5R,22:27,6-7-4,6,7,4,703.5,0.0058497876988330725,3.115325646129066
3620260225010011,小田原競輪,11R,15:30,3-2-1,3,2,1,320.8,0.01282777115958496,3.1151489879948553
8620260224020007,別府競輪,7R,10:55,3-2-1,3,2,1,527.8,0.007796784560306206,3.115142890929615
2220260225010011,前橋競輪,11R,19:51,2-4-6,2,4,6,1096.5,0.003752051695104756,3.1141246836823653
3620260225010010,小田原競輪,10R,14:58,7-3-1,7,3,1,331.7,0.012401150266290933,3.113461543328702
3520260223030001,平塚競輪,1R,20:57,7-6-1,7,6,1,1930.5,0.002130680206545269,3.113278138735642
8620260224020002,別府競輪,2R,09:10,2-5-7,2,5,7,494.0,0.008325583853565344,3.1128384236612803
2220260225010003,前橋競輪,3R,16:36,6-1-3,6,1,3,2092.0,0.0019657843745521097,3.1124209115630137
2720260223030003,京王閣競輪,3R,21:37,1-7-4,1,7,4,496.5,0.008279268540085483,3.1106568301524424
3520260223030007,平塚競輪,7R,23:30,7-1-4,7,1,4,1399.8,0.0029365798296591404,3.110624445556865
5620260224020001,岸和田競輪,1R,11:13,6-3-5,6,3,5,3869.4,0.0010621138877936977,3.1097434774289336
2220260225010012,前橋競輪,12R,20:17,1-6-3,1,6,3,1212.7,0.0033880651022883215,3.1087065495450474
3620260225010012,小田原競輪,12R,16:06,1-3-5,1,3,5,276.6,0.014854317112174394,3.1087041132274376
2720260223030002,京王閣競輪,2R,21:13,6-7-2,6,7,2,466.5,0.008805076825906885,3.107568339285562
2320260225010007,取手競輪,7R,13:51,5-4-6,5,4,6,3281.4,0.0012516133683740222,3.1070441069825163
5620260224020008,岸和田競輪,8R,14:12,2-5-3,2,5,3,886.8,0.00463068618910101,3.1064925124947758
2220260225010006,前橋競輪,6R,17:48,5-6-4,5,6,4,3713.4,0.001105570670884687,3.105426129263196
2220260225010001,前橋競輪,1R,15:48,1-4-2,1,4,2,1328.6,0.003089676993114869,3.104944853052414
4520260223030002,豊橋競輪,2R,16:24,7-6-5,7,6,5,362.0,0.011337329399057764,3.1041132424589106
5620260224020005,岸和田競輪,5R,12:53,4-6-3,4,6,3,1342.7,0.003056325709148394,3.103728529673549
2220260225010003,前橋競輪,3R,16:36,6-1-5,6,1,5,1642.5,0.0024983747923086694,3.1035805963669896
3620260225010006,小田原競輪,6R,13:06,1-7-3,1,7,3,1708.7,0.0024010224768236015,3.1026271061484882
2220260225010008,前橋競輪,8R,18:36,3-6-2,3,6,2,434.1,0.009448363408459826,3.101534555612411
3620260225010001,小田原競輪,1R,11:05,6-4-5,6,4,5,886.1,0.004627976114936682,3.1008496354453943
5620260224020012,岸和田競輪,12R,16:18,2-4-3,2,4,3,981.9,0.004175549454436292,3.099972009310995
8620260224020004,別府競輪,4R,09:52,3-7-1,3,7,1,1479.1,0.002771806804724095,3.0997794448674085
3620260225010010,小田原競輪,10R,14:58,6-2-5,6,2,5,4122.6,0.0009937358220004325,3.096775299778983
5620260224020007,岸和田競輪,7R,13:45,2-6-5,2,6,5,922.2,0.004441271539666759,3.095740613880686
2320260225010008,取手競輪,8R,14:18,2-3-6,2,3,6,643.7,0.006362766076168215,3.09571252322948
5620260224020006,岸和田競輪,6R,13:19,1-3-2,1,3,2,1061.5,0.003857733197963058,3.0949837896377863
3620260225010008,小田原競輪,8R,14:00,4-3-7,4,3,7,585.8,0.006989456577424878,3.094423663055493
3620260225010002,小田原競輪,2R,11:29,3-6-4,3,6,4,4542.7,0.000901027070072094,3.093095671216501
5620260224020005,岸和田競輪,5R,12:53,3-6-1,3,6,1,1783.0,0.0022952682930337098,3.0924633664791044
3520260223030007,平塚競輪,7R,23:30,6-4-5,6,4,5,1399.8,0.002923291272128143,3.0920231227249744
2320260225010007,取手競輪,7R,13:51,6-3-2,6,3,2,4971.9,0.0008227700257984559,3.0907302912673424
3620260225010007,小田原競輪,7R,13:33,7-5-3,7,5,3,1991.4,0.0020534248629375585,3.0891902720538544
3620260225010004,小田原競輪,4R,12:17,5-3-7,5,3,7,541.7,0.007548423314440893,3.0889809094326317
2220260225010003,前橋競輪,3R,16:36,7-2-6,7,2,6,3749.9,0.0010902885140996266,3.0884728990221895
6120260223030001,玉野競輪,1R,20:41,2-7-4,2,7,4,490.6,0.008332926336271938,3.0881336605750134
2320260225010007,取手競輪,7R,13:51,3-4-2,3,4,2,1640.7,0.002491418838072409,3.087670887625401
3620260225010003,小田原競輪,3R,11:53,1-3-2,1,3,2,1128.7,0.003620556614705738,3.0865222510183665
3620260225010011,小田原競輪,11R,15:30,7-6-2,7,6,2,1208.1,0.0033821856980200808,3.086018541778059
4520260223030001,豊橋競輪,1R,16:00,5-2-7,5,2,7,1207.5,0.003383103009033712,3.085096883408207
3620260225010010,小田原競輪,10R,14:58,2-6-4,2,6,4,1569.5,0.0026027450929587614,3.085008423398776
2320260225010003,取手競輪,3R,12:09,7-6-1,7,6,1,4489.3,0.0009094063938113576,3.082598123737328
6120260223030005,玉野競輪,5R,22:18,5-2-6,5,2,6,744.0,0.005485198965635536,3.080988030432839
3620260225010007,小田原競輪,7R,13:33,2-6-1,2,6,1,3224.1,0.0012655139546887864,3.0801435413121157
2220260225010010,前橋競輪,10R,19:25,7-4-2,7,4,2,554.3,0.0073592431264637055,3.079228464998832
5620260224020007,岸和田競輪,7R,13:45,1-2-5,1,2,5,1490.2,0.0027369838542141613,3.078653339549943
3620260225010001,小田原競輪,1R,11:05,3-5-6,3,5,6,1772.2,0.002300597057765392,3.077118105771828
2320260225010009,取手競輪,9R,14:48,5-2-3,5,2,3,1221.6,0.0033374907317403084,3.0770786778939607
5620260224020005,岸和田競輪,5R,12:53,4-3-5,4,3,5,872.7,0.004669484818350456,3.0750594009744425
3520260223030007,平塚競輪,7R,23:30,6-2-5,6,2,5,1199.8,0.003396307696592931,3.074889974372198
8620260224020007,別府競輪,7R,10:55,7-4-5,7,4,5,1002.7,0.004063439301338441,3.0744105874520544
2220260225010002,前橋競輪,2R,16:12,6-7-3,6,7,3,2657.1,0.0015329037673486095,3.07307860022199
5620260224020010,岸和田競輪,10R,15:09,5-6-1,5,6,1,5192.5,0.000784235884954691,3.0721448326272327
3620260225010007,小田原競輪,7R,13:33,2-6-4,2,6,4,3891.2,0.0010463402421184457,3.071519150131296
2220260225010011,前橋競輪,11R,19:51,2-6-3,2,6,3,1096.5,0.0037108708576253794,3.0689698953862283
2320260225010003,取手競輪,3R,12:09,3-1-4,3,1,4,1062.5,0.0038271955476778144,3.0663952694076775
2320260225010007,取手競輪,7R,13:51,6-5-2,6,5,2,5469.1,0.0007434945624017244,3.066246111231271
3620260225010005,小田原競輪,5R,12:41,6-7-5,6,7,5,2178.7,0.0018662110294844676,3.0659139699378093
3620260225010001,小田原競輪,1R,11:05,4-7-3,4,7,3,1622.5,0.0025043903659514775,3.063373368756272
2220260225010003,前橋競輪,3R,16:36,7-4-3,7,4,3,3312.4,0.0012266169359120655,3.063045938515126
3620260225010005,小田原競輪,5R,12:41,2-3-5,2,3,5,464.6,0.00874261479602335,3.061818834232449
8620260224020001,別府競輪,1R,08:50,6-2-1,6,2,1,1534.9,0.002645121563178094,3.0599970873220563
2320260225010007,取手競輪,7R,13:51,6-1-3,6,1,3,4317.7,0.000940211835916999,3.059552643938826
8620260224020001,別府競輪,1R,08:50,6-7-2,6,7,2,1282.5,0.003164587486941878,3.0585834520029582
2320260225010005,取手競輪,5R,12:57,4-7-1,4,7,1,527.9,0.007686816810205233,3.0578705941073423
8620260224020004,別府競輪,4R,09:52,1-7-4,1,7,4,648.1,0.006258581550194076,3.0561867026807805
5620260224020006,岸和田競輪,6R,13:19,6-5-2,6,5,2,887.0,0.00457248765460935,3.055796549638494
5620260224020006,岸和田競輪,6R,13:19,5-4-2,5,4,2,880.9,0.004603005850379244,3.054787853599076
6120260223030001,玉野競輪,1R,20:41,1-7-6,1,7,6,613.3,0.006610039285760407,3.0539370939568578
6120260223030006,玉野競輪,6R,22:45,2-7-4,2,7,4,714.0,0.0056768057031541365,3.0532392720520534
3620260225010010,小田原競輪,10R,14:58,2-5-3,2,5,3,1048.1,0.0038667923081454054,3.0527850181671994
4520260223030007,豊橋競輪,7R,18:24,2-7-6,2,7,6,687.1,0.005895679029736722,3.050921061332102
5620260224020001,岸和田競輪,1R,11:13,3-6-2,3,6,2,1845.9,0.0021938729766015504,3.0496701275088025
5620260224020008,岸和田競輪,8R,14:12,1-2-6,1,2,6,613.9,0.006596491365469106,3.0495860492614844
3620260225010007,小田原競輪,7R,13:33,1-5-6,1,5,6,551.3,0.007344980549275153,3.049287776815391
3520260223030006,平塚競輪,6R,23:03,1-7-3,1,7,3,715.5,0.005658830346564192,3.04889311296668
2320260225010009,取手競輪,9R,14:48,4-3-1,4,3,1,910.5,0.004443173020258256,3.045509034945142
2320260225010002,取手競輪,2R,11:45,1-7-2,1,7,2,1625.6,0.0024878087520895085,3.0441819073967045
3620260225010009,小田原競輪,9R,14:28,7-4-1,7,4,1,607.3,0.006657310381673075,3.042984594790058
3620260225010010,小田原競輪,10R,14:58,1-3-7,1,3,7,495.5,0.008156207371105935,3.041400752382991
3620260225010002,小田原競輪,2R,11:29,2-3-4,2,3,4,525.5,0.007689139967793015,3.0406430530752298
3620260225010004,小田原競輪,4R,12:17,6-4-5,6,4,5,2383.8,0.001694367802893124,3.0390339685366294
4520260223030006,豊橋競輪,6R,18:00,1-2-3,1,2,3,973.5,0.004148960982314237,3.0390135162829095
5620260224020006,岸和田競輪,6R,13:19,5-2-3,5,2,3,827.5,0.004880014686712608,3.0382121532546833
2320260225010010,取手競輪,10R,15:18,3-5-7,3,5,7,1514.3,0.00266649410377748,3.0378720213502373
2720260223030001,京王閣競輪,1R,20:49,6-5-3,6,5,3,921.3,0.004382050867000318,3.037183463767393
4520260223030011,豊橋競輪,11R,20:04,5-3-4,5,3,4,1053.1,0.0038334714298074914,3.0370287627302686
2220260225010004,前橋競輪,4R,17:00,1-5-6,1,5,6,342.6,0.011780491331450697,3.035996330155009
2320260225010008,取手競輪,8R,14:18,1-4-6,1,4,6,478.1,0.008439450112801566,3.034901098930429
2720260223030002,京王閣競輪,2R,21:13,6-7-3,6,7,3,466.5,0.0086455524389685,3.0331502127788053
6120260223030004,玉野競輪,4R,21:53,4-3-6,4,3,6,735.7,0.005481890242315827,3.0330266512717543
4520260223030012,豊橋競輪,12R,20:30,3-1-4,3,1,4,888.3,0.004539076344926506,3.0320615171982155
2320260225010003,取手競輪,3R,12:09,1-2-4,1,2,4,639.0,0.006309447186607647,3.0317367522422867
5620260224020009,岸和田競輪,9R,14:40,1-3-4,1,3,4,1322.6,0.003047966117956502,3.0312399876092693
4520260223030006,豊橋競輪,6R,18:00,4-6-1,4,6,1,908.6,0.004436533542960663,3.031034377134058
2220260225010004,前橋競輪,4R,17:00,4-6-7,4,6,7,1024.6,0.003932815185123578,3.029562438677618
2320260225010008,取手競輪,8R,14:18,4-7-5,4,7,5,1137.4,0.0035421805736620096,3.0288761844831704
2720260223030002,京王閣競輪,2R,21:13,6-2-7,6,2,7,466.5,0.00863539553991609,3.0284120193708555
3620260225010005,小田原競輪,5R,12:41,4-5-2,4,5,2,3692.4,0.001090867554323916,3.0279193575856276
5620260224020006,岸和田競輪,6R,13:19,4-1-2,4,1,2,1166.7,0.0034512681146356057,3.0265945093453617
2220260225010001,前橋競輪,1R,15:48,4-5-2,4,5,2,1182.6,0.0034047714153798343,3.0264826758281913
3620260225010005,小田原競輪,5R,12:41,2-1-3,2,1,3,453.2,0.008883636291126639,3.026063967138593
3620260225010008,小田原競輪,8R,14:00,3-4-2,3,4,2,554.5,0.007258772196472712,3.024989182944119
2320260225010007,取手競輪,7R,13:51,6-2-5,6,2,5,5292.7,0.0007601916945627879,3.0234665818124675
4520260223030002,豊橋競輪,2R,16:24,4-7-2,4,7,2,1610.0,0.0024982439870175764,3.022172819098298
3620260225010012,小田原競輪,12R,16:06,3-5-2,3,5,2,499.0,0.008060009319392969,3.0219446503770913
2320260225010008,取手競輪,8R,14:18,3-6-4,3,6,4,976.2,0.00411887704449311,3.020847770834174
8620260224020005,別府競輪,5R,10:13,2-6-7,2,6,7,2095.8,0.0019184683661928577,3.0207260018669917
3620260225010007,小田原競輪,7R,13:33,3-7-5,3,7,5,622.3,0.0064606482690533805,3.0204614178319185
2220260225010009,前橋競輪,9R,19:00,2-6-7,2,6,7,733.5,0.005477135237017405,3.017478696352266
2320260225010006,取手競輪,6R,13:24,6-1-7,6,1,7,1301.7,0.003086172029164108,3.0172701303629195
2220260225010002,前橋競輪,2R,16:12,3-7-5,3,7,5,1092.6,0.003676146495865065,3.01655766138217
5620260224020007,岸和田競輪,7R,13:45,5-4-3,5,4,3,402.5,0.009977795808642009,3.016062812978409
4520260223030008,豊橋競輪,8R,18:48,6-5-7,6,5,7,1200.7,0.0033445417190061276,3.015791242010658
4520260223030004,豊橋競輪,4R,17:12,6-3-5,6,3,5,2145.0,0.0018721471306737845,3.0157555952952677
2720260223030007,京王閣競輪,7R,23:21,6-1-7,6,1,7,1334.4,0.0030089487359104853,3.015141193198952
2720260223030001,京王閣競輪,1R,20:49,6-4-7,6,4,7,921.3,0.004357634017287335,3.0146882201268212
2720260223030005,京王閣競輪,5R,22:27,6-4-3,6,4,3,703.5,0.005703868515681703,3.012671500782078
2320260225010007,取手競輪,7R,13:51,1-5-3,1,5,3,1000.4,0.004008162051597593,3.0097653164182328
5620260224020010,岸和田競輪,10R,15:09,5-6-2,5,6,2,4987.5,0.0008038417820785582,3.009160888116809
2220260225010001,前橋競輪,1R,15:48,6-1-5,6,1,5,1454.3,0.002756379217655028,3.008602296235707
3620260225010001,小田原競輪,1R,11:05,4-6-5,4,6,5,1134.9,0.0035311343035744885,3.0074843211266877
3520260223030007,平塚競輪,7R,23:30,6-4-1,6,4,1,1399.8,0.002862521539229534,3.0069576506135016
4520260223030007,豊橋競輪,7R,18:24,6-2-7,6,2,7,1317.0,0.0030421731139825573,3.0065419911150277
2220260225010011,前橋競輪,11R,19:51,3-6-4,3,6,4,1018.1,0.003930678387192151,3.0018236660003286
6120260223030007,玉野競輪,7R,23:12,3-7-1,3,7,1,1202.4,0.0033275408335388967,3.0010350982471694
2320260225010001,取手競輪,1R,11:21,5-6-3,5,6,3,595.6,0.006714939128785233,2.999417745104485
3620260225010007,小田原競輪,7R,13:33,5-1-6,5,1,6,674.3,0.005930952093659315,2.999240996754476
2220260225010010,前橋競輪,10R,19:25,7-5-6,7,5,6,324.9,0.012306962660507898,2.9985321683990156
4520260223030011,豊橋競輪,11R,20:04,5-6-7,5,6,7,729.1,0.0054822079707959204,2.9970778315073057
8620260224020007,別府競輪,7R,10:55,7-2-3,7,2,3,879.7,0.00454275249749552,2.996259372046809
2320260225010006,取手競輪,6R,13:24,1-6-7,1,6,7,633.8,0.006302523332544509,2.9945392881667097
3620260225010007,小田原競輪,7R,13:33,6-4-3,6,4,3,1709.7,0.0023347596151485493,2.9917385140194748
2320260225010002,取手競輪,2R,11:45,5-1-2,5,1,2,1309.5,0.0030482172480915965,2.9916404863759456
3620260225010011,小田原競輪,11R,15:30,1-6-3,1,6,3,1379.9,0.0028921354690229343,2.9908577337047473
8620260224020003,別府競輪,3R,09:31,7-3-6,7,3,6,297.7,0.01340062870486867,2.9893671654394027
2720260223030001,京王閣競輪,1R,20:49,2-6-5,2,6,5,921.3,0.004329034377494517,2.9883393719856985
2320260225010010,取手競輪,10R,15:18,4-3-5,4,3,5,895.5,0.00445373641397687,2.988320958716287
2220260225010011,前橋競輪,11R,19:51,3-6-2,3,6,2,1018.1,0.0039170203183789744,2.987918386141634
3620260225010011,小田原競輪,11R,15:30,7-2-4,7,2,4,829.4,0.00480816669495881,2.987893456798837
5620260224020008,岸和田競輪,8R,14:12,6-4-2,6,4,2,782.9,0.005093286176237331,2.9875337473762063
2320260225010003,取手競輪,3R,12:09,6-2-1,6,2,1,2494.0,0.0015982680661299057,2.986080556927985
4520260223030003,豊橋競輪,3R,16:48,4-7-6,4,7,6,1323.7,0.003011279746434037,2.986031000354735
5620260224020006,岸和田競輪,6R,13:19,5-4-1,5,4,1,902.4,0.004416679685911176,2.985611748566245
3520260223030007,平塚競輪,7R,23:30,4-5-3,4,5,3,4199.6,0.0009487863113230583,2.984522993032316
2220260225010003,前橋競輪,3R,16:36,1-3-6,1,3,6,835.0,0.00477092808114321,2.98372494775458
3620260225010001,小田原競輪,1R,11:05,3-1-7,3,1,7,2021.0,0.0019710025787102107,2.983396211573336
8620260224020002,別府競輪,2R,09:10,3-7-6,3,7,6,419.7,0.009489597597669094,2.9827841117417186
3620260225010002,小田原競輪,2R,11:29,5-6-2,5,6,2,3931.2,0.0010130387310624952,2.982457859552881
3520260223030007,平塚競輪,7R,23:30,6-1-5,6,1,5,1199.8,0.0033190406144798686,2.9821849292529463
4520260223030001,豊橋競輪,1R,16:00,5-2-6,5,2,6,1610.0,0.0024731384900979285,2.981752969057665
2320260225010005,取手競輪,5R,12:57,1-5-2,1,5,2,1098.3,0.0036233649617702737,2.9795417375122915
2320260225010010,取手競輪,10R,15:18,5-2-3,5,2,3,1095.8,0.0036312680409372505,2.979143519259039
8620260224020005,別府競輪,5R,10:13,7-4-3,7,4,3,678.1,0.005867410785796128,2.9786912538483543
3620260225010010,小田原競輪,10R,14:58,3-2-1,3,2,1,1171.2,0.0033969007730680753,2.97845018541733
5620260224020007,岸和田競輪,7R,13:45,6-5-7,6,5,7,714.3,0.005569432518478885,2.9782456479494672
5620260224020005,岸和田競輪,5R,12:53,5-1-7,5,1,7,737.0,0.005397554778902975,2.9779978720514926
5620260224020012,岸和田競輪,12R,16:18,3-6-2,3,6,2,1002.0,0.003969633963209952,2.977573231136372
2720260223030001,京王閣競輪,1R,20:49,5-6-7,5,6,7,921.3,0.004317343465916474,2.9775685351488477
2320260225010002,取手競輪,2R,11:45,2-3-6,2,3,6,693.2,0.005736810276552061,2.976756883705889
5620260224020012,岸和田競輪,12R,16:18,7-6-2,7,6,2,1528.3,0.0026015318249998256,2.9759210881472336
5620260224020012,岸和田競輪,12R,16:18,6-7-3,6,7,3,2636.2,0.0015074011251364238,2.97381084608464
2220260225010002,前橋競輪,2R,16:12,6-1-3,6,1,3,2087.7,0.0019034385370466451,2.973808633792281
2320260225010002,取手競輪,2R,11:45,1-5-7,1,5,7,1683.6,0.002355934952783062,2.966452086505563
5620260224020010,岸和田競輪,10R,15:09,6-3-2,6,3,2,1516.2,0.0026136087343873633,2.9627535630781203
2220260225010001,前橋競輪,1R,15:48,3-6-4,3,6,4,450.3,0.008799595555492364,2.9624578786382116
2320260225010004,取手競輪,4R,12:33,4-2-6,4,2,6,1945.1,0.0020371051172595796,2.962373163581608
3620260225010011,小田原競輪,11R,15:30,3-1-6,3,1,6,367.1,0.010792504865768134,2.9619285362234824
6120260223030001,玉野競輪,1R,20:41,5-6-7,5,6,7,2453.2,0.0016144062801792115,2.9604614865356416
5620260224020005,岸和田競輪,5R,12:53,6-4-2,6,4,2,1939.4,0.0020419566965450176,2.9601708172794075
8620260224020007,別府競輪,7R,10:55,2-7-3,2,7,3,1170.5,0.0033826717896377196,2.9594173297709507
2320260225010006,取手競輪,6R,13:24,6-1-3,6,1,3,1325.4,0.002985976019909436,2.957612616787967
2320260225010010,取手競輪,10R,15:18,2-4-5,2,4,5,696.9,0.005676198315960624,2.955742606392959
3620260225010004,小田原競輪,4R,12:17,4-7-1,4,7,1,1554.6,0.002544401835998577,2.9555270942433878
5620260224020010,岸和田競輪,10R,15:09,2-1-5,2,1,5,1101.9,0.0035895626888562205,2.9553391268506695
2220260225010005,前橋競輪,5R,17:24,2-6-3,2,6,3,504.4,0.00784143132763543,2.955217961659311
2320260225010006,取手競輪,6R,13:24,6-3-1,6,3,1,1313.4,0.0030113777725245742,2.955143566433776
2220260225010002,前橋競輪,2R,16:12,6-1-4,6,1,4,1498.9,0.0026373015645270014,2.953051315069523
4520260223030003,豊橋競輪,3R,16:48,2-7-4,2,7,4,559.1,0.007068787800111761,2.9521592590424857
2220260225010003,前橋競輪,3R,16:36,4-3-2,4,3,2,1505.6,0.0026239918710170692,2.950682161003299
5620260224020011,岸和田競輪,11R,15:43,6-2-1,6,2,1,2068.8,0.0019093975665776058,2.9501616857357513
3520260223030007,平塚競輪,7R,23:30,7-1-3,7,1,3,1199.8,0.00329169756694243,2.9493787408175276
8620260224020003,別府競輪,3R,09:31,3-1-6,3,1,6,599.3,0.006589812719824011,2.9492747629905294
2220260225010004,前橋競輪,4R,17:00,2-4-7,2,4,7,747.3,0.005284238518285888,2.948911444715044
3620260225010004,小田原競輪,4R,12:17,2-7-6,2,7,6,487.1,0.008106928460479865,2.9488848530997425
2320260225010006,取手競輪,6R,13:24,5-7-1,5,7,1,1195.0,0.0033039396019260044,2.948207824301575
4520260223030004,豊橋競輪,4R,17:12,6-5-7,6,5,7,2326.8,0.0016963867120048746,2.9471526014929426
3620260225010006,小田原競輪,6R,13:06,4-6-2,4,6,2,640.2,0.0061654184437097805,2.9471008876630016
5620260224020008,岸和田競輪,8R,14:12,3-6-1,3,6,1,3831.2,0.0010302367568383634,2.9470430627991377
4520260223030002,豊橋競輪,2R,16:24,4-7-1,4,7,1,1927.5,0.002046747086318682,2.9451050088792594
2320260225010001,取手競輪,1R,11:21,6-7-3,6,7,3,2653.3,0.0014866874264292383,2.9446277485446983
6120260223030007,玉野競輪,7R,23:12,7-1-4,7,1,4,369.9,0.010663752406354544,2.944522015110546
2220260225010003,前橋競輪,3R,16:36,3-2-4,3,2,4,845.7,0.004662167723807726,2.9427952440241936
4520260223030009,豊橋競輪,9R,19:12,3-6-4,3,6,4,894.7,0.00440609474151603,2.9421329652343924
2720260223030007,京王閣競輪,7R,23:21,7-1-5,7,1,5,2668.8,0.0014770671447445717,2.941996795894313
