race_id,競輪場,レース番号,開始時間,買い目,a,b,odds,p,EV
2320260324020011,取手競輪,11R,15:34,3-7,3,7,55.1,0.0582261383143924,2.2082602211230213
2320260324020012,取手競輪,12R,16:10,5-7,5,7,119.4,0.026867739026404377,2.208008039752683
6220260323030003,広島競輪,3R,12:01,5-7,5,7,93.8,0.034097634905797494,2.1983581541638046
4420260325010008,大垣競輪,8R,13:52,6-7,6,7,196.5,0.016138090739115433,2.1711348302361824
2320260324020005,取手競輪,5R,12:41,5-7,5,7,142.4,0.02224035559316421,2.1670266364665833
2320260324020007,取手競輪,7R,13:34,1-2,1,2,70.7,0.04478189345871699,2.1660798675312916
3820260323030002,静岡競輪,2R,16:28,4-7,4,7,68.7,0.04583501907620562,2.148865810535326
3820260323030002,静岡競輪,2R,16:28,1-5,1,5,75.2,0.04163872075612374,2.131231800860505
8620260324020003,別府競輪,3R,16:40,4-5,4,5,53.2,0.05871890740782923,2.1238458740965154
8620260324020006,別府競輪,6R,17:52,2-3,2,3,38.1,0.08177341441031352,2.1155670890329454
6220260323030002,広島競輪,2R,11:40,6-7,6,7,111.3,0.027908104956020238,2.1061720816050524
8620260324020006,別府競輪,6R,17:52,3-4,3,4,95.2,0.032622543340000594,2.1056661259680567
4420260325010010,大垣競輪,10R,14:50,1-3,1,3,41.8,0.07411380207259322,2.0979569266343963
4420260325010007,大垣競輪,7R,13:25,1-4,1,4,187.7,0.016479643832833776,2.0932291474228997
4420260325010003,大垣競輪,3R,11:47,4-7,4,7,89.0,0.03468645003022315,2.0870940526898605
6220260323030007,広島競輪,7R,13:43,2-6,2,6,73.8,0.04173051937818884,2.0797123301103366
2320260324020007,取手競輪,7R,13:34,1-6,1,6,53.2,0.05787026880369334,2.0786983003564856
4220260325010003,名古屋競輪,3R,21:33,3-4,3,4,111.7,0.027445909312874533,2.0657080702480854
3820260323030003,静岡競輪,3R,16:52,4-5,4,5,27.7,0.11054475476899521,2.0620897071011672
3820260323030009,静岡競輪,9R,19:16,5-6,5,6,44.1,0.06936491554489316,2.0589927755297883
6220260323030012,広島競輪,12R,16:22,2-5,2,5,108.3,0.028207708719025684,2.0548948542704815
4220260325010001,名古屋競輪,1R,20:41,1-7,1,7,66.3,0.045902044326494876,2.04330553884661
4220260325010003,名古屋競輪,3R,21:33,3-6,3,6,111.7,0.02723019395093679,2.0416126643196395
7420260324020006,高知競輪,6R,10:34,2-3,2,3,60.9,0.04980749735207925,2.033276588741626
6220260323030007,広島競輪,7R,13:43,6-7,6,7,106.9,0.028304088651371666,2.0257070768316314
8620260324020012,別府競輪,12R,20:17,1-5,1,5,85.2,0.03540924538183297,2.0168677065321687
7420260324020004,高知競輪,4R,09:52,2-3,2,3,115.4,0.02607361422817483,2.008895081931376
7420260324020002,高知競輪,2R,09:10,6-7,6,7,186.9,0.016092161798298373,2.0076250401019657
2320260324020008,取手競輪,8R,14:01,3-6,3,6,116.1,0.025833447866487627,1.9992632972992133
2320260324020003,取手競輪,3R,11:54,2-7,2,7,58.1,0.05160794106357956,1.9984213757939728
8620260324020005,別府競輪,5R,17:28,1-6,1,6,69.5,0.04306654155116457,1.9931246378059377
5620260325010001,岸和田競輪,1R,20:54,3-5,3,5,65.7,0.045529428090959966,1.99128342557607
4220260325010005,名古屋競輪,5R,22:25,1-4,1,4,42.0,0.07116203529522375,1.9888054823993975
6220260323030006,広島競輪,6R,13:16,4-5,4,5,55.8,0.05333440515552137,1.9760598076780922
7420260324020007,高知競輪,7R,10:55,5-7,5,7,49.6,0.059633248933791794,1.9578091471160732
4420260325010006,大垣競輪,6R,12:58,2-5,2,5,47.3,0.06252603916174067,1.9574816523503333
8620260324020001,別府競輪,1R,15:52,2-6,2,6,57.5,0.051423074970503135,1.9568268108039302
6220260323030009,広島競輪,9R,14:40,3-4,3,4,51.7,0.057191747168296295,1.9568133286009184
3820260323030006,静岡競輪,6R,18:04,3-7,3,7,78.7,0.03754359547657496,1.9546809640064495
6220260323030002,広島競輪,2R,11:40,3-6,3,6,157.6,0.01873498509052765,1.9526336502671575
6220260323030009,広島競輪,9R,14:40,1-6,1,6,40.2,0.07342883095416926,1.9518390043576046
6220260323030010,広島競輪,10R,15:10,2-7,2,7,65.5,0.04497901318866793,1.9461253638577491
4420260325010007,大垣競輪,7R,13:25,1-7,1,7,89.5,0.032761487161775155,1.9321531009788764
3820260323030012,静岡競輪,12R,20:30,3-6,3,6,123.2,0.023799571007030833,1.9321071480661987
6220260323030008,広島競輪,8R,14:10,5-6,5,6,84.5,0.034634961389246786,1.9266542373913533
4220260325010001,名古屋競輪,1R,20:41,2-5,2,5,47.3,0.061774642725302115,1.9219406009067899
6220260323030009,広島競輪,9R,14:40,3-7,3,7,93.3,0.03128946291787221,1.9193068902374772
6220260323030008,広島競輪,8R,14:10,1-6,1,6,50.9,0.056780437157342115,1.8901242513087135
5620260325010007,岸和田競輪,7R,23:30,5-7,5,7,221.2,0.013047534676435615,1.886114670427558
8620260324020012,別府競輪,12R,20:17,3-7,3,7,32.4,0.08896261922990759,1.8823888630490058
2320260324020007,取手競輪,7R,13:34,3-6,3,6,61.2,0.04706172029647624,1.8801772821443459
3820260323030010,静岡競輪,10R,19:40,4-5,4,5,56.7,0.050794225521836135,1.8800325870881092
7420260324020005,高知競輪,5R,10:13,5-6,5,6,214.2,0.013444190373034084,1.879745577903901
6220260323030011,広島競輪,11R,15:46,4-6,4,6,127.0,0.0225153934234094,1.8594549647729939
6220260323030001,広島競輪,1R,11:19,1-6,1,6,33.0,0.08650126924513216,1.8545418850893611
8620260324020003,別府競輪,3R,16:40,3-6,3,6,273.9,0.010402215338178204,1.8491667811270096
8620260324020002,別府競輪,2R,16:16,2-5,2,5,57.0,0.04995180314238459,1.8472527791159217
8620260324020003,別府競輪,3R,16:40,1-3,1,3,71.0,0.040048729279405344,1.8434597788377793
7420260324020004,高知競輪,4R,09:52,4-7,4,7,39.9,0.07112146363444917,1.837746399014522
5620260325010002,岸和田競輪,2R,21:20,4-5,4,5,104.6,0.027128058534374125,1.8375949226955335
4420260325010010,大垣競輪,10R,14:50,1-6,1,6,53.7,0.052665693898651354,1.828147762357578
5620260325010002,岸和田競輪,2R,21:20,1-7,1,7,52.3,0.05389676936294499,1.818801037682023
4420260325010004,大垣競輪,4R,12:09,1-5,1,5,37.1,0.07591584344579001,1.8164777918388095
7420260324020007,高知競輪,7R,10:55,6-7,6,7,113.8,0.024733989738650868,1.8147280322584685
6220260323030003,広島競輪,3R,12:01,1-7,1,7,85.6,0.0328671198737516,1.8134254611931366
3820260323030009,静岡競輪,9R,19:16,6-7,6,7,73.5,0.03803370960167273,1.7954776557229457
8620260324020009,別府競輪,9R,19:04,1-7,1,7,29.7,0.09412249764189132,1.7954381799641719
8620260324020012,別府競輪,12R,20:17,6-7,6,7,40.1,0.06954023279261681,1.7885633349839343
2320260324020009,取手競輪,9R,14:30,4-7,4,7,55.2,0.050153272903005475,1.7684606642459024
2320260324020012,取手競輪,12R,16:10,4-5,4,5,32.6,0.08467323621272178,1.7603475005347304
8620260324020009,別府競輪,9R,19:04,5-6,5,6,237.7,0.011599709054001657,1.7572508421361936
2320260324020001,取手競輪,1R,11:12,2-6,2,6,107.6,0.025615912578212358,1.7562721934156493
7420260324020006,高知競輪,6R,10:34,4-6,4,6,224.5,0.012254285292514898,1.7510870481695946
4420260325010007,大垣競輪,7R,13:25,2-5,2,5,35.5,0.0774660989001569,1.75004651095557
2320260324020006,取手競輪,6R,13:07,1-6,1,6,57.9,0.04748066228624734,1.749130346373721
8620260324020002,別府競輪,2R,16:16,4-5,4,5,35.1,0.07823035367626284,1.7458854140368256
6220260323030006,広島競輪,6R,13:16,5-7,5,7,68.7,0.03995283570975749,1.7447598132603397
7420260324020004,高知競輪,4R,09:52,4-5,4,5,115.4,0.023773504341461076,1.7434624010046083
4420260325010009,大垣競輪,9R,14:20,2-3,2,3,54.6,0.05021168486871008,1.7415579938315706
3820260323030010,静岡競輪,10R,19:40,2-5,2,5,32.4,0.08453259510147272,1.7388560812877158
3820260323030008,静岡競輪,8R,18:52,2-3,2,3,24.2,0.11306366180146599,1.7361406155954766
4420260325010007,大垣競輪,7R,13:25,5-7,5,7,85.6,0.03194804588547622,1.7347527277967645
3820260323030003,静岡競輪,3R,16:52,1-5,1,5,73.5,0.03709704442530035,1.726632765259576
2320260324020011,取手競輪,11R,15:34,5-7,5,7,89.8,0.03033569960295207,1.7241458243450958
5620260325010002,岸和田競輪,2R,21:20,2-4,2,4,52.3,0.052076641762537915,1.7236083641807327
5620260325010002,岸和田競輪,2R,21:20,3-6,3,6,69.7,0.03900940801535914,1.718955738670532
5620260325010007,岸和田競輪,7R,23:30,1-3,1,3,36.8,0.07388364489885346,1.7189181322778073
3820260323030007,静岡競輪,7R,18:28,3-6,3,6,77.0,0.03527715878077175,1.7163412261194249
2320260324020007,取手競輪,7R,13:34,4-5,4,5,45.7,0.059412825588179397,1.7151661293797984
4420260325010008,大垣競輪,8R,13:52,5-6,5,6,68.9,0.03930222552409608,1.7079233386102204
6220260323030002,広島競輪,2R,11:40,2-3,2,3,97.0,0.0279082153913617,1.707096892962085
7420260324020004,高知競輪,4R,09:52,3-4,3,4,91.8,0.029436378213737402,1.7022595200210935
6220260323030009,広島競輪,9R,14:40,1-3,1,3,33.9,0.07964771133021857,1.7000574140944096
8620260324020011,別府競輪,11R,19:52,1-6,1,6,69.7,0.03873109069932336,1.6995570217428382
7420260324020002,高知競輪,2R,09:10,1-6,1,6,64.7,0.04158815545263751,1.6907536577856472
6220260323030010,広島競輪,10R,15:10,4-7,4,7,107.6,0.02499143588954509,1.6890785017150516
7420260324020006,高知競輪,6R,10:34,3-6,3,6,89.8,0.02978037475636347,1.6742776531214396
2320260324020005,取手競輪,5R,12:41,2-7,2,7,56.4,0.04725206142657538,1.6650162644588513
7420260324020006,高知競輪,6R,10:34,6-7,6,7,104.1,0.025586666211553075,1.663571952622675
6220260323030009,広島競輪,9R,14:40,4-5,4,5,64.5,0.04123612072087442,1.6597297864964
4420260325010010,大垣競輪,10R,14:50,3-4,3,4,38.4,0.06924515929954919,1.6590141171026889
4220260325010001,名古屋競輪,1R,20:41,3-7,3,7,82.8,0.031978758156797675,1.6478411753828475
4420260325010010,大垣競輪,10R,14:50,4-6,4,6,51.1,0.05169788923437903,1.6417621398767683
3820260323030001,静岡競輪,1R,16:04,6-7,6,7,54.6,0.04838238797756544,1.6416783835750728
3820260323030007,静岡競輪,7R,18:28,2-6,2,6,77.0,0.034176712619435126,1.6316068716965049
4420260325010002,大垣競輪,2R,11:26,1-6,1,6,62.4,0.04215125392337066,1.630238244818329
6220260323030011,広島競輪,11R,15:46,3-6,3,6,81.1,0.032410213002719734,1.62846827452057
4420260325010009,大垣競輪,9R,14:20,1-2,1,2,37.7,0.06964526522144196,1.6256264988483622
2320260324020001,取手競輪,1R,11:12,1-6,1,6,179.3,0.014621873050194474,1.6217018378998693
2320260324020008,取手競輪,8R,14:01,6-7,6,7,268.6,0.00975574915926628,1.620394224178923
7420260324020001,高知競輪,1R,08:50,6-7,6,7,120.2,0.021723860427972547,1.6112080234423
2320260324020011,取手競輪,11R,15:34,2-7,2,7,58.2,0.044773763627232385,1.605833043104925
7420260324020001,高知競輪,1R,08:50,1-2,1,2,50.5,0.05157198759897344,1.6043853737481588
8620260324020003,別府競輪,3R,16:40,2-6,2,6,75.2,0.03451881203215028,1.5958146648177012
2320260324020002,取手競輪,2R,11:33,2-6,2,6,76.6,0.0338763113999007,1.5949254532323938
8620260324020012,別府競輪,12R,20:17,1-4,1,4,52.4,0.04949434910970442,1.5935038933485113
2320260324020011,取手競輪,11R,15:34,1-3,1,3,44.6,0.0579217737956173,1.5833111112845315
8620260324020006,別府競輪,6R,17:52,2-6,2,6,31.7,0.08147103765666129,1.582631893716163
5620260325010002,岸和田競輪,2R,21:20,5-6,5,6,104.6,0.024619025179852608,1.5751500338125828
8620260324020007,別府競輪,7R,18:16,2-6,2,6,118.5,0.02170300974753589,1.571806655083003
4420260325010012,大垣競輪,12R,15:58,2-6,2,6,58.2,0.044019525176713085,1.5619363652847018
5620260325010001,岸和田競輪,1R,20:54,2-6,2,6,49.3,0.05190117541574933,1.558727947996442
2320260324020008,取手競輪,8R,14:01,1-7,1,7,48.2,0.0530126330743779,1.5552089141850152
8620260324020012,別府競輪,12R,20:17,4-5,4,5,170.4,0.014872078338957437,1.5342021489583475
6220260323030004,広島競輪,4R,12:25,1-7,1,7,60.5,0.04176423212117816,1.5267360433312787
4420260325010010,大垣競輪,10R,14:50,3-5,3,5,65.9,0.038340094025846254,1.5266121963032684
7420260324020005,高知競輪,5R,10:13,6-7,6,7,93.7,0.02696191610332761,1.5263315388817973
3820260323030001,静岡競輪,1R,16:04,2-7,2,7,60.5,0.04173718046109451,1.5250994178962176
8620260324020003,別府競輪,3R,16:40,1-5,1,5,49.1,0.05138775462867093,1.5231387522677426
3820260323030006,静岡競輪,6R,18:04,3-4,3,4,78.7,0.03204234766926583,1.5217327615712208
7420260324020007,高知競輪,7R,10:55,5-6,5,6,56.4,0.04454476537508345,1.5123247671547064
7420260324020007,高知競輪,7R,10:55,2-7,2,7,101.8,0.024677924971840758,1.5122127621333892
4420260325010005,大垣競輪,5R,12:33,2-4,2,4,65.7,0.03812861427918912,1.5050499581427252
6220260323030004,広島競輪,4R,12:25,4-6,4,6,57.0,0.04383365931418841,1.4985185809087391
3820260323030004,静岡競輪,4R,17:16,3-6,3,6,94.5,0.02639030604544322,1.4938839212943842
6220260323030011,広島競輪,11R,15:46,4-5,4,5,45.0,0.05535862516360224,1.4911381323621007
4420260325010011,大垣競輪,11R,15:22,1-6,1,6,97.6,0.02550675354764842,1.4894591462504856
6220260323030004,広島競輪,4R,12:25,2-5,2,5,55.9,0.04449609178456333,1.48733153075709
4420260325010002,大垣競輪,2R,11:26,6-7,6,7,49.9,0.04970355200341147,1.4802072449702321
4420260325010008,大垣競輪,8R,13:52,3-6,3,6,78.6,0.03154934414127176,1.4797784495039599
4220260325010003,名古屋競輪,3R,21:33,1-2,1,2,37.2,0.06645052243189907,1.4719594344666458
4420260325010003,大垣競輪,3R,11:47,4-6,4,6,122.9,0.020081983677809934,1.468075794002841
2320260324020004,取手競輪,4R,12:17,2-5,2,5,49.8,0.04955282656857499,1.4677307631150343
2320260324020006,取手競輪,6R,13:07,1-3,1,3,37.8,0.06521243344352069,1.4650299841650818
3820260323030005,静岡競輪,5R,17:40,4-5,4,5,39.3,0.06257052257733856,1.4590215372894049
8620260324020009,別府競輪,9R,19:04,1-4,1,4,118.8,0.020667044868725882,1.4552449304046347
4420260325010007,大垣競輪,7R,13:25,5-6,5,6,106.5,0.023036026013839257,1.4533367704738809
2320260324020009,取手競輪,9R,14:30,1-4,1,4,36.3,0.06738124377252035,1.4459391489424882
6220260323030010,広島競輪,10R,15:10,5-7,5,7,34.1,0.07169443647660802,1.4447802838523334
2320260324020004,取手競輪,4R,12:17,2-3,2,3,50.8,0.0480943463830039,1.4431927962565982
2320260324020011,取手競輪,11R,15:34,1-6,1,6,251.5,0.009707264483471197,1.4413770175930063
6220260323030012,広島競輪,12R,16:22,3-4,3,4,42.3,0.05763814886458908,1.438093696972118
6220260323030011,広島競輪,11R,15:46,6-7,6,7,171.1,0.014200603363978654,1.4297232355767475
4420260325010002,大垣競輪,2R,11:26,2-4,2,4,28.7,0.08438080577711987,1.4217291258033402
7420260324020001,高知競輪,1R,08:50,1-3,1,3,49.5,0.04875395536938755,1.4133207907846836
6220260323030004,広島競輪,4R,12:25,1-6,1,6,187.1,0.012892865079199147,1.4122550563181604
6220260323030010,広島競輪,10R,15:10,2-4,2,4,99.2,0.024253380636149326,1.4059353591060133
4220260325010001,名古屋競輪,1R,20:41,4-6,4,6,82.8,0.029024438701313167,1.4032235244687303
8620260324020010,別府競輪,10R,19:28,6-7,6,7,107.2,0.022373046089907617,1.3983905408380966
2320260324020001,取手競輪,1R,11:12,3-4,3,4,30.8,0.0776481935279374,1.391564360660472
4220260325010007,名古屋競輪,7R,23:17,1-6,1,6,36.3,0.06543396669133368,1.3752529908954125
7420260324020003,高知競輪,3R,09:31,1-2,1,2,24.9,0.09518374113775373,1.3700751543300678
4420260325010004,大垣競輪,4R,12:09,1-3,1,3,40.7,0.058159262455615965,1.3670819819435698
7420260324020002,高知競輪,2R,09:10,2-7,2,7,129.4,0.018166454769612005,1.3507392471877937
6220260323030007,広島競輪,7R,13:43,1-7,1,7,70.7,0.033176594010233845,1.3455851965235328
4420260325010007,大垣競輪,7R,13:25,6-7,6,7,89.5,0.026206390713045577,1.3454719688175794
4420260325010003,大垣競輪,3R,11:47,1-6,1,6,77.0,0.030339667271668914,1.3361543799185065
6220260323030001,広島競輪,1R,11:19,2-6,2,6,96.1,0.02425027035301267,1.3304509809245175
6220260323030011,広島競輪,11R,15:46,3-7,3,7,81.1,0.02872094955652443,1.3292690090341313
4420260325010008,大垣競輪,8R,13:52,2-4,2,4,57.7,0.040157664180037494,1.3170972231881635
7420260324020004,高知競輪,4R,09:52,1-4,1,4,71.7,0.03225646070617569,1.3127882326327969
8620260324020010,別府競輪,10R,19:28,1-6,1,6,45.9,0.050343288370122544,1.3107569361886249
4420260325010005,大垣競輪,5R,12:33,5-6,5,6,35.5,0.0650288662479397,1.3085247518018592
6220260323030004,広島競輪,4R,12:25,3-6,3,6,51.6,0.044660576062631796,1.304485724831801
6220260323030005,広島競輪,5R,12:49,3-5,3,5,54.2,0.0425038028853196,1.3037061163843227
4420260325010006,大垣競輪,6R,12:58,4-7,4,7,34.3,0.06707221922757015,1.3005771195056557
7420260324020002,高知競輪,2R,09:10,4-7,4,7,77.6,0.029586803113115775,1.295935921577784
3820260323030005,静岡競輪,5R,17:40,3-6,3,6,91.7,0.02499150148211101,1.2917206859095796
7420260324020004,高知競輪,4R,09:52,1-3,1,3,39.9,0.05743634886467023,1.291710319700342
6220260323030012,広島競輪,12R,16:22,2-6,2,6,147.3,0.015535424458635998,1.2883680227570826
8620260324020012,別府競輪,12R,20:17,1-3,1,3,32.4,0.0702103056052215,1.2748139016091766
7420260324020002,高知競輪,2R,09:10,1-3,1,3,84.1,0.027016418468396926,1.2720807931921811
4220260325010003,名古屋競輪,3R,21:33,4-6,4,6,55.8,0.04063042492181823,1.267177710637457
2320260324020010,取手競輪,10R,15:00,2-7,2,7,59.8,0.03790050535948537,1.2664502204972252
3820260323030002,静岡競輪,2R,16:28,6-7,6,7,105.4,0.021416232508665995,1.257270906413396
2320260324020008,取手競輪,8R,14:01,2-6,2,6,130.2,0.017274741941253436,1.2491714007511971
7420260324020001,高知競輪,1R,08:50,3-4,3,4,83.5,0.026934491711306487,1.2490300578940916
6220260323030007,広島競輪,7R,13:43,1-3,1,3,55.2,0.04074040600845268,1.248870411666588
5620260325010007,岸和田競輪,7R,23:30,1-6,1,6,36.8,0.06107871308820338,1.2476966416458843
4420260325010009,大垣競輪,9R,14:20,2-6,2,6,46.5,0.04809651825179345,1.2364880987083957
5620260325010002,岸和田競輪,2R,21:20,4-6,4,6,104.6,0.021376068262552023,1.2359367402629413
4420260325010007,大垣競輪,7R,13:25,2-6,2,6,32.3,0.0691816813277629,1.2345683068867412
8620260324020010,別府競輪,10R,19:28,4-7,4,7,64.3,0.03470708014642667,1.231665253415235
4420260325010001,大垣競輪,1R,11:05,5-6,5,6,88.7,0.025132126744381988,1.2292196422266826
6220260323030001,広島競輪,1R,11:19,5-7,5,7,100.5,0.022091430178976895,1.220188732987178
2320260324020009,取手競輪,9R,14:30,4-6,4,6,130.0,0.017058316359470985,1.2175811267312282
7420260324020006,高知競輪,6R,10:34,2-6,2,6,114.0,0.01943838306021587,1.2159756688646093
6220260323030010,広島競輪,10R,15:10,1-7,1,7,32.0,0.06923448372825576,1.2155034793041843
6220260323030001,広島競輪,1R,11:19,3-7,3,7,70.2,0.031495740271679305,1.2110009670718873
8620260324020002,別府競輪,2R,16:16,1-2,1,2,122.1,0.018046406507209012,1.2034662345302203
4420260325010004,大垣競輪,4R,12:09,1-2,1,2,70.8,0.031034891157973664,1.1972702939845354
8620260324020012,別府競輪,12R,20:17,2-3,2,3,52.4,0.04188865883692252,1.19496572305474
7420260324020002,高知競輪,2R,09:10,3-6,3,6,132.8,0.016494572854475344,1.1904792750743258
7420260324020003,高知競輪,3R,09:31,5-7,5,7,86.1,0.025411521190476415,1.1879319745000192
3820260323030003,静岡競輪,3R,16:52,3-7,3,7,57.3,0.03811351904100953,1.1839046410498457
4420260325010009,大垣競輪,9R,14:20,4-5,4,5,129.3,0.016859225046705423,1.1798977985390113
7420260324020002,高知競輪,2R,09:10,3-7,3,7,229.4,0.009474264570697291,1.1733962925179586
4420260325010011,大垣競輪,11R,15:22,4-6,4,6,162.7,0.013351654726034497,1.1723142239258126
6220260323030010,広島競輪,10R,15:10,2-6,2,6,68.3,0.03177612344882727,1.1703092315549024
4420260325010010,大垣競輪,10R,14:50,5-6,5,6,111.5,0.019460747473443486,1.1698733432889488
8620260324020012,別府競輪,12R,20:17,3-4,3,4,56.8,0.0381676603518962,1.1679231079877042
4420260325010005,大垣競輪,5R,12:33,6-7,6,7,71.1,0.030420422434083556,1.1628920350633405
4420260325010002,大垣競輪,2R,11:26,3-4,3,4,48.5,0.04435137806648386,1.1510418362244672
2320260324020003,取手競輪,3R,11:54,2-5,2,5,56.4,0.03813750587118278,1.1509553311347087
3820260323030011,静岡競輪,11R,20:04,6-7,6,7,63.5,0.03383621364572088,1.1485995665032762
4420260325010002,大垣競輪,2R,11:26,3-6,3,6,58.0,0.036957367907688436,1.1435273386459293
3820260323030007,静岡競輪,7R,18:28,1-6,1,6,25.6,0.08362281000027375,1.140743936007008
4420260325010001,大垣競輪,1R,11:05,3-5,3,5,45.4,0.046927424452790065,1.1305050701566688
4420260325010008,大垣競輪,8R,13:52,1-2,1,2,25.8,0.08257757738851285,1.1305014966236313
8620260324020009,別府競輪,9R,19:04,4-5,4,5,59.4,0.03584915902967267,1.1294400463625567
3820260323030001,静岡競輪,1R,16:04,5-7,5,7,55.5,0.03834396982126753,1.1280903250803478
4220260325010003,名古屋競輪,3R,21:33,2-7,2,7,55.8,0.0380146915386696,1.1212197878577634
8620260324020010,別府競輪,10R,19:28,2-4,2,4,45.9,0.04596745468708815,1.109906170137346
4420260325010001,大垣競輪,1R,11:05,3-4,3,4,79.4,0.0265670445854064,1.109423340081268
6220260323030006,広島競輪,6R,13:16,4-6,4,6,55.8,0.0377796704159009,1.10810560920727
3820260323030001,静岡競輪,1R,16:04,1-2,1,2,92.5,0.02277508875760928,1.1066957100788586
2320260324020009,取手競輪,9R,14:30,3-7,3,7,52.3,0.04022763410052398,1.103905263457404
2320260324020009,取手競輪,9R,14:30,3-6,3,6,168.0,0.012511325144341147,1.1019026242493126
2320260324020007,取手競輪,7R,13:34,2-5,2,5,43.9,0.047507386135793764,1.0855742513613462
8620260324020006,別府競輪,6R,17:52,1-3,1,3,63.5,0.032838697732542416,1.0852573060164432
6220260323030008,広島競輪,8R,14:10,3-6,3,6,43.7,0.047670272520009736,1.0831909091244256
4420260325010006,大垣競輪,6R,12:58,4-5,4,5,67.6,0.030770891246372174,1.0801122482547587
6220260323030011,広島競輪,11R,15:46,1-6,1,6,80.3,0.025796098065380444,1.0714266746500494
3820260323030004,静岡競輪,4R,17:16,3-7,3,7,94.5,0.021904879581266672,1.0700111204297005
8620260324020012,別府競輪,12R,20:17,2-7,2,7,30.9,0.06695176667439123,1.068809590238689
3820260323030002,静岡競輪,2R,16:28,1-3,1,3,47.1,0.04384528437436232,1.065112894032465
2320260324020008,取手競輪,8R,14:01,1-3,1,3,22.7,0.09091267703704577,1.063717768740939
3820260323030003,静岡競輪,3R,16:52,3-5,3,5,23.5,0.08714521882300802,1.0479126423406884
3820260323030012,静岡競輪,12R,20:30,3-5,3,5,55.2,0.03708772674820654,1.0472425165010013
7420260324020007,高知競輪,7R,10:55,2-3,2,3,66.1,0.030938480467989863,1.0450335589341297
8620260324020005,別府競輪,5R,17:28,6-7,6,7,52.1,0.03912273937783838,1.03829472158538
2320260324020010,取手競輪,10R,15:00,1-6,1,6,98.9,0.020585974445403523,1.0359528726504084
6220260323030002,広島競輪,2R,11:40,2-6,2,6,157.6,0.012910218450231416,1.0346504277564712
6220260323030009,広島競輪,9R,14:40,2-6,2,6,70.6,0.028814900930864917,1.034332005719063
3820260323030006,静岡競輪,6R,18:04,4-7,4,7,39.3,0.051669676867512684,1.0306183008932481
6220260323030003,広島競輪,3R,12:01,1-5,1,5,72.8,0.027872789192780134,1.0291390532343936
6220260323030004,広島競輪,4R,12:25,6-7,6,7,34.4,0.05897913792541901,1.0288823446344137
2320260324020010,取手競輪,10R,15:00,5-7,5,7,86.5,0.023413316619999062,1.0252518876299188
6220260323030005,広島競輪,5R,12:49,1-3,1,3,44.9,0.04508893713452463,1.0244932773401558
4220260325010001,名古屋競輪,1R,20:41,3-5,3,5,41.4,0.04886585902869295,1.0230465637878878
3820260323030010,静岡競輪,10R,19:40,5-6,5,6,28.3,0.07142513723752399,1.021331383821929
8620260324020001,別府競輪,1R,15:52,4-6,4,6,63.6,0.031719383634862444,1.0173527991772513
6220260323030002,広島競輪,2R,11:40,2-5,2,5,35.0,0.05759356825871611,1.0157748890550637
4420260325010005,大垣競輪,5R,12:33,2-6,2,6,34.3,0.05876668101838361,1.0156971589305575
4420260325010011,大垣競輪,11R,15:22,2-6,2,6,58.3,0.03451766583967262,1.0123799184529134
8620260324020005,別府競輪,5R,17:28,4-6,4,6,69.5,0.02891661828928544,1.009704971105338
4420260325010007,大垣競輪,7R,13:25,1-3,1,3,30.3,0.06628170531310362,1.00833567098704
8620260324020007,別府競輪,7R,18:16,1-6,1,6,59.2,0.033903443209434427,1.0070838379985183
8620260324020012,別府競輪,12R,20:17,3-5,3,5,75.7,0.02649002344627545,1.0052947748830516
8620260324020010,別府競輪,10R,19:28,4-5,4,5,29.2,0.06833595354595753,0.99540984354196
7420260324020005,高知競輪,5R,10:13,4-7,4,7,35.3,0.05646812589933451,0.9933248442465081
7420260324020005,高知競輪,5R,10:13,3-5,3,5,69.9,0.028510182785920185,0.992861776735821
4420260325010012,大垣競輪,12R,15:58,1-7,1,7,116.5,0.017088529076629128,0.9908136374272933
6220260323030007,広島競輪,7R,13:43,3-7,3,7,63.6,0.0312394509352154,0.9868290794796994
5620260325010007,岸和田競輪,7R,23:30,5-6,5,6,73.7,0.02690581388720816,0.9829584834872414
4420260325010011,大垣競輪,11R,15:22,5-7,5,7,22.3,0.08888104030430877,0.9820471987860855
3820260323030006,静岡競輪,6R,18:04,6-7,6,7,78.7,0.025180095406480425,0.9816735084900094
3820260323030007,静岡競輪,7R,18:28,2-3,2,3,57.7,0.03424595318641214,0.9759914988559806
4420260325010003,大垣競輪,3R,11:47,2-3,2,3,26.6,0.07425334049047731,0.9751388570466966
7420260324020003,高知競輪,3R,09:31,4-5,4,5,48.5,0.04067762655393208,0.972864887865706
3820260323030002,静岡競輪,2R,16:28,2-4,2,4,23.5,0.0838394777888525,0.9702277280380338
8620260324020002,別府競輪,2R,16:16,1-3,1,3,41.3,0.04756973015847969,0.9646298555452111
4420260325010012,大垣競輪,12R,15:58,6-7,6,7,170.5,0.011521951877074192,0.9644927950411497
2320260324020002,取手競輪,2R,11:33,1-3,1,3,33.3,0.05897255456269184,0.9637860669376381
8620260324020004,別府競輪,4R,17:04,1-4,1,4,34.5,0.05683264828362353,0.9607263657850116
3820260323030001,静岡競輪,1R,16:04,1-6,1,6,70.8,0.02764678499757336,0.9573923778281939
8620260324020011,別府競輪,11R,19:52,5-7,5,7,39.8,0.04901455313842913,0.9507792149094794
