race_id,競輪場,レース番号,開始時間,買い目,first,second,third,odds,p,EV
2320260324020001,取手競輪,1R,11:12,5-6-7,5,6,7,3111.5,0.0019871950605507794,5.1831574309037505
4220260325010001,名古屋競輪,1R,20:41,5-3-4,5,3,4,1343.2,0.004601760987844522,5.181085358872762
4220260325010004,名古屋競輪,4R,21:59,5-7-4,5,7,4,1133.2,0.005453568870492445,5.179984244042039
2320260324020003,取手競輪,3R,11:54,5-2-4,5,2,4,1549.5,0.003987629162799322,5.178831387757549
2320260324020001,取手競輪,1R,11:12,3-7-6,3,7,6,1538.6,0.0040158545269043215,5.178793775094989
6220260323030009,広島競輪,9R,14:40,3-4-6,3,4,6,1432.7,0.004311927014741277,5.177697834019828
6220260323030008,広島競輪,8R,14:10,7-5-6,7,5,6,1608.9,0.0038391292520662196,5.176775053649341
2320260324020007,取手競輪,7R,13:34,3-6-1,3,6,1,4640.2,0.0013310866367697881,5.17650821193917
8620260324020002,別府競輪,2R,16:16,2-1-5,2,1,5,2202.4,0.0028034243167643197,5.174261715241738
3820260323030005,静岡競輪,5R,17:40,5-6-7,5,6,7,518.6,0.01190467123455714,5.173762502241333
2320260324020009,取手競輪,9R,14:30,2-6-5,2,6,5,1534.2,0.004023458946400174,5.172790715567147
4420260325010001,大垣競輪,1R,11:05,6-4-7,6,4,7,6101.0,0.001011510405591234,5.1712249845121185
6220260323030007,広島競輪,7R,13:43,2-6-1,2,6,1,1202.3,0.005132528066032971,5.1708384937914404
2320260324020007,取手競輪,7R,13:34,3-7-1,3,7,1,6363.7,0.0009693958114215097,5.168944125143061
2320260324020008,取手競輪,8R,14:01,5-7-4,5,7,4,1086.4,0.0056749419070290285,5.165256887796337
7420260324020002,高知競輪,2R,09:10,1-6-7,1,6,7,1282.1,0.004807401084411022,5.163568930323371
5620260325010007,岸和田競輪,7R,23:30,5-3-4,5,3,4,2562.7,0.002404713605895783,5.162559557829122
7420260324020004,高知競輪,4R,09:52,3-2-4,3,2,4,2123.0,0.002902141017612605,5.16124538039156
6220260323030009,広島競輪,9R,14:40,1-3-6,1,3,6,500.8,0.012298586844411518,5.1591322916812885
4220260325010003,名古屋競輪,3R,21:33,6-5-3,6,5,3,1552.5,0.003967051175107253,5.158846949354009
2320260324020004,取手競輪,4R,12:17,2-7-1,2,7,1,1686.8,0.003651165015501269,5.15878514814754
8620260324020003,別府競輪,3R,16:40,4-1-6,4,1,6,997.5,0.00617323916227506,5.157806064369373
2320260324020012,取手競輪,12R,16:10,3-6-2,3,6,2,2051.3,0.003000822318166916,5.155586821255795
4420260325010011,大垣競輪,11R,15:22,3-6-4,3,6,4,1248.0,0.004927477854881009,5.1494923628914995
5620260325010007,岸和田競輪,7R,23:30,7-2-4,7,2,4,7688.2,0.0007997729153426381,5.14881412773727
2320260324020004,取手競輪,4R,12:17,6-1-4,6,1,4,1555.0,0.003951770294999309,5.145002808723926
7420260324020006,高知競輪,6R,10:34,3-6-7,3,6,7,1345.5,0.0045669014892826005,5.144765953829739
2320260324020002,取手競輪,2R,11:33,6-7-4,6,7,4,6392.2,0.0009611329125286726,5.14375380346578
8620260324020002,別府競輪,2R,16:16,2-4-3,2,4,3,1315.3,0.004668915282192959,5.141024270668399
5620260325010002,岸和田競輪,2R,21:20,4-3-7,4,3,7,2657.2,0.00231106036477617,5.140949601283238
6220260323030010,広島競輪,10R,15:10,5-7-6,5,7,6,711.9,0.00862251517673467,5.1383685543174105
4420260325010008,大垣競輪,8R,13:52,5-7-2,5,7,2,1256.3,0.004886064879311253,5.138363307878727
8620260324020003,別府競輪,3R,16:40,4-7-3,4,7,3,903.3,0.00678481312239917,5.128721693463169
2320260324020009,取手競輪,9R,14:30,4-6-5,4,6,5,2400.6,0.0025521886321067545,5.126784030235474
6220260323030008,広島競輪,8R,14:10,7-4-6,7,4,6,1962.1,0.0031221951551183205,5.126059113857656
4220260325010002,名古屋競輪,2R,21:07,7-6-3,7,6,3,4435.1,0.0013806381210996952,5.123268130889259
3820260323030012,静岡競輪,12R,20:30,3-6-7,3,6,7,2110.5,0.0029001497105375263,5.120765964089449
2320260324020011,取手競輪,11R,15:34,2-6-3,2,6,3,725.0,0.008438850422271695,5.118166556146979
4220260325010001,名古屋競輪,1R,20:41,5-4-3,5,4,3,1343.2,0.004554649315431364,5.117804960487408
5620260325010007,岸和田競輪,7R,23:30,5-3-6,5,3,6,2562.7,0.0023838318750658127,5.1090459462311575
4420260325010011,大垣競輪,11R,15:22,3-2-1,3,2,1,1155.3,0.005287035766616405,5.108112421171932
4220260325010003,名古屋競輪,3R,21:33,6-3-5,6,3,5,1552.5,0.003932877293750058,5.105791998546964
4420260325010010,大垣競輪,10R,14:50,2-6-5,2,6,5,1377.4,0.004432245259614492,5.104974620593001
4420260325010003,大垣競輪,3R,11:47,1-7-6,1,7,6,1317.3,0.0046332586567998935,5.103391628602499
6220260323030010,広島競輪,10R,15:10,7-2-1,7,2,1,1020.6,0.005977444172957287,5.100579522920207
2320260324020008,取手競輪,8R,14:01,5-7-1,5,7,1,932.7,0.006539991310814674,5.099849895596846
6220260323030012,広島競輪,12R,16:22,6-4-2,6,4,2,7715.0,0.0007905643897051039,5.099204266574876
6220260323030007,広島競輪,7R,13:43,3-1-7,3,1,7,1350.9,0.004514742032962776,5.098965012329415
3820260323030002,静岡競輪,2R,16:28,1-3-7,1,3,7,1687.8,0.0036126764444165357,5.097475302886229
3820260323030003,静岡競輪,3R,16:52,5-2-3,5,2,3,782.9,0.007787159095721312,5.096566856040215
4220260325010004,名古屋競輪,4R,21:59,5-4-7,5,4,7,1133.2,0.005378589214122548,5.095017297443672
2320260324020006,取手競輪,6R,13:07,6-1-2,6,1,2,729.1,0.00835826902088959,5.094013943130601
4420260325010007,大垣競輪,7R,13:25,2-1-4,2,1,4,695.4,0.008761412007250306,5.092685909841863
6220260323030009,広島競輪,9R,14:40,4-3-1,4,3,1,628.5,0.009692143547371131,5.091512219522756
6220260323030009,広島競輪,9R,14:40,1-3-4,1,3,4,423.2,0.014392999653558829,5.091117453386096
4220260325010001,名古屋競輪,1R,20:41,6-4-2,6,4,2,2149.2,0.002833221799713774,5.089160291944842
5620260325010002,岸和田競輪,2R,21:20,4-7-2,4,7,2,2657.2,0.0022898252098647355,5.084523547652575
4220260325010007,名古屋競輪,7R,23:17,2-7-3,2,7,3,1105.1,0.005504755566779922,5.083305376848491
2320260324020001,取手競輪,1R,11:12,6-3-2,6,3,2,6364.5,0.00095579977546374,5.083187670938973
2320260324020006,取手競輪,6R,13:07,6-2-4,6,2,4,657.6,0.009248171563969754,5.0815976204665105
2320260324020012,取手競輪,12R,16:10,3-7-5,3,7,5,2653.5,0.0022891533581937476,5.0742684359671095
7420260324020002,高知競輪,2R,09:10,2-7-3,2,7,3,3137.9,0.0019355801061349657,5.073656815040909
2320260324020004,取手競輪,4R,12:17,3-7-2,3,7,2,1645.0,0.0036917488709905426,5.072926892779442
2320260324020012,取手競輪,12R,16:10,4-6-1,4,6,1,401.1,0.015138268385379896,5.071959449375877
4420260325010004,大垣競輪,4R,12:09,5-6-2,5,6,2,603.5,0.0100569318217646,5.069358354434937
4420260325010007,大垣競輪,7R,13:25,7-5-6,7,5,6,1624.9,0.003733820590615643,5.067085077691359
2320260324020005,取手競輪,5R,12:41,1-6-5,1,6,5,1202.1,0.005039048664245834,5.057440399289916
6220260323030012,広島競輪,12R,16:22,6-4-5,6,4,5,7057.1,0.0008582492059468614,5.056750471287596
2320260324020004,取手競輪,4R,12:17,2-1-6,2,1,6,1118.2,0.005415752389549576,5.055894321994336
8620260324020004,別府競輪,4R,17:04,6-5-2,6,5,2,2636.6,0.0022960228664468847,5.053693889673856
4220260325010001,名古屋競輪,1R,20:41,7-2-3,7,2,3,3582.0,0.0016892662662570807,5.050951765732863
3820260323030002,静岡競輪,2R,16:28,4-2-7,4,2,7,708.6,0.008533781411634985,5.047037508284551
2320260324020004,取手競輪,4R,12:17,7-2-6,7,2,6,9478.6,0.0006370382972117685,5.038231203951469
8620260324020006,別府競輪,6R,17:52,5-7-6,5,7,6,1279.8,0.00471518299470014,5.034491196617239
4420260325010005,大垣競輪,5R,12:33,6-4-5,6,4,5,2004.3,0.003010350456020495,5.033645419001878
4220260325010001,名古屋競輪,1R,20:41,7-3-2,7,3,2,3582.0,0.0016828250646722988,5.027879381656174
5620260325010006,岸和田競輪,6R,23:04,2-4-7,2,4,7,519.2,0.011603399224944945,5.024484877591416
3820260323030008,静岡競輪,8R,18:52,3-6-5,3,6,5,706.6,0.008522458244752873,5.02196899574238
4420260325010007,大垣競輪,7R,13:25,1-7-6,1,7,6,2094.8,0.0028686769465359756,5.009304467603562
4420260325010007,大垣競輪,7R,13:25,7-6-1,7,6,1,1671.8,0.0035941731582508204,5.0087386859637215
8620260324020003,別府競輪,3R,16:40,7-1-2,7,1,2,1073.9,0.005594804218058305,5.008260249772814
4220260325010002,名古屋競輪,2R,21:07,5-1-2,5,1,2,1478.3,0.0040630133986412995,5.006352707211433
6220260323030012,広島競輪,12R,16:22,3-4-5,3,4,5,1100.8,0.005454058348388738,5.003827429906323
2320260324020003,取手競輪,3R,11:54,4-5-2,4,5,2,1674.2,0.0035838570957555387,5.000093549713923
4420260325010012,大垣競輪,12R,15:58,4-2-7,4,2,7,890.1,0.006734415651204753,4.994303371137351
2320260324020012,取手競輪,12R,16:10,3-6-5,3,6,5,2080.8,0.002879097497429997,4.990826072652339
3820260323030007,静岡競輪,7R,18:28,7-4-2,7,4,2,2213.0,0.0027063675317922356,4.9891913478562175
6220260323030001,広島競輪,1R,11:19,6-2-7,6,2,7,1930.5,0.003099686633509459,4.98394504599001
8620260324020003,別府競輪,3R,16:40,7-4-2,7,4,2,1011.9,0.005912887922304737,4.983251288580163
2320260324020008,取手競輪,8R,14:01,7-3-5,7,3,5,3847.7,0.0015548710194885787,4.982677221686204
5620260325010006,岸和田競輪,6R,23:04,2-3-7,2,3,7,519.2,0.011514252122641254,4.978199702075339
4420260325010010,大垣競輪,10R,14:50,2-6-3,2,6,3,1406.7,0.004249622875617191,4.977944499130703
8620260324020002,別府競輪,2R,16:16,6-5-1,6,5,1,3156.8,0.001892179834398626,4.973233301229583
4220260325010007,名古屋競輪,7R,23:17,2-7-5,2,7,5,1105.1,0.005404441114537919,4.972447875675854
4420260325010011,大垣競輪,11R,15:22,4-6-2,4,6,2,6307.7,0.0009463934132187994,4.969565732560221
4420260325010009,大垣競輪,9R,14:20,7-5-4,7,5,4,2277.1,0.002620937967868854,4.968137846634167
2320260324020007,取手競輪,7R,13:34,6-1-3,6,1,3,850.1,0.007014856736183318,4.963329711429439
5620260325010007,岸和田競輪,7R,23:30,5-6-4,5,6,4,2562.7,0.002325554309612809,4.959698029244745
2320260324020006,取手競輪,6R,13:07,1-4-3,1,4,3,1361.3,0.004377177730539022,4.95865204458277
2320260324020002,取手競輪,2R,11:33,5-7-4,5,7,4,1334.0,0.004461444221690892,4.95156659173565
6220260323030001,広島競輪,1R,11:19,4-6-7,4,6,7,552.3,0.010775653650648115,4.951393511252953
5620260325010002,岸和田競輪,2R,21:20,3-1-7,3,1,7,885.7,0.00671383339932688,4.946442241783818
4420260325010011,大垣競輪,11R,15:22,4-6-3,4,6,3,5427.5,0.0010949907484121362,4.943062287006869
6220260323030012,広島競輪,12R,16:22,2-4-3,2,4,3,2177.9,0.002728766759333326,4.942981125152051
7420260324020002,高知競輪,2R,09:10,1-6-3,1,6,3,1235.6,0.004807401084411022,4.940024779898258
8620260324020002,別府競輪,2R,16:16,5-1-2,5,1,2,1101.2,0.005391599277460719,4.937229124339744
4220260325010001,名古屋競輪,1R,20:41,2-3-7,2,3,7,767.5,0.007726782823752113,4.930305817229747
6220260323030009,広島競輪,9R,14:40,4-5-3,4,5,3,887.4,0.006681676796713053,4.929319989403163
4220260325010003,名古屋競輪,3R,21:33,6-4-3,6,4,3,1552.5,0.003817622539313739,4.92685899228458
4420260325010008,大垣競輪,8R,13:52,4-6-7,4,6,7,1484.7,0.003990218076656199,4.924276778411459
5620260325010005,岸和田競輪,5R,22:38,5-7-1,5,7,1,1002.7,0.005908304584252364,4.924257006629846
6220260323030007,広島競輪,7R,13:43,5-6-7,5,6,7,1150.6,0.0051483663383820495,4.923710308942386
7420260324020002,高知競輪,2R,09:10,1-3-2,1,3,2,1548.5,0.0038248051519916937,4.9227107778591375
5620260325010007,岸和田競輪,7R,23:30,3-7-2,3,7,2,1537.6,0.0038506787618980604,4.920803664294457
4220260325010001,名古屋競輪,1R,20:41,6-3-5,6,3,5,2149.2,0.002754617831192604,4.920224642799144
4420260325010003,大垣競輪,3R,11:47,1-4-6,1,4,6,1257.4,0.004708228227341126,4.9201261730587325
4420260325010002,大垣競輪,2R,11:26,6-3-4,6,3,4,2808.5,0.0021079235191200567,4.920103203448679
4420260325010012,大垣競輪,12R,15:58,5-6-1,5,6,1,1801.5,0.0032849047649853376,4.917755934121086
4220260325010002,名古屋競輪,2R,21:07,2-4-5,2,4,5,887.0,0.006669447618463883,4.915800037577464
6220260323030007,広島競輪,7R,13:43,6-2-1,6,2,1,1582.0,0.003738351195823431,4.914071591792667
3820260323030002,静岡競輪,2R,16:28,1-3-2,1,3,2,1270.0,0.004655615045057605,4.9126311072231585
4420260325010001,大垣競輪,1R,11:05,4-6-7,4,6,7,4723.4,0.0012515575109265122,4.911606747110287
8620260324020006,別府競輪,6R,17:52,2-6-1,2,6,1,404.1,0.01462825916076706,4.91127952686597
4220260325010003,名古屋競輪,3R,21:33,6-3-4,6,3,4,1552.5,0.0038072976642919308,4.910829623813223
4220260325010001,名古屋競輪,1R,20:41,5-6-2,5,6,2,1535.1,0.0038504070243234193,4.91075982303888
3820260323030004,静岡競輪,4R,17:16,2-6-3,2,6,3,532.0,0.011109011831720087,4.909994294475086
8620260324020012,別府競輪,12R,20:17,6-1-3,6,1,3,1366.8,0.004317235881533466,4.900798002879941
4420260325010009,大垣競輪,9R,14:20,5-4-1,5,4,1,2137.6,0.0027601600780393643,4.900118182816945
3820260323030002,静岡競輪,2R,16:28,1-2-3,1,2,3,1270.0,0.004645320370790438,4.899556870903856
6220260323030001,広島競輪,1R,11:19,7-4-5,7,4,5,1474.5,0.003999918883569465,4.897880393823176
4420260325010010,大垣競輪,10R,14:50,3-1-2,3,1,2,793.4,0.007432510984648073,4.896954215219781
7420260324020007,高知競輪,7R,10:55,3-7-6,3,7,6,1615.2,0.0036498042892892245,4.8951638880599555
3820260323030003,静岡競輪,3R,16:52,7-3-6,7,3,6,1816.7,0.003244444984232547,4.8941832028552685
8620260324020003,別府競輪,3R,16:40,7-4-3,7,4,3,948.1,0.006216232606558731,4.893610134278333
4420260325010011,大垣競輪,11R,15:22,4-5-6,4,5,6,5692.3,0.0010347036109776752,4.889843364768221
6220260323030002,広島競輪,2R,11:40,6-3-4,6,3,4,5751.5,0.0010237950867212325,4.888357441277169
2320260324020003,取手競輪,3R,11:54,6-4-3,6,4,3,5826.4,0.0010098381746250903,4.883721140635626
4220260325010001,名古屋競輪,1R,20:41,4-6-7,4,6,7,2149.2,0.0027371518112825136,4.8826866728083775
7420260324020003,高知競輪,3R,09:31,2-5-3,2,5,3,533.4,0.011022207305624657,4.879245376820192
8620260324020009,別府競輪,9R,19:04,6-7-3,6,7,3,6141.0,0.0009570971116960487,4.877533362925435
6220260323030009,広島競輪,9R,14:40,1-6-3,1,6,3,471.4,0.012464488438977126,4.875759850133817
7420260324020006,高知競輪,6R,10:34,2-4-3,2,4,3,1669.6,0.0035185674613135635,4.874600233409125
4420260325010010,大垣競輪,10R,14:50,1-6-5,1,6,5,708.3,0.008291016452476124,4.872526953288839
6220260323030009,広島競輪,9R,14:40,3-7-2,3,7,2,2590.5,0.0022667106651262964,4.871913978009671
8620260324020011,別府競輪,11R,19:52,1-7-6,1,7,6,960.4,0.006111981183276351,4.869946728418608
2320260324020004,取手競輪,4R,12:17,5-6-7,5,6,7,1592.4,0.0036858715264383546,4.869381818700436
4220260325010001,名古屋競輪,1R,20:41,2-6-5,2,6,5,895.5,0.0065539087361224675,4.8690252731976695
2320260324020009,取手競輪,9R,14:30,1-4-6,1,4,6,643.6,0.009111193541849204,4.863964163534148
2320260324020012,取手競輪,12R,16:10,7-4-6,7,4,6,4902.3,0.0011959741776953793,4.863024211316058
2320260324020010,取手競輪,10R,15:00,4-6-5,4,6,5,567.7,0.010326601898304155,4.862411897667269
5620260325010005,岸和田競輪,5R,22:38,2-7-5,2,7,5,1002.7,0.005845096450391905,4.860878210807964
2320260324020011,取手競輪,11R,15:34,5-7-4,5,7,4,1459.7,0.004014614622930331,4.860132965091404
2320260324020001,取手競輪,1R,11:12,6-5-3,6,5,3,5385.4,0.0010880139327393954,4.859390233374739
4220260325010002,名古屋競輪,2R,21:07,2-5-4,2,5,4,887.0,0.006605803179617791,4.85934742032098
8620260324020001,別府競輪,1R,15:52,7-6-1,7,6,1,1241.7,0.004718596955436204,4.859081839565135
5620260325010001,岸和田競輪,1R,20:54,7-1-6,7,1,6,3324.0,0.0017614521105031177,4.855066815312363
2320260324020005,取手競輪,5R,12:41,6-4-1,6,4,1,1571.4,0.0037259303622825344,4.854926971290775
6220260323030008,広島競輪,8R,14:10,5-7-6,5,7,6,1206.7,0.0048518661144579455,4.854746840316403
5620260325010007,岸和田競輪,7R,23:30,6-7-2,6,7,2,2562.7,0.0022839000648422476,4.852950696171227
3820260323030002,静岡競輪,2R,16:28,7-4-2,7,4,2,3887.0,0.0015052941601668554,4.851078400568567
6220260323030012,広島競輪,12R,16:22,7-2-5,7,2,5,2132.0,0.0027443754129149035,4.851008380334575
4220260325010002,名古屋競輪,2R,21:07,4-3-7,4,3,7,1108.7,0.005277073305493805,4.850691173800982
6220260323030012,広島競輪,12R,16:22,2-3-5,2,3,5,2215.0,0.0026409826936382172,4.849776666408651
2320260324020003,取手競輪,3R,11:54,7-2-5,7,2,5,1193.9,0.004898906141406096,4.848804042224738
4420260325010003,大垣競輪,3R,11:47,5-6-7,5,6,7,1304.9,0.004479662462685699,4.845511547558569
4420260325010006,大垣競輪,6R,12:58,7-1-5,7,1,5,598.5,0.009765914076051551,4.8448995745168535
7420260324020002,高知競輪,2R,09:10,2-3-7,2,3,7,3018.7,0.0019355801061349657,4.842935666389621
4220260325010003,名古屋競輪,3R,21:33,7-3-5,7,3,5,1552.5,0.0037633991816693733,4.842677229541702
6220260323030004,広島競輪,4R,12:25,4-6-1,4,6,1,960.6,0.006080186230631307,4.840626893144433
3820260323030010,静岡競輪,10R,19:40,5-6-4,5,6,4,628.0,0.009280822917713177,4.828356792323875
4420260325010009,大垣競輪,9R,14:20,6-4-7,6,4,7,1317.5,0.0044218103118287885,4.825735085834429
2320260324020011,取手競輪,11R,15:34,5-7-3,5,7,3,970.2,0.005997098949594624,4.818385400896704
2320260324020010,取手競輪,10R,15:00,2-1-6,2,1,6,683.7,0.008502421205123706,4.813105377943078
4420260325010002,大垣競輪,2R,11:26,6-4-7,6,4,7,1738.6,0.0033430767976909115,4.812273320465419
5620260325010001,岸和田競輪,1R,20:54,6-2-3,6,2,3,1662.0,0.0034968876451031976,4.811827266161514
6220260323030009,広島競輪,9R,14:40,6-5-3,6,5,3,3663.7,0.001586096393405087,4.810981356518218
4220260325010001,名古屋競輪,1R,20:41,2-6-3,2,6,3,826.6,0.007028630407902315,4.809865895172054
2320260324020007,取手競輪,7R,13:34,3-2-1,3,2,1,4545.5,0.0012773695398006937,4.806283243164053
4220260325010001,名古屋競輪,1R,20:41,6-1-7,6,1,7,2149.2,0.0027006995425334908,4.804343456812978
4420260325010001,大垣競輪,1R,11:05,3-6-1,3,6,1,1152.9,0.005031984947604392,4.801375446093104
2320260324020001,取手競輪,1R,11:12,5-6-3,5,6,3,2917.0,0.001987460977192095,4.797423670469341
2320260324020010,取手競輪,10R,15:00,3-7-6,3,7,6,1976.6,0.0029327338978192238,4.796841822429477
2320260324020002,取手競輪,2R,11:33,6-7-1,6,7,1,4146.3,0.001397702136327736,4.7952923678556925
6220260323030008,広島競輪,8R,14:10,5-4-7,5,4,7,1297.5,0.004465052966192296,4.793406223634504
7420260324020006,高知競輪,6R,10:34,7-4-1,7,4,1,1265.4,0.0045780326140781565,4.7930424698545
6220260323030012,広島競輪,12R,16:22,6-4-3,6,4,3,5585.0,0.0010369256488223482,4.791229748672815
2320260324020005,取手競輪,5R,12:41,5-4-6,5,4,6,6666.5,0.0008686202711280591,4.7906570374752055
2320260324020008,取手競輪,8R,14:01,6-4-5,6,4,5,4735.6,0.00122221151375854,4.787904844554943
8620260324020003,別府競輪,3R,16:40,7-6-2,7,6,2,2126.1,0.0027212755158548983,4.785703874259099
8620260324020003,別府競輪,3R,16:40,7-1-3,7,1,3,983.5,0.005881830480231778,4.784780277307954
4420260325010011,大垣競輪,11R,15:22,5-3-1,5,3,1,1414.4,0.004089260250208259,4.783849697894562
8620260324020012,別府競輪,12R,20:17,1-5-4,1,5,4,1047.9,0.005517832087245931,4.782136244225012
4420260325010012,大垣競輪,12R,15:58,2-7-4,2,7,4,739.2,0.007821716277660706,4.781812672446795
8620260324020002,別府競輪,2R,16:16,6-1-7,6,1,7,3507.6,0.0016482101458089433,4.78126190743945
6220260323030010,広島競輪,10R,15:10,7-2-4,7,2,4,1466.7,0.003936115145624755,4.773100084087829
4420260325010011,大垣競輪,11R,15:22,4-1-6,4,1,6,6482.9,0.0008902173185358509,4.771189854336067
3820260323030003,静岡競輪,3R,16:52,5-7-6,5,7,6,911.9,0.006327591595618096,4.770130776044142
4420260325010008,大垣競輪,8R,13:52,4-6-3,4,6,3,1585.6,0.003637501344185193,4.767622131340041
2320260324020012,取手競輪,12R,16:10,4-7-3,4,7,3,763.1,0.0075565733944037,4.7664211572694635
4420260325010009,大垣競輪,9R,14:20,7-3-4,7,3,4,1837.6,0.0031376187196933644,4.765688159308526
4220260325010001,名古屋競輪,1R,20:41,4-5-7,4,5,7,1791.0,0.003218293410650005,4.763963498474159
2320260324020012,取手競輪,12R,16:10,3-7-4,3,7,4,1807.7,0.0031882233842815953,4.76335141176584
2320260324020007,取手競輪,7R,13:34,3-1-5,3,1,5,4949.6,0.0011642187037225204,4.7624168959449875
2320260324020007,取手競輪,7R,13:34,1-6-2,1,6,2,1392.0,0.0041387814054509395,4.761183716387708
5620260325010005,岸和田競輪,5R,22:38,2-5-7,2,5,7,1002.7,0.005745008060414061,4.76051958217718
2320260324020008,取手競輪,8R,14:01,2-6-5,2,6,5,2172.8,0.0026505482696290317,4.759111280249961
2320260324020008,取手競輪,8R,14:01,2-6-1,2,6,1,2007.5,0.0028682146097015406,4.757940828975842
4420260325010011,大垣競輪,11R,15:22,4-2-6,4,2,6,6141.7,0.0009374103650871378,4.757293239255674
4420260325010011,大垣競輪,11R,15:22,1-3-6,1,3,6,1598.5,0.0036016591022406726,4.757252074931715
2320260324020003,取手競輪,3R,11:54,1-6-3,1,6,3,653.1,0.008811640405032123,4.75488234852648
4220260325010002,名古屋競輪,2R,21:07,4-3-5,4,3,5,985.5,0.005838280145764067,4.753625083650488
2320260324020011,取手競輪,11R,15:34,7-6-5,7,6,5,5890.9,0.000976679544641101,4.753521529526261
4420260325010004,大垣競輪,4R,12:09,3-1-7,3,1,7,623.2,0.00922841674884237,4.751149317878565
6220260323030011,広島競輪,11R,15:46,5-4-6,5,4,6,775.9,0.007411970738578753,4.750948096063254
4420260325010008,大垣競輪,8R,13:52,5-6-1,5,6,1,820.7,0.0070021190635829655,4.74663911548254
4420260325010010,大垣競輪,10R,14:50,3-1-5,3,1,5,885.4,0.006489520623482746,4.745821560031623
4420260325010001,大垣競輪,1R,11:05,3-6-5,3,6,5,1162.1,0.004943740794529537,4.745121177322774
5620260325010001,岸和田競輪,1R,20:54,7-5-3,7,5,3,3324.0,0.001728229793176232,4.744635832517795
5620260325010002,岸和田競輪,2R,21:20,7-4-1,7,4,1,2657.2,0.0021601332395939053,4.739906044248925
6220260323030001,広島競輪,1R,11:19,6-4-5,6,4,5,354.6,0.01618455650529581,4.739043736777895
4220260325010004,名古屋競輪,4R,21:59,5-4-3,5,4,3,1133.2,0.005063856952522371,4.738362698598351
4420260325010004,大垣競輪,4R,12:09,6-5-7,6,5,7,6107.6,0.0009394128601538938,4.737557984675922
4220260325010006,名古屋競輪,6R,22:51,3-7-2,3,7,2,568.8,0.010086339823741365,4.737110091744088
8620260324020004,別府競輪,4R,17:04,4-6-5,4,6,5,1563.8,0.0036676517666280437,4.735473832652935
4420260325010004,大垣競輪,4R,12:09,6-7-2,6,7,2,7271.0,0.0007886432424945255,4.734225016177695
4220260325010007,名古屋競輪,7R,23:17,5-7-2,5,7,2,1105.1,0.005188688058494241,4.734019173441985
8620260324020002,別府競輪,2R,16:16,4-3-1,4,3,1,782.6,0.007326497107425083,4.73371663627087
4420260325010001,大垣競輪,1R,11:05,7-4-5,7,4,5,496.3,0.01154331111062158,4.72894530420149
8620260324020003,別府競輪,3R,16:40,3-4-6,3,4,6,3189.2,0.0017962352453601848,4.728553444502701
2320260324020003,取手競輪,3R,11:54,5-4-1,5,4,1,1071.0,0.005341182310779623,4.720406254844977
4420260325010012,大垣競輪,12R,15:58,5-6-3,5,6,3,917.2,0.006236617067382083,4.720225174202847
2320260324020007,取手競輪,7R,13:34,4-2-3,4,2,3,681.1,0.008396991407154795,4.719190847413131
8620260324020012,別府競輪,12R,20:17,6-1-4,6,1,4,1497.0,0.0038187395356043784,4.716653084799755
4220260325010005,名古屋競輪,5R,22:25,2-5-6,2,5,6,1042.5,0.005482444154661691,4.715448031234812
2320260324020012,取手競輪,12R,16:10,2-7-1,2,7,1,1598.0,0.003575362389502092,4.713429098424343
5620260325010007,岸和田競輪,7R,23:30,6-5-7,6,5,7,2562.7,0.0022287623635929236,4.711649309179585
4420260325010010,大垣競輪,10R,14:50,3-5-1,3,5,1,914.0,0.006248803986740459,4.71140684388078
4420260325010010,大垣競輪,10R,14:50,3-5-6,3,5,6,1095.8,0.005208291473248149,4.707245796385322
5620260325010005,岸和田競輪,5R,22:38,5-7-2,5,7,2,1002.7,0.005691584253074082,4.706951530557382
4220260325010002,名古屋競輪,2R,21:07,4-3-6,4,3,6,1108.7,0.005146677364429726,4.706121193943237
8620260324020010,別府競輪,10R,19:28,1-6-7,1,6,7,696.1,0.00819692550800684,4.705879846123562
2320260324020006,取手競輪,6R,13:07,3-6-1,3,6,1,462.4,0.012332032531053859,4.702331842359304
2320260324020002,取手競輪,2R,11:33,6-3-5,6,3,5,6136.5,0.0009288763011265026,4.700049421862783
2320260324020004,取手競輪,4R,12:17,6-5-7,6,5,7,2927.2,0.001946585749435078,4.69804580574636
2320260324020012,取手競輪,12R,16:10,1-3-6,1,3,6,887.2,0.006422464562920569,4.698010560223129
6220260323030008,広島競輪,8R,14:10,5-6-7,5,6,7,1165.9,0.0048836886480910086,4.6938925948093075
2320260324020009,取手競輪,9R,14:30,6-4-2,6,4,2,6582.3,0.0008649771239196973,4.693538922776623
2320260324020003,取手競輪,3R,11:54,6-1-4,6,1,4,4855.3,0.0011724725565323872,4.6927060037317
4420260325010004,大垣競輪,4R,12:09,2-7-3,2,7,3,1454.2,0.003914350890936549,4.692249065599929
2320260324020005,取手競輪,5R,12:41,7-5-2,7,5,2,1571.4,0.0036223620548410693,4.692179732977257
5620260325010007,岸和田競輪,7R,23:30,6-3-5,6,3,5,1922.0,0.0029615832334094695,4.692162974613001
6220260323030012,広島競輪,12R,16:22,6-4-7,6,4,7,6949.3,0.0008189575965183837,4.691182025485204
4420260325010010,大垣競輪,10R,14:50,6-7-5,6,7,5,3479.8,0.0016343745746638409,4.687296644915234
2320260324020004,取手競輪,4R,12:17,1-6-2,1,6,2,1221.1,0.004656394075633575,4.685922805756158
