race_id,競輪場,レース番号,開始時間,買い目,a,b,odds,p,EV
7520260227020010,松山競輪,10R,19:30,2-6,2,6,178.4,0.018462323790645108,2.2936785642510875
7520260227020002,松山競輪,2R,16:14,3-5,3,5,115.5,0.02850645227150489,2.2924952373588146
8120260226030006,小倉競輪,6R,23:03,2-3,2,3,38.3,0.08556313828357057,2.2770681962607524
7520260227020007,松山競輪,7R,18:12,4-6,4,6,92.5,0.035418450739873555,2.276206693438304
4420260228010002,大垣競輪,2R,11:44,3-6,3,6,184.6,0.017737124765760587,2.274273231759404
4420260228010008,大垣競輪,8R,14:22,4-6,4,6,199.0,0.016448406202868814,2.273232834370894
5320260227020001,奈良競輪,1R,08:50,4-6,4,6,178.5,0.018333154505058645,2.272468079152968
5320260227020001,奈良競輪,1R,08:50,1-4,1,4,130.9,0.02498524886070897,2.2705690758668045
4420260228010007,大垣競輪,7R,13:54,1-4,1,4,114.4,0.028552534877294686,2.2664099899625123
4420260228010009,大垣競輪,9R,14:50,4-9,4,9,277.7,0.011759739407015512,2.265679633328207
5520260228010002,和歌山競輪,2R,11:31,2-3,2,3,63.3,0.051534773608037904,2.2621511693887992
7520260227020002,松山競輪,2R,16:14,1-5,1,5,62.6,0.05210568475071571,2.2618158653948037
5320260227020004,奈良競輪,4R,09:50,4-7,4,7,70.7,0.0460664441208679,2.2568975993453604
4420260228010007,大垣競輪,7R,13:54,8-9,8,9,157.2,0.020687078908268472,2.2520088043798037
4420260228010005,大垣競輪,5R,13:02,8-9,8,9,190.3,0.017083175255500137,2.2509282511216764
5520260228010001,和歌山競輪,1R,11:05,2-3,2,3,76.0,0.04263989012883358,2.2406316497913523
4420260228010008,大垣競輪,8R,14:22,3-5,3,5,100.2,0.032160964715943485,2.2225286645375375
4420260228010006,大垣競輪,6R,13:28,3-7,3,7,113.3,0.028395527275456904,2.2172132403092673
5520260228010008,和歌山競輪,8R,14:08,2-3,2,3,62.4,0.05153052015048618,2.2155044573903377
6220260228010003,広島競輪,3R,09:40,5-6,5,6,83.1,0.038680097692918164,2.214316118281499
5520260228010003,和歌山競輪,3R,11:57,6-7,6,7,170.2,0.018875716354586704,2.2126469235506567
4420260228010001,大垣競輪,1R,11:18,3-6,3,6,255.7,0.012543952074512015,2.207488545452722
5520260228010005,和歌山競輪,5R,12:49,1-3,1,3,75.3,0.04258747096507413,2.2068365636700817
4420260228010003,大垣競輪,3R,12:10,7-8,7,8,106.8,0.02996259245664206,2.200004874369372
4420260228010012,大垣競輪,12R,16:20,5-6,5,6,110.0,0.028980519455835407,2.1878571401418947
5520260228010004,和歌山競輪,4R,12:23,4-6,4,6,149.5,0.02124831712977022,2.176623410900648
7520260227020006,松山競輪,6R,17:48,3-7,3,7,43.4,0.07315529445782606,2.1749397794696512
6220260228010002,広島競輪,2R,09:20,4-5,4,5,36.3,0.08727950857778934,2.1682461613737525
4420260228010010,大垣競輪,10R,15:18,4-8,4,8,339.1,0.009321945058609709,2.1610715693745526
4420260228010006,大垣競輪,6R,13:28,4-9,4,9,272.0,0.01158455930886788,2.1510001320120633
4420260228010010,大垣競輪,10R,15:18,3-6,3,6,114.9,0.027382690011802987,2.1462710823561633
7520260227020010,松山競輪,10R,19:30,4-5,4,5,50.2,0.06267055113334491,2.1460616668939148
7520260227020003,松山競輪,3R,16:36,6-7,6,7,137.2,0.022879766875102153,2.139104015264015
4420260228010010,大垣競輪,10R,15:18,7-8,7,8,152.4,0.02055906906973382,2.133202126227434
4420260228010007,大垣競輪,7R,13:54,5-8,5,8,271.8,0.011513320220985362,2.129320436063822
5320260227020001,奈良競輪,1R,08:50,4-7,4,7,63.8,0.048934100859049236,2.121995634807341
4420260228010006,大垣競輪,6R,13:28,4-7,4,7,129.5,0.02403277346734992,2.1122441640218144
8120260226030006,小倉競輪,6R,23:03,1-5,1,5,63.8,0.04867918127646842,2.105731765438685
5520260228010003,和歌山競輪,3R,11:57,2-4,2,4,64.0,0.04846362996386838,2.1016723176875765
5320260227020001,奈良競輪,1R,08:50,6-7,6,7,91.3,0.03387155680747299,2.0924731365222837
5320260227020003,奈良競輪,3R,09:30,6-7,6,7,148.7,0.02074409715920764,2.0846472475741757
4420260228010004,大垣競輪,4R,12:36,3-6,3,6,86.8,0.03552814330001669,2.0838428384414485
5320260227020004,奈良競輪,4R,09:50,3-6,3,6,56.5,0.05456813907459101,2.0830998577143918
4720260226030001,松阪競輪,1R,20:49,3-7,3,7,170.3,0.018100448859483094,2.082506440769971
5520260228010003,和歌山競輪,3R,11:57,2-7,2,7,152.7,0.020167945046953385,2.0796452086697816
7520260227020007,松山競輪,7R,18:12,4-5,4,5,30.1,0.10225518595439988,2.0778810972274364
7520260227020008,松山競輪,8R,18:36,1-3,1,3,65.7,0.046838637466477644,2.0772984815475812
6220260228010005,広島競輪,5R,10:20,1-6,1,6,79.2,0.03863138941386987,2.059606041578494
5320260227020001,奈良競輪,1R,08:50,1-5,1,5,51.0,0.05993440851204914,2.0566548341145063
4420260228010002,大垣競輪,2R,11:44,3-8,3,8,87.1,0.03493205812816955,2.0425822629635677
6220260228010007,広島競輪,7R,11:00,4-5,4,5,58.4,0.05209200660017108,2.042173185449991
4420260228010011,大垣競輪,11R,15:48,4-9,4,9,275.7,0.011030427388837374,2.041088831102464
5520260228010010,和歌山競輪,10R,15:04,4-5,4,5,147.7,0.020589148696386714,2.041017262456317
7520260227020009,松山競輪,9R,19:02,3-6,3,6,129.7,0.023355789445484994,2.0292458910794036
4420260228010005,大垣競輪,5R,13:02,4-8,4,8,296.1,0.010230120251068646,2.029138606341426
4420260228010004,大垣競輪,4R,12:36,4-7,4,7,139.9,0.021617411170740206,2.024275822786555
7520260227020001,松山競輪,1R,15:54,1-6,1,6,61.7,0.04891711043007052,2.018185713535351
5320260227020001,奈良競輪,1R,08:50,5-6,5,6,62.8,0.047956359375696034,2.011659368793711
4420260228010011,大垣競輪,11R,15:48,2-6,2,6,130.6,0.02300955472498216,2.00504784708267
7520260227020002,松山競輪,2R,16:14,2-5,2,5,102.6,0.029258341265804177,2.0019058138715082
6220260228010004,広島競輪,4R,10:00,5-6,5,6,55.2,0.05430929112372147,1.9978728700294255
4420260228010009,大垣競輪,9R,14:50,6-8,6,8,471.2,0.00635963121928043,1.9966582305249383
7520260227020004,松山競輪,4R,17:00,3-4,3,4,111.0,0.026951919059180533,1.9916630155690394
7520260227020007,松山競輪,7R,18:12,1-3,1,3,60.3,0.04960846333202509,1.991390338921113
5520260228010011,和歌山競輪,11R,15:33,6-7,6,7,127.8,0.023371717653335983,1.9869055160963387
4420260228010007,大垣競輪,7R,13:54,1-8,1,8,95.2,0.031299615226848564,1.9797233695959835
5320260227020002,奈良競輪,2R,09:10,3-6,3,6,75.5,0.03943188002108381,1.9771069415918276
5520260228010011,和歌山競輪,11R,15:33,4-5,4,5,48.0,0.0619968446791848,1.9758485446008702
4420260228010011,大垣競輪,11R,15:48,2-8,2,8,259.2,0.011462093356432532,1.9709745979873121
4420260228010003,大垣競輪,3R,12:10,4-5,4,5,193.2,0.015366098151660363,1.968730162900782
7520260227020007,松山競輪,7R,18:12,1-4,1,4,33.3,0.08902014074864632,1.9643706869299224
4420260228010001,大垣競輪,1R,11:18,6-9,6,9,134.3,0.022047719814364795,1.9610087710691921
5320260227020007,奈良競輪,7R,10:50,6-7,6,7,61.7,0.04790011164159907,1.9554368882866626
7520260227020006,松山競輪,6R,17:48,2-6,2,6,81.5,0.03623272365830506,1.9529669781518622
4420260228010010,大垣競輪,10R,15:18,2-8,2,8,125.6,0.023491499364332303,1.950532320160137
4420260228010004,大垣競輪,4R,12:36,5-6,5,6,182.1,0.016200320107091125,1.9500782915012937
5320260227020007,奈良競輪,7R,10:50,2-5,2,5,138.9,0.021198803951004368,1.9445138687945067
7520260227020006,松山競輪,6R,17:48,4-6,4,6,83.9,0.034988826274462696,1.9355625244274206
6220260228010001,広島競輪,1R,09:00,5-6,5,6,58.4,0.05020326237198648,1.9318705225240103
5520260228010002,和歌山競輪,2R,11:31,5-6,5,6,101.1,0.028963092619171224,1.9281686637982105
5520260228010011,和歌山競輪,11R,15:33,3-6,3,6,201.6,0.014489073252021385,1.9209971676075108
5520260228010008,和歌山競輪,8R,14:08,2-6,2,6,50.6,0.05761551672193746,1.9153451461300355
7520260227020004,松山競輪,4R,17:00,1-6,1,6,48.5,0.060102249064297904,1.9149590796184484
7520260227020006,松山競輪,6R,17:48,1-2,1,2,109.0,0.026723612154689172,1.9128737248611198
8120260226030004,小倉競輪,4R,22:09,4-7,4,7,100.5,0.028925694463211082,1.9070322935527138
5320260227020006,奈良競輪,6R,10:30,2-3,2,3,42.3,0.06866722544244781,1.9046236362155424
5520260228010009,和歌山競輪,9R,14:36,4-7,4,7,65.9,0.043991895312378904,1.8990659010857698
7520260227020002,松山競輪,2R,16:14,5-7,5,7,108.7,0.026557940299543083,1.8868481105603334
4420260228010001,大垣競輪,1R,11:18,4-8,4,8,474.9,0.006063356017664411,1.8794877727888286
5520260228010011,和歌山競輪,11R,15:33,2-4,2,4,39.2,0.07345508220044215,1.8794392222573326
7520260227020004,松山競輪,4R,17:00,3-6,3,6,118.4,0.024276605848649706,1.8743501324801253
4420260228010008,大垣競輪,8R,14:22,3-4,3,4,66.0,0.043478837884356546,1.8696033003675319
8120260226030006,小倉競輪,6R,23:03,4-7,4,7,191.6,0.014969683916149336,1.8681914383342129
4420260228010005,大垣競輪,5R,13:02,5-6,5,6,302.8,0.009472053115800336,1.868137683464342
4420260228010002,大垣競輪,2R,11:44,6-9,6,9,326.3,0.008780209945354167,1.8649825051690647
7520260227020006,松山競輪,6R,17:48,2-3,2,3,61.0,0.046924691283442704,1.862406168290005
5520260228010003,和歌山競輪,3R,11:57,2-3,2,3,70.9,0.0403680423169384,1.8620942002709326
4420260228010012,大垣競輪,12R,16:20,4-8,4,8,132.3,0.021628502335731208,1.8614508590172392
5320260227020001,奈良競輪,1R,08:50,3-6,3,6,95.7,0.029792425089131568,1.851135081029891
5520260228010012,和歌山競輪,12R,16:04,2-6,2,6,40.8,0.06978482983356551,1.847221057209473
5520260228010005,和歌山競輪,5R,12:49,4-6,4,6,56.5,0.050274924644833394,1.8405332424330867
6220260228010004,広島競輪,4R,10:00,5-7,5,7,37.5,0.07561393723409905,1.8355226462787146
8120260226030005,小倉競輪,5R,22:36,1-7,1,7,47.6,0.05952673717901091,1.8334726897209195
5520260228010009,和歌山競輪,9R,14:36,5-6,5,6,65.9,0.04298211793483862,1.8325215719058656
6220260228010003,広島競輪,3R,09:40,1-6,1,6,113.3,0.024986822625592618,1.8310070034796437
8120260226030001,小倉競輪,1R,20:57,2-5,2,5,33.8,0.0837124138857343,1.829479589337819
7520260227020008,松山競輪,8R,18:36,3-6,3,6,43.0,0.0654517918088532,1.8144270477806876
7520260227020010,松山競輪,10R,19:30,1-5,1,5,36.0,0.07797473342676091,1.8070904033633926
7520260227020010,松山競輪,10R,19:30,4-6,4,6,92.5,0.03032427413953627,1.8049953579071047
4420260228010008,大垣競輪,8R,14:22,2-6,2,6,146.6,0.019127295411018083,1.804061507255251
2620260226030007,西武園競輪,7R,23:12,2-7,2,7,48.4,0.057865594025914374,1.8006947508542557
6220260228010005,広島競輪,5R,10:20,4-5,4,5,70.0,0.039948971197467736,1.7964279838227415
5520260228010004,和歌山競輪,4R,12:23,2-6,2,6,75.4,0.03687362951397672,1.7802716653538448
8120260226030006,小倉競輪,6R,23:03,1-4,1,4,47.9,0.05778447095594481,1.7678761587897562
8120260226030003,小倉競輪,3R,21:45,5-6,5,6,77.2,0.03581751786714963,1.7651123793439516
4420260228010011,大垣競輪,11R,15:48,6-8,6,8,560.4,0.004904089503408913,1.7482517577103547
4420260228010004,大垣競輪,4R,12:36,1-6,1,6,124.2,0.02210434641518444,1.7453598247659072
8120260226030004,小倉競輪,4R,22:09,5-7,5,7,50.2,0.05465334563514128,1.7435979508840922
2620260226030002,西武園競輪,2R,21:05,5-6,5,6,30.1,0.09113984399300482,1.7433093041894452
5520260228010005,和歌山競輪,5R,12:49,1-4,1,4,38.1,0.07179806741332927,1.7355063684478451
7520260227020006,松山競輪,6R,17:48,1-6,1,6,171.1,0.015979229796161634,1.7340462181232557
2620260226030006,西武園競輪,6R,22:45,4-5,4,5,92.2,0.029572008860621942,1.7265392169493432
4420260228010008,大垣競輪,8R,14:22,1-6,1,6,92.2,0.029512572547574327,1.7210591888863531
4420260228010010,大垣競輪,10R,15:18,3-5,3,5,169.5,0.016051353525758528,1.7207044226160706
6220260228010005,広島競輪,5R,10:20,2-5,2,5,56.8,0.047867098120557415,1.718851173247661
4420260228010009,大垣競輪,9R,14:50,4-6,4,6,345.6,0.007851994494487705,1.713649297294951
4720260226030007,松阪競輪,7R,23:21,1-7,1,7,48.5,0.055929331932098765,1.7125725987067901
7520260227020002,松山競輪,2R,16:14,2-6,2,6,108.7,0.024951710296527575,1.7122509092325475
5520260228010008,和歌山競輪,8R,14:08,2-5,2,5,66.6,0.04065426093373525,1.7075737781867675
7520260227020011,松山競輪,11R,20:00,3-4,3,4,91.9,0.02939226990814934,1.7011496045589243
5320260227020002,奈良競輪,2R,09:10,1-6,1,6,134.1,0.020126829113007012,1.6990077840542401
4420260228010001,大垣競輪,1R,11:18,6-7,6,7,340.9,0.007891948851077767,1.6903653633324103
4420260228010002,大垣競輪,2R,11:44,6-7,6,7,250.5,0.010733606671788899,1.6887684712831192
4420260228010003,大垣競輪,3R,12:10,6-9,6,9,273.8,0.009778175522153177,1.6772644579655398
2620260226030005,西武園競輪,5R,22:18,4-5,4,5,72.0,0.037162262690253314,1.6756829136982385
4420260228010005,大垣競輪,5R,13:02,1-8,1,8,201.8,0.013219517789390645,1.6676986898990322
5520260228010005,和歌山競輪,5R,12:49,1-5,1,5,93.3,0.028575982904352294,1.6661392049760688
4420260228010003,大垣競輪,3R,12:10,2-8,2,8,170.6,0.015619745152855968,1.664728523077228
5520260228010005,和歌山競輪,5R,12:49,3-5,3,5,153.3,0.0173793987130388,1.664261822708848
4420260228010007,大垣競輪,7R,13:54,4-6,4,6,420.8,0.0063230633277700805,1.66074504832565
5520260228010004,和歌山競輪,4R,12:23,4-5,4,5,110.6,0.024047472916259298,1.6596505045382783
5520260228010008,和歌山競輪,8R,14:08,5-6,5,6,181.7,0.014629829310081475,1.6582399856418037
5520260228010012,和歌山競輪,12R,16:04,6-7,6,7,132.6,0.019984132822412858,1.6498960122519448
7520260227020009,松山競輪,9R,19:02,6-7,6,7,50.9,0.05183067132376085,1.6381811703794273
8120260226030007,小倉競輪,7R,23:30,5-6,5,6,91.1,0.02865857512413609,1.6107961938087976
4420260228010002,大垣競輪,2R,11:44,7-9,7,9,61.2,0.04264306230743836,1.609755413215228
2620260226030002,西武園競輪,2R,21:05,1-7,1,7,60.2,0.0432576054158139,1.6041078460319969
7520260227020008,松山競輪,8R,18:36,1-2,1,2,124.3,0.02094534227839965,1.6035060452050764
5520260228010003,和歌山競輪,3R,11:57,5-6,5,6,50.0,0.052013898546537554,1.6006949273268778
7520260227020005,松山競輪,5R,17:24,1-6,1,6,37.7,0.06880656494440424,1.5940074984040398
5520260228010010,和歌山競輪,10R,15:04,1-2,1,2,64.5,0.04017661675804144,1.591391780893673
4420260228010011,大垣競輪,11R,15:48,4-8,4,8,542.9,0.004772135984458838,1.590792625962703
4420260228010008,大垣競輪,8R,14:22,2-5,2,5,178.6,0.014496512167689766,1.589077073149392
6220260228010001,広島競輪,1R,09:00,2-4,2,4,80.6,0.032059064912754315,1.5839606319679977
5320260227020006,奈良競輪,6R,10:30,2-6,2,6,41.3,0.06223417315828057,1.5702713514369875
5520260228010007,和歌山競輪,7R,13:41,4-5,4,5,45.1,0.05688830330910839,1.5656624792407885
6220260228010007,広島競輪,7R,11:00,2-5,2,5,48.0,0.053429279707211265,1.5646054259461408
5520260228010008,和歌山競輪,8R,14:08,1-2,1,2,43.6,0.058754255874883324,1.561685556144913
8120260226030007,小倉競輪,7R,23:30,5-7,5,7,45.5,0.056030389023694505,1.5493827005781
4420260228010003,大垣競輪,3R,12:10,8-9,8,9,337.0,0.007554716296063508,1.5459393917734023
7520260227020008,松山競輪,8R,18:36,1-4,1,4,87.1,0.029120632942577558,1.5364071292985053
5520260228010005,和歌山競輪,5R,12:49,3-6,3,6,103.4,0.024512683936513745,1.5346115190355216
5320260227020005,奈良競輪,5R,10:10,3-5,3,5,48.5,0.05219134365737359,1.531280167382619
2620260226030006,西武園競輪,6R,22:45,2-6,2,6,46.1,0.05473344177230634,1.5232116657033221
7520260227020011,松山競輪,11R,20:00,4-7,4,7,90.7,0.0277767051552279,1.5193471575791704
4420260228010008,大垣競輪,8R,14:22,2-3,2,3,49.0,0.05136905893015703,1.5170838875776944
4420260228010002,大垣競輪,2R,11:44,7-8,7,8,119.9,0.02097874378682648,1.515351380040495
7520260227020010,松山競輪,10R,19:30,2-3,2,3,79.9,0.03137226533947245,1.5066440006238486
5520260228010006,和歌山競輪,6R,13:15,6-7,6,7,44.3,0.05650256395750694,1.5030635833175574
8120260226030001,小倉競輪,1R,20:57,4-5,4,5,61.5,0.04063511852879808,1.4990597895210818
4420260228010009,大垣競輪,9R,14:50,6-7,6,7,370.3,0.0067317783939228396,1.4927775392696274
8120260226030007,小倉競輪,7R,23:30,2-3,2,3,52.0,0.047828140506769354,1.4870633063520065
7520260227020008,松山競輪,8R,18:36,2-4,2,4,50.9,0.04884108871888497,1.486011415791245
4720260226030001,松阪競輪,1R,20:49,4-5,4,5,62.7,0.039437829639560704,1.4727519184004563
4420260228010002,大垣競輪,2R,11:44,2-5,2,5,119.9,0.020620830663472874,1.4724375965503977
4420260228010012,大垣競輪,12R,16:20,5-8,5,8,59.9,0.04126880779982875,1.4720015872097418
5520260228010012,和歌山競輪,12R,16:04,4-6,4,6,63.0,0.03922556438796913,1.4712105564420548
4420260228010010,大垣競輪,10R,15:18,3-7,3,7,64.9,0.037939360488747464,1.4622644957197108
5520260228010009,和歌山競輪,9R,14:36,2-6,2,6,121.7,0.02021477466276301,1.460138076458258
5520260228010001,和歌山競輪,1R,11:05,2-7,2,7,44.5,0.055132518773578,1.4533970854242209
4420260228010010,大垣競輪,10R,15:18,5-8,5,8,315.5,0.007775418086043088,1.4531444061465941
5320260227020006,奈良競輪,6R,10:30,4-6,4,6,67.6,0.036269797292206404,1.4518382969531527
5320260227020003,奈良競輪,3R,09:30,2-3,2,3,35.9,0.06820926910648051,1.4487127609226502
4720260226030003,松阪競輪,3R,21:37,4-7,4,7,94.5,0.02586414394603319,1.4441616029001363
7520260227020006,松山競輪,6R,17:48,3-4,3,4,54.8,0.04455192904703062,1.4414457117772779
7520260227020009,松山競輪,9R,19:02,3-5,3,5,62.0,0.03932934029008093,1.4384190979850175
7520260227020001,松山競輪,1R,15:54,3-7,3,7,75.2,0.032376763870170355,1.4347326430368108
4420260228010004,大垣競輪,4R,12:36,2-6,2,6,241.7,0.010067463610105251,1.4333059545624391
4420260228010008,大垣競輪,8R,14:22,1-2,1,2,50.4,0.04810103022474823,1.4242919233273108
4420260228010006,大垣競輪,6R,13:28,1-3,1,3,50.0,0.048083259119871505,1.4041629559935753
4420260228010010,大垣競輪,10R,15:18,4-9,4,9,163.4,0.014705390942502066,1.4028608800048379
4420260228010009,大垣競輪,9R,14:50,6-9,6,9,172.8,0.013838723932746223,1.3913314955785476
5520260228010001,和歌山競輪,1R,11:05,1-3,1,3,68.5,0.03489876984284514,1.390565734234892
4420260228010011,大垣競輪,11R,15:48,1-4,1,4,73.3,0.03258259434680143,1.3883041656205446
8120260226030003,小倉競輪,3R,21:45,3-6,3,6,77.2,0.030779614645094634,1.376186250601306
5520260228010003,和歌山競輪,3R,11:57,4-7,4,7,71.7,0.032846007262381904,1.3550587207127824
5320260227020002,奈良競輪,2R,09:10,3-4,3,4,67.0,0.03500220903981051,1.345148005667304
5320260227020006,奈良競輪,6R,10:30,2-4,2,4,56.6,0.0414320942770207,1.3450565360793716
4420260228010007,大垣競輪,7R,13:54,4-5,4,5,318.2,0.007366400154930218,1.3439885292987954
4420260228010001,大垣競輪,1R,11:18,1-6,1,6,225.3,0.01040227990382773,1.3436336623323877
4420260228010012,大垣競輪,12R,16:20,6-8,6,8,179.0,0.013058508455778634,1.3374730135843755
7520260227020007,松山競輪,7R,18:12,5-6,5,6,211.8,0.011031752486560194,1.3365251766534492
5320260227020002,奈良競輪,2R,09:10,1-2,1,2,42.5,0.054894070729970164,1.332998006023732
4420260228010005,大垣競輪,5R,13:02,4-9,4,9,63.4,0.03677035996704828,1.331240821910861
7520260227020008,松山競輪,8R,18:36,6-7,6,7,52.0,0.04481679888145163,1.330473541835485
4420260228010007,大垣競輪,7R,13:54,3-8,3,8,163.0,0.014293119913579472,1.3297785459134541
5320260227020004,奈良競輪,4R,09:50,1-5,1,5,42.7,0.05444120169206182,1.32463931225104
5520260228010007,和歌山競輪,7R,13:41,2-7,2,7,50.4,0.046100363314274334,1.3234583110394262
5520260228010004,和歌山競輪,4R,12:23,2-3,2,3,30.9,0.07504865632967625,1.319003480586996
4420260228010012,大垣競輪,12R,16:20,6-9,6,9,120.7,0.01917090710965688,1.3139284881355855
8120260226030006,小倉競輪,6R,23:03,5-7,5,7,191.6,0.012046536654348631,1.3081164229731974
4420260228010004,大垣競輪,4R,12:36,4-6,4,6,271.3,0.008507465052429539,1.3080752687241342
5520260228010010,和歌山競輪,10R,15:04,1-3,1,3,30.6,0.07508428772229145,1.2975792043021186
8120260226030006,小倉競輪,6R,23:03,3-6,3,6,63.8,0.03600397082986162,1.297053338945171
4420260228010003,大垣競輪,3R,12:10,2-6,2,6,116.3,0.0197345751583523,1.2951310909163727
6220260228010006,広島競輪,6R,10:40,2-4,2,4,62.3,0.036798719666421606,1.2925602352180658
5520260228010001,和歌山競輪,1R,11:05,2-4,2,4,97.3,0.023472931173341836,1.2839162031661604
4420260228010008,大垣競輪,8R,14:22,1-5,1,5,75.3,0.030255778162207977,1.2782600956142605
2620260226030001,西武園競輪,1R,20:41,6-7,6,7,119.0,0.01914361363451209,1.2780900225069387
4720260226030004,松阪競輪,4R,22:01,1-7,1,7,46.5,0.04898233224201624,1.277678449253755
7520260227020004,松山競輪,4R,17:00,3-5,3,5,80.7,0.028216447445445728,1.2770673088474704
5320260227020004,奈良競輪,4R,09:50,6-7,6,7,70.7,0.032130664217833865,1.2716379602008545
4420260228010006,大垣競輪,6R,13:28,4-5,4,5,63.8,0.0355816512059696,1.2701093469408606
6220260228010001,広島競輪,1R,09:00,1-7,1,7,30.1,0.07523063922434095,1.2644422406526625
5520260228010007,和歌山競輪,7R,13:41,5-6,5,6,40.9,0.05517573151466529,1.2566874189498103
5520260228010007,和歌山競輪,7R,13:41,1-7,1,7,33.0,0.06837732918577573,1.2564518631305992
4420260228010006,大垣競輪,6R,13:28,8-9,8,9,309.1,0.007299196618722573,1.2561816748471477
4420260228010011,大垣競輪,11R,15:48,2-3,2,3,88.1,0.025590848876363134,1.254553786007592
5520260228010001,和歌山競輪,1R,11:05,1-5,1,5,83.6,0.02696791122425396,1.2545173783476309
4420260228010001,大垣競輪,1R,11:18,1-8,1,8,151.1,0.01489017322262942,1.2499051739393052
5520260228010010,和歌山競輪,10R,15:04,1-4,1,4,74.5,0.030116730334985083,1.2436964099563887
4420260228010006,大垣競輪,6R,13:28,6-9,6,9,242.8,0.009234486445743767,1.2421333090265865
7520260227020012,松山競輪,12R,20:30,4-5,4,5,85.2,0.026166587050079647,1.2293932166667858
4420260228010005,大垣競輪,5R,13:02,2-6,2,6,198.8,0.01119380278983078,1.2253279946183593
5320260227020003,奈良競輪,3R,09:30,1-6,1,6,334.7,0.006640897206184066,1.2227082949098067
4420260228010012,大垣競輪,12R,16:20,7-8,7,8,96.8,0.02295054553115178,1.2216128074154926
4420260228010004,大垣競輪,4R,12:36,3-4,3,4,48.6,0.04567807178964652,1.2199542889768211
4420260228010009,大垣競輪,9R,14:50,2-3,2,3,39.4,0.05625778869400361,1.216556874543742
4420260228010012,大垣競輪,12R,16:20,4-6,4,6,170.8,0.012949640753235497,1.2117986406526229
6220260228010005,広島競輪,5R,10:20,4-6,4,6,201.5,0.010925599031806657,1.2015082049090413
7520260227020004,松山競輪,4R,17:00,2-4,2,4,38.2,0.057554474157505774,1.1985809128167206
4420260228010011,大垣競輪,11R,15:48,1-8,1,8,127.7,0.017165469783549377,1.1920304913592554
8120260226030005,小倉競輪,5R,22:36,1-6,1,6,31.7,0.0690120721731064,1.1876826878874729
7520260227020004,松山競輪,4R,17:00,2-5,2,5,36.5,0.059922894467892646,1.1871856480780814
4720260226030001,松阪競輪,1R,20:49,2-4,2,4,34.0,0.0642847563401303,1.1856817155644301
5520260228010008,和歌山競輪,8R,14:08,3-5,3,5,119.3,0.018305670732521512,1.1838665183898165
5520260228010008,和歌山競輪,8R,14:08,1-5,1,5,112.6,0.019367557604749078,1.1807869862947462
8120260226030006,小倉競輪,6R,23:03,2-4,2,4,34.8,0.06260789334722697,1.1787546884834983
5520260228010011,和歌山競輪,11R,15:33,1-6,1,6,47.2,0.04615579047353555,1.1785533103508783
8120260226030003,小倉競輪,3R,21:45,3-4,3,4,115.8,0.018804059850869668,1.1775101307307074
7520260227020001,松山競輪,1R,15:54,2-5,2,5,38.8,0.0559279725829284,1.170005336217622
6220260228010001,広島競輪,1R,09:00,4-6,4,6,159.0,0.013627782166351942,1.1668173644499586
5520260228010004,和歌山競輪,4R,12:23,2-4,2,4,75.4,0.028730903770642052,1.166310144306411
5320260227020001,奈良競輪,1R,08:50,1-3,1,3,56.5,0.03833506053755161,1.165930920371666
2620260226030004,西武園競輪,4R,21:53,2-6,2,6,42.2,0.05124456909925169,1.1625208159884215
7520260227020002,松山競輪,2R,16:14,4-7,4,7,30.5,0.07083436495206828,1.1604481310380828
6220260228010003,広島競輪,3R,09:40,1-4,1,4,110.0,0.019639387047151638,1.16033257518668
4420260228010009,大垣競輪,9R,14:50,2-4,2,4,69.4,0.03106391018120439,1.1558353665755847
5520260228010009,和歌山競輪,9R,14:36,5-7,5,7,32.4,0.06639263837554792,1.1511214833677523
4420260228010008,大垣競輪,8R,14:22,3-6,3,6,67.9,0.03167242601736903,1.1505577265793576
6220260228010004,広島競輪,4R,10:00,1-7,1,7,45.9,0.046772915458160085,1.146876819529548
2620260226030007,西武園競輪,7R,23:12,2-6,2,6,56.5,0.03797721377061855,1.145712578039948
4420260228010001,大垣競輪,1R,11:18,7-8,7,8,195.5,0.010967783671624584,1.144201707802606
4720260226030006,松阪競輪,6R,22:54,1-6,1,6,48.0,0.04459284507939437,1.1404565638109299
4420260228010005,大垣競輪,5R,13:02,6-7,6,7,512.4,0.004173123191702951,1.1383083234285922
4420260228010011,大垣競輪,11R,15:48,2-4,2,4,97.6,0.021875254852486807,1.1350248736027124
8120260226030001,小倉競輪,1R,20:57,5-6,5,6,61.5,0.03470148913057206,1.1341415815301819
7520260227020011,松山競輪,11R,20:00,5-6,5,6,35.0,0.06096647262327256,1.1338265418145395
4420260228010011,大垣競輪,11R,15:48,3-9,3,9,141.2,0.015073267654438036,1.1283453928066507
5520260228010004,和歌山競輪,4R,12:23,2-7,2,7,49.2,0.0431121613257682,1.1211183372277955
7520260227020008,松山競輪,8R,18:36,1-6,1,6,167.1,0.012678648602342017,1.118602181451351
6220260228010001,広島競輪,1R,09:00,5-7,5,7,32.1,0.06589630081276766,1.1152712560898421
4420260228010008,大垣競輪,8R,14:22,5-9,5,9,167.9,0.0125818832850315,1.1124982035567892
4420260228010007,大垣競輪,7R,13:54,3-6,3,6,189.0,0.011174295443594731,1.111941838839404
5520260228010001,和歌山競輪,1R,11:05,5-6,5,6,35.4,0.05954650213120845,1.1079461754447788
