race_id,競輪場,レース番号,開始時間,買い目,first,second,third,odds,p,EV
4520260310030008,豊橋競輪,8R,23:00,3-5-6,3,5,6,2317.3,0.0045795017302660964,9.612079359545627
2620260312010003,西武園競輪,3R,16:36,7-2-3,7,2,3,2996.6,0.0035387520442268705,9.60422437573024
5520260312010005,和歌山競輪,5R,10:13,7-2-5,7,2,5,2696.5,0.003932422467573126,9.603777183810934
5520260312010007,和歌山競輪,7R,10:55,2-4-5,2,4,5,1846.3,0.005740578520069193,9.59883012160375
2320260312010004,取手競輪,4R,12:13,8-5-9,8,5,9,9981.2,0.001060418130746826,9.58424544661022
2320260312010002,取手競輪,2R,11:27,9-6-7,9,6,7,6209.8,0.001704176269206399,9.582593796517898
5520260312010006,和歌山競輪,6R,10:34,2-5-3,2,5,3,9156.4,0.0011551094370074624,9.576644049015128
5520260312010005,和歌山競輪,5R,10:13,5-3-1,5,3,1,2629.1,0.004021187706139677,9.572104598211824
2320260312010007,取手競輪,7R,13:25,3-5-4,3,5,4,2450.3,0.004307254485343265,9.554065665436601
5520260312010006,和歌山競輪,6R,10:34,1-6-3,1,6,3,9999.9,0.001055339263128052,9.553287097354207
5520260312010005,和歌山競輪,5R,10:13,3-2-4,3,2,4,3392.4,0.003109183457953134,9.547593962760212
5520260312010006,和歌山競輪,6R,10:34,1-7-6,1,7,6,7325.1,0.001437471099441892,9.529619550521804
2320260312010010,取手競輪,10R,14:45,7-4-2,7,4,2,6326.0,0.001663593545593789,9.52389276942631
5520260312010001,和歌山競輪,1R,08:50,7-3-6,7,3,6,2352.5,0.004471120095312063,9.518310024221629
2620260312010008,西武園競輪,8R,18:38,7-6-2,7,6,2,1942.5,0.0054133786992528535,9.515488123298669
2420260309040008,宇都宮競輪,8R,14:26,5-7-4,5,7,4,2253.7,0.004657606214225155,9.496847124999231
5520260312010005,和歌山競輪,5R,10:13,6-7-3,6,7,3,9999.9,0.0010490734201388991,9.490629294046977
4520260310030008,豊橋競輪,8R,23:00,7-6-4,7,6,4,9269.2,0.001131639547762283,9.489393296118156
2420260309040004,宇都宮競輪,4R,12:34,4-7-6,4,7,6,2524.9,0.004152858538028644,9.485552522668524
2320260312010003,取手競輪,3R,11:50,2-4-5,2,4,5,2126.2,0.004930118526591196,9.482418011238199
2420260309040004,宇都宮競輪,4R,12:34,5-4-6,5,4,6,3450.7,0.0030367760018919438,9.47900294972853
2320260312010002,取手競輪,2R,11:27,1-4-8,1,4,8,7350.4,0.0014255221387917461,9.47815792897485
2320260312010006,取手競輪,6R,13:00,8-4-9,8,4,9,7845.6,0.0013341655976590308,9.467329612993693
2620260312010002,西武園競輪,2R,16:15,5-3-4,5,3,4,5589.5,0.0018724800112055846,9.466227022633616
3820260310030010,静岡競輪,10R,19:45,2-5-6,2,5,6,2356.6,0.0044392430346131,9.461520135369232
2620260312010002,西武園競輪,2R,16:15,4-1-2,4,1,2,4058.1,0.002577483847284475,9.459687200665128
2620260312010010,西武園競輪,10R,19:31,6-2-5,6,2,5,3331.9,0.0031381381844615185,9.455962616807334
2420260309040009,宇都宮競輪,9R,14:54,7-6-5,7,6,5,3987.2,0.002622108826060239,9.454872311267385
2620260312010001,西武園競輪,1R,15:45,7-4-1,7,4,1,4672.2,0.0022367014961941884,9.450316730518487
2420260309040006,宇都宮競輪,6R,13:30,3-1-4,3,1,4,4317.5,0.002420394152944743,9.450051755338928
5520260312010004,和歌山競輪,4R,09:52,7-4-6,7,4,6,4396.7,0.002374034011429455,9.437915338051885
5520260312010001,和歌山競輪,1R,08:50,7-5-6,7,5,6,2316.4,0.004504342559023875,9.433859103722904
5520260312010004,和歌山競輪,4R,09:52,6-4-3,6,4,3,8793.5,0.0011853386725117765,9.423275616732306
2320260312010010,取手競輪,10R,14:45,5-4-9,5,4,9,2511.8,0.004148561168640237,9.420355943390547
2420260309040009,宇都宮競輪,9R,14:54,4-6-5,4,6,5,4636.3,0.0022462916717551347,9.414482077758331
2320260312010002,取手競輪,2R,11:27,2-6-9,2,6,9,4446.5,0.0023412397175223967,9.410322403963336
4520260310030005,豊橋競輪,5R,22:00,2-6-4,2,6,4,1386.7,0.007505684281683725,9.408132393410822
2420260309040006,宇都宮競輪,6R,13:30,6-4-7,6,4,7,6194.7,0.0016780809399473988,9.39520799869215
2620260312010003,西武園競輪,3R,16:36,7-1-4,7,1,4,3980.6,0.0026111852201475103,9.394083887319178
2320260312010004,取手競輪,4R,12:13,5-4-9,5,4,9,3076.9,0.003376569522073778,9.389366762468809
4520260310030008,豊橋競輪,8R,23:00,6-3-4,6,3,4,3089.7,0.0033613957456445475,9.385704435317958
2320260312010005,取手競輪,5R,12:36,1-4-8,1,4,8,3528.2,0.0029423345945220583,9.381144916392726
5520260312010004,和歌山競輪,4R,09:52,5-1-2,5,1,2,3517.4,0.0029497772334239705,9.375546440845474
4520260310030008,豊橋競輪,8R,23:00,5-7-6,5,7,6,3089.7,0.0033528932616131565,9.359434310406169
5520260312010004,和歌山競輪,4R,09:52,7-1-6,7,1,6,6909.2,0.001497755791246379,9.348294312879482
4520260310030008,豊橋競輪,8R,23:00,6-4-3,6,4,3,3089.7,0.0033483960902353973,9.345539400000307
2320260312010007,取手競輪,7R,13:25,2-3-4,2,3,4,1741.5,0.005939309869308361,9.343308137400511
5520260312010006,和歌山競輪,6R,10:34,3-4-2,3,4,2,2034.7,0.0050710532785735694,9.318072105913641
2420260309040009,宇都宮競輪,9R,14:54,4-6-7,4,6,7,6041.2,0.0017079116773060367,9.317836024941228
2420260309040008,宇都宮競輪,8R,14:26,6-3-4,6,3,4,3818.8,0.002698906308547303,9.306583411080442
2420260309040006,宇都宮競輪,6R,13:30,4-6-7,4,6,7,6476.2,0.001591341377996943,9.305845032183802
2620260312010001,西武園競輪,1R,15:45,7-5-2,7,5,2,4983.7,0.002067339721977303,9.303000972418285
3820260310030010,静岡競輪,10R,19:45,5-2-6,5,2,6,2175.3,0.004735629235868333,9.301414276784387
2620260312010002,西武園競輪,2R,16:15,3-4-7,3,4,7,3118.4,0.0033023226735770807,9.297963025282769
2420260309040009,宇都宮競輪,9R,14:54,7-4-6,7,4,6,4636.3,0.0022194801258126257,9.290175707305076
2320260312010003,取手競輪,3R,11:50,2-4-6,2,4,6,4049.9,0.0025393865087229134,9.284261421676927
2620260312010001,西武園競輪,1R,15:45,2-7-6,2,7,6,6229.6,0.0016507043651044744,9.283227912854835
2420260309040006,宇都宮競輪,6R,13:30,6-3-5,6,3,5,3850.7,0.0026697782572333573,9.28051513512849
3820260310030010,静岡競輪,10R,19:45,1-5-3,1,5,3,2356.6,0.004361484895283135,9.278275304224234
2420260309040004,宇都宮競輪,4R,12:34,4-5-2,4,5,2,2957.7,0.003473843001092429,9.274585444331077
2620260312010004,西武園競輪,4R,16:59,6-3-5,6,3,5,9875.9,0.0010402683227323643,9.273585928472556
2420260309040006,宇都宮競輪,6R,13:30,1-4-5,1,4,5,2849.5,0.0036022620306573674,9.26464565635817
2420260309040010,宇都宮競輪,10R,15:24,7-4-3,7,4,3,6643.9,0.0015448975559498859,9.264144871975446
5520260312010007,和歌山競輪,7R,10:55,4-6-5,4,6,5,1455.0,0.007046321804410882,9.252398225417833
5520260312010007,和歌山競輪,7R,10:55,1-3-7,1,3,7,2133.1,0.00480570124551965,9.251041326817964
7420260310030001,高知競輪,1R,20:50,4-6-2,4,6,2,1449.7,0.0070695055136463505,9.248662143133116
2620260312010001,西武園競輪,1R,15:45,4-3-5,4,3,5,2105.8,0.004864614401075805,9.24390500578543
5520260312010006,和歌山競輪,6R,10:34,3-4-1,3,4,1,2313.2,0.0044265366937849375,9.239464680063316
2620260312010003,西武園競輪,3R,16:36,4-7-3,4,7,3,1041.8,0.009826692081124964,9.237447810115988
2320260312010009,取手競輪,9R,14:18,3-8-6,3,8,6,7514.7,0.001361804376253526,9.233551346232371
2320260312010007,取手競輪,7R,13:25,2-4-1,2,4,1,2422.1,0.004225021420766957,9.233424383239646
2420260309040009,宇都宮競輪,9R,14:54,7-4-2,7,4,2,3379.0,0.0030276343881711944,9.230376597630466
4520260310030003,豊橋競輪,3R,21:20,6-4-5,6,4,5,9999.9,0.0010222719208751456,9.222616981559367
2620260312010002,西武園競輪,2R,16:15,5-3-2,5,3,2,5107.7,0.0020000792237918437,9.2158046513616
2420260309040010,宇都宮競輪,10R,15:24,6-3-4,6,3,4,5089.0,0.002007396539859382,9.215640991344394
2320260312010007,取手競輪,7R,13:25,3-7-4,3,7,4,2989.0,0.00341655804972801,9.212092010637022
2420260309040009,宇都宮競輪,9R,14:54,4-5-3,4,5,3,3215.5,0.0031750771534707796,9.209460586985292
5520260312010001,和歌山競輪,1R,08:50,5-6-7,5,6,7,3041.7,0.0033538501218002355,9.201405915479775
3820260310030010,静岡競輪,10R,19:45,6-4-1,6,4,1,7069.8,0.0014422709554436721,9.196567200795673
2420260309040006,宇都宮競輪,6R,13:30,4-6-5,4,6,5,7915.4,0.0012863779672641427,9.182196162082594
2420260309040008,宇都宮競輪,8R,14:26,7-2-6,7,2,6,3818.8,0.0026660901937405755,9.18126523185651
5520260312010006,和歌山競輪,6R,10:34,1-3-6,1,3,6,9999.9,0.0010180613825903598,9.180512019765338
2320260312010006,取手競輪,6R,13:00,8-4-5,8,4,5,8986.8,0.0011311171455300041,9.16512356344904
2620260312010004,西武園競輪,4R,16:59,4-6-1,4,6,1,5996.0,0.001694479938986892,9.160101714165405
2620260312010002,西武園競輪,2R,16:15,2-7-5,2,7,5,2244.3,0.004524998860812401,9.155454943321272
2320260312010011,取手競輪,11R,15:12,9-6-4,9,6,4,4461.5,0.0022759046865862115,9.153948759204383
2420260309040009,宇都宮競輪,9R,14:54,3-6-5,3,6,5,1557.5,0.0065181604952663785,9.152034971377384
2420260309040004,宇都宮競輪,4R,12:34,5-4-1,5,4,1,3906.4,0.0025986710146180705,9.15144845150403
5520260312010004,和歌山競輪,4R,09:52,3-5-1,3,5,1,2724.7,0.003725069864083192,9.149697858667473
2420260309040006,宇都宮競輪,6R,13:30,3-5-4,3,5,4,4070.8,0.002493246423106691,9.149507539182718
4520260310030002,豊橋競輪,2R,21:00,2-5-6,2,5,6,815.2,0.012449402816182727,9.14875317575216
2420260309040008,宇都宮競輪,8R,14:26,2-6-7,2,6,7,1057.5,0.009593310462818128,9.14492581443017
4520260310030005,豊橋競輪,5R,22:00,2-4-3,2,4,3,1386.7,0.007301673649651011,9.125230849971057
2320260312010010,取手競輪,10R,14:45,7-4-5,7,4,5,5023.6,0.0020146564978066202,9.120828382381339
2620260312010009,西武園競輪,9R,19:04,4-6-5,4,6,5,4789.5,0.0021114461235755846,9.112771208865261
2620260312010002,西武園競輪,2R,16:15,5-2-1,5,2,1,5021.1,0.002013846050507399,9.111722404202702
5520260312010004,和歌山競輪,4R,09:52,4-1-7,4,1,7,1808.0,0.005590926590949897,9.108395276437413
2320260312010001,取手競輪,1R,11:05,5-8-4,5,8,4,7216.3,0.0013979532381364823,9.088049952364297
2420260309040004,宇都宮競輪,4R,12:34,5-7-2,5,7,2,3632.3,0.002777314339850107,9.088038876637544
2620260312010010,西武園競輪,10R,19:31,5-8-4,5,8,4,2805.8,0.0035948204920165008,9.086347336499898
2420260309040010,宇都宮競輪,10R,15:24,6-4-1,6,4,1,4512.8,0.002233657869697484,9.080051234370806
2320260312010010,取手競輪,10R,14:45,6-9-7,6,9,7,9150.1,0.0010995250203258105,9.0607638884832
2620260312010010,西武園競輪,10R,19:31,6-9-5,6,9,5,4846.5,0.0020748004045748926,9.055520160772216
2320260312010007,取手競輪,7R,13:25,6-7-3,6,7,3,9999.9,0.0010055464569585966,9.05536401494027
2320260312010005,取手競輪,5R,12:36,8-4-5,8,4,5,9999.9,0.0010048171025989576,9.048070544279316
2320260312010004,取手競輪,4R,12:13,5-3-8,5,3,8,3589.7,0.0027988587891026777,9.047063395241882
2420260309040004,宇都宮競輪,4R,12:34,5-4-3,5,4,3,3450.7,0.002909891210726542,9.041161600854078
2320260312010006,取手競輪,6R,13:00,8-6-9,8,6,9,9153.3,0.0010969979098976504,9.041150968666162
3820260310030002,静岡競輪,2R,16:25,6-3-1,6,3,1,2762.0,0.0036350635431582814,9.040045506203173
5520260312010005,和歌山競輪,5R,10:13,6-3-7,6,3,7,9560.4,0.001049740548964058,9.03593954431598
2420260309040004,宇都宮競輪,4R,12:34,4-7-5,4,7,5,3185.2,0.003150793438149169,9.035907259192733
2320260312010006,取手競輪,6R,13:00,7-6-2,7,6,2,3954.2,0.0025352944992936425,9.025061509106921
5520260312010004,和歌山競輪,4R,09:52,3-5-2,3,5,2,1758.7,0.005697642424745823,9.020443732400478
2620260312010002,西武園競輪,2R,16:15,4-3-7,4,3,7,3405.1,0.002941482320197358,9.016041448504023
2320260312010011,取手競輪,11R,15:12,1-8-5,1,8,5,2607.3,0.00383941884291535,9.010516749133194
2420260309040008,宇都宮競輪,8R,14:26,6-4-2,6,4,2,2695.6,0.0037086666108081387,8.997081716094419
2420260309040010,宇都宮競輪,10R,15:24,4-6-5,4,6,5,2781.2,0.0035943431246285916,8.996587098217038
4520260310030008,豊橋競輪,8R,23:00,6-4-5,6,4,5,3089.7,0.0032353765944142508,8.99634306376171
4520260310030005,豊橋競輪,5R,22:00,4-1-7,4,1,7,1386.7,0.007207087698778751,8.994068511896494
2320260312010002,取手競輪,2R,11:27,9-6-5,9,6,5,7663.1,0.0013017762169512295,8.975641328118968
2620260312010003,西武園競輪,3R,16:36,4-2-7,4,2,7,1071.0,0.00931182087641107,8.972960158636257
2320260312010004,取手競輪,4R,12:13,5-3-9,5,3,9,2640.2,0.0037764711049466286,8.970639011280088
5520260312010004,和歌山競輪,4R,09:52,6-3-5,6,3,5,9999.9,0.0009968901797052334,8.968802108034364
2320260312010005,取手競輪,5R,12:36,9-4-3,9,4,3,1764.1,0.005650656141090187,8.968322498497198
2420260309040009,宇都宮競輪,9R,14:54,4-3-5,4,3,5,3215.5,0.0030996524931097766,8.966932591594487
4520260310030008,豊橋競輪,8R,23:00,6-5-4,6,5,4,3089.7,0.00322577449992251,8.966675472410579
4520260310030004,豊橋競輪,4R,21:40,5-6-7,5,6,7,9999.9,0.000996480348149538,8.964703833460565
5520260312010007,和歌山競輪,7R,10:55,1-7-2,1,7,2,2133.1,0.004669295765919033,8.960074798281887
2420260309040004,宇都宮競輪,4R,12:34,5-7-4,5,7,4,4059.6,0.002452473847778106,8.956062832439999
3820260310030002,静岡競輪,2R,16:25,2-6-4,2,6,4,681.9,0.014599640929525877,8.955495149843696
2320260312010002,取手競輪,2R,11:27,2-4-1,2,4,1,2609.9,0.003813982303983619,8.954112415166849
2420260309040006,宇都宮競輪,6R,13:30,1-5-3,1,5,3,1453.8,0.006843992652045197,8.949796517543307
4520260310030007,豊橋競輪,7R,22:40,7-5-4,7,5,4,9999.9,0.0009942331644394444,8.942232221078001
2420260309040009,宇都宮競輪,9R,14:54,7-5-2,7,5,2,2589.1,0.003838971389112886,8.939480823552174
2420260309040006,宇都宮競輪,6R,13:30,4-3-5,4,3,5,7123.9,0.0013936541230634234,8.92825260729152
4520260310030008,豊橋競輪,8R,23:00,6-1-7,6,1,7,3089.7,0.0032104938075123387,8.919462717070873
3820260310030009,静岡競輪,9R,19:17,4-5-1,4,5,1,606.3,0.0163537571258725,8.915282945416497
5520260312010006,和歌山競輪,6R,10:34,4-2-6,4,2,6,2930.0,0.003380355752485632,8.904442354782903
5520260312010007,和歌山競輪,7R,10:55,1-3-6,1,3,6,2197.1,0.004506951565662277,8.902223284916587
2320260312010002,取手競輪,2R,11:27,2-4-8,2,4,8,4092.8,0.0024191606352209644,8.901140647832364
2620260312010009,西武園競輪,9R,19:04,5-6-4,5,6,4,2298.9,0.004303209237923771,8.892647717062957
2420260309040002,宇都宮競輪,2R,11:42,2-6-4,2,6,4,757.5,0.013059205998917101,8.892348544179704
2620260312010003,西武園競輪,3R,16:36,1-4-2,1,4,2,2614.7,0.0037756402261874297,8.872166499412272
2320260312010011,取手競輪,11R,15:12,8-4-3,8,4,3,9999.9,0.0009869400650163855,8.869301956157353
3820260310030010,静岡競輪,10R,19:45,3-1-7,3,1,7,1571.0,0.006279600665218751,8.865252645058659
2320260312010012,取手競輪,12R,15:40,7-9-4,7,9,4,6205.1,0.001589547569333419,8.863301622470798
2620260312010001,西武園競輪,1R,15:45,2-7-3,2,7,3,5980.5,0.0016489966662914864,8.861824562756235
2620260312010008,西武園競輪,8R,18:38,5-6-8,5,6,8,7770.0,0.0012688562997789506,8.859013449282447
2320260312010006,取手競輪,6R,13:00,8-9-4,8,9,4,7268.8,0.001354979858350839,8.84907759438058
5520260312010004,和歌山競輪,4R,09:52,6-4-1,6,4,1,9999.9,0.0009847606463094917,8.847507987030285
5520260312010001,和歌山競輪,1R,08:50,3-7-6,3,7,6,2712.9,0.003628569630991259,8.843946551916186
2620260312010001,西武園競輪,1R,15:45,6-2-1,6,2,1,2718.4,0.003619378705027921,8.8389190717479
2420260309040004,宇都宮競輪,4R,12:34,7-4-5,7,4,5,3235.0,0.003041236070922919,8.838398689435643
2620260312010010,西武園競輪,10R,19:31,6-9-8,6,9,8,9999.9,0.0009823264388368624,8.82316615572474
2320260312010005,取手競輪,5R,12:36,8-5-4,8,5,4,9999.9,0.0009808018660233315,8.807920580046712
5520260312010004,和歌山競輪,4R,09:52,4-7-5,4,7,5,1325.0,0.007401954133654755,8.807589227092551
2320260312010010,取手競輪,10R,14:45,7-8-4,7,8,4,8834.6,0.001109473714045476,8.801756474106163
2620260312010002,西武園競輪,2R,16:15,4-2-1,4,2,1,3898.0,0.002513807758022807,8.798822640772903
2320260312010008,取手競輪,8R,13:51,2-4-8,2,4,8,3393.8,0.0028870457988027422,8.798056031976747
5520260312010007,和歌山競輪,7R,10:55,1-3-2,1,3,2,1894.0,0.0051718432950192674,8.795471200766492
3820260310030002,静岡競輪,2R,16:25,2-4-6,2,4,6,676.4,0.014478442381121295,8.793218426590444
2420260309040009,宇都宮競輪,9R,14:54,4-7-5,4,7,5,3833.8,0.002553734068764957,8.790505672831094
2420260309040010,宇都宮競輪,10R,15:24,6-3-5,6,3,5,4689.8,0.0020868400627821657,8.786862526435801
2620260312010004,西武園競輪,4R,16:59,6-1-3,6,1,3,5415.8,0.0018069380358397922,8.786015014501148
3820260310030010,静岡競輪,10R,19:45,4-3-6,4,3,6,3142.1,0.003114403256296146,8.78576647160812
5520260312010004,和歌山競輪,4R,09:52,6-5-7,6,5,7,9999.9,0.0009773739283986556,8.773641546593716
2620260312010002,西武園競輪,2R,16:15,2-7-6,2,7,6,1974.9,0.004948301092931228,8.772399828429883
4520260310030003,豊橋競輪,3R,21:20,6-5-4,6,5,4,9999.9,0.0009771858715346613,8.77176099675946
4520260310030004,豊橋競輪,4R,21:40,5-2-6,5,2,6,9999.9,0.000977055129671887,8.770453591205904
5520260312010006,和歌山競輪,6R,10:34,4-6-7,4,6,7,1910.9,0.005111992580476806,8.768506622033128
2420260309040004,宇都宮競輪,4R,12:34,7-5-4,7,5,4,3235.0,0.0030186613656875833,8.765369517999332
2320260312010011,取手競輪,11R,15:12,9-4-1,9,4,1,867.8,0.011252414910084505,8.764845658971332
3820260310030002,静岡競輪,2R,16:25,6-1-4,6,1,4,3186.9,0.0030623292911152963,8.759337217855338
5520260312010004,和歌山競輪,4R,09:52,5-7-2,5,7,2,2763.6,0.0035284536363448583,8.75123446940265
2320260312010001,取手競輪,1R,11:05,2-6-4,2,6,4,8226.6,0.0011852835466106674,8.750853624547316
2320260312010011,取手競輪,11R,15:12,2-7-4,2,7,4,3911.0,0.0024928375750640137,8.749487756075357
2420260309040010,宇都宮競輪,10R,15:24,7-3-6,7,3,6,7715.5,0.0012635057490719402,8.748578606964553
2320260312010005,取手競輪,5R,12:36,3-5-4,3,5,4,5268.8,0.0018501152112435147,8.74788702499983
2320260312010002,取手競輪,2R,11:27,5-8-9,5,8,9,9734.3,0.0010008987067542533,8.743048281157927
4520260310030004,豊橋競輪,4R,21:40,5-4-6,5,4,6,9999.9,0.0009722455075199428,8.722357850648676
4520260310030008,豊橋競輪,8R,23:00,5-2-7,5,2,7,2317.3,0.004195262108847633,8.72168088483262
2420260309040003,宇都宮競輪,3R,12:08,3-5-6,3,5,6,732.7,0.013257668798349017,8.713893928550325
5520260312010006,和歌山競輪,6R,10:34,1-4-6,1,4,6,9999.9,0.000971196228613991,8.711865166517049
4520260310030008,豊橋競輪,8R,23:00,5-7-1,5,7,1,2317.3,0.0041837388497989484,8.694978036639103
2420260309040006,宇都宮競輪,6R,13:30,4-3-1,4,3,1,7123.9,0.0013599682729837567,8.688277979908984
2620260312010010,西武園競輪,10R,19:31,6-9-4,6,9,4,5923.5,0.0016320784093527808,8.667616457801197
7420260310030003,高知競輪,3R,21:30,5-3-1,5,3,1,936.0,0.010327597801170893,8.666631541895956
2620260312010001,西武園競輪,1R,15:45,2-6-7,2,6,7,5750.4,0.00167888321750587,8.654250053945754
7420260310030007,高知競輪,7R,22:50,7-2-4,7,2,4,9999.9,0.0009652804368333097,8.652707840289413
2620260312010003,西武園競輪,3R,16:36,2-7-3,2,7,3,2564.4,0.0037638197065962367,8.651939255595389
5520260312010004,和歌山競輪,4R,09:52,3-6-2,3,6,2,2614.2,0.0036902313694267687,8.647002845955457
2420260309040011,宇都宮競輪,11R,15:54,4-6-7,4,6,7,1746.4,0.005520993999021614,8.641863919891346
3820260310030010,静岡競輪,10R,19:45,4-3-1,4,3,1,2827.9,0.0034086230693388493,8.639245177783332
2620260312010001,西武園競輪,1R,15:45,5-7-3,5,7,3,1150.0,0.008380379431573949,8.637436346310041
5520260312010005,和歌山競輪,5R,10:13,3-2-6,3,2,6,5007.8,0.0019228992086920435,8.629494657288015
3820260310030010,静岡競輪,10R,19:45,3-6-2,3,6,2,1885.3,0.005106679732287641,8.62762329928189
5520260312010007,和歌山競輪,7R,10:55,6-2-5,6,2,5,9552.7,0.0010069275869046617,8.618877159424162
5520260312010007,和歌山競輪,7R,10:55,2-5-1,2,5,1,1815.8,0.005291848289746218,8.608938124521183
2320260312010012,取手競輪,12R,15:40,1-9-7,1,9,7,3529.0,0.0027216024067131706,8.60453489329078
4520260310030005,豊橋競輪,5R,22:00,4-7-1,4,7,1,1386.7,0.006918073802448286,8.593292941855038
5520260312010006,和歌山競輪,6R,10:34,3-1-2,3,1,2,2313.2,0.004145386543449967,8.589108152308464
5520260312010004,和歌山競輪,4R,09:52,6-7-5,6,7,5,9999.9,0.0009587978501762608,8.58788262197759
5520260312010007,和歌山競輪,7R,10:55,6-4-2,6,4,2,9999.9,0.000957790864313128,8.577812864044848
5520260312010005,和歌山競輪,5R,10:13,4-6-5,4,6,5,2534.1,0.00377918959277038,8.57684434703942
2420260309040005,宇都宮競輪,5R,13:02,2-6-7,2,6,7,754.5,0.012678094976543302,8.565622659801921
2620260312010004,西武園競輪,4R,16:59,6-9-1,6,9,1,3689.9,0.0025904049591013462,8.558335258588057
5520260312010003,和歌山競輪,3R,09:31,2-7-6,2,7,6,2777.2,0.0034415780509842757,8.557950563193529
5520260312010006,和歌山競輪,6R,10:34,5-4-2,5,4,2,2525.9,0.0037835431154826203,8.55685155539755
2420260309040010,宇都宮競輪,10R,15:24,7-3-2,7,3,2,6464.4,0.001477155657369659,8.548925031500424
2420260309040006,宇都宮競輪,6R,13:30,6-1-7,6,1,7,3561.9,0.002680091295149425,8.546217184192738
2420260309040008,宇都宮競輪,8R,14:26,4-6-7,4,6,7,8086.8,0.0011800572372499371,8.542886866192791
3820260310030010,静岡競輪,10R,19:45,3-4-5,3,4,5,1488.3,0.006409663023564282,8.53950147797072
2320260312010008,取手競輪,8R,13:51,9-4-8,9,4,8,1696.9,0.0056180332283438566,8.53324058517669
4520260310030008,豊橋競輪,8R,23:00,6-7-1,6,7,1,3089.7,0.0030849224001979103,8.531484739891482
2320260312010002,取手競輪,2R,11:27,9-6-4,9,6,4,9478.1,0.0010053977353501168,8.529260275421942
2320260312010002,取手競輪,2R,11:27,2-6-8,2,6,8,6002.8,0.0015868089016470718,8.525296474807043
2620260312010001,西武園競輪,1R,15:45,5-3-7,5,3,7,1115.7,0.008528606727237875,8.515366525579298
2320260312010012,取手競輪,12R,15:40,4-9-1,4,9,1,5094.4,0.0018675848464670072,8.514224241841521
2420260309040010,宇都宮競輪,10R,15:24,3-4-1,3,4,1,1583.9,0.0060048098978833205,8.511018397257391
5520260312010003,和歌山競輪,3R,09:31,3-7-6,3,7,6,4388.0,0.0021669059962140707,8.508383511387342
2320260312010006,取手競輪,6R,13:00,7-6-8,7,6,8,9505.3,0.0010003222256752405,8.508362851710864
2620260312010003,西武園競輪,3R,16:36,5-3-6,5,3,6,4103.1,0.00231519330449287,8.499469647664695
2620260312010002,西武園競輪,2R,16:15,4-7-6,4,7,6,3526.7,0.002693179460720077,8.498036004121495
2620260312010005,西武園競輪,5R,17:23,2-4-3,2,4,3,1884.8,0.00503793195294256,8.495494144906136
5520260312010004,和歌山競輪,4R,09:52,5-7-1,5,7,1,4116.1,0.0023068727953999926,8.49531911314591
2620260312010001,西武園競輪,1R,15:45,3-2-4,3,2,4,4271.7,0.002222456265935832,8.493666431198093
5520260312010003,和歌山競輪,3R,09:31,4-6-7,4,6,7,1513.1,0.006260439489725763,8.472670991904051
2420260309040009,宇都宮競輪,9R,14:54,7-4-1,7,4,1,2807.9,0.0033728296058817306,8.470568250355312
5520260312010001,和歌山競輪,1R,08:50,3-6-4,3,6,4,3273.1,0.0028923720692535983,8.467023019873952
2420260309040006,宇都宮競輪,6R,13:30,5-3-6,5,3,6,4596.0,0.0020583849669378903,8.460337308046544
5520260312010006,和歌山競輪,6R,10:34,7-6-2,7,6,2,620.7,0.0152341807035769,8.455855962710183
3820260310030010,静岡競輪,10R,19:45,6-3-5,6,3,5,5655.9,0.0016713122530304801,8.452774971915092
2320260312010011,取手競輪,11R,15:12,3-4-8,3,4,8,8604.3,0.0010983385139344392,8.450434075446095
2320260312010007,取手競輪,7R,13:25,6-4-2,6,4,2,8780.3,0.0010749165399019092,8.438089695300732
2620260312010001,西武園競輪,1R,15:45,6-4-3,6,4,3,2577.8,0.003660403604185385,8.435788410869085
5520260312010007,和歌山競輪,7R,10:55,3-2-1,3,2,1,3231.0,0.0029203051294158333,8.435505873142557
2420260309040004,宇都宮競輪,4R,12:34,7-4-6,7,4,6,2352.7,0.004008458006282985,8.430699151381978
3820260310030010,静岡競輪,10R,19:45,1-3-7,1,3,7,2019.9,0.004668403469105404,8.429708167246005
2320260312010006,取手競輪,6R,13:00,8-5-6,8,5,6,9999.9,0.0009429672680929537,8.429578384202728
3820260310030010,静岡競輪,10R,19:45,2-1-4,2,1,4,2019.9,0.004667829638448001,8.428549086701118
2320260312010011,取手競輪,11R,15:12,1-4-2,1,4,2,2007.6,0.0046886809346505486,8.41299584440444
3820260310030010,静岡競輪,10R,19:45,1-4-2,1,4,2,2356.6,0.003993540041696878,8.411176462262862
2320260312010010,取手競輪,10R,14:45,5-8-1,5,8,1,2017.3,0.00466223823941892,8.405133200379789
3820260310030010,静岡競輪,10R,19:45,2-4-6,2,4,6,2175.3,0.00432303966793073,8.403908189649718
2620260312010010,西武園競輪,10R,19:31,5-4-7,5,4,7,1719.7,0.005464072781519834,8.396565962379658
5520260312010004,和歌山競輪,4R,09:52,5-2-6,5,2,6,3278.9,0.002865519276473645,8.395751155629435
2320260312010006,取手競輪,6R,13:00,7-1-6,7,1,6,3607.8,0.0026031044857911375,8.391480363837266
2620260312010003,西武園競輪,3R,16:36,5-1-7,5,1,7,6350.0,0.001474531185142005,8.363273025651733
4520260310030004,豊橋競輪,4R,21:40,5-6-2,5,6,2,9999.9,0.0009355267458729318,8.35517390605473
