race_id,競輪場,レース番号,開始時間,買い目,a,b,odds,p,EV
2320260312010008,取手競輪,8R,13:51,4-7,4,7,267.3,0.007318552514977643,0.9562490872535241
2320260312010004,取手競輪,4R,12:13,4-7,4,7,74.6,0.026149693676209812,0.9507671482452518
2420260309040005,宇都宮競輪,5R,13:02,2-3,2,3,45.5,0.04285826198479009,0.9500509203079492
2320260312010005,取手競輪,5R,12:36,3-9,3,9,31.4,0.062082922122252415,0.9494037546387257
2320260312010002,取手競輪,2R,11:27,2-5,2,5,45.8,0.0425437857850683,0.9485053889561281
2320260312010002,取手競輪,2R,11:27,5-9,5,9,70.3,0.02759939530507614,0.9402374899468526
5520260312010006,和歌山競輪,6R,10:34,2-4,2,4,94.6,0.02047233303785105,0.9366827053807094
2420260309040007,宇都宮競輪,7R,13:58,4-6,4,6,58.7,0.032989652107044694,0.9364925786835236
2320260312010005,取手競輪,5R,12:36,5-6,5,6,408.2,0.004722908656445793,0.9278913135611728
2320260312010010,取手競輪,10R,14:45,4-9,4,9,297.3,0.006479192425219311,0.9262639080177013
2320260312010005,取手競輪,5R,12:36,2-3,2,3,57.1,0.03373150633633708,0.9260690118048471
3820260310030007,静岡競輪,7R,18:25,1-6,1,6,47.0,0.04095987873462919,0.9251143005275719
2320260312010011,取手競輪,11R,15:12,1-2,1,2,45.1,0.042685216956022745,0.9251032847166258
2320260312010005,取手競輪,5R,12:36,6-7,6,7,165.6,0.01158061987214043,0.917750650826455
2320260312010001,取手競輪,1R,11:05,4-8,4,8,355.8,0.005383015762651719,0.9152770083514818
4520260310030001,豊橋競輪,1R,20:40,2-7,2,7,47.0,0.04055006667908434,0.905853133916964
2620260312010008,西武園競輪,8R,18:38,4-6,4,6,265.0,0.0071853871093515015,0.904127583978148
2320260312010012,取手競輪,12R,15:40,1-4,1,4,56.9,0.03335424991672774,0.8978568202618082
2320260312010004,取手競輪,4R,12:13,6-8,6,8,390.1,0.004863494485563117,0.8972491988181721
2620260312010010,西武園競輪,10R,19:31,2-3,2,3,45.9,0.04129365680722551,0.8953788474516506
2620260312010009,西武園競輪,9R,19:04,1-3,1,3,54.1,0.03485630632227171,0.8857261720348997
2320260312010010,取手競輪,10R,14:45,1-9,1,9,98.2,0.019099315743055338,0.8755528059680342
2320260312010004,取手競輪,4R,12:13,1-8,1,8,81.7,0.02286553649880734,0.8681143319525599
2420260309040004,宇都宮競輪,4R,12:34,5-6,5,6,35.9,0.05202784475250194,0.8677996266148196
2420260309040007,宇都宮競輪,7R,13:58,1-2,1,2,70.4,0.026498319738673556,0.8654817096026184
2320260312010001,取手競輪,1R,11:05,1-6,1,6,286.9,0.006498041935739677,0.8642882313637132
2620260312010005,西武園競輪,5R,17:23,3-4,3,4,48.2,0.0385995957995135,0.8605005175365508
4520260310030001,豊橋競輪,1R,20:40,6-7,6,7,94.1,0.019768961301138248,0.8602592584371089
2320260312010011,取手競輪,11R,15:12,7-8,7,8,192.9,0.009638823770108839,0.8593291052539951
2320260312010001,取手競輪,1R,11:05,8-9,8,9,185.3,0.010028649297684836,0.8583087148610002
3820260310030003,静岡競輪,3R,16:47,2-5,2,5,47.0,0.03946148876179716,0.8546899718044667
2320260312010006,取手競輪,6R,13:00,7-8,7,8,113.7,0.016269040804583287,0.8497899394811199
2320260312010010,取手競輪,10R,14:45,2-7,2,7,79.1,0.023286390950496467,0.8419535241842704
2420260309040009,宇都宮競輪,9R,14:54,1-6,1,6,38.7,0.04754669178353961,0.8400569720229831
2320260312010010,取手競輪,10R,14:45,6-7,6,7,108.9,0.016858787164802873,0.8359219222470329
2620260312010009,西武園競輪,9R,19:04,8-9,8,9,85.7,0.021393597653680565,0.8334313189204245
5520260312010001,和歌山競輪,1R,08:50,2-5,2,5,47.4,0.038550693457786514,0.8273028698990808
3820260310030004,静岡競輪,4R,17:11,2-4,2,4,59.7,0.030558472943556243,0.8243408347303078
2620260312010011,西武園競輪,11R,20:00,4-8,4,8,273.7,0.006656593782407556,0.821909718244948
2620260312010005,西武園競輪,5R,17:23,4-7,4,7,159.3,0.011422135551437784,0.8195461933440391
3820260310030011,静岡競輪,11R,20:15,1-6,1,6,28.3,0.06414965320273769,0.8154351856374766
2620260312010012,西武園競輪,12R,20:30,5-8,5,8,77.3,0.023439259000063026,0.8118547207048719
3820260310030011,静岡競輪,11R,20:15,2-6,2,6,24.0,0.0754173435882166,0.8100162461171982
2420260309040006,宇都宮競輪,6R,13:30,1-5,1,5,50.2,0.036017927673106354,0.8080999691899391
2620260312010011,西武園競輪,11R,20:00,3-5,3,5,31.2,0.057943320883259264,0.8078316115576889
2620260312010006,西武園競輪,6R,17:47,4-5,4,5,32.8,0.05509994602334116,0.8072782295655898
5520260312010003,和歌山競輪,3R,09:31,2-6,2,6,41.9,0.04312362245921257,0.8068797810410067
2420260309040005,宇都宮競輪,5R,13:02,4-5,4,5,77.2,0.023387463005573605,0.8055121440302824
2320260312010008,取手競輪,8R,13:51,6-7,6,7,161.8,0.011156659835481534,0.8051475613809123
2320260312010006,取手競輪,6R,13:00,2-5,2,5,29.2,0.06150590965805016,0.7959725620150646
2320260312010009,取手競輪,9R,14:18,1-4,1,4,62.2,0.02885323841019433,0.7946714291140873
2320260312010011,取手競輪,11R,15:12,2-4,2,4,92.5,0.019221369575059582,0.7779766856930113
3820260310030002,静岡競輪,2R,16:25,2-4,2,4,29.2,0.060785857562882045,0.7749470408361556
2620260312010007,西武園競輪,7R,18:12,4-5,4,5,154.3,0.011476268435998652,0.7707882196745921
2320260312010003,取手競輪,3R,11:50,3-4,3,4,47.3,0.03739938430054755,0.7689908774158991
2320260312010011,取手競輪,11R,15:12,6-7,6,7,379.4,0.004656343463742239,0.7666167101438055
7420260310030007,高知競輪,7R,22:50,1-4,1,4,21.0,0.08401491921648113,0.7643133035461038
4520260310030001,豊橋競輪,1R,20:40,4-5,4,5,47.0,0.037527873561357186,0.7638100573837878
5520260312010007,和歌山競輪,7R,10:55,2-5,2,5,20.8,0.08472056382365656,0.7621877275320565
2620260312010010,西武園競輪,10R,19:31,6-8,6,8,183.9,0.009547542195896786,0.7557930098254189
2320260312010005,取手競輪,5R,12:36,1-8,1,8,53.1,0.03303640706093586,0.7542332149356941
2320260312010010,取手競輪,10R,14:45,2-4,2,4,126.4,0.013779252927099993,0.7416975699854391
2620260312010007,西武園競輪,7R,18:12,3-5,3,5,92.6,0.018743329733210846,0.7356323332953243
2320260312010009,取手競輪,9R,14:18,1-2,1,2,27.5,0.06306843136151688,0.7343818624417142
2620260312010007,西武園競輪,7R,18:12,6-7,6,7,54.4,0.03187947773932386,0.734243589019218
2620260312010007,西武園競輪,7R,18:12,3-9,3,9,61.7,0.028100664876005148,0.7338110228495176
3820260310030008,静岡競輪,8R,18:51,2-4,2,4,53.0,0.032710555060079693,0.7336594181842238
2620260312010010,西武園競輪,10R,19:31,2-8,2,8,43.7,0.03965828286599605,0.7330669612440275
5520260312010007,和歌山競輪,7R,10:55,3-4,3,4,33.6,0.05155297814828641,0.7321800657824236
3820260310030001,静岡競輪,1R,15:55,2-6,2,6,29.9,0.05792216259685499,0.7318726616459641
2320260312010005,取手競輪,5R,12:36,2-5,2,5,115.4,0.014985468642157026,0.7293230813049207
3820260310030011,静岡競輪,11R,20:15,3-6,3,6,56.7,0.03049488854331728,0.7290601804060899
2320260312010009,取手競輪,9R,14:18,6-8,6,8,199.9,0.00858495953963538,0.7161334119731124
2620260312010012,西武園競輪,12R,20:30,4-7,4,7,43.2,0.03964956362890898,0.7128611487688681
2420260309040002,宇都宮競輪,2R,11:42,2-4,2,4,15.8,0.10823802895008872,0.7101608574114018
4520260310030004,豊橋競輪,4R,21:40,1-7,1,7,17.2,0.09940665154898583,0.7097944066425561
2320260312010012,取手競輪,12R,15:40,8-9,8,9,238.8,0.0071428298091930666,0.7057077584353044
2320260312010008,取手競輪,8R,13:51,5-6,5,6,95.7,0.01778821914389375,0.7023325720706317
2620260312010004,西武園競輪,4R,16:59,5-9,5,9,88.9,0.019147126086170432,0.7021795090605516
2320260312010009,取手競輪,9R,14:18,4-8,4,8,216.6,0.007850754856781706,0.7004735019789174
3820260310030007,静岡競輪,7R,18:25,2-3,2,3,47.0,0.03617365681100594,0.7001618701172792
2620260312010012,西武園競輪,12R,20:30,6-9,6,9,85.5,0.019883472571818415,0.7000369048904744
5520260312010003,和歌山競輪,3R,09:31,5-7,5,7,31.6,0.05375943217345107,0.6987980566810539
2620260312010009,西武園競輪,9R,19:04,4-5,4,5,41.1,0.04109231481196416,0.6888941387717271
2420260309040007,宇都宮競輪,7R,13:58,6-7,6,7,65.7,0.025702848790863167,0.6886771655597101
2420260309040003,宇都宮競輪,3R,12:08,1-3,1,3,97.4,0.01733413177120834,0.6883444345156924
2420260309040002,宇都宮競輪,2R,11:42,2-5,2,5,18.5,0.09117534308795702,0.6867438471272049
2620260312010011,西武園競輪,11R,20:00,1-7,1,7,47.6,0.035391400749226205,0.6846306756631675
2620260312010004,西武園競輪,4R,16:59,4-7,4,7,29.9,0.056296267503400235,0.6832583983516669
2320260312010005,取手競輪,5R,12:36,8-9,8,9,44.4,0.03788336938709304,0.6820216007869309
3820260310030007,静岡競輪,7R,18:25,2-7,2,7,47.0,0.0357661688257216,0.6810099348089154
2620260312010004,西武園競輪,4R,16:59,3-5,3,5,122.0,0.013776283102449587,0.6807065384988495
2620260312010012,西武園競輪,12R,20:30,6-7,6,7,50.2,0.03344473258150156,0.6789255755913783
4520260310030009,豊橋競輪,9R,23:20,3-7,3,7,29.6,0.05667434678466027,0.677560664825944
2420260309040010,宇都宮競輪,10R,15:24,5-6,5,6,42.6,0.03936473063814471,0.6769375251849648
2320260312010006,取手競輪,6R,13:00,5-7,5,7,66.3,0.025242877555111957,0.6736027819039228
5520260312010002,和歌山競輪,2R,09:10,3-7,3,7,30.5,0.054865793754097184,0.6734067094999641
2320260312010009,取手競輪,9R,14:18,1-7,1,7,47.4,0.035299835772072595,0.673212215596241
3820260310030001,静岡競輪,1R,15:55,5-6,5,6,51.8,0.03222326097544369,0.6691649185279829
2320260312010011,取手競輪,11R,15:12,1-7,1,7,40.2,0.041356573265070556,0.6625342452558365
2420260309040004,宇都宮競輪,4R,12:34,2-4,2,4,42.4,0.039206336094784855,0.6623486504188778
2420260309040007,宇都宮競輪,7R,13:58,2-7,2,7,84.2,0.01970161745687212,0.6588761898686326
7420260310030003,高知競輪,3R,21:30,1-2,1,2,24.7,0.06689230777463485,0.6522400020334809
2620260312010005,西武園競輪,5R,17:23,4-5,4,5,25.6,0.06435085777389914,0.6473819590118179
2320260312010004,取手競輪,4R,12:13,5-6,5,6,119.2,0.013811922193421118,0.6463811254557974
2620260312010006,西武園競輪,6R,17:47,7-8,7,8,88.8,0.018493754631652048,0.6422454112907019
2420260309040007,宇都宮競輪,7R,13:58,1-4,1,4,30.2,0.05431179697762405,0.6402162687242461
2620260312010004,西武園競輪,4R,16:59,1-5,1,5,91.9,0.017828271850988963,0.6384181831058857
2320260312010003,取手競輪,3R,11:50,1-4,1,4,106.8,0.015330569279098587,0.637304799007729
2620260312010007,西武園競輪,7R,18:12,1-4,1,4,33.0,0.04959388198662639,0.6365981055586709
2620260312010006,西武園競輪,6R,17:47,3-7,3,7,27.7,0.05906311630451018,0.636048321634932
2320260312010005,取手競輪,5R,12:36,3-6,3,6,141.1,0.011541479850537176,0.6285028069107954
7420260310030009,高知競輪,9R,23:30,4-5,4,5,34.5,0.04719765789865857,0.6283191975037206
3820260310030004,静岡競輪,4R,17:11,5-6,5,6,28.8,0.056200863974938925,0.6185848824782412
7420260310030009,高知競輪,9R,23:30,1-7,1,7,46.0,0.03517173853724837,0.6178999727134251
2320260312010006,取手競輪,6R,13:00,3-9,3,9,71.4,0.022592416981798966,0.6130985725004463
5520260312010001,和歌山競輪,1R,08:50,1-5,1,5,27.1,0.059520693756429,0.6130108007992261
3820260310030006,静岡競輪,6R,17:59,2-5,2,5,24.9,0.06476015913093046,0.6125279623601683
7420260310030008,高知競輪,8R,23:10,3-4,3,4,46.5,0.034622251834547015,0.6099347103064361
2320260312010012,取手競輪,12R,15:40,4-7,4,7,101.5,0.015835677613163446,0.6073212777360899
2320260312010004,取手競輪,4R,12:13,3-7,3,7,86.7,0.018518876860052595,0.6055866237665601
2420260309040007,宇都宮競輪,7R,13:58,5-6,5,6,28.9,0.05526245475397756,0.5970849423899516
5520260312010003,和歌山競輪,3R,09:31,1-2,1,2,39.0,0.04089544319470223,0.594922284593387
2620260312010004,西武園競輪,4R,16:59,5-8,5,8,185.9,0.008577018211958568,0.5944676856030977
2620260312010011,西武園競輪,11R,20:00,1-4,1,4,31.2,0.05104909881104415,0.5927318829045773
4520260310030005,豊橋競輪,5R,22:00,1-6,1,6,24.0,0.06616940956959738,0.5880658296703372
3820260310030003,静岡競輪,3R,16:47,5-7,5,7,22.6,0.07014942046534549,0.5853769025168081
2420260309040007,宇都宮競輪,7R,13:58,2-4,2,4,64.6,0.02453796489596232,0.5851525322791657
2320260312010011,取手競輪,11R,15:12,3-8,3,8,133.9,0.011823551374119024,0.5831735289945374
2320260312010012,取手競輪,12R,15:40,3-6,3,6,89.2,0.01771278848560187,0.579980732915687
2320260312010003,取手競輪,3R,11:50,8-9,8,9,106.8,0.01476350846353278,0.5767427039053008
2420260309040010,宇都宮競輪,10R,15:24,1-4,1,4,24.0,0.06554125469420972,0.5729901126610333
2320260312010009,取手競輪,9R,14:18,6-9,6,9,103.9,0.01510196037611838,0.5690936830786999
7420260310030008,高知競輪,8R,23:10,4-7,4,7,46.5,0.03374351326700362,0.5690733669156685
3820260310030009,静岡競輪,9R,19:17,5-7,5,7,45.5,0.03441780743339762,0.5660102382195915
2620260312010002,西武園競輪,2R,16:15,6-7,6,7,22.6,0.06924320301614714,0.5648963881649256
2620260312010006,西武園競輪,6R,17:47,5-6,5,6,49.3,0.03172051212063171,0.5638212475471434
3820260310030009,静岡競輪,9R,19:17,1-4,1,4,18.2,0.08586467395218399,0.5627370659297486
2320260312010010,取手競輪,10R,14:45,2-3,2,3,33.9,0.04603333698918663,0.5605301239334266
2620260312010005,西武園競輪,5R,17:23,2-7,2,7,72.4,0.02153269370605185,0.5589670243181541
2320260312010011,取手競輪,11R,15:12,2-7,2,7,89.6,0.017377359622800032,0.5570114222028828
2320260312010011,取手競輪,11R,15:12,5-9,5,9,23.1,0.06738643087710715,0.5566265532611752
2620260312010010,西武園競輪,10R,19:31,1-6,1,6,102.1,0.015220189603712823,0.5539813585390791
2420260309040005,宇都宮競輪,5R,13:02,3-6,3,6,140.1,0.011091326864779124,0.5538948937555552
2620260312010005,西武園競輪,5R,17:23,4-9,4,9,99.5,0.015611653480504124,0.5533595213101603
2320260312010009,取手競輪,9R,14:18,1-9,1,9,63.8,0.02433328541397445,0.55246360941157
2320260312010012,取手競輪,12R,15:40,6-8,6,8,317.0,0.004896260125277656,0.552114459713017
2320260312010007,取手競輪,7R,13:25,2-3,2,3,16.6,0.09343830245116985,0.5510758206894197
4520260310030001,豊橋競輪,1R,20:40,2-6,2,6,37.6,0.04122672121178849,0.5501247175632473
4520260310030009,豊橋競輪,9R,23:20,4-6,4,6,59.2,0.026088767968357997,0.5444550637267935
2320260312010003,取手競輪,3R,11:50,2-5,2,5,36.4,0.04241998295070652,0.5440873794057173
2420260309040006,宇都宮競輪,6R,13:30,4-7,4,7,21.8,0.0705703001085245,0.538432542365834
2320260312010010,取手競輪,10R,14:45,5-7,5,7,27.6,0.05547480165410128,0.5311045256531954
2620260312010001,西武園競輪,1R,15:45,1-4,1,4,21.2,0.0721915544162545,0.5304609536245952
2620260312010009,西武園競輪,9R,19:04,1-8,1,8,35.4,0.04318665082144431,0.5288074390791284
2420260309040004,宇都宮競輪,4R,12:34,6-7,6,7,25.7,0.059461734302721045,0.5281665715799309
2320260312010009,取手競輪,9R,14:18,4-6,4,6,82.5,0.01848933085592685,0.5253697956139649
2320260312010008,取手競輪,8R,13:51,3-5,3,5,39.5,0.038404125661518296,0.5169629636299726
2320260312010010,取手競輪,10R,14:45,1-2,1,2,45.8,0.03309094789397396,0.5155654135440073
2320260312010002,取手競輪,2R,11:27,4-9,4,9,88.0,0.017214305039244843,0.5148588434535462
2320260312010010,取手競輪,10R,14:45,8-9,8,9,275.0,0.005491200546937945,0.5100801504079349
7420260310030009,高知競輪,9R,23:30,4-6,4,6,34.5,0.0437510353032117,0.5094107179608036
2320260312010010,取手競輪,10R,14:45,2-9,2,9,123.6,0.012179558046278165,0.5053933745199812
2320260312010006,取手競輪,6R,13:00,5-8,5,8,110.3,0.013636897989374721,0.5041498482280318
2320260312010012,取手競輪,12R,15:40,5-8,5,8,176.8,0.008499712872592373,0.5027492358743317
3820260310030010,静岡競輪,10R,19:45,6-7,6,7,34.8,0.04312155119454716,0.5006299815702409
2320260312010007,取手競輪,7R,13:25,2-8,2,8,38.2,0.039262822956717326,0.49983983694660195
2620260312010011,西武園競輪,11R,20:00,2-3,2,3,52.1,0.028616283169797217,0.4909083531464351
3820260310030005,静岡競輪,5R,17:35,2-7,2,7,39.6,0.03756297128936356,0.48749366305879716
2320260312010012,取手競輪,12R,15:40,2-9,2,9,29.8,0.049911700315029464,0.48736866938787804
3820260310030008,静岡競輪,8R,18:51,6-7,6,7,39.7,0.03739745145871143,0.48467882291084385
2620260312010008,西武園競輪,8R,18:38,5-6,5,6,88.3,0.016809499885213373,0.4842788398643407
3820260310030001,静岡競輪,1R,15:55,3-6,3,6,26.9,0.055142639950804595,0.4833370146766436
4520260310030009,豊橋競輪,9R,23:20,1-7,1,7,14.8,0.09999384059591679,0.47990884081956864
2320260312010001,取手競輪,1R,11:05,4-7,4,7,71.1,0.0208016260622209,0.4789956130239057
2420260309040005,宇都宮競輪,5R,13:02,4-6,4,6,108.1,0.013669028815144667,0.4776220149171384
2620260312010010,西武園競輪,10R,19:31,7-8,7,8,114.9,0.012847019207335532,0.47612250692285274
2620260312010007,西武園競輪,7R,18:12,5-8,5,8,154.3,0.009544804349689904,0.4727633111571523
2320260312010003,取手競輪,3R,11:50,5-7,5,7,49.4,0.02966718209891831,0.46555879568656455
2620260312010012,西武園競輪,12R,20:30,2-5,2,5,46.2,0.03162558032214465,0.4611018108830829
2420260309040009,宇都宮競輪,9R,14:54,1-4,1,4,21.6,0.06749407572036886,0.45787203555996747
2320260312010005,取手競輪,5R,12:36,5-7,5,7,79.9,0.01823276537810909,0.45679795371091636
2620260312010007,西武園競輪,7R,18:12,3-8,3,8,77.1,0.018868746635402278,0.4547803655895155
2320260312010012,取手競輪,12R,15:40,4-8,4,8,175.1,0.00830361880548149,0.4539636528398088
3820260310030004,静岡競輪,4R,17:11,6-7,6,7,24.8,0.05854014402661462,0.4517955718600426
2620260312010006,西武園競輪,6R,17:47,7-9,7,9,46.7,0.03106286686178229,0.450635882445233
2620260312010004,西武園競輪,4R,16:59,4-9,4,9,39.3,0.03691001853051209,0.45056372824912505
2320260312010004,取手競輪,4R,12:13,7-9,7,9,75.9,0.019046229631859476,0.44560882905813437
2620260312010011,西武園競輪,11R,20:00,7-8,7,8,365.0,0.003940685925223505,0.43835036270657923
2420260309040004,宇都宮競輪,4R,12:34,3-5,3,5,30.2,0.04761650608202198,0.43801848367706375
2320260312010003,取手競輪,3R,11:50,2-9,2,9,35.9,0.04004476594780826,0.43760709752631644
2320260312010007,取手競輪,7R,13:25,1-7,1,7,82.9,0.017317724116456792,0.4356393292542682
2420260309040005,宇都宮競輪,5R,13:02,1-4,1,4,35.6,0.040313715524412146,0.43516827266907243
3820260310030011,静岡競輪,11R,20:15,2-7,2,7,27.4,0.05235325910110833,0.4344792993703681
2620260312010004,西武園競輪,4R,16:59,2-9,2,9,46.7,0.030693636330864336,0.43339281665136453
2320260312010006,取手競輪,6R,13:00,1-8,1,8,76.8,0.01865882422191819,0.43299770024331696
2320260312010006,取手競輪,6R,13:00,2-8,2,8,38.6,0.03706281330272941,0.4306245934853554
2620260312010004,西武園競輪,4R,16:59,7-8,7,8,45.6,0.03127533707967463,0.4261553708331631
4520260310030001,豊橋競輪,1R,20:40,3-6,3,6,37.6,0.037849726622779335,0.42314972101650317
2420260309040003,宇都宮競輪,3R,12:08,4-5,4,5,43.4,0.03276199752188593,0.4218706924498494
2620260312010008,西武園競輪,8R,18:38,6-9,6,9,198.7,0.007151205747215426,0.42094458197170503
2420260309040009,宇都宮競輪,9R,14:54,3-7,3,7,28.8,0.049231901876713086,0.4178787740493368
3820260310030008,静岡競輪,8R,18:51,3-6,3,6,19.8,0.07146179695851343,0.4149435797785659
2420260309040009,宇都宮競輪,9R,14:54,3-5,3,5,20.7,0.06819622030909708,0.4116617603983095
2620260312010007,西武園競輪,7R,18:12,4-9,4,9,71.2,0.019802049173425144,0.4099059011478703
2320260312010005,取手競輪,5R,12:36,5-9,5,9,46.2,0.030397053186276723,0.40434385720598476
3820260310030005,静岡競輪,5R,17:35,6-7,6,7,45.3,0.030947322075892493,0.40191369003792987
2320260312010004,取手競輪,4R,12:13,1-5,1,5,25.7,0.05427103385053913,0.3947655699588555
3820260310030006,静岡競輪,6R,17:59,1-7,1,7,24.9,0.055903481952401565,0.39199670061479885
7420260310030001,高知競輪,1R,20:50,3-4,3,4,29.0,0.0479221065741784,0.38974109065117357
2320260312010003,取手競輪,3R,11:50,5-8,5,8,84.1,0.016521204684858688,0.3894333139966155
2320260312010008,取手競輪,8R,13:51,5-9,5,9,26.4,0.05262782249782215,0.38937451394250466
2320260312010004,取手競輪,4R,12:13,1-6,1,6,112.9,0.012278512788840958,0.38624409386014413
2320260312010012,取手競輪,12R,15:40,4-6,4,6,143.6,0.009650382519805815,0.385794929844115
2620260312010008,西武園競輪,8R,18:38,2-8,2,8,79.5,0.01741790396247464,0.3847233650167339
2320260312010001,取手競輪,1R,11:05,4-6,4,6,317.6,0.004345495733986893,0.3801294451142374
2320260312010004,取手競輪,4R,12:13,6-7,6,7,150.5,0.009166876983072563,0.3796149859524207
2620260312010004,西武園競輪,4R,16:59,2-8,2,8,98.5,0.013985097504446011,0.37753210418793204
2320260312010005,取手競輪,5R,12:36,7-8,7,8,55.7,0.024718183565342902,0.3768028245895998
2320260312010010,取手競輪,10R,14:45,1-6,1,6,63.5,0.021656468727202005,0.3751857641773273
3820260310030004,静岡競輪,4R,17:11,1-5,1,5,24.3,0.056509229379076036,0.3731742739115478
2620260312010012,西武園競輪,12R,20:30,3-5,3,5,63.8,0.02149974323300073,0.3716836182654466
2320260312010008,取手競輪,8R,13:51,3-7,3,7,57.7,0.02372767789975365,0.36908701481578565
2320260312010006,取手競輪,6R,13:00,5-9,5,9,78.4,0.017441956498117923,0.3674493894524453
3820260310030008,静岡競輪,8R,18:51,4-5,4,5,22.7,0.06015125634264505,0.36543351897804266
2320260312010007,取手競輪,7R,13:25,7-8,7,8,118.2,0.011551714592864748,0.36541266487661317
4520260310030005,豊橋競輪,5R,22:00,2-7,2,7,24.0,0.05686755970937161,0.36482143302491865
7420260310030009,高知競輪,9R,23:30,1-5,1,5,19.7,0.06917977521193922,0.3628415716752025
4520260310030009,豊橋競輪,9R,23:20,1-4,1,4,11.8,0.114912311461138,0.3559652752414286
2420260309040002,宇都宮競輪,2R,11:42,3-4,3,4,23.5,0.0576972299928258,0.35588490483140633
2620260312010002,西武園競輪,2R,16:15,4-7,4,7,22.6,0.05995494782846949,0.3549818209234106
2620260312010004,西武園競輪,4R,16:59,2-3,2,3,61.9,0.02187095362123031,0.353812029154156
2320260312010002,取手競輪,2R,11:27,2-8,2,8,54.3,0.024927934879613957,0.35358686396303773
3820260310030006,静岡競輪,6R,17:59,3-6,3,6,43.6,0.03103211350651861,0.3530001488842114
2320260312010002,取手競輪,2R,11:27,5-7,5,7,26.2,0.051588234580586,0.35161174601135325
5520260312010002,和歌山競輪,2R,09:10,2-7,2,7,17.5,0.07707714060633182,0.34884996061080686
2320260312010003,取手競輪,3R,11:50,5-6,5,6,213.7,0.006310395892550837,0.34853160223811375
5520260312010003,和歌山競輪,3R,09:31,2-4,2,4,27.4,0.049191760567098154,0.3478542395384894
2320260312010012,取手競輪,12R,15:40,7-8,7,8,161.2,0.008360676430296296,0.34774104056376287
2620260312010004,西武園競輪,4R,16:59,1-2,1,2,45.4,0.02966444279072938,0.3467657026991138
2620260312010011,西武園競輪,11R,20:00,2-4,2,4,91.2,0.014766180915500336,0.34667569949363064
2320260312010010,取手競輪,10R,14:45,1-8,1,8,71.4,0.018849514376558105,0.3458553264862487
2620260312010006,西武園競輪,6R,17:47,2-3,2,3,37.0,0.036355185342482936,0.34514185767186856
2320260312010007,取手競輪,7R,13:25,3-8,3,8,34.3,0.039196824922208925,0.34445109483176606
2420260309040011,宇都宮競輪,11R,15:54,5-7,5,7,32.5,0.04128309912890142,0.3417007216892962
2620260312010005,西武園競輪,5R,17:23,1-4,1,4,53.1,0.02525059492269835,0.3408065903952824
3820260310030010,静岡競輪,10R,19:45,3-5,3,5,22.2,0.06036772979423524,0.3401636014320224
3820260310030007,静岡競輪,7R,18:25,5-6,5,6,37.6,0.03563496962627028,0.3398748579477626
5520260312010002,和歌山競輪,2R,09:10,1-2,1,2,42.1,0.0317976334883675,0.3386803698602716
4520260310030001,豊橋競輪,1R,20:40,1-5,1,5,18.8,0.07086209364821486,0.3322073605864393
4520260310030004,豊橋競輪,4R,21:40,1-3,1,3,17.2,0.07735670693793353,0.3305353593324567
3820260310030004,静岡競輪,4R,17:11,1-7,1,7,22.5,0.05912883966047973,0.3303988923607939
2620260312010010,西武園競輪,10R,19:31,4-9,4,9,131.3,0.010108954138553387,0.3273056783920598
2320260312010012,取手競輪,12R,15:40,1-7,1,7,40.6,0.032590429006666186,0.3231714176706473
2420260309040001,宇都宮競輪,1R,11:16,2-3,2,3,20.0,0.06611403667047885,0.3222807334095772
5520260312010006,和歌山競輪,6R,10:34,3-5,3,5,21.7,0.06078682964770123,0.3190742033551166
3820260310030006,静岡競輪,6R,17:59,3-7,3,7,29.1,0.04518952815921519,0.31501526943316205
2320260312010002,取手競輪,2R,11:27,3-4,3,4,121.6,0.010798294624213849,0.3130726263044039
2620260312010006,西武園競輪,6R,17:47,1-8,1,8,177.6,0.007384632179343052,0.3115106750513259
4520260310030005,豊橋競輪,5R,22:00,2-6,2,6,24.0,0.05451607764991095,0.3083858635978627
2420260309040007,宇都宮競輪,7R,13:58,4-7,4,7,30.2,0.043307091513911086,0.3078741637201148
2620260312010011,西武園競輪,11R,20:00,3-9,3,9,26.7,0.04884291975405457,0.30410595743325697
2420260309040001,宇都宮競輪,1R,11:16,2-4,2,4,14.7,0.08849446799275608,0.30086867949351426
2320260312010012,取手競輪,12R,15:40,1-3,1,3,19.2,0.06774497438691035,0.30070350822867864
3820260310030011,静岡競輪,11R,20:15,1-4,1,4,26.5,0.04907694801470667,0.3005391223897267
2620260312010007,西武園競輪,7R,18:12,1-5,1,5,34.3,0.03791028723940606,0.3003228523116277
2620260312010005,西武園競輪,5R,17:23,3-7,3,7,49.7,0.02614932860072819,0.29962163145619103
2620260312010011,西武園競輪,11R,20:00,1-2,1,2,28.0,0.04638085682135058,0.2986639909978164
2420260309040005,宇都宮競輪,5R,13:02,6-7,6,7,30.7,0.04222979476995908,0.2964546994377437
2620260312010008,西武園競輪,8R,18:38,4-5,4,5,79.5,0.016287635213394956,0.2948669994648989
2620260312010004,西武園競輪,4R,16:59,4-8,4,8,75.7,0.01710173984266302,0.2946017060895907
2320260312010012,取手競輪,12R,15:40,6-7,6,7,148.2,0.008723390862467241,0.2928065258176451
2320260312010008,取手競輪,8R,13:51,1-5,1,5,66.8,0.019234616868446363,0.28487240681221704
3820260310030011,静岡競輪,11R,20:15,1-3,1,3,39.7,0.03236020050873785,0.2846999601968927
