race_id,競輪場,レース番号,開始時間,買い目,a,b,odds,p,EV
4420260228040009,大垣競輪,9R,14:48,3-6,3,6,168.0,0.016859700061051662,1.8324296102566793
4420260228040009,大垣競輪,9R,14:48,6-9,6,9,202.9,0.013912181468164527,1.8227816198905828
5620260301030004,岸和田競輪,4R,22:01,2-7,2,7,36.0,0.07831300675658139,1.8192682432369298
3620260303010003,小田原競輪,3R,09:31,1-2,1,2,49.3,0.056883612673033275,1.8043621047805405
4420260228040011,大垣競輪,11R,15:49,8-9,8,9,192.0,0.014604261788719439,1.8040182634341324
4420260228040005,大垣競輪,5R,12:54,7-8,7,8,205.3,0.013626649481754571,1.7975511386042138
2720260301030002,京王閣競輪,2R,16:26,5-6,5,6,149.6,0.018624520534272982,1.786228271927238
8320260301030011,久留米競輪,11R,20:02,3-4,3,4,70.6,0.039438255564220946,1.7843408428339984
5620260301030004,岸和田競輪,4R,22:01,3-7,3,7,57.7,0.047929801713423106,1.7655495588645134
4420260228040005,大垣競輪,5R,12:54,3-9,3,9,90.0,0.03069428367488119,1.762485530739307
3820260301030006,静岡競輪,6R,22:45,5-6,5,6,191.5,0.01441216919758658,1.7599304013378299
3620260303010001,小田原競輪,1R,08:50,5-7,5,7,96.3,0.028546204463592857,1.748999489843992
2720260301030005,京王閣競輪,5R,17:38,1-2,1,2,79.8,0.03440486406417412,1.7455081523210945
3620260303010006,小田原競輪,6R,10:34,4-6,4,6,72.3,0.03782694306305795,1.7348879834590898
3620260303010005,小田原競輪,5R,10:13,2-4,2,4,95.8,0.028487713719715525,1.7291229743487473
3820260301030003,静岡競輪,3R,21:29,1-5,1,5,61.1,0.044651572773491945,1.7282110964603579
3820260301030001,静岡競輪,1R,20:41,3-4,3,4,47.2,0.057686529833113724,1.7228042081229678
8320260301030004,久留米競輪,4R,17:02,2-4,2,4,61.7,0.04405318788543888,1.7180816925315794
4420260228040003,大垣競輪,3R,11:59,5-8,5,8,56.8,0.04784889801365604,1.7178174071756631
5620260301030001,岸和田競輪,1R,20:49,4-5,4,5,62.4,0.043472079744447195,1.712657776053505
4420260228040001,大垣競輪,1R,11:05,2-4,2,4,55.5,0.04885598330705376,1.7115070735414837
2720260301030010,京王閣競輪,10R,19:48,2-6,2,6,301.2,0.008989179020251072,1.7075407208996225
7320260301030006,小松島競輪,6R,23:03,2-7,2,7,49.3,0.05470636403612325,1.697023746980876
3620260303010006,小田原競輪,6R,10:34,4-7,4,7,50.7,0.05307798270446784,1.6910537231165197
8320260301030011,久留米競輪,11R,20:02,5-7,5,7,33.5,0.08013559910848952,1.6845425701343992
4420260228040008,大垣競輪,8R,14:19,2-6,2,6,128.7,0.020807555185723577,1.6779323524026242
2720260301030010,京王閣競輪,10R,19:48,4-6,4,6,66.6,0.040175591309752706,1.6756943812295302
4420260228040002,大垣競輪,2R,11:32,1-5,1,5,71.0,0.03750768511054399,1.663045642848623
4420260228040011,大垣競輪,11R,15:49,4-8,4,8,301.3,0.008782624471291592,1.646204753200157
2720260301030004,京王閣競輪,4R,17:14,2-5,2,5,37.7,0.07010698963947049,1.6430335094080375
4420260228040012,大垣競輪,12R,16:20,6-8,6,8,357.6,0.007385500696037418,1.641055048902981
3620260303010004,小田原競輪,4R,09:52,1-7,1,7,58.7,0.0444663215942148,1.6101730775804088
2720260301030009,京王閣競輪,9R,19:22,5-6,5,6,67.8,0.03843833482380464,1.6061191010539546
4420260228040009,大垣競輪,9R,14:48,1-3,1,3,117.8,0.02208701963023696,1.6018509124419138
7320260301030001,小松島競輪,1R,20:57,5-7,5,7,163.7,0.015876148550896408,1.5989255177817419
4420260228040007,大垣競輪,7R,13:50,6-7,6,7,243.1,0.010684946297743097,1.5975104449813466
3820260301030007,静岡競輪,7R,23:12,3-6,3,6,89.9,0.028889939900868983,1.5972055970881218
8320260301030001,久留米競輪,1R,15:53,6-7,6,7,76.5,0.033933783078936006,1.5959344055386042
7320260301030002,小松島競輪,2R,21:21,4-7,4,7,57.1,0.04533536256613542,1.5886492025263323
4420260228040010,大垣競輪,10R,15:18,1-5,1,5,51.7,0.050051230733623574,1.587648628928339
2720260301030006,京王閣競輪,6R,18:04,4-5,4,5,48.1,0.05356912053780369,1.5766746978683575
2720260301030007,京王閣競輪,7R,18:30,5-7,5,7,42.1,0.06119325325493095,1.5762359620325928
2720260301030007,京王閣競輪,7R,18:30,3-6,3,6,84.3,0.03055552861879095,1.575831062564077
2720260301030003,京王閣競輪,3R,16:50,2-3,2,3,62.2,0.04140618099125745,1.5754644576562136
2720260301030010,京王閣競輪,10R,19:48,6-7,6,7,84.6,0.03041736983284151,1.5733094878583915
4420260228040008,大垣競輪,8R,14:19,6-7,6,7,406.3,0.006332217887429943,1.572780127662786
3820260301030005,静岡競輪,5R,22:18,4-6,4,6,136.8,0.01878538234009839,1.56984030412546
4420260228040006,大垣競輪,6R,13:22,4-9,4,9,111.0,0.023146137598901457,1.5692212734780617
8320260301030009,久留米競輪,9R,19:09,3-7,3,7,82.4,0.031093429081577598,1.562098556321994
8320260301030005,久留米競輪,5R,17:26,1-2,1,2,88.6,0.02889694566030244,1.5602693855027963
4420260228040005,大垣競輪,5R,12:54,4-5,4,5,95.1,0.02684242785100222,1.552714888630311
8320260301030002,久留米競輪,2R,16:14,1-2,1,2,42.7,0.05972614947672865,1.5503065826563134
4420260228040004,大垣競輪,4R,12:26,2-6,2,6,177.1,0.014332668397523975,1.538315573201496
4420260228040006,大垣競輪,6R,13:22,1-2,1,2,48.7,0.05210434395792998,1.5374815507511905
2720260301030008,京王閣競輪,8R,18:56,3-5,3,5,65.2,0.038847093415827885,1.5328304907119783
4420260228040006,大垣競輪,6R,13:22,1-6,1,6,176.5,0.01429415618299595,1.5229185662987854
8320260301030002,久留米競輪,2R,16:14,2-5,2,5,29.0,0.08674599081778976,1.515633733715903
4420260228040012,大垣競輪,12R,16:20,3-5,3,5,37.4,0.06698469971844188,1.5052277694697263
2720260301030004,京王閣競輪,4R,17:14,3-6,3,6,76.7,0.0325215894352061,1.4944059096803075
4420260228040010,大垣競輪,10R,15:18,1-9,1,9,41.7,0.059714049863301734,1.4900758792996824
8320260301030009,久留米競輪,9R,19:09,4-6,4,6,66.8,0.03722094336817433,1.486359016994045
8320260301030003,久留米競輪,3R,16:38,2-3,2,3,39.3,0.06300677408063213,1.4761662213688425
3820260301030002,静岡競輪,2R,21:05,4-5,4,5,116.6,0.02121430177412202,1.4735875868626276
8320260301030003,久留米競輪,3R,16:38,2-7,2,7,35.6,0.06941502947893076,1.471175049449935
4420260228040004,大垣競輪,4R,12:26,6-9,6,9,155.1,0.015927400171931894,1.4703397666666365
7320260301030002,小松島競輪,2R,21:21,3-4,3,4,76.1,0.03244374399760298,1.4689689182175867
3820260301030006,静岡競輪,6R,22:45,5-7,5,7,287.2,0.008563450270739929,1.4594229177565077
8320260301030005,久留米競輪,5R,17:26,5-6,5,6,64.7,0.038009974402746824,1.4592453438577198
4420260228040007,大垣競輪,7R,13:50,1-8,1,8,118.6,0.020686813160600892,1.4534560408472657
4420260228040010,大垣競輪,10R,15:18,6-9,6,9,125.6,0.019506236664030743,1.4499833250022611
8320260301030003,久留米競輪,3R,16:38,4-6,4,6,115.7,0.02116779136710128,1.4491134611736185
2720260301030005,京王閣競輪,5R,17:38,2-4,2,4,67.8,0.03605230767631924,1.4443464604544447
2720260301030006,京王閣競輪,6R,18:04,2-3,2,3,131.9,0.0184854148966655,1.4382262248701796
2720260301030001,京王閣競輪,1R,16:03,5-6,5,6,78.5,0.030955981161485107,1.430044521176581
2720260301030005,京王閣競輪,5R,17:38,1-7,1,7,60.3,0.040229663859800355,1.4258487307459613
2720260301030006,京王閣競輪,6R,18:04,2-7,2,7,64.6,0.037532643492182924,1.4246087695950167
3820260301030005,静岡競輪,5R,22:18,3-6,3,6,54.7,0.04431607812046403,1.4240894731893827
8320260301030001,久留米競輪,1R,15:53,3-4,3,4,72.6,0.033386958963786816,1.4238932207709225
4420260228040007,大垣競輪,7R,13:50,6-8,6,8,362.5,0.006682921256436108,1.422558955458089
3820260301030003,静岡競輪,3R,21:29,3-5,3,5,51.8,0.046715870821893934,1.4198821085741056
2720260301030003,京王閣競輪,3R,16:50,2-7,2,7,53.3,0.045286872109157925,1.413790283418117
3620260303010002,小田原競輪,2R,09:10,3-4,3,4,67.8,0.03558782545750637,1.4128545660189316
2720260301030008,京王閣競輪,8R,18:56,3-6,3,6,48.3,0.04991684259968095,1.4109834975645894
7320260301030001,小松島競輪,1R,20:57,6-7,6,7,141.9,0.016987573032598877,1.4105366133257808
8320260301030003,久留米競輪,3R,16:38,3-7,3,7,48.0,0.05016338743980166,1.4078425971104798
4420260228040006,大垣競輪,6R,13:22,1-3,1,3,78.8,0.030454758202097927,1.3998349463253166
2720260301030002,京王閣競輪,2R,16:26,2-6,2,6,76.5,0.03132140233956024,1.396087278976358
4420260228040001,大垣競輪,1R,11:05,4-5,4,5,64.3,0.03723742950347911,1.3943667170737064
3820260301030001,静岡競輪,1R,20:41,2-3,2,3,34.5,0.06932205209855491,1.3916107974001442
4420260228040010,大垣競輪,10R,15:18,4-5,4,5,53.0,0.04510366502626249,1.390494246391912
3820260301030007,静岡競輪,7R,23:12,4-5,4,5,73.5,0.03241175654558804,1.3822641061007208
2720260301030007,京王閣競輪,7R,18:30,2-4,2,4,92.1,0.02586593540711241,1.3822526509950528
4420260228040011,大垣競輪,11R,15:49,3-4,3,4,123.9,0.019195728865202644,1.3783508063986076
3620260303010002,小田原競輪,2R,09:10,1-7,1,7,68.3,0.034743381120460465,1.3729729305274496
8320260301030006,久留米競輪,6R,17:51,4-5,4,5,82.5,0.028705519427155334,1.3682053527403149
8320260301030008,久留米競輪,8R,18:43,3-5,3,5,39.2,0.06028233444357582,1.3630675101881722
4420260228040004,大垣競輪,4R,12:26,6-8,6,8,214.7,0.010938317283277776,1.3484567207197382
4420260228040006,大垣競輪,6R,13:22,3-8,3,8,128.7,0.018245259699967816,1.3481649233858577
2720260301030007,京王閣競輪,7R,18:30,3-5,3,5,70.3,0.03330244923758531,1.3411621814022472
8320260301030009,久留米競輪,9R,19:09,4-7,4,7,79.3,0.029520066047059375,1.3409412375318084
8320260301030007,久留米競輪,7R,18:17,2-7,2,7,87.7,0.02658444851033973,1.3314561343567943
4420260228040009,大垣競輪,9R,14:48,2-3,2,3,53.2,0.04357670648164523,1.3182807848235263
2720260301030001,京王閣競輪,1R,16:03,3-5,3,5,40.2,0.057404545629672496,1.3076627343128346
3820260301030005,静岡競輪,5R,22:18,1-5,1,5,30.4,0.07570501866197778,1.3014325673241243
4420260228040012,大垣競輪,12R,16:20,1-8,1,8,102.7,0.02234932144978829,1.2952753128932573
4420260228040005,大垣競輪,5R,12:54,4-8,4,8,247.6,0.009256693653166167,1.291957348523943
8320260301030006,久留米競輪,6R,17:51,5-6,5,6,113.1,0.020245494335396453,1.2897654093333388
4420260228040006,大垣競輪,6R,13:22,4-5,4,5,144.8,0.01580141049857976,1.2880442401943495
3620260303010004,小田原競輪,4R,09:52,4-5,4,5,30.3,0.07515953485555682,1.2773339061233715
8320260301030004,久留米競輪,4R,17:02,4-6,4,6,35.9,0.06327973530683845,1.2717424975155
2720260301030001,京王閣競輪,1R,16:03,2-6,2,6,35.2,0.06438251861250704,1.2662646551602483
8320260301030004,久留米競輪,4R,17:02,4-7,4,7,51.4,0.04387934189950635,1.2553981736346262
3620260303010007,小田原競輪,7R,10:55,1-6,1,6,65.9,0.03422261717196794,1.255270471632687
4420260228040002,大垣競輪,2R,11:32,3-4,3,4,37.6,0.059905232680497494,1.2524367487867059
8320260301030011,久留米競輪,11R,20:02,4-7,4,7,23.7,0.09503869606124875,1.252417096651595
2720260301030002,京王閣競輪,2R,16:26,2-4,2,4,28.1,0.08008290702279108,1.2503296873404297
7320260301030002,小松島競輪,2R,21:21,5-7,5,7,53.3,0.042210037954648706,1.249795022982776
2720260301030003,京王閣競輪,3R,16:50,4-7,4,7,24.9,0.0903405578020527,1.2494798892711123
4420260228040006,大垣競輪,6R,13:22,2-4,2,4,70.7,0.03181233141741785,1.2491318312114421
4420260228040007,大垣競輪,7R,13:50,4-6,4,6,186.3,0.012070888271124017,1.2488064849104048
4420260228040011,大垣競輪,11R,15:49,2-7,2,7,77.7,0.028882084340187075,1.2441379532325358
4420260228040012,大垣競輪,12R,16:20,1-6,1,6,102.3,0.021718858362353967,1.221839210468811
5620260301030005,岸和田競輪,5R,22:27,4-6,4,6,234.0,0.00949157576403473,1.2210287287841268
4420260228040007,大垣競輪,7R,13:50,6-9,6,9,70.2,0.03148315919447758,1.2101177754523258
8320260301030006,久留米競輪,6R,17:51,1-4,1,4,68.1,0.03243824334809803,1.2090443720054753
2720260301030006,京王閣競輪,6R,18:04,5-7,5,7,53.6,0.04115522944685911,1.2059202983516482
8320260301030008,久留米競輪,8R,18:43,1-6,1,6,139.4,0.015817370307660374,1.2049414208878564
4420260228040006,大垣競輪,6R,13:22,4-6,4,6,289.6,0.007604000097409048,1.2021184282096606
3620260303010004,小田原競輪,4R,09:52,3-5,3,5,42.6,0.051596191347282785,1.1979977513942468
2720260301030006,京王閣競輪,6R,18:04,4-6,4,6,42.5,0.05164377726457198,1.194860533744309
8320260301030007,久留米競輪,7R,18:17,3-7,3,7,197.3,0.011109547196996607,1.1919136619674306
3820260301030003,静岡競輪,3R,21:29,4-6,4,6,43.2,0.05069947265982499,1.1902172189044395
8320260301030012,久留米競輪,12R,20:30,3-5,3,5,61.3,0.03572782946159152,1.1901159459955601
4420260228040006,大垣競輪,6R,13:22,5-8,5,8,115.1,0.01900993309019383,1.1880432986813099
3820260301030005,静岡競輪,5R,22:18,5-7,5,7,68.4,0.03195440196941516,1.1856810947079972
4420260228040011,大垣競輪,11R,15:49,4-9,4,9,97.9,0.02223513272969531,1.1768194942371708
4420260228040012,大垣競輪,12R,16:20,4-9,4,9,143.2,0.015198303170355412,1.1763970139948947
4420260228040009,大垣競輪,9R,14:48,4-9,4,9,122.7,0.017728012796180862,1.1752271700913917
7320260301030006,小松島競輪,6R,23:03,1-5,1,5,30.8,0.07060689767365212,1.1746924483484853
2720260301030008,京王閣競輪,8R,18:56,6-7,6,7,39.6,0.05479650021312152,1.169941408439612
8320260301030011,久留米競輪,11R,20:02,4-6,4,6,55.7,0.03890850015301186,1.1672034585227609
4420260228040010,大垣競輪,10R,15:18,1-3,1,3,85.1,0.025447295773035915,1.165564870285356
2720260301030009,京王閣競輪,9R,19:22,2-6,2,6,52.1,0.04154628083661191,1.1645612315874807
7320260301030007,小松島競輪,7R,23:30,2-6,2,6,27.0,0.08003729600814347,1.1610069922198738
4420260228040008,大垣競輪,8R,14:19,3-4,3,4,87.4,0.024710718278042172,1.1597167775008859
8320260301030001,久留米競輪,1R,15:53,1-3,1,3,31.7,0.06804656146620286,1.1570759984786307
7320260301030002,小松島競輪,2R,21:21,2-5,2,5,48.0,0.044809132961079884,1.1508383821318344
4420260228040006,大垣競輪,6R,13:22,1-9,1,9,56.8,0.03784860669837611,1.1498008604677628
4420260228040001,大垣競輪,1R,11:05,4-7,4,7,46.0,0.04652412892034825,1.1401099303360192
5620260301030003,岸和田競輪,3R,21:37,2-7,2,7,53.1,0.04029877852864233,1.1398651398709077
4420260228040011,大垣競輪,11R,15:49,3-7,3,7,63.1,0.03384604298581023,1.1356853124046258
4420260228040008,大垣競輪,8R,14:19,2-8,2,8,105.1,0.020318181126186954,1.1354408363622488
2720260301030009,京王閣競輪,9R,19:22,5-7,5,7,32.7,0.06516703687657895,1.130962105864132
4420260228040008,大垣競輪,8R,14:19,1-6,1,6,122.6,0.017375993148625722,1.1302967600215132
7320260301030003,小松島競輪,3R,21:45,5-6,5,6,69.4,0.030596447236002716,1.1233934381785886
3820260301030007,静岡競輪,7R,23:12,2-5,2,5,38.5,0.05515228092619212,1.1233628156583966
5620260301030002,岸和田競輪,2R,21:13,2-3,2,3,43.6,0.04869630752021816,1.1231590078815117
5620260301030003,岸和田競輪,3R,21:37,1-7,1,7,44.0,0.048161865534002785,1.1191220834961224
8320260301030001,久留米競輪,1R,15:53,3-7,3,7,70.2,0.030161571289192023,1.11734230450128
4420260228040012,大垣競輪,12R,16:20,7-8,7,8,245.7,0.008595516163500645,1.1119183213721082
5620260301030001,岸和田競輪,1R,20:49,5-6,5,6,74.9,0.028188710585965886,1.111334422888845
2720260301030008,京王閣競輪,8R,18:56,2-3,2,3,54.5,0.038565971667605184,1.1018454558844826
3620260303010004,小田原競輪,4R,09:52,4-7,4,7,32.1,0.06530175169831196,1.0961862295158138
4420260228040007,大垣競輪,7R,13:50,8-9,8,9,64.5,0.032403339768190646,1.0900154150482968
5620260301030006,岸和田競輪,6R,22:54,2-7,2,7,49.8,0.04193929399374248,1.0885768408883756
2720260301030011,京王閣競輪,11R,20:16,1-7,1,7,46.7,0.04470716556757944,1.08782463200596
4420260228040007,大垣競輪,7R,13:50,1-2,1,2,64.9,0.03214722550939265,1.0863549355595832
3620260303010002,小田原競輪,2R,09:10,4-7,4,7,51.5,0.04043027720336846,1.082159275973476
5620260301030002,岸和田競輪,2R,21:13,3-6,3,6,61.8,0.03368903627631374,1.081982441876189
4420260228040003,大垣競輪,3R,11:59,2-3,2,3,43.4,0.047670442198844,1.0688971914298295
3820260301030002,静岡競輪,2R,21:05,2-5,2,5,46.2,0.04476578703884378,1.0681793611945825
2720260301030008,京王閣競輪,8R,18:56,2-7,2,7,46.8,0.0440654365395485,1.0622624300508696
3820260301030005,静岡競輪,5R,22:18,3-5,3,5,39.1,0.052742779259458965,1.0622426690448457
4420260228040005,大垣競輪,5R,12:54,5-7,5,7,63.3,0.03240387993678433,1.051165599998448
8320260301030007,久留米競輪,7R,18:17,5-7,5,7,116.4,0.01759735207534379,1.0483317815700173
4420260228040003,大垣競輪,3R,11:59,3-8,3,8,37.6,0.054210700799477755,1.0383223500603638
3820260301030006,静岡競輪,6R,22:45,1-3,1,3,38.3,0.053141934451878314,1.0353360895069392
3620260303010005,小田原競輪,5R,10:13,3-4,3,4,59.6,0.03408570303724887,1.0315079010200328
3820260301030001,静岡競輪,1R,20:41,1-3,1,3,49.3,0.04112475594080199,1.027450467881538
4420260228040012,大垣競輪,12R,16:20,4-7,4,7,181.0,0.011200728730340802,1.027331900191685
3820260301030007,静岡競輪,7R,23:12,4-7,4,7,67.4,0.030063606191189973,1.0262870572862042
8320260301030007,久留米競輪,7R,18:17,2-6,2,6,208.9,0.009695160884240286,1.0253191087177957
5620260301030005,岸和田競輪,5R,22:27,2-7,2,7,33.4,0.06051962812428918,1.0213555793512588
3620260303010005,小田原競輪,5R,10:13,1-2,1,2,47.3,0.04271211554346893,1.0202830652060801
3820260301030007,静岡競輪,7R,23:12,4-6,4,6,62.2,0.03247934852385958,1.020215478184066
4420260228040003,大垣競輪,3R,11:59,7-8,7,8,50.7,0.039772354427794254,1.0164583694891687
4420260228040009,大垣競輪,9R,14:48,3-4,3,4,93.6,0.02149158262396056,1.0116121336027084
4420260228040005,大垣競輪,5R,12:54,2-3,2,3,109.3,0.018402761286119063,1.0114218085728135
8320260301030001,久留米競輪,1R,15:53,2-3,2,3,51.0,0.039332614341312674,1.0059633314069463
2720260301030005,京王閣競輪,5R,17:38,4-5,4,5,34.0,0.058973573154897284,1.0051014872665078
8320260301030005,久留米競輪,5R,17:26,3-7,3,7,39.7,0.05026628888245909,0.995571668633626
8320260301030012,久留米競輪,12R,20:30,1-6,1,6,38.2,0.05222361700653454,0.9949421696496195
3620260303010001,小田原競輪,1R,08:50,4-5,4,5,39.9,0.04995892186875224,0.9933609825632144
7320260301030006,小松島競輪,6R,23:03,2-5,2,5,35.2,0.056609934286272624,0.9926696868767966
4420260228040003,大垣競輪,3R,11:59,1-8,1,8,88.7,0.02243987555827447,0.9904169620189456
5620260301030001,岸和田競輪,1R,20:49,3-4,3,4,73.9,0.026829752926767585,0.9827187412881246
8320260301030005,久留米競輪,5R,17:26,1-7,1,7,45.0,0.0439720755976427,0.9787434018939214
4420260228040009,大垣競輪,9R,14:48,1-8,1,8,184.7,0.010692453629797852,0.9748961854236631
4420260228040009,大垣競輪,9R,14:48,1-6,1,6,225.3,0.008747266995952425,0.9707592541880814
2720260301030006,京王閣競輪,6R,18:04,3-5,3,5,99.9,0.01966197316337608,0.9642311190212705
3620260303010003,小田原競輪,3R,09:31,2-6,2,6,88.7,0.022139699613080294,0.963791355680222
8320260301030004,久留米競輪,4R,17:02,6-7,6,7,58.2,0.03373347385972797,0.963288178636168
5620260301030001,岸和田競輪,1R,20:49,3-7,3,7,40.7,0.04819612184967721,0.9615821592818627
8320260301030009,久留米競輪,9R,19:09,2-5,2,5,31.8,0.061664305984150236,0.9609249302959775
3620260303010005,小田原競輪,5R,10:13,5-7,5,7,26.3,0.07447987472012796,0.9588207051393653
8320260301030002,久留米競輪,2R,16:14,3-7,3,7,74.7,0.026197888051694943,0.9569822374616124
4420260228040005,大垣競輪,5R,12:54,3-5,3,5,85.4,0.022895211857370736,0.9552510926194608
5620260301030006,岸和田競輪,6R,22:54,4-5,4,5,66.5,0.029363040632558686,0.9526422020651526
7320260301030001,小松島競輪,1R,20:57,2-6,2,6,55.0,0.03547623314943517,0.9511928232189342
8320260301030002,久留米競輪,2R,16:14,1-7,1,7,27.9,0.06992438195199188,0.9508902564605735
2720260301030005,京王閣競輪,5R,17:38,2-5,2,5,33.5,0.058150068340327085,0.9480272894009574
4420260228040007,大垣競輪,7R,13:50,7-8,7,8,145.5,0.013344239996876258,0.9415869195454956
8320260301030006,久留米競輪,6R,17:51,1-3,1,3,29.7,0.06530285138218296,0.939494686050834
4420260228040003,大垣競輪,3R,11:59,2-6,2,6,199.0,0.009742711858721918,0.9387996598856616
3620260303010006,小田原競輪,6R,10:34,4-5,4,5,34.4,0.05635477409006815,0.9386042286983443
4420260228040012,大垣競輪,12R,16:20,6-7,6,7,201.8,0.009601054884369548,0.9374928756657748
2720260301030004,京王閣競輪,4R,17:14,1-6,1,6,59.1,0.03276681313148751,0.9365186560709118
7320260301030001,小松島競輪,1R,20:57,4-5,4,5,44.9,0.043058195497263425,0.9333129778271276
8320260301030012,久留米競輪,12R,20:30,1-7,1,7,16.3,0.11858317121859174,0.9329056908630455
8320260301030004,久留米競輪,4R,17:02,3-5,3,5,31.7,0.060962983831899714,0.932526587471221
7320260301030001,小松島競輪,1R,20:57,3-6,3,6,60.2,0.03207097494415226,0.930672691637966
8320260301030005,久留米競輪,5R,17:26,5-7,5,7,37.1,0.052031220384811214,0.9303582762764961
4420260228040009,大垣競輪,9R,14:48,3-7,3,7,53.3,0.03618420583306872,0.9286181709025627
2720260301030002,京王閣競輪,2R,16:26,3-4,3,4,24.2,0.0795422069109574,0.924921407245169
2720260301030005,京王閣競輪,5R,17:38,1-6,1,6,116.3,0.016525815404223394,0.9219523315111806
7320260301030002,小松島競輪,2R,21:21,5-6,5,6,65.7,0.029249272686289626,0.9216772154892285
3620260303010007,小田原競輪,7R,10:55,3-7,3,7,49.1,0.038824328055544,0.9062745075272103
3820260301030007,静岡競輪,7R,23:12,1-7,1,7,33.7,0.05638674780649989,0.9002334010790465
5620260301030002,岸和田競輪,2R,21:13,5-6,5,6,39.6,0.04786208351479648,0.8953385071859408
7320260301030003,小松島競輪,3R,21:45,4-7,4,7,62.4,0.03033260394026771,0.892754485872705
2720260301030001,京王閣競輪,1R,16:03,1-6,1,6,27.9,0.06749537025212311,0.8831208300342348
5620260301030001,岸和田競輪,1R,20:49,1-7,1,7,20.5,0.09147975486740838,0.8753349747818717
7320260301030001,小松島競輪,1R,20:57,1-7,1,7,31.1,0.060199540796013966,0.8722057187560344
3620260303010001,小田原競輪,1R,08:50,2-5,2,5,74.6,0.025090748943355987,0.8717698711743564
3820260301030007,静岡競輪,7R,23:12,1-5,1,5,31.1,0.060121837493900245,0.8697891460602978
2720260301030002,京王閣競輪,2R,16:26,1-7,1,7,49.8,0.037529823438858106,0.8689852072551336
2720260301030010,京王閣競輪,10R,19:48,2-4,2,4,64.9,0.0287728255442725,0.8673563778232853
3620260303010006,小田原競輪,6R,10:34,1-2,1,2,23.5,0.07937201557301697,0.8652423659658988
8320260301030012,久留米競輪,12R,20:30,2-4,2,4,90.9,0.020455302227111664,0.8593869724444505
3620260303010001,小田原競輪,1R,08:50,2-7,2,7,141.8,0.01306558281985665,0.8526996438556731
7320260301030002,小松島競輪,2R,21:21,1-5,1,5,31.0,0.05976381153849705,0.8526781576934086
8320260301030005,久留米競輪,5R,17:26,3-6,3,6,50.0,0.03698662764645431,0.8493313823227153
8320260301030002,久留米競輪,2R,16:14,2-3,2,3,84.5,0.021874477274239502,0.848393329673238
4420260228040011,大垣競輪,11R,15:49,5-8,5,8,167.4,0.011009147538078969,0.8429312978744194
8320260301030005,久留米競輪,5R,17:26,1-6,1,6,58.7,0.03139147084036261,0.8426793383292854
4420260228040006,大垣競輪,6R,13:22,8-9,8,9,78.5,0.023421255331964853,0.8385685435592409
4420260228040005,大垣競輪,5R,12:54,3-8,3,8,259.1,0.007090376932706094,0.8371166632641489
2720260301030004,京王閣競輪,4R,17:14,5-7,5,7,27.6,0.06655583459294509,0.8369410347652846
4420260228040005,大垣競輪,5R,12:54,2-7,2,7,66.8,0.027490718288949556,0.8363799817018303
2720260301030003,京王閣競輪,3R,16:50,3-4,3,4,24.0,0.07644938803716943,0.8347853128920661
4420260228040009,大垣競輪,9R,14:48,5-8,5,8,55.8,0.032846316066755296,0.8328244365249455
5620260301030002,岸和田競輪,2R,21:13,4-5,4,5,65.4,0.02802452175637738,0.8328037228670808
4420260228040004,大垣競輪,4R,12:26,4-5,4,5,60.5,0.030292538317014533,0.8326985681793793
4420260228040006,大垣競輪,6R,13:22,7-8,7,8,88.2,0.02077670292590052,0.832505198064426
3620260303010003,小田原競輪,3R,09:31,3-4,3,4,32.2,0.05680824918618246,0.8292256237950755
5620260301030001,岸和田競輪,1R,20:49,4-6,4,6,102.1,0.017915846039587464,0.8292078806418801
4420260228040009,大垣競輪,9R,14:48,6-7,6,7,113.2,0.016154988416998764,0.8287446888042602
4420260228040003,大垣競輪,3R,11:59,6-8,6,8,204.2,0.008955127927943325,0.8286371228860268
8320260301030002,久留米競輪,2R,16:14,3-4,3,4,111.0,0.016462284007887046,0.8273135248754622
4420260228040003,大垣競輪,3R,11:59,2-4,2,4,84.8,0.021530717995326916,0.8258048860037224
8320260301030009,久留米競輪,9R,19:09,5-7,5,7,39.8,0.04577568654050102,0.8218723243119406
4420260228040003,大垣競輪,3R,11:59,5-6,5,6,84.8,0.021388466961786305,0.8137419983594787
5620260301030003,岸和田競輪,3R,21:37,1-6,1,6,23.7,0.07624807539134658,0.8070793867749138
2720260301030004,京王閣競輪,4R,17:14,2-4,2,4,39.2,0.04601816052748582,0.8039118926774442
4420260228040005,大垣競輪,5R,12:54,5-8,5,8,102.0,0.017651778168434887,0.8004813731803586
3620260303010007,小田原競輪,7R,10:55,4-6,4,6,33.2,0.054230252304452525,0.800444376507824
5620260301030002,岸和田競輪,2R,21:13,1-7,1,7,27.9,0.06449778442349045,0.7994881854153835
5620260301030005,岸和田競輪,5R,22:27,1-3,1,3,21.2,0.08480581567857184,0.7978832923857231
2720260301030011,京王閣競輪,11R,20:16,1-6,1,6,40.9,0.043903879583425766,0.7956686749621138
8320260301030012,久留米競輪,12R,20:30,2-5,2,5,37.9,0.04736013580094493,0.794949146855813
8320260301030008,久留米競輪,8R,18:43,5-7,5,7,30.8,0.058141099904971356,0.7907458770731177
4420260228040011,大垣競輪,11R,15:49,2-8,2,8,170.3,0.010510143585475341,0.7898774526064507
3820260301030004,静岡競輪,4R,21:53,2-7,2,7,32.1,0.05569446636517832,0.7877923703222243
