race_id,競輪場,レース番号,開始時間,買い目,a,b,odds,p,EV
8420260523020006,武雄競輪,6R,13:05,1-9,1,9,57.7,0.05545647318822872,2.1998385029607976
3820260524010008,静岡競輪,8R,14:20,1-7,1,7,46.3,0.06895984437334891,2.1928407944860546
2520260522030002,大宮競輪,2R,09:00,4-6,4,6,168.7,0.018908634549548053,2.1898866485087565
4320260522030001,岐阜競輪,1R,20:40,4-7,4,7,95.6,0.033294851430176756,2.182987796724898
6220260522030009,広島競輪,9R,23:30,1-6,1,6,53.6,0.059338387486542014,2.180537569278652
2520260522030004,大宮競輪,4R,09:40,6-7,6,7,92.5,0.03417344791504615,2.161043932141769
3820260524010003,静岡競輪,3R,11:50,1-7,1,7,101.9,0.0309613061519995,2.1549570968887495
1120260523020002,函館競輪,2R,16:20,2-6,2,6,92.7,0.03398376032686125,2.1502945823000377
3520260522030003,平塚競輪,3R,16:59,3-4,3,4,76.7,0.0410168287632338,2.1459907661400326
6220260522030004,広島競輪,4R,21:50,1-6,1,6,31.1,0.10107241322262696,2.1433520512236988
3820260524010002,静岡競輪,2R,11:22,5-6,5,6,49.0,0.06414642663401737,2.1431749050668514
3820260524010001,静岡競輪,1R,10:57,5-7,5,7,132.1,0.023788427812512548,2.1424513140329076
3820260524010008,静岡競輪,8R,14:20,3-6,3,6,214.7,0.014599979265620535,2.134615548328729
2520260522030006,大宮競輪,6R,10:20,4-5,4,5,56.4,0.0553673679481793,2.1227195522773123
3820260524010003,静岡競輪,3R,11:50,3-5,3,5,51.6,0.060477291996428054,2.1206282670156877
3820260524010010,静岡競輪,10R,15:30,3-7,3,7,39.2,0.07943181778189569,2.113727257050311
3820260524010002,静岡競輪,2R,11:22,1-4,1,4,106.0,0.02936302812688494,2.112480981449804
2520260522030003,大宮競輪,3R,09:20,1-4,1,4,53.4,0.058079411530249814,2.10144057571534
3520260522030007,平塚競輪,7R,18:32,4-6,4,6,109.0,0.02832893110166893,2.0878534900819132
3820260524010004,静岡競輪,4R,12:20,1-2,1,2,32.1,0.09595548593317808,2.0801710984550166
5520260523020004,和歌山競輪,4R,09:30,4-7,4,7,57.0,0.053979677271313226,2.0768416044648537
1120260523020012,函館競輪,12R,20:30,4-6,4,6,111.2,0.027616869988084644,2.0709959426750126
8420260523020006,武雄競輪,6R,13:05,1-6,1,6,117.7,0.02604508547456326,2.065506560356096
1120260523020003,函館競輪,3R,16:44,4-7,4,7,45.9,0.06674546125343317,2.0636166715325825
3820260524010001,静岡競輪,1R,10:57,3-6,3,6,46.3,0.06586275875365735,2.049445730294335
8420260523020001,武雄競輪,1R,10:45,5-7,5,7,98.5,0.03095649168990404,2.049214431455548
8420260523020012,武雄競輪,12R,16:30,5-6,5,6,132.0,0.023070640691294535,2.0453245712508785
1120260523020008,函館競輪,8R,18:44,1-6,1,6,71.4,0.04262437730393462,2.043380539500932
3820260524010007,静岡競輪,7R,13:50,1-4,1,4,63.2,0.0480374016289129,2.0359637829472956
3820260524010005,静岡競輪,5R,12:50,3-6,3,6,61.7,0.04900398025684874,2.0235455818475674
3820260524010010,静岡競輪,10R,15:30,2-6,2,6,89.4,0.03376520144351321,2.018609009050081
4320260522030001,岐阜競輪,1R,20:40,1-7,1,7,47.8,0.06307448647167793,2.014960453346205
5520260523020002,和歌山競輪,2R,08:50,3-5,3,5,67.5,0.044657459410101824,2.014378510181873
6220260522030008,広島競輪,8R,23:10,2-4,2,4,55.6,0.05409167902567004,2.0074973538272545
8420260523020008,武雄競輪,8R,14:05,4-7,4,7,211.7,0.014173377598773521,2.0005040376603542
3820260524010010,静岡競輪,10R,15:30,1-6,1,6,89.4,0.033518548560386496,1.996558241298553
4320260522030002,岐阜競輪,2R,21:00,1-6,1,6,27.0,0.11094237959517803,1.9954442490698066
2520260522030002,大宮競輪,2R,09:00,1-7,1,7,92.4,0.03230955349804307,1.9854027432191796
8420260523020011,武雄競輪,11R,15:50,2-7,2,7,62.6,0.04764652440017024,1.982672427450657
2520260522030005,大宮競輪,5R,10:00,1-5,1,5,62.9,0.04723321088674877,1.9709689647764974
5520260523020007,和歌山競輪,7R,10:30,2-3,2,3,365.3,0.008116180165322597,1.9648406143923447
8420260523020003,武雄競輪,3R,11:35,4-7,4,7,67.0,0.044241698167377844,1.9641937772143154
5520260523020006,和歌山競輪,6R,10:10,4-7,4,7,61.4,0.04822923430067591,1.9612749860615009
4320260522030008,岐阜競輪,8R,23:00,1-6,1,6,57.6,0.05133036796421873,1.9566291947389987
3520260522030003,平塚競輪,3R,16:59,3-7,3,7,75.6,0.03906405241757811,1.953242362768905
5520260523020007,和歌山競輪,7R,10:30,2-4,2,4,42.9,0.06856185962201443,1.941303777784419
5520260523020005,和歌山競輪,5R,09:50,6-7,6,7,149.7,0.01958591694518702,1.932011766694497
8420260523020003,武雄競輪,3R,11:35,1-4,1,4,198.6,0.014715613577075893,1.9225208564072722
2520260522030005,大宮競輪,5R,10:00,3-5,3,5,80.9,0.0361194634447521,1.922064592680445
5520260523020003,和歌山競輪,3R,09:10,2-4,2,4,132.8,0.021993988939012925,1.9208017311009167
5520260523020001,和歌山競輪,1R,08:30,3-6,3,6,147.0,0.019846930063901112,1.9174987193934636
3520260522030001,平塚競輪,1R,16:11,2-4,2,4,123.3,0.02365015892120586,1.9160645949846824
3520260522030003,平塚競輪,3R,16:59,3-6,3,6,40.8,0.07106191147716437,1.899325988268306
8420260523020012,武雄競輪,12R,16:30,4-6,4,6,223.1,0.012992700224175553,1.8986714200135655
3520260522030003,平塚競輪,3R,16:59,3-5,3,5,87.5,0.033124199350239025,1.8983674431459145
8420260523020005,武雄競輪,5R,12:35,8-9,8,9,199.1,0.014541623644517426,1.8952372676234193
8420260523020007,武雄競輪,7R,13:35,3-9,3,9,70.7,0.04092754465573215,1.8935774071602633
8420260523020010,武雄競輪,10R,15:15,3-5,3,5,100.1,0.02878076402177346,1.8809544785795231
1120260523020012,函館競輪,12R,20:30,1-3,1,3,48.9,0.058646653701262666,1.8678213659917442
4320260522030008,岐阜競輪,8R,23:00,2-7,2,7,72.0,0.03961308322542117,1.8521419922303242
8420260523020003,武雄競輪,3R,11:35,1-6,1,6,290.3,0.009819855990309987,1.8507041939869895
3820260524010005,静岡競輪,5R,12:50,1-7,1,7,54.4,0.0522144081702335,1.8404638044607022
3820260524010001,静岡競輪,1R,10:57,2-5,2,5,125.8,0.02241266995980215,1.8195138809431106
2520260522030002,大宮競輪,2R,09:00,4-7,4,7,215.6,0.013043962543633755,1.8122783244074374
8420260523020008,武雄競輪,8R,14:05,1-6,1,6,240.2,0.011691310475500392,1.8082527762151943
3520260522030001,平塚競輪,1R,16:11,6-7,6,7,246.7,0.011325804079481604,1.7940758664081113
2520260522030007,大宮競輪,7R,10:40,3-4,3,4,98.3,0.028421247367558286,1.7938086162309794
3520260522030011,平塚競輪,11R,20:16,1-6,1,6,46.8,0.0595635490940371,1.787574097600936
8420260523020010,武雄競輪,10R,15:15,7-8,7,8,137.6,0.020098400488045447,1.7655399071550533
4320260522030002,岐阜競輪,2R,21:00,1-5,1,5,27.0,0.10237353078736458,1.7640853312588436
6220260522030009,広島競輪,9R,23:30,6-7,6,7,107.2,0.025760639947284246,1.7615406023488713
3520260522030010,平塚競輪,10R,19:48,3-7,3,7,97.5,0.028320392031764355,1.7612382230970245
3520260522030008,平塚競輪,8R,18:56,1-6,1,6,58.2,0.04741789748751943,1.7597216337736308
5520260523020007,和歌山競輪,7R,10:30,2-6,2,6,584.5,0.004721426798396414,1.7596739636627041
3820260524010009,静岡競輪,9R,14:55,5-7,5,7,59.9,0.04604557919950408,1.7581301940502945
8420260523020008,武雄競輪,8R,14:05,5-6,5,6,123.8,0.02223693570590491,1.7529326403910277
5520260523020002,和歌山競輪,2R,08:50,3-4,3,4,104.9,0.02621709411606784,1.7501731727755163
8420260523020006,武雄競輪,6R,13:05,2-9,2,9,155.7,0.017660170719206753,1.7496885809804912
8420260523020008,武雄競輪,8R,14:05,3-7,3,7,211.7,0.012973373755753893,1.746463224093099
5520260523020005,和歌山競輪,5R,09:50,4-5,4,5,30.9,0.08884140843573948,1.7451995206643498
2520260522030001,大宮競輪,1R,08:40,1-4,1,4,47.4,0.057896511219198366,1.7442946317900025
4320260522030001,岐阜競輪,1R,20:40,3-7,3,7,63.7,0.04306409578797836,1.7431829016942215
8420260523020012,武雄競輪,12R,16:30,1-8,1,8,181.2,0.015080037673173521,1.7325028263790418
2520260522030007,大宮競輪,7R,10:40,1-6,1,6,69.8,0.03909624673026843,1.7289180217727362
1120260523020004,函館競輪,4R,17:08,2-4,2,4,81.8,0.033341467673723306,1.7273320557105665
3520260522030007,平塚競輪,7R,18:32,4-7,4,7,65.4,0.04145446942427375,1.7111223003475033
8420260523020004,武雄競輪,4R,12:05,1-8,1,8,106.6,0.025408464346436354,1.7085422993301154
1120260523020010,函館競輪,10R,19:35,5-6,5,6,99.1,0.02722551163487346,1.6980482030159596
2520260522030002,大宮競輪,2R,09:00,2-4,2,4,129.4,0.02080382601225606,1.6920150859859344
3520260522030001,平塚競輪,1R,16:11,4-5,4,5,271.4,0.009851658693609261,1.6737401694455531
3820260524010008,静岡競輪,8R,14:20,4-5,4,5,66.5,0.04010564941808406,1.66702568630259
8420260523020004,武雄競輪,4R,12:05,4-8,4,8,175.8,0.015151331841744178,1.6636041377786266
3520260522030002,平塚競輪,2R,16:37,5-7,5,7,92.0,0.028928414033129658,1.6614140910479285
3820260524010002,静岡競輪,2R,11:22,3-6,3,6,68.8,0.03865363822856871,1.659370310125527
5520260523020002,和歌山競輪,2R,08:50,1-6,1,6,205.5,0.012914264394305937,1.65388133302987
5520260523020004,和歌山競輪,4R,09:30,1-7,1,7,33.9,0.07813295809884768,1.648707279550936
8420260523020012,武雄競輪,12R,16:30,3-8,3,8,98.0,0.026994112860677596,1.6454230603464044
3520260522030007,平塚競輪,7R,18:32,4-5,4,5,65.4,0.04040162252207126,1.6422661129434606
1120260523020002,函館競輪,2R,16:20,4-6,4,6,105.2,0.025041540920195726,1.6343701048045904
8420260523020003,武雄競輪,3R,11:35,2-7,2,7,39.4,0.06673615699886334,1.6294045857552155
3520260522030003,平塚競輪,3R,16:59,5-6,5,6,45.5,0.05762700340045135,1.6220286547205363
4320260522030001,岐阜競輪,1R,20:40,6-7,6,7,95.6,0.02737675481185886,1.6172177600137068
4320260522030009,岐阜競輪,9R,23:20,1-6,1,6,66.7,0.03920658348840742,1.6150791186767752
3820260524010008,静岡競輪,8R,14:20,4-6,4,6,127.7,0.020420682277039384,1.6077211267779292
8420260523020009,武雄競輪,9R,14:40,6-9,6,9,162.6,0.015953078951586635,1.593970637527987
8420260523020007,武雄競輪,7R,13:35,5-9,5,9,26.5,0.09782176841813087,1.592276863080468
2520260522030007,大宮競輪,7R,10:40,2-3,2,3,25.6,0.10111631338808172,1.588577622734892
2520260522030004,大宮競輪,4R,09:40,5-7,5,7,137.0,0.01885674386666688,1.5833739097333623
5520260523020004,和歌山競輪,4R,09:30,3-4,3,4,47.7,0.054137967698671394,1.5823810592266256
3820260524010002,静岡競輪,2R,11:22,1-7,1,7,196.2,0.013127596228010324,1.5756343799356256
5520260523020005,和歌山競輪,5R,09:50,1-5,1,5,107.7,0.023851748664558317,1.568833331172931
3520260522030011,平塚競輪,11R,20:16,4-6,4,6,113.8,0.022545064121739795,1.5656282970539888
1120260523020002,函館競輪,2R,16:20,4-7,4,7,69.5,0.036799437243667237,1.5575608884348728
8420260523020006,武雄競輪,6R,13:05,4-9,4,9,100.1,0.02545183916506883,1.54772910042339
3820260524010006,静岡競輪,6R,13:20,6-7,6,7,40.2,0.06332063324299042,1.545489456368215
3520260522030001,平塚競輪,1R,16:11,2-3,2,3,32.3,0.07876875112059997,1.544230661195379
3820260524010010,静岡競輪,10R,15:30,2-4,2,4,48.5,0.05223568786501212,1.533430861453088
1120260523020003,函館競輪,3R,16:44,1-6,1,6,72.3,0.03495235404333831,1.5270551973333597
8420260523020001,武雄競輪,1R,10:45,8-9,8,9,93.6,0.026984439361712464,1.5257435242562867
8420260523020012,武雄競輪,12R,16:30,2-6,2,6,124.3,0.020301611246253997,1.5234902779093717
3520260522030011,平塚競輪,11R,20:16,6-7,6,7,132.8,0.018926082493818663,1.5133837551791185
8420260523020011,武雄競輪,11R,15:50,3-7,3,7,133.3,0.018839196705148963,1.511264920796357
5520260523020005,和歌山競輪,5R,09:50,3-4,3,4,41.4,0.06061082601858822,1.5092881971695524
8420260523020005,武雄競輪,5R,12:35,3-6,3,6,149.3,0.016705489851655857,1.4941296348522197
3520260522030006,平塚競輪,6R,18:08,4-6,4,6,53.4,0.046614032139095825,1.489189316227717
3520260522030011,平塚競輪,11R,20:16,5-7,5,7,39.8,0.06241554255377994,1.4841385936404414
8420260523020003,武雄競輪,3R,11:35,1-5,1,5,62.5,0.039664998635412625,1.479062414713289
3520260522030002,平塚競輪,2R,16:37,5-6,5,6,66.6,0.0372042941682493,1.4778059916054032
8420260523020009,武雄競輪,9R,14:40,5-7,5,7,290.5,0.008509371896087733,1.4719725358134865
8420260523020009,武雄競輪,9R,14:40,5-8,5,8,173.7,0.014190020626155493,1.464806582763209
1120260523020004,函館競輪,4R,17:08,2-3,2,3,43.6,0.05648533305989396,1.4627605214113766
3820260524010008,静岡競輪,8R,14:20,1-5,1,5,67.5,0.03645454161082628,1.4606815587307738
3520260522030004,平塚競輪,4R,17:21,5-7,5,7,58.0,0.04226433123073857,1.4513312113828372
2520260522030005,大宮競輪,5R,10:00,6-7,6,7,52.1,0.046838020498656104,1.4402608679799829
8420260523020012,武雄競輪,12R,16:30,1-4,1,4,109.8,0.022197009087967585,1.4372315978588408
3820260524010011,静岡競輪,11R,16:06,5-7,5,7,135.6,0.01796619054401062,1.43621543776784
1120260523020010,函館競輪,10R,19:35,3-4,3,4,34.9,0.06973366327514947,1.4337048483027166
1120260523020001,函館競輪,1R,15:55,4-7,4,7,119.0,0.020427458956481313,1.4308676158212763
1120260523020005,函館競輪,5R,17:32,6-7,6,7,90.5,0.026855650498328058,1.4304363700986893
5520260523020005,和歌山競輪,5R,09:50,5-6,5,6,269.4,0.009021119487932182,1.4302895900489294
6220260522030009,広島競輪,9R,23:30,5-7,5,7,53.6,0.04527267424683717,1.4266153396304722
3520260522030006,平塚競輪,6R,18:08,6-7,6,7,53.4,0.04543502492840466,1.426230331176809
8420260523020010,武雄競輪,10R,15:15,1-5,1,5,52.5,0.04615587609987973,1.423183495243686
2520260522030004,大宮競輪,4R,09:40,4-6,4,6,72.5,0.03336108042016428,1.4186783304619102
8420260523020001,武雄競輪,1R,10:45,7-8,7,8,93.6,0.025837077088489507,1.4183504154826179
8420260523020012,武雄競輪,12R,16:30,6-9,6,9,156.7,0.015430702211980537,1.4179910366173498
2520260522030002,大宮競輪,2R,09:00,1-6,1,6,62.6,0.038603101930784665,1.41655418086712
8420260523020011,武雄競輪,11R,15:50,6-7,6,7,231.8,0.010387661515067549,1.407859939192658
5520260523020004,和歌山競輪,4R,09:30,5-7,5,7,96.4,0.024907018525297604,1.401036585838689
1120260523020006,函館競輪,6R,17:56,4-6,4,6,46.7,0.05129097671365926,1.3952886125278874
8420260523020011,武雄競輪,11R,15:50,6-9,6,9,189.4,0.012641170053956895,1.394237608219436
1120260523020010,函館競輪,10R,19:35,2-5,2,5,54.0,0.04431133634335552,1.392812162541198
8420260523020006,武雄競輪,6R,13:05,1-4,1,4,39.3,0.0608522932503668,1.3914951247394152
2520260522030003,大宮競輪,3R,09:20,3-6,3,6,87.1,0.027416687996594816,1.387993524503408
8420260523020009,武雄競輪,9R,14:40,3-5,3,5,81.6,0.02924360626963879,1.3862782716025248
3520260522030003,平塚競輪,3R,16:59,4-7,4,7,62.2,0.03834735971052752,1.3852057739948123
1120260523020002,函館競輪,2R,16:20,5-6,5,6,46.3,0.05138609213204642,1.3791760657137488
1120260523020001,函館競輪,1R,15:55,1-6,1,6,48.5,0.049048500845504474,1.3788522910069672
4320260522030009,岐阜競輪,9R,23:20,3-6,3,6,100.1,0.023722623375601926,1.3746345998977527
8420260523020011,武雄競輪,11R,15:50,2-3,2,3,36.5,0.06497891896314253,1.3717305421547024
8420260523020009,武雄競輪,9R,14:40,1-5,1,5,115.8,0.020464075062899382,1.3697398922837483
8420260523020009,武雄競輪,9R,14:40,4-7,4,7,162.6,0.014572191199236442,1.3694382889958452
5520260523020004,和歌山競輪,4R,09:30,2-6,2,6,63.8,0.03702524525352075,1.3622106471746238
8420260523020004,武雄競輪,4R,12:05,1-6,1,6,175.8,0.013393355962833054,1.3545519782660511
5520260523020004,和歌山競輪,4R,09:30,4-6,4,6,57.6,0.04082800625866828,1.351693160499293
3820260524010010,静岡競輪,10R,15:30,3-4,3,4,56.1,0.04176485890254587,1.3430085844328237
5520260523020004,和歌山競輪,4R,09:30,3-6,3,6,57.6,0.04064421090639349,1.341106548208265
3520260522030007,平塚競輪,7R,18:32,3-4,3,4,81.7,0.028652080681498736,1.3408749916784468
8420260523020011,武雄競輪,11R,15:50,4-6,4,6,195.7,0.011957861808257642,1.3401535558760203
3820260524010002,静岡競輪,2R,11:22,3-7,3,7,135.3,0.017225416773805232,1.3305988894958483
8420260523020009,武雄競輪,9R,14:40,7-9,7,9,67.1,0.03466665985617023,1.326132876349022
3520260522030010,平塚競輪,10R,19:48,2-4,2,4,30.2,0.07700925004771293,1.3256793514409306
2520260522030005,大宮競輪,5R,10:00,5-6,5,6,96.7,0.024027130235134402,1.3234234937374967
8420260523020005,武雄競輪,5R,12:35,4-6,4,6,240.9,0.00962933587644488,1.3197070126355714
3820260524010004,静岡競輪,4R,12:20,2-4,2,4,21.3,0.10881687570118011,1.3177994524351364
1120260523020012,函館競輪,12R,20:30,3-7,3,7,48.9,0.047304717944475376,1.313200707484846
5520260523020005,和歌山競輪,5R,09:50,1-2,1,2,107.7,0.021461466286539575,1.3113999190603125
1120260523020006,函館競輪,6R,17:56,1-6,1,6,36.3,0.0636573362969948,1.3107613075809108
1120260523020006,函館競輪,6R,17:56,6-7,6,7,65.4,0.03531397036042604,1.3095336615718636
2520260522030001,大宮競輪,1R,08:40,5-6,5,6,43.9,0.0523532690761377,1.298308512442445
3820260524010011,静岡競輪,11R,16:06,2-6,2,6,44.4,0.05168265318120156,1.2947098012453493
5520260523020007,和歌山競輪,7R,10:30,1-3,1,3,48.7,0.04711830980559635,1.2946616875325425
3520260522030010,平塚競輪,10R,19:48,5-7,5,7,54.8,0.041824710016422254,1.2919941088999392
2520260522030007,大宮競輪,7R,10:40,1-4,1,4,58.9,0.038840770413620634,1.2877213773622551
3820260524010003,静岡競輪,3R,11:50,1-2,1,2,58.4,0.039093289145917524,1.2830480861215832
5520260523020005,和歌山競輪,5R,09:50,1-7,1,7,36.4,0.06264037085833592,1.2801094992434274
3520260522030010,平塚競輪,10R,19:48,2-3,2,3,97.5,0.023357289816580844,1.2773357571166324
8420260523020004,武雄競輪,4R,12:05,5-8,5,8,211.5,0.010756224453551157,1.2749414719260694
8420260523020001,武雄競輪,1R,10:45,1-7,1,7,31.3,0.07259598316138802,1.2722542729514448
8420260523020004,武雄競輪,4R,12:05,7-8,7,8,175.8,0.012917871593094047,1.2709618260659337
8420260523020006,武雄競輪,6R,13:05,4-6,4,6,183.5,0.01235726157095126,1.2675574982695563
3820260524010006,静岡競輪,6R,13:20,1-6,1,6,48.8,0.0463370053074144,1.2612458590018227
1120260523020008,函館競輪,8R,18:44,2-3,2,3,47.6,0.04747654675279704,1.2598836254331394
8420260523020010,武雄競輪,10R,15:15,8-9,8,9,91.9,0.024577828222574143,1.258702413654564
3520260522030005,平塚競輪,5R,17:44,4-7,4,7,20.8,0.1084839726025014,1.2564666301320289
2520260522030007,大宮競輪,7R,10:40,6-7,6,7,241.3,0.009342726245439088,1.2543998430244523
3820260524010009,静岡競輪,9R,14:55,1-6,1,6,167.4,0.013424192156879322,1.2472097670615985
1120260523020010,函館競輪,10R,19:35,2-4,2,4,33.0,0.06794374414820348,1.2421435568907149
2520260522030001,大宮競輪,1R,08:40,1-3,1,3,35.9,0.062439263461373774,1.2415695582633184
3520260522030004,平塚競輪,4R,17:21,6-7,6,7,23.9,0.09367049356890148,1.238724796296745
2520260522030002,大宮競輪,2R,09:00,3-6,3,6,40.0,0.05593990586577685,1.237596234631074
4320260522030001,岐阜競輪,1R,20:40,3-6,3,6,63.7,0.03507692343477419,1.234400022795116
2520260522030003,大宮競輪,3R,09:20,1-7,1,7,21.2,0.10501532145818938,1.2263248149136148
5520260523020006,和歌山競輪,6R,10:10,5-6,5,6,41.6,0.05345689408777058,1.223806794051256
2520260522030006,大宮競輪,6R,10:20,1-5,1,5,45.7,0.04860832451631829,1.2214004303957458
3520260522030003,平塚競輪,3R,16:59,4-5,4,5,68.2,0.03251745001300863,1.2176900908871886
3820260524010011,静岡競輪,11R,16:06,6-7,6,7,155.5,0.014256734469308207,1.2169222099774264
2520260522030007,大宮競輪,7R,10:40,5-7,5,7,89.9,0.024632917637141,1.214499295578976
5520260523020001,和歌山競輪,1R,08:30,4-5,4,5,32.8,0.06719696881386443,1.204060577094753
3820260524010006,静岡競輪,6R,13:20,2-3,2,3,47.0,0.04685296695111539,1.2020894467024235
2520260522030004,大宮競輪,4R,09:40,2-7,2,7,34.9,0.0629736456822695,1.1977802343112054
2520260522030003,大宮競輪,3R,09:20,1-3,1,3,42.2,0.051882902905949366,1.1894585026310636
8420260523020012,武雄競輪,12R,16:30,3-7,3,7,44.5,0.04908508558719196,1.1842863086300421
8420260523020003,武雄競輪,3R,11:35,1-9,1,9,130.1,0.01678216670206847,1.1833598879391078
8420260523020002,武雄競輪,2R,11:10,5-6,5,6,190.2,0.011472435419545107,1.182057216797479
8420260523020004,武雄競輪,4R,12:05,8-9,8,9,124.2,0.017566765510077496,1.1817922763516249
8420260523020006,武雄競輪,6R,13:05,2-6,2,6,248.7,0.008768158244872726,1.1806409554998467
3520260522030007,平塚競輪,7R,18:32,3-7,3,7,81.7,0.026648296399132448,1.1771658158091212
1120260523020001,函館競輪,1R,15:55,2-7,2,7,84.5,0.025695885492817143,1.1713023241430487
8420260523020009,武雄競輪,9R,14:40,6-7,6,7,454.5,0.004753275101625112,1.1603635336886136
3520260522030002,平塚競輪,2R,16:37,3-6,3,6,120.4,0.017852192656632158,1.149403995858512
8420260523020002,武雄競輪,2R,11:10,1-6,1,6,255.0,0.008372129086843474,1.1348929171450859
3820260524010003,静岡競輪,3R,11:50,2-7,2,7,96.9,0.022029975189799086,1.1347045958915314
8420260523020007,武雄競輪,7R,13:35,2-6,2,6,132.6,0.01606420075832988,1.1301130205545418
3520260522030004,平塚競輪,4R,17:21,3-4,3,4,52.0,0.04095197607179363,1.1295027557332684
1120260523020003,函館競輪,3R,16:44,5-6,5,6,178.8,0.01187717438556602,1.1236387801392045
4320260522030001,岐阜競輪,1R,20:40,2-7,2,7,38.2,0.055441908686861566,1.1178809118381121
1120260523020002,函館競輪,2R,16:20,3-7,3,7,45.8,0.046094916005210096,1.111147153038622
5520260523020001,和歌山競輪,1R,08:30,2-6,2,6,64.6,0.03254302425926554,1.102279367148554
8420260523020010,武雄競輪,10R,15:15,2-8,2,8,103.0,0.02035829363987339,1.096904244906959
5520260523020002,和歌山競輪,2R,08:50,3-6,3,6,328.8,0.006377261042522741,1.0968434307814774
1120260523020003,函館競輪,3R,16:44,4-5,4,5,82.9,0.02522736976084083,1.0913489531737048
6220260522030004,広島競輪,4R,21:50,1-7,1,7,20.7,0.10093624538523788,1.0893802794744238
3820260524010004,静岡競輪,4R,12:20,2-6,2,6,99.9,0.020903029786767446,1.0882126756980681
1120260523020002,函館競輪,2R,16:20,2-4,2,4,46.9,0.044473588824156564,1.085811315852943
4320260522030003,岐阜競輪,3R,21:20,2-7,2,7,36.7,0.05681243510386963,1.0850163683120155
2520260522030004,大宮競輪,4R,09:40,3-5,3,5,54.4,0.03832038220671567,1.0846287920453324
4320260522030007,岐阜競輪,7R,22:40,1-6,1,6,21.0,0.09864219814552364,1.0714861610559963
3820260524010003,静岡競輪,3R,11:50,2-3,2,3,35.1,0.058892433088578715,1.0671244014091128
1120260523020005,函館競輪,5R,17:32,4-7,4,7,60.3,0.03426680894390024,1.0662885793171841
8420260523020006,武雄競輪,6R,13:05,7-9,7,9,47.5,0.04348784650596349,1.0656727090332656
2520260522030004,大宮競輪,4R,09:40,1-6,1,6,71.1,0.028808419941574973,1.0482786578459802
5520260523020002,和歌山競輪,2R,08:50,1-3,1,3,123.3,0.01658899636860639,1.0454232522491678
3520260522030008,平塚競輪,8R,18:56,5-6,5,6,34.9,0.05859924769754185,1.0451137446442105
1120260523020007,函館競輪,7R,18:20,5-7,5,7,108.2,0.018883074949058398,1.0431487094881189
1120260523020010,函館競輪,10R,19:35,4-5,4,5,33.0,0.06173245091647113,1.037170880243547
1120260523020002,函館競輪,2R,16:20,4-5,4,5,30.6,0.0664456443913215,1.0332367183744382
3820260524010006,静岡競輪,6R,13:20,1-7,1,7,36.1,0.056230850684035424,1.0299337096936787
3520260522030002,平塚競輪,2R,16:37,3-4,3,4,57.9,0.035036232610074415,1.0285978681233088
5520260523020004,和歌山競輪,4R,09:30,3-5,3,5,79.1,0.025521331980748917,1.0187373596772393
5520260523020001,和歌山競輪,1R,08:30,6-7,6,7,208.6,0.009676230636559832,1.0184617107863807
8420260523020008,武雄競輪,8R,14:05,1-7,1,7,149.0,0.013546249210908717,1.018391132425399
1120260523020001,函館競輪,1R,15:55,1-4,1,4,34.9,0.05781535049858891,1.0177557324007527
4320260522030005,岐阜競輪,5R,22:00,1-6,1,6,26.2,0.07699312251817458,1.017219809976174
4320260522030008,岐阜競輪,8R,23:00,6-7,6,7,96.0,0.0208978105256382,1.006189810461267
3520260522030001,平塚競輪,1R,16:11,3-5,3,5,77.5,0.025805343661075678,0.999914133733365
8420260523020010,武雄競輪,10R,15:15,6-8,6,8,162.0,0.012341813133254316,0.9993737275871992
8420260523020010,武雄競輪,10R,15:15,5-9,5,9,90.9,0.021976048689072734,0.9976228258367117
3820260524010007,静岡競輪,7R,13:50,2-4,2,4,98.8,0.02017416252420852,0.9932072573918016
3520260522030001,平塚競輪,1R,16:11,1-4,1,4,20.1,0.09915841215722693,0.9930840843602613
5520260523020002,和歌山競輪,2R,08:50,4-6,4,6,98.6,0.020144782305428228,0.986275535315223
3520260522030007,平塚競輪,7R,18:32,2-6,2,6,27.2,0.07292432217508907,0.9835415631624227
3820260524010011,静岡競輪,11R,16:06,2-3,2,3,30.5,0.06496693419935953,0.9814914930804657
8420260523020002,武雄競輪,2R,11:10,5-9,5,9,38.1,0.05196982245291401,0.9800502354560239
8420260523020002,武雄競輪,2R,11:10,2-8,2,8,108.9,0.018100652610815324,0.9711610693177888
3820260524010007,静岡競輪,7R,13:50,5-7,5,7,40.1,0.04907983829085962,0.9681015154634709
1120260523020012,函館競輪,12R,20:30,2-6,2,6,111.2,0.017644525408029327,0.9620712253728612
3820260524010002,静岡競輪,2R,11:22,2-6,2,6,23.3,0.08417315170011985,0.9612344346127926
5520260523020001,和歌山競輪,1R,08:30,4-6,4,6,37.6,0.05204338702769955,0.9568313522415031
3520260522030003,平塚競輪,3R,16:59,5-7,5,7,62.9,0.031087441178874,0.9554000501511746
1120260523020007,函館競輪,7R,18:20,6-7,6,7,64.9,0.029891336706199024,0.9399477522323167
8420260523020011,武雄競輪,11R,15:50,3-4,3,4,73.6,0.02635347827240337,0.9396160008488879
3820260524010006,静岡競輪,6R,13:20,2-5,2,5,38.9,0.04976875085034067,0.9360044080782521
1120260523020003,函館競輪,3R,16:44,2-3,2,3,35.4,0.054662726007125975,0.9350605006522594
8420260523020001,武雄競輪,1R,10:45,1-5,1,5,44.8,0.04316489699509797,0.9337873853803889
