race_id,競輪場,レース番号,開始時間,買い目,a,b,odds,p,EV
2820260322020002,立川競輪,2R,09:10,1-6,1,6,27.2,0.0818235895430511,1.2256016355709902
2620260322020004,西武園競輪,4R,21:40,3-4,3,4,88.5,0.02509689282834219,1.2210750153082839
6220260323010012,広島競輪,12R,16:06,3-4,3,4,89.5,0.0247966766508805,1.2193025602538046
4320260322020004,岐阜競輪,4R,17:12,1-2,1,2,49.8,0.04444820952332043,1.2135208342613573
6220260323010010,広島競輪,10R,15:09,2-7,2,7,89.4,0.024737127568533163,1.2114992046268647
3820260323010005,静岡競輪,5R,17:24,2-3,2,3,29.2,0.07461981901816499,1.1788987153304178
4320260322020003,岐阜競輪,3R,16:48,1-3,1,3,49.3,0.04418682911621933,1.1784106754296126
2820260322020001,立川競輪,1R,08:50,4-6,4,6,55.1,0.03953362015706985,1.1783024706545486
3820260323010006,静岡競輪,6R,17:49,4-6,4,6,153.7,0.01416918388964151,1.1778035638378999
6220260323010002,広島競輪,2R,11:31,1-4,1,4,227.8,0.009557974135962665,1.177306508172295
3820260323010011,静岡競輪,11R,20:02,1-5,1,5,47.0,0.046223843739636415,1.1725206557629115
4320260322020003,岐阜競輪,3R,16:48,2-4,2,4,38.3,0.056639768796308256,1.1693031448986062
2820260322020003,立川競輪,3R,09:31,2-6,2,6,69.7,0.031071700289002184,1.1656975101434521
3820260323010003,静岡競輪,3R,16:36,3-4,3,4,184.0,0.011738333697963656,1.1598534004253125
3820260323010001,静岡競輪,1R,15:48,1-4,1,4,66.0,0.03270739348518334,1.1586879700221004
3820260323010005,静岡競輪,5R,17:24,3-5,3,5,31.1,0.06937581873995172,1.1575879628124985
4720260322020003,松阪競輪,3R,21:30,1-7,1,7,45.7,0.04712045743356664,1.1534049047139954
4320260322020004,岐阜競輪,4R,17:12,2-5,2,5,51.5,0.041725298325191285,1.1488528637473512
6220260323010011,広島競輪,11R,15:37,2-4,2,4,85.5,0.025116258014187685,1.147440060213047
2820260322020001,立川競輪,1R,08:50,5-6,5,6,74.5,0.028773588680290133,1.1436323566816147
6220260323010005,広島競輪,5R,12:51,4-5,4,5,114.3,0.018747444528067175,1.142832909558078
4720260322020009,松阪競輪,9R,23:30,2-4,2,4,23.7,0.09038691708554912,1.142169934927514
4320260322020004,岐阜競輪,4R,17:12,2-3,2,3,41.7,0.05133359619169081,1.1406109611935071
3820260323010007,静岡競輪,7R,18:15,3-7,3,7,61.6,0.03474249255570486,1.1401375414314194
4320260322020011,岐阜競輪,11R,20:16,4-5,4,5,47.5,0.04486734185219164,1.131198737979103
6220260323010003,広島競輪,3R,11:57,4-6,4,6,51.7,0.04103636769584461,1.1215802098751664
2620260322020009,西武園競輪,9R,23:20,2-5,2,5,39.0,0.05436799905327429,1.120351963077697
2620260322020001,西武園競輪,1R,20:40,3-5,3,5,41.5,0.050930319991057175,1.1136082796288727
2820260322020006,立川競輪,6R,10:34,5-6,5,6,138.5,0.01524491532874603,1.111420773031325
6220260323010008,広島競輪,8R,14:13,4-6,4,6,106.6,0.01974437110438259,1.104749959727184
3820260323010010,静岡競輪,10R,19:34,3-4,3,4,61.3,0.034308182206061105,1.1030915692315455
3820260323010007,静岡競輪,7R,18:15,4-5,4,5,52.8,0.03969425234180865,1.0958565236474964
6220260323010011,広島競輪,11R,15:37,2-5,2,5,34.5,0.06074649811690136,1.0957541850330967
4320260322020001,岐阜競輪,1R,16:00,1-5,1,5,38.6,0.05422499538204752,1.0930848217470341
2620260322020002,西武園競輪,2R,21:00,1-6,1,6,28.5,0.07330446047349573,1.0891771234946281
4320260322020005,岐阜競輪,5R,17:36,2-3,2,3,42.3,0.04938017170870635,1.0887812632782783
6220260323010005,広島競輪,5R,12:51,3-5,3,5,37.6,0.05545589350735056,1.0851415958763808
4320260322020003,岐阜競輪,3R,16:48,2-6,2,6,147.9,0.01402702977062138,1.074597703074902
2620260322020001,西武園競輪,1R,20:40,4-7,4,7,41.5,0.04982090541126177,1.0675675745673634
4720260322020007,松阪競輪,7R,22:50,1-6,1,6,32.2,0.06409652452255864,1.0639080896263882
6220260323010008,広島競輪,8R,14:13,2-6,2,6,105.3,0.019594123324741933,1.0632611860953256
6220260323010002,広島競輪,2R,11:31,1-3,1,3,32.8,0.06272792866345078,1.0574760601611857
6220260323010005,広島競輪,5R,12:51,6-7,6,7,103.1,0.01994614070810536,1.0564471070056625
3820260323010011,静岡競輪,11R,20:02,6-7,6,7,152.8,0.013457680830304169,1.0563336308704772
6220260323010007,広島競輪,7R,13:45,1-2,1,2,45.1,0.04550640532903541,1.052338880339497
6220260323010010,広島競輪,10R,15:09,1-4,1,4,29.6,0.0688674042955292,1.0384751671476646
6220260323010011,広島競輪,11R,15:37,3-7,3,7,69.1,0.029364126349421316,1.0290611307450126
4720260322020003,松阪競輪,3R,21:30,1-3,1,3,22.8,0.08848592951452898,1.017479192931261
3820260323010003,静岡競輪,3R,16:36,1-4,1,4,34.7,0.05800302927718687,1.0127051159183846
6220260323010007,広島競輪,7R,13:45,3-7,3,7,162.2,0.01235328356338237,1.0037025939806203
6220260323010001,広島競輪,1R,11:05,2-3,2,3,62.3,0.032117930909225045,1.0009470956447202
3820260323010011,静岡競輪,11R,20:02,1-4,1,4,40.7,0.0491398811041138,0.9999931609374317
6220260323010009,広島競輪,9R,14:41,1-2,1,2,25.7,0.07724667536756594,0.9852395569464445
2620260322020006,西武園競輪,6R,22:20,1-5,1,5,18.0,0.10938909891191025,0.9690037804143845
2620260322020004,西武園競輪,4R,21:40,6-7,6,7,88.5,0.022061177396435358,0.9524141995845292
2820260322020007,立川競輪,7R,10:55,2-3,2,3,37.0,0.05257147923101989,0.9451447315477359
6220260323010009,広島競輪,9R,14:41,1-5,1,5,58.0,0.03349780450777828,0.94287266145114
4320260322020005,岐阜競輪,5R,17:36,2-4,2,4,27.2,0.07127012721709303,0.9385474603049302
6220260323010011,広島競輪,11R,15:37,1-3,1,3,28.4,0.06799950914154614,0.9311860596199102
2820260322020002,立川競輪,2R,09:10,3-6,3,6,17.7,0.10861258427545434,0.9224427416755416
3820260323010004,静岡競輪,4R,17:00,1-4,1,4,32.3,0.05917603919711191,0.9113860660667146
6220260323010008,広島競輪,8R,14:13,2-4,2,4,84.8,0.022523051748528332,0.9099547882752024
4720260322020006,松阪競輪,6R,22:30,1-6,1,6,32.2,0.05918893284610542,0.9058836376445947
2620260322020009,西武園競輪,9R,23:20,5-7,5,7,78.0,0.02442595868191034,0.9052247771890063
6220260323010001,広島競輪,1R,11:05,6-7,6,7,179.1,0.010632850994448039,0.9043436131056437
4320260322020001,岐阜競輪,1R,16:00,3-4,3,4,39.2,0.048344000019831516,0.8950848007773955
3820260323010005,静岡競輪,5R,17:24,3-7,3,7,30.1,0.06293546384956826,0.8943574618720047
3820260323010002,静岡競輪,2R,16:12,1-7,1,7,68.2,0.0277257953794316,0.8908992448772353
4320260322020006,岐阜競輪,6R,18:02,3-6,3,6,32.8,0.05755056547928393,0.8876585477205128
6220260323010005,広島競輪,5R,12:51,5-7,5,7,61.6,0.030623306150131584,0.8863956588481057
6220260323010006,広島競輪,6R,13:18,4-6,4,6,74.2,0.025338095778133334,0.8800867067374933
2620260322020008,西武園競輪,8R,23:00,4-5,4,5,41.2,0.04557760074630349,0.8777971507477038
3820260323010001,静岡競輪,1R,15:48,1-3,1,3,39.6,0.047282673681035864,0.8723938777690203
4320260322020010,岐阜競輪,10R,19:48,4-6,4,6,51.0,0.03666354842752194,0.8698409698036189
2820260322020004,立川競輪,4R,09:52,3-5,3,5,63.7,0.029250223316825294,0.8632392252817713
3820260323010007,静岡競輪,7R,18:15,3-4,3,4,30.8,0.06025988029175312,0.8560043129859962
6220260323010008,広島競輪,8R,14:13,1-4,1,4,73.6,0.02507552062850494,0.8455583182579633
2820260322020002,立川競輪,2R,09:10,5-6,5,6,33.4,0.05519263654945107,0.8434340607516657
6220260323010006,広島競輪,6R,13:18,1-7,1,7,49.6,0.03714457538118104,0.8423709389065794
2620260322020004,西武園競輪,4R,21:40,3-5,3,5,88.5,0.020799287281072262,0.8407369243748952
4720260322020003,松阪競輪,3R,21:30,2-7,2,7,45.7,0.04016091542437551,0.8353538348939611
3820260323010002,静岡競輪,2R,16:12,1-3,1,3,32.0,0.05723833772528371,0.8316268072090787
2820260322020004,立川競輪,4R,09:52,3-4,3,4,80.5,0.022630385254043095,0.8217460129504692
6220260323010002,広島競輪,2R,11:31,1-2,1,2,85.0,0.021397826111955332,0.8188152195162033
4320260322020003,岐阜競輪,3R,16:48,2-3,2,3,66.0,0.027541349316342868,0.8177290548786293
4720260322020006,松阪競輪,6R,22:30,3-7,3,7,32.2,0.05634569035520196,0.8143312294375034
3820260323010001,静岡競輪,1R,15:48,1-7,1,7,59.4,0.03054395277177902,0.8143107946436736
4720260322020007,松阪競輪,7R,22:50,2-5,2,5,32.2,0.05630514705478379,0.8130257351640382
4720260322020004,松阪競輪,4R,21:50,1-3,1,3,19.5,0.09275449353633716,0.8087126239585747
6220260323010004,広島競輪,4R,12:24,2-6,2,6,74.1,0.02434732010985398,0.8041364201401797
3820260323010009,静岡競輪,9R,19:07,1-5,1,5,48.6,0.03706761226727889,0.8014859561897543
6220260323010006,広島競輪,6R,13:18,3-6,3,6,25.8,0.06961192393957838,0.7959876376411223
3820260323010004,静岡競輪,4R,17:00,2-3,2,3,55.4,0.032262410547750836,0.7873375443453963
4720260322020003,松阪競輪,3R,21:30,3-5,3,5,45.7,0.03869679352698918,0.7684434641834057
4720260322020001,松阪競輪,1R,20:50,1-6,1,6,18.1,0.09738508015025206,0.7626699507195625
4320260322020002,岐阜競輪,2R,16:24,1-3,1,3,29.8,0.05914892710773977,0.7626380278106453
6220260323010006,広島競輪,6R,13:18,3-4,3,4,34.2,0.05146762335497494,0.7601927187401432
6220260323010007,広島競輪,7R,13:45,2-3,2,3,73.5,0.023944888462866465,0.7599493020206851
4320260322020004,岐阜競輪,4R,17:12,1-5,1,5,37.7,0.046644086328708645,0.7584820545923161
3820260323010012,静岡競輪,12R,20:30,1-6,1,6,25.7,0.06837267855412203,0.7571778388409363
6220260323010012,広島競輪,12R,16:06,4-6,4,6,74.5,0.02356006520864438,0.7552248580440064
4320260322020003,岐阜競輪,3R,16:48,1-5,1,5,21.5,0.08160600075818088,0.7545290163008889
6220260323010008,広島競輪,8R,14:13,3-7,3,7,24.3,0.07206746882033388,0.7512394923341132
2620260322020002,西武園競輪,2R,21:00,1-7,1,7,28.5,0.06143867172614188,0.7510021441950436
6220260323010003,広島競輪,3R,11:57,5-7,5,7,51.4,0.03395955099621913,0.7455209212056635
3820260323010002,静岡競輪,2R,16:12,4-6,4,6,26.8,0.06511508346293346,0.7450842368066168
3820260323010011,静岡競輪,11R,20:02,4-6,4,6,55.5,0.031344838355021894,0.739638528703715
3820260323010005,静岡競輪,5R,17:24,2-6,2,6,37.0,0.04700164168020084,0.7390607421674309
6220260323010001,広島競輪,1R,11:05,1-6,1,6,28.3,0.061028359131771764,0.727102563429141
4320260322020001,岐阜競輪,1R,16:00,1-3,1,3,47.0,0.036696269692025975,0.7247246755252208
6220260323010011,広島競輪,11R,15:37,2-7,2,7,125.2,0.01372133639042134,0.7179113160807518
3820260323010007,静岡競輪,7R,18:15,6-7,6,7,123.2,0.013917119437109753,0.7145891146519217
3820260323010006,静岡競輪,6R,17:49,3-5,3,5,28.8,0.05948215706883754,0.7130861235825212
6220260323010005,広島競輪,5R,12:51,4-6,4,6,197.6,0.008620378485195826,0.7033867886746952
2820260322020003,立川競輪,3R,09:31,2-3,2,3,25.9,0.06571626151987897,0.7020511733648653
2820260322020005,立川競輪,5R,10:13,6-7,6,7,131.9,0.012901211807797231,0.7016698374484549
6220260323010002,広島競輪,2R,11:31,1-6,1,6,128.4,0.013248536889252347,0.7011121365800015
4320260322020007,岐阜競輪,7R,18:28,1-7,1,7,46.1,0.03684081066381435,0.6983613716018418
4320260322020007,岐阜競輪,7R,18:28,5-7,5,7,23.0,0.07374105589908875,0.6960442856790412
6220260323010005,広島競輪,5R,12:51,1-6,1,6,31.6,0.05349183118063859,0.6903418653081796
4320260322020006,岐阜競輪,6R,18:02,1-3,1,3,49.2,0.034116485184360675,0.6785310710705452
3820260323010003,静岡競輪,3R,16:36,3-6,3,6,147.2,0.011390583865051034,0.676693944935512
4320260322020002,岐阜競輪,2R,16:24,1-5,1,5,36.5,0.04591897562666376,0.6760426103732273
3820260323010011,静岡競輪,11R,20:02,2-5,2,5,18.5,0.09043999475916101,0.6731399030444787
2820260322020003,立川競輪,3R,09:31,3-7,3,7,38.2,0.043755845353878366,0.6714732925181537
2620260322020009,西武園競輪,9R,23:20,4-5,4,5,39.0,0.04283869543063102,0.6707091217946097
4720260322020006,松阪競輪,6R,22:30,3-5,3,5,32.2,0.0518848936305643,0.6706935749041705
2620260322020007,西武園競輪,7R,22:40,4-6,4,6,52.5,0.03164227687758521,0.6612195360732236
4320260322020006,岐阜競輪,6R,18:02,1-4,1,4,98.5,0.016823107789579003,0.6570761172735318
2820260322020003,立川競輪,3R,09:31,5-7,5,7,26.8,0.061772418832659146,0.6555008247152652
4320260322020004,岐阜競輪,4R,17:12,2-6,2,6,96.6,0.01711668304899632,0.6534715825330446
3820260323010003,静岡競輪,3R,16:36,4-6,4,6,160.0,0.01030519191457227,0.6488307063315633
3820260323010010,静岡競輪,10R,19:34,4-5,4,5,51.1,0.032151570595448604,0.6429452574274237
3820260323010008,静岡競輪,8R,18:41,4-6,4,6,122.0,0.013461190266563967,0.6422652125208039
3820260323010010,静岡競輪,10R,19:34,1-2,1,2,23.5,0.06972724111797102,0.6385901662723188
6220260323010006,広島競輪,6R,13:18,6-7,6,7,47.1,0.034740956715806834,0.6362990613145019
4320260322020002,岐阜競輪,2R,16:24,3-5,3,5,126.4,0.012944435952851892,0.6361767044404791
4720260322020002,松阪競輪,2R,21:10,1-5,1,5,21.0,0.07784137460121526,0.6346688666255205
4320260322020009,岐阜競輪,9R,19:20,4-5,4,5,44.6,0.036641957831331055,0.6342313192773652
4720260322020007,松阪競輪,7R,22:50,2-7,2,7,32.2,0.05063745799607766,0.630526147473701
2820260322020005,立川競輪,5R,10:13,5-7,5,7,189.1,0.008591188911453846,0.6245938231559223
6220260323010009,広島競輪,9R,14:41,3-4,3,4,36.6,0.044369757212652655,0.6239331139830873
2620260322020008,西武園競輪,8R,23:00,3-5,3,5,41.2,0.039397286283449934,0.6231681948781373
4320260322020002,岐阜競輪,2R,16:24,4-5,4,5,48.3,0.033515112970823234,0.6187799564907621
4720260322020003,松阪競輪,3R,21:30,2-5,2,5,22.8,0.07077752882673584,0.6137276572495771
3820260323010003,静岡競輪,3R,16:36,3-7,3,7,72.1,0.022381238436720935,0.6136872912875793
2820260322020003,立川競輪,3R,09:31,1-3,1,3,37.4,0.04314165183672006,0.61349777869333
2820260322020007,立川競輪,7R,10:55,2-4,2,4,35.9,0.04481838781485725,0.6089801225533753
2820260322020001,立川競輪,1R,08:50,4-5,4,5,34.2,0.04685031896919854,0.6022809087465903
6220260323010011,広島競輪,11R,15:37,4-5,4,5,21.9,0.07312868662040614,0.6015182369868943
4720260322020009,松阪競輪,9R,23:30,2-5,2,5,35.6,0.04491196133422768,0.5988658234985056
2820260322020006,立川競輪,6R,10:34,3-4,3,4,28.0,0.057020899038771125,0.5965851730855916
3820260323010011,静岡競輪,11R,20:02,5-7,5,7,35.9,0.044392124668651674,0.5936772756045949
3820260323010009,静岡競輪,9R,19:07,1-6,1,6,37.8,0.04207862723474609,0.5905721094734022
2620260322020001,西武園競輪,1R,20:40,3-7,3,7,41.5,0.03830581875251378,0.5896914782293219
4320260322020008,岐阜競輪,8R,18:54,3-5,3,5,39.0,0.04060886438994725,0.5837457112079427
4720260322020001,松阪競輪,1R,20:50,4-6,4,6,24.2,0.06539278834829722,0.5825054780287926
4320260322020009,岐阜競輪,9R,19:20,2-6,2,6,89.2,0.01771105933026822,0.5798264922599252
6220260323010012,広島競輪,12R,16:06,3-6,3,6,64.9,0.024307573785976956,0.5775615387099047
3820260323010002,静岡競輪,2R,16:12,1-2,1,2,24.1,0.06526629988640399,0.5729178272623363
4320260322020005,岐阜競輪,5R,17:36,1-5,1,5,29.3,0.053397014220708965,0.5645325166667727
3820260323010009,静岡競輪,9R,19:07,3-7,3,7,28.3,0.05524392742863925,0.5634031462304907
4320260322020009,岐阜競輪,9R,19:20,6-7,6,7,89.2,0.01746852026956096,0.5581920080448379
6220260323010003,広島競輪,3R,11:57,3-4,3,4,28.1,0.055417593834737044,0.5572343867561109
2820260322020005,立川競輪,5R,10:13,1-3,1,3,14.7,0.10574274399853664,0.5544183367784885
4720260322020003,松阪競輪,3R,21:30,3-6,3,6,45.7,0.03398984865485791,0.5533360835270065
2820260322020003,立川競輪,3R,09:31,3-6,3,6,51.4,0.03011109455309448,0.5477102600290562
6220260323010007,広島競輪,7R,13:45,4-7,4,7,43.0,0.03589912830689361,0.5436625171964253
4720260322020001,松阪競輪,1R,20:50,3-6,3,6,24.2,0.06375448265604094,0.5428584802761909
4320260322020011,岐阜競輪,11R,20:16,4-7,4,7,28.5,0.0540162053633499,0.5394618528554722
6220260323010009,広島競輪,9R,14:41,1-6,1,6,41.0,0.037544169858976226,0.5393109642180252
2820260322020005,立川競輪,5R,10:13,3-7,3,7,21.9,0.07020525197781564,0.5374950183141625
6220260323010012,広島競輪,12R,16:06,4-5,4,5,44.5,0.03451299231407128,0.5358281579761721
3820260323010012,静岡競輪,12R,20:30,2-4,2,4,24.4,0.06294098353338687,0.5357599982146395
6220260323010006,広島競輪,6R,13:18,4-7,4,7,68.8,0.02227340523261845,0.5324102800041493
4320260322020008,岐阜競輪,8R,18:54,5-7,5,7,39.0,0.039252568419706466,0.5308501683685523
3820260323010006,静岡競輪,6R,17:49,1-4,1,4,65.8,0.02325233784655459,0.5300038303032921
3820260323010003,静岡競輪,3R,16:36,6-7,6,7,69.4,0.022033914139197128,0.5291536412602809
2820260322020007,立川競輪,7R,10:55,6-7,6,7,132.3,0.011552430882727262,0.5283866057848168
6220260323010006,広島競輪,6R,13:18,1-3,1,3,22.0,0.06943981008796807,0.5276758219352975
4320260322020001,岐阜競輪,1R,16:00,4-5,4,5,22.1,0.06903648281896049,0.525706270299027
2620260322020001,西武園競輪,1R,20:40,2-6,2,6,62.2,0.024309171534007565,0.5120304694152706
3820260323010006,静岡競輪,6R,17:49,4-7,4,7,65.8,0.02288758305061462,0.5060029647304418
4320260322020007,岐阜競輪,7R,18:28,2-5,2,5,18.4,0.0816077239544987,0.501582120762776
6220260323010007,広島競輪,7R,13:45,2-5,2,5,20.4,0.07360524558488139,0.5015470099315804
2620260322020003,西武園競輪,3R,21:20,2-6,2,6,33.0,0.04542110121525232,0.4988963401033266
4320260322020003,岐阜競輪,3R,16:48,3-6,3,6,86.2,0.017345569544185317,0.49518809470877434
4720260322020009,松阪競輪,9R,23:30,2-6,2,6,35.6,0.04187330451002821,0.49068964055700426
3820260323010005,静岡競輪,5R,17:24,2-4,2,4,32.1,0.04589268840485339,0.4731552977957938
2820260322020003,立川競輪,3R,09:31,4-5,4,5,19.0,0.07745766299294451,0.47169559686594575
6220260323010009,広島競輪,9R,14:41,3-7,3,7,34.9,0.04212965268532937,0.470324878717995
3820260323010011,静岡競輪,11R,20:02,1-2,1,2,20.3,0.07233522527324121,0.46840507304679657
4720260322020006,松阪競輪,6R,22:30,1-3,1,3,16.1,0.09111535067643273,0.466957145890567
2620260322020009,西武園競輪,9R,23:20,5-6,5,6,39.0,0.03745977371307685,0.4609311748099971
3820260323010009,静岡競輪,9R,19:07,4-6,4,6,30.9,0.04720909208661692,0.45876094547646296
6220260323010005,広島競輪,5R,12:51,2-3,2,3,20.3,0.07154824934005304,0.4524294616030766
6220260323010010,広島競輪,10R,15:09,1-7,1,7,39.2,0.03686332040687025,0.44504215994931395
4720260322020002,松阪競輪,2R,21:10,2-5,2,5,21.0,0.06860554114599393,0.44071636406587267
4320260322020009,岐阜競輪,9R,19:20,4-6,4,6,89.2,0.016116262318080755,0.43757059877280335
2620260322020001,西武園競輪,1R,20:40,5-6,5,6,41.5,0.03457810166452105,0.4349912190776235
3820260323010008,静岡競輪,8R,18:41,2-5,2,5,33.2,0.04319806201221438,0.43417565880551745
3820260323010010,静岡競輪,10R,19:34,3-5,3,5,20.4,0.06986807891166155,0.42530880979789565
3820260323010012,静岡競輪,12R,20:30,5-7,5,7,61.8,0.02296249844127793,0.41908240367097593
6220260323010002,広島競輪,2R,11:31,2-4,2,4,65.3,0.02165614201388878,0.4141460735069371
3820260323010012,静岡競輪,12R,20:30,3-4,3,4,57.9,0.024403391380199126,0.4129563609135294
6220260323010005,広島競輪,5R,12:51,5-6,5,6,87.0,0.016225597261407234,0.4116269617424293
3820260323010008,静岡競輪,8R,18:41,3-5,3,5,22.8,0.06182255512230496,0.40955425678855306
6220260323010002,広島競輪,2R,11:31,1-5,1,5,37.5,0.03747252707599947,0.40521976534998005
2820260322020002,立川競輪,2R,09:10,2-4,2,4,38.9,0.03589650812491353,0.3963741660591362
6220260323010006,広島競輪,6R,13:18,1-5,1,5,26.3,0.05304402942569012,0.39505797389565034
2620260322020007,西武園競輪,7R,22:40,1-6,1,6,17.5,0.07971104390189092,0.3949432682830911
4320260322020006,岐阜競輪,6R,18:02,1-6,1,6,36.9,0.03772700583830429,0.39212651543342814
6220260323010011,広島競輪,11R,15:37,3-5,3,5,17.5,0.07904702538394218,0.38332294421898805
4720260322020003,松阪競輪,3R,21:30,5-6,5,6,45.7,0.030245873267638244,0.38223640833106787
3820260323010009,静岡競輪,9R,19:07,5-7,5,7,85.1,0.016212433277763443,0.3796780719376689
4320260322020009,岐阜競輪,9R,19:20,3-6,3,6,44.6,0.030862891944620448,0.3764849807300721
4720260322020003,松阪競輪,3R,21:30,1-4,1,4,22.8,0.06003011868196575,0.368686705948819
2620260322020005,西武園競輪,5R,22:00,2-3,2,3,25.5,0.05366270302949262,0.3683989272520618
6220260323010001,広島競輪,1R,11:05,2-4,2,4,29.4,0.04645661580832603,0.36582450476478523
4320260322020008,岐阜競輪,8R,18:54,1-6,1,6,19.5,0.06983774295526637,0.3618359876276942
6220260323010001,広島競輪,1R,11:05,5-7,5,7,34.7,0.03915029303482859,0.3585151683085521
4320260322020006,岐阜競輪,6R,18:02,3-5,3,5,29.5,0.04591613083167165,0.3545258595343137
6220260323010001,広島競輪,1R,11:05,4-5,4,5,17.8,0.07583010429750542,0.3497758564955964
3820260323010010,静岡競輪,10R,19:34,1-3,1,3,14.6,0.09240872553535807,0.3491673928162278
6220260323010010,広島競輪,10R,15:09,4-5,4,5,13.7,0.09765451880348625,0.3378669076077614
2820260322020006,立川競輪,6R,10:34,1-6,1,6,59.1,0.022551645954077527,0.3328022758859819
6220260323010012,広島競輪,12R,16:06,1-4,1,4,51.9,0.025595560523164557,0.32840959115224044
4720260322020009,松阪競輪,9R,23:30,1-2,1,2,10.1,0.13149728138589295,0.32812254199751867
3820260323010002,静岡競輪,2R,16:12,1-5,1,5,36.4,0.036465223532080066,0.32733413656771426
6220260323010006,広島競輪,6R,13:18,5-7,5,7,28.0,0.04730414345710096,0.3245160167988268
6220260323010010,広島競輪,10R,15:09,1-6,1,6,51.2,0.0256442510948821,0.3129856560579636
6220260323010005,広島競輪,5R,12:51,2-7,2,7,31.8,0.04127611756542872,0.3125805385806333
6220260323010003,広島競輪,3R,11:57,3-5,3,5,36.6,0.03571255175786128,0.307079394337723
2620260322020009,西武園競輪,9R,23:20,2-4,2,4,19.5,0.06689263996618003,0.30440647934051057
3820260323010010,静岡競輪,10R,19:34,2-3,2,3,25.5,0.051120113457857434,0.30356289317536467
2820260322020004,立川競輪,4R,09:52,6-7,6,7,22.3,0.05834659490672278,0.301129066419918
4320260322020001,岐阜競輪,1R,16:00,1-6,1,6,11.7,0.11103012135357711,0.29905241983685205
6220260323010010,広島競輪,10R,15:09,1-2,1,2,32.2,0.04029678671042686,0.29755653207574495
4720260322020004,松阪競輪,4R,21:50,1-7,1,7,19.5,0.06635936451017849,0.2940076079484806
4320260322020009,岐阜競輪,9R,19:20,1-5,1,5,17.8,0.07259824172261271,0.29224870266250624
4320260322020002,岐阜競輪,2R,16:24,6-7,6,7,25.4,0.050564430481113753,0.28433653422028926
2620260322020006,西武園競輪,6R,22:20,1-7,1,7,18.0,0.0711549661466415,0.2807893906395471
6220260323010006,広島競輪,6R,13:18,2-6,2,6,30.2,0.04240250079026295,0.28055552386594096
4320260322020009,岐阜競輪,9R,19:20,3-4,3,4,22.3,0.05738346507052308,0.27965127107266485
2620260322020004,西武園競輪,4R,21:40,5-7,5,7,44.2,0.028933130265589222,0.2788443577390436
4320260322020010,岐阜競輪,10R,19:48,5-6,5,6,34.0,0.03752565120009416,0.2758721408032012
4320260322020006,岐阜競輪,6R,18:02,4-7,4,7,26.8,0.047496563796425126,0.2729079097441933
6220260323010001,広島競輪,1R,11:05,2-7,2,7,60.9,0.020890789696860423,0.2722490925387997
6220260323010003,広島競輪,3R,11:57,5-6,5,6,58.1,0.02189039544877016,0.2718319755735463
4320260322020004,岐阜競輪,4R,17:12,3-5,3,5,22.4,0.05666174447718075,0.2692230762888488
4720260322020007,松阪競輪,7R,22:50,1-2,1,2,10.7,0.1185761743135629,0.268765065155123
6220260323010012,広島競輪,12R,16:06,3-7,3,7,17.9,0.07063437165794273,0.26435525267717486
2620260322020004,西武園競輪,4R,21:40,2-6,2,6,22.1,0.05713835785175564,0.26275770852379976
6220260323010012,広島競輪,12R,16:06,2-4,2,4,32.0,0.03943860968136734,0.2620355098037548
2820260322020005,立川競輪,5R,10:13,2-7,2,7,45.3,0.027748708543404613,0.257016497016229
2620260322020008,西武園競輪,8R,23:00,1-5,1,5,20.6,0.06098931019272964,0.2563797899702307
3820260323010007,静岡競輪,7R,18:15,1-5,1,5,14.2,0.08816156771066619,0.2518942614914599
3820260323010007,静岡競輪,7R,18:15,4-7,4,7,52.8,0.023667930306293595,0.24966672017230174
6220260323010011,広島競輪,11R,15:37,3-4,3,4,30.6,0.04078482763216211,0.24801572554416063
6220260323010003,広島競輪,3R,11:57,2-5,2,5,66.4,0.01879299769070953,0.24785504666311287
4320260322020006,岐阜競輪,6R,18:02,5-6,5,6,24.6,0.05058693548594562,0.24443861295426217
4320260322020007,岐阜競輪,7R,18:28,1-6,1,6,46.1,0.026947891978741496,0.24229782021998303
6220260323010002,広島競輪,2R,11:31,2-5,2,5,22.2,0.05583442590152018,0.23952425501374797
2620260322020001,西武園競輪,1R,20:40,2-7,2,7,24.9,0.049690742643592696,0.23729949182545806
4720260322020009,松阪競輪,9R,23:30,4-5,4,5,35.6,0.03473099884513469,0.23642355888679512
3820260323010011,静岡競輪,11R,20:02,3-4,3,4,25.4,0.04859562307878976,0.23432882620125972
6220260323010009,広島競輪,9R,14:41,4-5,4,5,39.3,0.03136114997644919,0.232493194074453
2820260322020006,立川競輪,6R,10:34,5-7,5,7,21.5,0.057205093465599995,0.2299095095103998
2820260322020005,立川競輪,5R,10:13,1-7,1,7,35.6,0.034526410877981084,0.2291402272561267
3820260323010004,静岡競輪,4R,17:00,3-7,3,7,34.9,0.035073715887823986,0.22407268448505713
3820260323010001,静岡競輪,1R,15:48,3-4,3,4,24.9,0.04883830076410127,0.21607368902612145
4720260322020005,松阪競輪,5R,22:10,1-5,1,5,18.7,0.0649273699466827,0.2141418180029666
2820260322020002,立川競輪,2R,09:10,3-4,3,4,14.3,0.08444629126531204,0.20758196509396232
3820260323010006,静岡競輪,6R,17:49,1-2,1,2,15.3,0.07874909425192722,0.20486114205448658
2620260322020007,西武園競輪,7R,22:40,1-4,1,4,26.2,0.04593884001469144,0.20359760838491558
