race_id,競輪場,レース番号,開始時間,買い目,first,second,third,odds,p,EV
2720260503010001,京王閣競輪,1R,16:13,5-6-4,5,6,4,1696.4,0.00342606801943267,4.811981788165581
5320260501030004,奈良競輪,4R,17:08,4-1-3,4,1,3,735.6,0.007899701924369269,4.811020735566035
2720260503010007,京王閣競輪,7R,18:32,1-4-7,1,4,7,1287.1,0.0045136240087431685,4.809485461653332
2620260501030007,西武園競輪,7R,23:21,6-7-3,6,7,3,6769.3,0.0008580887207066945,4.808659977079827
7520260501030006,松山競輪,6R,22:45,2-6-4,2,6,4,836.0,0.006947965405239474,4.8084990787802
2720260503010010,京王閣競輪,10R,19:48,7-6-1,7,6,1,6110.1,0.0009506291804420447,4.808439355418938
2720260503010011,京王閣競輪,11R,20:16,6-7-2,6,7,2,6489.7,0.0008944136761592798,4.804476434170878
6320260501030003,防府競輪,3R,09:11,1-3-4,1,3,4,642.6,0.009030430133462367,4.802954403762917
5320260501030012,奈良競輪,12R,20:30,5-6-1,5,6,1,687.9,0.008429430462954655,4.798605215466507
2720260503010002,京王閣競輪,2R,16:37,5-6-1,5,6,1,5301.5,0.0010935761635899653,4.797594031272201
5320260501030001,奈良競輪,1R,15:56,1-7-3,1,7,3,813.1,0.007127823488070962,4.7956332781505
7520260501030002,松山競輪,2R,21:05,7-1-3,7,1,3,1749.2,0.003313261657470588,4.795557291247553
3520260501030011,平塚競輪,11R,16:30,9-4-5,9,4,5,1427.7,0.004058977359048192,4.795001975513104
6320260501030002,防府競輪,2R,08:50,1-6-3,1,6,3,990.7,0.005846473627643677,4.792101422906591
3520260501030003,平塚競輪,3R,11:51,2-5-4,2,5,4,1426.3,0.004060751561127374,4.791849951635974
5320260501030010,奈良競輪,10R,19:35,4-3-7,4,3,7,5613.0,0.0010317551625649397,4.791241727477006
5320260501030008,奈良競輪,8R,18:44,7-6-1,7,6,1,1273.5,0.004546214934937103,4.789604719642401
6320260501030005,防府競輪,5R,09:53,2-6-4,2,6,4,920.5,0.006289430473494307,4.78942075085151
6320260501030005,防府競輪,5R,09:53,7-6-4,7,6,4,3170.1,0.00182604382581904,4.788741532228938
3520260501030003,平塚競輪,3R,11:51,7-5-3,7,5,3,2720.8,0.0021273256346303867,4.7880275867023565
7520260501030007,松山競輪,7R,23:12,3-5-7,3,5,7,1205.6,0.004800942592946608,4.7880163900564305
7520260501030001,松山競輪,1R,20:41,5-7-4,5,7,4,4740.1,0.001220959034009959,4.787467917110607
2720260503010007,京王閣競輪,7R,18:32,4-3-6,4,3,6,5523.9,0.001046865436290768,4.782779983526573
3520260501030004,平塚競輪,4R,12:24,3-7-1,3,7,1,1494.8,0.003868322602734699,4.782368626567828
3520260501030005,平塚競輪,5R,12:57,2-8-5,2,8,5,3556.3,0.0016250686529331558,4.7792316504261825
6320260501030006,防府競輪,6R,10:14,6-4-5,6,4,5,1988.8,0.002905123058622172,4.7777087389877755
8320260501030005,久留米競輪,5R,22:36,6-4-7,6,4,7,1069.1,0.005398783473736381,4.771839411771564
7520260501030002,松山競輪,2R,21:05,1-6-3,1,6,3,762.9,0.007556260278462153,4.764670966438777
7520260501030007,松山競輪,7R,23:12,4-5-7,4,5,7,2170.2,0.0026557902333706517,4.763595964460988
2620260501030002,西武園競輪,2R,21:13,7-4-5,7,4,5,4628.9,0.0012442211576833679,4.759375316800541
5320260501030003,奈良競輪,3R,16:44,6-7-1,6,7,1,5449.4,0.001056765979452663,4.758740528429341
5320260501030001,奈良競輪,1R,15:56,1-3-7,1,3,7,769.1,0.007483577637138715,4.755619560723386
3520260501030003,平塚競輪,3R,11:51,4-7-5,4,7,5,5689.0,0.0010112829493164228,4.75318869866113
3520260501030003,平塚競輪,3R,11:51,8-7-4,8,7,4,9446.0,0.0006087857747397455,4.750590428191636
8320260501030002,久留米競輪,2R,21:21,7-2-5,7,2,5,5847.3,0.0009833773621011563,4.750102449414091
6320260501030003,防府競輪,3R,09:11,1-3-2,1,3,2,2114.6,0.00271830580232759,4.7481294496019215
7520260501030005,松山競輪,5R,22:18,4-3-6,4,3,6,2596.1,0.0022138754750412894,4.747442120754691
6320260501030003,防府競輪,3R,09:11,7-3-6,7,3,6,4969.4,0.001155551002278063,4.742395150720606
2720260503010001,京王閣競輪,1R,16:13,6-5-7,6,5,7,1440.8,0.0039835471472966545,4.73949472982502
8320260501030004,久留米競輪,4R,22:09,2-6-5,2,6,5,1677.2,0.0034170061090300925,4.731002646065272
2720260503010006,京王閣競輪,6R,18:08,4-5-7,4,5,7,1543.4,0.0037111987264726847,4.727864114437942
2620260501030007,西武園競輪,7R,23:21,7-1-3,7,1,3,1592.7,0.0035956411891216985,4.72677772191413
7520260501030005,松山競輪,5R,22:18,6-3-4,6,3,4,3836.4,0.0014923764669417692,4.725353077775403
7520260501030005,松山競輪,5R,22:18,5-3-7,5,3,7,697.5,0.008207400693512792,4.724661983725173
3520260501030010,平塚競輪,10R,15:49,9-2-8,9,2,8,2329.7,0.0024569381047543264,4.723928702646154
2620260501030006,西武園競輪,6R,22:54,1-6-5,1,6,5,876.5,0.006529267513790668,4.7229029758375205
6320260501030003,防府競輪,3R,09:11,7-4-1,7,4,1,1447.4,0.003953223582505501,4.721895813318462
8320260501030004,久留米競輪,4R,22:09,7-6-3,7,6,3,1662.7,0.003441034636023507,4.721408289316285
7520260501030005,松山競輪,5R,22:18,6-7-4,6,7,4,3110.6,0.0018389712907831968,4.720304097110212
7520260501030001,松山競輪,1R,20:41,7-5-6,7,5,6,7900.2,0.0007239383724544113,4.71925793006434
2620260501030005,西武園競輪,5R,22:27,6-7-2,6,7,2,3340.5,0.0017120877955596676,4.7192292810670695
3520260501030010,平塚競輪,10R,15:49,8-6-2,8,6,2,8236.3,0.0006942951931085952,4.718423499000322
3520260501030010,平塚競輪,10R,15:49,9-5-7,9,5,7,811.4,0.007046677400353891,4.717674042647147
2620260501030004,西武園競輪,4R,22:01,7-2-6,7,2,6,1854.2,0.0030832664683793725,4.716992685669033
2720260503010008,京王閣競輪,8R,18:56,7-2-6,7,2,6,5027.3,0.0011363760381567873,4.7129032566256175
6320260501030004,防府競輪,4R,09:32,3-5-7,3,5,7,677.3,0.008433214995785174,4.711816516645298
2720260503010004,京王閣競輪,4R,17:21,4-6-3,4,6,3,7407.5,0.0007708686512121702,4.710209533854151
3520260501030010,平塚競輪,10R,15:49,8-1-9,8,1,9,2568.5,0.002222530182667497,4.708568774181466
3520260501030009,平塚競輪,9R,15:12,8-4-2,8,4,2,7061.0,0.0008083628260782703,4.707849914938667
3520260501030011,平塚競輪,11R,16:30,9-4-6,9,4,6,2829.8,0.0020168457657685325,4.707270147971793
3520260501030008,平塚競輪,8R,14:37,3-4-1,3,4,1,1680.7,0.003393618235571322,4.7036541685247215
5320260501030004,奈良競輪,4R,17:08,1-5-4,1,5,4,1215.8,0.004690925226836769,4.703226890788144
8320260501030007,久留米競輪,7R,23:30,6-7-2,6,7,2,3188.0,0.0017889441642135566,4.703153995512818
6320260501030005,防府競輪,5R,09:53,4-5-2,4,5,2,787.8,0.0072393039768148355,4.703123672934727
3520260501030001,平塚競輪,1R,10:45,5-8-9,5,8,9,5897.1,0.0009669682025142893,4.702308187047016
2720260503010004,京王閣競輪,4R,17:21,2-7-1,2,7,1,1073.5,0.005307878599246499,4.698007676291117
5320260501030007,奈良競輪,7R,18:20,5-4-1,5,4,1,1409.5,0.004042273842200052,4.697584980580973
7520260501030001,松山競輪,1R,20:41,7-3-2,7,3,2,4861.6,0.001171900995958869,4.697313881953638
3520260501030007,平塚競輪,7R,14:03,4-7-8,4,7,8,5616.7,0.0010140086301096826,4.695382272737054
6320260501030007,防府競輪,7R,10:35,4-2-1,4,2,1,1639.9,0.003472805981083433,4.695054528378722
3520260501030009,平塚競輪,9R,15:12,1-4-7,1,4,7,548.8,0.010376783719819921,4.694778905437173
3520260501030002,平塚競輪,2R,11:18,8-4-5,8,4,5,5015.5,0.0011352780729921548,4.693987175092152
3520260501030005,平塚競輪,5R,12:57,5-4-1,5,4,1,597.0,0.009532933141207478,4.691161085300864
3520260501030008,平塚競輪,8R,14:37,6-4-3,6,4,3,2492.5,0.0022832852115815838,4.691088389867097
2620260501030007,西武園競輪,7R,23:21,2-7-5,2,7,5,595.1,0.009554520049931589,4.6858948817142885
3520260501030007,平塚競輪,7R,14:03,1-4-5,1,4,5,1484.4,0.0038290531283674215,4.683846463748601
3520260501030006,平塚競輪,6R,13:30,6-2-1,6,2,1,3827.8,0.0014847659744004571,4.68338719681007
5320260501030009,奈良競輪,9R,19:09,7-3-6,7,3,6,763.0,0.007447837193584423,4.682699778704915
2720260503010011,京王閣競輪,11R,20:16,2-1-3,2,1,3,904.8,0.006280486254113225,4.682583962721646
8320260501030003,久留米競輪,3R,21:45,1-7-5,1,7,5,367.0,0.015481443540489864,4.68168977935978
7520260501030007,松山競輪,7R,23:12,4-6-2,4,6,2,1252.0,0.004537142591092577,4.680502524047906
6320260501030003,防府競輪,3R,09:11,4-7-1,4,7,1,1007.3,0.005635309369706227,4.676447128105083
2620260501030007,西武園競輪,7R,23:21,7-4-3,7,4,3,2707.7,0.002095503252815461,4.673994157648424
3520260501030009,平塚競輪,9R,15:12,4-5-8,4,5,8,5193.2,0.001092480598671952,4.67347024502318
2720260503010005,京王閣競輪,5R,17:44,4-5-7,4,5,7,1611.3,0.0035189414685743063,4.670070388313779
2720260503010002,京王閣競輪,2R,16:37,5-7-1,5,7,1,4241.2,0.001336779873474559,4.669550799380299
3520260501030007,平塚競輪,7R,14:03,8-1-4,8,1,4,3141.8,0.001803436746755409,4.666037570956145
3520260501030004,平塚競輪,4R,12:24,6-7-1,6,7,1,2472.1,0.0022910663231522476,4.663745057464671
5320260501030008,奈良競輪,8R,18:44,3-2-6,3,2,6,605.1,0.009358329272403902,4.662725042731601
2720260503010002,京王閣競輪,2R,16:37,5-6-7,5,6,7,5301.5,0.0010677667018215403,4.660765169706896
5320260501030002,奈良競輪,2R,16:20,3-6-1,3,6,1,1176.2,0.004807439067226151,4.654509830871399
6320260501030002,防府競輪,2R,08:50,6-1-4,6,1,4,1406.5,0.004018258634556954,4.651680769504356
3520260501030009,平塚競輪,9R,15:12,4-7-5,4,7,5,1842.0,0.0030680332347896573,4.651317218482549
6320260501030001,防府競輪,1R,08:30,5-1-6,5,1,6,337.7,0.016734014759293665,4.65107678421347
3520260501030009,平塚競輪,9R,15:12,1-4-8,1,4,8,1446.4,0.003904392921243942,4.647313921287238
2720260503010002,京王閣競輪,2R,16:37,4-6-5,4,6,5,466.0,0.012103209783835348,4.640095759267272
2720260503010003,京王閣競輪,3R,16:59,3-1-6,3,1,6,4307.3,0.0013089422464289367,4.638006938043359
2620260501030007,西武園競輪,7R,23:21,4-7-2,4,7,2,1041.4,0.00541352250541041,4.637642337134402
3520260501030004,平塚競輪,4R,12:24,1-4-5,1,4,5,980.7,0.005747422221464467,4.636496972590203
3520260501030010,平塚競輪,10R,15:49,9-8-7,9,8,7,2149.9,0.0026215149914351047,4.635995080086332
2620260501030007,西武園競輪,7R,23:21,7-2-3,7,2,3,1592.7,0.0035373731263046966,4.633974178265491
6320260501030001,防府競輪,1R,08:30,1-2-6,1,2,6,1139.5,0.004942046501258554,4.631461988184122
2620260501030003,西武園競輪,3R,21:37,1-7-6,1,7,6,435.0,0.012917676360265196,4.61918921671536
7520260501030002,松山競輪,2R,21:05,4-1-7,4,1,7,548.5,0.010242913914248608,4.618238281965362
5320260501030002,奈良競輪,2R,16:20,7-3-4,7,3,4,1550.5,0.003622931231254283,4.617354874059766
5320260501030006,奈良競輪,6R,17:56,6-1-3,6,1,3,2609.0,0.0021529463060764318,4.61703691255341
7520260501030003,松山競輪,3R,21:29,5-3-7,5,3,7,4396.7,0.0012775015581477237,4.616791100708096
3520260501030003,平塚競輪,3R,11:51,9-7-4,9,7,4,907.7,0.006187501125727141,4.616394771822526
3520260501030011,平塚競輪,11R,16:30,4-6-9,4,6,9,9999.9,0.0005614156384643416,4.6141002430795695
2720260503010003,京王閣競輪,3R,16:59,4-2-1,4,2,1,1829.1,0.0030689371112914703,4.613392870263228
3520260501030003,平塚競輪,3R,11:51,6-4-9,6,4,9,2628.0,0.002135515448500229,4.612134598658601
2720260503010006,京王閣競輪,6R,18:08,7-4-2,7,4,2,655.1,0.00856175974536143,4.6088088091862724
8320260501030004,久留米競輪,4R,22:09,6-4-3,6,4,3,1114.9,0.005030163028337622,4.608128760293615
8320260501030001,久留米競輪,1R,20:57,5-7-3,5,7,3,3899.1,0.0014382829281396274,4.608008965109221
7520260501030004,松山競輪,4R,21:53,7-3-4,7,3,4,1547.4,0.0036239588585379504,4.607713937701625
7520260501030006,松山競輪,6R,22:45,7-3-6,7,3,6,1976.0,0.0028375751653677804,4.607048526766734
5320260501030008,奈良競輪,8R,18:44,3-6-5,3,6,5,688.6,0.008139969450596158,4.605182963680514
3520260501030010,平塚競輪,10R,15:49,8-1-7,8,1,7,2339.1,0.0023960929785923706,4.604701086225414
2720260503010006,京王閣競輪,6R,18:08,2-6-5,2,6,5,1686.4,0.003321821866586343,4.601920395811209
2620260501030002,西武園競輪,2R,21:13,7-6-1,7,6,1,5631.9,0.0009946521367272068,4.601781368833955
2720260503010005,京王閣競輪,5R,17:44,6-1-4,6,1,4,1914.9,0.0029246772777279115,4.600464519121178
6320260501030006,防府競輪,6R,10:14,6-7-2,6,7,2,2054.2,0.0027254636145699843,4.5986473570496615
8320260501030006,久留米競輪,6R,23:03,2-7-6,2,7,6,1455.0,0.003846586286840194,4.596783047352482
8320260501030003,久留米競輪,3R,21:45,4-7-2,4,7,2,4138.4,0.00135209065173671,4.5954919531472
2620260501030004,西武園競輪,4R,22:01,6-4-7,6,4,7,5106.6,0.0010956759894495264,4.595179007722952
3520260501030006,平塚競輪,6R,13:30,5-4-2,5,4,2,940.5,0.005946726394339779,4.592896173876563
2720260503010011,京王閣競輪,11R,20:16,6-2-1,6,2,1,6019.4,0.0009290159319348142,4.592118500688421
2720260503010010,京王閣競輪,10R,19:48,3-6-2,3,6,2,577.9,0.009676436361761477,4.5920125734619575
2620260501030001,西武園競輪,1R,20:49,6-4-1,6,4,1,729.6,0.007663481628246677,4.591276195968775
7520260501030002,松山競輪,2R,21:05,7-4-2,7,4,2,1697.4,0.0032934597257338947,4.590318538460713
5320260501030008,奈良競輪,8R,18:44,7-4-6,7,4,6,1192.8,0.004683846175468138,4.586891718098395
5320260501030004,奈良競輪,4R,17:08,1-2-5,1,2,5,1587.8,0.0035174428069758776,4.584995688916298
3520260501030004,平塚競輪,4R,12:24,3-7-9,3,7,9,1646.7,0.0033898841096649326,4.582122163385245
2620260501030003,西武園競輪,3R,21:37,6-4-7,6,4,7,1201.7,0.0046445177338778985,4.581316960801071
6320260501030001,防府競輪,1R,08:30,4-6-2,4,6,2,414.8,0.013454577734518863,4.580958844278425
3520260501030007,平塚競輪,7R,14:03,1-4-2,1,4,2,1229.7,0.004536638125154036,4.5787039025019185
6320260501030007,防府競輪,7R,10:35,7-5-2,7,5,2,855.7,0.006519410353859689,4.578659439797736
3520260501030008,平塚競輪,8R,14:37,6-1-8,6,1,8,6700.0,0.0008324519685650217,4.577428189385645
3520260501030001,平塚競輪,1R,10:45,5-6-3,5,6,3,4439.8,0.0012548995674685848,4.571503099647023
3520260501030009,平塚競輪,9R,15:12,3-4-7,3,4,7,1738.5,0.003203818529087861,4.5698385128192465
2720260503010003,京王閣競輪,3R,16:59,2-7-4,2,7,4,2119.4,0.0026279254306676657,4.569625157757051
3520260501030002,平塚競輪,2R,11:18,6-2-1,6,2,1,3460.9,0.0016083735298014557,4.566419949289858
6320260501030003,防府競輪,3R,09:11,3-7-5,3,7,5,2241.8,0.002481082366481731,4.562090449178745
8320260501030004,久留米競輪,4R,22:09,7-4-2,7,4,2,2172.8,0.002557921835334652,4.557852563815133
2620260501030001,西武園競輪,1R,20:49,2-5-6,2,5,6,458.6,0.01211882756800261,4.557694322685998
2720260503010007,京王閣競輪,7R,18:32,1-4-3,1,4,3,960.6,0.005784482689739243,4.556574071763516
6320260501030006,防府競輪,6R,10:14,7-2-4,7,2,4,584.7,0.009503280563490878,4.556568145473117
8320260501030001,久留米競輪,1R,20:57,7-2-3,7,2,3,1537.3,0.0036133616970605463,4.554820936891177
3520260501030008,平塚競輪,8R,14:37,4-6-5,4,6,5,9999.9,0.0005551994984590504,4.551939464640658
6320260501030007,防府競輪,7R,10:35,6-1-3,6,1,3,3708.4,0.0014967700694759817,4.550622125644731
7520260501030007,松山競輪,7R,23:12,4-5-6,4,5,6,1514.1,0.0036657996855611226,4.550387303908096
3520260501030002,平塚競輪,2R,11:18,3-1-5,3,1,5,411.0,0.01349748534488912,4.547466476749428
5320260501030009,奈良競輪,9R,19:09,7-6-2,7,6,2,1009.6,0.005494298756189788,4.54704402424921
3520260501030002,平塚競輪,2R,11:18,2-6-1,2,6,1,4342.1,0.0012773372110497152,4.5463259040989685
2720260503010005,京王閣競輪,5R,17:44,7-1-2,7,1,2,2781.7,0.0019924306691291335,4.54234439231651
2720260503010007,京王閣競輪,7R,18:32,1-4-5,1,4,5,1456.8,0.0038032019536658056,4.540504606100345
6320260501030001,防府競輪,1R,08:30,6-1-5,6,1,5,1280.9,0.004325365968057464,4.540361268484807
3520260501030006,平塚競輪,6R,13:30,6-1-5,6,1,5,3422.3,0.0016187732215527247,4.53992759611989
2720260503010004,京王閣競輪,4R,17:21,2-5-6,2,5,6,984.3,0.005627620910006361,4.539267261719261
3520260501030011,平塚競輪,11R,16:30,3-2-4,3,2,4,2020.0,0.0027421312313156993,4.539105087257712
5320260501030010,奈良競輪,10R,19:35,7-3-2,7,3,2,898.0,0.006167970153557583,4.5388371978947095
2720260503010007,京王閣競輪,7R,18:32,5-4-6,5,4,6,8285.8,0.0006679782642197241,4.534734301671789
2720260503010003,京王閣競輪,3R,16:59,7-4-5,7,4,5,1027.1,0.005386564594744233,4.532540495261801
7520260501030002,松山競輪,2R,21:05,3-6-5,3,6,5,1738.6,0.0031811582997697185,4.530761819979633
5320260501030002,奈良競輪,2R,16:20,1-3-4,1,3,4,369.1,0.014983973990433809,4.5305847998691195
5320260501030008,奈良競輪,8R,18:44,7-6-2,7,6,2,1366.0,0.004048689159902143,4.530509392426327
7520260501030007,松山競輪,7R,23:12,6-3-5,6,3,5,2504.1,0.002208048980153396,4.529175451202119
5320260501030010,奈良競輪,10R,19:35,3-5-4,3,5,4,1672.6,0.003302469020432064,4.52370968357467
2720260503010008,京王閣競輪,8R,18:56,1-6-5,1,6,5,322.6,0.017116917091713577,4.5219174537868
8320260501030002,久留米競輪,2R,21:21,7-1-2,7,1,2,1518.0,0.0036369268211398436,4.5208549144902825
3520260501030008,平塚競輪,8R,14:37,1-6-7,1,6,7,3404.6,0.0016209392086381383,4.518649629729405
3520260501030010,平塚競輪,10R,15:49,2-9-6,2,9,6,3529.8,0.0015632689358630468,4.518026689809383
3520260501030010,平塚競輪,10R,15:49,6-9-7,6,9,7,1864.3,0.002959757236531924,4.517875416066466
3520260501030003,平塚競輪,3R,11:51,1-5-8,1,5,8,3926.5,0.0014049888747849732,4.516688816843198
7520260501030004,松山競輪,4R,21:53,5-7-3,5,7,3,1718.5,0.003209749087771675,4.515953807335624
6320260501030006,防府競輪,6R,10:14,3-2-1,3,2,1,1169.4,0.0047168644204282515,4.515901253248797
6320260501030002,防府競輪,2R,08:50,6-1-2,6,1,2,1956.9,0.0028181962397001202,4.514928221469166
2720260503010002,京王閣競輪,2R,16:37,5-1-7,5,1,7,4104.4,0.0013436418663159337,4.514843676107118
6320260501030002,防府競輪,2R,08:50,2-6-5,2,6,5,1154.0,0.00477818334007979,4.514023574452078
3520260501030005,平塚競輪,5R,12:57,1-3-9,1,3,9,3459.4,0.0015937845816028737,4.513538381596981
3520260501030003,平塚競輪,3R,11:51,1-8-4,1,8,4,3694.7,0.0014920477989535047,4.512669002793514
2720260503010002,京王閣競輪,2R,16:37,3-1-2,3,1,2,922.0,0.005977356310505615,4.511122518286177
2720260503010002,京王閣競輪,2R,16:37,6-7-4,6,7,4,2650.7,0.002077629597789399,4.507172774860359
7520260501030005,松山競輪,5R,22:18,4-3-7,4,3,7,2158.0,0.002551452231873826,4.506033916383717
5320260501030007,奈良競輪,7R,18:20,1-2-6,1,2,6,1522.2,0.0036166478585188196,4.505261370237347
3520260501030011,平塚競輪,11R,16:30,5-4-7,5,4,7,1909.5,0.00288254839741365,4.504226164861365
2720260503010011,京王閣競輪,11R,20:16,2-5-4,2,5,4,819.2,0.00671795554727143,4.5033491843247555
3520260501030010,平塚競輪,10R,15:49,9-5-6,9,5,6,2499.0,0.002201986524468102,4.502764324645788
2620260501030001,西武園競輪,1R,20:49,1-4-6,1,4,6,387.3,0.014203847535357278,4.501150150443874
5320260501030002,奈良競輪,2R,16:20,3-7-4,3,7,4,1192.7,0.00460853261286378,4.496596847362631
3520260501030010,平塚競輪,10R,15:49,8-1-4,8,1,4,3942.3,0.001394224217814096,4.496450133888511
3520260501030008,平塚競輪,8R,14:37,5-4-9,5,4,9,2063.0,0.0026613281798163646,4.49032003496116
5320260501030003,奈良競輪,3R,16:44,7-1-6,7,1,6,984.5,0.005576040083229299,4.489611461939245
2620260501030001,西武園競輪,1R,20:49,6-5-1,6,5,1,748.7,0.0073273218442630106,4.4859658647997165
2720260503010003,京王閣競輪,3R,16:59,6-2-4,6,2,4,1756.9,0.0031216274184329732,4.484387211444891
8320260501030003,久留米競輪,3R,21:45,4-6-5,4,6,5,4138.4,0.0013248702517827749,4.482843049977835
2720260503010008,京王閣競輪,8R,18:56,2-7-4,2,7,4,1378.9,0.003975224383083979,4.481436901834499
7520260501030001,松山競輪,1R,20:41,1-6-5,1,6,5,509.6,0.010756257221521175,4.481388680087191
5320260501030010,奈良競輪,10R,19:35,5-7-1,5,7,1,1282.9,0.0042708231162586,4.479038975848158
5320260501030003,奈良競輪,3R,16:44,5-7-6,5,7,6,550.0,0.00995818346870358,4.4770009077869695
2620260501030004,西武園競輪,4R,22:01,2-7-1,2,7,1,570.5,0.009595224707947218,4.474075695883887
6320260501030005,防府競輪,5R,09:53,4-6-7,4,6,7,1387.9,0.003943825919967116,4.473635994322361
2620260501030002,西武園競輪,2R,21:13,7-2-5,7,2,5,3929.2,0.001391570960970747,4.467760619846259
2720260503010004,京王閣競輪,4R,17:21,4-6-7,4,6,7,5108.6,0.0010701484505857204,4.466960374662212
7520260501030002,松山競輪,2R,21:05,3-2-7,3,2,7,962.6,0.005676795635751764,4.464483478974648
2720260503010005,京王閣競輪,5R,17:44,2-5-3,2,5,3,1928.9,0.002832663670493695,4.4639249540152885
8320260501030004,久留米競輪,4R,22:09,6-3-1,6,3,1,710.8,0.007677827643254284,4.457399888825145
6320260501030007,防府競輪,7R,10:35,3-4-1,3,4,1,833.2,0.006549803137662796,4.457295974300642
3520260501030010,平塚競輪,10R,15:49,9-5-8,9,5,8,2351.6,0.002320579685174536,4.457075187656439
2720260503010003,京王閣競輪,3R,16:59,6-4-2,6,4,2,1658.7,0.0032869566813813252,4.452075047407204
3520260501030001,平塚競輪,1R,10:45,6-8-9,6,8,9,9999.9,0.000545120674028598,4.451152228218577
6320260501030001,防府競輪,1R,08:30,5-6-4,5,6,4,370.6,0.01470772829644926,4.450684106664096
6320260501030001,防府競輪,1R,08:30,6-2-1,6,2,1,1444.3,0.003772550408664324,4.4486945552338835
6320260501030005,防府競輪,5R,09:53,6-7-2,6,7,2,1306.7,0.00416968751908468,4.448530681187951
2620260501030002,西武園競輪,2R,21:13,7-6-4,7,6,4,6375.7,0.0008544609191951259,4.447786482512364
2720260503010002,京王閣競輪,2R,16:37,2-5-1,2,5,1,2494.8,0.0021826320186761465,4.445230360193251
3520260501030003,平塚競輪,3R,11:51,7-3-4,7,3,4,2367.0,0.002300288026681236,4.444781759154486
2620260501030002,西武園競輪,2R,21:13,4-7-5,4,7,5,1816.7,0.0029965168484200845,4.443772158524768
2720260503010003,京王閣競輪,3R,16:59,4-7-3,4,7,3,4046.2,0.001345353767983422,4.443570416014522
7520260501030003,松山競輪,3R,21:29,5-6-2,5,6,2,2377.5,0.002289137921689897,4.44242540881773
2620260501030005,西武園競輪,5R,22:27,2-6-1,2,6,1,467.6,0.011635865895414137,4.4409308926956506
2720260503010010,京王閣競輪,10R,19:48,7-6-3,7,6,3,4678.0,0.00116289420660576,4.440019098501746
2720260503010004,京王閣競輪,4R,17:21,6-7-5,6,7,5,1007.8,0.005392090290092952,4.434148594355676
2720260503010008,京王閣競輪,8R,18:56,3-7-4,3,7,4,1587.5,0.0034225364567882933,4.433276625151415
5320260501030007,奈良競輪,7R,18:20,1-4-7,1,4,7,1578.3,0.003440383515475886,4.42995730247559
2720260503010010,京王閣競輪,10R,19:48,3-7-2,3,7,2,787.8,0.00689038345515668,4.428244085972432
3520260501030011,平塚競輪,11R,16:30,4-7-3,4,7,3,5776.8,0.0009395721746538673,4.427720538540461
3520260501030003,平塚競輪,3R,11:51,4-8-7,4,8,7,8939.9,0.0006071139991172686,4.427538440708469
2720260503010002,京王閣競輪,2R,16:37,3-2-7,3,2,7,994.0,0.005458211727670637,4.425462457304613
3520260501030006,平塚競輪,6R,13:30,6-5-7,6,5,7,1858.8,0.002915353291414963,4.419058698082133
3520260501030009,平塚競輪,9R,15:12,4-7-1,4,7,1,1384.2,0.003909505127657521,4.41153699770354
2720260503010002,京王閣競輪,2R,16:37,3-5-6,3,5,6,790.2,0.006841410153357992,4.406082303183486
6320260501030007,防府競輪,7R,10:35,4-7-2,4,7,2,1565.1,0.003452218670603929,4.403067441362209
3520260501030007,平塚競輪,7R,14:03,8-2-1,8,2,1,2198.2,0.002455969102150433,4.398711280347082
6320260501030004,防府競輪,4R,09:32,2-1-5,2,1,5,2888.4,0.001868350144245342,4.396542556638246
3520260501030001,平塚競輪,1R,10:45,5-6-8,5,6,8,8680.1,0.0006214595827378897,4.394331324123157
2620260501030004,西武園競輪,4R,22:01,7-1-4,7,1,4,1390.6,0.00387817093926867,4.392984508147012
7520260501030003,松山競輪,3R,21:29,5-6-7,5,6,7,3451.2,0.0015625779563342556,4.392769042900783
6320260501030007,防府競輪,7R,10:35,2-4-1,2,4,1,1103.5,0.004886271724582023,4.392000848076262
2720260503010009,京王閣競輪,9R,19:21,1-5-6,1,5,6,772.4,0.006979838533183711,4.391227283031098
6320260501030006,防府競輪,6R,10:14,1-5-3,1,5,3,1754.2,0.0030733032209467764,4.391188510184835
2620260501030007,西武園競輪,7R,23:21,5-4-3,5,4,3,722.0,0.007464815421449215,4.389596734286333
3520260501030009,平塚競輪,9R,15:12,4-1-8,4,1,8,3667.2,0.001469613078193976,4.389365080352949
2720260503010010,京王閣競輪,10R,19:48,3-5-6,3,5,6,508.3,0.01059830122282093,4.387116511559879
2720260503010011,京王閣競輪,11R,20:16,7-5-4,7,5,4,948.2,0.005680285785223472,4.386046981548897
8320260501030007,久留米競輪,7R,23:30,2-6-4,2,6,4,747.8,0.007199372406576519,4.38369068563792
6320260501030002,防府競輪,2R,08:50,2-6-1,2,6,1,1387.9,0.0038790140499318842,4.383683599900462
6320260501030003,防府競輪,3R,09:11,1-3-5,1,3,5,489.6,0.010989792892439372,4.380602600138317
2720260503010008,京王閣競輪,8R,18:56,2-6-3,2,6,3,1283.5,0.004192064922943543,4.380515328598038
7520260501030004,松山競輪,4R,21:53,2-5-7,2,5,7,920.8,0.005842132144947088,4.379435279067279
3520260501030004,平塚競輪,4R,12:24,5-7-4,5,7,4,3838.3,0.0014011106166021297,4.377882879703955
2720260503010003,京王閣競輪,3R,16:59,4-2-7,4,2,7,1792.3,0.00299995105412818,4.376812274313937
