race_id,競輪場,レース番号,開始時間,買い目,first,second,third,odds,p,EV
3620260225020004,小田原競輪,4R,12:17,5-1-4,5,1,4,765.9,0.005310957394949633,3.0676622687919233
2320260225020011,取手競輪,11R,15:57,7-4-1,7,4,1,313.9,0.012952249872267795,3.0657112349048603
2320260225020007,取手競輪,7R,13:54,5-4-7,5,4,7,411.0,0.009885875707114123,3.0630949156239042
8120260226010006,小倉競輪,6R,23:03,5-4-2,5,4,2,1137.0,0.003572020632049584,3.061387458640377
2320260225020004,取手競輪,4R,12:33,2-5-4,2,5,4,941.7,0.004312641692913275,3.0612146822164314
5620260224030005,岸和田競輪,5R,12:51,6-7-2,6,7,2,1626.2,0.0024966526752871867,3.060056580552023
8620260224030004,別府競輪,4R,09:52,4-5-7,4,5,7,554.6,0.007320543816464108,3.059973600610994
2620260226010002,西武園競輪,2R,21:05,5-2-6,5,2,6,1214.2,0.0033415609931696606,3.0573233579066024
8620260224030002,別府競輪,2R,09:10,6-5-4,6,5,4,4936.3,0.0008217748236069274,3.0565270617708755
2320260225020005,取手競輪,5R,13:00,3-6-4,3,6,4,1265.8,0.003203985217845119,3.0556044887483518
8620260224030007,別府競輪,7R,10:55,7-4-2,7,4,2,581.8,0.0069707058614468685,3.0555566701897874
5620260224030011,岸和田競輪,11R,15:45,5-3-6,5,3,6,911.4,0.004449202989220905,3.0550036043759325
2620260226010001,西武園競輪,1R,20:41,1-6-4,1,6,4,282.6,0.014348716934925993,3.0549474058100863
5620260224030009,岸和田競輪,9R,14:41,3-4-5,3,4,5,534.9,0.0075757900345432795,3.0522900894772
5620260224030009,岸和田競輪,9R,14:41,6-3-1,6,3,1,3558.9,0.0011384334148153799,3.0515706799864555
2320260225020011,取手競輪,11R,15:57,3-6-2,3,6,2,5542.6,0.0007305630226103001,3.0492186091198494
8620260224030006,別府競輪,6R,10:34,2-4-6,2,4,6,528.6,0.007659918044738722,3.0490326784488886
3620260225020004,小田原競輪,4R,12:17,1-3-4,1,3,4,976.0,0.004148476933149712,3.0489134867541186
4720260226010006,松阪競輪,6R,22:54,1-7-4,1,7,4,358.5,0.011291856425055275,3.048130528382316
8620260224030001,別府競輪,1R,08:50,4-5-6,4,5,6,972.0,0.004163670312341416,3.0470875435958567
2220260225020006,前橋競輪,6R,18:03,3-5-7,3,5,7,488.4,0.008286120122531406,3.0469410678443385
8620260224030007,別府競輪,7R,10:55,3-5-6,3,5,6,672.2,0.006019509514091806,3.046314295372512
2320260225020011,取手競輪,11R,15:57,2-6-7,2,6,7,3233.1,0.0012510727652355507,3.0448433572830584
2320260225020002,取手競輪,2R,11:45,3-4-6,3,4,6,4095.5,0.0009874673177742857,3.0441723999445873
3620260225020004,小田原競輪,4R,12:17,5-4-3,5,4,3,809.5,0.004992398781057542,3.04134681326608
2320260225020010,取手競輪,10R,15:21,6-2-3,6,2,3,2100.0,0.0019239684676045164,3.0403337819694842
2220260225020004,前橋競輪,4R,17:15,5-2-3,5,2,3,507.3,0.007960848345193878,3.038538365516854
2620260226010005,西武園競輪,5R,22:18,2-1-7,2,1,7,237.5,0.016999448692624663,3.0373690644983578
5620260224030004,岸和田競輪,4R,12:25,7-6-5,7,6,5,1556.0,0.0025910655226313467,3.0316979532143753
8620260224030004,別府競輪,4R,09:52,5-6-7,5,6,7,1243.0,0.0032429551006496675,3.0309931901075364
2620260226010002,西武園競輪,2R,21:05,2-7-5,2,7,5,404.7,0.009959318667884484,3.0305362648928504
2620260226010006,西武園競輪,6R,22:45,3-7-5,3,7,5,951.0,0.00423777057360576,3.030119815499078
8120260226010004,小倉競輪,4R,22:09,2-5-6,2,5,6,939.0,0.0042910369122811,3.029283660631953
3620260225020009,小田原競輪,9R,14:31,3-5-1,3,5,1,2009.2,0.002005267940305934,3.028984345662683
8120260226010002,小倉競輪,2R,21:21,5-6-1,5,6,1,424.5,0.00948043573373672,3.0244449689712374
2620260226010003,西武園競輪,3R,21:29,3-7-1,3,7,1,512.2,0.007856798115425974,3.024251994721184
2320260225020001,取手競輪,1R,11:21,7-6-3,7,6,3,637.8,0.006309112516958209,3.0239519633159455
8620260224030003,別府競輪,3R,09:31,7-6-1,7,6,1,3213.3,0.0012517500104697952,3.0222483086425935
3620260225020009,小田原競輪,9R,14:31,7-6-5,7,6,5,1051.6,0.003824245040933853,3.021576085046039
2220260225020001,前橋競輪,1R,16:03,7-5-6,7,5,6,3316.4,0.001211590904892592,3.0181200769857925
8620260224030003,別府競輪,3R,09:31,3-2-4,3,2,4,1095.4,0.003667297582191766,3.017157771532861
5620260224030010,岸和田競輪,10R,15:11,5-7-1,5,7,1,627.8,0.0063980086347396005,3.016669820889521
2320260225020009,取手競輪,9R,14:51,6-7-2,6,7,2,3871.3,0.001037272581488695,3.0155933447171854
5620260224030009,岸和田競輪,9R,14:41,7-6-1,7,6,1,1673.7,0.002399188134315477,3.0155211804038142
3620260225020002,小田原競輪,2R,11:29,3-6-5,3,6,5,3154.4,0.0012723884835256132,3.0136222324331943
2320260225020011,取手競輪,11R,15:57,4-7-3,4,7,3,3403.3,0.0011791496974987708,3.0130001654975667
2320260225020001,取手競輪,1R,11:21,5-1-6,5,1,6,1296.7,0.0030942268138938744,3.012283909576187
2220260225020010,前橋競輪,10R,19:40,7-3-5,7,3,5,705.5,0.005685170008645325,3.0108874410992765
2320260225020001,取手競輪,1R,11:21,7-6-1,7,6,1,710.8,0.0056381557397153685,3.0076010997896834
4720260226010004,松阪競輪,4R,22:01,2-5-6,2,5,6,994.5,0.0040292058836533685,3.007045251293275
4720260226010007,松阪競輪,7R,23:21,4-2-1,4,2,1,763.1,0.005249430922784731,3.005840737177028
8120260226010003,小倉競輪,3R,21:45,3-5-7,3,5,7,1215.7,0.0032941069991730644,3.004645878894695
2620260226010007,西武園競輪,7R,23:12,1-3-7,1,3,7,412.6,0.00970554726100086,3.0045087998889555
8620260224030004,別府競輪,4R,09:52,5-4-7,5,4,7,876.0,0.004570998478680951,3.004194667324513
3620260225020002,小田原競輪,2R,11:29,1-5-7,1,5,7,478.7,0.008364205316898344,3.003945085199237
2320260225020008,取手競輪,8R,14:21,4-3-6,4,3,6,1816.1,0.002204421196141085,3.0034493343118243
3620260225020004,小田原競輪,4R,12:17,1-2-6,1,2,6,1196.3,0.0033458308715147143,3.0026174715930525
2320260225020009,取手競輪,9R,14:51,6-1-2,6,1,2,4064.9,0.0009843950282854392,3.0014673504774816
8120260226010001,小倉競輪,1R,20:57,6-7-1,6,7,1,802.5,0.004985761626647354,3.001073705384502
2620260226010004,西武園競輪,4R,21:53,1-7-6,1,7,6,622.5,0.006426773968981957,3.0006667956912683
5620260224030011,岸和田競輪,11R,15:45,7-6-2,7,6,2,4123.8,0.0009697456969436888,2.999037305056384
5620260224030010,岸和田競輪,10R,15:11,4-1-7,4,1,7,2111.2,0.0018936653185901732,2.9979062206075735
2320260225020002,取手競輪,2R,11:45,5-6-1,5,6,1,427.2,0.009357172149071493,2.9973839420833417
5620260224030002,岸和田競輪,2R,11:37,5-6-4,5,6,4,3905.4,0.0010234551708695322,2.9970018243138714
2320260225020009,取手競輪,9R,14:51,6-7-1,6,7,1,4782.2,0.000835769923072986,2.9968189261196336
5620260224030004,岸和田競輪,4R,12:25,1-6-3,1,6,3,1101.3,0.0036278173142327754,2.9953152081645555
2320260225020009,取手競輪,9R,14:51,6-3-7,6,3,7,3613.2,0.0011052384727998472,2.9934476499204075
2220260225020012,前橋競輪,12R,20:30,6-5-4,6,5,4,1777.3,0.0022461125691834644,2.992015869209771
3620260225020010,小田原競輪,10R,15:01,3-6-7,3,6,7,1374.6,0.002904128675521883,2.99201527737238
2220260225020004,前橋競輪,4R,17:15,4-6-5,4,6,5,1001.7,0.003984750393067852,2.991524468736068
2320260225020010,取手競輪,10R,15:21,5-7-4,5,7,4,880.3,0.004532481295909575,2.9899432847891987
2320260225020010,取手競輪,10R,15:21,7-6-2,7,6,2,3600.0,0.001108205170197164,2.9895386127097905
3620260225020005,小田原競輪,5R,12:42,6-4-2,6,4,2,6770.8,0.000589225259384111,2.9895263862379386
2320260225020008,取手競輪,8R,14:21,4-5-1,4,5,1,1282.9,0.00310957906915553,2.9892789878196298
2320260225020003,取手競輪,3R,12:09,7-5-4,7,5,4,1723.2,0.002314521954621023,2.9883842322029466
2320260225020010,取手競輪,10R,15:21,7-4-6,7,4,6,4114.3,0.0009691545691309742,2.9873926437755673
2220260225020008,前橋競輪,8R,18:51,5-7-4,5,7,4,476.9,0.008360189261067213,2.9869742586029537
8120260226010005,小倉競輪,5R,22:36,3-7-6,3,7,6,934.5,0.0042660652135174445,2.986637942032052
2320260225020009,取手競輪,9R,14:51,1-5-3,1,5,3,817.0,0.004879515147034131,2.9865638751268846
2220260225020012,前橋競輪,12R,20:30,6-2-5,6,2,5,1572.2,0.0025352581749133996,2.985932902598847
3620260225020010,小田原競輪,10R,15:01,5-6-3,5,6,3,2003.5,0.0019890245088381186,2.985010603457171
5620260224030004,岸和田競輪,4R,12:25,2-6-1,2,6,1,376.9,0.010570009890596093,2.9838367277656674
2220260225020007,前橋競輪,7R,18:27,3-5-6,3,5,6,700.3,0.005687856131686694,2.9832056490201917
8620260224030006,別府競輪,6R,10:34,2-5-3,2,5,3,435.5,0.009140542459157505,2.9807062409630936
3620260225020010,小田原競輪,10R,15:01,6-5-3,6,5,3,4575.2,0.0008697629255735118,2.979339337083931
5620260224030009,岸和田競輪,9R,14:41,3-5-4,3,5,4,547.9,0.007261299579723251,2.978466039730369
2620260226010002,西武園競輪,2R,21:05,2-7-3,2,7,3,404.7,0.00983040835152676,2.9783662598628795
8120260226010004,小倉競輪,4R,22:09,3-5-7,3,5,7,939.0,0.0042359604827318965,2.977566893285251
2320260225020001,取手競輪,1R,11:21,6-7-4,6,7,4,2510.7,0.001584193759791813,2.9774352727093047
2320260225020010,取手競輪,10R,15:21,7-5-6,7,5,6,3876.9,0.0010255330456795963,2.975889064795227
2320260225020008,取手競輪,8R,14:21,6-3-1,6,3,1,5593.6,0.0007106908328130817,2.975320242423254
4720260226010005,松阪競輪,5R,22:27,5-7-1,5,7,1,711.3,0.005583332268678928,2.971424242711321
8620260224030004,別府競輪,4R,09:52,2-5-6,2,5,6,1397.7,0.0028413706248078467,2.9713837222939277
3620260225020004,小田原競輪,4R,12:17,4-5-3,4,5,3,990.4,0.004009829205878609,2.971334845502174
2620260226010001,西武園競輪,1R,20:41,5-6-1,5,6,1,502.4,0.007902295710368759,2.970113364889264
2620260226010003,西武園競輪,3R,21:29,1-7-5,1,7,5,341.5,0.011624199997469028,2.969664299135673
4720260226010004,松阪競輪,4R,22:01,4-5-6,4,5,6,994.5,0.003988798412537147,2.9668600212681926
5620260224030002,岸和田競輪,2R,11:37,6-7-3,6,7,3,2766.3,0.0014338583413097369,2.9664823295651255
8620260224030003,別府競輪,3R,09:31,5-6-4,5,6,4,438.8,0.00903620730581178,2.965087765790209
8620260224030002,別府競輪,2R,09:10,5-7-2,5,7,2,2651.0,0.001495601423548156,2.9648393738261616
2320260225020002,取手競輪,2R,11:45,1-6-2,1,6,2,590.9,0.006708468038787135,2.964033764119318
2220260225020012,前橋競輪,12R,20:30,6-5-2,6,5,2,1635.1,0.0024224149748355594,2.960890725353623
2620260226010007,西武園競輪,7R,23:12,7-6-1,7,6,1,1650.7,0.0023989672713439192,2.9599752748074075
4720260226010005,松阪競輪,5R,22:27,5-2-7,5,2,7,711.3,0.005566948511316301,2.9597704760992847
8620260224030005,別府競輪,5R,10:13,3-4-2,3,4,2,599.7,0.006600799964442806,2.958499738676351
2220260225020008,前橋競輪,8R,18:51,6-3-4,6,3,4,851.6,0.00464773605126244,2.958012021255094
8620260224030004,別府競輪,4R,09:52,6-5-4,6,5,4,4693.9,0.0008430751878502575,2.957310624250323
2220260225020001,前橋競輪,1R,16:03,4-6-1,4,6,1,1148.0,0.0034467457909286847,2.9568641679861303
5620260224030007,岸和田競輪,7R,13:45,2-1-6,2,1,6,1266.1,0.003124679198660535,2.956156333424103
2220260225020009,前橋競輪,9R,19:15,7-6-3,7,6,3,1380.7,0.0028651828230444576,2.9559579237774827
2220260225020011,前橋競輪,11R,20:05,2-1-6,2,1,6,845.1,0.004680183590856072,2.9552231526324664
8620260224030004,別府競輪,4R,09:52,5-2-4,5,2,4,1119.1,0.003531789541431407,2.9524256758158876
2620260226010001,西武園競輪,1R,20:41,3-5-7,3,5,7,2260.8,0.0017475381458670173,2.950834240176153
2220260225020001,前橋競輪,1R,16:03,6-5-1,6,5,1,5426.9,0.0007275743196250342,2.9484730751730974
8620260224030003,別府競輪,3R,09:31,4-6-1,4,6,1,655.7,0.006018342456469903,2.9462271487073157
4720260226010007,松阪競輪,7R,23:21,1-4-3,1,4,3,381.5,0.010340380738234446,2.944855251636441
2220260225020003,前橋競輪,3R,16:51,3-4-5,3,4,5,416.0,0.009480316943983828,2.943811848697272
5620260224030003,岸和田競輪,3R,12:01,6-5-1,6,5,1,2301.6,0.0017132860628569638,2.943299202271588
3620260225020004,小田原競輪,4R,12:17,3-2-7,3,2,7,919.6,0.004287760278442226,2.943024352055471
5620260224030003,岸和田競輪,3R,12:01,7-4-5,7,4,5,651.1,0.006055592278715619,2.94279613267174
5620260224030010,岸和田競輪,10R,15:11,3-2-6,3,2,6,1289.3,0.0030574699382222197,2.941995991349908
2620260226010001,西武園競輪,1R,20:41,2-3-7,2,3,7,1130.4,0.003486895096478166,2.9415862170589193
2220260225020012,前橋競輪,12R,20:30,6-5-7,6,5,7,1409.5,0.002796269040304972,2.941341212309858
3620260225020003,小田原競輪,3R,11:53,4-7-2,4,7,2,1192.7,0.0033020553066384828,2.9383613642277187
8620260224030006,別府競輪,6R,10:34,3-4-1,3,4,1,868.7,0.004533183412333215,2.937976430293864
2220260225020010,前橋競輪,10R,19:40,4-5-6,4,5,6,470.3,0.008373323289532995,2.9379739430673677
5620260224030007,岸和田競輪,7R,13:45,6-3-2,6,3,2,1316.8,0.0029901463017370238,2.937424650127313
5620260224030007,岸和田競輪,7R,13:45,6-5-3,6,5,3,2250.9,0.0017489703629835476,2.9367573900396673
3620260225020003,小田原競輪,3R,11:53,4-1-6,4,1,6,590.8,0.006662269834297778,2.936069018103127
5620260224030002,岸和田競輪,2R,11:37,4-6-5,4,6,5,2972.8,0.0013234484025521336,2.934347411106983
5620260224030009,岸和田競輪,9R,14:41,6-3-2,6,3,2,4829.9,0.0008144982899402546,2.9339452905824355
2320260225020001,取手競輪,1R,11:21,7-5-6,7,5,6,682.1,0.005766893046483467,2.933597747006373
2620260226010002,西武園競輪,2R,21:05,5-2-7,5,2,7,1214.2,0.003239547967709894,2.9334591423933536
3620260225020004,小田原競輪,4R,12:17,5-4-7,5,4,7,610.3,0.006441991923060313,2.9315476706437087
3620260225020002,小田原競輪,2R,11:29,1-6-2,1,6,2,748.5,0.005251277831348495,2.9305814567643482
3620260225020009,小田原競輪,9R,14:31,6-4-7,6,4,7,2042.4,0.0019227673020565255,2.927059937720248
2220260225020003,前橋競輪,3R,16:51,2-6-5,2,6,5,782.9,0.005012603600788977,2.92436735905769
2320260225020004,取手競輪,4R,12:33,6-5-2,6,5,2,4056.9,0.0009666540786758698,2.921618931780136
5620260224030009,岸和田競輪,9R,14:41,7-6-2,7,6,2,2284.4,0.001716512013099869,2.921200042725341
3620260225020008,小田原競輪,8R,14:03,2-1-3,2,1,3,957.7,0.004094163066888557,2.920979969159171
2220260225020003,前橋競輪,3R,16:51,7-6-4,7,6,4,1821.4,0.0021512085178821074,2.9182111944704707
3620260225020009,小田原競輪,9R,14:31,2-5-3,2,5,3,547.9,0.00715117330501064,2.9181278538153297
2320260225020003,取手競輪,3R,12:09,5-3-7,5,3,7,830.4,0.004717979161262999,2.9178098955127942
3620260225020002,小田原競輪,2R,11:29,2-3-6,2,3,6,1620.6,0.002416681595866038,2.9164741942605006
2320260225020003,取手競輪,3R,12:09,3-4-5,3,4,5,1338.4,0.002925983824231775,2.9161367503518076
2320260225020003,取手競輪,3R,12:09,4-3-5,4,3,5,2376.8,0.001647649658556937,2.916133708458128
3620260225020004,小田原競輪,4R,12:17,1-4-3,1,4,3,898.2,0.0043598872130098795,2.916050694725474
8620260224030004,別府競輪,4R,09:52,2-1-4,2,1,4,1041.3,0.003758328373121342,2.9135473349312533
8620260224030002,別府競輪,2R,09:10,7-5-1,7,5,1,2405.9,0.0016257268038648261,2.911336117418385
5620260224030007,岸和田競輪,7R,13:45,2-5-3,2,5,3,1596.1,0.0024504176766766274,2.9111116537435646
2220260225020012,前橋競輪,12R,20:30,4-5-6,4,5,6,950.6,0.004113674481412799,2.9104589620310066
2220260225020012,前橋競輪,12R,20:30,4-6-7,4,6,7,619.3,0.006314129353092198,2.9103403083699977
8620260224030003,別府競輪,3R,09:31,4-6-5,4,6,5,669.4,0.005839571689947157,2.9090092892506267
2220260225020002,前橋競輪,2R,16:27,6-2-4,6,2,4,1156.9,0.0033783233239604187,2.9083822534898087
8620260224030007,別府競輪,7R,10:55,7-5-6,7,5,6,581.8,0.006717142791979832,2.908033676373866
5620260224030011,岸和田競輪,11R,15:45,6-5-4,6,5,4,4658.4,0.0008388413270366593,2.9076584378675734
8120260226010006,小倉競輪,6R,23:03,2-4-7,2,4,7,379.0,0.010310083506722955,2.907521649048
5620260224030008,岸和田競輪,8R,14:12,2-1-5,2,1,5,288.2,0.013557502370600164,2.9072721832069672
4720260226010002,松阪競輪,2R,21:13,5-6-7,5,6,7,1360.5,0.0028707684013292156,2.9056804100083977
4720260226010007,松阪競輪,7R,23:21,7-4-5,7,4,5,1526.2,0.0025585172566215827,2.9048090370558595
3620260225020002,小田原競輪,2R,11:29,7-3-5,7,3,5,975.9,0.004000227788741376,2.903822299032709
3620260225020012,小田原競輪,12R,16:09,5-4-1,5,4,1,778.3,0.0050146714775365815,2.902918810966721
4720260226010004,松阪競輪,4R,22:01,2-7-6,2,7,6,994.5,0.0039238862193219015,2.902304845115631
5620260224030003,岸和田競輪,3R,12:01,6-7-2,6,7,2,2749.1,0.0014193931000664175,2.9020535713925883
3620260225020010,小田原競輪,10R,15:01,6-2-4,6,2,4,1761.7,0.002214864419027161,2.90192664700015
3620260225020008,小田原競輪,8R,14:03,5-6-2,5,6,2,4868.7,0.0008013781551078654,2.901669823773664
2320260225020008,取手競輪,8R,14:21,1-2-6,1,2,6,760.0,0.00513374509300304,2.9016462706823103
2620260226010006,西武園競輪,6R,22:45,5-7-6,5,7,6,951.0,0.004102444938815665,2.9014251368136974
2320260225020003,取手競輪,3R,12:09,5-3-6,5,3,6,586.6,0.0066498063902077735,2.90077642849588
3620260225020002,小田原競輪,2R,11:29,5-6-3,5,6,3,5047.1,0.0007727259987354312,2.9000253882175953
3620260225020006,小田原競輪,6R,13:09,2-1-6,2,1,6,409.0,0.009534537254761824,2.899625737197586
5620260224030008,岸和田競輪,8R,14:12,1-6-7,1,6,7,1144.8,0.0034056842183985522,2.8988272932226624
2220260225020005,前橋競輪,5R,17:39,4-7-2,4,7,2,434.0,0.008981052060874413,2.8977765944194953
8620260224030007,別府競輪,7R,10:55,4-7-2,4,7,2,845.7,0.0046045339317844275,2.8940543461100905
2320260225020002,取手競輪,2R,11:45,2-3-5,2,3,5,428.7,0.009078631282476607,2.892009230797721
3620260225020003,小田原競輪,3R,11:53,2-7-3,2,7,3,1315.2,0.0029583400460222484,2.890808828528461
8620260224030003,別府競輪,3R,09:31,3-5-6,3,5,6,1530.1,0.002542760618879475,2.890678022947484
2320260225020007,取手競輪,7R,13:54,3-4-1,3,4,1,749.0,0.005193570837496756,2.88998455728507
8120260226010003,小倉競輪,3R,21:45,3-5-6,3,5,6,1215.7,0.0031987329946994657,2.8886997016561407
5620260224030010,岸和田競輪,10R,15:11,4-2-6,4,2,6,2639.1,0.0014733364183797063,2.888282141745883
5620260224030006,岸和田競輪,6R,13:18,2-1-3,2,1,3,416.8,0.009327569714428455,2.88773105697378
8620260224030002,別府競輪,2R,09:10,3-7-4,3,7,4,1048.7,0.003707108970057379,2.887645176899173
8120260226010007,小倉競輪,7R,23:30,2-6-4,2,6,4,375.3,0.010356008666802698,2.8866100526510525
2320260225020005,取手競輪,5R,13:00,6-3-5,6,3,5,588.3,0.006606044046989239,2.886335712843769
8620260224030002,別府競輪,2R,09:10,1-5-3,1,5,3,414.9,0.009363815001562678,2.8850468441483548
8120260226010006,小倉競輪,6R,23:03,1-7-2,1,7,2,379.0,0.010248922215934672,2.8843415198392406
8620260224030005,別府競輪,5R,10:13,1-4-2,1,4,2,451.8,0.008596920211244028,2.884088551440052
5620260224030001,岸和田競輪,1R,11:13,4-1-7,4,1,7,630.4,0.006159781980916831,2.88312656076997
3620260225020002,小田原競輪,2R,11:29,1-3-4,1,3,4,564.3,0.0068770319405489465,2.88070912405177
3620260225020003,小田原競輪,3R,11:53,6-7-2,6,7,2,2157.6,0.00179851997117384,2.8804866898046773
5620260224030009,岸和田競輪,9R,14:41,2-4-5,2,4,5,3101.8,0.001250793022120828,2.8797097960143847
2320260225020009,取手競輪,9R,14:51,1-5-2,1,5,2,812.9,0.00477229118335691,2.8793955029508322
5620260224030001,岸和田競輪,1R,11:13,4-2-1,4,2,1,749.6,0.005174635187041356,2.8789065362062005
5620260224030006,岸和田競輪,6R,13:18,5-7-3,5,7,3,950.3,0.00408070368201872,2.8778927090223894
5620260224030001,岸和田競輪,1R,11:13,2-4-5,2,4,5,527.2,0.00735371797803279,2.8768801180188874
4720260226010006,松阪競輪,6R,22:54,7-5-6,7,5,6,1075.5,0.0036045327891209653,2.876675014699598
8120260226010004,小倉競輪,4R,22:09,3-5-6,3,5,6,939.0,0.0041269695287054,2.8752243874543706
3620260225020004,小田原競輪,4R,12:17,3-4-7,3,4,7,672.5,0.005760645944370099,2.874034397588891
5620260224030002,岸和田競輪,2R,11:37,5-1-4,5,1,4,506.8,0.007643078866828556,2.8735123697087124
2320260225020010,取手競輪,10R,15:21,4-5-6,4,5,6,596.4,0.006493954324560752,2.8729943591680325
8120260226010006,小倉競輪,6R,23:03,4-2-7,4,2,7,568.5,0.0068089735713418855,2.870901475307862
8620260224030003,別府競輪,3R,09:31,5-2-6,5,2,6,413.1,0.009363680703837947,2.8681364987554563
2320260225020009,取手競輪,9R,14:51,6-4-7,6,4,7,4645.6,0.0008325027480316638,2.8674747662558975
2620260226010005,西武園競輪,5R,22:18,4-2-6,4,2,6,950.2,0.004068824401520075,2.8661969463243757
2220260225020008,前橋競輪,8R,18:51,6-4-5,6,4,5,662.4,0.005835153570791686,2.8652057252924124
8620260224030004,別府競輪,4R,09:52,4-5-1,4,5,1,619.0,0.006242874567417608,2.8643393572314997
8620260224030002,別府競輪,2R,09:10,2-6-1,2,6,1,1140.6,0.003387711768578648,2.8640240432408057
4720260226010004,松阪競輪,4R,22:01,4-7-6,4,7,6,994.5,0.0038850465407108546,2.863678784736945
2220260225020004,前橋競輪,4R,17:15,6-5-7,6,5,7,6010.5,0.0006427452094746831,2.8632200815475826
3620260225020004,小田原競輪,4R,12:17,5-2-3,5,2,3,1039.9,0.003714681647073871,2.862897444792119
8620260224030003,別府競輪,3R,09:31,1-2-6,1,2,6,666.3,0.005791661991324944,2.8589843848198098
2220260225020005,前橋競輪,5R,17:39,4-7-1,4,7,1,401.2,0.009618469768561589,2.8589300711469092
8120260226010001,小倉競輪,1R,20:57,2-7-1,2,7,1,601.8,0.006411504439939306,2.858443371955474
2320260225020011,取手競輪,11R,15:57,2-6-5,2,6,5,3527.1,0.001093575998714619,2.857151905066333
8620260224030007,別府競輪,7R,10:55,3-2-1,3,2,1,646.4,0.005965455896030277,2.856070691193971
8620260224030007,別府競輪,7R,10:55,2-3-6,2,3,6,1323.3,0.002912522944214162,2.8541416120786005
8620260224030001,別府競輪,1R,08:50,7-5-2,7,5,2,490.6,0.007853234788172396,2.8527969870773777
8620260224030003,別府競輪,3R,09:31,2-5-3,2,5,3,557.2,0.006911177923377008,2.850908338905669
2320260225020006,取手競輪,6R,13:27,1-7-4,1,7,4,899.6,0.004280081676154893,2.850361475868942
4720260226010006,松阪競輪,6R,22:54,7-5-3,7,5,3,1075.5,0.0035772535422814527,2.8473361847237024
3620260225020010,小田原競輪,10R,15:01,6-3-5,6,3,5,4575.2,0.0008406927091193837,2.8463372827630042
4720260226010002,松阪競輪,2R,21:13,5-7-6,5,7,6,1360.5,0.002826072108395217,2.844871103471693
5620260224030008,岸和田競輪,8R,14:12,5-6-7,5,6,7,381.6,0.010074346187808808,2.8443705052678414
5620260224030002,岸和田競輪,2R,11:37,6-5-3,6,5,3,2886.6,0.001331624227531044,2.8438664951911115
8120260226010006,小倉競輪,6R,23:03,2-5-7,2,5,7,379.0,0.010141385465290677,2.8435850913451666
8620260224030005,別府競輪,5R,10:13,1-4-3,1,4,3,418.8,0.00917727036051793,2.8434408269849087
2620260226010001,西武園競輪,1R,20:41,2-6-5,2,6,5,452.1,0.00850035796416947,2.8430118356010174
5620260224030012,岸和田競輪,12R,16:21,4-6-3,4,6,3,790.6,0.004858525194767521,2.8411500189832024
2220260225020011,前橋競輪,11R,20:05,2-6-5,2,6,5,772.7,0.004970381758221826,2.840613984578005
8620260224030001,別府競輪,1R,08:50,4-1-6,4,1,6,838.8,0.0045769469965759165,2.8391431407278787
2220260225020011,前橋競輪,11R,20:05,5-6-4,5,6,4,693.4,0.0055336996398718885,2.837067330287167
2320260225020008,取手競輪,8R,14:21,5-2-4,5,2,4,1520.0,0.002524308900961464,2.8369495294614255
2320260225020004,取手競輪,4R,12:33,7-2-3,7,2,3,536.3,0.0071541569225322494,2.836774357554045
3620260225020006,小田原競輪,6R,13:09,1-6-4,1,6,4,454.2,0.008445148495415963,2.8357864466179303
2220260225020001,前橋競輪,1R,16:03,3-2-7,3,2,7,1256.7,0.003051432301670982,2.834734973509923
2620260226010001,西武園競輪,1R,20:41,1-6-3,1,6,3,411.0,0.009329114594209561,2.8342660982201298
3620260225020009,小田原競輪,9R,14:31,1-5-7,1,5,7,704.0,0.005445430642382552,2.8335831722373164
2320260225020004,取手競輪,4R,12:33,1-2-7,1,2,7,832.7,0.004601829350930667,2.831943300519967
8620260224030003,別府競輪,3R,09:31,7-1-3,7,1,3,3286.4,0.0011659893025664759,2.8319072439544666
3620260225020012,小田原競輪,12R,16:09,2-7-6,2,7,6,471.5,0.00812427218592206,2.830594335662252
4720260226010005,松阪競輪,5R,22:27,6-2-7,6,2,7,711.3,0.005385133758525712,2.8304456424393387
2220260225020002,前橋競輪,2R,16:27,5-3-7,5,3,7,1204.2,0.003180491143322755,2.8299474347892617
5620260224030007,岸和田競輪,7R,13:45,2-3-5,2,3,5,1455.0,0.0026311295740836242,2.828293530291673
2220260225020001,前橋競輪,1R,16:03,6-4-5,6,4,5,3316.4,0.001154053539979843,2.827303159989151
8620260224030005,別府競輪,5R,10:13,2-4-3,2,4,3,1307.3,0.002926727983870252,2.8261114933135802
3620260225020003,小田原競輪,3R,11:53,2-1-4,2,1,4,573.2,0.006668790024079295,2.8225504418022522
8620260224030004,別府競輪,4R,09:52,4-2-1,4,2,1,657.9,0.005809851676811451,2.8223014181742534
2220260225020005,前橋競輪,5R,17:39,3-6-5,3,6,5,886.0,0.00431342721643386,2.8216965137604
3620260225020004,小田原競輪,4R,12:17,2-5-7,2,5,7,795.2,0.004805802098130065,2.8215738284330283
2220260225020002,前橋競輪,2R,16:27,4-3-7,4,3,7,1134.7,0.0033670188015184747,2.8205562340830133
2620260226010002,西武園競輪,2R,21:05,5-4-2,5,4,2,1214.2,0.0031457036279689938,2.8195133450799523
5620260224030005,岸和田競輪,5R,12:51,5-6-1,5,6,1,564.2,0.006768292541732482,2.818670652045467
3620260225020004,小田原競輪,4R,12:17,4-2-6,4,2,6,969.1,0.00393874470765708,2.8170374961904763
