race_id,競輪場,レース番号,開始時間,買い目,a,b,odds,p,EV
5520260517010007,和歌山競輪,8R,13:53,6-7,6,7,100.8,0.0330024677303638,2.3266487472206707
1120260514040004,函館競輪,4R,16:42,5-8,5,8,343.1,0.00968832389509742,2.324063928407925
8320260517010007,久留米競輪,8R,18:46,6-7,6,7,85.1,0.03900149389139086,2.319027130157362
8320260517010001,久留米競輪,2R,16:03,4-7,4,7,50.0,0.06608170840350022,2.304085420175011
1120260514040003,函館競輪,3R,16:17,1-6,1,6,263.9,0.012517413906408034,2.3033455299010797
1120260514040002,函館競輪,2R,15:49,2-3,2,3,114.1,0.028826196737662915,2.2890690477673385
1120260514040009,函館競輪,9R,19:00,2-3,2,3,72.7,0.04523996914999201,2.288945757204419
6320260517010002,防府競輪,3R,09:11,3-7,3,7,219.3,0.014980294253148028,2.285178529715363
3620260515030011,小田原競輪,11R,15:41,3-7,3,7,51.0,0.06436060545891814,2.2823908784048252
5520260517010007,和歌山競輪,8R,13:53,4-6,4,6,112.3,0.029057129361577387,2.2631156273051403
1120260514040005,函館競輪,5R,17:08,1-3,1,3,177.0,0.018432588472895046,2.262568159702423
2420260515030002,宇都宮競輪,2R,11:25,4-7,4,7,119.1,0.027235166202127747,2.2437082946734144
3620260515030004,小田原競輪,4R,12:10,1-6,1,6,90.3,0.03565245508511673,2.219416694186041
5520260517010008,和歌山競輪,9R,14:23,1-3,1,3,44.4,0.07240579963457786,2.2148175037752567
2420260515030010,宇都宮競輪,10R,15:13,1-5,1,5,41.5,0.07744422208926627,2.21393521670455
2420260515030011,宇都宮競輪,11R,15:56,4-6,4,6,101.0,0.031741044706972935,2.2058455154042664
6320260517010002,防府競輪,3R,09:11,3-6,3,6,171.2,0.01872250162319442,2.205292277890884
6320260517010003,防府競輪,4R,09:32,4-7,4,7,55.0,0.058154039549608294,2.1984721752284564
8320260517010003,久留米競輪,4R,16:54,3-5,3,5,178.1,0.01790730652331353,2.1892912918021397
5520260517010012,岸和田競輪,1R,20:50,1-7,1,7,113.8,0.028011047286212364,2.187657181170967
1120260514040006,函館競輪,6R,17:36,2-8,2,8,123.0,0.0258923396707225,2.1847577794988675
2420260515030007,宇都宮競輪,7R,13:43,2-5,2,5,56.9,0.05588782180439901,2.1800170606703038
5520260517010006,和歌山競輪,7R,13:23,2-3,2,3,54.4,0.05830132026143315,2.1715918222219632
5520260517010007,和歌山競輪,8R,13:53,1-6,1,6,107.4,0.029428734914806763,2.1606461298502464
5520260517010005,和歌山競輪,6R,12:55,5-7,5,7,166.7,0.018903415137839413,2.15119930347783
8320260517010005,久留米競輪,6R,17:50,4-6,4,6,134.4,0.023399961638615924,2.1449548442299804
5520260517010009,和歌山競輪,10R,14:54,1-6,1,6,173.1,0.018129992594281327,2.1383017180700974
5520260517010006,和歌山競輪,7R,13:23,5-7,5,7,47.0,0.06667609539263095,2.1337764834536546
5520260517010004,和歌山競輪,5R,12:28,4-7,4,7,56.8,0.05512691664692568,2.1312088655453785
8320260517010005,久留米競輪,6R,17:50,3-5,3,5,70.2,0.044519860790545075,2.1252942274962643
8320260517010005,久留米競輪,6R,17:50,4-5,4,5,140.5,0.022222991130643993,2.122330253855481
5520260517010001,和歌山競輪,1R,10:45,6-7,6,7,89.5,0.03481556313162986,2.1159929002808724
8320260517010003,久留米競輪,4R,16:54,1-3,1,3,415.7,0.007489887493731732,2.113546231144281
8320260517010004,久留米競輪,5R,17:22,3-7,3,7,67.7,0.04594935325366994,2.110771215273455
3620260515030004,小田原競輪,4R,12:10,5-6,5,6,95.0,0.03270558384602612,2.1070304653724814
2420260515030001,宇都宮競輪,1R,11:01,2-6,2,6,46.6,0.0665231512515548,2.0999788483224533
2420260515030009,宇都宮競輪,9R,14:43,2-4,2,4,63.4,0.04888551338365448,2.099341548523694
1120260514040004,函館競輪,4R,16:42,4-8,4,8,211.1,0.014673683005965377,2.0976144825592913
3620260515030010,小田原競輪,10R,15:05,2-7,2,7,76.1,0.040703894860326224,2.0975663988708253
2420260515030011,宇都宮競輪,11R,15:56,3-7,3,7,34.3,0.09018920740807836,2.0934898140970875
1120260514040002,函館競輪,2R,15:49,2-4,2,4,183.2,0.01687740043360708,2.091939759436817
5520260517010004,和歌山競輪,5R,12:28,2-3,2,3,191.0,0.01613815514567257,2.0823876328234605
3620260515030001,小田原競輪,1R,10:53,2-5,2,5,62.1,0.04948675168112995,2.07312727939817
3620260515030003,小田原競輪,3R,11:43,2-6,2,6,117.0,0.026217270204661643,2.067420613945412
2420260515030002,宇都宮競輪,2R,11:25,4-5,4,5,43.7,0.07016180975598618,2.0660710863365965
2420260515030010,宇都宮競輪,10R,15:13,1-3,1,3,41.8,0.07302992957757982,2.0526510563428366
5520260517010006,和歌山競輪,7R,13:23,3-6,3,6,58.7,0.05194582854068145,2.0492201353380013
8320260517010006,久留米競輪,7R,18:18,1-4,1,4,51.6,0.05898939650651291,2.043852859736066
2420260515030002,宇都宮競輪,2R,11:25,3-6,3,6,345.6,0.00875466822874168,2.025613339853125
3620260515030006,小田原競輪,6R,13:04,2-6,2,6,69.9,0.04323808036767776,2.0223418177006756
8320260517010008,久留米競輪,9R,19:14,1-2,1,2,50.8,0.05938046948586585,2.016527849881985
8320260517010003,久留米競輪,4R,16:54,2-5,2,5,54.2,0.055356816862638505,2.000339473955007
5620260516020007,岸和田競輪,8R,23:10,1-2,1,2,30.7,0.09761765379721637,1.9968619715745426
3620260515030009,小田原競輪,9R,14:33,2-3,2,3,124.0,0.02409579427007058,1.987878489488752
3620260515030002,小田原競輪,2R,11:17,4-5,4,5,40.6,0.0735816402629646,1.9874145946763626
3620260515030011,小田原競輪,11R,15:41,5-7,5,7,92.3,0.03228415597204912,1.9798275962201335
1120260514040006,函館競輪,6R,17:36,6-9,6,9,58.3,0.051024506269622974,1.9747287155190194
1120260514040004,函館競輪,4R,16:42,2-3,2,3,104.2,0.028539839069072724,1.973851230997378
1120260514040005,函館競輪,5R,17:08,3-5,3,5,90.8,0.032722547292449514,1.9712072941544156
6320260517010001,防府競輪,2R,08:50,3-6,3,6,179.9,0.016496763252846356,1.9677677091870596
3620260515030004,小田原競輪,4R,12:10,3-4,3,4,114.3,0.02594425826786564,1.9654287200170426
1120260514040004,函館競輪,4R,16:42,8-9,8,9,100.4,0.02950524264453523,1.9623263615113373
6320260517010004,防府競輪,5R,09:53,1-7,1,7,57.1,0.05187234259654798,1.9619107622628897
5520260517010009,和歌山競輪,10R,14:54,3-6,3,6,140.1,0.02109057404823625,1.9547894241578985
2420260515030007,宇都宮競輪,7R,13:43,4-7,4,7,88.4,0.03339602194581701,1.9522083400102241
1120260514040004,函館競輪,4R,16:42,7-8,7,8,81.5,0.036081315915010716,1.9406272470733734
6320260517010005,防府競輪,6R,10:14,2-5,2,5,62.5,0.04700402125606676,1.9377513285041723
5520260517010008,和歌山競輪,9R,14:23,6-7,6,7,119.8,0.024454942380221507,1.9297020971505363
3620260515030005,小田原競輪,5R,12:37,2-5,2,5,35.0,0.08357699955132869,1.9251949842965042
5620260516020004,岸和田競輪,5R,22:10,1-7,1,7,44.2,0.06607282877363613,1.920419031794717
8320260517010002,久留米競輪,3R,16:32,2-6,2,6,81.1,0.03600843888972571,1.9202843939567544
6320260517010007,久留米競輪,1R,15:34,1-6,1,6,57.9,0.05043141467385827,1.9199789096163937
2420260515030002,宇都宮競輪,2R,11:25,3-5,3,5,50.8,0.057355059428489424,1.9136370189672625
1120260514040005,函館競輪,5R,17:08,5-9,5,9,106.7,0.027306391426926997,1.9135919652531106
2420260515030004,宇都宮競輪,4R,12:19,1-4,1,4,58.8,0.049502210588063075,1.9107299825781086
2420260515030005,宇都宮競輪,5R,12:46,1-3,1,3,55.1,0.05281498114499175,1.9101054610890458
1120260514040003,函館競輪,3R,16:17,2-3,2,3,35.0,0.08308657983248104,1.9080302941368363
1120260514040002,函館競輪,2R,15:49,4-8,4,8,240.1,0.012089808035586614,1.902762909344346
3620260515030010,小田原競輪,10R,15:05,2-3,2,3,85.2,0.034065628535658185,1.9023915512380776
1120260514040001,函館競輪,1R,15:20,1-5,1,5,44.9,0.06457456305543093,1.8993978811888486
1120260514040003,函館競輪,3R,16:17,2-6,2,6,142.9,0.020283725172954414,1.8985443272151858
5520260517010010,和歌山競輪,11R,15:27,1-6,1,6,137.0,0.021139008014824125,1.896044098030905
3620260515030011,小田原競輪,11R,15:41,2-3,2,3,42.7,0.06780913583841457,1.8954501003003021
4320260516020001,岐阜競輪,1R,20:40,2-7,2,7,73.7,0.03923087360283449,1.8913153845289021
6320260517010003,防府競輪,4R,09:32,5-7,5,7,45.9,0.06298678348433145,1.8910933619308135
2420260515030003,宇都宮競輪,3R,11:52,5-7,5,7,111.5,0.025886935485951935,1.8863933066836407
6320260517010003,防府競輪,4R,09:32,3-7,3,7,73.6,0.03919002699327029,1.884385986704693
6320260517010006,防府競輪,7R,10:35,1-4,1,4,176.5,0.016288797018499643,1.8749726737651873
5520260517010011,和歌山競輪,12R,16:10,5-6,5,6,52.6,0.054400622130082926,1.861472724042362
6320260517010001,防府競輪,2R,08:50,6-7,6,7,154.2,0.018546717263535687,1.859903802037203
5620260516020004,岸和田競輪,5R,22:10,1-6,1,6,44.2,0.06468334708492549,1.8590039411537065
3620260515030009,小田原競輪,9R,14:33,2-7,2,7,105.5,0.02705429110267917,1.8542277113326522
3620260515030003,小田原競輪,3R,11:43,5-6,5,6,129.1,0.02206090880825854,1.8480633271461775
2420260515030001,宇都宮競輪,1R,11:01,6-7,6,7,149.3,0.019023045509038692,1.840140694499477
5520260517010012,岸和田競輪,1R,20:50,4-7,4,7,136.2,0.020753143968381224,1.8265782084935225
1120260514040012,函館競輪,12R,20:30,2-4,2,4,106.9,0.026393298165993506,1.821443573944706
2420260515030007,宇都宮競輪,7R,13:43,2-7,2,7,84.0,0.03358245366225107,1.8209261076290901
8320260517010002,久留米競輪,3R,16:32,1-2,1,2,40.5,0.0695520641513661,1.816858598130327
8320260517010003,久留米競輪,4R,16:54,3-7,3,7,54.2,0.051925037617365305,1.8143370388611997
4320260516020008,岐阜競輪,8R,23:00,1-5,1,5,40.5,0.06937192088668678,1.8095627959108147
3620260515030012,小田原競輪,12R,16:25,2-6,2,6,200.4,0.013982356292777415,1.8020642010725938
8320260517010003,久留米競輪,4R,16:54,1-5,1,5,138.5,0.02018778038363224,1.7960075831330653
4320260516020006,岐阜競輪,6R,22:20,1-4,1,4,29.2,0.09573967901798028,1.795598627325024
5520260517010001,和歌山競輪,1R,10:45,2-7,2,7,87.7,0.0318533525239907,1.7935390163539844
6320260517010003,防府競輪,4R,09:32,2-3,2,3,44.7,0.062485501592184634,1.7931019211706531
8320260517010005,久留米競輪,6R,17:50,5-6,5,6,162.7,0.017116132718332403,1.784794793272682
5520260517010007,和歌山競輪,8R,13:53,1-7,1,7,65.9,0.04197122107070088,1.7659034685591881
3620260515030010,小田原競輪,10R,15:05,5-7,5,7,62.2,0.04446453853760919,1.7656942970392917
2420260515030007,宇都宮競輪,7R,13:43,4-6,4,6,62.2,0.04445667959038446,1.7652054705219138
2420260515030008,宇都宮競輪,8R,14:13,1-5,1,5,38.9,0.07085067802191823,1.7560913750526193
6320260517010004,防府競輪,5R,09:53,2-3,2,3,101.3,0.027148228563194793,1.7501155534516326
2420260515030010,宇都宮競輪,10R,15:13,2-3,2,3,80.4,0.0341294693098943,1.744009332515502
3620260515030010,小田原競輪,10R,15:05,3-6,3,6,142.5,0.019248665348298197,1.7429348121324932
6320260517010005,防府競輪,6R,10:14,4-7,4,7,226.2,0.012125982505254897,1.7428972426886578
3620260515030006,小田原競輪,6R,13:04,3-4,3,4,38.7,0.07071498971208645,1.736670101857746
3620260515030006,小田原競輪,6R,13:04,3-5,3,5,84.6,0.032314352368562504,1.7337942103803878
1120260514040002,函館競輪,2R,15:49,1-6,1,6,68.9,0.039467722565587365,1.7193260847689698
5520260517010011,和歌山競輪,12R,16:10,4-5,4,5,34.9,0.07774615986630337,1.7133409793339878
3620260515030002,小田原競輪,2R,11:17,3-7,3,7,133.1,0.02029087154943776,1.7007150032301661
4320260516020001,岐阜競輪,1R,20:40,5-6,5,6,110.6,0.02438449584074287,1.6969252399861614
6320260517010003,防府競輪,4R,09:32,3-6,3,6,250.5,0.010748322418617557,1.692454765863698
6320260517010007,久留米競輪,1R,15:34,1-3,1,3,79.4,0.033801878165514956,1.6838691263418877
5520260517010010,和歌山競輪,11R,15:27,3-7,3,7,63.8,0.042055298018076843,1.6831280135533024
1120260514040005,函館競輪,5R,17:08,8-9,8,9,291.4,0.009204074729784989,1.6820673762593454
5520260517010010,和歌山競輪,11R,15:27,2-3,2,3,51.2,0.05206216642968384,1.6655829211998125
8320260517010001,久留米競輪,2R,16:03,3-5,3,5,49.0,0.05432202719940837,1.66177933277101
5520260517010009,和歌山競輪,10R,14:54,4-6,4,6,58.2,0.0456142741847632,1.6547507575532183
3620260515030005,小田原競輪,5R,12:37,1-6,1,6,81.3,0.03253567120238124,1.6451500687535945
1120260514040011,函館競輪,11R,19:59,6-9,6,9,127.7,0.02070385771395543,1.6438826300721083
4320260516020001,岐阜競輪,1R,20:40,3-6,3,6,73.7,0.035650011791726645,1.627405869050254
2420260515030003,宇都宮競輪,3R,11:52,2-3,2,3,75.7,0.034699827748020357,1.6267769605251412
3620260515030005,小田原競輪,5R,12:37,4-5,4,5,41.2,0.06367026337654552,1.6232148511136755
1120260514040012,函館競輪,12R,20:30,4-9,4,9,135.7,0.019321674247945685,1.6219511954462291
1120260514040008,函館競輪,8R,18:32,3-4,3,4,63.5,0.040919345109360315,1.59837841444438
2420260515030002,宇都宮競輪,2R,11:25,5-6,5,6,45.4,0.05701775527548597,1.588606089507063
5520260517010011,和歌山競輪,12R,16:10,2-4,2,4,80.5,0.03213775227234329,1.587089057923635
5520260517010005,和歌山競輪,6R,12:55,4-6,4,6,36.9,0.06981207081494176,1.5760654130713507
8320260517010003,久留米競輪,4R,16:54,4-5,4,5,50.9,0.05039832567506987,1.5652747768610564
5520260517010012,岸和田競輪,1R,20:50,1-6,1,6,78.6,0.03262814611521607,1.5645722846559829
3620260515030004,小田原競輪,4R,12:10,2-7,2,7,31.9,0.08016313826358186,1.5572041106082612
2420260515030010,宇都宮競輪,10R,15:13,3-7,3,7,59.2,0.04311480173219411,1.5523962625458916
5520260517010009,和歌山競輪,10R,14:54,5-7,5,7,43.9,0.05813005216246094,1.5519092899320355
1120260514040004,函館競輪,4R,16:42,3-6,3,6,139.6,0.018226195335144958,1.544376868786236
2420260515030001,宇都宮競輪,1R,11:01,4-7,4,7,95.7,0.02658600650644067,1.544280822666372
8320260517010001,久留米競輪,2R,16:03,2-3,2,3,35.5,0.07155774730392345,1.5403000292892823
1120260514040001,函館競輪,1R,15:20,1-2,1,2,32.0,0.07905977570348002,1.5299128225113607
5520260517010011,和歌山競輪,12R,16:10,1-6,1,6,91.7,0.027533634698793705,1.5248343018793826
8320260517010002,久留米競輪,3R,16:32,1-6,1,6,29.7,0.08493072902381127,1.5224426520071948
5520260517010011,和歌山競輪,12R,16:10,3-4,3,4,54.8,0.04600994818854506,1.5213451607322694
5520260517010009,和歌山競輪,10R,14:54,1-7,1,7,73.5,0.03400201882169072,1.4991483833942678
4320260516020008,岐阜競輪,8R,23:00,2-3,2,3,40.5,0.061590083202397415,1.4943983696970955
8320260517010008,久留米競輪,9R,19:14,6-7,6,7,42.3,0.058966779663785454,1.4942947797781247
5520260517010003,和歌山競輪,4R,12:01,2-3,2,3,32.2,0.07745734919536454,1.4941266440907386
1120260514040002,函館競輪,2R,15:49,2-5,2,5,49.0,0.05088167600446282,1.4932021242186782
3620260515030011,小田原競輪,11R,15:41,2-4,2,4,108.8,0.022880937866019614,1.4894460398229339
2420260515030003,宇都宮競輪,3R,11:52,1-3,1,3,59.0,0.04211709404390429,1.484908548590353
8320260517010010,久留米競輪,11R,20:14,2-5,2,5,59.2,0.04181957860081266,1.4757190531681097
5520260517010011,和歌山競輪,12R,16:10,1-7,1,7,58.0,0.04265032719524676,1.473718977324312
5520260517010011,和歌山競輪,12R,16:10,1-2,1,2,61.6,0.040135820599798186,1.4723665489475684
8320260517010007,久留米競輪,8R,18:46,5-7,5,7,42.5,0.058045837961856556,1.4669481133789035
3620260515030002,小田原競輪,2R,11:17,2-7,2,7,110.4,0.022341511460946296,1.4665028652884713
1120260514040010,函館競輪,10R,19:29,5-7,5,7,65.7,0.037513021435073624,1.464605508284337
3620260515030009,小田原競輪,9R,14:33,5-6,5,6,94.1,0.026151414759473572,1.4608481288664632
1120260514040002,函館競輪,2R,15:49,5-6,5,6,83.9,0.02928873575182986,1.457324929578525
1120260514040008,函館競輪,8R,18:32,2-6,2,6,144.4,0.017006859671913947,1.4557905366243742
5520260517010012,岸和田競輪,1R,20:50,5-7,5,7,45.4,0.05398564966495249,1.4509484947888431
1120260514040005,函館競輪,5R,17:08,2-9,2,9,53.7,0.045553847822590365,1.446241628073103
4320260516020001,岐阜競輪,1R,20:40,5-7,5,7,110.6,0.022085757003849592,1.4426847246257646
3620260515030008,小田原競輪,8R,14:03,4-7,4,7,32.2,0.07570024400852433,1.4375478570744837
1120260514040003,函館競輪,3R,16:17,6-7,6,7,120.3,0.020232720762197152,1.4339963076923175
5520260517010012,岸和田競輪,1R,20:50,3-4,3,4,113.8,0.0213693790223087,1.4318353327387303
3620260515030001,小田原競輪,1R,10:53,3-5,3,5,58.1,0.041849861230354765,1.431476937483612
5620260516020004,岸和田競輪,5R,22:10,3-4,3,4,44.2,0.05495312250102553,1.4289280145453285
5520260517010005,和歌山競輪,6R,12:55,2-5,2,5,42.4,0.05716962979631556,1.4239923033637796
5520260517010006,和歌山競輪,7R,13:23,6-7,6,7,85.6,0.028254091676671433,1.4185502475230747
6320260517010002,防府競輪,3R,09:11,1-2,1,2,49.4,0.04886446745929161,1.4139046924890057
3620260515030007,小田原競輪,7R,13:33,4-5,4,5,32.2,0.07488226207652701,1.41120883886417
6320260517010002,防府競輪,3R,09:11,1-7,1,7,167.1,0.014365019328490089,1.4003947297906936
4320260516020008,岐阜競輪,8R,23:00,1-6,1,6,40.5,0.05915181114635612,1.3956483514274227
1120260514040009,函館競輪,9R,19:00,3-5,3,5,84.9,0.02792987676923061,1.371246537707679
8320260517010008,久留米競輪,9R,19:14,3-6,3,6,254.2,0.009312285646759419,1.3671830114062442
5520260517010003,和歌山競輪,4R,12:01,1-5,1,5,64.4,0.03671968863274139,1.3647479479485454
6320260517010004,防府競輪,5R,09:53,3-7,3,7,67.5,0.03493467567109736,1.3580906077990718
6320260517010007,久留米競輪,1R,15:34,2-4,2,4,214.2,0.011004880237475125,1.3572453468671717
3620260515030003,小田原競輪,3R,11:43,6-7,6,7,69.3,0.03391530251713253,1.3503304644372842
5520260517010008,和歌山競輪,9R,14:23,4-5,4,5,44.0,0.05331758078231282,1.3459735544217644
2420260515030005,宇都宮競輪,5R,12:46,1-5,1,5,59.7,0.03928269416864987,1.3451768418683976
5620260516020009,防府競輪,1R,08:30,4-6,4,6,46.5,0.05039266370910235,1.343258862473259
5520260517010009,和歌山競輪,10R,14:54,4-7,4,7,34.2,0.06844320748157409,1.3407576958698342
5520260517010005,和歌山競輪,6R,12:55,3-4,3,4,32.8,0.07129732155366199,1.338552146960113
3620260515030011,小田原競輪,11R,15:41,2-6,2,6,37.1,0.06291080681112203,1.3339909326926276
4320260516020001,岐阜競輪,1R,20:40,4-7,4,7,73.7,0.031664439798832544,1.3336692131739585
3620260515030003,小田原競輪,3R,11:43,2-4,2,4,41.8,0.05580883143102362,1.3328091538167874
5520260517010012,岸和田競輪,1R,20:50,4-6,4,6,95.3,0.024461594733065486,1.3311899780611407
5520260517010001,和歌山競輪,1R,10:45,4-7,4,7,274.2,0.008487409614654374,1.327247716338229
1120260514040005,函館競輪,5R,17:08,1-7,1,7,81.3,0.0285134747273759,1.3181454953356604
2420260515030003,宇都宮競輪,3R,11:52,3-6,3,6,32.1,0.07218273478827614,1.317065786703664
6320260517010001,防府競輪,2R,08:50,2-7,2,7,45.2,0.051182764312647906,1.3134609469316856
6320260517010004,防府競輪,5R,09:53,5-7,5,7,42.4,0.05453924281725116,1.3124638954514491
1120260514040009,函館競輪,9R,19:00,3-4,3,4,117.5,0.019654263729371613,1.3093759882011646
4320260516020001,岐阜競輪,1R,20:40,2-6,2,6,55.3,0.0415360556953369,1.2969438799521305
5520260517010007,和歌山競輪,8R,13:53,1-2,1,2,48.0,0.04779137066396955,1.2939857918705386
1120260514040003,函館競輪,3R,16:17,1-2,1,2,131.9,0.017331503355713505,1.2860252926186115
1120260514040003,函館競輪,3R,16:17,4-9,4,9,149.1,0.015327540222935627,1.285336247239702
1120260514040002,函館競輪,2R,15:49,5-8,5,8,51.2,0.04461268055743098,1.284169244540466
2420260515030006,宇都宮競輪,6R,13:13,2-4,2,4,52.3,0.04363528042005432,1.282125165968841
1120260514040001,函館競輪,1R,15:20,6-7,6,7,137.7,0.016553184451277007,1.2793734989408438
2420260515030004,宇都宮競輪,4R,12:19,3-6,3,6,46.4,0.04908087718491056,1.2773527013798498
3620260515030002,小田原競輪,2R,11:17,1-5,1,5,45.2,0.05031960826134889,1.27444629341297
2420260515030005,宇都宮競輪,5R,12:46,1-7,1,7,46.6,0.04867272886258705,1.2681491649965566
1120260514040009,函館競輪,9R,19:00,7-9,7,9,95.5,0.023625428968536703,1.256228466495255
2420260515030003,宇都宮競輪,3R,11:52,1-5,1,5,52.8,0.042632861634298636,1.2510150942909677
3620260515030002,小田原競輪,2R,11:17,4-6,4,6,34.4,0.065423939590356,1.2505835219082462
1120260514040001,函館競輪,1R,15:20,1-6,1,6,64.1,0.03504067915412613,1.2461075337794845
5520260517010004,和歌山競輪,5R,12:28,2-4,2,4,104.8,0.0213874105293346,1.241400623474266
1120260514040002,函館競輪,2R,15:49,6-8,6,8,217.6,0.010271118877220497,1.2349954676831802
5520260517010005,和歌山競輪,6R,12:55,1-6,1,6,61.9,0.036011685348343064,1.2291233230624354
2420260515030006,宇都宮競輪,6R,13:13,4-6,4,6,95.4,0.02334273276092364,1.2268967053921154
2420260515030001,宇都宮競輪,1R,11:01,3-4,3,4,56.5,0.03939184017385662,1.2256389698228989
1120260514040006,函館競輪,6R,17:36,3-9,3,9,33.0,0.06741780689514812,1.2247876275398881
1120260514040007,函館競輪,7R,18:04,2-6,2,6,197.8,0.011243311166940464,1.2239269488208238
5520260517010003,和歌山競輪,4R,12:01,3-6,3,6,56.5,0.03928219393790851,1.2194439574918308
3620260515030010,小田原競輪,10R,15:05,3-5,3,5,59.8,0.03709993623332766,1.218576186752994
4320260516020001,岐阜競輪,1R,20:40,1-7,1,7,44.2,0.05011202296160445,1.2149514149029166
5520260517010007,和歌山競輪,8R,13:53,2-7,2,7,46.2,0.04792292206589675,1.2140389994444303
2420260515030004,宇都宮競輪,4R,12:19,2-5,2,5,43.5,0.05088516893348943,1.2135048486067905
3620260515030009,小田原競輪,9R,14:33,2-6,2,6,211.1,0.010484755892572271,1.2133319689220063
1120260514040012,函館競輪,12R,20:30,4-8,4,8,118.4,0.018681312895564052,1.2118674468347836
3620260515030006,小田原競輪,6R,13:04,2-3,2,3,41.2,0.05361932604905787,1.2091162332211844
8320260517010007,久留米競輪,8R,18:46,1-6,1,6,170.2,0.012979500472408503,1.2091109804039268
1120260514040004,函館競輪,4R,16:42,1-3,1,3,91.5,0.02413066318743332,1.2079556816501489
2420260515030009,宇都宮競輪,9R,14:43,5-6,5,6,40.2,0.05486827425629724,1.2057046251031491
3620260515030002,小田原競輪,2R,11:17,3-6,3,6,51.7,0.04265032100934382,1.2050215961830757
5520260517010001,和歌山競輪,1R,10:45,3-7,3,7,26.2,0.08373509192593524,1.1938594084595033
3620260515030011,小田原競輪,11R,15:41,4-7,4,7,103.9,0.021106308746318587,1.1929454787425016
3620260515030003,小田原競輪,3R,11:43,2-3,2,3,40.9,0.05335238169904541,1.1821124114909574
3620260515030002,小田原競輪,2R,11:17,2-5,2,5,39.3,0.05548213319804145,1.180447834683029
3620260515030010,小田原競輪,10R,15:05,1-7,1,7,61.2,0.03562452058267387,1.180220659659641
8320260517010008,久留米競輪,9R,19:14,2-6,2,6,127.1,0.017099362034574687,1.1733289145944426
5520260517010009,和歌山競輪,10R,14:54,2-7,2,7,53.5,0.04055517292145094,1.1697017512976253
1120260514040002,函館競輪,2R,15:49,4-6,4,6,278.5,0.0077887076308962725,1.1691550752046118
1120260514040003,函館競輪,3R,16:17,3-4,3,4,44.2,0.04900950725687871,1.166220220754039
1120260514040011,函館競輪,11R,19:59,5-9,5,9,63.8,0.03377209597875705,1.1546597234446998
2420260515030005,宇都宮競輪,5R,12:46,1-2,1,2,41.3,0.05212488838825211,1.152757890434812
1120260514040009,函館競輪,9R,19:00,2-9,2,9,52.7,0.040842149818021097,1.152381295409712
8320260517010001,久留米競輪,2R,16:03,1-3,1,3,306.5,0.007020265119315395,1.1517112590701686
1120260514040003,函館競輪,3R,16:17,1-7,1,7,118.3,0.018165517915857896,1.148980769445989
5520260517010012,岸和田競輪,1R,20:50,3-7,3,7,190.6,0.01127404309567122,1.1488326140349345
6320260517010005,防府競輪,6R,10:14,3-4,3,4,62.5,0.034363223831743894,1.1477014894839934
6320260517010002,防府競輪,3R,09:11,1-5,1,5,27.4,0.0783316450028951,1.1462870730793258
1120260514040010,函館競輪,10R,19:29,3-5,3,5,37.9,0.056528743883026866,1.1424393931667183
6320260517010007,久留米競輪,1R,15:34,1-4,1,4,234.6,0.009127493992577628,1.1413100906587115
1120260514040001,函館競輪,1R,15:20,5-7,5,7,64.7,0.03308394483534577,1.1405312308468711
8320260517010004,久留米競輪,5R,17:22,1-4,1,4,30.8,0.06926327567618619,1.1333088908265347
5520260517010012,岸和田競輪,1R,20:50,1-3,1,3,77.0,0.027696848900652583,1.1326573653502487
2420260515030003,宇都宮競輪,3R,11:52,2-5,2,5,61.7,0.03452739393035405,1.1303402055028449
5520260517010012,岸和田競輪,1R,20:50,5-6,5,6,34.8,0.0611513332305883,1.1280663964244728
8320260517010009,久留米競輪,10R,19:44,3-4,3,4,96.0,0.022145679769531433,1.1259852578750174
1120260514040011,函館競輪,11R,19:59,4-6,4,6,191.6,0.011050164773756163,1.1172115706516808
2420260515030007,宇都宮競輪,7R,13:43,3-5,3,5,37.3,0.056672355184777,1.113878848392182
5520260517010007,和歌山競輪,8R,13:53,1-3,1,3,98.8,0.021373286881525635,1.1116807438947327
6320260517010007,久留米競輪,1R,15:34,2-3,2,3,51.3,0.04114057934969238,1.1105117206392192
4320260516020006,岐阜競輪,6R,22:20,1-7,1,7,29.2,0.07219573033285487,1.1081153257193619
3620260515030011,小田原競輪,11R,15:41,1-2,1,2,67.7,0.03112115672499827,1.1069023102823832
1120260514040007,函館競輪,7R,18:04,3-6,3,6,92.3,0.02273238461738284,1.098199100184436
5520260517010005,和歌山競輪,6R,12:55,4-5,4,5,30.6,0.06844424290643426,1.0943938329368885
3620260515030006,小田原競輪,6R,13:04,5-6,5,6,94.5,0.02211813284187964,1.090163553557626
5520260517010003,和歌山競輪,4R,12:01,5-6,5,6,111.6,0.018686181318303307,1.085377835122649
3620260515030009,小田原競輪,9R,14:33,3-7,3,7,34.5,0.06042790621622591,1.0847627644597937
3620260515030008,小田原競輪,8R,14:03,1-4,1,4,45.1,0.04616490767600087,1.0820373361876392
1120260514040003,函館競輪,3R,16:17,3-8,3,8,49.0,0.04245584527299696,1.080336418376851
2420260515030010,宇都宮競輪,10R,15:13,5-7,5,7,45.9,0.04528856386778472,1.0787450815313187
3620260515030011,小田原競輪,11R,15:41,6-7,6,7,34.7,0.059686013188612046,1.0711046576448382
