race_id,競輪場,レース番号,開始時間,買い目,first,second,third,odds,p,EV
4320260505010006,岐阜競輪,6R,10:10,2-3-7,2,3,7,6626.2,0.0023991192563586968,14.897044016483996
4720260504020011,松阪競輪,11R,20:04,3-1-2,3,1,2,1879.8,0.008455951473449517,14.895497579790401
4720260504020007,松阪競輪,7R,18:24,3-5-2,3,5,2,6987.5,0.002274706071633233,14.894508675537214
3520260501050009,平塚競輪,9R,15:09,8-4-1,8,4,1,5389.4,0.0029480547244909857,14.888246132171718
7420260504020001,高知競輪,1R,20:50,7-3-5,7,3,5,9999.9,0.0015878130110810037,14.877971329508929
3520260501050003,平塚競輪,3R,11:40,9-5-3,9,5,3,2329.3,0.006811322651333058,14.865613851750092
5620260504020007,岸和田競輪,7R,13:25,4-7-6,4,7,6,9999.9,0.001585686254108964,14.856703972464228
4320260505010005,岐阜競輪,5R,09:50,5-3-2,5,3,2,2537.4,0.00624881016820771,14.855730920810245
7420260504020001,高知競輪,1R,20:50,7-5-2,7,5,2,9999.9,0.0015853135543751615,14.852977012396178
2720260503030008,京王閣競輪,8R,19:00,5-7-2,5,7,2,5086.1,0.0031136159648819032,14.836162158985848
2120260504020002,弥彦競輪,2R,21:00,4-1-7,4,1,7,2592.3,0.006105278970230424,14.82671467452833
2720260503030008,京王閣競輪,8R,19:00,4-7-2,4,7,2,5868.5,0.0026967901991910943,14.826113283952937
5620260504020002,岸和田競輪,2R,11:25,1-6-2,1,6,2,2176.9,0.0072686491860631895,14.823122413140958
7420260504020001,高知競輪,1R,20:50,7-1-6,7,1,6,9999.9,0.0015820769422310633,14.82061121461641
7420260504020001,高知競輪,1R,20:50,2-6-4,2,6,4,2554.4,0.006191417225237257,14.81535616014605
5620260504020006,岸和田競輪,6R,12:59,6-4-5,6,4,5,3172.4,0.004983483827951211,14.809604095792423
3520260501050009,平塚競輪,9R,15:09,8-4-9,8,4,9,8118.2,0.0019465795203706664,14.802721862273144
3520260501050004,平塚競輪,4R,12:16,3-8-6,3,8,6,8192.4,0.0019286666833107622,14.800408936355089
2120260504020003,弥彦競輪,3R,21:20,7-6-1,7,6,1,4339.0,0.0036408345098919506,14.797580938421174
5620260504020007,岸和田競輪,7R,13:25,3-4-2,3,4,2,2159.7,0.007312970444472624,14.793822268927524
3520260501050008,平塚競輪,8R,14:32,2-8-4,2,8,4,9999.9,0.0015782720217546516,14.78256239034434
5620260504020003,岸和田競輪,3R,11:47,1-6-2,1,6,2,4406.1,0.003580767872644518,14.777221323659013
5620260504020007,岸和田競輪,7R,13:25,4-7-1,4,7,1,9999.9,0.0015768683663322457,14.768525976485824
4720260504020006,松阪競輪,6R,17:59,2-5-1,2,5,1,3655.7,0.004311534203859821,14.761675589050347
3520260501050003,平塚競輪,3R,11:40,9-3-5,9,3,5,2436.7,0.006468156777296431,14.760957619238212
5620260504020007,岸和田競輪,7R,13:25,4-6-7,4,6,7,9999.9,0.0015739740134900987,14.739582737499637
2120260504020009,弥彦競輪,9R,23:20,5-7-2,5,7,2,5552.0,0.0028347972638813057,14.738794409069008
4720260504020006,松阪競輪,6R,17:59,4-6-7,4,6,7,8920.1,0.001764326590865377,14.737969623178248
5620260504020007,岸和田競輪,7R,13:25,7-6-2,7,6,2,3089.5,0.005093806884307738,14.737316369068758
5620260504020010,岸和田競輪,10R,14:51,6-7-1,6,7,1,4273.6,0.0036712838053557673,14.68959847056841
3520260501050008,平塚競輪,8R,14:32,2-3-4,2,3,4,3215.4,0.004878338660234761,14.685810128118852
5620260504020011,岸和田競輪,11R,15:29,3-6-2,3,6,2,5368.6,0.002918566452499211,14.668615856887264
4320260505010007,岐阜競輪,7R,10:30,2-5-3,2,5,3,4416.4,0.003547700745250812,14.668065571325684
7420260504020009,高知競輪,9R,23:30,7-2-6,7,2,6,9999.9,0.0015664234488497926,14.66407784615304
2120260504020002,弥彦競輪,2R,21:00,7-1-5,7,1,5,9999.9,0.0015655044060709374,14.654887510268766
2120260504020001,弥彦競輪,1R,20:40,6-3-4,6,3,4,3768.0,0.004150927981530705,14.640696634407698
2720260503030008,京王閣競輪,8R,19:00,4-2-6,4,2,6,6781.4,0.002303221463899624,14.619066035288908
4320260505010006,岐阜競輪,6R,10:10,5-3-7,5,3,7,7830.9,0.0019927552103973273,14.60506677710043
5620260504020007,岸和田競輪,7R,13:25,6-1-2,6,1,2,3770.3,0.004138691528490269,14.60410866986686
4720260504020006,松阪競輪,6R,17:59,7-5-3,7,5,3,5868.4,0.002655006403303454,14.58063957714599
4720260504020005,松阪競輪,5R,17:34,3-4-6,3,4,6,4049.4,0.003845697497793404,14.57276744756461
4320260505010006,岐阜競輪,6R,10:10,2-3-1,2,3,1,3378.0,0.0046051763408001154,14.55628567922279
2720260503030008,京王閣競輪,8R,19:00,4-2-3,4,2,3,6227.8,0.002497436457461712,14.553534769780052
5620260504020006,岸和田競輪,6R,12:59,4-7-1,4,7,1,9999.9,0.0015504681468873328,14.504526422058639
4720260504020007,松阪競輪,7R,18:24,7-4-5,7,4,5,6987.5,0.002218775062239676,14.503690747399737
4320260505010006,岐阜競輪,6R,10:10,6-7-5,6,7,5,9999.9,0.001549368220775236,14.493527270930281
1220260504020001,青森競輪,1R,08:40,7-6-3,7,6,3,5088.6,0.003044427655981959,14.491874570229797
4720260504020007,松阪競輪,7R,18:24,3-2-7,3,2,7,6987.5,0.002216359572277829,14.48681251129133
7420260504020004,高知競輪,4R,21:50,4-7-1,4,7,1,4188.4,0.0036958752946940074,14.47980408429638
4720260504020012,松阪競輪,12R,20:30,7-6-4,7,6,4,3967.2,0.003899162992585173,14.468759424183899
5620260504020007,岸和田競輪,7R,13:25,4-7-3,4,7,3,8898.0,0.001738274051288695,14.467162508366808
4320260505010002,岐阜競輪,2R,08:50,4-6-7,4,6,7,968.1,0.015960171533475856,14.451042061557976
7420260504020001,高知競輪,1R,20:50,7-5-3,7,5,3,9999.9,0.001544287810906757,14.442723680286479
5620260504020006,岸和田競輪,6R,12:59,3-2-7,3,2,7,7001.3,0.0022051439037656393,14.43887401343437
7420260504020002,高知競輪,2R,21:10,6-1-5,6,1,5,4230.7,0.003648831636960301,14.437112006487943
3520260501050008,平塚競輪,8R,14:32,2-8-1,2,8,1,9999.9,0.0015416449903536628,14.416295739037592
2120260504020001,弥彦競輪,1R,20:40,4-2-7,4,2,7,3265.6,0.00470979220931373,14.380297438734917
2720260503030007,京王閣競輪,7R,18:35,3-7-6,3,7,6,2758.8,0.0055668319222978374,14.357775907235276
2720260503030008,京王閣競輪,8R,19:00,5-2-4,5,2,4,5868.5,0.002616100570253959,14.35258619653536
4720260504020006,松阪競輪,6R,17:59,1-6-7,1,6,7,5575.0,0.002751806838550658,14.341323124919919
7420260504020003,高知競輪,3R,21:30,7-4-1,7,4,1,9659.9,0.0015866241650630381,14.326630772092441
3520260501050008,平塚競輪,8R,14:32,3-4-2,3,4,2,2593.6,0.00590017599563201,14.30269646227118
4720260504020006,松阪競輪,6R,17:59,7-6-2,7,6,2,6194.5,0.002469736836063114,14.29878483099296
2720260503030008,京王閣競輪,8R,19:00,7-5-3,7,5,3,2402.8,0.006361914203128118,14.286407447276243
5620260504020006,岸和田競輪,6R,12:59,3-6-1,3,6,1,6152.7,0.002484278062925692,14.285017637762904
3520260501050009,平塚競輪,9R,15:09,8-2-1,8,2,1,7457.4,0.002048481430625187,14.276345420744269
7420260504020003,高知競輪,3R,21:30,6-1-5,6,1,5,3286.3,0.004641263955164788,14.252585735858045
7420260504020002,高知競輪,2R,21:10,3-5-4,3,5,4,3729.7,0.004089263532092934,14.251726195647015
3520260501050007,平塚競輪,7R,13:55,3-9-5,3,9,5,3116.3,0.004888347943296005,14.233558695693342
4720260504020007,松阪競輪,7R,18:24,1-7-6,1,7,6,3838.2,0.003967829427469206,14.229322908512305
5620260504020007,岸和田競輪,7R,13:25,5-3-2,5,3,2,3006.0,0.00506206566024016,14.216569374681923
4720260504020006,松阪競輪,6R,17:59,4-7-2,4,7,2,9999.9,0.0015213468235302193,14.21331610061984
7420260504020003,高知競輪,3R,21:30,7-2-5,7,2,5,9999.9,0.0015211942526068617,14.211790406643356
7420260504020001,高知競輪,1R,20:50,6-4-2,6,4,2,5584.0,0.0027238069153960086,14.209737815571312
4320260505010002,岐阜競輪,2R,08:50,7-6-4,7,6,4,3506.8,0.0043364663082368846,14.207120049725107
7420260504020004,高知競輪,4R,21:50,2-7-5,2,7,5,1724.6,0.008814977404206246,14.202310031294092
4720260504020007,松阪競輪,7R,18:24,7-1-2,7,1,2,7786.1,0.0019522201675667308,14.200181446691325
2720260503030008,京王閣競輪,8R,19:00,3-5-2,3,5,2,2852.0,0.005316397970530133,14.16236701195194
5620260504020006,岸和田競輪,6R,12:59,4-3-1,4,3,1,8827.7,0.0017174466557497016,14.161103842961642
3520260501050008,平塚競輪,8R,14:32,2-4-7,2,4,7,4299.0,0.0035251168515236853,14.154477344700323
4720260504020004,松阪競輪,4R,17:09,5-6-2,5,6,2,2012.8,0.00752350561976249,14.14331211145794
7420260504020001,高知競輪,1R,20:50,7-2-6,7,2,6,9999.9,0.0015123120611702245,14.122969380496128
3520260501050010,平塚競輪,10R,15:48,2-5-7,2,5,7,2318.8,0.006516456841215727,14.110360123411029
7420260504020001,高知競輪,1R,20:50,7-2-1,7,2,1,7503.6,0.0020128351744859137,14.103510015272503
7420260504020004,高知競輪,4R,21:50,7-5-2,7,5,2,8376.8,0.0018029543644573203,14.10298812018608
4320260505010003,岐阜競輪,3R,09:10,4-6-2,4,6,2,4172.4,0.0036170695239687873,14.091860881807367
5620260504020006,岸和田競輪,6R,12:59,7-6-2,7,6,2,4413.8,0.0034186580433229444,14.089272871618812
5620260504020004,岸和田競輪,4R,12:09,2-6-3,2,6,3,3624.7,0.0041620923577142255,14.086336169006753
5620260504020007,岸和田競輪,7R,13:25,1-3-6,1,3,6,2888.9,0.005219996525292644,14.080047961917918
4320260505010005,岐阜競輪,5R,09:50,5-6-7,5,6,7,2464.9,0.006114053205064972,14.07052974516465
5620260504020006,岸和田競輪,6R,12:59,3-1-2,3,1,2,5971.7,0.0025226791404250287,14.064683022876144
4720260504020006,松阪競輪,6R,17:59,4-2-3,4,2,3,7433.4,0.002026260579118498,14.062005388819443
7420260504020004,高知競輪,4R,21:50,7-5-1,7,5,1,7329.7,0.002053465057715251,14.051282833535474
5620260504020011,岸和田競輪,11R,15:29,3-6-5,3,6,5,3808.0,0.00395111873704608,14.045860150671475
5620260504020007,岸和田競輪,7R,13:25,4-6-2,4,6,2,8898.0,0.0016908024272157096,14.044759997365384
2120260504020002,弥彦競輪,2R,21:00,3-5-2,3,5,2,2815.3,0.005341401428720867,14.037647442277857
2120260504020002,弥彦競輪,2R,21:00,7-5-1,7,5,1,9999.9,0.0015031686851676937,14.031536534808419
2120260504020002,弥彦競輪,2R,21:00,5-2-6,5,2,6,5133.9,0.002924160909457762,14.012349693065204
7420260504020003,高知競輪,3R,21:30,7-3-4,7,3,4,9999.9,0.0014999731181074571,13.99958118376276
2120260504020003,弥彦競輪,3R,21:20,7-3-1,7,3,1,3379.9,0.004437138320657084,13.99708380998888
4320260505010003,岐阜競輪,3R,09:10,6-7-5,6,7,5,3603.4,0.004161058469555717,13.99395808919707
4720260504020005,松阪競輪,5R,17:34,3-6-1,3,6,1,4112.7,0.0036446987667094525,13.989552617845964
4720260504020003,松阪競輪,3R,16:44,5-6-4,5,6,4,4285.2,0.0034949886555030694,13.976725386561753
7420260504020002,高知競輪,2R,21:10,3-4-6,3,4,6,4108.1,0.003643301588383796,13.967047255239473
7420260504020001,高知競輪,1R,20:50,7-6-1,7,6,1,9999.9,0.0014966411947830189,13.96626228371071
2720260503030006,京王閣競輪,6R,18:11,2-3-4,2,3,4,9414.7,0.0015893139495732186,13.962914041046982
4320260505010003,岐阜競輪,3R,09:10,2-4-6,2,4,6,1981.9,0.007549672747867454,13.962696418998508
4720260504020007,松阪競輪,7R,18:24,3-5-6,3,5,6,5798.1,0.002576872437861214,13.940964081963106
4320260505010002,岐阜競輪,2R,08:50,4-5-6,4,5,6,1409.0,0.010592709457765692,13.92512762599186
5620260504020006,岸和田競輪,6R,12:59,3-5-4,3,5,4,6767.9,0.002203786111744401,13.915004025674932
7420260504020003,高知競輪,3R,21:30,7-5-2,7,5,2,9999.9,0.0014905973972082905,13.905824912343183
7420260504020001,高知競輪,1R,20:50,6-3-2,6,3,2,5108.8,0.0029142510284420266,13.888325654104626
4720260504020006,松阪競輪,6R,17:59,4-3-5,4,3,5,6757.6,0.002202914991595029,13.886418347202568
4320260505010006,岐阜競輪,6R,10:10,6-4-5,6,4,5,4656.2,0.003195696121451152,13.879800280700854
4720260504020006,松阪競輪,6R,17:59,1-5-7,1,5,7,5718.0,0.0026017429867902144,13.876766398466446
5620260504020003,岸和田競輪,3R,11:47,3-6-4,3,6,4,4180.1,0.003558429193096899,13.874589870064348
4720260504020005,松阪競輪,5R,17:34,7-5-6,7,5,6,7311.5,0.002034311625869396,13.873869452544088
2720260503030007,京王閣競輪,7R,18:35,3-6-2,3,6,2,2452.2,0.006064916427199591,13.872388062778835
7420260504020004,高知競輪,4R,21:50,2-7-1,2,7,1,1047.1,0.014181483746151772,13.84943163059552
2120260504020002,弥彦競輪,2R,21:00,7-2-5,7,2,5,9999.9,0.0014839560301950759,13.839411906347738
7420260504020001,高知競輪,1R,20:50,7-4-5,7,4,5,9999.9,0.0014838210077039427,13.838061694938656
4320260505010003,岐阜競輪,3R,09:10,3-2-6,3,2,6,9999.9,0.0014834408438930528,13.834260094846139
7420260504020003,高知競輪,3R,21:30,7-4-3,7,4,3,9999.9,0.0014828601512262157,13.828453226247033
5620260504020010,岸和田競輪,10R,14:51,6-1-7,6,1,7,4016.2,0.003692007651073632,13.82784112824192
2120260504020002,弥彦競輪,2R,21:00,6-2-3,6,2,3,4091.0,0.0036244607338758277,13.82766886228601
1220260504020001,青森競輪,1R,08:40,7-6-5,7,6,5,4626.0,0.0031998895941683205,13.80268926262265
5620260504020006,岸和田競輪,6R,12:59,4-3-7,4,3,7,9999.9,0.0014790569817488036,13.790421911789862
7420260504020001,高知競輪,1R,20:50,4-5-6,4,5,6,5717.0,0.0025869892787756506,13.789817706760395
5620260504020006,岸和田競輪,6R,12:59,1-7-3,1,7,3,3625.7,0.004078486214359639,13.78736746740374
2120260504020001,弥彦競輪,1R,20:40,7-2-6,7,2,6,9999.9,0.0014779539648500225,13.77939185310374
4720260504020003,松阪競輪,3R,16:44,7-6-5,7,6,5,6038.3,0.0024450517655777585,13.76395607608818
4320260505010006,岐阜競輪,6R,10:10,4-3-6,4,3,6,3022.4,0.0048826237932951405,13.757242152855234
4320260505010002,岐阜競輪,2R,08:50,6-1-5,6,1,5,9999.9,0.0014756080625633419,13.755933064827161
4320260505010001,岐阜競輪,1R,08:30,5-6-4,5,6,4,1754.5,0.008409149073753624,13.753852049900734
7420260504020003,高知競輪,3R,21:30,7-3-5,7,3,5,9999.9,0.0014741337879075008,13.741190465696217
2720260503030008,京王閣競輪,8R,19:00,5-3-2,5,3,2,5172.3,0.002843254317655366,13.70616430720885
2120260504020002,弥彦競輪,2R,21:00,7-1-6,7,1,6,9999.9,0.0014686476544473238,13.686329679707793
4720260504020006,松阪競輪,6R,17:59,4-2-6,4,2,6,7433.4,0.001974090697831037,13.67420579325723
7420260504020003,高知競輪,3R,21:30,4-6-1,4,6,1,3750.3,0.003912071640907658,13.671442274895991
2120260504020001,弥彦競輪,1R,20:40,7-3-2,7,3,2,8164.0,0.0017955036142857136,13.658491507028566
7420260504020001,高知競輪,1R,20:50,7-3-6,7,3,6,9999.9,0.0014648567808528505,13.64842132285042
3520260501050001,平塚競輪,1R,10:45,1-5-9,1,5,9,1517.2,0.00964748026100329,13.637157051994192
5620260504020007,岸和田競輪,7R,13:25,7-1-6,7,1,6,3223.9,0.00454001198469106,13.636544637445507
1220260504020001,青森競輪,1R,08:40,3-6-7,3,6,7,4846.3,0.0030190746295259314,13.631341377071521
3520260501050008,平塚競輪,8R,14:32,2-8-3,2,8,3,7806.7,0.0018730534311023677,13.622366220586853
3520260501050008,平塚競輪,8R,14:32,2-4-5,2,4,5,3006.0,0.004862728162344522,13.617360856007632
3520260501050003,平塚競輪,3R,11:40,5-3-9,5,3,9,1329.5,0.01099275385935545,13.614866256013071
7420260504020001,高知競輪,1R,20:50,7-5-4,7,5,4,9999.9,0.0014599073516333133,13.598927525597968
2720260503030008,京王閣競輪,8R,19:00,5-2-7,5,2,7,4694.8,0.003108984053040296,13.596058332213582
1220260504020002,青森競輪,2R,09:00,7-6-5,7,6,5,2198.9,0.006637265883295689,13.594683950778892
4720260504020006,松阪競輪,6R,17:59,5-1-7,5,1,7,3982.1,0.00366394651531186,13.590201418623357
4720260504020007,松阪競輪,7R,18:24,3-2-6,3,2,6,5561.5,0.0026231127690655885,13.588441665158271
2120260504020002,弥彦競輪,2R,21:00,7-3-5,7,3,5,9999.9,0.0014576632547604114,13.576486781278637
5620260504020006,岸和田競輪,6R,12:59,4-7-3,4,7,3,9999.9,0.001456676947312017,13.56662380542544
4720260504020007,松阪競輪,7R,18:24,7-2-5,7,2,5,8015.1,0.0018156244248987053,13.552411328005613
4720260504020007,松阪競輪,7R,18:24,7-6-3,7,6,3,7171.4,0.0020284551191954827,13.546863041798483
4320260505010006,岐阜競輪,6R,10:10,6-2-1,6,2,1,4533.7,0.0032073107414245946,13.540984708396683
7420260504020004,高知競輪,4R,21:50,3-7-5,3,7,5,3909.2,0.0037188366100952526,13.537676076184361
7420260504020002,高知競輪,2R,21:10,3-5-6,3,5,6,4049.4,0.003587835914807867,13.528582753422977
7420260504020003,高知競輪,3R,21:30,7-5-3,7,5,3,9999.9,0.001452441885624977,13.524273612061208
2120260504020001,弥彦競輪,1R,20:40,7-1-6,7,1,6,9330.3,0.0015535241021978313,13.494845930736425
5620260504020011,岸和田競輪,11R,15:29,5-6-4,5,6,4,3032.3,0.004776820227928285,13.484751977146939
3520260501050010,平塚競輪,10R,15:48,2-7-1,2,7,1,1485.4,0.00974827406015836,13.48008628895923
5620260504020006,岸和田競輪,6R,12:59,7-4-6,7,4,6,5801.1,0.0024958037549155567,13.478407162640638
4720260504020007,松阪競輪,7R,18:24,5-2-3,5,2,3,6488.4,0.002231395674198725,13.478187692471005
7420260504020003,高知競輪,3R,21:30,4-3-5,4,3,5,3391.2,0.004267250416572484,13.471099612680607
4720260504020007,松阪競輪,7R,18:24,3-2-5,3,2,5,6337.5,0.0022810838035915017,13.456368605261142
4720260504020005,松阪競輪,5R,17:34,3-4-5,3,4,5,2741.8,0.005270389908963664,13.450355052396576
5620260504020006,岸和田競輪,6R,12:59,1-2-4,1,2,4,3123.6,0.004625270743566094,13.44749569460305
3520260501050004,平塚競輪,4R,12:16,3-7-6,3,7,6,3335.6,0.004331097869203176,13.446810052514115
7420260504020004,高知競輪,4R,21:50,6-1-5,6,1,5,5330.7,0.002709690082338317,13.444544921920865
7420260504020002,高知競輪,2R,21:10,2-7-6,2,7,6,2323.4,0.0062141617574954025,13.437983427364818
5620260504020010,岸和田競輪,10R,14:51,5-6-7,5,6,7,1745.2,0.008271053448843338,13.434642478921393
4320260505010006,岐阜競輪,6R,10:10,5-3-4,5,3,4,3915.4,0.0036865971392350556,13.434502438960937
4720260504020007,松阪競輪,7R,18:24,3-7-4,3,7,4,5561.5,0.0025952567613401734,13.433520478193374
4720260504020005,松阪競輪,5R,17:34,4-6-5,4,6,5,3707.2,0.003892991682589597,13.432098765696153
2720260503030007,京王閣競輪,7R,18:35,4-5-3,4,5,3,5216.6,0.002765737085873751,13.427744082169012
7420260504020001,高知競輪,1R,20:50,7-6-2,7,6,2,9999.9,0.001442520197433279,13.425057722313046
4320260505010006,岐阜競輪,6R,10:10,3-4-7,3,4,7,4922.3,0.0029293030396114494,13.418908351879438
4720260504020003,松阪競輪,3R,16:44,7-6-1,7,6,1,4920.1,0.0029304639583830057,13.418175721640226
2120260504020001,弥彦競輪,1R,20:40,6-2-5,6,2,5,3437.5,0.004193889581062967,13.416495434903949
2120260504020009,弥彦競輪,9R,23:20,3-7-5,3,7,5,5552.0,0.0025932197625605615,13.397556121736237
2720260503030006,京王閣競輪,6R,18:11,2-4-3,2,4,3,9414.7,0.0015291703747609769,13.39668032726217
2120260504020002,弥彦競輪,2R,21:00,5-6-2,5,6,2,5133.9,0.0028039345145024425,13.395119404004088
4720260504020005,松阪競輪,5R,17:34,7-4-6,7,4,6,5982.1,0.002405784368527565,13.391642670968748
2120260504020002,弥彦競輪,2R,21:00,7-5-2,7,5,2,9999.9,0.001438735518521873,13.387211311666878
7420260504020004,高知競輪,4R,21:50,5-6-7,5,6,7,3664.8,0.003920224412024225,13.366838425186382
3520260501050003,平塚競輪,3R,11:40,5-8-4,5,8,4,4521.7,0.0031703395479782204,13.33532433409312
3520260501050009,平塚競輪,9R,15:09,4-2-1,4,2,1,4905.1,0.002921647610962385,13.330973696531597
5620260504020006,岸和田競輪,6R,12:59,3-2-6,3,2,6,5343.1,0.002679448504688203,13.316561305399539
4720260504020006,松阪競輪,6R,17:59,2-1-5,2,1,5,3430.8,0.004171127480977246,13.310304161736736
4720260504020006,松阪競輪,6R,17:59,4-5-7,4,5,7,8577.0,0.0016680695446117636,13.307032484135096
4720260504020003,松阪競輪,3R,16:44,5-7-4,5,7,4,3089.3,0.004630923177938282,13.306310973604734
2120260504020003,弥彦競輪,3R,21:20,7-1-6,7,1,6,3648.7,0.00391756303791226,13.294012256430461
5620260504020006,岸和田競輪,6R,12:59,4-6-5,4,6,5,6549.6,0.0021822256114830715,13.292704864969526
5620260504020006,岸和田競輪,6R,12:59,3-1-6,3,1,6,5801.1,0.0024608166278843767,13.275443340020058
2120260504020001,弥彦競輪,1R,20:40,6-1-7,6,1,7,3628.4,0.003929706009697762,13.258545285587362
5620260504020010,岸和田競輪,10R,14:51,7-6-1,7,6,1,3436.5,0.004149029798567203,13.258140902776193
4320260505010006,岐阜競輪,6R,10:10,5-6-1,5,6,1,2871.3,0.00496328642029986,13.251084298606989
5620260504020007,岸和田競輪,7R,13:25,5-2-1,5,2,1,3089.5,0.0046087502805898985,13.23873399188249
7420260504020003,高知競輪,3R,21:30,6-1-3,6,1,3,2846.2,0.004999222963100371,13.228788397576276
4720260504020006,松阪競輪,6R,17:59,1-4-5,1,4,5,5439.0,0.002613151960204373,13.212933511551583
2120260504020002,弥彦競輪,2R,21:00,5-1-7,5,1,7,4363.8,0.0032569205369516693,13.212549839149695
2120260504020002,弥彦競輪,2R,21:00,5-6-1,5,6,1,4848.6,0.002929507545480726,13.20401028501785
5620260504020006,岸和田競輪,6R,12:59,7-2-1,7,2,1,4319.9,0.0032844338915473527,13.188425968095407
2120260504020001,弥彦競輪,1R,20:40,7-6-2,7,6,2,9999.9,0.0014186878955162992,13.18673708637344
4720260504020007,松阪競輪,7R,18:24,7-4-3,7,4,3,6646.6,0.0021332931647487295,13.179146348818906
2120260504020002,弥彦競輪,2R,21:00,7-5-3,7,5,3,9999.9,0.001417692788148934,13.176786112210525
4720260504020006,松阪競輪,6R,17:59,7-1-2,7,1,2,7433.4,0.001907156940055458,13.176660398208242
3520260501050008,平塚競輪,8R,14:32,2-9-4,2,9,4,6035.1,0.002348926446320202,13.176005996187053
2120260504020004,弥彦競輪,4R,21:40,7-6-4,7,6,4,8233.3,0.0017198126430278194,13.159733433840945
4720260504020006,松阪競輪,6R,17:59,5-1-2,5,1,2,3378.8,0.004188549984180291,13.152272686548367
5620260504020008,岸和田競輪,8R,13:47,2-6-7,2,6,7,3730.0,0.003793445755262627,13.1495526671296
2120260504020001,弥彦競輪,1R,20:40,2-4-7,2,4,7,2578.1,0.005487674298683426,13.14777310943574
1220260504020001,青森競輪,1R,08:40,7-6-4,7,6,4,4070.9,0.0034743836975600433,13.14386859439718
2120260504020002,弥彦競輪,2R,21:00,7-4-5,7,4,5,9999.9,0.0014140056930716858,13.139915530147551
4320260505010002,岐阜競輪,2R,08:50,6-3-7,6,3,7,9282.8,0.0015223113488333061,13.131311788949812
2120260504020001,弥彦競輪,1R,20:40,7-3-6,7,3,6,9796.9,0.001440868813363482,13.116047677640696
2120260504020002,弥彦競輪,2R,21:00,5-3-4,5,3,4,4091.0,0.0034450943102035275,13.09388082304263
4320260505010006,岐阜競輪,6R,10:10,6-2-5,6,2,5,5557.4,0.002532144042028003,13.072137299166423
7420260504020009,高知競輪,9R,23:30,5-7-4,5,7,4,3654.5,0.0038483285316075135,13.063716618759658
2120260504020003,弥彦競輪,3R,21:20,5-7-4,5,7,4,9999.9,0.0014061571745886087,13.061431130168627
2120260504020001,弥彦競輪,1R,20:40,7-4-6,7,4,6,9999.9,0.0014058978219888398,13.058837630106199
7420260504020001,高知競輪,1R,20:50,7-6-3,7,6,3,9999.9,0.0014051897504661391,13.051756985686344
5620260504020010,岸和田競輪,10R,14:51,6-3-2,6,3,2,5208.5,0.002696424599818969,13.0443275281571
5620260504020006,岸和田競輪,6R,12:59,1-4-7,1,4,7,3981.1,0.0035262154925946114,13.038216497568408
4720260504020005,松阪競輪,5R,17:34,4-6-3,4,6,3,3928.5,0.00356631065218391,13.01025139710449
4320260505010006,岐阜競輪,6R,10:10,2-7-3,2,7,3,6152.9,0.002276912434122783,13.009614515914071
5620260504020006,岸和田競輪,6R,12:59,7-5-4,7,5,4,4952.1,0.0028263839199033462,12.996535809753363
4720260504020006,松阪競輪,6R,17:59,1-7-3,1,7,3,5186.1,0.0026981821639732334,12.993042520581586
5620260504020007,岸和田競輪,7R,13:25,7-1-5,7,1,5,3707.5,0.0037732812372764787,12.989440187202545
5620260504020007,岸和田競輪,7R,13:25,4-6-1,4,6,1,9268.7,0.0015086821527580461,12.983522269268503
5620260504020007,岸和田競輪,7R,13:25,4-3-7,4,3,7,7944.6,0.0017587918826610734,12.972897990989164
7420260504020003,高知競輪,3R,21:30,7-2-1,7,2,1,7969.4,0.001753173043100809,12.971737249687587
2120260504020002,弥彦競輪,2R,21:00,7-6-1,7,6,1,9999.9,0.0013947908269508389,12.947768790425693
4320260505010001,岐阜競輪,1R,08:30,5-4-6,5,4,6,1780.7,0.00782427115687105,12.93267964904028
4320260505010005,岐阜競輪,5R,09:50,7-6-4,7,6,4,2270.3,0.006135582484867691,12.92961291539512
4320260505010006,岐阜競輪,6R,10:10,3-7-2,3,7,2,6380.8,0.002182137802711305,12.923784891540297
3520260501050004,平塚競輪,4R,12:16,3-6-2,3,6,2,3938.6,0.0035346267410962884,12.921480882481841
2120260504020002,弥彦競輪,2R,21:00,7-2-6,7,2,6,9999.9,0.0013921446241845995,12.921307027383577
4720260504020006,松阪競輪,6R,17:59,6-7-1,6,7,1,2123.8,0.006554023320922739,12.919434728975714
7420260504020006,高知競輪,6R,22:30,5-2-7,5,2,7,3280.7,0.004236200907836539,12.897704318339335
7420260504020001,高知競輪,1R,20:50,5-4-1,5,4,1,2069.9,0.0067140157065366055,12.89734111096012
7420260504020006,高知競輪,6R,22:30,5-7-2,5,7,2,3280.7,0.004236067202035073,12.897265669716464
2120260504020001,弥彦競輪,1R,20:40,7-6-3,7,6,3,9999.9,0.0013891753378255135,12.891614460721351
5620260504020007,岸和田競輪,7R,13:25,4-3-1,4,3,1,8238.8,0.0016858333752936367,12.889244012369213
7420260504020002,高知競輪,2R,21:10,4-5-6,4,5,6,6913.6,0.002008623354175727,12.886818421429307
4720260504020007,松阪競輪,7R,18:24,1-3-7,1,3,7,4192.5,0.003311214316984661,12.882266023958191
4320260505010002,岐阜競輪,2R,08:50,2-6-3,2,6,3,3430.6,0.004046507412992973,12.881948331013692
3520260501050009,平塚競輪,9R,15:09,8-1-4,8,1,4,4516.5,0.003071944694803258,12.874438214078914
