race_id,競輪場,レース番号,開始時間,買い目,first,second,third,odds,p,EV
2420260309010004,宇都宮競輪,4R,12:34,5-2-6,5,2,6,9999.9,0.0009916639569569263,8.916540403173567
1320260309010007,いわき平競輪,7R,18:16,1-7-6,1,7,6,1551.6,0.006390248311721341,8.915109280466831
3620260308020008,小田原競輪,8R,14:12,1-5-4,1,5,4,728.3,0.013610743986702457,8.9127048455154
2820260307030003,立川競輪,3R,09:40,4-5-3,4,5,3,1405.9,0.007045268316646757,8.904942726373676
8420260309010004,武雄競輪,4R,09:50,5-6-2,5,6,2,1030.7,0.009609135899773323,8.904136371896364
1320260309010007,いわき平競輪,7R,18:16,6-5-2,6,5,2,3103.2,0.003186762708932412,8.88916203835906
2220260307030004,前橋競輪,4R,17:16,3-7-5,3,7,5,3398.6,0.0029089045645603853,8.886203053114926
1320260309010007,いわき平競輪,7R,18:16,3-7-6,3,7,6,5585.8,0.0017691769978555327,8.882268874621435
8420260309010001,武雄競輪,1R,08:50,7-6-5,7,6,5,1224.6,0.008069030381106969,8.881334604703593
4320260307030005,岐阜競輪,5R,22:10,6-5-2,6,5,2,9999.9,0.0009867821645615066,8.86772296739861
3620260308020009,小田原競輪,9R,14:40,6-2-5,6,2,5,4454.6,0.002215018958404257,8.867023452107604
3620260308020012,小田原競輪,12R,16:09,4-5-7,4,5,7,1347.3,0.007319763244618019,8.861917019473857
1320260309010007,いわき平競輪,7R,18:16,7-5-6,7,5,6,2792.9,0.0035299079818596193,8.858680002535731
8420260309010006,武雄競輪,6R,10:30,4-6-3,4,6,3,2084.5,0.004725217383114284,8.849715635101724
8320260307030002,久留米競輪,2R,21:00,3-6-5,3,6,5,9999.9,0.000984164259355046,8.841544177124524
2420260309010006,宇都宮競輪,6R,13:30,5-3-4,5,3,4,4214.1,0.00233476770653175,8.838944592095448
2220260307030010,前橋競輪,10R,19:48,6-1-5,6,1,5,2139.5,0.004598576803178116,8.838655070399579
4320260307030009,岐阜競輪,9R,23:30,5-6-4,5,6,4,9999.9,0.0009838365270810302,8.838266887157593
1320260309010007,いわき平競輪,7R,18:16,6-3-2,6,3,2,3491.1,0.0028168976205419877,8.834071283074133
8320260307030008,久留米競輪,8R,23:00,7-3-5,7,3,5,9999.9,0.0009827530708736332,8.827432433429244
8420260309010004,武雄競輪,4R,09:50,6-5-7,6,5,7,9999.9,0.0009821409426605079,8.821311212510812
8320260307030001,久留米競輪,1R,20:40,1-3-7,1,3,7,921.0,0.010645409981119488,8.804422592611049
3620260308020005,小田原競輪,5R,12:48,5-6-2,5,6,2,3284.8,0.0029844535051660147,8.803332873769326
4320260307030005,岐阜競輪,5R,22:10,1-7-3,1,7,3,1335.7,0.0073381900430500874,8.801620440502003
2420260309010005,宇都宮競輪,5R,13:02,4-5-2,4,5,2,3741.3,0.0026198036874827044,8.801471535979042
2420260309010008,宇都宮競輪,8R,14:26,6-4-3,6,4,3,3890.5,0.002518128950970725,8.796780683751606
2420260309010006,宇都宮競輪,6R,13:30,5-4-3,5,4,3,4111.3,0.0023820147581810306,8.793177275309672
1320260309010009,いわき平競輪,9R,19:07,3-6-5,3,6,5,1419.4,0.006893948516482488,8.785270524295244
1320260309010002,いわき平競輪,2R,16:16,5-6-2,5,6,2,901.3,0.01085174571883976,8.780678416390275
2820260307030007,立川競輪,7R,11:00,3-1-6,3,1,6,3300.4,0.0029613233970370904,8.773551739581213
2220260307030010,前橋競輪,10R,19:48,4-6-5,4,6,5,2282.1,0.004278951192162424,8.764994515633866
1320260309010006,いわき平競輪,6R,17:52,5-3-6,5,3,6,1564.5,0.006235178506188623,8.754936772932101
4320260307030005,岐阜競輪,5R,22:10,6-7-5,6,7,5,9999.9,0.0009754654480740972,8.754556934196163
2420260309010006,宇都宮競輪,6R,13:30,3-5-4,3,5,4,4435.8,0.002197594909539483,8.748091499735239
2820260307030001,立川競輪,1R,09:00,2-6-4,2,6,4,2399.9,0.004060858926844753,8.745655338534725
1320260309010004,いわき平競輪,4R,17:04,6-5-2,6,5,2,5359.0,0.0018176520212139903,8.740797181685775
3620260308020011,小田原競輪,11R,15:39,1-6-4,1,6,4,1321.2,0.007371238657500645,8.738880514289852
3620260308020009,小田原競輪,9R,14:40,2-6-7,2,6,7,3721.5,0.002615712546112364,8.734374240357162
1320260309010007,いわき平競輪,7R,18:16,6-4-2,6,4,2,2792.9,0.0034843857986408583,8.731541097024053
2820260307030007,立川競輪,7R,11:00,3-5-1,3,5,1,2839.9,0.0034249793212295532,8.72659877435981
3620260308020009,小田原競輪,9R,14:40,2-6-5,2,6,5,2146.0,0.004529246214489708,8.719762376294913
3620260308020009,小田原競輪,9R,14:40,2-6-1,2,6,1,2100.0,0.004622723433921935,8.707719211236064
8420260309010001,武雄競輪,1R,08:50,6-4-7,6,4,7,5446.5,0.0017821807839459034,8.706647639761362
2220260307030001,前橋競輪,1R,16:00,7-4-3,7,4,3,2517.0,0.003852774452856989,8.697433297841041
2420260309010007,宇都宮競輪,7R,13:58,5-6-1,5,6,1,2124.5,0.004562832686399375,8.693738042255472
2420260309010010,宇都宮競輪,10R,15:24,3-7-6,3,7,6,2232.4,0.004340878986737801,8.690578249993468
1320260309010007,いわき平競輪,7R,18:16,7-3-6,7,3,6,3103.2,0.0031185123667423187,8.677367576474763
2220260307030003,前橋競輪,3R,16:52,5-6-1,5,6,1,1746.8,0.005534451568889818,8.667580000536734
3620260308020009,小田原競輪,9R,14:40,4-6-3,4,6,3,2085.1,0.004634260792493417,8.662897178428024
3620260308020010,小田原競輪,10R,15:09,4-6-7,4,6,7,1712.2,0.005638976515211993,8.655055589345976
8420260309010004,武雄競輪,4R,09:50,7-6-5,7,6,5,9999.9,0.0009648379219907236,8.648282736115037
3620260308020009,小田原競輪,9R,14:40,6-2-7,6,2,7,7538.5,0.0012792090791706994,8.643317643328318
3620260308020007,小田原競輪,7R,13:44,4-2-6,4,2,6,1320.5,0.007295833171126395,8.634147702472404
3620260308020004,小田原競輪,4R,12:21,2-6-1,2,6,1,3893.3,0.0024726060868576626,8.626597277962938
8320260307030008,久留米競輪,8R,23:00,7-6-3,7,6,3,9999.9,0.0009626083579204793,8.625987318369
4320260307030005,岐阜競輪,5R,22:10,6-5-7,6,5,7,9999.9,0.0009623051957351887,8.622955726832313
8320260307030008,久留米競輪,8R,23:00,6-3-5,6,3,5,1026.7,0.009367369176900075,8.617477933923308
2420260309010006,宇都宮競輪,6R,13:30,3-4-1,3,4,1,4111.3,0.002339005177511383,8.61635198630255
1320260309010003,いわき平競輪,3R,16:40,6-5-3,6,5,3,2947.9,0.003259653055702087,8.609131242904182
2220260307030001,前橋競輪,1R,16:00,3-2-5,3,2,5,3678.8,0.0026081932702586405,8.595021402627488
2420260309010004,宇都宮競輪,4R,12:34,4-2-3,4,2,3,1783.8,0.005378698448898583,8.59452229314529
2820260307030007,立川競輪,7R,11:00,7-4-6,7,4,6,2081.5,0.004608572270287957,8.592743180604382
3620260308020012,小田原競輪,12R,16:09,5-4-7,5,4,7,2043.6,0.004693220796651352,8.591066020036703
3620260308020004,小田原競輪,4R,12:21,6-5-4,6,5,4,8414.6,0.0011387032910928126,8.58173271322958
3620260308020008,小田原競輪,8R,14:12,1-6-2,1,6,2,684.5,0.013988776797261408,8.575317717725433
2420260309010003,宇都宮競輪,3R,12:08,1-2-6,1,2,6,1308.8,0.00731568539424803,8.574769043991822
2220260307030010,前橋競輪,10R,19:48,6-5-3,6,5,3,2282.1,0.004191475033527171,8.565365174012356
2420260309010007,宇都宮競輪,7R,13:58,6-4-2,6,4,2,3874.1,0.0024690377004476386,8.565298955304197
8320260307030005,久留米競輪,5R,22:00,7-4-6,7,4,6,9999.9,0.0009557665694682674,8.557570118025726
2420260309010010,宇都宮競輪,10R,15:24,3-6-1,3,6,1,2582.6,0.003699907888598285,8.55538211309393
2220260307030001,前橋競輪,1R,16:00,6-1-5,6,1,5,1152.4,0.008277882690311123,8.539432012314538
8420260309010006,武雄競輪,6R,10:30,2-6-4,2,6,4,1747.3,0.005457156877447819,8.535290211964574
1320260309010004,いわき平競輪,4R,17:04,6-2-3,6,2,3,7081.5,0.0013464442257101364,8.534844784366332
2420260309010009,宇都宮競輪,9R,14:54,5-6-4,5,6,4,8213.1,0.0011608578846320516,8.534241892271503
2220260307030001,前橋競輪,1R,16:00,2-7-3,2,7,3,8695.4,0.001096338109632063,8.53309839849464
8420260309010001,武雄競輪,1R,08:50,6-1-5,6,1,5,5593.7,0.00170412067907506,8.532339842542163
2420260309010006,宇都宮競輪,6R,13:30,1-5-6,1,5,6,3010.0,0.0031664376721191267,8.53097739307857
1320260309010007,いわき平競輪,7R,18:16,7-6-3,7,6,3,3103.2,0.0030695214903520415,8.525339088860454
8420260309010004,武雄競輪,4R,09:50,3-7-6,3,7,6,7794.7,0.0012201753954388184,8.510901154826957
2820260307030003,立川競輪,3R,09:40,7-2-4,7,2,4,2099.0,0.004527756413032214,8.503760710954618
2420260309010006,宇都宮競輪,6R,13:30,5-3-7,5,3,7,4013.4,0.0023676441050526787,8.50230285121842
2420260309010005,宇都宮競輪,5R,13:02,3-5-4,3,5,4,3828.3,0.0024798040348536915,8.493433786630387
2220260307030001,前橋競輪,1R,16:00,1-3-2,1,3,2,1180.8,0.008035351695257995,8.48814328176064
3620260308020004,小田原競輪,4R,12:21,1-6-7,1,6,7,2557.3,0.0037095671537145593,8.486476082194244
2820260307030004,立川競輪,4R,10:00,4-3-6,4,3,6,1584.7,0.005985789105125326,8.485679994892104
1320260309010006,いわき平競輪,6R,17:52,5-7-1,5,7,1,1788.0,0.005301581710965862,8.479228099206962
3620260308020004,小田原競輪,4R,12:21,1-2-6,1,2,6,3220.4,0.0029405098126455333,8.469617800643675
4320260307030005,岐阜競輪,5R,22:10,1-3-7,1,3,7,1335.7,0.007088793512496695,8.468501494641835
1320260309010007,いわき平競輪,7R,18:16,5-6-1,5,6,1,1994.9,0.004746000015194385,8.467795430311279
8320260307030004,久留米競輪,4R,21:40,7-3-2,7,3,2,9999.9,0.0009462415859546934,8.462321235388337
3620260308020003,小田原競輪,3R,11:55,3-6-4,3,6,4,3631.5,0.0026051215016476667,8.460498733233502
3620260308020004,小田原競輪,4R,12:21,6-1-5,6,1,5,8695.1,0.001087562727024752,8.456466667752922
1320260309010011,いわき平競輪,11R,20:02,6-4-1,6,4,1,3183.5,0.002970433255000129,8.45637426729291
8420260309010003,武雄競輪,3R,09:30,4-6-5,4,6,5,1709.4,0.0055307985837080315,8.45434709899051
1320260309010003,いわき平競輪,3R,16:40,6-4-2,6,4,2,3737.5,0.002528095526867213,8.448757031666208
8320260307030004,久留米競輪,4R,21:40,7-2-3,7,2,3,9999.9,0.0009445627741619684,8.445533285342268
1320260309010007,いわき平競輪,7R,18:16,5-3-2,5,3,2,2148.4,0.0043964752207798505,8.445387364323432
8420260309010006,武雄競輪,6R,10:30,2-3-5,2,3,5,1673.5,0.005638836666071336,8.43659316067038
2220260307030004,前橋競輪,4R,17:16,7-2-5,7,2,5,3998.4,0.0023569614497765765,8.424074660786664
2420260309010005,宇都宮競輪,5R,13:02,2-3-6,2,3,6,1510.2,0.0062374655521288125,8.419820476824933
1320260309010003,いわき平競輪,3R,16:40,4-6-1,4,6,1,2135.7,0.004410437267077562,8.419370871297549
2420260309010011,宇都宮競輪,11R,15:54,7-3-4,7,3,4,1359.9,0.006922866979171643,8.414406804975517
1320260309010003,いわき平競輪,3R,16:40,6-5-7,6,5,7,3077.9,0.003058586191082499,8.414022437532823
3620260308020009,小田原競輪,9R,14:40,6-1-7,6,1,7,4819.7,0.0019530519251034712,8.4131243634212
2420260309010009,宇都宮競輪,9R,14:54,6-4-2,6,4,2,4011.0,0.0023466178458845135,8.412284179842784
1320260309010003,いわき平競輪,3R,16:40,4-5-1,4,5,1,2157.7,0.00436133759624418,8.410458131416066
2420260309010006,宇都宮競輪,6R,13:30,7-5-1,7,5,1,1478.6,0.0063621724293368,8.407108154017392
4320260307030001,岐阜競輪,1R,20:50,6-5-1,6,5,1,926.2,0.010140128178291337,8.391786718733437
8420260309010004,武雄競輪,4R,09:50,7-1-6,7,1,6,9593.5,0.0009788615992431188,8.39070875233886
2420260309010005,宇都宮競輪,5R,13:02,6-5-3,6,5,3,3359.5,0.0027934698187562753,8.384661856111707
3620260308020004,小田原競輪,4R,12:21,6-2-7,6,2,7,9999.9,0.0009379571397295987,8.379477601582014
8420260309010006,武雄競輪,6R,10:30,5-3-4,5,3,4,1800.2,0.0052072057219436614,8.37401174064298
3620260308020005,小田原競輪,5R,12:48,7-5-6,7,5,6,1984.5,0.004723186621673553,8.373163850711165
2420260309010005,宇都宮競輪,5R,13:02,6-5-2,6,5,2,2939.6,0.0031860928859061047,8.365838647409586
2420260309010003,宇都宮競輪,3R,12:08,5-3-6,5,3,6,5444.7,0.0017199438013317844,8.364578015111165
1320260309010007,いわき平競輪,7R,18:16,7-4-2,7,4,2,2327.4,0.004022413333655112,8.361764792748907
2420260309010005,宇都宮競輪,5R,13:02,4-1-3,4,1,3,3741.3,0.0025018167905003852,8.360047158299091
3620260308020005,小田原競輪,5R,12:48,6-1-5,6,1,5,3572.2,0.0026171708687935157,8.349057777504196
2420260309010005,宇都宮競輪,5R,13:02,3-7-5,3,7,5,3658.2,0.002555499121295712,8.348526885523972
2420260309010005,宇都宮競輪,5R,13:02,4-5-1,4,5,1,3429.5,0.00272484508575758,8.344856221605621
3620260308020008,小田原競輪,8R,14:12,1-6-7,1,6,7,802.5,0.011644129212303502,8.34441369287356
3620260308020008,小田原競輪,8R,14:12,1-5-6,1,5,6,890.9,0.010485287259794288,8.341342419750731
1320260309010011,いわき平競輪,11R,20:02,2-4-6,2,4,6,1485.6,0.00628763277138454,8.340907245168871
4320260307030003,岐阜競輪,3R,21:30,7-5-4,7,5,4,9999.9,0.0009340701807188273,8.3406084001702
2420260309010009,宇都宮競輪,9R,14:54,4-3-6,4,3,6,1316.6,0.007093719304735825,8.339590836615187
2820260307030007,立川競輪,7R,11:00,1-7-4,1,7,4,2954.4,0.0031584745919174696,8.331397334360972
3620260308020011,小田原競輪,11R,15:39,7-5-4,7,5,4,1307.4,0.007134296881089425,8.327379742336316
3620260308020012,小田原競輪,12R,16:09,7-3-6,7,3,6,9921.2,0.0009394181642728065,8.32015549138337
1320260309010004,いわき平競輪,4R,17:04,7-6-1,7,6,1,1457.9,0.006389734360635594,8.315593724370633
2420260309010006,宇都宮競輪,6R,13:30,7-4-2,7,4,2,1101.7,0.008455278720611057,8.315180566497203
2420260309010003,宇都宮競輪,3R,12:08,4-6-1,4,6,1,645.1,0.014433661510762976,8.311155040593196
2420260309010003,宇都宮競輪,3R,12:08,1-7-3,1,7,3,2160.5,0.004308961753159141,8.309511867700325
1320260309010007,いわき平競輪,7R,18:16,6-2-4,6,2,4,2792.9,0.0033325521359250905,8.307484860425186
4320260307030006,岐阜競輪,6R,22:30,7-4-1,7,4,1,9999.9,0.0009304324841845773,8.304231798597355
3620260308020005,小田原競輪,5R,12:48,6-4-3,6,4,3,5953.7,0.0015612162922652938,8.295013439259879
2820260307030007,立川競輪,7R,11:00,1-6-7,1,6,7,2693.7,0.003447692113437687,8.287048245967096
8320260307030006,久留米競輪,6R,22:20,6-2-7,6,2,7,9999.9,0.0009287084249994648,8.286991379152147
2420260309010008,宇都宮競輪,8R,14:26,5-6-7,5,6,7,725.7,0.01279472872635035,8.28513463671245
2220260307030001,前橋競輪,1R,16:00,6-2-1,6,2,1,2224.4,0.004173612205828359,8.283782990644601
8320260307030003,久留米競輪,3R,21:20,6-5-3,6,5,3,924.7,0.010033975696485661,8.278417326540291
2420260309010006,宇都宮競輪,6R,13:30,1-5-2,1,5,2,3586.4,0.0025864295525962174,8.275970947431075
4320260307030003,岐阜競輪,3R,21:30,7-4-5,7,4,5,9999.9,0.0009275982269559643,8.275889509736947
8320260307030003,久留米競輪,3R,21:20,6-5-2,6,5,2,924.7,0.010026280929847253,8.271301975829756
4320260307030003,岐阜競輪,3R,21:30,7-4-2,7,4,2,9999.9,0.0009271157311291991,8.271064599718878
8320260307030004,久留米競輪,4R,21:40,7-2-4,7,2,4,9999.9,0.0009253945062914387,8.253852523463758
8420260309010004,武雄競輪,4R,09:50,6-1-7,6,1,7,9999.9,0.0009251678043748088,8.25158552696765
1320260309010011,いわき平競輪,11R,20:02,4-6-1,4,6,1,968.9,0.009544016879181404,8.247197954238862
4320260307030007,岐阜競輪,7R,22:50,6-4-2,6,4,2,9999.9,0.0009234908019442935,8.23481567036274
8320260307030004,久留米競輪,4R,21:40,7-4-2,7,4,2,9999.9,0.0009233526886158592,8.233434550889731
8320260307030006,久留米競輪,6R,22:20,6-5-1,6,5,1,9999.9,0.0009229572479088127,8.229480183363336
2420260309010009,宇都宮競輪,9R,14:54,2-5-1,2,5,1,1982.4,0.00464652832735638,8.211277756151288
1320260309010004,いわき平競輪,4R,17:04,6-2-4,6,2,4,4836.1,0.0019043955390976506,8.209847266630149
2420260309010007,宇都宮競輪,7R,13:58,5-6-4,5,6,4,1780.0,0.005171967066590336,8.206101378530798
2420260309010009,宇都宮競輪,9R,14:54,4-6-1,4,6,1,1214.6,0.007578803353930231,8.205214553683657
2820260307030002,立川競輪,2R,09:20,1-6-5,1,6,5,3871.3,0.0023777148550425263,8.204847518326133
2220260307030004,前橋競輪,4R,17:16,7-4-2,7,4,2,3398.6,0.0027072732693249842,8.20093893312789
8420260309010004,武雄競輪,4R,09:50,7-6-1,7,6,1,9999.9,0.0009200711936760094,8.200619929640727
2420260309010009,宇都宮競輪,9R,14:54,2-6-4,2,6,4,1512.9,0.006078546415059615,8.196232871343692
1320260309010004,いわき平競輪,4R,17:04,4-2-1,4,2,1,1739.3,0.005283604782706903,8.189773798562115
2220260307030001,前橋競輪,1R,16:00,6-4-7,6,4,7,1258.5,0.007301297873630769,8.188683373964324
3620260308020012,小田原競輪,12R,16:09,4-3-6,4,3,6,1153.6,0.007963465971494065,8.186654344715553
1320260309010007,いわき平競輪,7R,18:16,1-3-7,1,3,7,1329.9,0.006905070591237551,8.18305337928682
2420260309010010,宇都宮競輪,10R,15:24,5-6-1,5,6,1,1667.2,0.005499013936098691,8.167956034263739
2420260309010003,宇都宮競輪,3R,12:08,3-5-1,3,5,1,1601.3,0.005719435387414195,8.15853188586635
4320260307030006,岐阜競輪,6R,22:30,6-7-2,6,7,2,9999.9,0.0009151686319675135,8.151594802811939
3620260308020011,小田原競輪,11R,15:39,1-6-5,1,6,5,1827.9,0.005004374607746579,8.147496345499974
3620260308020004,小田原競輪,4R,12:21,6-7-2,6,7,2,9316.2,0.0009807441610672114,8.136808753334355
2220260307030010,前橋競輪,10R,19:48,5-6-3,5,6,3,2445.1,0.003735217306526862,8.132979836188829
4320260307030001,岐阜競輪,1R,20:50,6-5-2,6,5,2,926.2,0.009859033963851087,8.131437257318877
8320260307030001,久留米競輪,1R,20:40,4-5-6,4,5,6,1842.0,0.0049569019280713365,8.130613351507401
2220260307030005,前橋競輪,5R,17:40,2-7-6,2,7,6,1461.0,0.006249376988230024,8.130339779804064
1320260309010006,いわき平競輪,6R,17:52,2-5-6,2,5,6,4172.0,0.002186694251439085,8.122888417003864
3620260308020003,小田原競輪,3R,11:55,2-6-4,2,6,4,4438.5,0.0020553328275244426,8.122594754967238
4320260307030007,岐阜競輪,7R,22:50,6-5-1,6,5,1,9999.9,0.0009120867880314668,8.120776671635864
3620260308020002,小田原競輪,2R,11:29,7-4-6,7,4,6,1331.1,0.006847158648248746,8.114252876683906
2420260309010005,宇都宮競輪,5R,13:02,6-3-1,6,3,1,3106.0,0.0029342890715067303,8.113901856099904
2220260307030010,前橋競輪,10R,19:48,7-2-6,7,2,6,4279.0,0.0021295879988521955,8.112507047088544
2220260307030002,前橋競輪,2R,16:24,3-5-1,3,5,1,1871.7,0.004867690123167347,8.110855603532324
2420260309010004,宇都宮競輪,4R,12:34,3-6-1,3,6,1,363.9,0.025023351603178555,8.105997648396675
2220260307030010,前橋競輪,10R,19:48,7-6-1,7,6,1,4279.0,0.002127994358183954,8.105687858669139
2420260309010006,宇都宮競輪,6R,13:30,6-2-3,6,2,3,1027.8,0.008858024808141804,8.104277897808146
1320260309010004,いわき平競輪,4R,17:04,6-2-1,6,2,1,4506.4,0.0020197792384667396,8.101933160226515
2420260309010009,宇都宮競輪,9R,14:54,4-2-6,4,2,6,1895.3,0.004796448675125318,8.090709173965015
2220260307030010,前橋競輪,10R,19:48,4-3-7,4,3,7,2013.6,0.0045100002574325095,8.0813365183661
8420260309010001,武雄競輪,1R,08:50,5-6-1,5,6,1,1285.5,0.00705834547113871,8.073503103148813
2220260307030003,前橋競輪,3R,16:52,2-7-6,2,7,6,1074.1,0.008447427261425338,8.073381621496955
2220260307030008,前橋競輪,8R,18:54,1-3-6,1,3,6,1175.8,0.007712245441570145,8.068058190198176
1320260309010004,いわき平競輪,4R,17:04,2-3-7,2,3,7,4957.0,0.0018268163631773233,8.055528712269991
2420260309010003,宇都宮競輪,3R,12:08,1-2-3,1,2,3,1260.3,0.00717983857261968,8.048750553072582
2420260309010007,宇都宮競輪,7R,13:58,4-6-3,4,6,3,1266.5,0.007143545112915047,8.047299885506908
2420260309010005,宇都宮競輪,5R,13:02,4-2-5,4,2,5,3429.5,0.0026373272368083378,8.044713758634195
4320260307030006,岐阜競輪,6R,22:30,1-4-3,1,4,3,746.2,0.012117794620070744,8.04229834549679
3620260308020009,小田原競輪,9R,14:40,6-7-1,6,7,1,5157.9,0.0017522282068560791,8.03781786814297
3620260308020005,小田原競輪,5R,12:48,7-4-3,7,4,3,2342.4,0.003857812582124385,8.03654019236816
3620260308020012,小田原競輪,12R,16:09,7-6-3,7,6,3,9999.9,0.0009036177306053925,8.036086944280864
3620260308020012,小田原競輪,12R,16:09,3-4-6,3,4,6,1340.7,0.006738676204953836,8.034543187981608
8320260307030006,久留米競輪,6R,22:20,6-7-2,6,7,2,9999.9,0.0009031777387997765,8.031687070223885
8320260307030003,久留米競輪,3R,21:20,6-2-4,6,2,4,924.7,0.009764049185242513,8.028816281593752
3620260308020001,小田原競輪,1R,11:05,7-2-4,7,2,4,1232.3,0.007321460040731502,8.022235208193429
2820260307030003,立川競輪,3R,09:40,3-6-5,3,6,5,1461.1,0.00617199573883068,8.017902974005507
8320260307030007,久留米競輪,7R,22:40,6-5-4,6,5,4,9999.9,0.0009011800028411091,8.011709910410806
8320260307030005,久留米競輪,5R,22:00,7-1-3,7,1,3,9999.9,0.0009004012339515422,8.003922299392027
2420260309010004,宇都宮競輪,4R,12:34,6-2-4,6,2,4,3528.9,0.002550536835598931,8.000589439145068
1320260309010011,いわき平競輪,11R,20:02,6-2-7,6,2,7,4456.9,0.002019002912226037,7.998494079500224
2820260307030003,立川競輪,3R,09:40,7-5-6,7,5,6,2483.9,0.0036202250799573826,7.992277076106143
2820260307030007,立川競輪,7R,11:00,6-5-4,6,5,4,3591.6,0.0025034771846498788,7.991488656388505
2420260309010006,宇都宮競輪,6R,13:30,5-7-1,5,7,1,4013.4,0.0022402340190582496,7.9909552120883784
8420260309010006,武雄競輪,6R,10:30,5-6-7,5,6,7,1627.6,0.005523095688610373,7.9893905427822425
3620260308020009,小田原競輪,9R,14:40,1-5-6,1,5,6,675.8,0.013300544550713453,7.98850800737215
2420260309010011,宇都宮競輪,11R,15:54,3-4-7,3,4,7,1682.0,0.005342161675043083,7.985515937422466
8420260309010003,武雄競輪,3R,09:30,7-5-6,7,5,6,2045.7,0.004392214175270571,7.985152538351008
1320260309010003,いわき平競輪,3R,16:40,4-3-2,4,3,2,1687.9,0.00531797150860685,7.976204109377502
2420260309010006,宇都宮競輪,6R,13:30,1-4-3,1,4,3,2633.8,0.0034069388510323683,7.973195545849052
4320260307030009,岐阜競輪,9R,23:30,6-3-4,6,3,4,1604.7,0.005591686142725812,7.972978753232111
2420260309010011,宇都宮競輪,11R,15:54,7-5-6,7,5,6,1546.3,0.005800892833696573,7.96992058874501
3620260308020005,小田原競輪,5R,12:48,4-2-5,4,2,5,2485.0,0.003609523974708697,7.969667077151112
2420260309010004,宇都宮競輪,4R,12:34,5-1-2,5,1,2,8116.6,0.001104845266080049,7.967587086665326
2220260307030010,前橋競輪,10R,19:48,6-3-1,6,3,1,1801.6,0.004977360234479113,7.96721219843757
8420260309010004,武雄競輪,4R,09:50,6-7-5,6,7,5,9999.9,0.0008966187239486332,7.966097577613937
2420260309010005,宇都宮競輪,5R,13:02,4-2-1,4,2,1,3165.7,0.0028279514263908176,7.952445830525411
8420260309010006,武雄競輪,6R,10:30,2-4-3,2,4,3,1800.2,0.004968301555077016,7.943936459449645
1320260309010002,いわき平競輪,2R,16:16,2-6-4,2,6,4,1648.4,0.005416874046130139,7.929175177640921
2220260307030003,前橋競輪,3R,16:52,5-7-3,5,7,3,2882.3,0.0030975021290118795,7.9279303864509405
2420260309010008,宇都宮競輪,8R,14:26,6-3-4,6,3,4,3257.2,0.0027409464453310986,7.927810761732454
2420260309010004,宇都宮競輪,4R,12:34,3-6-7,3,6,7,463.8,0.01924322922028311,7.925009712367306
2420260309010003,宇都宮競輪,3R,12:08,1-5-6,1,5,6,1272.1,0.007011628969358839,7.9194932119213775
2420260309010002,宇都宮競輪,2R,11:42,4-2-7,4,2,7,696.6,0.012801293549226935,7.917381086391483
2220260307030004,前橋競輪,4R,17:16,7-3-2,7,3,2,4248.3,0.0020987362864875662,7.9160613658851275
8420260309010006,武雄競輪,6R,10:30,4-3-1,4,3,1,1414.5,0.006302181354549604,7.914435526010415
2220260307030003,前橋競輪,3R,16:52,5-6-3,5,6,3,2135.0,0.004168956281734371,7.900721661502882
2420260309010003,宇都宮競輪,3R,12:08,5-1-6,5,1,6,3889.0,0.0022886668713969502,7.90062546286274
2420260309010006,宇都宮競輪,6R,13:30,5-3-1,5,3,1,4555.7,0.0019535645071527153,7.899853825235624
3620260308020001,小田原競輪,1R,11:05,4-6-7,4,6,7,2875.5,0.00309505681267937,7.899835864859529
2420260309010004,宇都宮競輪,4R,12:34,5-6-1,5,6,1,7378.7,0.0012033233374173981,7.878961909801756
8320260307030008,久留米競輪,8R,23:00,2-3-1,2,3,1,684.5,0.012956918522414405,7.869010728592659
3620260308020010,小田原競輪,10R,15:09,1-6-4,1,6,4,1987.2,0.004461052436032729,7.865003400884239
2820260307030004,立川競輪,4R,10:00,5-6-4,5,6,4,2157.0,0.004109358334338581,7.863885927168319
3620260308020003,小田原競輪,3R,11:55,4-3-2,4,3,2,1560.4,0.005676835576000868,7.858134232791755
2220260307030008,前橋競輪,8R,18:54,1-6-3,1,6,3,1175.8,0.007529934062237175,7.85369647037847
2420260309010004,宇都宮競輪,4R,12:34,1-4-3,1,4,3,960.5,0.009211814980617336,7.847948288882952
1320260309010004,いわき平競輪,4R,17:04,4-2-5,4,2,5,1888.4,0.004685249092949263,7.8476243871253875
8420260309010003,武雄競輪,3R,09:30,5-7-4,5,7,4,2079.8,0.004252206735671653,7.843739568849903
4320260307030005,岐阜競輪,5R,22:10,1-4-3,1,4,3,1335.7,0.006619543307860661,7.841723996309485
4320260307030005,岐阜競輪,5R,22:10,6-5-4,6,5,4,9999.9,0.0008841528434927828,7.841440019643478
2220260307030010,前橋競輪,10R,19:48,6-3-2,6,3,2,1801.6,0.004907066173590217,7.840570418340134
2420260309010003,宇都宮競輪,3R,12:08,6-5-3,6,5,3,9999.9,0.0008839304799581107,7.839216406533112
4320260307030006,岐阜競輪,6R,22:30,7-4-2,7,4,2,9999.9,0.0008838328471902018,7.838240088617297
3620260308020004,小田原競輪,4R,12:21,1-5-6,1,5,6,2120.7,0.004166763128178597,7.836454565928349
2220260307030001,前橋競輪,1R,16:00,2-5-6,2,5,6,6376.6,0.001385754025391173,7.8363991183093535
