race_id,競輪場,レース番号,開始時間,買い目,first,second,third,odds,p,EV
6120260525030005,玉野競輪,5R,22:27,5-7-1,5,7,1,648.7,0.004629801662999513,2.0033523387877845
2720260525030006,京王閣競輪,6R,23:03,5-6-2,5,6,2,726.7,0.0041315298093382155,2.0023827124460816
2220260526020010,前橋競輪,10R,19:48,5-6-2,5,6,2,1490.4,0.0020141617494999634,2.0019066714547455
7520260526020001,松山競輪,1R,08:30,6-4-2,6,4,2,1202.6,0.0024957884615004994,2.0014352038005003
4420260525030012,大垣競輪,12R,16:15,3-6-2,3,6,2,457.1,0.0065660132068790615,2.0013246368644193
4420260525030006,大垣競輪,6R,13:15,7-1-2,7,1,2,2462.3,0.00121886017040543,2.0011993975892906
7520260526020003,松山競輪,3R,09:11,2-4-5,2,4,5,814.7,0.003682767393962299,2.000350595861085
2220260526020003,前橋競輪,3R,16:46,1-2-3,1,2,3,322.9,0.009290964017901849,2.0000522813805066
2220260526020011,前橋競輪,11R,20:16,7-6-4,7,6,4,1315.0,0.002280955248374278,1.9994561516121756
4220260525030007,名古屋競輪,7R,23:12,5-3-6,5,3,6,1408.5,0.0021292728886339943,1.9990808636409811
2220260526020009,前橋競輪,9R,19:22,6-5-2,6,5,2,666.2,0.004500398240763048,1.9981653079963424
2120260527010012,弥彦競輪,12R,15:52,1-4-2,1,4,2,670.9,0.004467161118818672,1.9970183946154467
8620260525030008,別府競輪,8R,18:43,6-3-5,6,3,5,3158.0,0.0009488702680627787,1.9965323065422549
4420260525030007,大垣競輪,7R,13:43,2-1-3,2,1,3,382.8,0.007827842413635985,1.9964980759398552
4420260525030002,大垣競輪,2R,11:23,3-7-6,3,7,6,310.1,0.009661916270054584,1.9961602353439267
6120260525030006,玉野競輪,6R,22:54,4-7-5,4,7,5,821.2,0.0036483167889838426,1.995997747113532
8620260525030008,別府競輪,8R,18:43,1-6-4,1,6,4,421.0,0.007115827761040666,1.9957634873981203
2220260526020004,前橋競輪,4R,17:12,4-2-5,4,2,5,3402.6,0.0008802095384728355,1.9950009756076699
4420260525030010,大垣競輪,10R,15:07,2-6-3,2,6,3,569.0,0.005263483101785409,1.994921884915898
2220260526020006,前橋競輪,6R,18:04,3-7-1,3,7,1,386.8,0.007742032531399878,1.994618183145473
2120260527010004,弥彦競輪,4R,12:05,5-7-6,5,7,6,548.1,0.005463459469824104,1.994522135410591
2220260526020006,前橋競輪,6R,18:04,2-4-7,2,4,7,1332.4,0.0022467638896643766,1.9935882065888157
4420260525030011,大垣競輪,11R,15:37,5-4-2,5,4,2,1033.9,0.0028945464777534883,1.992671603349332
4420260525030006,大垣競輪,6R,13:15,5-1-7,5,1,7,345.1,0.008670726523437417,1.9922677232382529
7520260526020002,松山競輪,2R,08:50,4-3-1,4,3,1,1914.8,0.0015625620825092206,1.9919938755886553
2120260527010011,弥彦競輪,11R,15:22,3-7-2,3,7,2,1439.7,0.0020781803785210945,1.9919562909568196
2120260527010009,弥彦競輪,9R,14:25,3-5-2,3,5,2,638.0,0.00468920320770874,1.9917116465181763
8620260525030012,別府競輪,12R,20:30,7-6-3,7,6,3,540.0,0.005539430914608234,1.9912926938884468
2720260525030004,京王閣競輪,4R,22:09,4-7-6,4,7,6,725.5,0.0041226734552974285,1.9909995918182846
2220260526020003,前橋競輪,3R,16:46,2-4-7,2,4,7,1020.6,0.002930099222504933,1.9904592664885348
2220260526020010,前橋競輪,10R,19:48,1-7-3,1,7,3,458.5,0.0065215754552125915,1.9901423462149732
2120260527010004,弥彦競輪,4R,12:05,6-4-1,6,4,1,2495.9,0.0011980000215375858,1.9900882537556606
7520260526020006,松山競輪,6R,10:14,1-4-7,1,4,7,1773.7,0.0016855420420068214,1.989645919907499
8620260525030004,別府競輪,4R,16:59,5-7-2,5,7,2,712.9,0.004193414867313504,1.9894854589077973
7520260526020006,松山競輪,6R,10:14,6-5-7,6,5,7,1396.7,0.0021402000954542934,1.9892174733210117
7520260526020001,松山競輪,1R,08:30,3-6-7,3,6,7,372.8,0.008017357814731715,1.9888709933319837
2720260525030003,京王閣競輪,3R,21:45,4-7-2,4,7,2,939.0,0.003182672533013703,1.9885295084998673
4420260525030011,大垣競輪,11R,15:37,4-7-2,4,7,2,1253.9,0.002383281419333866,1.9883965717027348
4420260525030011,大垣競輪,11R,15:37,6-1-5,6,1,5,984.2,0.0030345828724091155,1.9866364630250515
7520260526020001,松山競輪,1R,08:30,6-4-5,6,4,5,919.8,0.003246825265813783,1.9864298794955175
2120260527010006,弥彦競輪,6R,13:01,4-5-1,4,5,1,560.6,0.005324550808191784,1.9849431830723145
2220260526020008,前橋競輪,8R,18:56,2-6-4,2,6,4,379.5,0.007861525148964031,1.9834487940318501
4420260525030010,大垣競輪,10R,15:07,3-4-2,3,4,2,2041.1,0.001461599281849464,1.9832702941829408
2220260526020003,前橋競輪,3R,16:46,7-3-1,7,3,1,3517.8,0.0008479791659798747,1.9830211100840036
8620260525030003,別府競輪,3R,16:33,6-3-1,6,3,1,3320.5,0.0008981735228178333,1.9823851825166154
2120260527010008,弥彦競輪,8R,13:57,2-7-1,2,7,1,310.9,0.009590610118118906,1.9817206857231677
4220260525030003,名古屋競輪,3R,21:29,3-7-4,3,7,4,900.7,0.0033102949165526117,1.9815826313389375
4220260525030006,名古屋競輪,6R,22:45,1-6-2,1,6,2,129.3,0.023058658937684537,1.9814846006426108
2220260526020003,前橋競輪,3R,16:46,6-1-4,6,1,4,1816.9,0.0016407904413683033,1.9811521529220704
2720260525030004,京王閣競輪,4R,22:09,2-7-3,2,7,3,544.1,0.00547829239663101,1.980738893006933
4420260525030002,大垣競輪,2R,11:23,2-3-1,2,3,1,579.8,0.005140915001442392,1.9807025178362982
2220260526020011,前橋競輪,11R,20:16,1-2-6,1,2,6,730.5,0.004080161132590312,1.9805577073572227
8620260525030006,別府競輪,6R,17:51,3-1-7,3,1,7,371.6,0.008020060399556203,1.9802544444750851
7520260526020005,松山競輪,5R,09:53,5-7-1,5,7,1,445.7,0.006685955444904833,1.9799303417940841
2220260526020010,前橋競輪,10R,19:48,5-1-3,5,1,3,541.9,0.005495758909489396,1.9781517530523036
2120260527010012,弥彦競輪,12R,15:52,4-5-1,4,5,1,811.3,0.0036705320123433917,1.9779026216141937
4220260525030005,名古屋競輪,5R,22:18,3-6-7,3,6,7,757.5,0.003927839957280486,1.9753387676399679
4420260525030007,大垣競輪,7R,13:43,3-2-7,3,2,7,2848.4,0.0010444729187378905,1.9750766617330076
2120260527010001,弥彦競輪,1R,10:45,6-5-2,6,5,2,732.7,0.004060305529333491,1.9749858613426494
8620260525030012,別府競輪,12R,20:30,2-4-3,2,4,3,698.6,0.004258296158983263,1.9748456966657075
2720260525030002,京王閣競輪,2R,21:21,1-4-7,1,4,7,326.0,0.009125107854725728,1.9747851606405873
4220260525030001,名古屋競輪,1R,20:41,1-3-7,1,3,7,378.0,0.007867580431015715,1.9739454029239405
2720260525030004,京王閣競輪,4R,22:09,2-5-7,2,5,7,725.5,0.004098957281249737,1.9737935075466844
4420260525030012,大垣競輪,12R,16:15,7-4-2,7,4,2,1095.5,0.002713552467134006,1.9726967277453036
2120260527010003,弥彦競輪,3R,11:37,7-2-4,7,2,4,587.4,0.005059998400892784,1.9722430606844212
6120260525030005,玉野競輪,5R,22:27,4-5-1,4,5,1,648.7,0.0045767007837240765,1.9689057984018086
2720260525030007,京王閣競輪,7R,23:30,1-6-5,1,6,5,231.0,0.0128445703065635,1.9670957408161684
4220260525030007,名古屋競輪,7R,23:12,2-6-4,2,6,4,402.4,0.00737228240904481,1.9666064413996316
8620260525030008,別府競輪,8R,18:43,7-5-2,7,5,2,467.8,0.006336176430358804,1.9640633341218487
4220260525030007,名古屋競輪,7R,23:12,2-5-6,2,5,6,402.4,0.007365584558887279,1.9639112264962408
4420260525030001,大垣競輪,1R,10:57,7-6-5,7,6,5,1973.2,0.0015014203338993629,1.962602602850223
2120260527010010,弥彦競輪,10R,14:53,7-2-1,7,2,1,926.2,0.0031975198458920684,1.9615428812652338
2220260526020006,前橋競輪,6R,18:04,4-2-6,4,2,6,2180.3,0.0013581717070945646,1.9612217729782793
8620260525030009,別府競輪,9R,19:09,6-3-7,6,3,7,2042.2,0.0014496040064987232,1.9603813020716925
8620260525030011,別府競輪,11R,20:02,3-4-5,3,4,5,970.3,0.0030506623764404847,1.960057703860202
2720260525030001,京王閣競輪,1R,20:57,7-1-3,7,1,3,1919.2,0.0015422733481754599,1.9599310098183427
4420260525030001,大垣競輪,1R,10:57,3-1-6,3,1,6,2946.0,0.0010043626445253382,1.9588523507716462
4420260525030007,大垣競輪,7R,13:43,6-2-1,6,2,1,1600.0,0.001849010118405698,1.9584161894491166
8620260525030009,別府競輪,9R,19:09,3-7-6,3,7,6,492.9,0.006000073587618327,1.9574362713370732
4420260525030008,大垣競輪,8R,14:11,5-2-7,5,2,7,1093.9,0.0027020147736532556,1.9557339608992965
4220260525030003,名古屋競輪,3R,21:29,3-4-2,3,4,2,900.7,0.0032810164255843966,1.9552114945238661
2220260526020008,前橋競輪,8R,18:56,7-1-6,7,1,6,379.5,0.0077835776625943525,1.953867722954557
4220260525030001,名古屋競輪,1R,20:41,4-3-2,4,3,2,453.6,0.006509565007515266,1.952738687408925
6120260525030003,玉野競輪,3R,21:37,5-2-7,5,2,7,371.6,0.007945774152319172,1.9526496750018048
6120260525030007,玉野競輪,7R,23:21,6-5-2,6,5,2,1341.3,0.0022007806828318395,1.951907129882346
2120260527010011,弥彦競輪,11R,15:22,6-1-3,6,1,3,1582.8,0.0018636610270004578,1.9498026735363245
2120260527010010,弥彦競輪,10R,14:53,2-5-6,2,5,6,599.3,0.004920355844770397,1.9487692577708988
2120260527010004,弥彦競輪,4R,12:05,2-6-1,2,6,1,1101.5,0.0026757817905232856,1.947373642261399
4220260525030007,名古屋競輪,7R,23:12,1-7-2,1,7,2,256.0,0.011511526250849965,1.946950720217591
4420260525030011,大垣競輪,11R,15:37,6-4-1,6,4,1,804.5,0.0036619208448713083,1.9460153196989673
8620260525030004,別府競輪,4R,16:59,5-1-6,5,1,6,842.1,0.0034982551319822585,1.94588064664226
2120260527010003,弥彦競輪,3R,11:37,5-6-1,5,6,1,9999.9,0.0002945247534567335,1.9452180820919889
7520260526020005,松山競輪,5R,09:53,5-1-7,5,1,7,413.9,0.007114572183479179,1.9447214267420323
2120260527010009,弥彦競輪,9R,14:25,3-4-5,3,4,5,650.0,0.00452946357077076,1.944151321000994
2720260525030005,京王閣競輪,5R,22:36,7-4-3,7,4,3,1073.2,0.002742881084340619,1.9436599797143526
4420260525030003,大垣競輪,3R,11:51,4-6-2,4,6,2,3432.7,0.0008573868172030831,1.9431517274130234
2120260527010004,弥彦競輪,4R,12:05,5-1-6,5,1,6,381.4,0.007713422644339738,1.9418993965511757
4420260525030007,大垣競輪,7R,13:43,4-6-3,4,6,3,416.0,0.007071815591164827,1.941875285924568
4420260525030004,大垣競輪,4R,12:19,4-6-2,4,6,2,1148.2,0.0025611053626473355,1.9406611773916707
2220260526020004,前橋競輪,4R,17:12,2-5-7,2,5,7,760.5,0.003865787265759154,1.9399312156098367
8620260525030012,別府競輪,12R,20:30,7-6-1,7,6,1,601.8,0.0048829241201667406,1.9385437355163444
8620260525030008,別府競輪,8R,18:43,3-2-1,3,2,1,701.7,0.0041877109901023515,1.9385168017548202
4220260525030007,名古屋競輪,7R,23:12,3-5-2,3,5,2,563.4,0.0052151830326875315,1.9382341206161553
2220260526020005,前橋競輪,5R,17:38,5-2-4,5,2,4,570.7,0.0051483422311982855,1.9381589113448618
2120260527010008,弥彦競輪,8R,13:57,3-4-5,3,4,5,1984.5,0.001480484404140111,1.9380213000160502
7520260526020007,松山競輪,7R,10:35,4-5-2,4,5,2,290.9,0.010092075783449733,1.9357848454055269
2120260527010004,弥彦競輪,4R,12:05,3-7-2,3,7,2,961.5,0.003050526132610078,1.9330808765045897
2120260527010005,弥彦競輪,5R,12:33,6-7-1,6,7,1,740.2,0.0039621315203392515,1.932769751355114
4420260525030005,大垣競輪,5R,12:47,3-7-2,3,7,2,2371.2,0.00123590147054738,1.930569566961947
4420260525030012,大垣競輪,12R,16:15,6-4-2,6,4,2,1677.5,0.0017469858988956512,1.9305688453974548
4420260525030012,大垣競輪,12R,16:15,5-4-6,5,4,6,2305.3,0.0012711482404762849,1.9303780387699798
4420260525030007,大垣競輪,7R,13:43,4-3-6,4,3,6,442.3,0.006621792719988824,1.9288189200510568
2120260527010006,弥彦競輪,6R,13:01,1-4-6,1,4,6,489.0,0.005988968661195656,1.9286056753246759
4420260525030004,大垣競輪,4R,12:19,3-6-5,3,6,5,690.1,0.004243435748261015,1.9283950098749267
7520260526020001,松山競輪,1R,08:30,5-2-6,5,2,6,2414.6,0.0012127436305046217,1.9282907702164596
4420260525030011,大垣競輪,11R,15:37,4-2-6,4,2,6,1205.8,0.0024285000564634074,1.9282853680835768
2720260525030004,京王閣競輪,4R,22:09,4-5-6,4,5,6,1088.2,0.0026907353050262275,1.9280581589295407
4420260525030011,大垣競輪,11R,15:37,4-7-3,4,7,3,998.8,0.002931315845540756,1.927798266526107
2720260525030005,京王閣競輪,5R,22:36,7-5-6,7,5,6,1073.2,0.0027265031365409525,1.9260831661357503
2120260527010006,弥彦競輪,6R,13:01,3-7-2,3,7,2,675.7,0.004330263917585323,1.9259593291124029
2220260526020004,前橋競輪,4R,17:12,4-2-1,4,2,1,2486.5,0.001176701172484738,1.925867465383301
2220260526020001,前橋競輪,1R,15:59,2-5-4,2,5,4,1114.2,0.0026258867063292733,1.9257629681920765
7520260526020002,松山競輪,2R,08:50,4-6-5,4,6,5,1947.5,0.0015021968573558505,1.925528379700519
7520260526020001,松山競輪,1R,08:30,3-6-1,3,6,1,374.6,0.007808298901900561,1.9249887686519505
2220260526020008,前橋競輪,8R,18:56,1-7-6,1,7,6,569.3,0.005137112582392944,1.9245581931563027
7520260526020003,松山競輪,3R,09:11,3-1-6,3,1,6,761.1,0.003842418473813447,1.9244647004194144
4420260525030002,大垣競輪,2R,11:23,6-1-4,6,1,4,1072.7,0.00272599218121299,1.9241718127871743
2120260527010003,弥彦競輪,3R,11:37,6-4-1,6,4,1,7907.4,0.00036978183880967603,1.924012912203632
2120260527010005,弥彦競輪,5R,12:33,7-4-3,7,4,3,698.8,0.00418369889300324,1.923568786430664
2720260525030002,京王閣競輪,2R,21:21,3-6-5,3,6,5,1304.2,0.002241617406096112,1.9235174210305495
4420260525030005,大垣競輪,5R,12:47,3-7-5,3,7,5,2734.3,0.0010689331116614813,1.9227838072159886
2720260525030001,京王閣競輪,1R,20:57,3-5-6,3,5,6,479.8,0.006088656741191606,1.9213375044237324
8620260525030010,別府競輪,10R,19:35,7-6-2,7,6,2,442.5,0.006599179982223764,1.9201371421340157
2720260525030002,京王閣競輪,2R,21:21,1-6-3,1,6,3,434.7,0.006715207488964168,1.9191006954527237
8620260525030010,別府競輪,10R,19:35,4-6-1,4,6,1,571.0,0.005111237504687155,1.9185166151763657
6120260525030004,玉野競輪,4R,22:01,2-7-3,2,7,3,384.7,0.007582919371422297,1.9171490821861576
2120260527010008,弥彦競輪,8R,13:57,1-6-4,1,6,4,687.6,0.004240523163072642,1.9157837269287485
6120260525030002,玉野競輪,2R,21:13,1-3-7,1,3,7,358.1,0.00814081834554052,1.9152270495380606
8620260525030012,別府競輪,12R,20:30,4-2-3,4,2,3,591.1,0.004930931425869823,1.9146735658316527
7520260526020003,松山競輪,3R,09:11,6-3-4,6,3,4,1663.0,0.001752609018898198,1.9145887984277032
7520260526020004,松山競輪,4R,09:32,3-2-4,3,2,4,477.0,0.006106732869312041,1.9129115786618436
4420260525030011,大垣競輪,11R,15:37,5-1-6,5,1,6,986.3,0.002951611346269401,1.91117427082551
4420260525030007,大垣競輪,7R,13:43,3-7-2,3,7,2,2848.4,0.0010218681756669749,1.9106893115698114
7520260526020007,松山競輪,7R,10:35,2-5-7,2,5,7,767.9,0.0037904467186750603,1.9106840352705787
4220260525030007,名古屋競輪,7R,23:12,3-7-1,3,7,1,469.5,0.006198207837849578,1.9100585798703769
7520260526020006,松山競輪,6R,10:14,2-6-5,2,6,5,257.6,0.0112954592534096,1.9097103036783132
2120260527010008,弥彦競輪,8R,13:57,6-7-1,6,7,1,2086.3,0.0013946102840859634,1.909575435688546
4420260525030003,大垣競輪,3R,11:51,4-2-6,4,2,6,3305.6,0.0008801139634961495,1.9093047177328715
2120260527010002,弥彦競輪,2R,11:10,7-3-6,7,3,6,2742.3,0.0010606200211744038,1.9085382840665677
2720260525030002,京王閣競輪,2R,21:21,2-7-5,2,7,5,652.1,0.00445954895532031,1.9080718737643738
2720260525030003,京王閣競輪,3R,21:45,4-3-7,4,3,7,939.0,0.0030965422310749217,1.9076531549793514
2120260527010003,弥彦競輪,3R,11:37,2-4-1,2,4,1,2569.9,0.0011307219594248014,1.9058423635257973
2120260527010012,弥彦競輪,12R,15:52,1-6-2,1,6,2,497.2,0.005842631188955192,1.9049562271485212
8620260525030004,別府競輪,4R,16:59,3-4-6,3,4,6,495.5,0.005860495269975665,1.9038754062729422
4420260525030009,大垣競輪,9R,14:39,3-6-5,3,6,5,1367.4,0.002123631507868466,1.9038537238593407
2120260527010012,弥彦競輪,12R,15:52,5-6-1,5,6,1,1999.0,0.0014525549663777588,1.90365737778914
2120260527010007,弥彦競輪,7R,13:29,3-4-1,3,4,1,495.3,0.005861805948273197,1.9033524861797146
7520260526020003,松山競輪,3R,09:11,3-4-7,3,4,7,680.1,0.004267139314159348,1.9020814475597727
2120260527010010,弥彦競輪,10R,14:53,7-1-4,7,1,4,992.1,0.0029251098340543165,1.9020014663652876
2120260527010002,弥彦競輪,2R,11:10,2-5-6,2,5,6,367.7,0.00788979358280157,1.901077100396137
2220260526020009,前橋競輪,9R,19:22,4-2-3,4,2,3,296.1,0.009794668445029716,1.900201326573299
4220260525030001,名古屋競輪,1R,20:41,1-6-4,1,6,4,283.5,0.010228239260494222,1.8997058303501118
6120260525030003,玉野競輪,3R,21:37,5-7-3,5,7,3,371.6,0.007802780955135827,1.8995134029284735
6120260525030006,玉野競輪,6R,22:54,5-3-1,5,3,1,821.2,0.003530688065512396,1.89940103939878
2120260527010009,弥彦競輪,9R,14:25,3-5-1,3,5,1,512.8,0.005654007246902118,1.8993749162114058
2120260527010007,弥彦競輪,7R,13:29,5-1-6,5,1,6,248.2,0.011681406076128787,1.8993249880951648
4420260525030011,大垣競輪,11R,15:37,2-7-6,2,7,6,704.7,0.004112986585985201,1.8984216471437714
4420260525030010,大垣競輪,10R,15:07,7-3-1,7,3,1,2337.2,0.0012398670936489336,1.8978173712762874
2120260527010009,弥彦競輪,9R,14:25,2-5-1,2,5,1,396.5,0.0073053627957362,1.8965763485094032
8620260525030002,別府競輪,2R,16:07,2-1-4,2,1,4,198.4,0.014598585533861076,1.8963593699180374
4220260525030005,名古屋競輪,5R,22:18,2-6-7,2,6,7,378.7,0.007647364086364759,1.8960567795063343
4420260525030006,大垣競輪,6R,13:15,5-6-3,5,6,3,330.1,0.00877174844822726,1.8955541627598187
2220260526020008,前橋競輪,8R,18:56,2-4-3,2,4,3,341.6,0.0084756278386745,1.8952744696912096
2220260526020004,前橋競輪,4R,17:12,7-3-1,7,3,1,471.9,0.006130034465344436,1.8927632641960392
2120260527010003,弥彦競輪,3R,11:37,1-7-3,1,7,3,2097.8,0.001378851656088206,1.892555004141839
2220260526020002,前橋競輪,2R,16:22,5-4-7,5,4,7,2389.6,0.001210301100590971,1.8921355099721846
2220260526020008,前橋競輪,8R,18:56,3-4-7,3,4,7,569.3,0.0050773744423675245,1.8905492700398314
4420260525030003,大垣競輪,3R,11:51,4-6-7,4,6,7,3880.5,0.0007446420839589761,1.8895836068028067
2120260527010005,弥彦競輪,5R,12:33,5-6-7,5,6,7,1153.0,0.002505932920121066,1.8893406568995892
4420260525030003,大垣競輪,3R,11:51,1-2-6,1,2,6,468.1,0.006168961275178017,1.88769077291083
8620260525030011,別府競輪,11R,20:02,3-4-1,3,4,1,802.3,0.0035992134172876987,1.8876489246899206
7520260526020006,松山競輪,6R,10:14,1-7-4,1,7,4,1731.2,0.0016677333019719481,1.8871798923738368
4420260525030003,大垣競輪,3R,11:51,5-7-3,5,7,3,291.3,0.009911065449034195,1.8870933653036612
7520260526020002,松山競輪,2R,08:50,7-4-2,7,4,2,214.3,0.013471023970450557,1.8868404368675544
7520260526020007,松山競輪,7R,10:35,2-3-1,2,3,1,541.6,0.0053297260562919875,1.8865796320877406
2120260527010004,弥彦競輪,4R,12:05,6-7-1,6,7,1,3087.1,0.0009347883522492188,1.8857851222285635
6120260525030006,玉野競輪,6R,22:54,5-6-3,5,6,3,821.2,0.0035127305573910794,1.8846543337295545
7520260526020007,松山競輪,7R,10:35,2-3-4,2,3,4,528.0,0.00546247979300174,1.8841893307049187
4220260525030001,名古屋競輪,1R,20:41,6-7-2,6,7,2,567.0,0.005084887231882766,1.8831310604775284
4420260525030010,大垣競輪,10R,15:07,3-5-6,3,5,6,717.0,0.004020745394186556,1.8828744476317607
2220260526020005,前橋競輪,5R,17:38,1-7-4,1,7,4,1247.2,0.002311312293142893,1.8826686920078162
2120260527010006,弥彦競輪,6R,13:01,5-2-3,5,2,3,3664.1,0.0007859623642088909,1.8798446986977968
7520260526020004,松山競輪,4R,09:32,7-1-6,7,1,6,752.3,0.00382802100734369,1.8798202038246576
7520260526020004,松山競輪,4R,09:32,7-4-1,7,4,1,879.9,0.00327251583763326,1.8794866855335055
2220260526020010,前橋競輪,10R,19:48,5-2-6,5,2,6,1490.4,0.0019308723359950692,1.877772129567051
8620260525030012,別府競輪,12R,20:30,6-2-7,6,2,7,989.1,0.002907583912588985,1.875891247941765
7520260526020001,松山競輪,1R,08:30,2-7-3,2,7,3,2046.8,0.0014045551721574058,1.874843526371778
2120260527010011,弥彦競輪,11R,15:22,1-3-4,1,3,4,461.3,0.006228288080529886,1.8731092915484364
4220260525030005,名古屋競輪,5R,22:18,6-1-3,6,1,3,757.5,0.0037900394780580483,1.8709549046289715
2120260527010001,弥彦競輪,1R,10:45,3-4-1,3,4,1,643.9,0.00445707077240625,1.869907870352384
2120260527010012,弥彦競輪,12R,15:52,3-1-5,3,1,5,1754.8,0.0016354202970587375,1.8698355372786724
2720260525030004,京王閣競輪,4R,22:09,1-3-6,1,3,6,310.9,0.009227693925211288,1.8688900413481893
4420260525030009,大垣競輪,9R,14:39,6-4-7,6,4,7,3281.7,0.0008741010465713276,1.8685374045331256
8620260525030003,別府競輪,3R,16:33,7-3-5,7,3,5,626.3,0.004579885957060282,1.8683825749068546
7520260526020007,松山競輪,7R,10:35,6-4-5,6,4,5,2912.0,0.0009847758896123194,1.8676673905510741
4420260525030005,大垣競輪,5R,12:47,5-7-3,5,7,3,760.6,0.00376857963182109,1.8663816679631213
2220260526020001,前橋競輪,1R,15:59,2-7-5,2,7,5,500.7,0.005724733973643926,1.8663743006035136
2720260525030002,京王閣競輪,2R,21:21,4-2-6,4,2,6,434.7,0.00659271789968161,1.865854470991596
7520260526020006,松山競輪,6R,10:14,6-4-2,6,4,2,1257.0,0.002278985347652571,1.8646845819992817
2720260525030003,京王閣競輪,3R,21:45,4-7-3,4,7,3,939.0,0.00304992332782953,1.8638780048319288
7520260526020001,松山競輪,1R,08:30,2-7-1,2,7,1,2192.0,0.0013065068476625504,1.8638630100763107
4420260525030005,大垣競輪,5R,12:47,6-2-5,6,2,5,768.3,0.0037245906455677176,1.8616029929896771
2120260527010011,弥彦競輪,11R,15:22,3-2-4,3,2,4,1446.9,0.0019776809188548263,1.8615065214910484
2120260527010009,弥彦競輪,9R,14:25,2-1-6,2,1,6,256.7,0.011142712405949816,1.8603342746073177
2720260525030004,京王閣競輪,4R,22:09,7-2-1,7,2,1,544.1,0.0052544589439398,1.8589511113976451
4420260525030006,大垣競輪,6R,13:15,1-5-7,1,5,7,994.3,0.0028748568354222703,1.858470151460363
8620260525030005,別府競輪,5R,17:25,2-6-5,2,6,5,192.7,0.014825213068221538,1.8568185582462902
8620260525030012,別府競輪,12R,20:30,5-3-1,5,3,1,314.1,0.009094848381519773,1.8566918766353608
7520260526020002,松山競輪,2R,08:50,1-5-6,1,5,6,2503.9,0.0011404633248888855,1.8556061191892805
4220260525030001,名古屋競輪,1R,20:41,2-6-5,2,6,5,378.0,0.007554461885387761,1.8555865926765733
4420260525030008,大垣競輪,8R,14:11,2-5-3,2,5,3,658.6,0.004332119429145467,1.8531338560352046
2120260527010005,弥彦競輪,5R,12:33,5-6-2,5,6,2,1094.1,0.0026076319449436984,1.8530101109629
2220260526020009,前橋競輪,9R,19:22,2-3-1,2,3,1,761.4,0.003746313390894369,1.8524430158269727
7520260526020001,松山競輪,1R,08:30,3-2-5,3,2,5,340.7,0.008371516655843098,1.8521757246457433
4420260525030009,大垣競輪,9R,14:39,4-3-7,4,3,7,1195.7,0.002384769053421143,1.8514683571756607
4420260525030003,大垣競輪,3R,11:51,6-1-7,6,1,7,855.4,0.0033317054381199304,1.8499408317677886
2220260526020001,前橋競輪,1R,15:59,3-7-6,3,7,6,1782.8,0.001598363027514686,1.8495616054531823
2220260526020010,前橋競輪,10R,19:48,6-1-7,6,1,7,2980.8,0.0009557946311215956,1.849032636447252
2720260525030004,京王閣競輪,4R,22:09,6-1-5,6,1,5,2176.5,0.0013082778229866678,1.8474666817304826
7520260526020003,松山競輪,3R,09:11,4-3-5,4,3,5,848.9,0.003354186683965108,1.84736907601798
7520260526020001,松山競輪,1R,08:30,7-5-2,7,5,2,614.4,0.0046331210207925105,1.8465895551749183
4220260525030003,名古屋競輪,3R,21:29,3-6-2,3,6,2,900.7,0.003159865026702034,1.846090429550522
4420260525030001,大垣競輪,1R,10:57,6-4-5,6,4,5,1608.9,0.001768839056267688,1.8458851576290831
4420260525030008,大垣競輪,8R,14:11,1-2-7,1,2,7,723.9,0.0039300441690338405,1.844958973963597
7520260526020007,松山競輪,7R,10:35,3-1-4,3,1,4,371.8,0.007650903447713053,1.8446059018597132
2220260526020002,前橋競輪,2R,16:22,6-5-4,6,5,4,9999.9,0.00028431766992327123,1.84314826746572
2120260527010006,弥彦競輪,6R,13:01,4-1-6,4,1,6,418.2,0.006798293999571935,1.8430465506209832
6120260525030007,玉野競輪,7R,23:21,2-6-5,2,6,5,383.2,0.007418314918446672,1.8426982767487643
2220260526020001,前橋競輪,1R,15:59,7-2-5,7,2,5,245.5,0.011575031346878659,1.8416701956587107
7520260526020006,松山競輪,6R,10:14,5-4-6,5,4,6,423.3,0.00671235245747456,1.8413387952489817
4220260525030006,名古屋競輪,6R,22:45,2-7-6,2,7,6,1164.0,0.002440514902115293,1.840759346062201
4420260525030001,大垣競輪,1R,10:57,1-4-6,1,4,6,528.2,0.005377057610837692,1.8401618300444693
2120260527010011,弥彦競輪,11R,15:22,5-2-6,5,2,6,360.3,0.007882404725635218,1.840030422646369
4420260525030007,大垣競輪,7R,13:43,6-3-4,6,3,4,2445.3,0.0011613416263015906,1.8398286787952798
4220260525030007,名古屋競輪,7R,23:12,2-5-7,2,5,7,352.1,0.008064480802468429,1.839503690549134
7520260526020003,松山競輪,3R,09:11,6-4-2,6,4,2,1686.1,0.0016837374127881388,1.8389496517020807
2120260527010012,弥彦競輪,12R,15:52,3-6-5,3,6,5,1557.5,0.001821838933387119,1.837514138750438
2220260526020006,前橋競輪,6R,18:04,4-5-2,4,5,2,1598.9,0.0017746532502583847,1.8374930818381316
6120260525030002,玉野競輪,2R,21:13,6-5-2,6,5,2,716.2,0.003960828604210304,1.8367454463354198
2220260526020002,前橋競輪,2R,16:22,3-5-2,3,5,2,3211.0,0.0008833452139920846,1.8364214821285838
