race_id,競輪場,レース番号,開始時間,買い目,first,second,third,odds,p,EV
5620260616050009,岸和田競輪,9R,14:36,7-1-5,7,1,5,3865.5,0.0030292961977972876,10.709744452585415
5620260616050005,岸和田競輪,5R,12:24,7-6-8,7,6,8,7524.3,0.001510882471768954,10.368332982331141
5620260616050005,岸和田競輪,5R,12:24,6-8-1,6,8,1,8694.7,0.0013051374777873403,10.347778828117589
5620260616050009,岸和田競輪,9R,14:36,7-5-2,7,5,2,5513.1,0.002048476719325144,10.293457001311452
5620260616050009,岸和田競輪,9R,14:36,7-6-2,7,6,2,7374.9,0.0015151639102959718,10.174182322041762
5620260616050009,岸和田競輪,9R,14:36,4-5-7,4,5,7,6181.9,0.001806068887560876,10.164937256012578
8720260618030005,熊本競輪,5R,22:10,7-3-2,7,3,2,2268.2,0.004865335611426126,10.035554233836738
5620260616050009,岸和田競輪,9R,14:36,7-3-4,7,3,4,6672.6,0.0016485218506249297,9.999926900479906
5620260616050005,岸和田競輪,5R,12:24,6-9-2,6,9,2,3835.9,0.0028609078375775214,9.974156374163615
5620260616050009,岸和田競輪,9R,14:36,4-5-6,4,5,6,5495.0,0.00198200867136491,9.89113764915018
5620260616050009,岸和田競輪,9R,14:36,7-5-8,7,5,8,6005.3,0.0018032600436404566,9.829117540074034
7420260618030009,高知競輪,9R,23:20,5-6-2,5,6,2,2209.5,0.0048877395929455844,9.799460630613268
8720260618030005,熊本競輪,5R,22:10,7-6-1,7,6,1,2480.3,0.004345858923352518,9.77903388759125
7420260618030009,高知競輪,9R,23:20,5-6-3,5,6,3,2525.2,0.0042609339230006,9.759710342361116
5620260616050009,岸和田競輪,9R,14:36,4-6-5,4,6,5,5623.7,0.0019086313929580578,9.73357036457823
5620260616050009,岸和田競輪,9R,14:36,6-7-5,6,7,5,6250.9,0.001715969996245904,9.726356849533522
7420260618030009,高知競輪,9R,23:20,6-5-2,6,5,2,2142.6,0.004996904142952822,9.706366816690716
8720260618030005,熊本競輪,5R,22:10,7-1-3,7,1,3,2154.7,0.004965182136133265,9.698477948726344
5620260616050009,岸和田競輪,9R,14:36,2-7-6,2,7,6,7820.9,0.0013643267645894078,9.670263193177298
5620260616050009,岸和田競輪,9R,14:36,4-5-9,4,5,9,3928.7,0.002714307657007273,9.663700492084471
5620260616050005,岸和田競輪,5R,12:24,6-2-9,6,2,9,3817.2,0.0027733397842801843,9.58639262455432
5620260616050005,岸和田競輪,5R,12:24,6-1-5,6,1,5,5323.3,0.0019845742729846685,9.564484227379287
7420260618030009,高知競輪,9R,23:20,4-6-5,4,6,5,2280.8,0.004623012715182067,9.54416740078726
5620260616050005,岸和田競輪,5R,12:24,8-6-2,8,6,2,5839.7,0.0018004046824359684,9.513823224021325
5620260616050009,岸和田競輪,9R,14:36,2-7-9,2,7,9,5623.7,0.0018684088709030615,9.507370967297547
5620260616050005,岸和田競輪,5R,12:24,6-2-8,6,2,8,6066.1,0.0017294512280106175,9.491024094235208
7420260618030009,高知競輪,9R,23:20,6-2-4,6,2,4,2020.1,0.005159417198117201,9.422538681916556
5620260616050009,岸和田競輪,9R,14:36,7-4-2,7,4,2,6948.3,0.0014924634035616657,9.370083466967522
5620260616050005,岸和田競輪,5R,12:24,6-8-3,6,8,3,8414.2,0.0012291212002670852,9.342071603287309
5620260616050009,岸和田競輪,9R,14:36,7-2-5,7,2,5,5189.8,0.001982990442937574,9.291323800757421
5620260616050009,岸和田競輪,9R,14:36,6-5-7,6,5,7,5642.6,0.0018014519647327068,9.164872856200772
5620260616050005,岸和田競輪,5R,12:24,8-7-6,8,7,6,5148.2,0.0019484265217050054,9.030889419041708
5620260616050005,岸和田競輪,5R,12:24,7-8-6,7,8,6,6688.2,0.0014940843786155028,8.992735141056205
8720260618030005,熊本競輪,5R,22:10,7-3-1,7,3,1,2028.0,0.004903039542229932,8.943364191642301
5620260616050004,岸和田競輪,4R,11:58,6-5-8,6,5,8,5414.7,0.0018294076531781603,8.905693619663785
5620260616050009,岸和田競輪,9R,14:36,7-9-3,7,9,3,4193.2,0.0023580893157421983,8.887940118770185
5620260616050009,岸和田競輪,9R,14:36,7-4-1,7,4,1,4581.7,0.0021521613966017897,8.86055787081042
5620260616050009,岸和田競輪,9R,14:36,8-5-6,8,5,6,5064.7,0.0019456889889230096,8.854331022198366
5620260616050005,岸和田競輪,5R,12:24,6-7-2,6,7,2,4033.6,0.002442154948393489,8.850676199839977
7420260618030009,高知競輪,9R,23:20,5-3-7,5,3,7,2438.1,0.00403573643533986,8.839529003002113
5620260616050009,岸和田競輪,9R,14:36,4-9-5,4,9,5,3585.2,0.0027376570472878244,8.815048045936308
5620260616050009,岸和田競輪,9R,14:36,7-6-1,7,6,1,4483.9,0.002184895970970771,8.796855044235839
8720260618030006,熊本競輪,6R,22:30,5-4-7,5,4,7,2282.5,0.004288173744586463,8.787756572018601
5620260616050009,岸和田競輪,9R,14:36,6-5-4,6,5,4,5004.4,0.0019504845217704562,8.76100474074807
5620260616050005,岸和田競輪,5R,12:24,8-6-3,8,6,3,7313.3,0.0013307230852640938,8.731977139461897
5620260616050005,岸和田競輪,5R,12:24,6-2-7,6,2,7,4012.9,0.0024249495906464667,8.731080212305207
5620260616050009,岸和田競輪,9R,14:36,7-2-3,7,2,3,5642.6,0.00171912477915959,8.700333478885902
5620260616050009,岸和田競輪,9R,14:36,7-2-1,7,2,1,4246.2,0.002283740554340436,8.69721914184036
7420260618030009,高知競輪,9R,23:20,5-3-6,5,3,6,2280.8,0.004229065126853147,8.645651741326658
7420260618030009,高知競輪,9R,23:20,6-5-4,6,5,4,2020.1,0.004770084560122776,8.63604781990402
5620260616050009,岸和田競輪,9R,14:36,7-2-4,7,2,4,6393.5,0.0015022029578132712,8.60433461077915
5620260616050009,岸和田競輪,9R,14:36,2-7-3,2,7,3,6204.7,0.0015404434839892264,8.557989685107952
7420260618030009,高知競輪,9R,23:20,5-4-6,5,4,6,2020.1,0.004713124846589643,8.520983502595737
8720260618030005,熊本競輪,5R,22:10,6-7-2,6,7,2,2182.0,0.004348556947519331,8.488551259487181
5620260616050009,岸和田競輪,9R,14:36,7-3-9,7,3,9,4101.2,0.002288229848978697,8.384488256631432
5620260616050009,岸和田競輪,9R,14:36,4-5-3,4,5,3,4162.1,0.002237860036362379,8.31419725734386
5620260616050005,岸和田競輪,5R,12:24,6-7-3,6,7,3,5148.2,0.0018050563850023412,8.292791281269052
5620260616050009,岸和田競輪,9R,14:36,5-7-4,5,7,4,6517.4,0.0014237039996231344,8.278848447143815
5620260616050009,岸和田競輪,9R,14:36,6-4-5,6,4,5,4945.5,0.0018750784624822648,8.27320053620604
5620260616050009,岸和田競輪,9R,14:36,4-7-5,4,7,5,5372.1,0.0017205067492039531,8.242734307398557
5620260616050009,岸和田競輪,9R,14:36,7-4-3,7,4,3,5699.9,0.0016200763167326553,8.234272997744462
5620260616050009,岸和田競輪,9R,14:36,6-5-8,6,5,8,5080.0,0.0018101594849191818,8.195610183389444
5620260616050005,岸和田競輪,5R,12:24,8-9-7,8,9,7,3142.6,0.002920805984270988,8.178924886170007
8720260618030005,熊本競輪,5R,22:10,7-6-4,7,6,4,2361.4,0.0038766344173395005,8.154284513105496
5620260616050009,岸和田競輪,9R,14:36,8-5-9,8,5,9,3431.6,0.0026645688271139437,8.143734387124208
7420260618030009,高知競輪,9R,23:20,6-5-3,6,5,3,2079.5,0.004356099167684721,8.058508219200377
5620260616050009,岸和田競輪,9R,14:36,6-8-5,6,8,5,5238.3,0.0017251861308033264,8.037042508987065
5620260616050009,岸和田競輪,9R,14:36,2-7-1,2,7,1,4413.3,0.0020463745847322744,8.031264954798948
8720260618030005,熊本競輪,5R,22:10,6-5-7,6,5,7,2224.3,0.004057434571480656,8.024951717344424
5620260616050005,岸和田競輪,5R,12:24,9-6-7,9,6,7,4054.5,0.0022222946332633438,8.010293590566228
8720260618030005,熊本競輪,5R,22:10,7-1-6,7,1,6,1992.8,0.004486960158546732,7.941614203951927
5620260616050009,岸和田競輪,9R,14:36,7-1-4,7,1,4,3892.3,0.0022948258397465404,7.93215061604546
7420260618030009,高知競輪,9R,23:20,6-4-5,6,4,5,1860.6,0.0047879098277149685,7.908385025446471
8720260618030006,熊本競輪,6R,22:30,5-7-3,5,7,3,2034.4,0.004331131264637596,7.811253444778725
8720260618030006,熊本競輪,6R,22:30,5-7-2,5,7,2,1949.6,0.0045157290399035375,7.803865336195937
5620260616050009,岸和田競輪,9R,14:36,7-3-2,7,3,2,5049.5,0.0017379677477398813,7.775868142212531
7420260618030009,高知競輪,9R,23:20,7-4-2,7,4,2,1767.6,0.0049546911740195295,7.75791211919692
5620260616050009,岸和田競輪,9R,14:36,8-5-3,8,5,3,3975.1,0.002196851958524794,7.732706220331908
5620260616050009,岸和田競輪,9R,14:36,8-6-5,8,6,5,4657.8,0.0018742769141352562,7.730007010659197
7420260618030009,高知競輪,9R,23:20,5-6-1,5,6,1,1724.5,0.0050128938603768445,7.644735462219868
5620260616050009,岸和田競輪,9R,14:36,6-5-9,6,5,9,3178.6,0.0027073689687486893,7.605643004064584
5620260616050009,岸和田競輪,9R,14:36,2-6-7,2,6,7,6204.7,0.00137925207043389,7.557845321421157
7420260618030009,高知競輪,9R,23:20,6-2-5,6,2,5,1683.4,0.0050644866666510685,7.52555685464041
5620260616050004,岸和田競輪,4R,11:58,6-4-3,6,4,3,4711.5,0.0018015325534207825,7.487920625442017
5620260616050005,岸和田競輪,5R,12:24,7-6-1,7,6,1,5323.3,0.0015912426032362798,7.4706617498076895
8720260618030006,熊本競輪,6R,22:30,5-3-7,5,3,7,1909.8,0.004433922140126393,7.467904503213385
5620260616050009,岸和田競輪,9R,14:36,7-1-6,7,1,6,3623.9,0.002325954143548047,7.4290252208037675
8720260618030005,熊本競輪,5R,22:10,5-7-1,5,7,1,1863.6,0.004513716612407581,7.411762278882769
7420260618030009,高知競輪,9R,23:20,6-4-2,6,4,2,1644.3,0.005109590761261762,7.4017000887427145
5620260616050009,岸和田競輪,9R,14:36,7-6-3,7,6,3,5080.0,0.0016447178277072723,7.355166564752944
5620260616050004,岸和田競輪,4R,11:58,6-3-5,6,3,5,3646.1,0.0022774620503914667,7.303854381932327
5620260616050009,岸和田競輪,9R,14:36,5-7-6,5,7,6,5719.3,0.0014430159185740662,7.2530409431006575
5620260616050005,岸和田競輪,5R,12:24,6-5-3,6,5,3,4184.6,0.001971205405184082,7.248706138533311
7420260618030009,高知競輪,9R,23:20,6-5-1,6,5,1,1606.9,0.005124853651215925,7.235127332138871
8720260618030006,熊本競輪,6R,22:30,5-2-7,5,2,7,1765.7,0.004663735040435377,7.234756960896744
5620260616050005,岸和田競輪,5R,12:24,5-6-9,5,6,9,3301.8,0.00249022527436209,7.222225810888748
5620260616050005,岸和田競輪,5R,12:24,6-1-8,6,1,8,6260.2,0.0013129920030683264,7.219592537608337
5620260616050009,岸和田競輪,9R,14:36,2-6-4,2,6,4,5495.0,0.0014933563967664948,7.20599340023189
5620260616050009,岸和田競輪,9R,14:36,7-3-6,7,3,6,4902.3,0.0016708833249036675,7.191171323675249
5620260616050009,岸和田競輪,9R,14:36,8-9-5,8,9,5,3040.6,0.0026872835980767903,7.170954508312288
8720260618030005,熊本競輪,5R,22:10,5-6-7,5,6,7,2102.2,0.0038816125731672936,7.1599259513122835
8720260618030006,熊本競輪,6R,22:30,5-4-3,5,4,3,1671.1,0.0048482900760609,7.101977546105369
5620260616050005,岸和田競輪,5R,12:24,8-3-9,8,3,9,4207.1,0.0019255838608929568,7.101123861162758
5620260616050005,岸和田競輪,5R,12:24,8-7-9,8,7,9,2835.2,0.002852264370210355,7.086739942420399
5620260616050009,岸和田競輪,9R,14:36,2-7-4,2,7,4,5983.9,0.001346067944599138,7.05473597368678
5620260616050009,岸和田競輪,9R,14:36,6-7-9,6,7,9,4413.3,0.0018043576287268327,6.963171522860131
5620260616050005,岸和田競輪,5R,12:24,7-9-6,7,9,6,3080.8,0.0025771129157073063,6.93956947071107
5620260616050005,岸和田競輪,5R,12:24,8-2-9,8,2,9,2909.0,0.002710725280184105,6.885499840055561
5620260616050009,岸和田競輪,9R,14:36,2-8-9,2,8,9,4182.8,0.0018784486394920576,6.857174969267379
8720260618030005,熊本競輪,5R,22:10,5-7-4,5,7,4,1947.8,0.004026368429897816,6.842560427754965
7420260618030009,高知競輪,9R,23:20,4-5-6,4,5,6,1683.4,0.004652442645925959,6.83192195015176
5620260616050009,岸和田競輪,9R,14:36,7-1-2,7,1,2,3233.6,0.002419339054952568,6.823174768094624
5620260616050005,岸和田競輪,5R,12:24,6-9-1,6,9,1,3477.9,0.002245344460841466,6.809083500360535
8720260618030005,熊本競輪,5R,22:10,3-7-6,3,7,6,1992.8,0.0039140890658672465,6.799996690460248
8720260618030006,熊本競輪,6R,22:30,5-7-4,5,7,4,1834.9,0.004212359052644781,6.729257625697908
5620260616050009,岸和田競輪,9R,14:36,4-3-5,4,3,5,3517.7,0.0021896158617643827,6.702411716928569
5620260616050009,岸和田競輪,9R,14:36,4-5-1,4,5,1,2590.9,0.0029728451255742693,6.7023444358503745
7420260618030009,高知競輪,9R,23:20,5-6-7,5,6,7,1812.9,0.004231972604917334,6.672143135454634
5620260616050005,岸和田競輪,5R,12:24,8-2-6,8,2,6,4140.3,0.001851738949632294,6.6667547731625865
5620260616050009,岸和田競輪,9R,14:36,2-6-9,2,6,9,3687.4,0.0020728525260062403,6.643436404395411
8720260618030005,熊本競輪,5R,22:10,3-7-5,3,7,5,1833.8,0.00416543943195761,6.638582830323865
5620260616050009,岸和田競輪,9R,14:36,2-9-7,2,9,7,3856.6,0.001978957145013757,6.632046125460056
5620260616050005,岸和田競輪,5R,12:24,6-4-1,6,4,1,5928.2,0.001286061365508994,6.624028987010417
5620260616050005,岸和田競輪,5R,12:24,8-3-7,8,3,7,4523.2,0.0016836897597961528,6.615665521509958
5620260616050009,岸和田競輪,9R,14:36,2-8-6,2,8,6,5549.4,0.0013716578821031191,6.6118782509430485
7420260618030009,高知競輪,9R,23:20,5-1-6,5,1,6,1473.0,0.005141819909051823,6.573900726033336
5620260616050005,岸和田競輪,5R,12:24,8-3-6,8,3,6,5753.8,0.0013153965331952231,6.568528572698675
5620260616050005,岸和田競輪,5R,12:24,7-5-6,7,5,6,3117.6,0.002401377774010956,6.486535348256557
5620260616050009,岸和田競輪,9R,14:36,6-7-4,6,7,4,5758.5,0.0012999231605275944,6.485607519898152
7420260618030009,高知競輪,9R,23:20,4-6-2,4,6,2,1504.3,0.0049336148567282875,6.421636828976363
8720260618030006,熊本競輪,6R,22:30,5-3-2,5,3,2,1417.9,0.005226738998951134,6.410993226612814
7420260618030009,高知競輪,9R,23:20,7-4-6,7,4,6,1644.3,0.004495447763963334,6.39186475828491
8720260618030005,熊本競輪,5R,22:10,7-2-1,7,2,1,1407.2,0.005222099299653905,6.348538134472975
7420260618030009,高知競輪,9R,23:20,4-7-2,4,7,2,1571.2,0.004666895363139393,6.332625994564614
7420260618030009,高知競輪,9R,23:20,4-7-6,4,7,6,1724.5,0.0042343273451402276,6.302097506694323
5620260616050005,岸和田競輪,5R,12:24,8-5-6,8,5,6,3432.1,0.002127463613680869,6.3016678685141105
5620260616050005,岸和田競輪,5R,12:24,7-6-4,7,6,4,4890.8,0.0014910024392456782,6.292194729862763
8720260618030006,熊本競輪,6R,22:30,7-4-3,7,4,3,1534.1,0.004747570042712166,6.283247202524733
5620260616050009,岸和田競輪,9R,14:36,2-7-5,2,7,5,4091.2,0.001776883646648038,6.269586375166453
5620260616050004,岸和田競輪,4R,11:58,6-8-5,6,8,5,4053.4,0.0017861873857505023,6.2401319494010865
5620260616050009,岸和田競輪,9R,14:36,2-9-4,2,9,4,3376.5,0.0021426745515077373,6.234740623165875
7420260618030009,高知競輪,9R,23:20,6-3-5,6,3,5,1683.4,0.004296643063570984,6.232968933215394
5620260616050009,岸和田競輪,9R,14:36,8-2-9,8,2,9,3503.1,0.0020599838840139194,6.216329544089161
5620260616050005,岸和田競輪,5R,12:24,6-5-4,6,5,4,3673.8,0.0019612609832969424,6.205280600436307
8720260618030006,熊本競輪,6R,22:30,5-3-6,5,3,6,1559.7,0.004613907025904155,6.196310788302711
7420260618030009,高知競輪,9R,23:20,5-2-6,5,2,6,1442.9,0.004985691182518707,6.193853807256243
5620260616050005,岸和田競輪,5R,12:24,8-1-6,8,1,6,5114.5,0.0014063395821698487,6.1927237930076915
8720260618030005,熊本競輪,5R,22:10,5-3-7,5,3,7,1641.7,0.004381165658291627,6.192559661217365
8720260618030006,熊本競輪,6R,22:30,5-6-2,5,6,2,1509.4,0.004733134933944169,6.1441938692953295
8720260618030006,熊本競輪,6R,22:30,5-3-4,5,3,4,1462.2,0.004875602841421514,6.129106474726537
7420260618030009,高知競輪,9R,23:20,6-4-7,6,4,7,1606.9,0.0044240589566612,6.109020337458882
7420260618030009,高知競輪,9R,23:20,5-4-7,5,4,7,1571.2,0.004497667710745545,6.066735507123401
8720260618030005,熊本競輪,5R,22:10,7-1-2,7,1,2,1341.5,0.005230861012570228,6.017200048362961
5620260616050004,岸和田競輪,4R,11:58,6-5-3,6,5,3,3074.4,0.0022636731782397527,5.959436819180296
5620260616050009,岸和田競輪,9R,14:36,2-6-8,2,6,8,5004.4,0.0013859188400623117,5.935692243207832
5620260616050004,岸和田競輪,4R,11:58,6-5-1,6,5,1,4076.2,0.0016984338950984308,5.923156243200223
5620260616050005,岸和田競輪,5R,12:24,6-8-4,6,8,4,5629.6,0.0012229204767231366,5.88455311576057
5620260616050004,岸和田競輪,4R,11:58,4-6-3,4,6,3,3683.1,0.0018690306638816231,5.883826838142406
7420260618030009,高知競輪,9R,23:20,4-7-5,4,7,5,1571.2,0.004373084894292927,5.870990985913047
5620260616050009,岸和田競輪,9R,14:36,5-7-9,5,7,9,3474.1,0.001976171554421947,5.865417597217285
5620260616050004,岸和田競輪,4R,11:58,6-5-2,6,5,2,4268.0,0.0015985437708486829,5.8225848139821785
5620260616050009,岸和田競輪,9R,14:36,6-7-2,6,7,2,4974.8,0.0013704547056386383,5.8177380696110985
8720260618030005,熊本競輪,5R,22:10,6-7-3,6,7,3,1649.6,0.0041276908757268,5.809038868598929
7420260618030009,高知競輪,9R,23:20,5-4-2,5,4,2,1309.3,0.005194605588935128,5.801297097592762
5620260616050009,岸和田競輪,9R,14:36,4-6-7,4,6,7,5080.0,0.0013353964961916485,5.783814200653574
8720260618030006,熊本競輪,6R,22:30,5-2-6,5,2,6,1396.7,0.004853048653084105,5.778253053762569
8720260618030005,熊本競輪,5R,22:10,7-4-5,7,4,5,1626.2,0.004161494697989355,5.767422677870289
5620260616050009,岸和田競輪,9R,14:36,2-4-9,2,4,9,3310.0,0.002041744031552602,5.758172744439112
5620260616050009,岸和田競輪,9R,14:36,4-2-9,4,2,9,3221.2,0.0020978315463427493,5.757534977079263
5620260616050009,岸和田競輪,9R,14:36,7-6-8,7,6,8,5064.7,0.001333788425920151,5.755238240757788
5620260616050009,岸和田競輪,9R,14:36,5-7-3,5,7,3,4141.6,0.0016292903773159667,5.747869026691808
5620260616050005,岸和田競輪,5R,12:24,6-2-4,6,2,4,3952.1,0.0017066952907999514,5.745030458770488
8720260618030006,熊本競輪,6R,22:30,5-4-6,5,4,6,1509.4,0.004462242308991293,5.735308541191458
5620260616050009,岸和田競輪,9R,14:36,2-7-8,2,7,8,5372.1,0.0012492268613596052,5.710971621909935
5620260616050005,岸和田競輪,5R,12:24,3-8-7,3,8,7,3854.8,0.0017357687991393816,5.691041566922489
5620260616050009,岸和田競輪,9R,14:36,7-2-8,7,2,8,4790.5,0.0013941289469403726,5.6785747203178545
8720260618030006,熊本競輪,6R,22:30,7-5-3,7,5,3,1586.1,0.00420192062712864,5.664666306688736
5620260616050009,岸和田競輪,9R,14:36,2-9-8,2,9,8,3349.5,0.0019885226564044164,5.660556637626593
5620260616050009,岸和田競輪,9R,14:36,4-7-9,4,7,9,3679.4,0.0018091280645895888,5.656505800850933
5620260616050004,岸和田競輪,4R,11:58,1-6-3,1,6,3,3522.2,0.001885156991093487,5.63989995402948
5620260616050004,岸和田競輪,4R,11:58,3-6-5,3,6,5,3390.5,0.001952732534883637,5.620739659522971
5620260616050005,岸和田競輪,5R,12:24,8-9-2,8,9,2,2364.1,0.0027953418096889004,5.608467572285529
8720260618030006,熊本競輪,6R,22:30,7-4-5,7,4,5,1586.1,0.004166149570520984,5.607929833803332
