race_id,競輪場,レース番号,開始時間,買い目,first,second,third,odds,p,EV
5620260616060001,岸和田競輪,1R,10:45,5-6-1,5,6,1,5048.5,0.001711062986700145,7.6383014883556815
5620260616060007,岸和田競輪,7R,13:22,9-8-6,9,8,6,5760.0,0.0014991504212400713,7.63510642634281
5620260616060004,岸和田競輪,4R,11:58,4-6-9,4,6,9,5087.5,0.0016970388918004964,7.633685362035026
5620260616060002,岸和田競輪,2R,11:09,8-7-9,8,7,9,4998.8,0.0017268758735047595,7.632307116475593
1120260620020001,函館競輪,1R,15:55,6-2-4,6,2,4,2060.8,0.0041883955089667925,7.631445464878766
5620260616060007,岸和田競輪,7R,13:22,7-8-6,7,8,6,5864.1,0.0014709937932220276,7.626054702833294
5620260616060008,岸和田競輪,8R,13:59,4-8-5,4,8,5,4917.3,0.0017541319702978442,7.625593137545589
5620260616060007,岸和田競輪,7R,13:22,6-7-1,6,7,1,3191.6,0.002700995975871717,7.620498756592172
5620260616060001,岸和田競輪,1R,10:45,8-6-5,8,6,5,4331.8,0.001989055085223052,7.616188818169217
5620260616060010,岸和田競輪,10R,15:13,8-6-5,8,6,5,3877.2,0.002221892651569956,7.614722188667033
7520260619030004,松山競輪,4R,09:32,7-6-2,7,6,2,3833.9,0.0022462374085118106,7.61184960049343
5620260616060002,岸和田競輪,2R,11:09,3-6-4,3,6,4,5595.7,0.0015386814895144761,7.6100000108761545
5620260616060002,岸和田競輪,2R,11:09,7-6-2,7,6,2,3865.0,0.002226793496687253,7.606556864696232
7520260619030002,松山競輪,2R,08:50,4-3-6,4,3,6,2707.4,0.0031710791134752464,7.585379591822882
1120260620020004,函館競輪,4R,17:08,2-1-4,2,1,4,1722.6,0.0049800528069178255,7.578638965196646
5620260616060011,岸和田競輪,11R,15:50,3-9-7,3,9,7,2910.5,0.0029465134052070914,7.57582726585524
1120260620020001,函館競輪,1R,15:55,6-7-3,6,7,3,1885.4,0.004548196173389115,7.575169065307838
8420260621010003,武雄競輪,3R,21:30,3-5-6,3,5,6,1910.2,0.004488680026834164,7.5742765872586215
3520260619030003,平塚競輪,3R,11:45,5-4-1,5,4,1,2032.7,0.0042158034212220665,7.569463614318094
2420260621010002,宇都宮競輪,2R,21:00,5-3-2,5,3,2,1966.0,0.00435823672449754,7.568293400362164
5620260616060011,岸和田競輪,11R,15:50,5-6-2,5,6,2,3846.8,0.0022273800057419054,7.568285406087963
5620260616060001,岸和田競輪,1R,10:45,5-6-9,5,6,9,5752.0,0.0014894450725270393,7.56728805717553
3520260619030008,平塚競輪,8R,13:52,6-1-5,6,1,5,2069.9,0.004136671586024613,7.562496515912347
3520260619030008,平塚競輪,8R,13:52,6-1-7,6,1,7,1957.0,0.004374996207335683,7.561867577755931
1120260620020002,函館競輪,2R,16:20,1-6-7,1,6,7,1811.7,0.004725770313518416,7.561678077001314
3520260619030008,平塚競輪,8R,13:52,6-3-1,6,3,1,2152.7,0.0039751376307368335,7.557278777687181
8420260621010001,武雄競輪,1R,20:50,4-6-2,4,6,2,1845.5,0.004635641829745899,7.555076996796057
8420260621010003,武雄競輪,3R,21:30,7-4-5,7,4,5,1910.2,0.004472765019490897,7.5438757402315115
5620260616060002,岸和田競輪,2R,11:09,6-4-5,6,4,5,5066.3,0.001686182496042506,7.542706379700148
8420260621010002,武雄競輪,2R,21:10,3-1-7,3,1,7,1386.0,0.006162835755647917,7.541690357328013
1120260620020003,函館競輪,3R,16:44,6-7-4,6,7,4,1693.1,0.005044010858711098,7.540014784883759
1120260620020004,函館競輪,4R,17:08,2-7-3,2,7,3,1613.6,0.005288393258849899,7.533351362480197
3520260619030002,平塚競輪,2R,11:21,3-5-6,3,5,6,1719.8,0.0049614281230409155,7.5326640860057665
5620260616060004,岸和田競輪,4R,11:58,9-6-4,9,6,4,5496.0,0.0015510640635509362,7.524648093275946
5620260616060002,岸和田競輪,2R,11:09,6-4-1,6,4,1,4868.9,0.001749794243133672,7.519573190393535
5620260616060001,岸和田競輪,1R,10:45,6-2-9,6,2,9,5569.4,0.0015294056556805402,7.517871858747201
8420260621010001,武雄競輪,1R,20:50,7-6-2,7,6,2,1845.5,0.004610812638339181,7.5092547240549585
5620260616060008,岸和田競輪,8R,13:59,8-9-7,8,9,7,5929.0,0.0014350077945944402,7.5081612141504355
8420260621010003,武雄競輪,3R,21:30,3-6-7,3,6,7,1910.2,0.004453545385223097,7.507162394853161
5620260616060007,岸和田競輪,7R,13:22,5-3-9,5,3,9,4992.0,0.001703546055601649,7.504101909563431
5620260616060006,岸和田競輪,6R,12:52,4-6-2,4,6,2,6071.3,0.0014003199071394733,7.501762252215885
5620260616060001,岸和田競輪,1R,10:45,7-5-6,7,5,6,3712.9,0.0022882582508047134,7.4960740594128215
3520260619030001,平塚競輪,1R,10:57,7-3-6,7,3,6,1774.0,0.004788752899866206,7.4952476443626495
7520260619030004,松山競輪,4R,09:32,7-5-6,7,5,6,2529.6,0.003358229524478096,7.494977405119791
3520260619030009,平塚競輪,9R,14:20,1-2-3,1,2,3,3420.9,0.0024801735711098456,7.484425769409672
5620260616060004,岸和田競輪,4R,11:58,3-6-5,3,6,5,4114.5,0.0020618409904047687,7.483444755020422
5620260616060012,岸和田競輪,12R,16:30,4-9-8,4,9,8,4484.1,0.001890396327664957,7.476726172882435
3520260619030008,平塚競輪,8R,13:52,6-3-2,6,3,2,1750.1,0.004843496600745961,7.476603400965505
5620260616060006,岸和田競輪,6R,12:52,6-3-5,6,3,5,3358.6,0.0025229891861485716,7.473711480598592
5620260616060010,岸和田競輪,10R,15:13,6-5-7,6,5,7,2737.7,0.0030932986374285396,7.468523679688113
8420260621010003,武雄競輪,3R,21:30,4-3-6,4,3,6,1910.2,0.004431742573928836,7.465514664718862
1120260620020003,函館競輪,3R,16:44,6-7-1,6,7,1,1835.9,0.0046092649074961,7.462149443672091
5620260616060009,岸和田競輪,9R,14:36,6-8-9,6,8,9,6987.4,0.00121073661335291,7.459901012142122
5620260616060010,岸和田競輪,10R,15:13,7-6-5,7,6,5,3432.8,0.002464054527308556,7.458606381344811
8420260621010003,武雄競輪,3R,21:30,4-6-7,4,6,7,1910.2,0.004427864322234206,7.45810642833178
7520260619030005,松山競輪,5R,09:53,7-2-1,7,2,1,1929.6,0.004383226305149588,7.457873478416646
7520260619030002,松山競輪,2R,08:50,3-6-2,3,6,2,2853.7,0.0029630976611487872,7.455791795620293
5620260616060010,岸和田競輪,10R,15:13,7-6-9,7,6,9,5678.9,0.0014884660594330916,7.452849904914583
5620260616060006,岸和田競輪,6R,12:52,6-7-4,6,7,4,5261.8,0.0016062999728935553,7.45202919737131
5620260616060007,岸和田競輪,7R,13:22,5-8-1,5,8,1,4177.8,0.0020222283857326676,7.4484657499139395
1120260620020004,函館競輪,4R,17:08,4-3-7,4,3,7,1641.3,0.005143799928762964,7.442518823078652
8420260621010003,武雄競輪,3R,21:30,6-7-3,6,7,3,1910.2,0.004418850855232945,7.4408889036659716
5620260616060006,岸和田競輪,6R,12:52,4-7-6,4,7,6,4712.0,0.0017907854941187928,7.438181248287751
5620260616060008,岸和田競輪,8R,13:59,8-6-7,8,6,7,5658.3,0.0014903074210692341,7.432606480636048
8420260621010001,武雄競輪,1R,20:50,5-2-6,5,2,6,1845.5,0.004568548586751953,7.431256416850729
3520260619030006,平塚競輪,6R,13:06,6-2-1,6,2,1,1883.0,0.004474819369243804,7.426084872286083
5620260616060009,岸和田競輪,9R,14:36,7-6-8,7,6,8,5455.5,0.0015444063619182145,7.425508907444819
5620260616060008,岸和田競輪,8R,13:59,8-7-4,8,7,4,6922.7,0.0012167506246616242,7.423199549345027
7520260619030002,松山競輪,2R,08:50,4-6-1,4,6,1,2544.3,0.0033101128607795037,7.421920151681292
2420260621010001,宇都宮競輪,1R,20:40,5-6-1,5,6,1,1566.7,0.00537184577906644,7.416070782063391
5620260616060002,岸和田競輪,2R,11:09,7-8-4,7,8,4,5723.8,0.001466605572970849,7.394556978570547
5620260616060010,岸和田競輪,10R,15:13,6-4-1,6,4,1,6014.3,0.0013955105536830857,7.393019123016183
3520260619030003,平塚競輪,3R,11:45,4-5-3,4,5,3,1717.3,0.004887161645800248,7.392722694332765
3520260619030006,平塚競輪,6R,13:06,2-6-3,2,6,3,1767.3,0.004747777598033874,7.390747349005265
5620260616060006,岸和田競輪,6R,12:52,3-7-6,3,7,6,4228.2,0.00198336529472911,7.386065139173622
8420260621010002,武雄競輪,2R,21:10,4-1-7,4,1,7,1386.0,0.006050214700282628,7.385597574591722
7520260619030005,松山競輪,5R,09:53,7-2-6,7,2,6,2906.4,0.002884645946340978,7.383934978445419
7520260619030002,松山競輪,2R,08:50,6-1-7,6,1,7,1552.7,0.005398764576394077,7.382661757767083
7520260619030003,松山競輪,3R,09:11,7-2-4,7,2,4,1767.9,0.004737561868591324,7.375535627482602
7520260619030005,松山競輪,5R,09:53,6-7-1,6,7,1,2065.0,0.004050070840398962,7.363396285423855
5620260616060011,岸和田競輪,11R,15:50,3-6-1,3,6,1,6257.6,0.0013363788592112374,7.362524349400239
1120260620020001,函館競輪,1R,15:55,6-3-5,6,3,5,1704.1,0.0049012692593622415,7.352252944879195
1120260620020002,函館競輪,2R,16:20,1-7-6,1,7,6,1754.2,0.004759937040452917,7.349881556362506
5620260616060007,岸和田競輪,7R,13:22,9-8-4,9,8,4,5659.5,0.0014743446885164067,7.344053764658604
3520260619030010,平塚競輪,10R,14:55,6-7-1,6,7,1,1394.6,0.005982662310040794,7.34342085758289
5620260616060002,岸和田競輪,2R,11:09,6-7-5,6,7,5,5723.8,0.0014568081131104888,7.338478277821816
3520260619030007,平塚競輪,7R,13:29,6-2-1,6,2,1,1526.5,0.005462409918718877,7.3383687409243645
3520260619030002,平塚競輪,2R,11:21,4-5-6,4,5,6,1737.9,0.0047960088509713394,7.334983782103091
5620260616060002,岸和田競輪,2R,11:09,7-9-6,7,9,6,3865.0,0.002156446073485368,7.334664074020948
8420260621010002,武雄競輪,2R,21:10,4-6-3,4,6,3,1848.0,0.004508386760313843,7.331498733059981
3520260619030001,平塚競輪,1R,10:57,6-4-1,6,4,1,1693.4,0.004919980137608066,7.331494365025499
5620260616060010,岸和田競輪,10R,15:13,6-9-2,6,9,2,4773.8,0.0017449651940552615,7.330114843381008
7520260619030001,松山競輪,1R,08:30,3-6-4,3,6,4,2561.3,0.0032511278199915256,7.327113685344296
8420260621010003,武雄競輪,3R,21:30,7-6-5,7,6,5,1910.2,0.0043587972451321795,7.32617449765149
8420260621010003,武雄競輪,3R,21:30,7-3-6,7,3,6,1910.2,0.0043587799857087136,7.326141528700784
8420260621010002,武雄競輪,2R,21:10,6-3-2,6,3,2,1848.0,0.004504525006366872,7.32436221176598
5620260616060011,岸和田競輪,11R,15:50,6-2-9,6,2,9,2666.6,0.003121145936365936,7.322847753913404
5620260616060006,岸和田競輪,6R,12:52,6-7-8,6,7,8,4665.6,0.0017827518190554248,7.31760688698499
5620260616060008,岸和田競輪,8R,13:59,8-6-1,8,6,1,3971.6,0.002093737053099803,7.315486080091176
2420260621010002,宇都宮競輪,2R,21:00,5-6-4,5,6,4,1966.0,0.004228138010636891,7.312519328912128
5620260616060008,岸和田競輪,8R,13:59,4-5-1,4,5,1,3082.5,0.002694816190357748,7.306770906777757
8420260621010001,武雄競輪,1R,20:50,6-4-7,6,4,7,1845.5,0.004496837242806793,7.298913131599937
3520260619030011,平塚競輪,11R,15:30,2-1-6,2,1,6,1970.1,0.004209369587958265,7.2928790252365765
3520260619030005,平塚競輪,5R,12:37,4-6-5,4,6,5,2025.4,0.0040939350789131,7.2918561088305935
5620260616060008,岸和田競輪,8R,13:59,4-8-7,4,8,7,6104.2,0.0013580746864282395,7.289959500895259
5620260616060007,岸和田競輪,7R,13:22,6-2-7,6,2,7,3368.3,0.002460772976561252,7.288621616951266
7520260619030005,松山競輪,5R,09:53,7-1-2,7,1,2,1797.0,0.004610937835323985,7.285855290077201
5620260616060011,岸和田競輪,11R,15:50,7-9-6,7,9,6,3270.5,0.0025334644154240684,7.285695370644415
5620260616060006,岸和田競輪,6R,12:52,6-9-2,6,9,2,3913.7,0.002116424828300872,7.283051850521122
5620260616060008,岸和田競輪,8R,13:59,8-1-4,8,1,4,4606.5,0.0017979153448205367,7.282097035915802
7520260619030004,松山競輪,4R,09:32,5-6-7,5,6,7,3145.8,0.0026325638090653795,7.281519230557871
8420260621010003,武雄競輪,3R,21:30,7-6-3,7,6,3,1910.2,0.004333455400683737,7.277766506386074
3520260619030002,平塚競輪,2R,11:21,4-7-2,4,7,2,1651.0,0.005008117386982447,7.26840180590802
3520260619030011,平塚競輪,11R,15:30,6-5-7,6,5,7,1886.3,0.004381433621530212,7.264698240292439
5620260616060004,岸和田競輪,4R,11:58,6-4-2,6,4,2,6380.9,0.0012947265976132876,7.261520946710625
1120260620020001,函館競輪,1R,15:55,6-1-3,6,1,3,1808.4,0.0045682552669414145,7.2612328247368545
7520260619030001,松山競輪,1R,08:30,7-6-3,7,6,3,3492.7,0.002363084485526916,7.25354518259986
5620260616060008,岸和田競輪,8R,13:59,4-7-3,4,7,3,3959.0,0.0020845801557326108,7.252852836545406
5620260616060002,岸和田競輪,2R,11:09,8-9-5,8,9,5,3245.9,0.0025424060224212013,7.252395708176978
3520260619030007,平塚競輪,7R,13:29,7-2-6,7,2,6,2128.6,0.0038766190044553965,7.251771212883757
5620260616060006,岸和田競輪,6R,12:52,4-8-7,4,8,7,4807.7,0.0017160360612241874,7.250186571547525
8420260621010003,武雄競輪,3R,21:30,7-4-6,7,4,6,1910.2,0.004313737819558193,7.240101982920059
5620260616060008,岸和田競輪,8R,13:59,8-3-2,8,3,2,3097.9,0.0026560541786764453,7.22819024012176
3520260619030002,平塚競輪,2R,11:21,6-7-1,6,7,1,1855.1,0.004432404222452831,7.2225530730722465
8420260621010002,武雄競輪,2R,21:10,5-6-3,5,6,3,1848.0,0.004449169209479664,7.22206469911842
3520260619030003,平塚競輪,3R,11:45,6-2-3,6,2,3,1619.6,0.0050751454048935255,7.219705497765553
2420260621010001,宇都宮競輪,1R,20:40,7-3-1,7,3,1,1566.7,0.0052445845345631265,7.2166905903000504
1120260620020003,函館競輪,3R,16:44,2-7-6,2,7,6,1835.9,0.004474988623218173,7.215631613366245
5620260616060009,岸和田競輪,9R,14:36,6-3-1,6,3,1,3434.5,0.002391749481885313,7.214463595535108
7520260619030006,松山競輪,6R,10:14,3-5-6,3,5,6,2544.7,0.0032270114730240293,7.211776095404247
5620260616060007,岸和田競輪,7R,13:22,3-2-9,3,2,9,3181.2,0.0025805097780142636,7.209117705818976
5620260616060009,岸和田競輪,9R,14:36,8-1-6,8,1,6,4298.3,0.0019093074932550376,7.206776398258128
5620260616060011,岸和田競輪,11R,15:50,7-4-5,7,4,5,4589.9,0.0017880071959585737,7.206774228730257
3520260619030008,平塚競輪,8R,13:52,1-6-3,1,6,3,1957.0,0.004193538500263149,7.2067548450149825
5620260616060005,岸和田競輪,5R,12:24,5-6-3,5,6,3,3548.8,0.0023114065994848942,7.202719740251993
2420260621010002,宇都宮競輪,2R,21:00,2-5-6,2,5,6,1966.0,0.004172276912245537,7.202696409474726
1120260620020003,函館競輪,3R,16:44,6-7-3,6,7,3,1638.5,0.005001973000515279,7.195732761344283
1120260620020004,函館競輪,4R,17:08,7-6-2,7,6,2,1912.1,0.004283123746012201,7.189760914749929
3520260619030005,平塚競輪,5R,12:37,6-2-7,6,2,7,1369.3,0.005972940331388455,7.178747195770212
7520260619030003,松山競輪,3R,09:11,1-6-4,1,6,4,2268.2,0.003604581185072035,7.175911043980388
5620260616060009,岸和田競輪,9R,14:36,6-5-9,6,5,9,6221.2,0.0013139239255970398,7.174183525924304
5620260616060004,岸和田競輪,4R,11:58,6-3-2,6,3,2,6327.3,0.0012912803179323832,7.170317955653569
7520260619030001,松山競輪,1R,08:30,1-7-6,1,7,6,2452.3,0.0033316436240121232,7.170189659164931
5620260616060007,岸和田競輪,7R,13:22,5-6-8,5,6,8,5760.0,0.0014181690781899564,7.168653890374149
7520260619030005,松山競輪,5R,09:53,6-3-7,6,3,7,2179.8,0.0037466565323463295,7.1669619092085295
5620260616060011,岸和田競輪,11R,15:50,6-1-3,6,1,3,6451.1,0.0012655964610726563,7.164489330025814
5620260616060006,岸和田競輪,6R,12:52,9-6-7,9,6,7,3930.0,0.0020769452766782794,7.162394937345638
5620260616060007,岸和田競輪,7R,13:22,5-6-1,5,6,1,3539.8,0.0023055369836258157,7.161139814638663
5620260616060004,岸和田競輪,4R,11:58,3-6-4,3,6,4,5496.0,0.001483630153988501,7.154031326320801
1120260620020010,函館競輪,10R,19:35,7-1-3,7,1,3,1552.1,0.00525108421695051,7.150207813128887
3520260619030006,平塚競輪,6R,13:06,6-1-7,6,1,7,1956.1,0.00416434428513013,7.145873856143046
3520260619030009,平塚競輪,9R,14:20,4-3-7,4,3,7,1413.3,0.005761157395920468,7.142243747654396
5620260616060008,岸和田競輪,8R,13:59,8-4-2,8,4,2,5684.2,0.0014322267981679575,7.141063566146304
3520260619030007,平塚競輪,7R,13:29,7-3-4,7,3,4,1302.8,0.0062486262659855836,7.1407102993260185
5620260616060001,岸和田競輪,1R,10:45,6-9-2,6,9,2,5525.6,0.0014731979302263893,7.140302483258937
5620260616060008,岸和田競輪,8R,13:59,4-6-7,4,6,7,5483.0,0.0014845717887379676,7.139907117650276
1120260620020001,函館競輪,1R,15:55,7-6-1,7,6,1,1846.1,0.004406095876077437,7.134093596826556
5620260616060007,岸和田競輪,7R,13:22,6-9-4,6,9,4,4124.7,0.0019711789900573383,7.130521980289503
5620260616060006,岸和田競輪,6R,12:52,4-3-7,4,3,7,3850.1,0.002111763447785292,7.130500450318152
5620260616060008,岸和田競輪,8R,13:59,8-2-9,8,2,9,4606.5,0.0017639630259177156,7.125695678889956
1120260620020002,函館競輪,2R,16:20,7-2-5,7,2,5,1649.4,0.004923213101147006,7.120347689031872
5620260616060002,岸和田競輪,2R,11:09,7-4-8,7,4,8,5554.2,0.0014617674456632811,7.118948746702996
5620260616060001,岸和田競輪,1R,10:45,6-9-5,6,9,5,5085.1,0.0015948381263001278,7.10991135604878
7520260619030002,松山競輪,2R,08:50,4-2-6,4,2,6,2815.7,0.0028798500763846453,7.108793860076245
5620260616060002,岸和田競輪,2R,11:09,6-8-1,6,8,1,4489.9,0.0018042206599713753,7.100770341205477
5620260616060011,岸和田競輪,11R,15:50,5-4-6,5,4,6,5243.8,0.001542658563522529,7.089392975399438
5620260616060003,岸和田競輪,3R,11:33,8-9-5,8,9,5,4058.0,0.001993438936440057,7.089375204073752
5620260616060010,岸和田競輪,10R,15:13,6-3-4,6,3,4,4803.8,0.0016800943901936337,7.070837431612178
1120260620020012,函館競輪,12R,20:30,6-1-5,6,1,5,1477.0,0.005464218642384994,7.070650934802636
5620260616060005,岸和田競輪,5R,12:24,5-2-6,5,2,6,3029.4,0.0026640080445045154,7.070345970021979
7520260619030003,松山競輪,3R,09:11,3-6-1,3,6,1,2478.7,0.003255725611020026,7.069967072035338
3520260619030002,平塚競輪,2R,11:21,6-4-3,6,4,3,1942.4,0.004148188011861109,7.057440394239018
7520260619030006,松山競輪,6R,10:14,6-7-3,6,7,3,1942.5,0.004147184046872923,7.055905011050653
5620260616060006,岸和田競輪,6R,12:52,6-8-9,6,8,9,3642.8,0.0022111155344075157,7.054651668739698
5620260616060011,岸和田競輪,11R,15:50,4-5-6,4,5,6,4567.6,0.0017626798596527386,7.051216526949849
5620260616060009,岸和田競輪,9R,14:36,8-3-6,8,3,6,4196.6,0.001917757867442081,7.0480626665074375
3520260619030009,平塚競輪,9R,14:20,7-1-4,7,1,4,1175.9,0.006839066720754981,7.042058556935784
5620260616060008,岸和田競輪,8R,13:59,4-6-8,4,6,8,5684.2,0.0014147981695884907,7.041995755574899
5620260616060002,岸和田競輪,2R,11:09,8-1-5,8,1,5,3520.3,0.0022841862637562158,7.041020904301007
7520260619030003,松山競輪,3R,09:11,7-3-2,7,3,2,2072.7,0.0038788491535735213,7.039690640611838
1120260620020005,函館競輪,5R,17:32,6-5-4,6,5,4,1742.1,0.0046147133525671355,7.039292131507207
5620260616060007,岸和田競輪,7R,13:22,3-9-5,3,9,5,4232.3,0.001898826070565091,7.036401578452635
5620260616060003,岸和田競輪,3R,11:33,8-3-2,8,3,2,4847.8,0.0016570621749218326,7.03310601158606
7520260619030003,松山競輪,3R,09:11,4-6-7,4,6,7,2671.5,0.0030054520832164706,7.029065240312802
5620260616060004,岸和田競輪,4R,11:58,6-2-4,6,2,4,6274.6,0.0012796033872021215,7.028999413338433
2420260621010002,宇都宮競輪,2R,21:00,4-2-5,4,2,5,1966.0,0.00407935917593682,7.020020139891788
3520260619030008,平塚競輪,8R,13:52,6-7-1,6,7,1,1668.7,0.0048053527545581795,7.018692141531234
3520260619030010,平塚競輪,10R,14:55,6-7-4,6,7,4,2116.0,0.003788370332805418,7.016191624216264
5620260616060003,岸和田競輪,3R,11:33,6-7-1,6,7,1,3086.8,0.002596181870821931,7.013894198853137
3520260619030002,平塚競輪,2R,11:21,4-7-1,4,7,1,1737.9,0.004610315420625145,7.01226716950444
7520260619030005,松山競輪,5R,09:53,2-1-5,2,1,5,1014.7,0.007892965579298717,7.008992173314407
5620260616060010,岸和田競輪,10R,15:13,6-1-2,6,1,2,4303.2,0.0018609229273011737,7.007923540762411
3520260619030012,平塚競輪,12R,16:06,7-3-5,7,3,5,1354.3,0.005912078214837623,7.006727526354592
5620260616060008,岸和田競輪,8R,13:59,8-9-5,8,9,5,4317.6,0.0018535011920036387,7.002676746594911
1120260620020002,函館競輪,2R,16:20,2-1-7,2,1,7,1649.4,0.004851865224060542,7.002666500565459
3520260619030005,平塚競輪,5R,12:37,6-4-3,6,4,3,2859.4,0.002792764809410079,6.9856316960271805
5620260616060008,岸和田競輪,8R,13:59,4-5-3,4,5,3,2861.8,0.0027901562577422466,6.984869178406762
5620260616060004,岸和田競輪,4R,11:58,3-6-9,3,6,9,4619.3,0.0017265843375370502,6.975611030384896
5620260616060005,岸和田競輪,5R,12:24,1-6-3,1,6,3,3881.5,0.0020536011676055336,6.9710529320608785
5620260616060007,岸和田競輪,7R,13:22,5-8-4,5,8,4,5794.3,0.0013754177429813282,6.969583028156711
1120260620020001,函館競輪,1R,15:55,6-7-5,6,7,5,1704.1,0.00467654119416179,6.969293848971106
1120260620020001,函館競輪,1R,15:55,6-5-1,6,5,1,1671.9,0.0047586075629497526,6.955915984495692
5620260616060006,岸和田競輪,6R,12:52,3-4-6,3,4,6,5232.7,0.0015203783127369413,6.955683597058592
5620260616060006,岸和田競輪,6R,12:52,4-8-9,4,8,9,3671.0,0.002166656995656827,6.953797831056211
3520260619030009,平塚競輪,9R,14:20,5-2-1,5,2,1,1017.0,0.007816261024776127,6.949137462197321
5620260616060009,岸和田競輪,9R,14:36,6-2-9,6,2,9,3772.4,0.0021060647526394733,6.944918672857149
5620260616060004,岸和田競輪,4R,11:58,6-7-8,6,7,8,3672.9,0.002159929256415235,6.933204165887517
7520260619030004,松山競輪,4R,09:32,7-2-1,7,2,1,1703.9,0.004655371341244925,6.932287228347228
5620260616060011,岸和田競輪,11R,15:50,3-5-7,3,5,7,3515.5,0.002255245493727525,6.928315533199114
8420260621010002,武雄競輪,2R,21:10,3-4-6,3,4,6,1848.0,0.004289213492583479,6.92646653429427
2420260621010003,宇都宮競輪,3R,21:20,7-2-3,7,2,3,1649.2,0.0048053554064677794,6.924992136346662
5620260616060007,岸和田競輪,7R,13:22,6-7-2,6,7,2,3277.6,0.002417920825443285,6.9249772974729105
5620260616060007,岸和田競輪,7R,13:22,5-8-6,5,8,6,5659.5,0.0013985590376741676,6.915144873716951
5620260616060002,岸和田競輪,2R,11:09,3-6-5,3,6,5,4236.3,0.0018668152941947967,6.9083896307974175
5620260616060001,岸和田競輪,1R,10:45,6-3-9,6,3,9,3920.4,0.0020163790162352553,6.905012295248695
5620260616060002,岸和田競輪,2R,11:09,8-4-1,8,4,1,4334.2,0.001823402783907458,6.902992346011704
5620260616060006,岸和田競輪,6R,12:52,8-3-6,8,3,6,4030.3,0.0019602168517732317,6.900261977701656
3520260619030004,平塚競輪,4R,12:10,1-6-4,1,6,4,1705.6,0.004627963908483306,6.893455242309126
5620260616060011,岸和田競輪,11R,15:50,7-5-6,7,5,6,4072.2,0.001936564272403778,6.886077030082664
3520260619030004,平塚競輪,4R,12:10,7-6-4,7,6,4,1645.3,0.004791088370852998,6.882777696564438
3520260619030009,平塚競輪,9R,14:20,3-4-7,3,4,7,1672.4,0.004710244753887951,6.87741332640221
1120260620020004,函館競輪,4R,17:08,2-3-7,2,3,7,1505.6,0.005227551128015321,6.8706009783398665
1120260620020011,函館競輪,11R,20:02,6-3-7,6,3,7,1318.7,0.005967857966339729,6.869814300212201
5620260616060005,岸和田競輪,5R,12:24,5-3-6,5,3,6,3256.4,0.0024147217123008874,6.86329978393661
1120260620020005,函館競輪,5R,17:32,6-5-3,6,5,3,1567.9,0.0050121476819385375,6.858546350511434
2420260621010001,宇都宮競輪,1R,20:40,4-6-7,4,6,7,1566.7,0.005014957474591004,6.856933875441726
5620260616060008,岸和田競輪,8R,13:59,4-3-9,4,3,9,3571.0,0.0022000200423813667,6.856271571343861
5620260616060010,岸和田競輪,10R,15:13,8-6-9,8,6,9,5853.0,0.001342182879036401,6.855796391000055
3520260619030001,平塚競輪,1R,10:57,3-7-6,3,7,6,1578.6,0.004971383543043667,6.847826061048732
2420260621010003,宇都宮競輪,3R,21:20,6-2-7,6,2,7,1649.2,0.004754521958453077,6.841157613880815
5620260616060009,岸和田競輪,9R,14:36,1-6-2,1,6,2,3231.1,0.002426013749905323,6.838693027319089
1120260620020002,函館競輪,2R,16:20,7-4-6,7,4,6,1811.7,0.004326519918447417,6.8383561362511855
1120260620020011,函館競輪,11R,20:02,4-5-3,4,5,3,1318.7,0.00593485764129616,6.826296771577247
5620260616060010,岸和田競輪,10R,15:13,6-4-5,6,4,5,3586.0,0.0021804387396448708,6.819053320366507
5620260616060008,岸和田競輪,8R,13:59,7-4-3,7,4,3,4332.7,0.0018044014680743026,6.817930240725531
3520260619030002,平塚競輪,2R,11:21,7-6-3,7,6,3,1667.7,0.004686298602539739,6.815340179455522
5620260616060004,岸和田競輪,4R,11:58,5-6-7,5,6,7,3163.6,0.0024702689476993832,6.814942842941768
2420260621010001,宇都宮競輪,1R,20:40,4-6-5,4,6,5,1880.1,0.0041560421060146445,6.813774763518133
5620260616060010,岸和田競輪,10R,15:13,6-1-3,6,1,3,4976.0,0.0015702052551541108,6.813341349646856
5620260616060007,岸和田競輪,7R,13:22,9-8-7,9,8,7,4485.9,0.0017398397090538443,6.804746950844639
8420260621010002,武雄競輪,2R,21:10,3-6-5,3,6,5,1848.0,0.004222345431607782,6.802894357611182
8420260621010001,武雄競輪,1R,20:50,6-3-1,6,3,1,1476.4,0.005284045270359669,6.801364437159016
5620260616060011,岸和田競輪,11R,15:50,4-7-9,4,7,9,2793.5,0.0027913386816521665,6.7976046071953276
5620260616060001,岸和田競輪,1R,10:45,6-8-2,6,8,2,4709.7,0.0016553543177005694,6.796222230074371
5620260616060002,岸和田競輪,2R,11:09,8-1-9,8,1,9,2999.3,0.002598233949034421,6.79288308333894
2420260621010003,宇都宮競輪,3R,21:20,6-7-1,6,7,1,1649.2,0.0047251557637374595,6.792726885555818
3520260619030006,平塚競輪,6R,13:06,6-1-2,6,1,2,1848.4,0.004213105857515516,6.78750486703168
3520260619030003,平塚競輪,3R,11:45,4-5-7,4,5,7,1509.1,0.0051590281099675415,6.785489320752016
5620260616060009,岸和田競輪,9R,14:36,2-7-6,2,7,6,3070.2,0.0025357576892164253,6.785283257432268
