race_id,競輪場,レース番号,開始時間,買い目,a,b,odds,p,EV
2420260317020011,宇都宮競輪,11R,15:54,1-5,1,5,57.0,0.045566721724412354,1.5973031382915042
2420260317020005,宇都宮競輪,5R,13:04,1-5,1,5,51.5,0.050228369565625305,1.586761032629703
5520260317020002,和歌山競輪,2R,09:10,2-6,2,6,68.0,0.038030096206082255,1.5860465420135932
2420260317020009,宇都宮競輪,9R,14:56,2-3,2,3,71.7,0.036054066727363096,1.5850765843519339
4220260317020007,名古屋競輪,7R,18:14,5-6,5,6,33.0,0.07832555722326251,1.584743388367663
7420260316030002,高知競輪,2R,21:00,1-5,1,5,28.5,0.09058841207172896,1.5817697440442755
2420260317020007,宇都宮競輪,7R,14:00,5-6,5,6,34.2,0.07534171277893884,1.5766865770397085
3120260316030001,松戸競輪,1R,20:50,4-7,4,7,84.7,0.03039855381415978,1.5747575080593332
6120260316030005,玉野競輪,5R,17:38,1-6,1,6,71.6,0.03593085679148477,1.5726493462703095
3620260316030009,小田原競輪,9R,14:42,3-5,3,5,45.0,0.057116129256297055,1.5702258165333673
4220260317020005,名古屋競輪,5R,17:26,2-3,2,3,61.9,0.041435664844773755,1.5648676538914952
5520260317020004,和歌山競輪,4R,09:52,2-3,2,3,26.3,0.09618184381482614,1.5295824923299275
4220260317020006,名古屋競輪,6R,17:50,6-7,6,7,43.5,0.057915121300067804,1.5193077765529495
2420260317020004,宇都宮競輪,4R,12:36,3-4,3,4,149.2,0.016823705987910213,1.5100969333962038
4220260317020006,名古屋競輪,6R,17:50,2-4,2,4,29.0,0.08653181871972984,1.5094227428721654
3620260316030007,小田原競輪,7R,13:46,3-6,3,6,46.2,0.0542878916409658,1.5081005938126202
4220260317020003,名古屋競輪,3R,16:38,4-7,4,7,166.2,0.01506413732490466,1.5036596233991544
4220260317020012,名古屋競輪,12R,20:17,2-5,2,5,60.9,0.041057814770449695,1.5004209195203866
6120260316030012,玉野競輪,12R,20:30,3-4,3,4,76.4,0.03263871653124914,1.4935979429874346
4220260317020006,名古屋競輪,6R,17:50,4-5,4,5,174.0,0.014330852714038347,1.4935683722426725
5520260317020001,和歌山競輪,1R,08:50,1-2,1,2,64.3,0.03877562854449447,1.4932729154109943
6120260316030003,玉野競輪,3R,16:50,1-6,1,6,40.2,0.06183745517210698,1.4858656979187006
4220260317020004,名古屋競輪,4R,17:02,1-6,1,6,118.0,0.02098155568295388,1.4758235705885578
6120260316030006,玉野競輪,6R,18:02,1-2,1,2,46.2,0.05348573476262214,1.4710409460331428
3620260316030008,小田原競輪,8R,14:14,1-3,1,3,47.9,0.051383860260452704,1.4612869064756846
3620260316030006,小田原競輪,6R,13:18,1-2,1,2,129.9,0.018934947741825622,1.4596497116631486
5520260317020004,和歌山競輪,4R,09:52,4-5,4,5,56.9,0.04321454110235383,1.458907388723933
5520260317020001,和歌山競輪,1R,08:50,4-6,4,6,40.9,0.05979707426089884,1.4457003372707624
5520260317020006,和歌山競輪,6R,10:34,5-6,5,6,64.2,0.03803939732311238,1.442129308143815
2420260317020004,宇都宮競輪,4R,12:36,3-6,3,6,373.1,0.00654480802596041,1.4418678744858293
6120260316030003,玉野競輪,3R,16:50,2-4,2,4,47.2,0.05165091292948616,1.437923090271747
4220260317020001,名古屋競輪,1R,15:47,3-6,3,6,85.7,0.028325172800304062,1.4274673089860581
5520260317020004,和歌山競輪,4R,09:52,2-7,2,7,112.7,0.02146008437957412,1.4185515095780032
3620260316030007,小田原競輪,7R,13:46,1-5,1,5,52.2,0.04626058647080732,1.4148026137761422
5520260317020004,和歌山競輪,4R,09:52,2-5,2,5,108.1,0.022274067845543984,1.4078267341033044
6120260316030010,玉野競輪,10R,19:38,6-7,6,7,129.3,0.018590955592000566,1.4038105580456732
5520260317020007,和歌山競輪,7R,10:55,3-7,3,7,52.5,0.04566319675894591,1.3973178298446602
2420260317020010,宇都宮競輪,10R,15:24,3-7,3,7,67.4,0.035546615612370436,1.3958418922737676
4220260317020006,名古屋競輪,6R,17:50,4-7,4,7,43.5,0.05506177925552078,1.395187397615154
2420260317020005,宇都宮競輪,5R,13:04,1-2,1,2,68.4,0.0348570409238772,1.384221599193201
2420260317020009,宇都宮競輪,9R,14:56,6-7,6,7,104.1,0.022761423119888845,1.3694641467804285
3620260316030004,小田原競輪,4R,12:22,1-6,1,6,201.4,0.011761163386821564,1.368698306105863
7420260316030009,高知競輪,9R,23:20,1-7,1,7,40.5,0.05843627890752075,1.36666929575459
3620260316030012,小田原競輪,12R,16:10,4-6,4,6,88.3,0.026789231108803904,1.3654891069073845
6120260316030002,玉野競輪,2R,16:26,4-6,4,6,50.6,0.0465241605998106,1.3541225263504164
3620260316030011,小田原競輪,11R,15:39,3-7,3,7,45.9,0.051272048347989804,1.353387019172732
5520260317020004,和歌山競輪,4R,09:52,3-6,3,6,26.0,0.09043078602741392,1.351200436712762
4220260317020002,名古屋競輪,2R,16:18,2-3,2,3,178.5,0.01316009375517705,1.3490767352991035
5520260317020001,和歌山競輪,1R,08:50,1-4,1,4,44.7,0.052365249054633606,1.3407266327421223
5520260317020001,和歌山競輪,1R,08:50,1-7,1,7,36.1,0.06472211915882434,1.3364685016335587
3620260316030005,小田原競輪,5R,12:50,1-7,1,7,58.6,0.039663427384863364,1.3242768447529931
3620260316030005,小田原競輪,5R,12:50,5-7,5,7,39.8,0.05809889577798159,1.3123360519636673
7420260316030008,高知競輪,8R,23:00,1-5,1,5,43.0,0.05375078632332075,1.311283811902792
6120260316030001,玉野競輪,1R,16:02,4-7,4,7,44.7,0.05166067915589606,1.309232358268554
6120260316030001,玉野競輪,1R,16:02,3-5,3,5,35.8,0.06445572615170281,1.3075149962309602
3620260316030009,小田原競輪,9R,14:42,1-5,1,5,40.9,0.056387157566981976,1.3062347444895628
3620260316030011,小田原競輪,11R,15:39,2-6,2,6,125.6,0.018333575593559318,1.3026970945510503
4220260317020008,名古屋競輪,8R,18:38,4-5,4,5,112.5,0.020353770881067663,1.2897992241201122
2420260317020007,宇都宮競輪,7R,14:00,1-2,1,2,71.1,0.03219324251308742,1.2889395426805152
2420260317020003,宇都宮競輪,3R,12:08,5-6,5,6,58.6,0.03895203115711815,1.2825890258071238
7420260316030001,高知競輪,1R,20:40,1-6,1,6,42.9,0.053058241229789645,1.276198548757976
5520260317020002,和歌山競輪,2R,09:10,5-6,5,6,35.8,0.06347361358480448,1.2723553663360003
2420260317020004,宇都宮競輪,4R,12:36,1-6,1,6,45.2,0.05003945131825147,1.2617831995849667
2420260317020009,宇都宮競輪,9R,14:56,5-7,5,7,95.0,0.023790222719810773,1.2600711583820234
4220260317020002,名古屋競輪,2R,16:18,1-6,1,6,39.4,0.05722827495919558,1.2547940333923058
4220260317020008,名古屋競輪,8R,18:38,6-7,6,7,37.5,0.060107020489625594,1.2540132683609597
3620260316030007,小田原競輪,7R,13:46,4-5,4,5,37.8,0.059238223256758836,1.2392048391054837
6120260316030006,玉野競輪,6R,18:02,4-5,4,5,108.0,0.020727276132522187,1.2385458223123962
7420260316030008,高知競輪,8R,23:00,2-5,2,5,43.0,0.052054848019974585,1.2383584648589072
6120260316030012,玉野競輪,12R,20:30,5-7,5,7,33.0,0.06776494135244915,1.236243064630822
3120260316030001,松戸競輪,1R,20:50,3-7,3,7,84.7,0.026192627504522913,1.2185155496330906
4220260317020009,名古屋競輪,9R,19:02,3-5,3,5,32.5,0.0681778557674416,1.215780312441852
3620260316030002,小田原競輪,2R,11:29,4-6,4,6,125.2,0.017685313138173852,1.2142012048993664
2420260317020004,宇都宮競輪,4R,12:36,1-3,1,3,54.6,0.040488063082851446,1.2106482443236888
6120260316030012,玉野競輪,12R,20:30,3-5,3,5,46.8,0.04712256672750047,1.2053361228470219
2420260317020003,宇都宮競輪,3R,12:08,5-7,5,7,64.4,0.03418138460215943,1.2012811683790674
3620260316030006,小田原競輪,6R,13:18,5-6,5,6,27.6,0.0795945586773292,1.1968098194942862
2420260317020002,宇都宮競輪,2R,11:42,1-3,1,3,50.3,0.043626805394902934,1.1944283113636174
5520260317020006,和歌山競輪,6R,10:34,2-7,2,7,92.2,0.02379417263547029,1.1938227169903608
2420260317020009,宇都宮競輪,9R,14:56,3-6,3,6,52.6,0.041636658104196825,1.1900882162807531
4220260317020004,名古屋競輪,4R,17:02,2-7,2,7,84.9,0.02578694988758847,1.1893120454562616
5520260317020004,和歌山競輪,4R,09:52,5-7,5,7,92.9,0.023539076286427884,1.1867801870091506
2420260317020006,宇都宮競輪,6R,13:32,6-7,6,7,44.2,0.04903917561303132,1.1675315620959843
3620260316030003,小田原競輪,3R,11:55,2-6,2,6,57.1,0.037936659095103756,1.1661832343304246
6120260316030001,玉野競輪,1R,16:02,2-3,2,3,50.5,0.04283655661142524,1.1632461088769745
2420260317020010,宇都宮競輪,10R,15:24,4-7,4,7,90.8,0.023816272637437602,1.1625175554793343
3620260316030008,小田原競輪,8R,14:14,3-4,3,4,38.0,0.056907356942763346,1.162479563825007
6120260316030010,玉野競輪,10R,19:38,2-7,2,7,129.3,0.016711014452167463,1.160734168665253
2420260317020010,宇都宮競輪,10R,15:24,2-3,2,3,71.5,0.03018040622189781,1.1578990448656934
4220260317020010,名古屋競輪,10R,19:26,6-7,6,7,151.5,0.014170781218868733,1.146873354658613
6120260316030004,玉野競輪,4R,17:14,5-6,5,6,38.3,0.05597886704721182,1.1439906079082127
6120260316030002,玉野競輪,2R,16:26,3-6,3,6,66.6,0.03218931891119949,1.143808639485886
3620260316030005,小田原競輪,5R,12:50,2-7,2,7,60.6,0.03536787503510531,1.1432932271273817
3620260316030003,小田原競輪,3R,11:55,1-3,1,3,35.2,0.060844823988808826,1.1417378044060706
3620260316030009,小田原競輪,9R,14:42,2-3,2,3,71.6,0.029900662395972243,1.1408874275516125
3620260316030005,小田原競輪,5R,12:50,2-3,2,3,33.9,0.06301498042133331,1.1362078362831993
5520260317020003,和歌山競輪,3R,09:31,2-3,2,3,43.1,0.04945908453914055,1.1316865436369579
3620260316030012,小田原競輪,12R,16:10,4-7,4,7,40.8,0.05223112332864163,1.1310298318085783
3620260316030007,小田原競輪,7R,13:46,4-7,4,7,44.6,0.047674697597837976,1.126291512863574
3620260316030009,小田原競輪,9R,14:42,4-6,4,6,78.8,0.026977009495949396,1.1257883482808122
4220260317020003,名古屋競輪,3R,16:38,1-6,1,6,38.7,0.05490012062767832,1.1246346682911512
6120260316030001,玉野競輪,1R,16:02,1-4,1,4,40.7,0.052097359547858275,1.1203625335978318
3620260316030005,小田原競輪,5R,12:50,3-4,3,4,49.6,0.04274863671572693,1.1203323811000558
5520260317020001,和歌山競輪,1R,08:50,2-6,2,6,47.4,0.044722356347363615,1.1198396908650352
3120260316030003,松戸競輪,3R,21:30,2-4,2,4,30.7,0.06903316753626525,1.119318243363343
3620260316030009,小田原競輪,9R,14:42,1-7,1,7,50.8,0.04142172120858688,1.1042234373962132
4220260317020011,名古屋競輪,11R,19:51,4-7,4,7,116.2,0.018031113868841223,1.09521543155935
6120260316030002,玉野競輪,2R,16:26,4-5,4,5,72.3,0.028837840539017334,1.0849758709709532
6120260316030008,玉野競輪,8R,18:50,4-6,4,6,55.8,0.037305228621213514,1.0816317570637142
2420260317020002,宇都宮競輪,2R,11:42,4-6,4,6,47.3,0.0438357189151711,1.073429504687593
3120260316030008,松戸競輪,8R,23:10,2-6,2,6,42.8,0.048282552140848936,1.0664932316283342
3620260316030003,小田原競輪,3R,11:55,3-4,3,4,46.2,0.04465016617982665,1.0628376775079915
3620260316030012,小田原競輪,12R,16:10,2-5,2,5,32.0,0.06437450857579556,1.059984274425458
4220260317020008,名古屋競輪,8R,18:38,1-4,1,4,32.1,0.06415928432291634,1.0595130267656145
6120260316030005,玉野競輪,5R,17:38,5-6,5,6,71.6,0.02875054307242578,1.0585388839856855
5520260317020006,和歌山競輪,6R,10:34,2-5,2,5,70.4,0.029186363827837684,1.054720013479773
6120260316030010,玉野競輪,10R,19:38,1-6,1,6,51.7,0.03972493827821355,1.0537793089836405
2420260317020011,宇都宮競輪,11R,15:54,4-7,4,7,65.0,0.031513416826192506,1.048372093702513
4220260317020010,名古屋競輪,10R,19:26,1-4,1,4,60.6,0.03363849587687468,1.038492850138606
4220260317020004,名古屋競輪,4R,17:02,2-4,2,4,42.4,0.048061037402932834,1.0377879858843522
4220260317020003,名古屋競輪,3R,16:38,4-5,4,5,71.2,0.028576761292619497,1.0346654040345085
3620260316030002,小田原競輪,2R,11:29,1-7,1,7,30.1,0.06759511900741907,1.0346130821233142
3620260316030008,小田原競輪,8R,14:14,3-5,3,5,67.0,0.030297526735849182,1.0299342913018954
3120260316030001,松戸競輪,1R,20:50,1-7,1,7,33.9,0.05982067692090827,1.02792094761879
3620260316030011,小田原競輪,11R,15:39,4-5,4,5,62.8,0.03227028406760991,1.026573839445902
6120260316030001,玉野競輪,1R,16:02,6-7,6,7,64.9,0.031094217059432588,1.0180146871571751
2420260317020008,宇都宮競輪,8R,14:28,3-5,3,5,127.5,0.015785523588489947,1.0126542575324682
5520260317020006,和歌山競輪,6R,10:34,5-7,5,7,36.7,0.054656047544508354,1.0058769448834566
6120260316030003,玉野競輪,3R,16:50,1-7,1,7,86.5,0.022956985692340733,0.9857792623874733
7420260316030002,高知競輪,2R,21:00,4-7,4,7,114.0,0.017250425278627995,0.9665484817635914
3620260316030012,小田原競輪,12R,16:10,5-6,5,6,164.7,0.01190514961948707,0.9607781423295203
6120260316030012,玉野競輪,12R,20:30,2-7,2,7,51.8,0.03784113630688417,0.9601708606965997
2420260317020002,宇都宮競輪,2R,11:42,3-5,3,5,22.7,0.08622522181221474,0.9573125351372747
3620260316030006,小田原競輪,6R,13:18,1-4,1,4,41.8,0.046795953951256394,0.9560708751625171
2420260317020011,宇都宮競輪,11R,15:54,2-6,2,6,74.2,0.026326702573817792,0.9534413309772802
6120260316030008,玉野競輪,8R,18:50,1-6,1,6,23.2,0.0838612057182434,0.945579972663247
3620260316030001,小田原競輪,1R,11:05,4-7,4,7,173.6,0.0112070199674742,0.945538666353521
2420260317020006,宇都宮競輪,6R,13:32,3-5,3,5,31.3,0.062130385066447025,0.944681052579792
3620260316030002,小田原競輪,2R,11:29,2-4,2,4,40.0,0.04850710324204472,0.9402841296817888
4220260317020011,名古屋競輪,11R,19:51,3-6,3,6,29.0,0.06687924280341431,0.939498041299015
3620260316030011,小田原競輪,11R,15:39,2-5,2,5,209.3,0.00925737252310669,0.9375680690862302
2420260317020002,宇都宮競輪,2R,11:42,2-3,2,3,44.7,0.043291084985915676,0.9351114988704308
4220260317020009,名古屋競輪,9R,19:02,3-6,3,6,97.5,0.0198421173375006,0.9346064404063086
6120260316030003,玉野競輪,3R,16:50,2-5,2,5,30.9,0.06253926819373792,0.9324633871865018
5520260317020002,和歌山競輪,2R,09:10,2-4,2,4,88.1,0.021914930217693744,0.9307053521788187
7420260316030008,高知競輪,8R,23:00,3-4,3,4,34.4,0.05600841623124596,0.9266895183548609
4220260317020003,名古屋競輪,3R,16:38,1-2,1,2,27.3,0.07018288175927063,0.9159926720280884
5520260317020007,和歌山競輪,7R,10:55,1-6,1,6,108.1,0.017691973782145213,0.9125023658498974
6120260316030009,玉野競輪,9R,19:14,4-7,4,7,54.1,0.035251522849592674,0.9071073861629637
6120260316030003,玉野競輪,3R,16:50,2-3,2,3,35.2,0.05394446496412661,0.8988451667372568
6120260316030008,玉野競輪,8R,18:50,3-7,3,7,69.7,0.027242368656160303,0.8987930953343732
3620260316030009,小田原競輪,9R,14:42,3-6,3,6,121.2,0.01564513443239949,0.8961902932068182
2420260317020003,宇都宮競輪,3R,12:08,1-5,1,5,41.8,0.04536189431865918,0.8961271825199537
3120260316030005,松戸競輪,5R,22:10,2-3,2,3,36.0,0.05251926491832386,0.8906935370596589
3620260316030009,小田原競輪,9R,14:42,3-4,3,4,70.0,0.026972696666596668,0.8880887666617667
2420260317020003,宇都宮競輪,3R,12:08,3-4,3,4,23.4,0.08055926703212916,0.8850868485518224
5520260317020005,和歌山競輪,5R,10:13,3-5,3,5,69.6,0.02702862583844638,0.8811923583558678
3620260316030006,小田原競輪,6R,13:18,1-7,1,7,40.3,0.046661602010392454,0.8804625610188157
2420260317020002,宇都宮競輪,2R,11:42,1-2,1,2,33.4,0.0562784720234652,0.8797009655837376
3120260316030005,松戸競輪,5R,22:10,1-2,1,2,18.0,0.10439247168995457,0.8790644904191822
3120260316030009,松戸競輪,9R,23:30,4-7,4,7,49.8,0.03768774375741988,0.87684963911951
4220260317020005,名古屋競輪,5R,17:26,3-6,3,6,61.9,0.030250993244218604,0.8725364818171315
6120260316030002,玉野競輪,2R,16:26,5-7,5,7,60.2,0.031093274336378394,0.8718151150499793
3620260316030007,小田原競輪,7R,13:46,6-7,6,7,66.7,0.02805542025811896,0.8712965312165348
4220260317020007,名古屋競輪,7R,18:14,1-5,1,5,28.2,0.0663075335104055,0.869872444993435
4220260317020008,名古屋競輪,8R,18:38,1-5,1,5,45.0,0.04148098218588743,0.8666441983649344
6120260316030005,玉野競輪,5R,17:38,2-5,2,5,47.7,0.03904605175180338,0.8624966685610214
3620260316030012,小田原競輪,12R,16:10,6-7,6,7,66.9,0.02782456050131066,0.8614630975376834
4220260317020007,名古屋競輪,7R,18:14,6-7,6,7,66.0,0.028190945878498574,0.8606024279809059
2420260317020005,宇都宮競輪,5R,13:04,3-4,3,4,33.9,0.054779768367929985,0.8570341476728265
2420260317020003,宇都宮競輪,3R,12:08,6-7,6,7,131.0,0.014136759958334778,0.851915554541856
7420260316030001,高知競輪,1R,20:40,4-5,4,5,57.2,0.03236731642466707,0.8514104994909566
4220260317020001,名古屋競輪,1R,15:47,1-2,1,2,21.2,0.08732703929210539,0.8513332329926342
3620260316030010,小田原競輪,10R,15:10,2-7,2,7,22.1,0.08373256547889797,0.8504896970836453
5520260317020001,和歌山競輪,1R,08:50,5-6,5,6,94.2,0.01964001452525445,0.8500893682789692
2420260317020010,宇都宮競輪,10R,15:24,1-3,1,3,38.7,0.04776698726943987,0.8485824073273232
2420260317020003,宇都宮競輪,3R,12:08,1-3,1,3,85.4,0.021613570741665256,0.845798941338213
3620260316030006,小田原競輪,6R,13:18,2-4,2,4,56.2,0.03280879088782047,0.8438540478955103
4220260317020002,名古屋競輪,2R,16:18,2-5,2,5,45.2,0.0407405175010515,0.841471391047528
5520260317020002,和歌山競輪,2R,09:10,3-4,3,4,80.9,0.022640391459285168,0.8316076690561702
3120260316030002,松戸競輪,2R,21:10,1-6,1,6,27.0,0.06771926702319156,0.8284202096261721
4220260317020004,名古屋競輪,4R,17:02,1-2,1,2,79.3,0.023049019569351854,0.8277872518496019
7420260316030002,高知競輪,2R,21:00,1-3,1,3,22.8,0.08010603120725464,0.8264175115254058
7420260316030008,高知競輪,8R,23:00,1-6,1,6,38.2,0.047556656831304764,0.8166642909558421
5520260317020007,和歌山競輪,7R,10:55,2-5,2,5,20.6,0.08800565773335521,0.8129165493071175
7420260316030007,高知競輪,7R,22:40,2-4,2,4,22.5,0.08045875237035488,0.8103219283329848
2420260317020008,宇都宮競輪,8R,14:28,1-7,1,7,29.8,0.060422671572045374,0.8005956128469522
3120260316030001,松戸競輪,1R,20:50,1-4,1,4,24.2,0.07432246576066627,0.7986036714081237
3620260316030006,小田原競輪,6R,13:18,4-6,4,6,40.0,0.04472865717641093,0.7891462870564374
5520260317020005,和歌山競輪,5R,10:13,2-3,2,3,47.1,0.03788108339628269,0.7841990279649147
2420260317020002,宇都宮競輪,2R,11:42,3-4,3,4,30.6,0.05830363973352066,0.7840913758457322
2420260317020005,宇都宮競輪,5R,13:04,2-6,2,6,35.1,0.0507386811013086,0.7809277066559319
6120260316030003,玉野競輪,3R,16:50,3-6,3,6,31.8,0.05582541349031532,0.7752481489920273
4220260317020012,名古屋競輪,12R,20:17,1-2,1,2,49.8,0.03564636212109401,0.7751888336304815
6120260316030004,玉野競輪,4R,17:14,1-5,1,5,29.3,0.060539992396527076,0.7738217772182434
2420260317020003,宇都宮競輪,3R,12:08,3-5,3,5,49.7,0.03565181783439596,0.7718953463694791
6120260316030004,玉野競輪,4R,17:14,3-5,3,5,65.7,0.02686671540360039,0.7651432020165456
2420260317020007,宇都宮競輪,7R,14:00,3-4,3,4,90.7,0.019371307246859457,0.7569775672901529
3620260316030006,小田原競輪,6R,13:18,1-6,1,6,58.8,0.029876026734511327,0.7567103719892658
3620260316030004,小田原競輪,4R,12:22,2-3,2,3,34.4,0.05089184411739967,0.7506794376385486
5520260317020006,和歌山競輪,6R,10:34,2-4,2,4,33.3,0.05252987504861806,0.7492448391189812
6120260316030007,玉野競輪,7R,18:26,2-4,2,4,39.2,0.0446075604968301,0.7486163714757401
3620260316030004,小田原競輪,4R,12:22,2-6,2,6,173.4,0.010079482781422143,0.7477823142985998
3620260316030008,小田原競輪,8R,14:14,1-4,1,4,49.1,0.03555208915413359,0.7456075774679594
6120260316030003,玉野競輪,3R,16:50,3-7,3,7,84.9,0.020550652791981903,0.7447504220392636
6120260316030007,玉野競輪,7R,18:26,4-5,4,5,78.5,0.022140337412729423,0.7380164868992598
5520260317020001,和歌山競輪,1R,08:50,1-5,1,5,112.6,0.015428608960298807,0.7372613689296457
6120260316030006,玉野競輪,6R,18:02,4-7,4,7,24.9,0.06968628617024658,0.7351885256391397
6120260316030006,玉野競輪,6R,18:02,1-6,1,6,64.8,0.026767351930303773,0.7345244050836843
5520260317020005,和歌山競輪,5R,10:13,1-3,1,3,26.0,0.06648117086103053,0.7285104423867939
3620260316030003,小田原競輪,3R,11:55,1-7,1,7,33.7,0.051189302557721306,0.7250794961952081
3620260316030011,小田原競輪,11R,15:39,3-6,3,6,72.4,0.023774689460274327,0.7212875169238615
4220260317020001,名古屋競輪,1R,15:47,1-3,1,3,44.6,0.038547757062774815,0.7192299649997569
5520260317020001,和歌山競輪,1R,08:50,6-7,6,7,23.5,0.07313042466443179,0.7185649796141469
5520260317020003,和歌山競輪,3R,09:31,5-7,5,7,31.5,0.05429050052834237,0.7101507666427846
2420260317020004,宇都宮競輪,4R,12:36,6-7,6,7,87.7,0.019446886875277847,0.7054919789618672
5520260317020003,和歌山競輪,3R,09:31,1-7,1,7,83.3,0.02046760140975227,0.7049511974323639
3620260316030001,小田原競輪,1R,11:05,3-4,3,4,81.9,0.020648625549580885,0.6911224325106746
6120260316030011,玉野競輪,11R,20:04,2-6,2,6,62.0,0.027161575725628696,0.6840176949889791
4220260317020009,名古屋競輪,9R,19:02,1-3,1,3,48.7,0.034562643503533594,0.6832007386220862
4220260317020011,名古屋競輪,11R,19:51,1-6,1,6,58.1,0.028940817902993743,0.6814615201639365
6120260316030002,玉野競輪,2R,16:26,3-5,3,5,101.2,0.01659225022620323,0.6791357228917669
3620260316030003,小田原競輪,3R,11:55,1-5,1,5,26.7,0.0627968684075204,0.6766763864807945
7420260316030002,高知競輪,2R,21:00,2-5,2,5,28.5,0.05875446819324913,0.6745023435076001
3620260316030004,小田原競輪,4R,12:22,1-2,1,2,21.0,0.07970415549982104,0.673787265496242
4220260317020012,名古屋競輪,12R,20:17,4-5,4,5,49.8,0.0336013333920354,0.6733464029233629
5520260317020003,和歌山競輪,3R,09:31,2-5,2,5,28.8,0.05808242051859183,0.6727737109354448
3120260316030007,松戸競輪,7R,22:50,2-5,2,5,36.0,0.0464078433889891,0.6706823620036078
2420260317020005,宇都宮競輪,5R,13:04,2-5,2,5,27.3,0.06106913723256307,0.6671874464489718
5520260317020001,和歌山競輪,1R,08:50,2-4,2,4,26.0,0.06407983181460991,0.6660756271798576
6120260316030011,玉野競輪,11R,20:04,5-6,5,6,69.8,0.023851719059819927,0.6648499903754308
4220260317020002,名古屋競輪,2R,16:18,5-7,5,7,17.0,0.09792056424944609,0.6646495922405835
2420260317020008,宇都宮競輪,8R,14:28,3-7,3,7,46.7,0.035635825033206045,0.6641930290507223
5520260317020006,和歌山競輪,6R,10:34,1-4,1,4,24.1,0.06873882670920503,0.6566057236918414
6120260316030002,玉野競輪,2R,16:26,1-4,1,4,23.0,0.07195797330383477,0.6550333859881998
5520260317020005,和歌山競輪,5R,10:13,5-7,5,7,53.4,0.03091658146210352,0.6509454500763279
4220260317020007,名古屋競輪,7R,18:14,1-3,1,3,39.6,0.04159578933320952,0.6471932575950969
6120260316030003,玉野競輪,3R,16:50,1-2,1,2,27.6,0.059614968319581824,0.6453731256204585
3620260316030005,小田原競輪,5R,12:50,2-4,2,4,62.3,0.026382371803967353,0.6436217633871659
6120260316030006,玉野競輪,6R,18:02,2-4,2,4,29.4,0.05583385689101275,0.6415153925957748
6120260316030011,玉野競輪,11R,20:04,4-7,4,7,55.8,0.029307119525370053,0.635337269515649
6120260316030004,玉野競輪,4R,17:14,1-7,1,7,65.7,0.024885026666572614,0.6349462519938207
5520260317020006,和歌山競輪,6R,10:34,2-3,2,3,52.3,0.031128495969963477,0.6280203392290897
3620260316030007,小田原競輪,7R,13:46,1-6,1,6,80.7,0.020148097306716448,0.6259514526520173
3620260316030008,小田原競輪,8R,14:14,4-5,4,5,78.8,0.020600085505224987,0.623286737811729
6120260316030006,玉野競輪,6R,18:02,5-7,5,7,32.4,0.05008611300547075,0.6227900613772523
7420260316030001,高知競輪,1R,20:40,2-7,2,7,28.6,0.05650815040481145,0.6161331015776075
6120260316030007,玉野競輪,7R,18:26,1-6,1,6,47.1,0.034254735448604474,0.6133980396292709
6120260316030006,玉野競輪,6R,18:02,2-5,2,5,40.5,0.03980822239946783,0.6122330071784472
2420260317020006,宇都宮競輪,6R,13:32,1-5,1,5,26.5,0.06083852106932165,0.6122208083370237
6120260316030004,玉野競輪,4R,17:14,1-3,1,3,65.7,0.024523155631335516,0.6111713249787436
2420260317020011,宇都宮競輪,11R,15:54,2-4,2,4,38.2,0.04215833641991207,0.6104484512406412
5520260317020003,和歌山競輪,3R,09:31,6-7,6,7,61.4,0.026171084838855337,0.6069046091057175
4220260317020012,名古屋競輪,12R,20:17,1-4,1,4,54.8,0.029289238873070035,0.6050502902442378
2420260317020004,宇都宮競輪,4R,12:36,1-4,1,4,19.4,0.08264238938800533,0.6032623541273034
4220260317020005,名古屋競輪,5R,17:26,3-7,3,7,55.0,0.029099942003780598,0.6004968102079329
3120260316030009,松戸競輪,9R,23:30,2-4,2,4,24.9,0.06419655951799408,0.5984943319980525
6120260316030006,玉野競輪,6R,18:02,1-3,1,3,36.0,0.04437362335792982,0.5974504408854735
5520260317020002,和歌山競輪,2R,09:10,1-7,1,7,24.1,0.06619924414214161,0.5954017838256129
3620260316030006,小田原競輪,6R,13:18,2-6,2,6,80.1,0.019851218990448626,0.5900826411349349
3620260316030002,小田原競輪,2R,11:29,2-5,2,5,25.8,0.061608777902325655,0.5895064698800019
3620260316030007,小田原競輪,7R,13:46,2-5,2,5,33.9,0.04673598788801436,0.5843499894036868
4220260317020004,名古屋競輪,4R,17:02,2-3,2,3,36.1,0.043856511311966655,0.5832200583619962
2420260317020007,宇都宮競輪,7R,14:00,2-4,2,4,75.6,0.020920316327347296,0.5815759143474555
7420260316030009,高知競輪,9R,23:20,3-4,3,4,27.0,0.05823585725115517,0.5723681457811896
6120260316030008,玉野競輪,8R,18:50,5-7,5,7,39.8,0.039422229559595595,0.5690047364719046
4220260317020008,名古屋競輪,8R,18:38,1-6,1,6,32.1,0.0488582573580964,0.5683500611948946
4220260317020009,名古屋競輪,9R,19:02,2-5,2,5,27.8,0.056405589086351855,0.5680753766005817
5520260317020002,和歌山競輪,2R,09:10,2-3,2,3,39.1,0.040047322493119965,0.5658503094809906
2420260317020003,宇都宮競輪,3R,12:08,1-6,1,6,64.4,0.024279424029023874,0.5635949074691375
4220260317020006,名古屋競輪,6R,17:50,5-6,5,6,87.0,0.017946394045980887,0.5613362820003371
