race_id,競輪場,レース番号,開始時間,買い目,a,b,odds,p,EV
2220260526020005,前橋競輪,5R,17:38,1-3,1,3,55.1,0.04720137627487544,1.6007958327456366
8620260525030005,別府競輪,5R,17:25,4-6,4,6,68.5,0.03793734061631647,1.598707832217678
2220260526020002,前橋競輪,2R,16:22,2-4,2,4,37.6,0.06905822894271818,1.5965894082462038
4220260525030007,名古屋競輪,7R,23:12,4-5,4,5,81.0,0.03205345146982376,1.5963295690557247
8620260525030005,別府競輪,5R,17:25,2-6,2,6,42.8,0.060626204401553696,1.594801548386498
4220260525030001,名古屋競輪,1R,20:41,2-6,2,6,37.2,0.06949913692365127,1.5853678935598272
2120260527010005,弥彦競輪,5R,12:33,3-7,3,7,94.4,0.027186691405125425,1.5664236686438402
4420260525030008,大垣競輪,8R,14:11,2-5,2,5,75.7,0.033857638624526745,1.5630232438766747
7520260526020007,松山競輪,7R,10:35,5-6,5,6,166.4,0.015292835083156113,1.5447277578371774
2120260527010004,弥彦競輪,4R,12:05,2-4,2,4,58.3,0.043608270706294486,1.5423621821769684
2120260527010002,弥彦競輪,2R,11:10,1-5,1,5,41.0,0.061992409104378615,1.5416887732795233
7520260526020003,松山競輪,3R,09:11,3-4,3,4,71.4,0.035544628067855445,1.537886444044879
2120260527010001,弥彦競輪,1R,10:45,5-6,5,6,48.4,0.05238601885031149,1.5354833123550757
8620260525030006,別府競輪,6R,17:51,3-4,3,4,37.5,0.06759425871015229,1.534784701630711
8620260525030007,別府競輪,7R,18:17,6-7,6,7,88.5,0.028588389389514225,1.530072460972009
8620260525030011,別府競輪,11R,20:02,4-6,4,6,103.2,0.02449096620177644,1.5274677120233284
2120260527010003,弥彦競輪,3R,11:37,5-7,5,7,45.0,0.05587553415093221,1.5143990367919495
2220260526020003,前橋競輪,3R,16:46,6-7,6,7,312.0,0.008058285104720288,1.5141849526727298
7520260526020005,松山競輪,5R,09:53,4-6,4,6,109.4,0.022831918834053597,1.4978119204454634
2120260527010006,弥彦競輪,6R,13:01,5-7,5,7,42.8,0.05831859963631455,1.4960360644342625
8620260525030012,別府競輪,12R,20:30,2-6,2,6,77.1,0.03232659990591103,1.4923808527457405
7520260526020001,松山競輪,1R,08:30,4-5,4,5,56.7,0.04371386016018518,1.4785758710824997
4420260525030004,大垣競輪,4R,12:19,2-6,2,6,73.4,0.033674540763247586,1.471711292022373
2220260526020009,前橋競輪,9R,19:22,4-6,4,6,31.0,0.07949122253602108,1.4642278986166533
8620260525030004,別府競輪,4R,16:59,1-6,1,6,89.7,0.027470318132130855,1.464087536452138
2220260526020006,前橋競輪,6R,18:04,1-6,1,6,46.0,0.053531899831882813,1.4624673922666096
8620260525030012,別府競輪,12R,20:30,2-3,2,3,109.3,0.022425084182858133,1.451061701186394
2220260526020005,前橋競輪,5R,17:38,1-6,1,6,165.5,0.014797369911553102,1.4489647203620382
4420260525030006,大垣競輪,6R,13:15,1-3,1,3,59.2,0.0412729583865737,1.4433591364851632
4220260525030006,名古屋競輪,6R,22:45,1-3,1,3,29.5,0.08266003618648887,1.4384710675014216
8620260525030005,別府競輪,5R,17:25,4-5,4,5,29.3,0.08301026271501333,1.4322006975498907
4220260525030007,名古屋競輪,7R,23:12,4-7,4,7,81.0,0.029991752341403465,1.4293319396536805
8620260525030005,別府競輪,5R,17:25,3-4,3,4,51.3,0.04735008183079432,1.4290591979197482
2120260527010011,弥彦競輪,11R,15:22,3-7,3,7,75.2,0.03216709765261849,1.4189657434769107
2120260527010011,弥彦競輪,11R,15:22,3-6,3,6,125.4,0.01923048558241498,1.4115028920348385
2220260526020004,前橋競輪,4R,17:12,2-6,2,6,72.6,0.03299351212768008,1.3953289804695737
7520260526020002,松山競輪,2R,08:50,1-6,1,6,168.2,0.014188080721147963,1.3864351772970873
2220260526020004,前橋競輪,4R,17:12,2-5,2,5,63.0,0.037824420923360205,1.3829385181716929
8620260525030008,別府競輪,8R,18:43,2-5,2,5,42.2,0.05641287592072229,1.3806233638544807
4420260525030003,大垣競輪,3R,11:51,4-6,4,6,160.3,0.014843853247289849,1.3794696755405629
8620260525030010,別府競輪,10R,19:35,4-7,4,7,42.0,0.056429869812806496,1.370054532137873
2120260527010004,弥彦競輪,4R,12:05,2-3,2,3,80.7,0.02930301784049043,1.364753539727578
8620260525030012,別府競輪,12R,20:30,1-3,1,3,187.3,0.012622487802739467,1.3641919654531023
2220260526020005,前橋競輪,5R,17:38,1-5,1,5,82.7,0.028568347179302775,1.3626023117283395
4420260525030006,大垣競輪,6R,13:15,4-7,4,7,120.7,0.01956357567586114,1.3613235840764397
2120260527010010,弥彦競輪,10R,14:53,5-7,5,7,117.7,0.020005628480657726,1.3546624721734144
7520260526020002,松山競輪,2R,08:50,1-2,1,2,79.9,0.029379624291340452,1.3474319808781021
4220260525030001,名古屋競輪,1R,20:41,4-6,4,6,37.2,0.06301862226492366,1.3442927482551603
2120260527010002,弥彦競輪,2R,11:10,3-6,3,6,323.0,0.007230044435147163,1.3353043525525337
7520260526020006,松山競輪,6R,10:14,1-6,1,6,181.8,0.012741264720601424,1.3163619262053392
8620260525030003,別府競輪,3R,16:33,3-7,3,7,63.3,0.03639982418951644,1.3041088711963909
4420260525030011,大垣競輪,11R,15:37,2-4,2,4,54.5,0.04226953522929322,1.3036896699964804
8620260525030003,別府競輪,3R,16:33,3-5,3,5,64.1,0.035779746697720986,1.293481763323915
2220260526020006,前橋競輪,6R,18:04,2-5,2,5,42.2,0.05423600257286222,1.288759308574786
2220260526020009,前橋競輪,9R,19:22,3-4,3,4,31.0,0.0735767055954142,1.28087787345784
2120260527010003,弥彦競輪,3R,11:37,2-3,2,3,23.7,0.09609244331791472,1.277390906634579
2120260527010008,弥彦競輪,8R,13:57,2-7,2,7,31.9,0.07099415840468142,1.2647136531093373
2120260527010008,弥彦競輪,8R,13:57,1-3,1,3,67.7,0.03341447099965037,1.26215968667633
4420260525030008,大垣競輪,8R,14:11,5-7,5,7,99.1,0.02279538512786426,1.2590226661713477
2220260526020005,前橋競輪,5R,17:38,3-6,3,6,55.1,0.040972181956024124,1.2575672257769295
2120260527010012,弥彦競輪,12R,15:52,1-6,1,6,58.8,0.038360860435378966,1.2556185936002833
2220260526020005,前橋競輪,5R,17:38,1-2,1,2,62.0,0.03637168480235982,1.2550444577463087
8620260525030011,別府競輪,11R,20:02,1-5,1,5,51.6,0.043624057865918865,1.2510013858814135
4420260525030002,大垣競輪,2R,11:23,2-3,2,3,39.3,0.05723127811382648,1.2491892298733807
7520260526020005,松山競輪,5R,09:53,5-7,5,7,47.8,0.04698118918879865,1.2457008432245753
2220260526020001,前橋競輪,1R,15:59,4-5,4,5,115.2,0.019470025331926065,1.242946918237883
2720260525030007,京王閣競輪,7R,23:30,4-6,4,6,91.5,0.024512678906290844,1.2429101199256123
4420260525030005,大垣競輪,5R,12:47,3-5,3,5,87.5,0.025626600916375853,1.242327580182887
4420260525030012,大垣競輪,12R,16:15,6-7,6,7,117.3,0.019091947531341722,1.239485445426384
2120260527010006,弥彦競輪,6R,13:01,1-2,1,2,44.7,0.050002909803896406,1.2351300682341697
2120260527010009,弥彦競輪,9R,14:25,5-6,5,6,196.5,0.01137437815267403,1.235065307000447
7520260526020003,松山競輪,3R,09:11,2-3,2,3,64.7,0.03449804472263182,1.232023493554279
4420260525030004,大垣競輪,4R,12:19,6-7,6,7,105.8,0.021065717526207325,1.228752914272735
2120260527010009,弥彦競輪,9R,14:25,3-5,3,5,80.2,0.027783908433350664,1.2282694563547234
8620260525030011,別府競輪,11R,20:02,2-3,2,3,46.4,0.04798684806621195,1.2265897502722343
2120260527010010,弥彦競輪,10R,14:53,4-7,4,7,62.8,0.03542548838566708,1.2247206706198925
4420260525030007,大垣競輪,7R,13:43,1-3,1,3,88.3,0.025161720586825167,1.2217799278166623
7520260526020004,松山競輪,4R,09:32,6-7,6,7,53.6,0.04114717681241019,1.205488677145186
4420260525030004,大垣競輪,4R,12:19,4-6,4,6,92.6,0.02381377257573529,1.2051553405130875
4420260525030006,大垣競輪,6R,13:15,1-5,1,5,35.2,0.062372287287805764,1.1955045125307628
4420260525030004,大垣競輪,4R,12:19,3-5,3,5,44.2,0.049564881853060724,1.1907677779052843
8620260525030007,別府競輪,7R,18:17,1-7,1,7,44.2,0.049385221173745164,1.1828267758795366
4420260525030005,大垣競輪,5R,12:47,2-3,2,3,49.5,0.044018132858761924,1.178897576508715
2120260527010006,弥彦競輪,6R,13:01,4-5,4,5,77.2,0.02809230761724126,1.1687261480510251
4420260525030006,大垣競輪,6R,13:15,1-2,1,2,35.0,0.06189740407217338,1.1664091425260685
2220260526020004,前橋競輪,4R,17:12,3-4,3,4,87.4,0.024762139908190792,1.1642110279758753
4420260525030009,大垣競輪,9R,14:39,3-6,3,6,129.9,0.016581046869303118,1.153877988322475
7520260526020001,松山競輪,1R,08:30,2-5,2,5,149.7,0.014328320959263136,1.1449496476016914
2720260525030001,京王閣競輪,1R,20:57,4-6,4,6,66.0,0.03249651229697764,1.1447698116005243
2120260527010004,弥彦競輪,4R,12:05,3-4,3,4,40.0,0.05348725184200005,1.139490073680002
2120260527010008,弥彦競輪,8R,13:57,2-4,2,4,37.8,0.05646685138289185,1.1344469822733116
2120260527010006,弥彦競輪,6R,13:01,2-7,2,7,27.5,0.07733074289771984,1.1265954296872955
2720260525030007,京王閣競輪,7R,23:30,1-4,1,4,30.5,0.06948523577121819,1.1192996910221549
7520260526020003,松山競輪,3R,09:11,2-4,2,4,58.7,0.03609291458572686,1.1186540861821666
4420260525030001,大垣競輪,1R,10:57,1-7,1,7,76.6,0.02763694506544095,1.1169899920127766
2120260527010008,弥彦競輪,8R,13:57,4-5,4,5,41.7,0.05066745216317242,1.1128327552042903
4420260525030004,大垣競輪,4R,12:19,5-6,5,6,88.8,0.02370772553616693,1.1052460276116234
2120260527010006,弥彦競輪,6R,13:01,2-3,2,3,69.5,0.030038977857917794,1.0877089611252866
2120260527010012,弥彦競輪,12R,15:52,5-6,5,6,63.3,0.03296853029048343,1.0869079673876012
4420260525030012,大垣競輪,12R,16:15,4-7,4,7,99.5,0.020964563418997426,1.0859740601902437
7520260526020004,松山競輪,4R,09:32,3-4,3,4,55.6,0.03749262531269433,1.084589967385805
2220260526020005,前橋競輪,5R,17:38,4-5,4,5,38.1,0.05467484649626866,1.0831116515078358
2120260527010010,弥彦競輪,10R,14:53,2-7,2,7,47.9,0.04344391620501736,1.0809635862203315
7520260526020006,松山競輪,6R,10:14,1-2,1,2,35.5,0.058468921260560566,1.0756467047499
2120260527010002,弥彦競輪,2R,11:10,2-4,2,4,26.0,0.07958616104741453,1.069240187232778
2220260526020002,前橋競輪,2R,16:22,3-4,3,4,23.7,0.08664803120988629,1.053558339674305
8620260525030001,別府競輪,1R,15:45,3-5,3,5,19.0,0.10806571596492767,1.0532486033336257
2220260526020005,前橋競輪,5R,17:38,5-7,5,7,41.3,0.04966804140485784,1.0512901100206284
8620260525030012,別府競輪,12R,20:30,3-7,3,7,57.0,0.035934151093948735,1.048246612355078
2220260526020005,前橋競輪,5R,17:38,4-7,4,7,33.1,0.061722898001792315,1.0430279238593259
2120260527010001,弥彦競輪,1R,10:45,5-7,5,7,48.9,0.04171592225194203,1.0399085981199652
4420260525030007,大垣競輪,7R,13:43,3-7,3,7,180.6,0.011285907619310588,1.0382349160474922
4420260525030001,大垣競輪,1R,10:57,6-7,6,7,181.2,0.011242309441818636,1.0371064708575366
4420260525030010,大垣競輪,10R,15:07,3-4,3,4,124.5,0.016310476823117134,1.030654364478083
4420260525030006,大垣競輪,6R,13:15,3-4,3,4,47.9,0.04236429126412614,1.0292495515516422
8620260525030010,別府競輪,10R,19:35,2-4,2,4,45.8,0.044284222455014094,1.0282173884396455
2220260526020001,前橋競輪,1R,15:59,3-5,3,5,50.1,0.04039851127916829,1.0239654150863315
7520260526020001,松山競輪,1R,08:30,4-6,4,6,47.6,0.042418447199192716,1.0191180866815732
4220260525030001,名古屋競輪,1R,20:41,3-4,3,4,55.8,0.03613169170013649,1.016148396867616
4420260525030002,大垣競輪,2R,11:23,1-6,1,6,41.2,0.048880544837117165,1.0138784472892275
4420260525030009,大垣競輪,9R,14:39,1-7,1,7,26.5,0.0758617542608371,1.0103364879121832
8620260525030012,別府競輪,12R,20:30,3-4,3,4,52.4,0.03830704905546641,1.0072893705064399
7520260526020006,松山競輪,6R,10:14,3-7,3,7,68.8,0.029125134810324044,1.003809274950294
2220260526020011,前橋競輪,11R,20:16,6-7,6,7,34.5,0.05802725959012285,1.0019404558592382
4220260525030006,名古屋競輪,6R,22:45,3-4,3,4,103.5,0.01933030176238581,1.000686232406931
7520260526020006,松山競輪,6R,10:14,1-4,1,4,64.8,0.030824736466793134,0.9974429230481949
4420260525030012,大垣競輪,12R,16:15,3-6,3,6,58.9,0.03381258829948214,0.9915614508394979
2220260526020001,前橋競輪,1R,15:59,5-7,5,7,23.0,0.08577805115489495,0.972895176562584
8620260525030007,別府競輪,7R,18:17,4-6,4,6,73.7,0.026693432552694657,0.9673059791335963
6120260525030007,玉野競輪,7R,23:21,4-6,4,6,72.7,0.027017696699556996,0.9641865500577937
4420260525030006,大垣競輪,6R,13:15,2-7,2,7,40.2,0.048637942151047574,0.9552452744721125
4420260525030009,大垣競輪,9R,14:39,2-4,2,4,37.5,0.05211336458427798,0.9542511719104243
2220260526020003,前橋競輪,3R,16:46,5-6,5,6,31.2,0.06263364995364584,0.9541698785537502
4420260525030003,大垣競輪,3R,11:51,2-4,2,4,59.4,0.032703500922638185,0.942587954804708
7520260526020002,松山競輪,2R,08:50,1-5,1,5,87.5,0.02216120909915968,0.9391057961764722
8620260525030003,別府競輪,3R,16:33,1-7,1,7,36.1,0.05367110518706308,0.9375268972529771
4420260525030003,大垣競輪,3R,11:51,3-4,3,4,116.8,0.016487718775102838,0.9257655529320115
2220260526020009,前橋競輪,9R,19:22,2-6,2,6,46.5,0.04126937451072155,0.9190259147485522
2120260527010003,弥彦競輪,3R,11:37,1-3,1,3,107.4,0.017830947402776125,0.9150437510581559
2220260526020002,前橋競輪,2R,16:22,1-4,1,4,18.9,0.10122573687737499,0.9131664269823871
4420260525030003,大垣競輪,3R,11:51,5-7,5,7,29.2,0.06548226698484899,0.9120821959575904
4420260525030003,大垣競輪,3R,11:51,4-5,4,5,46.9,0.04074644584817073,0.911008310279207
7520260526020006,松山競輪,6R,10:14,4-7,4,7,36.9,0.051537103179978096,0.9017191073411917
2120260527010005,弥彦競輪,5R,12:33,5-7,5,7,62.1,0.030551547475040484,0.8972510982000141
2120260527010005,弥彦競輪,5R,12:33,3-4,3,4,40.4,0.04676462717057575,0.8892909376912603
7520260526020006,松山競輪,6R,10:14,3-4,3,4,56.9,0.03319973057209735,0.8890646695523392
8620260525030007,別府競輪,7R,18:17,3-6,3,6,55.3,0.03411288458780977,0.8864425177058801
8620260525030002,別府競輪,2R,16:07,1-5,1,5,19.0,0.09923538222674551,0.8854722623081646
4420260525030005,大垣競輪,5R,12:47,1-2,1,2,21.2,0.08874924141267526,0.8814839179487155
6120260525030001,玉野競輪,1R,20:49,6-7,6,7,29.2,0.06442083182853095,0.8810882893931038
8620260525030012,別府競輪,12R,20:30,6-7,6,7,38.5,0.04883239327499074,0.8800471410871435
8620260525030010,別府競輪,10R,19:35,4-5,4,5,56.0,0.03340930623229187,0.8709211490083448
8620260525030007,別府競輪,7R,18:17,2-5,2,5,34.0,0.05495105396561714,0.8683358348309829
2120260527010012,弥彦競輪,12R,15:52,1-4,1,4,60.7,0.030635457871762507,0.8595722928159844
2120260527010004,弥彦競輪,4R,12:05,4-5,4,5,26.7,0.06959308439434321,0.8581353533289637
7520260526020002,松山競輪,2R,08:50,1-3,1,3,60.3,0.030688308528922074,0.850505004294001
2120260527010005,弥彦競輪,5R,12:33,1-3,1,3,34.1,0.054241741025151426,0.8496433689576637
4420260525030002,大垣競輪,2R,11:23,2-7,2,7,48.3,0.0382948692833872,0.8496421863876016
2220260526020004,前橋競輪,4R,17:12,3-6,3,6,52.2,0.03543211423117436,0.8495563628673015
4420260525030012,大垣競輪,12R,16:15,4-5,4,5,86.3,0.021415659331747015,0.8481714003297673
2120260527010007,弥彦競輪,7R,13:29,4-7,4,7,104.5,0.01768407253359548,0.8479855797607276
4420260525030008,大垣競輪,8R,14:11,2-6,2,6,51.0,0.03622678793536167,0.8475661847034452
4420260525030008,大垣競輪,8R,14:11,1-2,1,2,42.9,0.042692865085109055,0.8315239121511784
2120260527010002,弥彦競輪,2R,11:10,3-4,3,4,156.3,0.0117154532513122,0.8311253431800969
7520260526020002,松山競輪,2R,08:50,3-5,3,5,33.8,0.0541322129432146,0.8296687974806534
6120260525030007,玉野競輪,7R,23:21,2-6,2,6,36.3,0.050171711331782304,0.8212331213436974
2220260526020001,前橋競輪,1R,15:59,2-3,2,3,56.2,0.032024290751838734,0.799765140253337
8620260525030008,別府競輪,8R,18:43,1-2,1,2,23.0,0.07808489757328632,0.7959526441855853
4420260525030008,大垣競輪,8R,14:11,2-7,2,7,76.6,0.023361199835906038,0.7894679074304023
2220260526020011,前橋競輪,11R,20:16,1-6,1,6,21.5,0.08300076535515417,0.7845164551358148
4420260525030007,大垣競輪,7R,13:43,2-3,2,3,42.7,0.04176309512998878,0.7832841620505209
2220260526020009,前橋競輪,9R,19:22,3-7,3,7,93.0,0.019161292387718496,0.7820001920578201
7520260526020004,松山競輪,4R,09:32,3-7,3,7,36.7,0.048543106164886315,0.7815319962513279
8620260525030011,別府競輪,11R,20:02,1-3,1,3,32.0,0.05564608246663244,0.7806746389322381
2120260527010005,弥彦競輪,5R,12:33,2-6,2,6,49.3,0.035915802743848056,0.770649075271709
7520260526020005,松山競輪,5R,09:53,3-5,3,5,30.3,0.058306998905991586,0.7667020668515452
7520260526020004,松山競輪,4R,09:32,1-7,1,7,41.2,0.04271513278087906,0.7598634705722174
4420260525030004,大垣競輪,4R,12:19,5-7,5,7,51.9,0.03386050583263854,0.7573602527139403
4420260525030011,大垣競輪,11R,15:37,2-3,2,3,20.7,0.0847764955135957,0.7548734571314311
8620260525030003,別府競輪,3R,16:33,4-5,4,5,22.4,0.07831753290643038,0.7543127371040406
4420260525030005,大垣競輪,5R,12:47,1-5,1,5,29.4,0.0594905888024246,0.7490233107912831
8620260525030010,別府競輪,10R,19:35,1-3,1,3,29.6,0.059087686571910526,0.7489955225285516
2220260526020005,前橋競輪,5R,17:38,2-7,2,7,29.2,0.05958955405200593,0.7400149783185732
4420260525030008,大垣競輪,8R,14:11,3-5,3,5,23.9,0.07273478935345765,0.7383614655476376
4420260525030001,大垣競輪,1R,10:57,2-6,2,6,67.2,0.025867966448658915,0.7383273453498791
2120260527010009,弥彦競輪,9R,14:25,3-4,3,4,38.7,0.044871502623138486,0.7365271515154594
4420260525030012,大垣競輪,12R,16:15,3-5,3,5,43.9,0.039526393827051386,0.7352086890075558
4420260525030008,大垣競輪,8R,14:11,1-7,1,7,57.1,0.030383375899509724,0.7348907638620052
7520260526020006,松山競輪,6R,10:14,2-7,2,7,19.8,0.08761327699189352,0.7347428844394917
4420260525030003,大垣競輪,3R,11:51,1-7,1,7,46.2,0.03737977847873284,0.7269457657174574
4420260525030002,大垣競輪,2R,11:23,4-6,4,6,54.6,0.031509372677042215,0.7204117481665049
7520260526020004,松山競輪,4R,09:32,1-2,1,2,25.0,0.0686420216805757,0.7160505420143926
8620260525030004,別府競輪,4R,16:59,4-7,4,7,61.7,0.027808588343753226,0.715789900809574
2120260527010004,弥彦競輪,4R,12:05,1-2,1,2,28.5,0.060183764767829835,0.7152372958831503
4220260525030002,名古屋競輪,2R,21:05,2-6,2,6,24.0,0.07132537970551525,0.711809112932366
4420260525030001,大垣競輪,1R,10:57,1-2,1,2,36.4,0.04699980017739697,0.7107927264572498
7520260526020007,松山競輪,7R,10:35,2-5,2,5,48.8,0.035039543585715704,0.7099297269829263
8620260525030010,別府競輪,10R,19:35,4-6,4,6,63.0,0.02710586590959417,0.7076695523044327
2720260525030001,京王閣競輪,1R,20:57,1-4,1,4,16.5,0.10335533112494524,0.7053629635615966
6120260525030001,玉野競輪,1R,20:49,4-6,4,6,29.2,0.058372069127485784,0.7044644185225848
7520260526020003,松山競輪,3R,09:11,3-6,3,6,64.7,0.026336119711189807,0.7039469453139806
4420260525030006,大垣競輪,6R,13:15,2-4,2,4,26.7,0.06351986550213375,0.695980408906971
6120260525030003,玉野競輪,3R,21:37,1-5,1,5,15.0,0.11278851914630303,0.6918277871945455
2220260526020009,前橋競輪,9R,19:22,3-5,3,5,31.0,0.05456218042780077,0.6914275932618239
8620260525030010,別府競輪,10R,19:35,1-2,1,2,19.3,0.08749898786000579,0.6887304656981117
2120260527010009,弥彦競輪,9R,14:25,1-5,1,5,41.9,0.04021773880440995,0.6851232559047769
2120260527010005,弥彦競輪,5R,12:33,2-3,2,3,61.6,0.027228106296875776,0.6772513478875479
4420260525030010,大垣競輪,10R,15:07,4-6,4,6,102.7,0.016318366198590374,0.6758962085952314
7520260526020001,松山競輪,1R,08:30,4-7,4,7,28.6,0.058316868037129176,0.6678624258618946
8620260525030003,別府競輪,3R,16:33,2-5,2,5,36.9,0.04511203476390892,0.6646340827882391
2120260527010007,弥彦競輪,7R,13:29,2-4,2,4,48.9,0.033986406709866517,0.6619352881124727
4420260525030011,大垣競輪,11R,15:37,6-7,6,7,84.6,0.01960959764854188,0.6589719610666429
2120260527010010,弥彦競輪,10R,14:53,4-5,4,5,49.0,0.03378966704880629,0.6556936853915081
6120260525030003,玉野競輪,3R,21:37,1-3,1,3,15.0,0.11035564840382345,0.6553347260573517
2120260527010008,弥彦競輪,8R,13:57,3-5,3,5,28.9,0.057246100983935795,0.6544123184357444
4420260525030011,大垣競輪,11R,15:37,2-7,2,7,54.2,0.0304055833826534,0.6479826193398144
7520260526020003,松山競輪,3R,09:11,1-3,1,3,29.7,0.05539806716174957,0.645322594703962
4420260525030001,大垣競輪,1R,10:57,5-7,5,7,25.2,0.06527693176674612,0.6449786805220021
7520260526020002,松山競輪,2R,08:50,4-7,4,7,21.6,0.07560568610307977,0.6330828198265233
7520260526020005,松山競輪,5R,09:53,1-7,1,7,27.2,0.060022738928261196,0.6326184988487045
4420260525030004,大垣競輪,4R,12:19,3-4,3,4,31.3,0.05215737006634333,0.6325256830765462
4420260525030005,大垣競輪,5R,12:47,2-7,2,7,23.3,0.07005909460199024,0.6323769042263725
8620260525030006,別府競輪,6R,17:51,4-5,4,5,42.9,0.037952289320116184,0.6281532118329842
8620260525030009,別府競輪,9R,19:09,3-6,3,6,59.4,0.027341581493382255,0.624089940706906
8620260525030010,別府競輪,10R,19:35,1-5,1,5,24.0,0.06766510169800385,0.6239624407520925
2120260527010008,弥彦競輪,8R,13:57,3-4,3,4,117.4,0.013774639678793762,0.6171426982903878
4220260525030002,名古屋競輪,2R,21:05,1-6,1,6,24.0,0.0673140512178852,0.6155372292292447
4420260525030005,大垣競輪,5R,12:47,3-7,3,7,95.2,0.01695757796287569,0.6143614220657658
4220260525030001,名古屋競輪,1R,20:41,1-5,1,5,27.9,0.057817757817249286,0.6131154431012551
2120260527010003,弥彦競輪,3R,11:37,1-5,1,5,290.6,0.005545788413960716,0.6116061130969841
2120260527010004,弥彦競輪,4R,12:05,5-7,5,7,36.1,0.044612950438588386,0.6105275108330408
7520260526020003,松山競輪,3R,09:11,4-5,4,5,47.3,0.034035528348861165,0.609880490901133
2220260526020004,前橋競輪,4R,17:12,1-7,1,7,16.4,0.09800090555443872,0.6072148510927948
8620260525030009,別府競輪,9R,19:09,6-7,6,7,33.9,0.047386713996078286,0.6064096044670539
2220260526020001,前橋競輪,1R,15:59,1-2,1,2,22.1,0.07251313066675556,0.602540187735298
8620260525030012,別府競輪,12R,20:30,3-5,3,5,27.9,0.05737407018378149,0.6007365581275035
4420260525030007,大垣競輪,7R,13:43,3-6,3,6,165.5,0.009662299725601797,0.5991106045870973
8620260525030006,別府競輪,6R,17:51,2-6,2,6,42.9,0.03717836344591075,0.5949517918295713
4420260525030003,大垣競輪,3R,11:51,4-7,4,7,137.9,0.011563038402803583,0.5945429957466142
8620260525030011,別府競輪,11R,20:02,2-6,2,6,29.9,0.05324352155834318,0.5919812945944609
4420260525030010,大垣競輪,10R,15:07,1-3,1,3,19.1,0.08311467059840566,0.5874902084295481
4420260525030003,大垣競輪,3R,11:51,1-6,1,6,37.2,0.04266573745738547,0.5871654334147396
7520260526020003,松山競輪,3R,09:11,4-6,4,6,57.8,0.02742139598105472,0.5849566877049628
4220260525030004,名古屋競輪,4R,21:53,2-4,2,4,12.7,0.12470817784067068,0.5837938585765174
2120260527010009,弥彦競輪,9R,14:25,1-3,1,3,20.2,0.07839447063835284,0.5835683068947273
4420260525030010,大垣競輪,10R,15:07,2-6,2,6,51.3,0.03084981783884709,0.5825956551328557
8620260525030012,別府競輪,12R,20:30,2-4,2,4,32.7,0.0479941246922075,0.5694078774351854
6120260525030001,玉野競輪,1R,20:49,3-7,3,7,29.2,0.053695567074368206,0.5679105585715516
8620260525030011,別府競輪,11R,20:02,3-4,3,4,77.4,0.020233299351052506,0.5660573697714641
2220260526020010,前橋競輪,10R,19:48,4-6,4,6,28.5,0.054937816218916455,0.565727762239119
2120260527010001,弥彦競輪,1R,10:45,3-4,3,4,63.0,0.024848785560571855,0.5654734903160268
2720260525030001,京王閣競輪,1R,20:57,4-5,4,5,33.0,0.04728456208177011,0.5603905486984135
2220260526020004,前橋競輪,4R,17:12,1-5,1,5,20.0,0.07798554067820307,0.5597108135640614
2120260527010001,弥彦競輪,1R,10:45,1-4,1,4,25.4,0.061399511987675175,0.5595476044869494
2720260525030007,京王閣競輪,7R,23:30,1-3,1,3,18.3,0.08509199077765144,0.5571834312310213
4420260525030010,大垣競輪,10R,15:07,5-7,5,7,79.9,0.01945835126963462,0.5547222664438061
7520260526020007,松山競輪,7R,10:35,2-6,2,6,68.4,0.02256032148628464,0.5431259896618694
8620260525030004,別府競輪,4R,16:59,4-6,4,6,61.7,0.024941424118034884,0.5388858680827524
8620260525030003,別府競輪,3R,16:33,4-7,4,7,19.8,0.0776425589786716,0.5373226677776979
7520260526020004,松山競輪,4R,09:32,1-4,1,4,46.0,0.0334092903561247,0.5368273563817363
2720260525030006,京王閣競輪,6R,23:03,2-5,2,5,29.2,0.05226525088951562,0.526145325973856
2120260527010001,弥彦競輪,1R,10:45,3-7,3,7,47.9,0.03183051029622881,0.52468144318936
4420260525030003,大垣競輪,3R,11:51,3-5,3,5,21.5,0.07080744902616473,0.5223601540625418
4420260525030012,大垣競輪,12R,16:15,5-6,5,6,87.6,0.01737242599879595,0.5218245174945251
8620260525030012,別府競輪,12R,20:30,2-7,2,7,34.5,0.04405576959365784,0.5199240509811955
2220260526020003,前橋競輪,3R,16:46,2-3,2,3,39.0,0.03894789105832516,0.5189677512746813
4420260525030002,大垣競輪,2R,11:23,5-6,5,6,33.2,0.04573836619813724,0.5185137577781564
4420260525030008,大垣競輪,8R,14:11,4-5,4,5,36.0,0.04214646544422227,0.5172727559920018
2120260527010009,弥彦競輪,9R,14:25,4-5,4,5,86.3,0.017517641754508383,0.5117724834140733
6120260525030001,玉野競輪,1R,20:49,2-4,2,4,19.5,0.07745466175478691,0.5103659042183446
2120260527010007,弥彦競輪,7R,13:29,3-7,3,7,34.2,0.04398038838750211,0.5041292828525723
7520260526020003,松山競輪,3R,09:11,2-5,2,5,45.1,0.03329861497484931,0.5017675353657038
4420260525030003,大垣競輪,3R,11:51,3-7,3,7,52.2,0.02876278347337153,0.501417297309994
4420260525030012,大垣競輪,12R,16:15,1-2,1,2,13.9,0.10797453542938554,0.5008460424684591
4420260525030011,大垣競輪,11R,15:37,3-4,3,4,19.1,0.0784575270388283,0.49853876644162076
