race_id,競輪場,レース番号,開始時間,買い目,first,second,third,odds,p,EV
4420260708010004,大垣競輪,4R,12:01,6-1-3,6,1,3,2248.5,0.005032121497568747,10.314725187283328
4420260708010004,大垣競輪,4R,12:01,2-4-7,2,4,7,2156.1,0.005247602382686572,10.314355497310517
8320260707020006,久留米競輪,6R,18:05,2-5-4,2,5,4,2086.2,0.005422774850041863,10.312992892157334
2320260706030003,取手競輪,3R,11:52,6-2-7,6,2,7,3112.9,0.0036341837408245844,10.31285056681285
1120260708010011,函館競輪,11R,20:01,6-5-3,6,5,3,1689.8,0.006693875776056727,10.311311286380656
6220260708010002,広島競輪,2R,08:50,6-7-3,6,7,3,4109.0,0.002751609207034927,10.306362231706515
4420260708010011,大垣競輪,11R,15:28,6-2-5,6,2,5,2831.5,0.0039927655815317955,10.305515744107279
6220260708010005,広島競輪,5R,09:53,3-5-7,3,5,7,2446.4,0.004618341837278125,10.298311470717206
4420260708010004,大垣競輪,4R,12:01,2-3-4,2,3,4,2071.0,0.00545542615382111,10.298187564563518
2320260706030003,取手競輪,3R,11:52,6-3-7,6,3,7,2167.9,0.005208608084023827,10.291741465355255
6220260708010004,広島競輪,4R,09:32,7-2-6,7,2,6,3858.4,0.0029252721691420502,10.286870137417687
6320260707020008,防府競輪,8R,14:06,6-1-4,6,1,4,2690.0,0.004193348239820253,10.280106765116479
1120260708010006,函館競輪,6R,17:53,6-4-2,6,4,2,2794.6,0.00403282703715112,10.270138438022519
1120260708010001,函館競輪,1R,15:53,3-4-2,3,4,2,2029.8,0.005549841807520145,10.26506890090439
8320260707020003,久留米競輪,3R,16:53,3-6-5,3,6,5,3792.1,0.002970100499562495,10.262918104390936
2120260707020001,弥彦競輪,1R,20:40,7-6-2,7,6,2,2897.5,0.003886327602591004,10.260634228507435
1120260708010008,函館競輪,8R,18:42,7-6-1,7,6,1,2620.0,0.004296673698742426,10.257285090705157
4420260708010004,大垣競輪,4R,12:01,5-7-1,5,7,1,2314.7,0.004863168325062881,10.25677572202305
6320260707020011,防府競輪,11R,15:39,5-6-2,5,6,2,3129.5,0.0035941415196314554,10.24786588568664
8320260707020008,久留米競輪,8R,18:55,3-5-7,3,5,7,2275.7,0.0049422016202144625,10.246968227122052
6320260707020011,防府競輪,11R,15:39,6-7-1,6,7,1,1526.6,0.007367077885312555,10.246581099718146
8320260707020011,久留米競輪,11R,20:15,4-5-3,4,5,3,2349.5,0.00478321727714976,10.238168992663361
4420260708010004,大垣競輪,4R,12:01,7-2-6,7,2,6,3935.0,0.002855533387076344,10.236523878145414
2120260707020004,弥彦競輪,4R,21:40,3-2-6,3,2,6,2593.6,0.004332145721451182,10.235853143155785
6320260707020001,防府競輪,1R,10:53,7-4-1,7,4,1,2508.2,0.004478871798373345,10.233906244680021
6320260707020006,防府競輪,6R,13:06,7-2-5,7,2,5,2456.7,0.004571165779002652,10.229982969275813
6220260708010005,広島競輪,5R,09:53,6-5-7,6,5,7,2329.9,0.004819084018525259,10.227983854762002
6320260707020006,防府競輪,6R,13:06,7-5-2,7,5,2,2661.5,0.004216911476473846,10.223309894635142
1120260708010004,函館競輪,4R,17:05,3-4-7,3,4,7,1800.2,0.006231824528189191,10.218530515646181
1120260708010003,函館競輪,3R,16:41,1-2-5,1,2,5,2147.7,0.005222173391641743,10.21566179322897
6320260707020003,防府競輪,3R,11:43,7-4-3,7,4,3,2182.8,0.00513779793729456,10.214785337526566
6220260708010007,広島競輪,7R,10:35,2-4-7,2,4,7,2295.2,0.0048859089477954025,10.214138216980007
2120260707020005,弥彦競輪,5R,22:00,3-7-6,3,7,6,3440.2,0.0032588351690204373,10.211044748464108
6320260707020008,防府競輪,8R,14:06,4-6-1,4,6,1,2656.3,0.004219249859466067,10.207593401699716
6320260707020003,防府競輪,3R,11:43,5-7-4,5,7,4,2626.8,0.004266604865531872,10.207517660779123
6120260707020009,玉野競輪,9R,23:30,5-6-1,5,6,1,2650.5,0.004228312299464354,10.20714174973027
6120260707020001,玉野競輪,1R,20:50,5-2-4,5,2,4,2718.1,0.004122062512562435,10.204178115395955
1120260708010012,函館競輪,12R,20:30,6-3-4,6,3,4,3148.4,0.003558524885465413,10.203659749399307
2320260706030011,取手競輪,11R,15:46,6-3-7,6,3,7,1937.8,0.005779704703659773,10.199911774751907
2320260706030009,取手競輪,9R,14:46,3-7-2,3,7,2,2566.8,0.0043596311548984605,10.19030124839337
8320260707020001,久留米競輪,1R,16:09,2-5-4,2,5,4,1379.3,0.00810887770969076,10.184575024976464
2120260707020005,弥彦競輪,5R,22:00,6-4-5,6,4,5,3016.0,0.0037077346519575624,10.182527710304008
1120260708010004,函館競輪,4R,17:05,5-4-7,5,4,7,1832.4,0.006102642016236843,10.18248123055239
6120260707020009,玉野競輪,9R,23:30,6-5-7,6,5,7,4240.8,0.0026367523329456806,10.181939293556043
1120260708010006,函館競輪,6R,17:53,6-4-7,6,4,7,3207.4,0.003484463194414651,10.176067249765552
6320260707020002,防府競輪,2R,11:17,7-6-2,7,6,2,2730.7,0.004091000685490007,10.17129557186756
8320260707020003,久留米競輪,3R,16:53,5-1-6,5,1,6,2984.0,0.003742375116727676,10.167247348315385
1120260708010006,函館競輪,6R,17:53,4-5-6,4,5,6,2613.5,0.004272204304028478,10.165405948578426
8320260707020006,久留米競輪,6R,18:05,7-2-1,7,2,1,2413.0,0.004625098957107263,10.160363783499825
1120260708010011,函館競輪,11R,20:01,3-1-6,3,1,6,3507.5,0.003180763977339213,10.15652965051729
8320260707020005,久留米競輪,5R,17:41,1-2-4,1,2,4,2488.5,0.004481778572449687,10.152905977541046
6320260707020012,防府競輪,12R,16:24,2-6-4,2,6,4,3568.5,0.003124611131229857,10.150174821793746
2320260706030010,取手競輪,10R,15:16,2-7-5,2,7,5,1865.7,0.005973840825953481,10.14539482898141
6320260707020003,防府競輪,3R,11:43,5-1-3,5,1,3,2499.7,0.0044549409152892195,10.13601580594846
1120260708010001,函館競輪,1R,15:53,3-1-6,3,1,6,2841.8,0.003917807677985348,10.133625859298762
6220260708010005,広島競輪,5R,09:53,2-7-1,2,7,1,2060.1,0.0053990597090473325,10.122602906608408
2120260707020004,弥彦競輪,4R,21:40,3-6-2,3,6,2,2707.8,0.004107252603390026,10.121618599459513
6220260708010003,広島競輪,3R,09:11,3-7-1,3,7,1,1769.8,0.006283056746557694,10.119753830057807
6320260707020002,防府競輪,2R,11:17,4-7-6,4,7,6,2905.0,0.0038274567182140177,10.11876176641172
8320260707020011,久留米競輪,11R,20:15,4-7-2,4,7,2,2491.3,0.004462638342969256,10.117770903839308
8320260707020001,久留米競輪,1R,16:09,2-5-6,2,5,6,1673.2,0.0066421992050273585,10.113727709851776
4420260708010011,大垣競輪,11R,15:28,4-7-2,4,7,2,3869.8,0.0028716894686153416,10.11286390564765
6320260707020004,防府競輪,4R,12:10,7-3-6,7,3,6,2693.2,0.004125497650261966,10.110790271685527
1120260708010004,函館競輪,4R,17:05,5-4-1,5,4,1,2533.7,0.004383655636916472,10.106868287255264
4420260708010004,大垣競輪,4R,12:01,7-4-3,7,4,3,1873.8,0.005924894679124708,10.102067649743878
6220260708010003,広島競輪,3R,09:11,3-1-4,3,1,4,2654.7,0.004179381024124129,10.095002804742325
2320260706030009,取手競輪,9R,14:46,3-1-7,3,1,7,1844.1,0.006014409120162021,10.091171858490782
2320260706030001,取手競輪,1R,11:01,6-3-5,6,3,5,1306.5,0.008489224040882794,10.09117120941337
6220260708010002,広島競輪,2R,08:50,3-1-5,3,1,5,1997.9,0.0055462861814336685,10.080925161886327
2320260706030011,取手競輪,11R,15:46,6-2-4,6,2,4,2860.6,0.0038698986443321125,10.07023206197644
6120260707020005,玉野競輪,5R,22:10,5-4-2,5,4,2,2463.2,0.004494147813304214,10.06998489373094
1120260708010004,函館競輪,4R,17:05,2-6-4,2,6,4,2700.4,0.0040990975021882765,10.069202894909223
6120260707020009,玉野競輪,9R,23:30,6-7-5,6,7,5,4240.8,0.0026095557294852226,10.066603937600933
4420260708010011,大垣競輪,11R,15:28,2-7-3,2,7,3,2902.3,0.00381218538371814,10.06410563916516
8320260707020003,久留米競輪,3R,16:53,1-5-3,1,5,3,2563.7,0.004315117593232425,10.062666973769968
8320260707020003,久留米競輪,3R,16:53,5-6-2,5,6,2,3309.5,0.003340526215783163,10.055471511134378
1120260708010004,函館競輪,4R,17:05,3-1-2,3,1,2,2280.3,0.004846603800355382,10.05171064595038
8320260707020005,久留米競輪,5R,17:41,3-4-6,3,4,6,2725.5,0.004053298497600577,10.047265055210374
6320260707020005,防府競輪,5R,12:37,4-3-1,4,3,1,1779.8,0.006202812353447024,10.039765426665012
2320260706030008,取手競輪,8R,14:16,7-5-2,7,5,2,1514.6,0.007288305545221837,10.038867578792994
6220260708010003,広島競輪,3R,09:11,3-5-2,3,5,2,2439.4,0.004525187929739039,10.038743435805413
1120260708010009,函館競輪,9R,19:08,5-4-6,5,4,6,2422.0,0.0045567240875406265,10.036385740023398
1120260708010007,函館競輪,7R,18:17,4-5-3,4,5,3,3015.8,0.0036578117103743123,10.031228556146852
4420260708010001,大垣競輪,1R,10:45,6-2-7,6,2,7,1540.4,0.007161244973175062,10.031181756678865
1120260708010010,函館競輪,10R,19:34,6-4-7,6,4,7,1858.4,0.00593488291152301,10.029386402774362
4420260708010009,大垣競輪,9R,14:26,6-2-3,6,2,3,3137.6,0.003513037393777446,10.022506126716115
6220260708010003,広島競輪,3R,09:11,4-2-5,4,2,5,2461.6,0.004477364031581878,10.02147930014195
8320260707020007,久留米競輪,7R,18:29,7-1-3,7,1,3,2665.5,0.004133617329479992,10.018156991728919
8320260707020005,久留米競輪,5R,17:41,6-3-7,6,3,7,2352.1,0.004684364697743862,10.018094205563337
6320260707020003,防府競輪,3R,11:43,7-3-4,7,3,4,2246.1,0.004904990126789958,10.017098323782923
6220260708010003,広島競輪,3R,09:11,3-4-2,3,4,2,3427.6,0.0032126931206818803,10.011826940449213
1120260708010006,函館競輪,6R,17:53,4-6-1,4,6,1,3207.4,0.003433015170056211,10.011052856438292
2120260707020003,弥彦競輪,3R,21:20,6-7-5,6,7,5,3923.4,0.0028062859585370387,10.010182329724218
2320260706030010,取手競輪,10R,15:16,7-3-4,7,3,4,2545.6,0.004325171406616166,10.010156332682111
6220260708010007,広島競輪,7R,10:35,3-2-7,3,2,7,2895.1,0.003802349844578607,10.008183035039526
2320260706030006,取手競輪,6R,13:16,7-2-6,7,2,6,2539.7,0.004331257602859093,10.000094933981238
6220260708010004,広島競輪,4R,09:32,2-7-3,2,7,3,3165.8,0.0034723671078797404,9.992819790125683
8320260707020003,久留米競輪,3R,16:53,5-2-1,5,2,1,2092.2,0.005254127908953875,9.992686411113295
1120260708010004,函館競輪,4R,17:05,4-5-1,4,5,1,2890.5,0.003801299111919585,9.98765508300356
2120260707020003,弥彦競輪,3R,21:20,3-6-2,3,6,2,2562.7,0.0042865661067128,9.985182961672892
6320260707020009,防府競輪,9R,14:36,6-7-1,6,7,1,1826.8,0.006012672189848462,9.983949556415169
1120260708010005,函館競輪,5R,17:29,4-3-1,4,3,1,2647.8,0.004147853895456918,9.982687544390828
6120260707020001,玉野競輪,1R,20:50,4-5-1,4,5,1,2311.6,0.004747893366593885,9.975230306218425
4420260708010010,大垣競輪,10R,14:56,5-6-7,5,6,7,2858.1,0.0038394045315191983,9.97340209153502
6120260707020009,玉野競輪,9R,23:30,6-2-7,6,2,7,2650.5,0.004139706481262483,9.97229202858621
1120260708010003,函館競輪,3R,16:41,2-5-1,2,5,1,1935.3,0.005668361839853573,9.96998066866862
6220260708010003,広島競輪,3R,09:11,4-3-2,4,3,2,3659.1,0.0029976318004460408,9.968634521012108
1120260708010011,函館競輪,11R,20:01,2-3-1,2,3,1,2675.6,0.0040994205392970995,9.968409594943319
8320260707020008,久留米競輪,8R,18:55,5-6-2,5,6,2,2503.3,0.004381271295106231,9.967636433039429
2120260707020001,弥彦競輪,1R,20:40,6-7-1,6,7,1,2575.6,0.004257340683297068,9.965206663899929
1120260708010007,函館競輪,7R,18:17,3-1-2,3,1,2,1620.1,0.00676718295477318,9.963513105028028
1120260708010003,函館競輪,3R,16:41,1-6-3,1,6,3,2480.4,0.004419436661126973,9.961970694259344
6120260707020009,玉野競輪,9R,23:30,6-5-2,6,5,2,2650.5,0.004133287440833769,9.955278361929905
6120260707020001,玉野競輪,1R,20:50,2-3-7,2,3,7,2208.4,0.00495916089671583,9.951810924307239
2120260707020001,弥彦競輪,1R,20:40,6-2-7,6,2,7,2611.9,0.004192799421302468,9.951172808499917
2320260706030011,取手競輪,11R,15:46,6-5-4,6,5,4,3708.2,0.002953036842881225,9.950451220772157
1120260708010001,函館競輪,1R,15:53,3-6-1,3,6,1,2925.4,0.003743043511199112,9.949899487661883
8320260707020008,久留米競輪,8R,18:55,6-4-1,6,4,1,2781.5,0.003936189677223296,9.948511587196599
6320260707020002,防府競輪,2R,11:17,4-6-2,4,6,2,2730.7,0.004007606556874996,9.943571224858552
1120260708010012,函館競輪,12R,20:30,6-4-7,6,4,7,2939.3,0.0037231546725144415,9.943468528921699
6220260708010003,広島競輪,3R,09:11,1-3-6,1,3,6,2850.3,0.003837916913573909,9.939214578759714
6220260708010006,広島競輪,6R,10:14,1-2-7,1,2,7,2967.7,0.0036840037422085155,9.93301790575221
1120260708010003,函館競輪,3R,16:41,2-3-4,2,3,4,1815.6,0.0060212872747870926,9.932249176103445
8320260707020011,久留米競輪,11R,20:15,6-7-1,6,7,1,2726.3,0.0040074862712424055,9.925609821288171
4420260708010001,大垣競輪,1R,10:45,5-4-1,5,4,1,2248.6,0.004858816938594261,9.925535768123055
4420260708010009,大垣競輪,9R,14:26,4-7-5,4,7,5,2336.5,0.004675671011981522,9.924705319494826
4420260708010004,大垣競輪,4R,12:01,7-4-1,7,4,1,1444.0,0.007562655449572254,9.920474469182334
6220260708010003,広島競輪,3R,09:11,6-5-1,6,5,1,1854.6,0.005886694128851432,9.917462931367865
4420260708010002,大垣競輪,2R,11:09,6-5-2,6,5,2,2277.6,0.004790500771919419,9.910844558123667
6220260708010005,広島競輪,5R,09:53,7-6-1,7,6,1,2386.8,0.004571300765667156,9.910780667494368
2320260706030007,取手競輪,7R,13:46,5-3-1,5,3,1,1975.7,0.0055197674400083085,9.905404531224415
6320260707020001,防府競輪,1R,10:53,2-7-5,2,7,5,1938.2,0.005624696963612309,9.901787654873377
6320260707020007,防府競輪,7R,13:36,5-2-7,5,2,7,1862.4,0.005851230550615634,9.897331777466556
6320260707020011,防府競輪,11R,15:39,3-2-6,3,2,6,3009.2,0.0036205187494542513,9.894865020857733
6320260707020006,防府競輪,6R,13:06,5-7-4,5,7,4,1758.0,0.006196952129961526,9.894241844472363
8320260707020010,久留米競輪,10R,19:47,2-5-7,2,5,7,1668.5,0.00652550448289702,9.887804229713678
1120260708010004,函館競輪,4R,17:05,3-2-5,3,2,5,2183.3,0.00498559673365745,9.885053348594312
6320260707020002,防府競輪,2R,11:17,6-2-3,6,2,3,2068.7,0.005258656323209728,9.878582335823962
6220260708010003,広島競輪,3R,09:11,3-7-5,3,7,5,1805.2,0.006023685008977377,9.873956178205962
8320260707020004,久留米競輪,4R,17:17,5-6-7,5,6,7,3757.6,0.002893678383929787,9.873285895454568
2120260707020001,弥彦競輪,1R,20:40,7-6-5,7,6,5,3434.1,0.0031660339069380216,9.872477039815859
6120260707020008,玉野競輪,8R,23:10,6-5-3,6,5,3,2395.1,0.004538763034438553,9.870791343783779
2320260706030001,取手競輪,1R,11:01,6-1-2,6,1,2,1306.5,0.00832039630283609,9.870597769655351
6320260707020012,防府競輪,12R,16:24,7-3-6,7,3,6,2032.1,0.005349275611146501,9.870262969410804
6320260707020008,防府競輪,8R,14:06,4-1-6,4,1,6,2414.8,0.004501098992926857,9.869253848119776
8320260707020011,久留米競輪,11R,20:15,2-7-6,2,7,6,3211.0,0.0033807499480698064,9.85558808325215
2320260706030009,取手競輪,9R,14:46,2-7-3,2,7,3,2234.6,0.004856242547213343,9.851759596002937
1120260708010011,函館競輪,11R,20:01,2-4-7,2,4,7,2066.3,0.005251532026234908,9.851240625809192
2320260706030004,取手競輪,4R,12:19,1-5-6,1,5,6,2356.3,0.004604940442427789,9.8506211644926
6320260707020005,防府競輪,5R,12:37,7-3-2,7,3,2,1822.9,0.005952255917205431,9.85036731147378
1120260708010011,函館競輪,11R,20:01,2-7-6,2,7,6,2440.9,0.00444389795244362,9.847110512119633
6220260708010002,広島競輪,2R,08:50,6-3-1,6,3,1,2792.0,0.0038844635507021444,9.845422233560386
2320260706030009,取手競輪,9R,14:46,7-3-5,7,3,5,2020.7,0.0053661695127495655,9.843418734413047
6220260708010005,広島競輪,5R,09:53,2-7-5,2,7,5,2082.1,0.0052077160579592,9.84298560427685
8320260707020002,久留米競輪,2R,16:31,1-2-4,1,2,4,1238.4,0.008752518281661207,9.83911864000924
2320260706030008,取手競輪,8R,14:16,6-3-2,6,3,2,2446.6,0.004430101299152656,9.838685838506889
8320260707020011,久留米競輪,11R,20:15,3-5-6,3,5,6,2512.9,0.004312651257424523,9.837261344782085
6220260708010005,広島競輪,5R,09:53,7-2-1,7,2,1,1716.8,0.006311645440839878,9.835832892833903
6220260708010006,広島競輪,6R,10:14,7-6-1,7,6,1,3553.4,0.0030493537477210325,9.835573607151916
1120260708010010,函館競輪,10R,19:34,6-7-4,6,7,4,1746.7,0.0062025855411125055,9.834056164661213
6320260707020012,防府競輪,12R,16:24,5-6-7,5,6,7,2612.7,0.004144256458540329,9.827698849228316
1120260708010003,函館競輪,3R,16:41,1-6-4,1,6,4,2709.4,0.003995023119557368,9.824115640128733
6320260707020011,防府競輪,11R,15:39,3-1-2,3,1,2,2045.4,0.0052918694558459585,9.823989784987324
6220260708010005,広島競輪,5R,09:53,3-5-1,3,5,1,1630.9,0.006630774376646279,9.814129930872417
2320260706030011,取手競輪,11R,15:46,6-7-3,6,7,3,1820.4,0.005937440090345353,9.808515940464682
6220260708010006,広島競輪,6R,10:14,5-1-6,5,1,6,3215.0,0.0033597790979557995,9.801689799927896
6120260707020001,玉野競輪,1R,20:50,2-4-6,2,4,6,2523.9,0.004277856137334167,9.796881105017704
4420260708010002,大垣競輪,2R,11:09,5-6-1,5,6,1,2177.1,0.00495558664765077,9.78880769060049
8320260707020008,久留米競輪,8R,18:55,5-4-6,5,4,6,3337.8,0.003230687564890278,9.783388954090771
1120260708010008,函館競輪,8R,18:42,6-4-7,6,4,7,3093.8,0.003484751908775364,9.78112545536922
6120260707020003,玉野競輪,3R,21:30,4-5-1,4,5,1,689.7,0.015631102444242265,9.780771355793892
1120260708010006,函館競輪,6R,17:53,6-7-2,6,7,2,1690.1,0.006376769849028557,9.777378721843164
2120260707020003,弥彦競輪,3R,21:20,3-6-4,3,6,4,2592.6,0.004156570435914217,9.776324512151199
6120260707020005,玉野競輪,5R,22:10,5-7-2,5,7,2,2463.2,0.0043734460877831735,9.772672403427512
6320260707020002,防府競輪,2R,11:17,4-2-6,4,2,6,2576.1,0.00418113034656917,9.771009885796838
6120260707020009,玉野競輪,9R,23:30,6-7-3,6,7,3,3029.1,0.0035534667092588113,9.763806009015864
6320260707020004,防府競輪,4R,12:10,3-5-7,3,5,7,2579.4,0.004172568533192838,9.762723274517606
6220260708010003,広島競輪,3R,09:11,2-6-7,2,6,7,1805.2,0.005960135398410014,9.759236421209758
2120260707020005,弥彦競輪,5R,22:00,3-7-4,3,7,4,2752.1,0.0039082991391008355,9.756030060719409
6220260708010003,広島競輪,3R,09:11,3-4-1,3,4,1,2735.1,0.003930769667249383,9.751048116893788
2120260707020005,弥彦競輪,5R,22:00,3-6-7,3,6,7,3286.1,0.003271097066906766,9.749152071562323
1120260708010003,函館競輪,3R,16:41,1-5-7,1,5,7,2096.5,0.00512682990958467,9.74839890544426
6320260707020010,防府競輪,10R,15:06,6-2-3,6,2,3,2736.7,0.00392638458395752,9.745336690916545
8320260707020011,久留米競輪,11R,20:15,5-6-4,5,6,4,3284.0,0.0032718472067209143,9.744746226871483
2320260706030008,取手競輪,8R,14:16,7-1-4,7,1,4,2313.2,0.004643715434613077,9.74184254334697
4420260708010009,大垣競輪,9R,14:26,6-3-1,6,3,1,2583.9,0.004156273945368198,9.739396247436888
6220260708010005,広島競輪,5R,09:53,7-2-5,7,2,5,1763.2,0.006087959586615983,9.734290343121302
8320260707020004,久留米競輪,4R,17:17,2-3-1,2,3,1,1861.2,0.005767022136928751,9.73358160125179
1120260708010012,函館競輪,12R,20:30,7-6-1,7,6,1,2497.0,0.004297967732461123,9.732025427955424
1120260708010001,函館競輪,1R,15:53,3-4-5,3,4,5,2925.4,0.0036671987770329805,9.728023302332282
1120260708010003,函館競輪,3R,16:41,2-6-7,2,6,7,3453.2,0.003105470414327604,9.72381043475608
1120260708010012,函館競輪,12R,20:30,7-6-5,7,6,5,3148.4,0.003406018698544753,9.723509270498301
2320260706030001,取手競輪,1R,11:01,1-6-5,1,6,5,1379.9,0.007770885168797489,9.723044444423655
6220260708010006,広島競輪,6R,10:14,5-6-7,5,6,7,2872.9,0.003731414712960815,9.719981328865126
6320260707020003,防府競輪,3R,11:43,5-6-1,5,6,1,2719.0,0.003941393782124372,9.716649693596167
2320260706030007,取手競輪,7R,13:46,5-1-3,5,1,3,1848.2,0.00579814882452872,9.71613865749398
8320260707020008,久留米競輪,8R,18:55,5-6-4,5,6,4,3283.0,0.003262385578402797,9.710411853896384
1120260708010002,函館競輪,2R,16:17,4-7-6,4,7,6,2885.9,0.0037100777432232585,9.706913359168002
8320260707020008,久留米競輪,8R,18:55,6-4-3,6,4,3,3129.1,0.003420481276649461,9.703027962763828
4420260708010009,大垣競輪,9R,14:26,4-1-7,4,1,7,2196.3,0.0048728433846126845,9.70222592562484
6220260708010004,広島競輪,4R,09:32,6-7-1,6,7,1,2655.2,0.004030561228783221,9.701946174665208
4420260708010007,大垣競輪,7R,13:26,7-6-2,7,6,2,3299.1,0.0032423393915829053,9.696801886771162
2320260706030001,取手競輪,1R,11:01,6-4-5,6,4,5,1320.6,0.008092607953801564,9.687098063790344
1120260708010011,函館競輪,11R,20:01,1-3-6,1,3,6,2514.4,0.004249890128778552,9.685923739800792
6320260707020003,防府競輪,3R,11:43,7-3-5,7,3,5,3162.9,0.0033783195286123174,9.685286837047899
6320260707020004,防府競輪,4R,12:10,5-3-4,5,3,4,2693.2,0.003966553849406382,9.682722827221268
4420260708010011,大垣競輪,11R,15:28,7-3-1,7,3,1,1951.1,0.005474064832862641,9.680447895398297
2120260707020007,弥彦競輪,7R,22:40,7-1-3,7,1,3,1630.8,0.00654898570231387,9.680085883333458
8320260707020011,久留米競輪,11R,20:15,6-1-5,6,1,5,1806.2,0.0059129329332457325,9.679939464028442
6320260707020003,防府競輪,3R,11:43,5-4-7,5,4,7,2348.2,0.004547510695080997,9.678464614189197
8320260707020005,久留米競輪,5R,17:41,3-6-7,3,6,7,2201.3,0.004849993622185127,9.67629096051612
1120260708010012,函館競輪,12R,20:30,7-4-2,7,4,2,1746.8,0.006106061753992909,9.666068671874813
6220260708010002,広島競輪,2R,08:50,7-4-2,7,4,2,1877.4,0.005679426175228902,9.662554701374741
6320260707020003,防府競輪,3R,11:43,7-5-4,7,5,4,2583.0,0.004126384591870675,9.658451400801955
6220260708010003,広島競輪,3R,09:11,6-7-2,6,7,2,1948.0,0.005467649076632918,9.650980401280924
4420260708010002,大垣競輪,2R,11:09,5-6-3,5,6,3,2277.6,0.004675283118158849,9.648424829918593
6320260707020004,防府競輪,4R,12:10,7-6-1,7,6,1,2129.5,0.004999762002017622,9.646993183296525
4420260708010007,大垣競輪,7R,13:26,3-7-6,3,7,6,2920.5,0.0036443896972250776,9.64344011074584
1120260708010007,函館競輪,7R,18:17,3-5-2,3,5,2,2030.6,0.005240787764809825,9.64194363522283
6320260707020008,防府競輪,8R,14:06,6-5-4,6,5,4,2529.8,0.004205369848807692,9.6387446435137
2120260707020002,弥彦競輪,2R,21:00,6-3-2,6,3,2,2281.6,0.0046627322228922335,9.63848983975092
1120260708010006,函館競輪,6R,17:53,4-7-5,4,7,5,1856.9,0.005728811934693629,9.6378308815326
4420260708010002,大垣競輪,2R,11:09,5-4-6,5,4,6,3701.1,0.0028731996050780145,9.63399905835424
8320260707020007,久留米競輪,7R,18:29,7-3-1,7,3,1,2627.9,0.004044844441658535,9.629446708234465
4420260708010010,大垣競輪,10R,14:56,7-2-6,7,2,6,3239.2,0.003281259373097463,9.628655361337302
4420260708010007,大垣競輪,7R,13:26,3-5-1,3,5,1,1696.7,0.006261990392896095,9.624719099626805
1120260708010012,函館競輪,12R,20:30,7-4-5,7,4,5,2069.0,0.005134857940969595,9.624021079866093
2120260707020005,弥彦競輪,5R,22:00,6-1-4,6,1,4,1733.6,0.0061245285210231966,9.617482644045813
6320260707020004,防府競輪,4R,12:10,5-6-4,5,6,4,3815.4,0.0027821897906419235,9.615166927215196
4420260708010011,大垣競輪,11R,15:28,7-1-3,7,1,3,2001.6,0.005302929000238757,9.614342686877896
6120260707020002,玉野競輪,2R,21:10,4-3-1,4,3,1,2031.7,0.005222769319108932,9.611100425633618
2320260706030009,取手競輪,9R,14:46,3-4-1,3,4,1,1978.6,0.005362492185369657,9.610227037972402
6320260707020012,防府競輪,12R,16:24,3-6-2,3,6,2,2334.7,0.0045401629326901425,9.599918398951674
6320260707020003,防府競輪,3R,11:43,5-6-7,5,6,7,3369.2,0.003141988163713508,9.585986521183552
6220260708010003,広島競輪,3R,09:11,4-5-3,4,5,3,2820.6,0.0037490674466896926,9.574619640132946
6320260707020003,防府競輪,3R,11:43,5-7-3,5,7,3,3099.7,0.0034085373604366485,9.565443256145478
6220260708010003,広島競輪,3R,09:11,4-3-1,4,3,1,2880.6,0.0036676394887895677,9.565002311407229
2120260707020003,弥彦競輪,3R,21:20,6-2-1,6,2,1,1679.3,0.006288957113013586,9.561045679883714
8320260707020008,久留米競輪,8R,18:55,5-2-6,5,2,6,2301.9,0.004586892907835558,9.558568784546672
2320260706030009,取手競輪,9R,14:46,7-4-5,7,4,5,1775.2,0.005943924063761011,9.551653997988547
6220260708010004,広島競輪,4R,09:32,2-7-4,2,7,4,2627.0,0.004016369630580647,9.55100301953536
8320260707020011,久留米競輪,11R,20:15,5-6-2,5,6,2,2189.3,0.004819030335643874,9.550303113825134
4420260708010010,大垣競輪,10R,14:56,3-2-4,3,2,4,2313.7,0.00455987579252791,9.550184621171825
2320260706030009,取手競輪,9R,14:46,4-7-6,4,7,6,2208.7,0.004775631201572811,9.547936634913867
1120260708010007,函館競輪,7R,18:17,6-3-5,6,3,5,2873.5,0.003670084578118107,9.545988035222381
6320260707020011,防府競輪,11R,15:39,6-1-7,6,1,7,1462.4,0.00720933259809317,9.542927991451453
6120260707020002,玉野競輪,2R,21:10,5-1-3,5,1,3,1967.0,0.005357224570355592,9.53766072988945
2320260706030004,取手競輪,4R,12:19,1-6-7,1,6,7,2052.3,0.005133631008277619,9.535750918288159
4420260708010004,大垣競輪,4R,12:01,3-5-6,3,5,6,2623.3,0.004013246298025638,9.527949013610657
1120260708010011,函館競輪,11R,20:01,6-7-2,6,7,2,2545.1,0.004135100771868208,9.524244974481777
6120260707020009,玉野競輪,9R,23:30,6-3-2,6,3,2,1767.0,0.005955976249119557,9.524210032194258
6220260708010005,広島競輪,5R,09:53,7-6-5,7,6,5,2386.8,0.004409293041014843,9.524100630294228
6120260707020002,玉野競輪,2R,21:10,4-3-2,4,3,2,2394.0,0.0043956759571859875,9.523248241503254
8320260707020011,久留米競輪,11R,20:15,4-7-6,4,7,6,3612.4,0.0029119589140782676,9.519160381216334
2120260707020003,弥彦競輪,3R,21:20,6-1-2,6,1,2,1606.3,0.006548325178337655,9.518574733963776
