race_id,競輪場,レース番号,開始時間,買い目,a,b,odds,p,EV
2220260307010001,前橋競輪,1R,16:03,6-7,6,7,159.9,0.023103697006506843,2.6942811513404443
8120260306020007,小倉競輪,7R,18:17,1-7,1,7,93.7,0.03941782105690817,2.693449833032296
4320260307010003,岐阜競輪,3R,21:30,4-7,4,7,213.5,0.017291059963181237,2.6916413021391943
4320260307010006,岐阜競輪,6R,22:30,2-6,2,6,106.2,0.034749942261795785,2.6904438682027125
2220260307010008,前橋競輪,8R,18:56,5-7,5,7,240.0,0.015356897372279726,2.6856553693471343
2820260307010006,立川競輪,6R,10:34,4-6,4,6,207.2,0.01778290251690934,2.6846174015036155
2820260307010005,立川競輪,5R,10:13,2-3,2,3,133.4,0.02753328197379308,2.672939815303997
7520260305030004,松山競輪,4R,12:26,6-7,6,7,223.8,0.016406721050523237,2.671824171107101
2820260307010007,立川競輪,7R,10:55,3-7,3,7,91.5,0.040066697794888195,2.6661028482322697
8320260307010005,久留米競輪,5R,22:00,3-6,3,6,114.2,0.03204196029734049,2.659191865956284
8120260306020006,小倉競輪,6R,17:51,2-6,2,6,71.8,0.050754475246048154,2.6441713226662573
8320260307010002,久留米競輪,2R,21:00,1-7,1,7,57.5,0.0632499765579998,2.6368736520849883
8320260307010002,久留米競輪,2R,21:00,4-5,4,5,154.5,0.023506734783451402,2.6317905240432418
2220260307010004,前橋競輪,4R,17:14,2-5,2,5,225.0,0.016112084460054025,2.6252190035121554
8320260307010005,久留米競輪,5R,22:00,1-7,1,7,54.3,0.066703000932968,2.6219729506601626
7520260305030006,松山競輪,6R,13:22,1-2,1,2,99.9,0.03621927255910865,2.6183053286549547
2220260307010009,前橋競輪,9R,19:22,3-5,3,5,89.6,0.04024965401398933,2.606368999653444
4320260307010002,岐阜競輪,2R,21:10,4-7,4,7,170.7,0.02100545828513727,2.5856317292729316
2820260307010007,立川競輪,7R,10:55,3-5,3,5,88.2,0.04034197503832457,2.558162198380227
7520260305030010,松山競輪,10R,15:18,5-6,5,6,383.0,0.009236645120536128,2.537635081165337
8320260307010007,久留米競輪,7R,22:40,5-6,5,6,99.8,0.03539488365823132,2.5324093890914856
4320260307010003,岐阜競輪,3R,21:30,6-7,6,7,252.4,0.013981020356944915,2.5288095380928968
8320260307010008,久留米競輪,8R,23:00,5-7,5,7,102.5,0.034410289548757106,2.527054678747603
7520260305030011,松山競輪,11R,15:49,2-5,2,5,96.1,0.0366425791111003,2.521351852576738
4320260307010004,岐阜競輪,4R,21:50,5-7,5,7,265.3,0.013235189267879578,2.511295712768452
2220260307010002,前橋競輪,2R,16:26,2-6,2,6,139.9,0.0250678389953206,2.5069906754453517
2220260307010007,前橋競輪,7R,18:30,1-6,1,6,46.4,0.07557965159452747,2.5068958339860745
2820260307010007,立川競輪,7R,10:55,2-5,2,5,118.1,0.029610759668442323,2.4970307168430383
4320260307010003,岐阜競輪,3R,21:30,3-7,3,7,120.7,0.028819101378550364,2.478465536391029
8120260306020012,小倉競輪,12R,20:30,5-7,5,7,60.3,0.05751860487064479,2.4683718736998808
8320260307010005,久留米競輪,5R,22:00,1-5,1,5,98.5,0.035177799188232044,2.465013220040856
4320260307010007,岐阜競輪,7R,22:50,1-4,1,4,80.0,0.04319359806880888,2.4554878455047104
2220260307010002,前橋競輪,2R,16:26,1-4,1,4,89.0,0.03877991157282047,2.451412129981022
4320260307010002,岐阜競輪,2R,21:10,3-7,3,7,148.2,0.023285248108672073,2.450873769705201
8120260306020012,小倉競輪,12R,20:30,5-6,5,6,106.8,0.03229944928998509,2.4495811841704076
2220260307010003,前橋競輪,3R,16:50,3-4,3,4,56.2,0.061266625579792934,2.443184357584363
2820260307010001,立川競輪,1R,08:50,2-6,2,6,129.4,0.026551513060502404,2.435765790029011
2820260307010007,立川競輪,7R,10:55,3-6,3,6,83.2,0.04122770083978681,2.4301447098702624
7520260305030007,松山競輪,7R,13:50,5-7,5,7,177.5,0.019323342362865075,2.429893269408551
8120260306020009,小倉競輪,9R,19:09,2-6,2,6,115.4,0.029640088221252837,2.4204661807325776
7520260305030006,松山競輪,6R,13:22,4-6,4,6,483.0,0.007058599154379888,2.409303391565486
7520260305030002,松山競輪,2R,11:32,1-8,1,8,126.4,0.026637760124053587,2.3670128796803733
7520260305030004,松山競輪,4R,12:26,3-7,3,7,80.2,0.041888647347704505,2.3594695172859015
8120260306020009,小倉競輪,9R,19:09,3-6,3,6,133.4,0.025117280886371503,2.3506452702419587
7520260305030012,松山競輪,12R,16:20,2-4,2,4,126.6,0.026344543120778822,2.335219159090599
7520260305030012,松山競輪,12R,16:20,4-5,4,5,228.8,0.014560740172932383,2.3314973515669295
8120260306020001,小倉競輪,1R,15:53,3-7,3,7,189.1,0.01759547959923847,2.327305192215994
2220260307010011,前橋競輪,11R,20:16,3-5,3,5,36.3,0.09163502133314114,2.326351274393023
7520260305030011,松山競輪,11R,15:49,4-8,4,8,408.9,0.008130412878922471,2.3245258261913984
2220260307010003,前橋競輪,3R,16:50,4-6,4,6,38.0,0.08744747251581513,2.3230039556009747
4320260307010007,岐阜競輪,7R,22:50,2-4,2,4,40.2,0.08262724608731732,2.3216152927101565
8320260307010003,久留米競輪,3R,21:20,2-5,2,5,32.5,0.10189282058751774,2.3115166690943263
2220260307010008,前橋競輪,8R,18:56,1-5,1,5,56.1,0.05839307430018596,2.2758514682404325
8120260306020012,小倉競輪,12R,20:30,4-7,4,7,99.9,0.03278365495502813,2.2750871300073103
2220260307010001,前橋競輪,1R,16:03,3-4,3,4,111.9,0.029236046459532386,2.271513598821674
2220260307010005,前橋競輪,5R,17:38,4-6,4,6,66.0,0.04954073649538286,2.269688608695269
8120260306020005,小倉競輪,5R,17:26,2-7,2,7,73.0,0.04449252060778394,2.2479540043682276
2820260307010003,立川競輪,3R,09:31,2-4,2,4,55.9,0.058025761996394434,2.243640095598449
2220260307010010,前橋競輪,10R,19:48,3-4,3,4,98.0,0.03299198856439754,2.233214879310959
2220260307010011,前橋競輪,11R,20:16,1-3,1,3,42.2,0.07658600708542612,2.2319294990049827
4320260307010001,岐阜競輪,1R,20:50,4-6,4,6,162.4,0.019891320257330015,2.2303504097903946
7520260305030004,松山競輪,4R,12:26,5-8,5,8,160.5,0.020030901634255013,2.2149597122979294
2820260307010001,立川競輪,1R,08:50,4-5,4,5,75.2,0.04268862453299383,2.210184564881136
7520260305030012,松山競輪,12R,16:20,3-9,3,9,34.1,0.09402723870230359,2.2063288397485525
8320260307010006,久留米競輪,6R,22:20,2-6,2,6,58.7,0.05430562565778278,2.1877402261118495
7520260305030012,松山競輪,12R,16:20,2-5,2,5,126.6,0.025092056844680494,2.1766543965365504
8120260306020004,小倉競輪,4R,17:02,3-4,3,4,67.4,0.047024956265709524,2.169482052308822
8320260307010004,久留米競輪,4R,21:40,4-6,4,6,265.1,0.011943827138845859,2.1663085745080375
8320260307010005,久留米競輪,5R,22:00,2-7,2,7,48.0,0.06595468783254695,2.1658250159622536
8120260306020010,小倉競輪,10R,19:35,2-6,2,6,178.1,0.01774500762597681,2.1603858581864697
4320260307010006,岐阜競輪,6R,22:30,3-7,3,7,114.7,0.027449284103663305,2.148432886690181
7520260305030009,松山競輪,9R,14:48,3-6,3,6,122.8,0.025593241811983043,2.1428500945115174
8120260306020005,小倉競輪,5R,17:26,5-7,5,7,130.0,0.024118066851046383,2.1353486906360297
4320260307010002,岐阜競輪,2R,21:10,1-7,1,7,62.6,0.05006931571111133,2.1343391635155693
2220260307010010,前橋競輪,10R,19:48,4-7,4,7,71.8,0.04349954467517264,2.1232673076773954
2220260307010006,前橋競輪,6R,18:04,1-4,1,4,56.0,0.05568074555904714,2.11812175130664
4320260307010004,岐阜競輪,4R,21:50,2-6,2,6,83.7,0.03724577978210787,2.117471767762429
2220260307010003,前橋競輪,3R,16:50,4-5,4,5,49.9,0.06205362081481394,2.096475678659216
4320260307010002,岐阜競輪,2R,21:10,2-5,2,5,75.1,0.04121655419353064,2.0953632199341508
2220260307010004,前橋競輪,4R,17:14,4-5,4,5,63.5,0.048745677893284246,2.0953505462235498
7520260305030003,松山競輪,3R,11:59,3-8,3,8,214.6,0.014398539040924935,2.089926478182491
8320260307010008,久留米競輪,8R,23:00,3-5,3,5,80.0,0.03861836859772098,2.089469487817678
8120260306020010,小倉競輪,10R,19:35,1-6,1,6,45.3,0.06809057864422356,2.084503212583327
7520260305030004,松山競輪,4R,12:26,5-6,5,6,345.4,0.008906018376864692,2.0761387473690647
8120260306020012,小倉競輪,12R,20:30,3-5,3,5,49.0,0.06274059931519825,2.0742893664447144
4320260307010005,岐阜競輪,5R,22:10,2-6,2,6,84.6,0.03624015927641423,2.065917474784644
8320260307010006,久留米競輪,6R,22:20,2-7,2,7,81.5,0.03761032399232722,2.0652414053746684
8320260307010005,久留米競輪,5R,22:00,5-7,5,7,135.9,0.022458088444825053,2.052054219651725
2820260307010005,立川競輪,5R,10:13,3-4,3,4,176.6,0.01727572331998488,2.0508927383093294
8120260306020007,小倉競輪,7R,18:17,4-5,4,5,65.8,0.046326860018339716,2.0483073892067534
8320260307010002,久留米競輪,2R,21:00,5-6,5,6,260.3,0.01171068512118896,2.0482913370454865
8320260307010004,久留米競輪,4R,21:40,1-7,1,7,79.9,0.03803066901955208,2.038650454662211
8120260306020012,小倉競輪,12R,20:30,4-5,4,5,75.4,0.040209033421808524,2.031761120004363
7520260305030002,松山競輪,2R,11:32,3-8,3,8,62.6,0.04832514160218423,2.025153864296733
7520260305030008,松山競輪,8R,14:19,4-7,4,7,173.2,0.017453198174901655,2.0228939238929664
7520260305030007,松山競輪,7R,13:50,3-5,3,5,123.6,0.02438907322032002,2.0144894500315544
2820260307010002,立川競輪,2R,09:10,2-6,2,6,250.4,0.012036957827166433,2.014054239922475
7520260305030011,松山競輪,11R,15:49,2-7,2,7,142.8,0.020959547300567552,1.9930233545210467
2220260307010002,前橋競輪,2R,16:26,3-7,3,7,75.3,0.039733126325964825,1.9919044123451513
2820260307010006,立川競輪,6R,10:34,3-6,3,6,35.7,0.08379835337767594,1.9916012155830312
4320260307010004,岐阜競輪,4R,21:50,2-7,2,7,238.8,0.012458254191371563,1.9750311008995292
2220260307010002,前橋競輪,2R,16:26,3-6,3,6,244.8,0.01214918922942936,1.9741215233643077
2820260307010007,立川競輪,7R,10:55,1-6,1,6,83.2,0.035723348222550036,1.972182572116163
4320260307010008,岐阜競輪,8R,23:10,3-7,3,7,109.7,0.02708664059519223,1.971404473292588
8120260306020006,小倉競輪,6R,17:51,4-6,4,6,44.3,0.06691302394695442,1.9642469608500805
8320260307010009,久留米競輪,9R,23:20,3-4,3,4,59.6,0.049506592128102225,1.9505928908348928
2220260307010005,前橋競輪,5R,17:38,3-4,3,4,60.6,0.04863206512408333,1.9471031465194497
7520260305030006,松山競輪,6R,13:22,3-4,3,4,188.2,0.015646049504944918,1.9445865168306335
4320260307010009,岐阜競輪,9R,23:30,4-7,4,7,100.8,0.029165584354942653,1.9398909029782194
8120260306020005,小倉競輪,5R,17:26,3-7,3,7,147.4,0.01994310852522694,1.939614196618451
4320260307010001,岐阜競輪,1R,20:50,3-5,3,5,78.8,0.0372888468424719,1.9383611311867854
8320260307010001,久留米競輪,1R,20:40,3-4,3,4,90.3,0.03241950622849683,1.9274814124332638
2220260307010004,前橋競輪,4R,17:14,1-6,1,6,337.5,0.00866920262124792,1.925855884671173
2820260307010004,立川競輪,4R,09:52,2-6,2,6,305.0,0.009587720389949532,1.9242547189346073
7520260305030005,松山競輪,5R,12:54,3-5,3,5,62.2,0.04699504948578722,1.9230920780159653
7520260305030007,松山競輪,7R,13:50,7-9,7,9,79.3,0.03678628959903784,1.9171527652037006
7520260305030009,松山競輪,9R,14:48,6-9,6,9,172.5,0.0167830619470156,1.895078185860191
2220260307010006,前橋競輪,6R,18:04,3-4,3,4,48.4,0.059645577858437944,1.8868459683483962
7520260305030009,松山競輪,9R,14:48,6-7,6,7,195.9,0.014621977168142486,1.864445327239113
8120260306020009,小倉競輪,9R,19:09,3-7,3,7,63.2,0.044853908098316145,1.8347669918135803
7520260305030005,松山競輪,5R,12:54,1-5,1,5,91.2,0.03082151514528981,1.8109221812504308
2820260307010001,立川競輪,1R,08:50,3-5,3,5,66.7,0.041938911031566495,1.7973253658054853
2220260307010004,前橋競輪,4R,17:14,2-3,2,3,78.2,0.03573681246429894,1.7946187347081772
2220260307010011,前橋競輪,11R,20:16,1-6,1,6,113.6,0.024457159251267787,1.7783332909440204
7520260305030012,松山競輪,12R,16:20,8-9,8,9,137.5,0.020170519093289405,1.773446375327293
8320260307010005,久留米競輪,5R,22:00,5-6,5,6,192.3,0.014410266412382675,1.7710942311011886
2820260307010007,立川競輪,7R,10:55,6-7,6,7,170.3,0.016264333407612006,1.7698159793163248
2820260307010007,立川競輪,7R,10:55,1-5,1,5,78.7,0.03503939922091983,1.757600718686391
7520260305030010,松山競輪,10R,15:18,3-5,3,5,87.1,0.03161154124392561,1.7533652423459203
8120260306020009,小倉競輪,9R,19:09,1-7,1,7,88.9,0.030952829148968637,1.7517065113433121
4320260307010006,岐阜競輪,6R,22:30,1-5,1,5,49.0,0.0559287498677844,1.7405087435214357
2220260307010008,前橋競輪,8R,18:56,4-6,4,6,72.3,0.03790368203142222,1.7404362108718265
2220260307010002,前橋競輪,2R,16:26,2-3,2,3,163.2,0.016781459182760767,1.738734138626557
2220260307010008,前橋競輪,8R,18:56,3-4,3,4,44.0,0.06210470918052795,1.7326072039432296
4320260307010008,岐阜競輪,8R,23:10,6-7,6,7,143.8,0.01898908832065436,1.7306309005100968
8120260306020005,小倉競輪,5R,17:26,1-7,1,7,78.9,0.034565990993404405,1.7272566893796077
7520260305030012,松山競輪,12R,16:20,2-3,2,3,49.7,0.054840148315454196,1.7255553712780736
4320260307010007,岐阜競輪,7R,22:50,1-7,1,7,117.8,0.023048295705876153,1.7150892341522108
2820260307010003,立川競輪,3R,09:31,6-7,6,7,198.1,0.01367280094503949,1.708581867212323
7520260305030008,松山競輪,8R,14:19,6-9,6,9,146.4,0.018477634399429413,1.7051256760764661
7520260305030008,松山競輪,8R,14:19,3-5,3,5,78.5,0.0343502437919831,1.6964941376706735
8120260306020007,小倉競輪,7R,18:17,1-2,1,2,56.0,0.04814141253561123,1.695919101994229
2220260307010004,前橋競輪,4R,17:14,1-2,1,2,73.9,0.036449328665363524,1.6936053883703646
2820260307010002,立川競輪,2R,09:10,2-4,2,4,125.2,0.021420043541051252,1.681789451339617
7520260305030005,松山競輪,5R,12:54,1-8,1,8,165.2,0.016230132298515665,1.6812178557147877
2220260307010010,前橋競輪,10R,19:48,1-7,1,7,31.0,0.08617664916604638,1.6714761241474378
2820260307010002,立川競輪,2R,09:10,3-6,3,6,198.6,0.013414691239030666,1.6641576800714901
8320260307010006,久留米競輪,6R,22:20,4-5,4,5,75.6,0.03518708131296009,1.6601433472597829
7520260305030011,松山競輪,11R,15:49,3-7,3,7,85.1,0.031155727043416695,1.6513523713947604
7520260305030012,松山競輪,12R,16:20,3-5,3,5,72.1,0.03675077755349997,1.6497310616073477
8320260307010007,久留米競輪,7R,22:40,3-7,3,7,121.6,0.021692791510610605,1.6378434476902495
7520260305030003,松山競輪,3R,11:59,7-8,7,8,175.1,0.015028952861995336,1.6315696461353832
7520260305030005,松山競輪,5R,12:54,4-5,4,5,163.5,0.016082641425584045,1.6295118730829916
7520260305030004,松山競輪,4R,12:26,1-8,1,8,64.6,0.04066171091980375,1.626746525419322
7520260305030012,松山競輪,12R,16:20,2-9,2,9,39.1,0.06712092061635125,1.624427996099334
7520260305030010,松山競輪,10R,15:18,3-7,3,7,72.7,0.035990640130853006,1.6165195375130135
7520260305030012,松山競輪,12R,16:20,4-8,4,8,344.9,0.0075828357208748455,1.6153200401297338
7520260305030004,松山競輪,4R,12:26,2-5,2,5,184.7,0.01412454553214274,1.608803559786764
8120260306020002,小倉競輪,2R,16:14,3-6,3,6,64.5,0.040308326346985945,1.5998870493805937
7520260305030002,松山競輪,2R,11:32,4-8,4,8,161.1,0.016101140636449584,1.5938937565320277
7520260305030003,松山競輪,3R,11:59,1-8,1,8,155.5,0.016659538155148847,1.5905581831256455
7520260305030012,松山競輪,12R,16:20,7-8,7,8,439.6,0.005888361022845428,1.5885235056428502
8320260307010007,久留米競輪,7R,22:40,2-4,2,4,50.6,0.05112843955534891,1.5870990415006547
2820260307010007,立川競輪,7R,10:55,2-6,2,6,85.1,0.030191400180113785,1.569288155327683
8320260307010005,久留米競輪,5R,22:00,2-5,2,5,72.3,0.03552048285150616,1.5681309101638954
4320260307010007,岐阜競輪,7R,22:50,5-7,5,7,102.8,0.024912542733312865,1.5610093929845625
7520260305030006,松山競輪,6R,13:22,1-6,1,6,452.8,0.005654118980447885,1.5601850743468022
2820260307010003,立川競輪,3R,09:31,2-6,2,6,122.2,0.020925770042434677,1.5571290991855178
2820260307010005,立川競輪,5R,10:13,1-3,1,3,33.9,0.07532164479040832,1.553403758394842
2220260307010008,前橋競輪,8R,18:56,4-5,4,5,28.5,0.08949755566293922,1.5506803363937678
7520260305030011,松山競輪,11R,15:49,6-9,6,9,182.9,0.013925398295770105,1.5469553482963523
7520260305030011,松山競輪,11R,15:49,5-8,5,8,156.8,0.01622620188402497,1.5442684554151156
8120260306020004,小倉競輪,4R,17:02,2-3,2,3,48.5,0.05243280100217296,1.5429908486053883
8120260306020009,小倉競輪,9R,19:09,5-6,5,6,152.5,0.016671221436369572,1.54236126904636
7520260305030006,松山競輪,6R,13:22,1-4,1,4,308.3,0.008240217310836233,1.5404589969308105
7520260305030009,松山競輪,9R,14:48,1-2,1,2,96.6,0.026271974927081373,1.5378727779560606
2820260307010001,立川競輪,1R,08:50,4-6,4,6,101.2,0.025053696125439662,1.5354340478944941
8120260306020002,小倉競輪,2R,16:14,5-6,5,6,208.5,0.01215227730673442,1.5337498184541265
2220260307010008,前橋競輪,8R,18:56,1-6,1,6,138.9,0.018209326597433895,1.5292754643835682
4320260307010007,岐阜競輪,7R,22:50,1-6,1,6,51.0,0.049380659091395385,1.5184136136611648
7520260305030002,松山競輪,2R,11:32,5-8,5,8,121.1,0.020735580051130728,1.5110787441919311
8320260307010001,久留米競輪,1R,20:40,2-4,2,4,40.6,0.061726075915260095,1.50607868215956
8120260306020002,小倉競輪,2R,16:14,1-7,1,7,21.8,0.11484832058699924,1.5036933887965835
8120260306020010,小倉競輪,10R,19:35,2-7,2,7,121.5,0.020593767375127994,1.502142736078051
7520260305030006,松山競輪,6R,13:22,1-3,1,3,204.1,0.01224821782112637,1.4998612572918923
4320260307010006,岐阜競輪,6R,22:30,5-7,5,7,212.5,0.011751440341419239,1.4971810725515882
7520260305030005,松山競輪,5R,12:54,5-8,5,8,182.5,0.013660979033496168,1.4931286736130507
7520260305030006,松山競輪,6R,13:22,4-9,4,9,176.7,0.014103514379954824,1.4920909909380171
7520260305030010,松山競輪,10R,15:18,4-5,4,5,108.9,0.022883733216142323,1.492038547237899
7520260305030004,松山競輪,4R,12:26,6-9,6,9,273.9,0.009057738972750681,1.4809147046364113
7520260305030007,松山競輪,7R,13:50,2-5,2,5,66.1,0.037499797519916035,1.47873661606645
2220260307010011,前橋競輪,11R,20:16,4-6,4,6,90.6,0.027345730701642076,1.477523201568772
7520260305030005,松山競輪,5R,12:54,3-4,3,4,82.6,0.029987099174126956,1.4769343917828865
8120260306020009,小倉競輪,9R,19:09,5-7,5,7,71.7,0.03453556017420774,1.4761996644906947
7520260305030008,松山競輪,8R,14:19,1-4,1,4,118.4,0.020905357296133926,1.4751943038622568
8320260307010002,久留米競輪,2R,21:00,5-7,5,7,105.2,0.023521852526007376,1.4744988857359762
7520260305030006,松山競輪,6R,13:22,7-8,7,8,51.7,0.04773970313715026,1.4681426521906684
8320260307010007,久留米競輪,7R,22:40,1-6,1,6,31.7,0.0778220010056578,1.4669574318793521
7520260305030004,松山競輪,4R,12:26,7-8,7,8,68.4,0.036008467925844785,1.4629792061277835
7520260305030004,松山競輪,4R,12:26,3-8,3,8,203.7,0.012066203451052865,1.4578856429794684
2220260307010004,前橋競輪,4R,17:14,1-4,1,4,30.0,0.08192439558068584,1.4577318674205753
7520260305030012,松山競輪,12R,16:20,5-7,5,7,303.0,0.008069951727521667,1.445195373439065
4320260307010008,岐阜競輪,8R,23:10,1-4,1,4,27.6,0.08853843358481694,1.4436607669409476
4320260307010002,岐阜競輪,2R,21:10,1-2,1,2,27.7,0.08821333475609297,1.443509372743775
7520260305030004,松山競輪,4R,12:26,3-6,3,6,481.5,0.005071004005513418,1.441688428654711
8120260306020011,小倉競輪,11R,20:02,4-7,4,7,71.3,0.03423449638406514,1.4409195921838442
2820260307010001,立川競輪,1R,08:50,3-6,3,6,115.8,0.021005244092814464,1.4324072659479148
8320260307010004,久留米競輪,4R,21:40,3-7,3,7,307.0,0.007921858545728282,1.4320105735385829
8120260306020007,小倉競輪,7R,18:17,2-6,2,6,63.4,0.03823789720639405,1.4242826828853827
2220260307010008,前橋競輪,8R,18:56,3-7,3,7,229.5,0.010548420950056198,1.4208626080378974
8120260306020011,小倉競輪,11R,20:02,3-6,3,6,93.4,0.025887233865676807,1.417867643054214
8320260307010001,久留米競輪,1R,20:40,3-6,3,6,72.9,0.033131066288253685,1.4152547324136937
8120260306020001,小倉競輪,1R,15:53,2-6,2,6,47.9,0.05038034817342204,1.4132186775069155
2220260307010001,前橋競輪,1R,16:03,2-6,2,6,36.9,0.0653556948414681,1.4116251396501727
7520260305030003,松山競輪,3R,11:59,4-7,4,7,62.7,0.03841912659348165,1.4088792374112997
4320260307010007,岐阜競輪,7R,22:50,3-4,3,4,92.5,0.025991746073776037,1.4042365118242834
4320260307010002,岐阜競輪,2R,21:10,5-6,5,6,60.5,0.039564586433307146,1.3936574792150824
7520260305030005,松山競輪,5R,12:54,5-7,5,7,112.1,0.021325543326535686,1.3905934069046504
2820260307010003,立川競輪,3R,09:31,5-7,5,7,36.1,0.06602845403545016,1.3836271906797508
4320260307010004,岐阜競輪,4R,21:50,2-4,2,4,55.5,0.042855404636880985,1.3784749573468948
8120260306020002,小倉競輪,2R,16:14,1-5,1,5,180.7,0.013120181159723649,1.3708167355620633
7520260305030010,松山競輪,10R,15:18,6-7,6,7,226.4,0.010466509119142965,1.3696176645739673
8120260306020012,小倉競輪,12R,20:30,4-6,4,6,186.1,0.012703889339732093,1.3641938061241423
7520260305030012,松山競輪,12R,16:20,1-7,1,7,107.2,0.02199194584265769,1.3575365943329043
4320260307010005,岐阜競輪,5R,22:10,3-5,3,5,152.9,0.01540947791556883,1.3561091732904744
2220260307010002,前橋競輪,2R,16:26,4-6,4,6,183.6,0.012748140908610716,1.3405586708209274
4320260307010008,岐阜競輪,8R,23:10,1-6,1,6,31.8,0.0735877070678272,1.3400890847569054
7520260305030003,松山競輪,3R,11:59,5-9,5,9,69.5,0.03364988692195765,1.3386671410760567
2820260307010004,立川競輪,4R,09:52,3-5,3,5,42.4,0.055037786848613816,1.3336021623812258
8120260306020006,小倉競輪,6R,17:51,5-6,5,6,100.9,0.023125052911845394,1.3333178388052005
2820260307010005,立川競輪,5R,10:13,5-7,5,7,36.4,0.06402286677004908,1.3304323504297861
8120260306020002,小倉競輪,2R,16:14,1-3,1,3,50.1,0.04646965127082742,1.3281295286684536
8120260306020007,小倉競輪,7R,18:17,2-5,2,5,89.8,0.025828946856957365,1.3194394277547712
7520260305030012,松山競輪,12R,16:20,2-8,2,8,203.8,0.01136121302661914,1.3154152148249807
7520260305030003,松山競輪,3R,11:59,4-5,4,5,145.1,0.015894954598064177,1.306357912179112
2820260307010002,立川競輪,2R,09:10,1-4,1,4,24.7,0.09297367268039901,1.2964497152058554
4320260307010002,岐阜競輪,2R,21:10,2-4,2,4,52.6,0.043645766766245514,1.2957673319045142
7520260305030010,松山競輪,10R,15:18,7-8,7,8,160.7,0.01427347362366167,1.29374721132243
8320260307010002,久留米競輪,2R,21:00,2-5,2,5,37.4,0.06124248570719085,1.2904689654489374
7520260305030008,松山競輪,8R,14:19,3-4,3,4,157.9,0.014436321007138906,1.2794950870272332
2220260307010010,前橋競輪,10R,19:48,1-6,1,6,40.1,0.056765686435098564,1.2763040260474523
7520260305030012,松山競輪,12R,16:20,3-6,3,6,102.8,0.022062876654119996,1.2680637200435356
4320260307010005,岐阜競輪,5R,22:10,6-7,6,7,250.2,0.009057512003316956,1.2661895032299024
8120260306020008,小倉競輪,8R,18:43,2-6,2,6,91.9,0.024627342627418995,1.2632527874598058
7520260305030006,松山競輪,6R,13:22,2-8,2,8,47.9,0.0471033691862231,1.2562513840200862
7520260305030011,松山競輪,11R,15:49,4-9,4,9,156.8,0.014376902521995201,1.2542983154488478
4320260307010006,岐阜競輪,6R,22:30,1-6,1,6,44.4,0.050677217038423525,1.2500684365060044
8120260306020004,小倉競輪,4R,17:02,4-7,4,7,58.5,0.03831953260924256,1.24169265764069
2220260307010009,前橋競輪,9R,19:22,3-6,3,6,82.5,0.02717009838221224,1.2415331165325099
7520260305030012,松山競輪,12R,16:20,3-8,3,8,138.4,0.01618234174998246,1.2396360981975727
8120260306020007,小倉競輪,7R,18:17,4-7,4,7,44.9,0.049865089206055584,1.2389425053518957
7520260305030009,松山競輪,9R,14:48,1-6,1,6,284.2,0.007859982434125399,1.233807007778438
7520260305030003,松山競輪,3R,11:59,4-8,4,8,185.8,0.012009802126927375,1.2314212351831064
4320260307010004,岐阜競輪,4R,21:50,1-5,1,5,17.0,0.13121213893977107,1.230606361976108
8120260306020004,小倉競輪,4R,17:02,2-6,2,6,83.0,0.02683068989652817,1.226947261411838
7520260305030004,松山競輪,4R,12:26,3-9,3,9,94.0,0.023675217822477057,1.2254704753128434
8120260306020005,小倉競輪,5R,17:26,1-3,1,3,44.2,0.05034220320959523,1.2251253818641095
7520260305030006,松山競輪,6R,13:22,3-8,3,8,120.7,0.01843284390083276,1.224844258830514
2220260307010004,前橋競輪,4R,17:14,6-7,6,7,112.5,0.019767119475231427,1.2238009409635353
2220260307010007,前橋競輪,7R,18:30,4-6,4,6,161.7,0.013749516378226766,1.223296798359268
7520260305030005,松山競輪,5R,12:54,3-6,3,6,81.3,0.02730083131201377,1.2195575856667196
2820260307010003,立川競輪,3R,09:31,1-7,1,7,30.5,0.07271637461173909,1.2178494256580423
8320260307010008,久留米競輪,8R,23:00,2-5,2,5,32.6,0.06802848799374288,1.217728708596018
7520260305030010,松山競輪,10R,15:18,4-7,4,7,85.3,0.025998540787822107,1.2176755292012258
2820260307010002,立川競輪,2R,09:10,1-2,1,2,35.5,0.06234763241708964,1.2133409508066824
2220260307010002,前橋競輪,2R,16:26,3-4,3,4,267.1,0.008240591020083309,1.201061861464252
2820260307010001,立川競輪,1R,08:50,2-4,2,4,51.7,0.042555407659987,1.200114576021328
2820260307010001,立川競輪,1R,08:50,1-2,1,2,57.5,0.0382459061005504,1.1991396007816477
8120260306020003,小倉競輪,3R,16:38,5-6,5,6,55.1,0.0397745333655198,1.1915767884401411
4320260307010003,岐阜競輪,3R,21:30,1-6,1,6,42.3,0.05157232236507927,1.181509236042853
2220260307010005,前橋競輪,5R,17:38,1-5,1,5,44.8,0.04854817517477858,1.1749582478300802
8320260307010002,久留米競輪,2R,21:00,4-6,4,6,105.2,0.02065621198498313,1.1730335008202255
7520260305030011,松山競輪,11R,15:49,3-9,3,9,86.5,0.024964505857626794,1.1594297566847178
2220260307010006,前橋競輪,6R,18:04,5-6,5,6,38.3,0.056354025488223825,1.1583591761989722
7520260305030003,松山競輪,3R,11:59,2-8,2,8,200.5,0.01071024673860705,1.1474044710907134
7520260305030003,松山競輪,3R,11:59,3-5,3,5,107.3,0.019911426377844575,1.1364960503427226
8120260306020011,小倉競輪,11R,20:02,5-6,5,6,33.2,0.06434649872445694,1.1363037576519708
