race_id,競輪場,レース番号,開始時間,買い目,a,b,odds,p,EV
2320260312040009,取手競輪,9R,14:18,4-5,4,5,210.5,0.014203794548943448,1.989898752552596
2620260312040008,西武園競輪,8R,18:38,3-8,3,8,267.3,0.01117115868296713,1.9860507159571137
2620260312040004,西武園競輪,4R,16:59,1-4,1,4,63.1,0.0472969798964066,1.9844394314632563
5320260314020003,奈良競輪,3R,11:57,1-6,1,6,82.0,0.0363358129569049,1.9795366624662014
2320260312040009,取手競輪,9R,14:18,4-7,4,7,199.6,0.014904162575530195,1.9748708500758267
5320260314020011,奈良競輪,11R,15:21,4-6,4,6,211.1,0.014077153816873474,1.97168717074199
4420260313030009,大垣競輪,9R,23:20,3-7,3,7,86.6,0.034227873373189374,1.9641338341181998
2320260312040006,取手競輪,6R,13:00,4-9,4,9,168.3,0.01761184664949103,1.9640737911093407
2620260312040001,西武園競輪,1R,15:45,3-4,3,4,119.4,0.024740320237143582,1.9539942363149438
4320260314020002,岐阜競輪,2R,11:42,3-7,3,7,58.6,0.050218848337933615,1.9428245126029098
8720260314020002,熊本競輪,3R,09:31,6-7,6,7,230.4,0.012737998065232466,1.93483475422956
4420260313030001,大垣競輪,1R,20:40,4-5,4,5,38.5,0.07616013703055322,1.9321652756762986
2320260312040006,取手競輪,6R,13:00,4-7,4,7,85.7,0.03405303437008666,1.9183450455164266
2320260312040003,取手競輪,3R,11:50,3-7,3,7,67.6,0.042962360038725306,1.9042555386178304
5320260314020005,奈良競輪,5R,12:43,2-3,2,3,75.1,0.03863942320927055,1.901820683016218
4320260314020011,岐阜競輪,11R,15:30,1-5,1,5,37.5,0.07731086960080677,1.899157610030254
8720260314020005,熊本競輪,6R,10:34,1-7,1,7,45.0,0.06436430875918916,1.8963938941635123
2620260312040006,西武園競輪,6R,17:47,4-8,4,8,163.6,0.017686283662322354,1.893476007155937
4420260313030004,大垣競輪,4R,21:40,3-4,3,4,46.5,0.06217842745738733,1.8912968767685108
7520260313030008,松山競輪,8R,23:10,1-7,1,7,61.8,0.04660179157337255,1.8799907192344234
6220260313030003,広島競輪,3R,16:47,1-2,1,2,38.7,0.07410704617475486,1.8679426869630134
5320260314020008,奈良競輪,8R,14:00,6-7,6,7,198.2,0.014433893515918682,1.8607976948550826
2320260312040004,取手競輪,4R,12:13,6-7,6,7,193.8,0.014718233678442334,1.8523936868821247
6220260313030003,広島競輪,3R,16:47,1-5,1,5,73.2,0.03891825809992412,1.848816492914446
5320260314020003,奈良競輪,3R,11:57,4-7,4,7,82.0,0.034614961728043764,1.8384268616995887
6220260313030003,広島競輪,3R,16:47,6-7,6,7,146.4,0.01938387002103984,1.8377985710802327
2320260312040008,取手競輪,8R,13:51,4-7,4,7,137.8,0.020512597701543928,1.8266359632727536
4320260314020004,岐阜競輪,4R,12:28,1-6,1,6,119.6,0.023629572540419495,1.8260968758341716
6220260313030009,広島競輪,9R,19:17,3-7,3,7,333.0,0.008485606876297649,1.8257070898071168
4320260314020011,岐阜競輪,11R,15:30,1-7,1,7,67.0,0.042128921944321655,1.822637770269551
6220260313030001,広島競輪,1R,15:55,3-5,3,5,53.1,0.05308172114880781,1.8186393930016949
8720260314020002,熊本競輪,3R,09:31,4-6,4,6,60.2,0.04670432154248394,1.8116001568575335
5320260314020009,奈良競輪,9R,14:27,4-5,4,5,64.9,0.043101636283672674,1.797296194810357
8720260314020002,熊本競輪,3R,09:31,3-6,3,6,79.5,0.03516953181148712,1.7959777790132256
4320260314020009,岐阜競輪,9R,14:36,1-7,1,7,59.8,0.04664672676717844,1.7894742606772707
2620260312040003,西武園競輪,3R,16:36,7-8,7,8,66.9,0.04165488746222565,1.7867119712228963
2620260312040007,西武園競輪,7R,18:12,2-4,2,4,125.4,0.021916386825021766,1.7483149078577296
2620260312040007,西武園競輪,7R,18:12,2-9,2,9,78.3,0.034967271955633504,1.7379373941261034
4420260313030008,大垣競輪,8R,23:00,2-7,2,7,75.7,0.036085892037727815,1.7317020272559955
5320260314020003,奈良競輪,3R,11:57,5-6,5,6,54.7,0.04974464818509679,1.7210322557247943
5320260314020001,奈良競輪,1R,11:12,2-5,2,5,26.4,0.10291344056901458,1.7169148310219846
4420260313030004,大垣競輪,4R,21:40,1-7,1,7,46.5,0.058233885743876834,1.7078756870902727
2620260312040002,西武園競輪,2R,16:15,1-5,1,5,86.6,0.031254531650109066,1.706642440899445
8720260314020005,熊本競輪,6R,10:34,4-6,4,6,35.0,0.07711676793365696,1.6990868776779937
5320260314020008,奈良競輪,8R,14:00,3-4,3,4,45.0,0.05995191047347641,1.6978359713064384
6220260313030011,広島競輪,11R,20:15,5-7,5,7,117.4,0.0229037891874027,1.688904850601077
6220260313030009,広島競輪,9R,19:17,1-5,1,5,37.0,0.07249883095880756,1.6824567454758799
5320260314020007,奈良競輪,7R,13:33,2-3,2,3,90.9,0.029416461953070242,1.6739563915340852
2620260312040003,西武園競輪,3R,16:36,1-4,1,4,116.2,0.022997549701781313,1.6723152753469885
5320260314020010,奈良競輪,10R,14:54,1-4,1,4,54.2,0.04926982488608367,1.670424508825735
6220260313030003,広島競輪,3R,16:47,2-3,2,3,63.3,0.042152882542953816,1.6682774649689764
5320260314020006,奈良競輪,6R,13:08,1-4,1,4,42.9,0.06206209290125629,1.6624637854638946
5320260314020007,奈良競輪,7R,13:33,2-6,2,6,77.0,0.03453504201950806,1.6591982355021204
8720260314020002,熊本競輪,3R,09:31,1-5,1,5,61.8,0.04290359705271893,1.6514422978580297
2320260312040001,取手競輪,1R,11:05,3-7,3,7,39.7,0.06672132691277732,1.64883667843726
5320260314020004,奈良競輪,4R,12:20,1-2,1,2,94.3,0.028026469630860286,1.6428960861901247
2620260312040008,西武園競輪,8R,18:38,1-4,1,4,121.5,0.021737399662099463,1.6410940589450846
2320260312040011,取手競輪,11R,15:12,2-4,2,4,57.8,0.04568746440582691,1.6407354426567955
5320260314020003,奈良競輪,3R,11:57,3-5,3,5,42.2,0.06248269500273519,1.636769729115425
2620260312040003,西武園競輪,3R,16:36,1-8,1,8,184.0,0.014314582537368375,1.633883186875781
4320260314020002,岐阜競輪,2R,11:42,1-3,1,3,72.2,0.03646062398417842,1.6324570516576817
2320260312040005,取手競輪,5R,12:36,1-4,1,4,35.6,0.07372766676091845,1.6247049366886968
2320260312040001,取手競輪,1R,11:05,6-7,6,7,87.5,0.029894562530254156,1.6157742213972388
6220260313030007,広島競輪,7R,18:25,3-5,3,5,27.9,0.09359889444655099,1.6114091550587726
4320260314020010,岐阜競輪,10R,15:03,2-4,2,4,33.7,0.07746289561456993,1.6104995822110069
5320260314020008,奈良競輪,8R,14:00,2-3,2,3,55.0,0.047408496484545384,1.6074673066499963
2320260312040009,取手競輪,9R,14:18,1-6,1,6,63.6,0.04099555650291653,1.6073173935854914
2320260312040003,取手競輪,3R,11:50,2-6,2,6,57.2,0.04551118374759619,1.603239710362502
5320260314020001,奈良競輪,1R,11:12,1-3,1,3,68.6,0.03794412868425323,1.6029672277397715
4320260314020010,岐阜競輪,10R,15:03,5-6,5,6,111.1,0.023399376632966956,1.5996707439226285
8720260314020005,熊本競輪,6R,10:34,2-7,2,7,42.6,0.060997042115987304,1.598473994141059
5320260314020010,奈良競輪,10R,14:54,3-7,3,7,50.2,0.05164897144381004,1.5927783664792643
4320260314020006,岐阜競輪,6R,13:16,2-4,2,4,118.1,0.021916951326638606,1.588391951676019
6220260313030010,広島競輪,10R,19:45,4-6,4,6,43.2,0.05989866479832751,1.5876223192877488
2620260312040004,西武園競輪,4R,16:59,3-6,3,6,185.8,0.01392687228547667,1.5876128706415655
7520260313030008,松山競輪,8R,23:10,3-4,3,4,61.8,0.041806523438575896,1.5836431485039903
2620260312040004,西武園競輪,4R,16:59,4-5,4,5,179.1,0.01439501406791575,1.5781470195637106
5320260314020011,奈良競輪,11R,15:21,6-7,6,7,43.6,0.05909957667506194,1.5767415430327008
6220260313030010,広島競輪,10R,19:45,1-6,1,6,61.8,0.04165671807986114,1.5743851773354183
4320260314020012,岐阜競輪,12R,16:05,1-3,1,3,50.0,0.051399725737938315,1.5699862868969157
2620260312040001,西武園競輪,1R,15:45,2-4,2,4,92.3,0.027834134534125025,1.5690906174997399
8720260314020003,熊本競輪,4R,09:52,2-5,2,5,34.8,0.07373488448831676,1.565973980193423
6220260313030002,広島競輪,2R,16:25,4-6,4,6,57.0,0.04500918493756105,1.5655235414409798
5320260314020010,奈良競輪,10R,14:54,2-3,2,3,52.5,0.048860713914095716,1.565187480490025
6220260313030005,広島競輪,5R,17:35,1-4,1,4,84.0,0.030523779139177084,1.5639974476908751
2620260312040011,西武園競輪,11R,20:00,1-3,1,3,62.6,0.04091375475578562,1.5612010477121796
2320260312040004,取手競輪,4R,12:13,6-9,6,9,105.7,0.024227338848589016,1.560829716295859
4320260314020010,岐阜競輪,10R,15:03,3-5,3,5,100.0,0.02560109670929261,1.5601096709292612
4420260313030009,大垣競輪,9R,23:20,2-7,2,7,57.7,0.044338867625561953,1.5583526619949248
8720260314020003,熊本競輪,4R,09:52,3-6,3,6,109.8,0.023295073483687218,1.5577990685088565
2620260312040001,西武園競輪,1R,15:45,2-5,2,5,48.3,0.05294333776893996,1.5571632142397998
2320260312040008,取手競輪,8R,13:51,2-4,2,4,134.2,0.018993266050839883,1.548896304022712
2320260312040012,取手競輪,12R,15:40,3-9,3,9,57.2,0.04454996276062837,1.548257869907943
2620260312040005,西武園競輪,5R,17:23,5-8,5,8,145.5,0.017500818838064834,1.5463691409384333
2620260312040005,西武園競輪,5R,17:23,7-9,7,9,61.1,0.04155627650862797,1.539088494677169
4320260314020010,岐阜競輪,10R,15:03,2-7,2,7,38.1,0.06659715621698212,1.5373516518670187
8720260314020006,熊本競輪,7R,10:55,2-4,2,4,70.3,0.03607758300246808,1.5362540850735056
4320260314020011,岐阜競輪,11R,15:30,4-7,4,7,128.2,0.019772590045551833,1.5348460438397447
5320260314020007,奈良競輪,7R,13:33,3-4,3,4,118.2,0.021381337668946447,1.52727411246947
5320260314020002,奈良競輪,2R,11:34,4-6,4,6,57.6,0.0437806097548028,1.5217631218766416
5320260314020010,奈良競輪,10R,14:54,1-3,1,3,39.1,0.06440084116541421,1.5180728895676956
4420260313030005,大垣競輪,5R,22:00,1-2,1,2,24.7,0.10185888338773781,1.5159144196771237
2620260312040008,西武園競輪,8R,18:38,1-6,1,6,222.7,0.011268641822151673,1.5095265337931774
2620260312040002,西武園競輪,2R,16:15,1-4,1,4,55.2,0.04531807412790315,1.501557691860254
8720260314020006,熊本競輪,7R,10:55,3-4,3,4,123.1,0.02027725025100033,1.49612950589814
4320260314020001,岐阜競輪,1R,11:19,1-7,1,7,84.7,0.02939483749311526,1.4897427356668627
2320260312040001,取手競輪,1R,11:05,4-7,4,7,82.0,0.03035868604867795,1.489412255991592
5320260314020011,奈良競輪,11R,15:21,2-4,2,4,140.7,0.01768563204189381,1.488368428294459
5320260314020009,奈良競輪,9R,14:27,3-6,3,6,75.1,0.033093459403763015,1.4853188012226024
5320260314020004,奈良競輪,4R,12:20,5-7,5,7,51.0,0.048717647755082964,1.484600035509231
4320260314020003,岐阜競輪,3R,12:05,2-7,2,7,40.1,0.06179641871658948,1.4780363905352383
6220260313030003,広島競輪,3R,16:47,2-4,2,4,53.2,0.04648289577813951,1.4728900553970221
5320260314020002,奈良競輪,2R,11:34,2-3,2,3,47.0,0.05241027335822,1.4632828478363402
2320260312040001,取手競輪,1R,11:05,4-6,4,6,76.5,0.03217190109529178,1.461150433789821
2320260312040008,取手競輪,8R,13:51,3-6,3,6,134.2,0.018321113625329198,1.458693448519178
2620260312040003,西武園競輪,3R,16:36,2-4,2,4,93.3,0.026238612737451136,1.448062568404191
4320260314020002,岐阜競輪,2R,11:42,4-6,4,6,155.6,0.015715779419665045,1.4453752776998807
6220260313030003,広島競輪,3R,16:47,3-5,3,5,146.4,0.01669961965428374,1.4448243173871398
2320260312040004,取手競輪,4R,12:13,4-5,4,5,137.9,0.0176523338725689,1.4342568410272514
8720260314020004,熊本競輪,5R,10:13,2-3,2,3,141.0,0.017226569665640394,1.4289463228552957
5320260314020007,奈良競輪,7R,13:33,2-4,2,4,64.4,0.03770332631504283,1.4280942146887585
4420260313030006,大垣競輪,6R,22:20,1-5,1,5,24.7,0.09816959811077725,1.424789073336198
4320260314020007,岐阜競輪,7R,13:42,3-5,3,5,115.8,0.0208929576856417,1.419404499997309
4320260314020012,岐阜競輪,12R,16:05,1-6,1,6,49.4,0.048705012456508004,1.4060276153514955
2620260312040009,西武園競輪,9R,19:04,2-5,2,5,51.0,0.047175090006750256,1.4059295903442632
2620260312040007,西武園競輪,7R,18:12,5-9,5,9,125.4,0.01911942395379391,1.3975757638057562
2320260312040003,取手競輪,3R,11:50,7-8,7,8,105.3,0.0227667942490485,1.397343434424807
2320260312040007,取手競輪,7R,13:25,1-2,1,2,48.3,0.04951542603278456,1.391595077383494
7520260313030001,松山競輪,1R,20:50,5-6,5,6,100.1,0.023866472507847854,1.3890338980355699
5320260314020008,奈良競輪,8R,14:00,2-7,2,7,158.5,0.015065725187923363,1.3879174422858531
2320260312040010,取手競輪,10R,14:45,5-8,5,8,99.2,0.024006631643184662,1.3814578590039184
7520260313030001,松山競輪,1R,20:50,1-6,1,6,40.0,0.05951503713918624,1.3806014855674498
4320260314020002,岐阜競輪,2R,11:42,3-5,3,5,60.4,0.03936544677462855,1.377672985187564
4320260314020005,岐阜競輪,5R,12:51,5-7,5,7,109.8,0.021623422913287373,1.3742518358789533
4320260314020001,岐阜競輪,1R,11:19,1-5,1,5,28.6,0.08274204221606352,1.366422407379417
4320260314020001,岐阜競輪,1R,11:19,1-6,1,6,76.1,0.031047768617774724,1.3627351918126562
4320260314020001,岐阜競輪,1R,11:19,6-7,6,7,102.0,0.023152865562182167,1.3615922873425812
5320260314020011,奈良競輪,11R,15:21,5-6,5,6,53.9,0.043812415081454024,1.361489172890372
2320260312040005,取手競輪,5R,12:36,2-9,2,9,166.5,0.014163061408042939,1.3581497244391492
2320260312040002,取手競輪,2R,11:27,3-7,3,7,52.1,0.04515282741491747,1.3524623083172003
6220260313030009,広島競輪,9R,19:17,1-6,1,6,30.2,0.07786869547979658,1.3516346034898565
2620260312040005,西武園競輪,5R,17:23,4-6,4,6,211.0,0.011140174443765027,1.350576807634421
6220260313030003,広島競輪,3R,16:47,2-7,2,7,18.8,0.1249380336678478,1.3488350329555385
2620260312040010,西武園競輪,10R,19:31,5-7,5,7,81.0,0.028949823373668193,1.3449356932671237
8720260314020002,熊本競輪,3R,09:31,2-7,2,7,58.1,0.040185025803144814,1.3347499991627139
2320260312040009,取手競輪,9R,14:18,4-9,4,9,170.2,0.013707205543024561,1.33296638342278
2320260312040004,取手競輪,4R,12:13,4-6,4,6,193.8,0.01203543034561334,1.3324664009798655
7520260313030003,松山競輪,3R,21:30,1-5,1,5,21.7,0.10741448432349171,1.33089430981977
2320260312040011,取手競輪,11R,15:12,2-8,2,8,65.2,0.035740759658585766,1.3302975297397919
2320260312040002,取手競輪,2R,11:27,6-8,6,8,136.8,0.01703382393146017,1.3302271138237516
8720260314020006,熊本競輪,7R,10:55,4-6,4,6,164.2,0.014191370158207782,1.3302229799777177
2620260312040006,西武園競輪,6R,17:47,3-5,3,5,95.4,0.02441189986065736,1.328895246706712
8720260314020003,熊本競輪,4R,09:52,2-3,2,3,79.0,0.029422731634593857,1.3243957991329145
2320260312040012,取手競輪,12R,15:40,4-8,4,8,215.1,0.010804062515232252,1.3239538470264574
6220260313030004,広島競輪,4R,17:11,3-5,3,5,50.1,0.04634807291588218,1.3220384530856975
2320260312040004,取手競輪,4R,12:13,5-6,5,6,140.3,0.01647527333949178,1.3114808495306969
6220260313030006,広島競輪,6R,17:59,2-6,2,6,74.2,0.031119335314557253,1.3090546803401484
2620260312040005,西武園競輪,5R,17:23,4-7,4,7,51.4,0.044809513034496595,1.303208969973125
4320260314020006,岐阜競輪,6R,13:16,6-7,6,7,86.8,0.02651300303060279,1.301328663056322
5320260314020004,奈良競輪,4R,12:20,2-5,2,5,135.3,0.017001912286488292,1.300358732361866
5320260314020009,奈良競輪,9R,14:27,2-5,2,5,33.3,0.06893856943360793,1.2956543621391439
2320260312040004,取手競輪,4R,12:13,1-6,1,6,55.3,0.04142364369603333,1.2907274963906432
8720260314020004,熊本競輪,5R,10:13,2-7,2,7,76.0,0.03007824190756464,1.2859463849749124
5320260314020011,奈良競輪,11R,15:21,2-3,2,3,61.8,0.036957655756190255,1.2839831257325578
2320260312040008,取手競輪,8R,13:51,4-8,4,8,178.2,0.012791964280343057,1.2795280347571327
4320260314020012,岐阜競輪,12R,16:05,1-4,1,4,34.0,0.06700503429860073,1.278171166152425
2620260312040008,西武園競輪,8R,18:38,2-4,2,4,95.4,0.02385505842916147,1.275772574142004
7520260313030008,松山競輪,8R,23:10,1-6,1,6,41.2,0.05522175582656988,1.2751363400546794
6220260313030011,広島競輪,11R,20:15,4-6,4,6,58.7,0.03871469377767099,1.2725525247492873
2620260312040004,西武園競輪,4R,16:59,4-7,4,7,108.2,0.020973136002693606,1.2692933154914483
4320260314020009,岐阜競輪,9R,14:36,6-7,6,7,96.0,0.02363314327805597,1.2687817546933733
4320260314020001,岐阜競輪,1R,11:19,2-7,2,7,118.2,0.01916486888941024,1.2652875027282904
2620260312040009,西武園競輪,9R,19:04,6-8,6,8,221.1,0.010237760904801774,1.263568936051672
4420260313030002,大垣競輪,2R,21:00,1-5,1,5,23.2,0.09732482900132955,1.2579360328308455
2320260312040011,取手競輪,11R,15:12,1-8,1,8,207.6,0.010833040960383632,1.248939303375642
6220260313030003,広島競輪,3R,16:47,4-6,4,6,312.5,0.007194640891099894,1.2483252784687169
5320260314020008,奈良競輪,8R,14:00,3-6,3,6,42.1,0.0533753555418888,1.2471024683135186
2620260312040012,西武園競輪,12R,20:30,1-3,1,3,22.3,0.1005745937519274,1.2428134406679812
8720260314020004,熊本競輪,5R,10:13,2-6,2,6,242.3,0.009250259934016401,1.241337982012174
8720260314020005,熊本競輪,6R,10:34,5-7,5,7,57.9,0.038682650937988845,1.2397254893095542
5320260314020003,奈良競輪,3R,11:57,2-3,2,3,32.1,0.06966446733769736,1.2362294015400854
8720260314020001,熊本競輪,2R,09:10,3-5,3,5,55.1,0.040482392619571664,1.2305798333383988
2320260312040007,取手競輪,7R,13:25,1-6,1,6,92.2,0.02415069868674565,1.226694418917949
5320260314020002,奈良競輪,2R,11:34,4-5,4,5,36.8,0.060481353853747394,1.2257138218179038
4320260314020011,岐阜競輪,11R,15:30,2-5,2,5,41.5,0.05354070126252883,1.2219391023949462
5320260314020003,奈良競輪,3R,11:57,6-7,6,7,92.3,0.024063188915705726,1.2210323369196385
2320260312040005,取手競輪,5R,12:36,3-6,3,6,249.8,0.00888728719441946,1.2200443411659814
8720260314020003,熊本競輪,4R,09:52,4-6,4,6,50.6,0.04381471106647039,1.217024379963402
2320260312040004,取手競輪,4R,12:13,4-7,4,7,142.8,0.015518001336734994,1.2159705908857572
2320260312040006,取手競輪,6R,13:00,7-9,7,9,98.4,0.02249822901870748,1.2138257354408162
2620260312040009,西武園競輪,9R,19:04,3-8,3,8,60.3,0.03664743018720657,1.2098400402885563
5320260314020001,奈良競輪,1R,11:12,1-2,1,2,22.0,0.10037647678458414,1.208282489260851
2620260312040003,西武園競輪,3R,16:36,3-5,3,5,34.1,0.06472197588627711,1.2070193777220495
4320260314020006,岐阜競輪,6R,13:16,4-6,4,6,155.4,0.01419812621654971,1.206388814051825
2320260312040001,取手競輪,1R,11:05,2-6,2,6,40.4,0.054597081691548185,1.2057221003385465
2320260312040011,取手競輪,11R,15:12,1-5,1,5,75.3,0.029250145200789855,1.202535933619476
6220260313030006,広島競輪,6R,17:59,1-3,1,3,222.7,0.009888506373664296,1.2021703694150387
4320260314020012,岐阜競輪,12R,16:05,4-7,4,7,53.0,0.04153275204495361,1.201235858382541
6220260313030003,広島競輪,3R,16:47,5-6,5,6,468.7,0.0046959794678586506,1.2010055765853496
2620260312040010,西武園競輪,10R,19:31,5-8,5,8,185.3,0.01183874189216014,1.193718872617274
4320260314020006,岐阜競輪,6R,13:16,2-6,2,6,84.4,0.02595798093520786,1.1908535909315434
8720260314020004,熊本競輪,5R,10:13,2-5,2,5,267.4,0.008186240921732165,1.189000822471181
2620260312040006,西武園競輪,6R,17:47,3-4,3,4,76.3,0.028608542393057292,1.1828317845902712
5320260314020011,奈良競輪,11R,15:21,2-6,2,6,64.9,0.033581408509431095,1.1794334122620782
2320260312040006,取手競輪,6R,13:00,3-4,3,4,31.1,0.06997323441462679,1.1761675902948934
4320260314020009,岐阜競輪,9R,14:36,1-3,1,3,52.8,0.04118760943783636,1.1747057783177595
4320260314020002,岐阜競輪,2R,11:42,2-6,2,6,30.4,0.07152652872408077,1.1744064732120556
5320260314020004,奈良競輪,4R,12:20,1-5,1,5,100.4,0.021620108927920465,1.170658936363215
4320260314020004,岐阜競輪,4R,12:28,5-7,5,7,58.0,0.03736984357209657,1.167450927181601
2620260312040001,西武園競輪,1R,15:45,2-6,2,6,64.4,0.03365399961921733,1.167317575477596
5320260314020003,奈良競輪,3R,11:57,1-5,1,5,56.8,0.038068317332120336,1.1622804244644351
6220260313030011,広島競輪,11R,20:15,1-2,1,2,25.5,0.08475773123600693,1.1613221465181764
8720260314020002,熊本競輪,3R,09:31,5-6,5,6,98.2,0.021951129505211255,1.1556009174117454
4420260313030004,大垣競輪,4R,21:40,1-6,1,6,46.5,0.04635530377911936,1.1555216257290502
6220260313030005,広島競輪,5R,17:35,4-6,4,6,168.0,0.012820504149563528,1.1538446971266727
2620260312040012,西武園競輪,12R,20:30,1-6,1,6,115.2,0.018669797427498115,1.150760663647783
6220260313030010,広島競輪,10R,19:45,1-4,1,4,39.3,0.05445436420306456,1.1400565131804372
2320260312040002,取手競輪,2R,11:27,7-8,7,8,49.1,0.043574509457718534,1.1395084143739802
4320260314020008,岐阜競輪,8R,14:09,4-6,4,6,94.4,0.022623560742645252,1.135664134105712
5320260314020002,奈良競輪,2R,11:34,1-3,1,3,48.5,0.043902527503441424,1.1292725839169089
4320260314020003,岐阜競輪,3R,12:05,2-4,2,4,60.2,0.03529470565498828,1.1247412804302948
2620260312040005,西武園競輪,5R,17:23,1-6,1,6,76.7,0.027681465534372767,1.1231684064863914
5320260314020010,奈良競輪,10R,14:54,3-6,3,6,71.6,0.029646219735209277,1.1226693330409843
6220260313030004,広島競輪,4R,17:11,1-3,1,3,44.1,0.04794805598848466,1.1145092690921734
2320260312040011,取手競輪,11R,15:12,4-9,4,9,243.5,0.008682732123356102,1.114245272037211
2620260312040012,西武園競輪,12R,20:30,3-7,3,7,45.1,0.046832599288207225,1.1121502278981459
8720260314020004,熊本競輪,5R,10:13,1-2,1,2,298.3,0.007075081886179596,1.1104969266473734
2320260312040007,取手競輪,7R,13:25,2-5,2,5,86.8,0.024304534708690963,1.1096336127143753
4320260314020007,岐阜競輪,7R,13:42,5-7,5,7,132.8,0.015875577862472713,1.1082767401363767
4320260314020001,岐阜競輪,1R,11:19,1-2,1,2,77.4,0.027192135514078532,1.1046712887896786
4320260314020008,岐阜競輪,8R,14:09,2-4,2,4,32.1,0.06554562825602397,1.1040146670183697
2320260312040002,取手競輪,2R,11:27,1-8,1,8,32.4,0.06488523180168639,1.1022815103746386
6220260313030004,広島競輪,4R,17:11,5-6,5,6,47.8,0.0439728361945429,1.1019015700991504
5320260314020005,奈良競輪,5R,12:43,2-6,2,6,29.9,0.07013572220645645,1.0970580939730477
6220260313030002,広島競輪,2R,16:25,6-7,6,7,58.0,0.03609696737864876,1.0936241079616282
2620260312040005,西武園競輪,5R,17:23,1-9,1,9,91.7,0.022828782943843273,1.0933993959504282
2620260312040008,西武園競輪,8R,18:38,3-5,3,5,41.7,0.05013108471155861,1.0904662324719943
2620260312040005,西武園競輪,5R,17:23,6-8,6,8,120.5,0.017333697106074693,1.0887105012820006
2320260312040004,取手競輪,4R,12:13,3-6,3,6,119.7,0.017436211388212094,1.087114503168988
2620260312040007,西武園競輪,7R,18:12,3-9,3,9,44.7,0.04665672986731106,1.0855558250688042
2320260312040012,取手競輪,12R,15:40,3-5,3,5,68.0,0.030668427117261015,1.0854530439737489
2620260312040005,西武園競輪,5R,17:23,3-4,3,4,127.8,0.016306618974724053,1.083985904969734
2320260312040003,取手競輪,3R,11:50,4-6,4,6,88.3,0.02358195341586421,1.0822864866208097
5320260314020004,奈良競輪,4R,12:20,6-7,6,7,40.9,0.05088423635787488,1.0811652670370826
2620260312040008,西武園競輪,8R,18:38,5-7,5,7,32.5,0.06386650458945158,1.0756613991571764
6220260313030003,広島競輪,3R,16:47,1-6,1,6,180.2,0.011491591944310552,1.0707848683647616
5320260314020008,奈良競輪,8R,14:00,3-7,3,7,73.4,0.028201309037199113,1.069976083330415
6220260313030010,広島競輪,10R,19:45,2-5,2,5,61.8,0.03342016007245247,1.0653658924775629
2320260312040002,取手競輪,2R,11:27,3-6,3,6,96.9,0.02130460425917173,1.0644161527137408
2320260312040009,取手競輪,9R,14:18,3-5,3,5,65.0,0.03174779237366903,1.063606504288487
2320260312040006,取手競輪,6R,13:00,1-7,1,7,65.1,0.03162103710763655,1.0585295157071393
2620260312040012,西武園競輪,12R,20:30,2-3,2,3,36.5,0.0563655696569709,1.057343292479438
5320260314020002,奈良競輪,2R,11:34,3-6,3,6,23.5,0.08749651003123143,1.0561679857339388
6220260313030002,広島競輪,2R,16:25,5-7,5,7,69.6,0.029459114370951847,1.0503543602182486
8720260314020004,熊本競輪,5R,10:13,5-7,5,7,22.1,0.09266414527071103,1.0478776104827139
2620260312040009,西武園競輪,9R,19:04,7-8,7,8,94.7,0.021614719329562705,1.046913920509588
7520260313030008,松山競輪,8R,23:10,3-5,3,5,41.2,0.04967397892437464,1.0465679316842351
2320260312040011,取手競輪,11R,15:12,1-4,1,4,197.8,0.010333521226755956,1.0439704986523282
5320260314020003,奈良競輪,3R,11:57,1-7,1,7,147.7,0.013818788671887702,1.0410350868378133
2320260312040007,取手競輪,7R,13:25,2-4,2,4,88.7,0.02298191500709916,1.0384958611296957
6220260313030009,広島競輪,9R,19:17,3-6,3,6,333.0,0.006120463107095011,1.0381142146626385
2620260312040001,西武園競輪,1R,15:45,1-4,1,4,58.8,0.034657157730388244,1.0378408745468288
4420260313030004,大垣競輪,4R,21:40,3-6,3,6,46.5,0.04370212152556358,1.0321486509387068
2620260312040003,西武園競輪,3R,16:36,1-3,1,3,72.0,0.028193044586648626,1.029899210238701
2620260312040004,西武園競輪,4R,16:59,1-8,1,8,39.8,0.05097455601669753,1.0287873294645618
2320260312040006,取手競輪,6R,13:00,3-8,3,8,72.8,0.027738755314728913,1.019381386912265
4320260314020001,岐阜競輪,1R,11:19,1-3,1,3,59.1,0.03416145544806955,1.0189420169809105
2620260312040009,西武園競輪,9R,19:04,5-6,5,6,189.5,0.010637590566629631,1.015823412376315
4320260314020012,岐阜競輪,12R,16:05,3-4,3,4,58.0,0.0347352670028418,1.0146454861648246
4320260314020012,岐阜競輪,12R,16:05,4-6,4,6,62.9,0.03200847892560191,1.0133333244203597
4320260314020007,岐阜競輪,7R,13:42,3-4,3,4,36.1,0.05576117859682417,1.0129785473453525
2320260312040004,取手競輪,4R,12:13,2-4,2,4,89.4,0.022511638126969113,1.012540448551039
4320260314020004,岐阜競輪,4R,12:28,5-6,5,6,116.1,0.017325772705277662,1.0115222110827364
4420260313030007,大垣競輪,7R,22:40,2-4,2,4,15.0,0.1336581092627017,1.0048716389405254
6220260313030008,広島競輪,8R,18:51,4-6,4,6,111.7,0.017926079888718017,1.0023431235698026
2620260312040012,西武園競輪,12R,20:30,7-8,7,8,125.7,0.015874040187607567,0.9953668515822713
