race_id,競輪場,レース番号,開始時間,買い目,first,second,third,odds,p,EV
7520260305010002,松山競輪,2R,11:44,7-8-3,7,8,3,2411.9,0.002515318372587702,5.066696382844278
2620260304020009,西武園競輪,9R,14:36,2-1-7,2,1,7,856.9,0.007078866020958188,5.065880293359071
7520260305010002,松山競輪,2R,11:44,9-4-7,9,4,7,9999.9,0.0006063072983605016,5.06301235287518
3720260304020009,伊東競輪,9R,19:02,6-5-4,6,5,4,4060.2,0.0014920727221635305,5.058113666528366
3120260304020001,松戸競輪,1R,20:57,4-2-5,4,2,5,853.8,0.007093944713625795,5.056809996493704
3620260303030005,小田原競輪,5R,10:20,6-2-3,6,2,3,2516.7,0.002406306250354644,5.0559509402675324
3720260304020003,伊東競輪,3R,16:36,4-3-1,4,3,1,1460.3,0.00414670621250636,5.0554350821230365
7520260305010010,松山競輪,10R,15:18,8-3-7,8,3,7,6009.4,0.0010071953187952153,5.052639548767966
7520260305010010,松山競輪,10R,15:18,3-1-8,3,1,8,4616.5,0.0013108538149158929,5.051556636559219
7520260305010008,松山競輪,8R,14:22,6-3-2,6,3,2,7784.7,0.0007769926540067154,5.048654713646077
7520260305010010,松山競輪,10R,15:18,9-8-4,9,8,4,2681.1,0.002255496244288643,5.047210980562281
2420260304020007,宇都宮競輪,7R,23:21,4-2-6,4,2,6,1120.2,0.005396877898521999,5.045582621924343
4520260304020004,豊橋競輪,4R,09:50,5-6-2,5,6,2,1401.5,0.004309745341818656,5.040108096558846
3720260304020001,伊東競輪,1R,15:54,5-6-4,5,6,4,1384.3,0.0043631580219939846,5.039919649846273
7520260305010005,松山競輪,5R,13:02,6-4-7,6,4,7,4249.3,0.001419706279128082,5.032757891898959
7520260305010010,松山競輪,10R,15:18,1-9-4,1,9,4,6702.9,0.0008999663664235742,5.032384557500575
7520260305010011,松山競輪,11R,15:48,6-5-7,6,5,7,9999.9,0.0006031516004649483,5.0314556894894364
2620260304020012,西武園競輪,12R,16:04,5-1-4,5,1,4,1396.4,0.004314164372883335,5.024299130294289
7520260305010001,松山競輪,1R,11:18,7-9-4,7,9,4,1551.5,0.00388269890334677,5.024007348542514
7520260305010010,松山競輪,10R,15:18,4-5-6,4,5,6,9999.9,0.0006022889426592852,5.022829197698586
7520260305010006,松山競輪,6R,13:28,2-6-8,2,6,8,7599.9,0.0007922641929889703,5.021128640296875
7520260305010008,松山競輪,8R,14:22,2-7-6,2,7,6,1288.3,0.004673507764519587,5.0208800530305835
7520260305010010,松山競輪,10R,15:18,4-5-7,4,5,7,3335.4,0.0018038473312733472,5.016552388729123
7520260305010006,松山競輪,6R,13:28,9-6-1,9,6,1,4444.0,0.0013531344247831904,5.013329383736498
3720260304020011,伊東競輪,11R,20:00,6-7-2,6,7,2,2161.8,0.002781143975424521,5.01227704607273
3120260304020005,松戸競輪,5R,22:36,1-6-5,1,6,5,1014.7,0.00592477857850192,5.0118728236058985
3720260304020007,伊東競輪,7R,18:12,3-6-1,3,6,1,2344.4,0.0025629389815864387,5.008554148431247
2420260304020007,宇都宮競輪,7R,23:21,4-7-2,4,7,2,1680.3,0.003575833592891205,5.008473186135092
4520260304020005,豊橋競輪,5R,10:10,4-6-1,4,6,1,1766.3,0.003401686351812802,5.0083986032069525
7520260305010002,松山競輪,2R,11:44,2-4-5,2,4,5,2399.5,0.0025035362828453845,5.0072353106875
7520260305010001,松山競輪,1R,11:18,3-9-5,3,9,5,4575.4,0.0013128247011722257,5.006698137743401
3620260303030005,小田原競輪,5R,10:20,1-6-7,1,6,7,1169.7,0.0051339486475519116,5.005179733041471
2620260304020004,西武園競輪,4R,12:23,5-1-3,5,1,3,1189.5,0.005048303432549316,5.004956933017412
2420260304020007,宇都宮競輪,7R,23:21,6-1-4,6,1,4,840.1,0.007146712088258873,5.003952825346279
3720260304020011,伊東競輪,11R,20:00,3-2-6,3,2,6,820.0,0.007321673487241524,5.003772259538049
7520260305010009,松山競輪,9R,14:50,6-1-8,6,1,8,9999.9,0.0006003831385102671,5.003771346788819
7520260305010007,松山競輪,7R,13:54,9-7-1,9,7,1,1502.4,0.003995687298483035,5.003120597240912
7520260305010004,松山競輪,4R,12:36,1-8-2,1,8,2,5460.9,0.0010984378044142935,4.998459006126015
2620260304020004,西武園競輪,4R,12:23,3-4-5,3,4,5,1333.9,0.004495159144483574,4.99609278282664
7520260305010012,松山競輪,12R,16:20,8-5-7,8,5,7,5441.9,0.0011014951986982892,4.9942267217962195
2620260304020007,西武園競輪,7R,13:41,6-4-5,6,4,5,5185.9,0.0011550416348834508,4.989930414342087
3720260304020007,伊東競輪,7R,18:12,7-1-3,7,1,3,1134.3,0.005280073904182217,4.989187829513888
2620260304020010,西武園競輪,10R,15:04,7-5-6,7,5,6,1893.3,0.003163041158497407,4.988585825383141
7520260305010002,松山競輪,2R,11:44,9-6-7,9,6,7,9999.9,0.0005988591767011886,4.988531881094215
7520260305010004,松山競輪,4R,12:36,8-1-4,8,1,4,3663.6,0.001633677571454443,4.985141150780497
3720260304020002,伊東競輪,2R,16:14,5-6-7,5,6,7,1380.9,0.0043337865839766995,4.984525893813425
7520260305010009,松山競輪,9R,14:50,6-1-7,6,1,7,5618.9,0.0010646995456295137,4.982440276937674
7520260305010004,松山競輪,4R,12:36,2-6-5,2,6,5,2679.9,0.002230404554591478,4.9772611658497015
3620260303030001,小田原競輪,1R,09:00,1-6-2,1,6,2,661.1,0.009041335282190649,4.977226755056238
4520260304020006,豊橋競輪,6R,10:30,6-4-3,6,4,3,7679.0,0.0007782116415644284,4.975887195573246
3720260304020007,伊東競輪,7R,18:12,2-3-5,2,3,5,2511.8,0.002378602263250847,4.974573164833478
3720260304020006,伊東競輪,6R,17:48,1-6-5,1,6,5,1995.3,0.0029937533463840972,4.9734360520401895
3620260303030001,小田原競輪,1R,09:00,4-7-1,4,7,1,2421.6,0.0024662711542152924,4.972322227047751
7520260305010008,松山競輪,8R,14:22,2-5-4,2,5,4,1674.9,0.0035657054661599663,4.972200085271328
7520260305010010,松山競輪,10R,15:18,8-9-7,8,9,7,3242.3,0.001841749406611109,4.971504101055199
7520260305010009,松山競輪,9R,14:50,3-2-8,3,2,8,5299.1,0.0011267635213472618,4.970832575971276
4520260304020001,豊橋競輪,1R,08:50,3-6-5,3,6,5,1060.4,0.005630460382782945,4.970540189903036
7520260305010009,松山競輪,9R,14:50,3-4-8,3,4,8,9999.9,0.0005970410752543903,4.970351048436377
3720260304020006,伊東競輪,6R,17:48,1-6-4,1,6,4,1908.6,0.003128015185391781,4.970129782838753
7520260305010009,松山競輪,9R,14:50,2-6-4,2,6,4,2172.6,0.002747818951659148,4.969911454374665
3620260303030001,小田原競輪,1R,09:00,6-2-7,6,2,7,6952.3,0.0008585095708109582,4.968616089149025
3720260304020007,伊東競輪,7R,18:12,3-2-7,3,2,7,2705.0,0.002206301815213098,4.9680464101514294
7520260305010011,松山競輪,11R,15:48,5-8-9,5,8,9,9999.9,0.0005967755165737767,4.967695488186109
7520260305010001,松山競輪,1R,11:18,3-7-1,3,7,1,2436.9,0.002448403337395518,4.966514092899137
7520260305010011,松山競輪,11R,15:48,6-7-9,6,7,9,9999.9,0.000596088132150785,4.960821712694635
4520260304020001,豊橋競輪,1R,08:50,6-4-5,6,4,5,4073.3,0.0014630391379064106,4.959397320434182
2620260304020003,西武園競輪,3R,11:57,1-4-3,1,4,3,1459.6,0.004082876391278945,4.9593663807107475
4520260304020005,豊橋競輪,5R,10:10,3-5-6,3,5,6,1129.9,0.005273883181171978,4.958960606406218
7520260305010011,松山競輪,11R,15:48,6-5-1,6,5,1,9999.9,0.000595821392983948,4.958154347700181
7520260305010009,松山競輪,9R,14:50,2-1-6,2,1,6,1697.3,0.0035090913261090245,4.955980707804847
3720260304020002,伊東競輪,2R,16:14,6-4-2,6,4,2,6421.5,0.0009274901273220121,4.9558778525983005
7520260305010003,松山競輪,3R,12:10,9-6-1,9,6,1,7546.6,0.000789131847381762,4.955262399451205
2620260304020008,西武園競輪,8R,14:08,6-1-7,6,1,7,1534.5,0.00387953622057582,4.953148330473596
3620260303030006,小田原競輪,6R,10:40,1-2-6,1,2,6,1182.9,0.005032402700688446,4.952829154644363
3720260304020003,伊東競輪,3R,16:36,1-3-2,1,3,2,1309.7,0.004544542857262257,4.9519877801563785
7520260305010004,松山競輪,4R,12:36,5-4-6,5,4,6,1198.4,0.004965743016963542,4.9509464315291085
2620260304020004,西武園競輪,4R,12:23,2-6-7,2,6,7,2429.2,0.002449416249911005,4.950121954283813
7520260305010010,松山競輪,10R,15:18,3-4-9,3,4,9,3030.8,0.0019627921571723655,4.948830469958006
7520260305010007,松山競輪,7R,13:54,7-8-5,7,8,5,6549.0,0.0009081629262098159,4.9475590037480845
2620260304020005,西武園競輪,5R,12:49,6-4-7,6,4,7,9053.8,0.0006568511156648184,4.9469986310061325
2620260304020007,西武園競輪,7R,13:41,4-5-3,4,5,3,2279.5,0.002608620502230939,4.946350434835425
7520260305010007,松山競輪,7R,13:54,2-8-9,2,8,9,3474.9,0.001711104965240829,4.945918643715357
3120260304020006,松戸競輪,6R,23:03,2-5-6,2,5,6,783.7,0.007583264243453736,4.943004187594693
2420260304020005,宇都宮競輪,5R,22:27,1-4-7,1,4,7,542.2,0.010959731926338295,4.942366650460624
7520260305010009,松山競輪,9R,14:50,8-5-3,8,5,3,6267.2,0.0009469343727280504,4.9346271007612375
2620260304020012,西武園競輪,12R,16:04,2-5-6,2,5,6,2771.9,0.0021407245965502347,4.9338745091775955
7520260305010002,松山競輪,2R,11:44,2-9-8,2,9,8,4033.7,0.0014706122905813724,4.932008796518081
7520260305010011,松山競輪,11R,15:48,4-8-3,4,8,3,9999.9,0.0005930642709231778,4.930583402804685
7520260305010002,松山競輪,2R,11:44,5-8-7,5,8,7,1368.1,0.004333679810789623,4.928907349141283
3720260304020007,伊東競輪,7R,18:12,3-7-5,3,7,5,2930.5,0.002022659708063084,4.927404274478867
7520260305010009,松山競輪,9R,14:50,6-1-9,6,1,9,5256.4,0.0011276040101417704,4.927137718909202
3720260304020010,伊東競輪,10R,19:30,3-7-4,3,7,4,852.7,0.006950539755804602,4.926725249774584
2620260304020003,西武園競輪,3R,11:57,6-4-5,6,4,5,5088.9,0.0011641839067149775,4.924415482881848
4520260304020001,豊橋競輪,1R,08:50,5-4-1,5,4,1,1302.6,0.004546390676482636,4.922128495186282
3720260304020007,伊東競輪,7R,18:12,1-7-5,1,7,5,1406.6,0.004209890020340529,4.9216313026109875
7520260305010007,松山競輪,7R,13:54,7-8-9,7,8,9,5552.4,0.0010662432211221962,4.920208860958882
7520260305010011,松山競輪,11R,15:48,4-3-8,4,3,8,9999.9,0.0005917097422118271,4.917038251144049
3720260304020004,伊東競輪,4R,17:00,7-1-6,7,1,6,1887.6,0.0031341555161043554,4.916031952198581
7520260305010011,松山競輪,11R,15:48,9-2-7,9,2,7,1678.3,0.003523180949143985,4.91295458694835
2620260304020003,西武園競輪,3R,11:57,3-6-5,3,6,5,2215.1,0.0026685600772515805,4.911127427119975
7520260305010001,松山競輪,1R,11:18,7-4-9,7,4,9,1474.9,0.004007408399195217,4.910526647973026
2620260304020008,西武園競輪,8R,14:08,3-6-5,3,6,5,1762.8,0.003352793056335368,4.910303599707986
7520260305010006,松山競輪,6R,13:28,6-3-1,6,3,1,9711.0,0.0006084994391351819,4.909138053441751
3720260304020004,伊東競輪,4R,17:00,3-6-1,3,6,1,2097.3,0.002816500480472197,4.90704645769434
8720260304020001,熊本競輪,1R,20:41,4-6-5,4,6,5,1456.1,0.0040563478569709405,4.906448114535386
3720260304020004,伊東競輪,4R,17:00,3-6-4,3,6,4,2359.5,0.0025030117313413784,4.905856180099982
4520260304020002,豊橋競輪,2R,09:10,3-1-2,3,1,2,635.5,0.009292502957482216,4.905385629479948
3720260304020007,伊東競輪,7R,18:12,1-2-4,1,2,4,1172.2,0.005037282894911536,4.904703009415303
7520260305010008,松山競輪,8R,14:22,2-7-3,2,7,3,1354.7,0.004355509772496128,4.900409088800505
3620260303030003,小田原競輪,3R,09:40,7-5-4,7,5,4,899.5,0.006559380553820621,4.900162808161649
4520260304020001,豊橋競輪,1R,08:50,5-7-4,5,7,4,1417.7,0.004161680402759523,4.900014306992175
7520260305010006,松山競輪,6R,13:28,2-5-3,2,5,3,2596.0,0.002272555943938842,4.899555230465234
2420260304020007,宇都宮競輪,7R,23:21,4-7-6,4,7,6,1680.3,0.0035103343956685465,4.898414885041858
7520260305010003,松山競輪,3R,12:10,8-7-5,8,7,5,2183.7,0.002700113948539931,4.896238829426647
7520260305010005,松山競輪,5R,13:02,6-5-8,6,5,8,7061.3,0.0008349348630346784,4.895725548346775
2620260304020004,西武園競輪,4R,12:23,1-3-6,1,3,6,1625.1,0.0036259896725473616,4.892595816856717
3120260304020003,松戸競輪,3R,21:45,3-6-4,3,6,4,9999.9,0.0005889784051931496,4.889725154090977
3720260304020007,伊東競輪,7R,18:12,7-2-4,7,2,4,976.8,0.006028422740527574,4.888563332947333
4520260304020002,豊橋競輪,2R,09:10,6-2-7,6,2,7,2410.6,0.0024412230998858767,4.884812404584894
7520260305010002,松山競輪,2R,11:44,6-9-4,6,9,4,9999.9,0.0005884081655658107,4.8840228148415505
3620260303030001,小田原競輪,1R,09:00,1-6-7,1,6,7,511.9,0.011487393427615933,4.880396695596596
4520260304020003,豊橋競輪,3R,09:30,7-6-3,7,6,3,1496.8,0.003928483157016302,4.880153589422
3620260303030005,小田原競輪,5R,10:20,2-6-4,2,6,4,497.3,0.011823026383165266,4.879591020348086
7520260305010011,松山競輪,11R,15:48,4-3-7,4,3,7,6641.6,0.0008852302524136457,4.8793452444304695
2620260304020012,西武園競輪,12R,16:04,1-7-5,1,7,5,2393.9,0.0024554951210292463,4.878209770231913
7520260305010006,松山競輪,6R,13:28,5-4-1,5,4,1,6810.3,0.0008627991740533162,4.875921215055299
7520260305010006,松山競輪,6R,13:28,7-8-4,7,8,4,1708.1,0.003439756122124176,4.875447432200305
2620260304020005,西武園競輪,5R,12:49,7-6-1,7,6,1,2365.4,0.002483226266054315,4.873823409724877
7520260305010008,松山競輪,8R,14:22,1-2-8,1,2,8,3920.0,0.0014976995850920591,4.870982373560872
7520260305010009,松山競輪,9R,14:50,6-7-8,6,7,8,8250.5,0.0007113559657758357,4.8690423956335325
7520260305010011,松山競輪,11R,15:48,2-6-8,2,6,8,9999.9,0.0005862777849755757,4.862719221977259
7520260305010008,松山競輪,8R,14:22,2-3-8,2,3,8,4567.9,0.00128304587078729,4.860825233169261
7520260305010010,松山競輪,10R,15:18,8-7-9,8,7,9,3140.0,0.001866239766352835,4.859992866347902
2620260304020004,西武園競輪,4R,12:23,1-5-3,1,5,3,1424.5,0.004111260355591301,4.856490376539807
7520260305010010,松山競輪,10R,15:18,8-2-9,8,2,9,6514.9,0.0008988249146642798,4.855754436546316
7520260305010007,松山競輪,7R,13:54,9-6-1,9,6,1,2183.0,0.002682226977546339,4.855301491983657
4520260304020006,豊橋競輪,6R,10:30,3-4-6,3,4,6,2094.2,0.0027959471029442226,4.855272422985791
7520260305010004,松山競輪,4R,12:36,6-4-5,6,4,5,6291.9,0.0009302633032348266,4.853123677623206
2620260304020012,西武園競輪,12R,16:04,1-5-6,1,5,6,3880.6,0.0015077248252645633,4.850876956921664
3620260303030003,小田原競輪,3R,09:40,7-5-3,7,5,3,886.1,0.0066001220479437305,4.848368146682939
7520260305010004,松山競輪,4R,12:36,8-3-2,8,3,2,2743.4,0.002130572388198301,4.845012289783219
7520260305010010,松山競輪,10R,15:18,9-2-4,9,2,4,1824.8,0.0032027117535492746,4.844308407876716
3620260303030004,小田原競輪,4R,10:00,2-5-6,2,5,6,1078.7,0.005417860157904551,4.844245752331639
7520260305010001,松山競輪,1R,11:18,4-9-6,4,9,6,9999.9,0.0005844190222434093,4.844131780531869
3120260304020007,松戸競輪,7R,23:30,2-4-7,2,4,7,1185.3,0.004929786387673737,4.8432758053096805
7520260305010006,松山競輪,6R,13:28,2-1-5,2,1,5,1697.0,0.0034404029728648065,4.8383638449515765
2620260304020001,西武園競輪,1R,11:05,5-7-1,5,7,1,438.7,0.013303364933340051,4.83618619625628
7520260305010008,松山競輪,8R,14:22,3-7-6,3,7,6,4421.7,0.0013197859814239158,4.8356976740621285
7520260305010011,松山競輪,11R,15:48,2-3-9,2,3,9,2736.1,0.0021325642790831706,4.834909123999463
2620260304020010,西武園競輪,10R,15:04,3-6-2,3,6,2,3475.1,0.0016789298874945397,4.834449252032274
3720260304020007,伊東競輪,7R,18:12,2-5-4,2,5,4,1953.6,0.002986446850523299,4.834322567182317
7520260305010011,松山競輪,11R,15:48,3-4-9,3,4,9,3158.8,0.0018468799866030233,4.83392450168163
7520260305010011,松山競輪,11R,15:48,4-1-5,4,1,5,5112.3,0.0011409730667268315,4.832996609027581
7520260305010004,松山競輪,4R,12:36,1-8-7,1,8,7,6504.0,0.0008966054249448775,4.831521683841483
7520260305010002,松山競輪,2R,11:44,6-4-9,6,4,9,9999.9,0.0005829864847350306,4.829806548701832
7520260305010009,松山競輪,9R,14:50,3-8-4,3,8,4,9999.9,0.0005824896235094673,4.824837986132322
7520260305010004,松山競輪,4R,12:36,5-8-2,5,8,2,1738.3,0.003350244426204418,4.82372988607114
7520260305010001,松山競輪,1R,11:18,6-4-7,6,4,7,4982.2,0.0011686752435736672,4.822573798532725
2620260304020010,西武園競輪,10R,15:04,6-5-4,6,5,4,4902.4,0.0011875349752943547,4.821771462883044
7520260305010009,松山競輪,9R,14:50,3-8-7,3,8,7,7162.5,0.0008126530465961297,4.820627446244779
7520260305010006,松山競輪,6R,13:28,8-4-7,8,4,7,5892.0,0.0009873153820353171,4.817262230952088
7520260305010011,松山競輪,11R,15:48,9-2-1,9,2,1,1671.1,0.003480363111422217,4.816034795497667
7520260305010012,松山競輪,12R,16:20,4-8-3,4,8,3,9178.8,0.0006335381988438668,4.815120419548085
4520260304020004,豊橋競輪,4R,09:50,3-6-7,3,6,7,509.1,0.011414386732509314,4.811064285520492
7520260305010001,松山競輪,1R,11:18,3-6-4,3,6,4,3968.1,0.0014643782988940893,4.810799527841636
7520260305010009,松山競輪,9R,14:50,3-4-2,3,4,2,4433.9,0.0013103401488309295,4.809917185901457
3620260303030001,小田原競輪,1R,09:00,3-1-4,3,1,4,953.6,0.006091368664258876,4.808729158237265
3620260303030002,小田原競輪,2R,09:20,2-3-7,2,3,7,920.9,0.006305041650500595,4.806312855945998
3720260304020010,伊東競輪,10R,19:30,6-4-7,6,4,7,3304.4,0.0017570499510579176,4.805995858275783
2620260304020003,西武園競輪,3R,11:57,7-4-6,7,4,6,905.2,0.006412799468712758,4.804866079078789
3720260304020011,伊東競輪,11R,20:00,6-4-3,6,4,3,2972.5,0.0019523681680545097,4.80341437954203
7520260305010009,松山競輪,9R,14:50,7-2-4,7,2,4,1688.5,0.0034368319428896748,4.803090735569215
2620260304020009,西武園競輪,9R,14:36,2-5-6,2,5,6,973.2,0.005961793007965566,4.802016955352089
3720260304020011,伊東競輪,11R,20:00,6-5-3,6,5,3,2378.0,0.002438788538273389,4.799439144014118
2620260304020012,西武園競輪,12R,16:04,2-3-5,2,3,5,1900.3,0.003051578196392239,4.798914046604171
7520260305010010,松山競輪,10R,15:18,7-8-1,7,8,1,1283.7,0.004516148903907227,4.797380347945707
7520260305010009,松山競輪,9R,14:50,6-9-5,6,9,5,4975.5,0.0011651415516129473,4.79716179005022
3720260304020003,伊東競輪,3R,16:36,1-2-3,1,2,3,1344.4,0.004312048060729022,4.797117412844098
2420260304020004,宇都宮競輪,4R,22:01,1-7-5,1,7,5,364.5,0.015903129805392196,4.796690814065456
7520260305010002,松山競輪,2R,11:44,2-1-6,2,1,6,3078.3,0.0018823566222032411,4.794458390128238
7520260305010009,松山競輪,9R,14:50,6-9-1,6,9,1,4975.5,0.0011645680611035397,4.794308388020662
2620260304020003,西武園競輪,3R,11:57,6-3-4,6,3,4,4827.9,0.0011998069995489665,4.792548213122455
7520260305010003,松山競輪,3R,12:10,6-2-7,6,2,7,9999.9,0.0005792449340298809,4.792391415805406
7520260305010001,松山競輪,1R,11:18,1-8-7,1,8,7,2385.0,0.002428369357096787,4.791660916675838
7520260305010008,松山競輪,8R,14:22,8-6-7,8,6,7,9999.9,0.000579107604089152,4.7910181301311106
7520260305010003,松山競輪,3R,12:10,2-6-7,2,6,7,4623.1,0.0012522608491622874,4.789327131762171
7520260305010012,松山競輪,12R,16:20,7-4-2,7,4,2,1438.2,0.004024092009546834,4.787449128130256
2620260304020003,西武園競輪,3R,11:57,7-6-4,7,6,4,859.7,0.0067316357096704315,4.787187219603671
7520260305010002,松山競輪,2R,11:44,8-5-9,8,5,9,9748.1,0.0005935939669599638,4.786413349322424
7520260305010008,松山競輪,8R,14:22,8-2-7,8,2,7,9212.0,0.0006281097624304,4.786147131508845
2620260304020010,西武園競輪,10R,15:04,7-3-5,7,3,5,1906.5,0.0030348796034452862,4.7859979639684385
7520260305010007,松山競輪,7R,13:54,7-8-3,7,8,3,4292.6,0.0013478665376600366,4.785851899559473
7520260305010011,松山競輪,11R,15:48,4-9-1,4,9,1,5550.5,0.0010419898170688723,4.783564479640776
7520260305010006,松山競輪,6R,13:28,8-6-1,8,6,1,9999.9,0.0005782612656212197,4.782554830085635
3620260303030004,小田原競輪,4R,10:00,5-3-6,5,3,6,944.6,0.006114409379634704,4.775671100002942
3720260304020007,伊東競輪,7R,18:12,3-6-5,3,6,5,2705.0,0.0021349793702075516,4.775119196411427
7520260305010008,松山競輪,8R,14:22,6-7-5,6,7,5,3892.3,0.001483465849529382,4.774094126123214
3620260303030005,小田原競輪,5R,10:20,1-6-3,1,6,3,1457.0,0.003961874264668871,4.772450803622545
7520260305010002,松山競輪,2R,11:44,7-6-5,7,6,5,1303.3,0.00442899240389078,4.772305799990853
7520260305010011,松山競輪,11R,15:48,8-7-3,8,7,3,5359.1,0.0010765479331993858,4.769328028808829
3720260304020011,伊東競輪,11R,20:00,3-4-6,3,4,6,951.2,0.006062610371033859,4.766754984927408
2620260304020002,西武園競輪,2R,11:31,2-3-1,2,3,1,2979.5,0.0019346632393975032,4.7643291217848605
7520260305010001,松山競輪,1R,11:18,8-6-4,8,6,4,5338.0,0.0010797993760023378,4.763969069100479
7520260305010008,松山競輪,8R,14:22,4-9-6,4,9,6,6823.7,0.0008446925128018722,4.763928299606135
7520260305010011,松山競輪,11R,15:48,5-9-8,5,9,8,9476.5,0.0006079683495192249,4.761412064218935
3620260303030002,小田原競輪,2R,09:20,3-5-6,3,5,6,5733.7,0.0010048013649806941,4.761229586389806
7520260305010002,松山競輪,2R,11:44,7-6-2,7,6,2,1701.4,0.0033853906375076585,4.75990363065553
2620260304020007,西武園競輪,7R,13:41,4-2-5,4,2,5,2074.3,0.002775655954931558,4.757543147314531
7520260305010011,松山競輪,11R,15:48,2-6-3,2,6,3,9999.9,0.0005757187511123793,4.757129939248682
3120260304020006,松戸競輪,6R,23:03,1-7-6,1,7,6,783.7,0.007343633477143863,4.755205556037645
7520260305010009,松山競輪,9R,14:50,7-3-9,7,3,9,2095.8,0.002745491863682415,4.754001847905606
3720260304020012,伊東競輪,12R,20:30,5-6-4,5,6,4,1800.8,0.003195049455845378,4.753645060086357
7520260305010009,松山競輪,9R,14:50,1-8-5,1,8,5,5256.4,0.001094216525877269,4.751639746621277
2620260304020005,西武園競輪,5R,12:49,6-5-1,6,5,1,4953.9,0.0011609124888459395,4.751044378493899
7520260305010008,松山競輪,8R,14:22,7-6-5,7,6,5,1090.1,0.005275065789742475,4.750349217398272
7520260305010002,松山競輪,2R,11:44,2-9-3,2,9,3,3161.5,0.001818250302554862,4.748398331527196
3620260303030003,小田原競輪,3R,09:40,7-4-5,7,4,5,813.6,0.007061612469283408,4.745327905008981
2620260304020005,西武園競輪,5R,12:49,7-3-6,7,3,6,2679.1,0.0021441102511032075,4.744285773730603
4520260304020002,豊橋競輪,2R,09:10,7-2-6,7,2,6,1165.1,0.004930174422952158,4.744146220181559
7520260305010001,松山競輪,1R,11:18,3-9-1,3,9,1,3768.0,0.0015240282908437618,4.742538599899294
7520260305010001,松山競輪,1R,11:18,9-3-4,9,3,4,9999.9,0.0005740353761804313,4.740296358266694
3720260304020009,伊東競輪,9R,19:02,7-6-5,7,6,5,761.2,0.007540898223186363,4.7401317274894605
2620260304020010,西武園競輪,10R,15:04,6-2-4,6,2,4,2745.3,0.002090679496382583,4.739542421419105
2620260304020010,西武園競輪,10R,15:04,6-2-1,6,2,1,2387.3,0.002403935032506756,4.738914103103379
7520260305010001,松山競輪,1R,11:18,2-6-3,2,6,3,1578.8,0.003634325003227866,4.737872315096155
7520260305010010,松山競輪,10R,15:18,7-3-4,7,3,4,1288.5,0.004453045028867487,4.7377485196957565
4520260304020005,豊橋競輪,5R,10:10,6-5-3,6,5,3,6402.8,0.0008959506709343281,4.736592955858316
4520260304020003,豊橋競輪,3R,09:30,5-7-2,5,7,2,1422.0,0.004033413965351123,4.735514658729297
7520260305010010,松山競輪,10R,15:18,9-2-1,9,2,1,1177.5,0.004870207825393237,4.734669714400536
7520260305010004,松山競輪,4R,12:36,6-4-3,6,4,3,6431.8,0.0008914633242449361,4.73371380887858
2620260304020012,西武園競輪,12R,16:04,2-4-6,2,4,6,1523.4,0.003762751919849172,4.732176274698229
2420260304020003,宇都宮競輪,3R,21:37,6-1-7,6,1,7,835.5,0.006859388442996682,4.731019044123728
7520260305010003,松山競輪,3R,12:10,6-2-5,6,2,5,5345.5,0.0010710705311548082,4.725407524288027
7520260305010002,松山競輪,2R,11:44,2-6-3,2,6,3,3465.9,0.0016517117519590436,4.7246677611148495
7520260305010007,松山競輪,7R,13:54,1-5-2,1,5,2,2128.4,0.002688068790930716,4.721285614616936
2620260304020003,西武園競輪,3R,11:57,4-7-6,4,7,6,1711.7,0.0033424472308571547,4.721266925058192
7520260305010010,松山競輪,10R,15:18,7-8-6,7,8,6,3242.3,0.0017644708175098493,4.720943731612184
2620260304020009,西武園競輪,9R,14:36,2-6-1,2,6,1,799.6,0.007153502164205997,4.719940330499115
7520260305010006,松山競輪,6R,13:28,1-8-3,1,8,3,3827.6,0.0014942144475005854,4.719255219253241
7520260305010011,松山競輪,11R,15:48,6-9-7,6,9,7,9999.9,0.0005719222371389346,4.719165179165632
7520260305010008,松山競輪,8R,14:22,6-8-7,6,8,7,9999.9,0.000571547107986375,4.715413925152951
7520260305010009,松山競輪,9R,14:50,8-3-6,8,3,6,9999.9,0.0005715010873618842,4.7149537235101056
2620260304020007,西武園競輪,7R,13:41,1-4-3,1,4,3,1757.9,0.0032507299575804146,4.7144581924306115
7520260305010004,松山競輪,4R,12:36,9-6-4,9,6,4,9999.9,0.0005711023859824175,4.710966749585576
3720260304020005,伊東競輪,5R,17:24,4-6-3,4,6,3,1005.0,0.005680115659407122,4.708516237704158
4520260304020005,豊橋競輪,5R,10:10,2-6-5,2,6,5,1634.7,0.0034911260316623,4.7069437239583625
4520260304020005,豊橋競輪,5R,10:10,2-6-4,2,6,4,1807.8,0.003155646835593217,4.704778349385418
7520260305010007,松山競輪,7R,13:54,9-6-2,9,6,2,2321.9,0.0024566642488998125,4.704128719520475
3720260304020007,伊東競輪,7R,18:12,4-3-5,4,3,5,799.2,0.007134495078543924,4.701888466772305
3620260303030001,小田原競輪,1R,09:00,4-7-3,4,7,3,2912.4,0.0019576255488988254,4.701388648612939
2620260304020012,西武園競輪,12R,16:04,6-3-4,6,3,4,999.0,0.005705413626947242,4.699708213320295
7520260305010003,松山競輪,3R,12:10,5-6-2,5,6,2,2165.2,0.002631031922681965,4.6967103189909905
7520260305010012,松山競輪,12R,16:20,4-5-2,4,5,2,4303.1,0.0013237397304643917,4.696184434161324
